EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-26.935,-17.243,1.663,-16.155,-18.821,-8.547,-9.600,-10.640,0.002,0.982,-0.103,-0.153,-0.671,1.434,66.667,744210.000,1.000
-26.358,-17.471,1.344,-15.547,-18.803,-12.546,-12.153,-11.812,0.001,0.983,-0.103,-0.214,-0.702,1.526,66.667,744211.000,1.000
-25.365,-17.427,1.352,-14.605,-18.290,-15.955,-14.200,-12.955,-0.001,0.984,-0.104,-0.336,-0.732,1.678,66.667,744212.000,1.000
-23.093,-16.397,1.783,-13.010,-16.834,-17.483,-15.197,-13.833,-0.002,0.982,-0.109,-0.397,-0.702,1.740,66.667,744213.000,1.000
-19.163,-13.782,2.563,-10.431,-13.981,-16.276,-14.725,-13.952,0.000,0.984,-0.109,-0.427,-0.641,1.648,66.667,744214.000,1.000
-14.160,-9.772,2.991,-6.986,-9.868,-12.544,-12.684,-12.910,-0.002,0.984,-0.110,-0.397,-0.763,1.587,66.667,744215.000,1.000
-9.390,-5.430,2.007,-3.347,-5.358,-7.570,-9.299,-10.793,-0.001,0.985,-0.108,-0.458,-0.763,1.556,66.667,744216.000,1.000
-6.171,-2.164,-1.153,-0.439,-1.726,-3.236,-5.341,-8.226,-0.003,0.987,-0.107,-0.549,-0.763,1.556,66.667,744217.000,1.000
-5.174,-1.055,-6.591,0.981,-0.197,-1.337,-2.403,-6.219,-0.003,0.990,-0.106,-0.519,-0.885,1.495,66.667,744218.000,1.000
-6.066,-2.257,-13.806,0.754,-1.268,-2.580,-2.167,-5.678,-0.003,0.991,-0.104,-0.702,-0.977,1.556,66.667,744219.000,1.000
-7.613,-4.755,-22.212,-0.502,-4.186,-5.922,-5.142,-6.800,-0.005,0.993,-0.107,-0.763,-1.099,1.404,66.667,744220.000,1.000
-8.437,-6.938,-31.742,-1.801,-7.311,-9.153,-10.266,-8.999,-0.004,0.994,-0.100,-1.038,-1.160,1.404,66.667,744221.000,1.000
-7.951,-7.700,-42.627,-2.483,-9.252,-10.383,-15.499,-11.379,-0.005,0.996,-0.101,-1.190,-1.373,1.343,66.667,744222.000,1.000
-6.542,-7.013,-54.374,-2.503,-9.597,-9.015,-18.729,-13.188,-0.003,0.995,-0.102,-1.404,-1.434,1.282,66.667,744223.000,1.000
-4.931,-5.552,-65.216,-2.145,-8.713,-5.661,-18.642,-14.007,-0.003,0.995,-0.103,-1.556,-1.434,1.190,66.667,744224.000,1.000
-3.539,-3.988,-72.771,-1.589,-7.101,-1.509,-15.309,-13.741,-0.001,0.995,-0.104,-1.678,-1.465,1.099,66.667,744225.000,1.000
-2.456,-2.692,-75.312,-0.790,-5.118,2.219,-10.100,-12.569,0.001,0.993,-0.103,-1.892,-1.587,1.068,66.667,744226.000,1.000
-1.792,-1.909,-72.787,0.227,-3.170,4.480,-5.065,-10.983,0.002,0.990,-0.102,-2.045,-1.617,1.038,66.667,744227.000,1.000
-1.750,-1.888,-66.986,1.161,-1.782,4.606,-1.991,-9.665,0.003,0.989,-0.102,-2.106,-1.587,1.160,66.667,744228.000,1.000
-2.195,-2.592,-60.606,1.777,-1.205,2.691,-1.471,-8.970,0.002,0.985,-0.103,-1.984,-1.495,1.099,66.667,744229.000,1.000
-2.379,-3.463,-55.830,2.289,-1.135,-0.420,-2.782,-8.584,0.003,0.984,-0.102,-2.045,-1.526,1.129,66.667,744230.000,1.000
-1.480,-3.837,-53.500,3.106,-1.120,-3.769,-4.787,-7.981,0.005,0.982,-0.101,-2.045,-1.465,1.099,66.667,744231.000,1.000
0.595,-3.588,-53.246,4.237,-1.182,-6.910,-6.864,-7.203,0.004,0.981,-0.101,-1.984,-1.434,1.129,66.667,744232.000,1.000
3.228,-3.085,-54.078,5.275,-1.677,-9.779,-8.783,-6.774,0.003,0.979,-0.098,-1.862,-1.404,1.129,66.667,744233.000,1.000
5.802,-2.574,-54.920,5.958,-2.587,-12.163,-10.059,-6.833,0.003,0.978,-0.100,-1.709,-1.282,1.038,66.667,744234.000,1.000
8.106,-1.931,-54.930,6.448,-3.295,-13.667,-10.039,-6.856,0.002,0.979,-0.098,-1.678,-1.282,1.068,66.667,744235.000,1.000
10.177,-0.980,-53.784,7.071,-3.122,-14.088,-8.570,-6.244,0.000,0.978,-0.099,-1.495,-1.343,1.007,66.667,744236.000,1.000
12.129,0.280,-51.748,8.072,-1.845,-13.519,-6.323,-4.782,0.000,0.977,-0.098,-1.221,-1.312,0.977,66.667,744237.000,1.000
14.094,1.724,-49.321,9.587,0.285,-12.142,-4.157,-2.588,0.000,0.977,-0.096,-1.068,-1.312,0.977,66.667,744238.000,1.000
16.088,3.193,-46.736,11.598,2.746,-10.170,-2.368,-0.006,0.000,0.977,-0.095,-0.916,-1.221,0.854,66.667,744239.000,1.000
17.964,4.543,-43.726,13.848,4.900,-7.943,-1.074,2.346,-0.001,0.978,-0.097,-0.763,-1.282,0.824,66.667,744240.000,1.000
19.578,5.749,-39.727,15.972,6.273,-5.739,-0.617,3.895,-0.001,0.976,-0.099,-0.519,-1.312,0.702,66.667,744241.000,1.000
21.078,7.082,-34.431,17.811,7.046,-3.367,-0.823,4.725,0.000,0.977,-0.097,-0.397,-1.404,0.671,66.667,744242.000,1.000
22.883,9.016,-28.227,19.498,8.058,-0.225,-0.499,5.567,0.001,0.976,-0.096,-0.214,-1.312,0.793,66.667,744243.000,1.000
25.258,11.801,-22.079,21.152,10.001,4.051,1.539,6.971,0.001,0.977,-0.098,-0.061,-1.282,0.702,66.667,744244.000,1.000
27.996,15.081,-17.004,22.574,12.693,9.016,5.139,8.670,0.001,0.978,-0.097,0.122,-1.221,0.732,66.667,744245.000,1.000
30.479,17.942,-13.689,23.322,15.189,13.474,8.826,9.800,0.001,0.977,-0.096,0.305,-1.221,0.702,66.667,744246.000,1.000
31.985,19.349,-12.535,23.018,16.414,16.054,10.920,9.608,0.000,0.978,-0.097,0.458,-1.190,0.763,66.667,744247.000,1.000
32.115,18.722,-13.692,21.619,15.808,15.910,10.563,7.944,-0.002,0.978,-0.097,0.610,-1.099,0.916,66.667,744248.000,1.000
31.128,16.375,-16.733,19.525,13.645,13.204,8.093,5.329,0.000,0.977,-0.096,0.641,-1.099,0.916,66.667,744249.000,1.000
29.874,13.435,-20.485,17.455,10.882,9.012,4.655,2.718,0.000,0.978,-0.097,0.824,-1.160,0.885,66.667,744250.000,1.000
29.258,11.135,-23.682,16.013,8.506,4.686,1.428,0.967,-0.001,0.978,-0.102,0.977,-1.160,0.854,66.667,744251.000,1.000
29.543,9.977,-25.816,15.202,6.855,1.195,-1.022,0.129,0.000,0.978,-0.101,1.038,-1.160,0.946,66.667,744252.000,1.000
30.117,9.553,-27.149,14.407,5.521,-1.115,-2.836,-0.594,0.000,0.980,-0.101,1.068,-1.160,0.916,66.667,744253.000,1.000
30.053,9.083,-28.166,12.931,3.888,-2.442,-4.380,-1.980,-0.001,0.982,-0.099,1.099,-1.099,0.946,66.667,744254.000,1.000
28.920,8.033,-29.176,10.560,1.760,-3.298,-5.718,-4.058,-0.001,0.982,-0.099,1.068,-1.221,0.977,66.667,744255.000,1.000
27.120,6.447,-30.111,7.762,-0.376,-4.108,-6.444,-6.094,-0.001,0.982,-0.103,1.160,-1.190,1.007,66.667,744256.000,1.000
25.604,4.923,-30.455,5.490,-1.618,-4.900,-6.033,-7.063,-0.001,0.983,-0.100,1.007,-1.068,1.038,66.667,744257.000,1.000
25.269,4.207,-29.437,4.649,-1.299,-5.435,-4.471,-6.278,0.000,0.982,-0.102,1.068,-1.129,1.099,66.667,744258.000,1.000
26.346,4.644,-26.458,5.551,0.494,-5.502,-2.452,-3.863,0.000,0.984,-0.101,1.068,-1.099,1.190,66.667,744259.000,1.000
28.239,5.939,-21.557,7.724,2.960,-4.972,-0.812,-0.653,0.001,0.985,-0.101,0.916,-0.916,1.129,66.667,744260.000,1.000
29.968,7.418,-15.534,10.198,5.087,-3.725,0.316,2.386,0.003,0.986,-0.104,0.885,-1.007,1.251,66.667,744261.000,1.000
30.775,8.447,-9.631,12.011,6.176,-1.769,1.516,4.627,0.000,0.988,-0.105,0.793,-0.977,1.373,66.667,744262.000,1.000
30.447,8.687,-4.949,12.622,6.076,0.522,3.090,5.834,0.001,0.988,-0.103,0.610,-0.977,1.343,66.667,744263.000,1.000
29.416,8.250,-1.817,12.171,5.162,2.563,4.385,6.006,0.000,0.988,-0.104,0.580,-0.854,1.343,66.667,744264.000,1.000
28.591,7.740,0.398,11.426,4.206,4.052,4.598,5.361,-0.001,0.990,-0.101,0.519,-0.946,1.343,66.667,744265.000,1.000
28.816,7.985,2.813,11.329,4.119,5.237,4.092,4.468,-0.003,0.990,-0.104,0.336,-0.916,1.312,66.667,744266.000,1.000
30.327,9.520,6.314,12.448,5.574,6.628,4.209,4.130,-0.001,0.990,-0.105,0.214,-0.916,1.373,66.667,744267.000,1.000
32.650,12.208,10.985,14.694,8.621,8.458,5.786,4.908,-0.004,0.989,-0.101,-0.031,-0.916,1.343,66.667,744268.000,1.000
34.894,15.295,15.791,17.409,12.557,10.467,8.340,6.757,-0.004,0.986,-0.099,-0.122,-1.007,1.251,66.667,744269.000,1.000
36.189,17.817,18.944,19.677,16.166,12.138,10.735,9.002,-0.002,0.982,-0.100,-0.214,-1.007,1.190,66.667,744270.000,1.000
36.039,19.017,19.064,20.650,18.178,12.944,12.038,10.545,0.001,0.980,-0.102,-0.336,-1.038,1.160,66.667,744271.000,1.000
34.455,18.537,16.207,19.820,17.755,12.388,11.507,10.357,0.001,0.981,-0.104,-0.366,-0.885,1.160,66.667,744272.000,1.000
31.827,16.396,11.800,17.178,14.856,10.155,8.695,8.051,0.001,0.982,-0.107,-0.305,-0.854,1.099,66.667,744273.000,1.000
28.671,12.891,7.607,13.172,10.196,6.403,4.074,4.057,0.003,0.984,-0.105,-0.305,-0.793,1.251,66.667,744274.000,1.000
25.545,8.557,4.794,8.565,4.842,1.764,-1.045,-0.693,0.004,0.984,-0.104,-0.244,-0.885,1.343,66.667,744275.000,1.000
23.001,4.109,3.587,4.203,-0.251,-3.051,-5.532,-5.182,0.003,0.983,-0.103,-0.366,-0.824,1.282,66.667,744276.000,1.000
21.380,0.245,3.302,0.708,-4.493,-7.527,-8.996,-8.564,0.005,0.981,-0.106,-0.397,-0.671,1.343,66.667,744277.000,1.000
20.577,-2.548,2.717,-1.680,-7.570,-11.097,-11.165,-10.242,0.006,0.979,-0.109,-0.275,-0.671,1.465,66.667,744278.000,1.000
20.080,-4.049,0.747,-2.973,-9.258,-13.016,-11.348,-9.900,0.005,0.979,-0.105,-0.183,-0.488,1.587,66.667,744279.000,1.000
19.326,-4.298,-3.120,-3.226,-9.412,-12.777,-9.129,-7.582,0.004,0.979,-0.103,-0.183,-0.488,1.617,66.667,744280.000,1.000
18.118,-3.494,-8.952,-2.469,-8.097,-10.455,-5.212,-3.744,0.001,0.980,-0.102,-0.092,-0.427,1.526,66.667,744281.000,1.000
16.719,-1.877,-16.559,-0.800,-5.645,-6.561,-1.085,0.841,-0.002,0.982,-0.102,-0.092,-0.305,1.495,66.667,744282.000,1.000
15.473,0.201,-25.321,1.434,-2.665,-1.926,2.020,5.256,-0.006,0.983,-0.099,-0.031,-0.488,1.312,66.667,744283.000,1.000
14.373,2.099,-34.095,3.529,-0.021,2.269,3.594,8.557,-0.009,0.983,-0.098,-0.092,-0.488,1.221,66.667,744284.000,1.000
13.134,3.083,-41.545,4.677,1.542,4.980,3.805,10.031,-0.007,0.983,-0.099,-0.214,-0.549,1.099,66.667,744285.000,1.000
11.705,2.941,-46.679,4.537,1.923,6.072,3.366,9.600,-0.006,0.981,-0.097,-0.183,-0.702,0.946,66.667,744286.000,1.000
10.593,2.310,-49.177,3.585,1.739,6.313,3.070,7.902,-0.007,0.977,-0.102,-0.092,-0.793,0.854,66.667,744287.000,1.000
10.634,2.274,-49.396,2.837,1.882,6.645,3.272,5.881,-0.006,0.977,-0.103,-0.092,-0.916,0.824,66.667,744288.000,1.000
12.401,3.637,-48.294,3.140,2.980,7.582,3.882,4.291,-0.003,0.978,-0.103,-0.031,-0.977,0.702,66.667,744289.000,1.000
15.728,6.412,-47.185,4.643,5.099,9.022,4.655,3.524,-0.002,0.979,-0.105,0.061,-1.007,0.641,66.667,744290.000,1.000
19.667,9.792,-47.195,6.810,7.728,10.410,5.482,3.704,-0.002,0.981,-0.103,0.122,-1.068,0.641,66.667,744291.000,1.000
22.979,12.613,-48.873,8.806,10.044,11.144,6.518,4.630,-0.001,0.981,-0.103,0.092,-1.129,0.671,66.667,744292.000,1.000
24.827,13.999,-52.287,9.887,11.273,10.876,7.902,5.598,0.000,0.985,-0.101,0.183,-1.190,0.732,66.667,744293.000,1.000
25.075,13.658,-57.355,9.576,10.879,9.437,9.133,5.631,-0.002,0.986,-0.100,0.031,-1.251,0.702,66.667,744294.000,1.000
24.063,11.725,-63.741,7.712,8.652,6.650,8.927,4.091,-0.002,0.986,-0.102,0.061,-1.251,0.793,66.667,744295.000,1.000
22.339,8.556,-70.276,4.503,4.818,2.414,6.105,1.126,-0.003,0.985,-0.101,0.000,-1.343,0.916,66.667,744296.000,1.000
20.634,4.755,-74.872,0.612,0.159,-2.938,0.784,-2.302,-0.002,0.986,-0.100,0.000,-1.282,0.977,66.667,744297.000,1.000
19.772,1.243,-75.458,-2.891,-4.087,-8.331,-5.362,-4.804,-0.001,0.987,-0.106,-0.031,-1.312,1.068,66.667,744298.000,1.000
20.174,-1.032,-71.273,-5.000,-6.719,-12.303,-10.143,-5.378,-0.001,0.985,-0.102,-0.153,-1.251,1.129,66.667,744299.000,1.000
21.422,-1.577,-63.415,-5.346,-7.099,-13.779,-12.116,-4.025,-0.004,0.986,-0.102,-0.153,-1.221,1.221,66.667,744300.000,1.000
22.562,-0.511,-54.263,-4.267,-5.291,-12.497,-11.105,-1.621,-0.005,0.988,-0.100,-0.214,-1.251,1.312,66.667,744301.000,1.000
22.941,1.736,-46.160,-2.351,-1.884,-8.941,-8.127,0.738,-0.003,0.988,-0.099,-0.275,-1.129,1.312,66.667,744302.000,1.000
22.701,4.770,-40.220,-0.052,2.303,-4.004,-4.629,2.364,-0.001,0.987,-0.100,-0.244,-1.160,1.312,66.667,744303.000,1.000
22.448,8.242,-36.134,2.227,6.404,1.340,-1.525,3.132,-0.003,0.984,-0.101,-0.366,-1.221,1.404,66.667,744304.000,1.000
22.569,11.650,-32.911,3.956,9.573,6.202,0.959,3.214,-0.001,0.984,-0.102,-0.427,-1.251,1.465,66.667,744305.000,1.000
22.992,14.447,-29.647,4.696,11.304,10.051,3.079,2.962,0.000,0.985,-0.104,-0.488,-1.221,1.373,66.667,744306.000,1.000
23.453,16.438,-25.921,4.507,11.786,12.935,5.281,2.935,0.000,0.985,-0.104,-0.427,-1.099,1.343,66.667,744307.000,1.000
23.719,17.806,-21.968,3.903,11.607,15.125,7.467,3.546,0.002,0.981,-0.104,-0.427,-1.129,1.343,66.667,744308.000,1.000
23.476,18.615,-18.635,3.323,10.974,16.463,8.631,4.605,0.002,0.982,-0.103,-0.275,-1.007,1.373,66.667,744309.000,1.000
22.247,18.506,-16.971,2.738,9.477,16.291,7.639,5.381,0.002,0.981,-0.101,-0.244,-1.068,1.373,66.667,744310.000,1.000
19.635,17.048,-17.632,1.809,6.670,14.126,4.391,5.215,0.003,0.980,-0.101,-0.183,-0.977,1.404,66.667,744311.000,1.000
15.785,14.326,-20.460,0.399,2.826,10.300,0.171,4.143,0.003,0.983,-0.105,-0.122,-0.946,1.434,66.667,744312.000,1.000
11.531,11.109,-24.475,-1.153,-0.918,5.902,-3.040,2.993,0.003,0.981,-0.103,-0.092,-0.885,1.373,66.667,744313.000,1.000
7.967,8.498,-28.225,-2.293,-3.178,2.217,-3.722,2.703,0.003,0.981,-0.104,-0.031,-0.854,1.221,66.667,744314.000,1.000
5.743,7.308,-30.443,-2.744,-3.201,0.148,-1.727,3.568,0.002,0.980,-0.099,0.031,-0.732,1.251,66.667,744315.000,1.000
4.636,7.573,-30.895,-2.757,-1.368,-0.144,1.663,5.150,0.001,0.978,-0.103,0.122,-0.641,1.160,66.667,744316.000,1.000
3.866,8.586,-30.675,-2.905,1.080,0.781,4.562,6.644,0.002,0.979,-0.104,0.275,-0.763,1.221,66.667,744317.000,1.000
2.897,9.510,-31.428,-3.571,2.979,2.188,5.759,7.444,0.003,0.980,-0.103,0.214,-0.702,1.038,66.667,744318.000,1.000
1.944,10.037,-34.337,-4.528,4.096,3.818,5.544,7.660,0.003,0.980,-0.103,0.275,-0.580,1.038,66.667,744319.000,1.000
1.677,10.476,-39.645,-5.024,5.124,5.975,5.371,8.006,0.001,0.981,-0.103,0.305,-0.610,1.068,66.667,744320.000,1.000
2.422,11.209,-46.440,-4.403,6.765,8.869,6.539,8.962,0.000,0.979,-0.100,0.488,-0.671,1.068,66.667,744321.000,1.000
3.768,12.123,-52.511,-2.667,8.867,11.896,8.818,10.096,0.001,0.981,-0.101,0.488,-0.641,1.007,66.667,744322.000,1.000
4.950,12.662,-54.935,-0.425,10.546,13.827,10.570,10.427,0.000,0.983,-0.101,0.519,-0.580,1.007,66.667,744323.000,1.000
5.515,12.421,-51.423,1.645,11.044,13.795,10.370,9.413,-0.001,0.983,-0.102,0.580,-0.671,0.977,66.667,744324.000,1.000
5.603,11.578,-41.458,3.216,10.345,12.006,8.123,7.429,-0.002,0.982,-0.102,0.488,-0.732,1.007,66.667,744325.000,1.000
5.692,10.706,-26.543,4.329,9.055,9.477,4.780,5.359,-0.003,0.982,-0.102,0.519,-0.671,0.946,66.667,744326.000,1.000
6.128,10.282,-9.611,5.177,7.963,7.354,1.752,4.054,-0.002,0.982,-0.100,0.580,-0.763,1.007,66.667,744327.000,1.000
6.850,10.442,6.047,5.933,7.713,6.532,0.604,4.149,-0.003,0.980,-0.100,0.549,-0.732,1.007,66.667,744328.000,1.000
7.406,10.988,17.782,6.610,8.508,7.305,2.223,5.887,-0.003,0.984,-0.100,0.549,-0.732,0.977,66.667,744329.000,1.000
7.268,11.513,24.272,7.049,9.955,9.087,5.812,8.837,-0.003,0.984,-0.100,0.519,-0.854,0.946,66.667,744330.000,1.000
6.266,11.641,25.802,7.063,11.328,10.897,9.413,12.040,-0.005,0.985,-0.099,0.488,-0.946,1.038,66.667,744331.000,1.000
4.609,11.134,23.974,6.479,11.919,12.092,11.465,14.491,-0.004,0.983,-0.101,0.366,-1.007,0.946,66.667,744332.000,1.000
2.534,9.797,21.021,5.101,11.202,12.395,11.494,15.509,-0.002,0.984,-0.104,0.336,-1.160,0.946,66.667,744333.000,1.000
0.152,7.530,19.238,2.892,9.000,11.557,9.828,14.972,-0.004,0.982,-0.102,0.366,-1.160,0.916,66.667,744334.000,1.000
-2.300,4.608,20.462,0.201,5.690,9.493,7.235,13.240,-0.003,0.982,-0.102,0.275,-1.251,0.916,66.667,744335.000,1.000
-4.287,1.813,25.341,-2.320,2.137,6.743,4.759,10.791,-0.004,0.984,-0.102,0.275,-1.221,0.854,66.667,744336.000,1.000
-5.265,0.116,32.911,-4.056,-0.630,4.443,3.411,8.124,-0.004,0.984,-0.101,0.244,-1.282,0.946,66.667,744337.000,1.000
-5.198,-0.012,41.042,-4.805,-1.964,3.467,3.531,5.769,-0.003,0.984,-0.100,0.214,-1.282,0.946,66.667,744338.000,1.000
-4.696,0.954,47.615,-4.899,-2.025,3.602,4.431,4.032,-0.003,0.984,-0.099,0.153,-1.343,0.885,66.667,744339.000,1.000
-4.439,2.005,51.843,-4.783,-1.443,3.868,4.982,2.937,-0.004,0.984,-0.102,0.092,-1.434,0.885,66.667,744340.000,1.000
-4.545,2.482,54.683,-4.481,-0.589,3.570,4.586,2.445,-0.003,0.983,-0.101,0.092,-1.495,0.916,66.667,744341.000,1.000
-4.623,2.447,57.742,-3.662,0.561,2.706,3.342,2.414,-0.003,0.982,-0.102,0.153,-1.434,1.007,66.667,744342.000,1.000
-4.282,2.344,61.862,-2.129,1.992,1.675,1.599,2.443,-0.003,0.984,-0.102,0.000,-1.465,1.068,66.667,744343.000,1.000
-3.396,2.651,66.756,0.002,3.531,1.148,-0.086,2.221,-0.003,0.982,-0.103,-0.061,-1.495,1.099,66.667,744344.000,1.000
-2.083,3.679,71.557,2.456,5.149,1.939,-0.763,2.062,-0.001,0.981,-0.104,-0.061,-1.465,1.221,66.667,744345.000,1.000
-0.740,5.322,75.424,4.834,6.985,4.393,0.466,2.709,0.000,0.984,-0.103,-0.122,-1.465,1.221,66.667,744346.000,1.000
0.037,7.034,77.940,6.620,9.073,7.948,3.483,4.488,0.001,0.983,-0.100,-0.092,-1.465,1.251,66.667,744347.000,1.000
-0.138,8.227,79.264,7.454,11.228,11.562,6.999,6.964,0.001,0.983,-0.100,-0.153,-1.404,1.251,66.667,744348.000,1.000
-1.140,8.675,79.918,7.396,13.174,14.474,9.680,9.441,0.002,0.985,-0.101,-0.092,-1.343,1.282,66.667,744349.000,1.000
-2.465,8.497,80.363,6.795,14.603,16.409,11.160,11.473,0.001,0.985,-0.104,-0.092,-1.221,1.343,66.667,744350.000,1.000
-3.719,7.813,80.766,5.904,15.019,17.180,11.577,12.759,0.001,0.984,-0.104,-0.122,-1.190,1.434,66.667,744351.000,1.000
-4.951,6.516,81.018,4.677,13.761,16.450,10.667,12.982,0.000,0.985,-0.103,-0.122,-1.099,1.434,66.667,744352.000,1.000
-6.468,4.539,80.909,3.027,10.601,14.213,8.224,12.148,-0.001,0.985,-0.103,-0.244,-1.038,1.282,66.667,744353.000,1.000
-8.241,2.311,80.510,1.229,6.362,11.290,5.109,10.764,0.002,0.985,-0.107,-0.305,-1.007,1.282,66.667,744354.000,1.000
-9.704,0.614,80.454,-0.142,2.541,8.764,2.683,9.385,0.001,0.982,-0.103,-0.488,-0.885,1.373,66.667,744355.000,1.000
-10.367,-0.188,81.524,-0.760,0.173,6.798,1.365,8.169,0.000,0.982,-0.100,-0.427,-0.793,1.465,66.667,744356.000,1.000
-10.414,-0.509,83.878,-0.863,-0.742,4.502,0.483,6.988,0.002,0.982,-0.102,-0.427,-0.763,1.373,66.667,744357.000,1.000
-10.544,-1.113,86.821,-1.002,-0.854,1.060,-0.637,5.737,0.003,0.982,-0.100,-0.366,-0.580,1.282,66.667,744358.000,1.000
-11.353,-2.521,89.338,-1.630,-0.835,-3.377,-2.095,4.459,0.004,0.982,-0.101,-0.397,-0.549,1.373,66.667,744359.000,1.000
-12.876,-4.693,90.739,-2.817,-0.992,-7.740,-3.594,3.378,0.004,0.980,-0.101,-0.336,-0.519,1.282,66.667,744360.000,1.000
-14.541,-7.013,90.855,-4.148,-1.154,-10.642,-4.541,2.879,0.002,0.980,-0.103,-0.336,-0.427,1.343,66.667,744361.000,1.000
-15.571,-8.653,89.829,-4.968,-0.957,-11.264,-4.388,3.194,0.002,0.981,-0.103,-0.305,-0.366,1.282,66.667,744362.000,1.000
-15.639,-9.220,87.814,-4.918,-0.357,-10.011,-3.325,4.022,0.003,0.980,-0.104,-0.275,-0.275,1.343,66.667,744363.000,1.000
-15.132,-9.011,84.818,-4.192,0.245,-8.206,-2.354,4.657,0.000,0.980,-0.103,-0.244,-0.336,1.251,66.667,744364.000,1.000
-14.704,-8.540,80.780,-3.200,0.487,-7.010,-2.428,4.603,0.001,0.979,-0.103,-0.183,-0.305,1.251,66.667,744365.000,1.000
-14.661,-8.007,75.634,-2.146,0.481,-6.588,-3.493,4.017,0.000,0.980,-0.102,-0.122,-0.183,1.343,66.667,744366.000,1.000
-14.803,-7.311,69.234,-1.037,0.625,-6.224,-4.463,3.461,-0.001,0.982,-0.104,-0.031,-0.214,1.282,66.667,744367.000,1.000
-14.656,-6.330,61.513,0.118,1.154,-5.108,-4.170,3.334,0.001,0.982,-0.101,-0.153,-0.183,1.465,66.667,744368.000,1.000
-13.797,-5.017,53.006,1.266,1.987,-2.993,-2.280,3.647,0.000,0.983,-0.104,-0.092,-0.214,1.312,66.667,744369.000,1.000
-12.136,-3.376,45.074,2.308,2.885,-0.254,0.604,4.168,0.000,0.983,-0.103,-0.031,-0.092,1.221,66.667,744370.000,1.000
-10.033,-1.498,39.386,3.063,3.584,2.485,3.469,4.604,-0.002,0.984,-0.104,0.092,-0.153,1.282,66.667,744371.000,1.000
-8.129,0.410,37.061,3.362,3.899,4.786,5.573,4.771,-0.003,0.983,-0.102,0.061,-0.214,1.251,66.667,744372.000,1.000
-7.073,2.028,37.993,3.193,3.789,6.533,6.906,4.760,-0.003,0.984,-0.102,0.092,-0.305,1.282,66.667,744373.000,1.000
-7.318,2.910,40.805,2.605,3.193,7.587,7.723,4.750,-0.002,0.986,-0.103,0.031,-0.275,1.312,66.667,744374.000,1.000
-8.940,2.599,43.573,1.513,1.912,7.526,7.710,4.560,-0.002,0.985,-0.101,0.031,-0.427,1.251,66.667,744375.000,1.000
-11.599,0.944,44.707,-0.271,-0.097,6.033,6.393,3.703,-0.001,0.986,-0.103,0.000,-0.519,1.282,66.667,744376.000,1.000
-14.854,-1.774,43.441,-2.904,-2.474,3.324,4.009,1.878,-0.003,0.985,-0.101,0.000,-0.427,1.160,66.667,744377.000,1.000
-18.417,-5.053,40.032,-6.365,-4.680,0.000,1.308,-0.818,-0.003,0.985,-0.102,0.000,-0.580,1.160,66.667,744378.000,1.000
-21.974,-8.302,35.788,-10.217,-6.272,-3.183,-0.963,-3.920,-0.004,0.986,-0.100,-0.092,-0.641,1.312,66.667,744379.000,1.000
-24.892,-10.856,32.536,-13.533,-6.896,-5.362,-2.094,-6.585,-0.005,0.986,-0.102,-0.122,-0.763,1.282,66.667,744380.000,1.000
-26.377,-12.143,31.553,-15.315,-6.361,-5.866,-1.520,-7.841,-0.003,0.983,-0.101,-0.183,-0.702,1.190,66.667,744381.000,1.000
-25.990,-11.963,32.751,-15.085,-4.846,-4.686,0.683,-7.207,-0.004,0.984,-0.102,-0.275,-0.732,1.221,66.667,744382.000,1.000
-24.023,-10.667,34.786,-13.121,-2.942,-2.624,3.517,-5.188,-0.005,0.984,-0.102,-0.122,-0.916,1.251,66.667,744383.000,1.000
-21.390,-9.019,36.025,-10.197,-1.386,-0.891,5.497,-3.038,-0.003,0.984,-0.100,-0.244,-0.946,1.312,66.667,744384.000,1.000
-19.058,-7.788,35.648,-7.098,-0.646,-0.436,5.482,-1.883,-0.003,0.983,-0.099,-0.183,-1.038,1.221,66.667,744385.000,1.000
-17.493,-7.401,34.145,-4.340,-0.739,-1.565,3.267,-2.120,-0.003,0.982,-0.101,-0.153,-1.007,1.312,66.667,744386.000,1.000
-16.494,-7.816,32.987,-2.138,-1.359,-3.986,-0.446,-3.483,-0.001,0.983,-0.099,-0.183,-1.038,1.251,66.667,744387.000,1.000
-15.453,-8.590,33.662,-0.486,-2.118,-6.950,-4.388,-5.259,-0.001,0.983,-0.098,-0.092,-1.160,1.221,66.667,744388.000,1.000
-13.946,-9.206,36.579,0.691,-2.822,-9.529,-7.208,-6.518,-0.001,0.984,-0.100,-0.061,-1.160,1.221,66.667,744389.000,1.000
-12.199,-9.515,40.641,1.321,-3.694,-11.118,-8.075,-6.572,-0.002,0.981,-0.100,-0.092,-1.282,1.251,66.667,744390.000,1.000
-10.896,-9.753,43.979,1.222,-5.137,-11.659,-6.860,-5.274,0.000,0.981,-0.100,-0.031,-1.190,1.221,66.667,744391.000,1.000
-10.428,-10.019,45.351,0.462,-7.045,-11.349,-3.795,-2.890,0.000,0.983,-0.102,-0.031,-1.160,1.282,66.667,744392.000,1.000
