EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-54.694,-13.285,-1026.002,-497.075,13.303,-30.433,-73.913,-63.917,0.028,0.963,-0.276,-1.434,-0.244,-1.648,73.333,6105.000,1.000
-57.562,-16.324,-1023.254,-497.858,13.034,-32.296,-73.643,-65.253,0.030,0.961,-0.276,-1.465,-0.427,-1.495,73.333,6106.000,1.000
-60.091,-19.218,-1020.438,-499.089,12.892,-33.711,-73.854,-68.457,0.030,0.961,-0.279,-1.404,-0.580,-1.312,73.333,6107.000,1.000
-61.859,-21.529,-1018.142,-500.457,12.647,-34.839,-74.663,-72.356,0.030,0.961,-0.278,-1.465,-0.671,-1.221,73.333,6108.000,1.000
-62.780,-23.219,-1016.591,-501.183,12.066,-36.104,-76.015,-75.413,0.030,0.960,-0.274,-1.373,-0.732,-1.099,73.333,6109.000,1.000
-63.029,-24.347,-1015.018,-500.246,11.202,-37.531,-77.691,-76.483,0.030,0.958,-0.276,-1.190,-0.793,-0.946,73.333,6110.000,1.000
-63.025,-25.003,-1012.514,-497.327,10.387,-38.501,-79.229,-75.342,0.029,0.958,-0.276,-1.251,-0.946,-0.671,73.333,6111.000,1.000
-63.018,-25.182,-1008.403,-492.846,10.029,-38.149,-80.062,-72.452,0.029,0.958,-0.275,-1.190,-1.007,-0.427,73.333,6112.000,1.000
-63.095,-24.915,-1002.825,-487.971,10.368,-36.223,-80.201,-68.817,0.030,0.956,-0.277,-1.099,-1.099,-0.336,73.333,6113.000,1.000
-63.263,-24.420,-996.717,-483.929,11.272,-33.387,-80.300,-65.598,0.030,0.960,-0.272,-0.946,-1.251,-0.183,73.333,6114.000,1.000
-63.593,-23.964,-991.243,-481.408,12.271,-30.719,-80.852,-63.633,0.030,0.959,-0.274,-0.977,-1.343,-0.153,73.333,6115.000,1.000
-64.138,-23.560,-987.259,-480.279,12.919,-29.012,-81.627,-63.100,0.029,0.959,-0.275,-0.916,-1.434,-0.061,73.333,6116.000,1.000
-64.611,-22.828,-984.494,-479.490,13.064,-28.413,-82.033,-63.515,0.031,0.958,-0.272,-0.763,-1.495,0.092,73.333,6117.000,1.000
-64.829,-21.490,-982.317,-478.220,12.714,-28.734,-81.940,-64.420,0.031,0.960,-0.276,-0.763,-1.556,0.061,73.333,6118.000,1.000
-64.754,-19.624,-980.142,-476.135,11.966,-29.506,-81.569,-65.389,0.032,0.960,-0.276,-0.732,-1.617,0.122,73.333,6119.000,1.000
-64.187,-17.411,-977.105,-473.095,11.106,-29.742,-80.783,-65.613,0.033,0.959,-0.275,-0.671,-1.801,0.244,73.333,6120.000,1.000
-62.958,-15.255,-972.689,-469.286,10.504,-28.469,-79.155,-64.316,0.034,0.959,-0.275,-0.641,-1.801,0.244,73.333,6121.000,1.000
-61.248,-13.894,-967.006,-465.121,10.363,-25.577,-76.631,-61.491,0.034,0.960,-0.271,-0.610,-1.923,0.336,73.333,6122.000,1.000
-59.639,-13.936,-961.018,-461.378,10.643,-21.867,-73.765,-58.101,0.036,0.961,-0.270,-0.519,-1.770,0.397,73.333,6123.000,1.000
-58.407,-15.056,-955.764,-458.564,11.129,-18.221,-71.316,-55.224,0.036,0.961,-0.272,-0.488,-1.770,0.275,73.333,6124.000,1.000
-57.372,-16.064,-951.567,-456.716,11.518,-15.042,-69.852,-53.408,0.036,0.961,-0.272,-0.458,-1.831,0.305,73.333,6125.000,1.000
-56.424,-15.893,-948.408,-455.752,11.559,-12.333,-69.467,-52.776,0.037,0.959,-0.271,-0.427,-1.862,0.275,73.333,6126.000,1.000
-55.547,-14.162,-945.792,-455.195,11.240,-9.796,-69.600,-53.099,0.039,0.959,-0.272,-0.427,-1.801,0.153,73.333,6127.000,1.000
-54.903,-11.392,-943.203,-454.603,10.758,-7.241,-69.535,-54.126,0.040,0.958,-0.273,-0.397,-1.801,0.122,73.333,6128.000,1.000
-54.797,-8.972,-940.422,-453.833,10.306,-5.143,-69.224,-55.756,0.040,0.958,-0.275,-0.397,-1.648,0.122,73.333,6129.000,1.000
-55.472,-8.410,-937.409,-453.102,9.944,-4.495,-69.481,-57.931,0.042,0.958,-0.275,-0.366,-1.404,0.183,73.333,6130.000,1.000
-56.741,-10.213,-934.198,-452.782,9.658,-5.869,-71.212,-60.387,0.042,0.959,-0.272,-0.336,-1.434,0.061,73.333,6131.000,1.000
-57.833,-13.524,-930.397,-452.806,9.471,-8.701,-74.559,-62.584,0.039,0.959,-0.273,-0.366,-1.373,-0.031,73.333,6132.000,1.000
-58.106,-17.063,-925.989,-453.041,9.365,-11.837,-78.887,-64.235,0.040,0.961,-0.275,-0.336,-1.282,-0.061,73.333,6133.000,1.000
-57.333,-19.895,-921.593,-453.153,9.221,-14.407,-83.079,-65.307,0.039,0.959,-0.277,-0.244,-1.221,0.031,73.333,6134.000,1.000
-55.652,-21.513,-917.744,-452.623,8.970,-16.128,-85.966,-65.829,0.037,0.959,-0.274,-0.092,-1.068,-0.092,73.333,6135.000,1.000
-53.553,-21.806,-914.719,-451.223,8.697,-17.200,-86.966,-66.039,0.037,0.958,-0.278,0.000,-1.007,-0.153,73.333,6136.000,1.000
-51.506,-20.939,-912.102,-448.818,8.544,-17.880,-86.305,-66.182,0.036,0.959,-0.275,0.061,-0.946,-0.214,73.333,6137.000,1.000
-49.792,-19.275,-909.236,-445.520,8.582,-18.164,-84.745,-66.277,0.036,0.959,-0.274,0.031,-0.885,-0.214,73.333,6138.000,1.000
-48.340,-17.181,-905.600,-441.544,8.787,-17.742,-83.002,-66.038,0.037,0.958,-0.273,0.122,-0.854,-0.214,73.333,6139.000,1.000
-46.953,-14.921,-900.920,-437.286,9.028,-16.273,-81.353,-65.231,0.037,0.959,-0.277,0.122,-0.824,-0.305,73.333,6140.000,1.000
-45.759,-12.912,-895.588,-433.493,9.109,-13.858,-79.783,-63.992,0.035,0.959,-0.275,0.214,-0.732,-0.336,73.333,6141.000,1.000
-45.234,-11.751,-890.147,-430.702,8.911,-11.049,-78.365,-62.553,0.037,0.961,-0.274,0.122,-0.610,-0.397,73.333,6142.000,1.000
-46.048,-11.939,-885.176,-429.207,8.509,-8.516,-77.367,-61.108,0.038,0.961,-0.278,0.092,-0.610,-0.336,73.333,6143.000,1.000
-48.386,-13.413,-881.061,-428.839,8.181,-6.727,-76.944,-59.789,0.036,0.962,-0.276,0.214,-0.610,-0.244,73.333,6144.000,1.000
-51.625,-15.383,-877.796,-429.147,8.185,-5.850,-76.954,-58.819,0.032,0.959,-0.275,0.214,-0.549,-0.305,73.333,6145.000,1.000
-54.604,-16.698,-875.252,-429.684,8.538,-5.755,-77.009,-58.477,0.032,0.958,-0.277,0.214,-0.549,-0.305,73.333,6146.000,1.000
-56.050,-16.399,-872.768,-429.728,9.079,-6.018,-76.746,-58.741,0.034,0.960,-0.274,0.214,-0.488,-0.275,73.333,6147.000,1.000
-55.470,-14.447,-869.689,-428.889,9.641,-6.239,-76.196,-59.374,0.032,0.958,-0.274,0.244,-0.427,-0.244,73.333,6148.000,1.000
-53.316,-11.823,-865.853,-427.229,10.137,-6.201,-75.545,-59.896,0.032,0.958,-0.274,0.336,-0.427,-0.153,73.333,6149.000,1.000
-50.558,-9.861,-861.595,-425.119,10.510,-5.821,-74.830,-59.800,0.030,0.959,-0.276,0.397,-0.458,-0.122,73.333,6150.000,1.000
-48.202,-9.515,-857.809,-423.079,10.655,-5.270,-74.124,-59.010,0.030,0.960,-0.276,0.427,-0.488,-0.122,73.333,6151.000,1.000
-46.704,-10.754,-854.901,-421.130,10.436,-4.845,-73.482,-57.684,0.031,0.961,-0.274,0.397,-0.519,-0.061,73.333,6152.000,1.000
-45.940,-12.620,-852.393,-419.101,9.853,-4.587,-72.627,-55.903,0.031,0.959,-0.276,0.336,-0.641,0.031,73.333,6153.000,1.000
-45.370,-13.918,-849.151,-416.787,9.187,-4.133,-71.131,-53.607,0.030,0.961,-0.275,0.305,-0.610,0.092,73.333,6154.000,1.000
-44.494,-14.040,-844.246,-414.166,8.841,-3.237,-69.210,-50.982,0.031,0.960,-0.274,0.244,-0.671,0.153,73.333,6155.000,1.000
-43.316,-13.323,-837.970,-411.597,9.018,-2.236,-67.766,-48.558,0.032,0.961,-0.274,0.305,-0.732,0.153,73.333,6156.000,1.000
-42.116,-12.474,-831.141,-409.314,9.679,-1.519,-67.348,-46.570,0.033,0.961,-0.273,0.427,-0.732,0.122,73.333,6157.000,1.000
-41.155,-11.745,-824.487,-407.447,10.707,-0.895,-67.620,-44.850,0.033,0.961,-0.272,0.305,-0.793,0.122,73.333,6158.000,1.000
-40.435,-10.767,-818.323,-405.837,11.964,0.268,-67.882,-43.202,0.032,0.961,-0.275,0.366,-0.824,0.153,73.333,6159.000,1.000
-40.036,-9.390,-812.826,-404.323,13.182,2.287,-67.913,-41.880,0.033,0.959,-0.274,0.305,-0.763,0.183,73.333,6160.000,1.000
-40.316,-8.204,-808.691,-403.132,13.988,4.586,-68.109,-41.516,0.032,0.958,-0.272,0.244,-0.824,0.092,73.333,6161.000,1.000
-41.213,-7.763,-806.133,-402.197,14.133,6.127,-68.817,-42.269,0.032,0.959,-0.273,0.122,-0.824,0.122,73.333,6162.000,1.000
-42.107,-8.029,-804.511,-401.066,13.704,6.240,-69.844,-43.553,0.031,0.960,-0.276,0.183,-0.946,0.153,73.333,6163.000,1.000
-42.324,-8.633,-802.828,-399.081,13.105,5.071,-70.528,-44.401,0.032,0.962,-0.273,0.122,-1.038,0.122,73.333,6164.000,1.000
-41.879,-9.280,-800.429,-396.015,12.763,3.349,-70.330,-44.192,0.032,0.962,-0.274,0.061,-1.068,0.183,73.333,6165.000,1.000
-41.476,-9.853,-797.425,-392.395,12.864,1.893,-69.304,-43.037,0.033,0.962,-0.273,0.031,-1.129,0.092,73.333,6166.000,1.000
-41.439,-10.112,-793.784,-388.631,13.375,1.478,-67.740,-41.294,0.032,0.961,-0.277,0.061,-1.190,0.092,73.333,6167.000,1.000
-41.351,-9.626,-789.331,-384.850,14.119,2.656,-65.664,-39.248,0.032,0.960,-0.278,0.061,-1.282,0.183,73.333,6168.000,1.000
-40.415,-7.911,-783.989,-380.825,14.847,5.542,-62.876,-36.974,0.032,0.961,-0.275,0.031,-1.343,0.183,73.333,6169.000,1.000
-38.203,-4.804,-777.898,-376.322,15.359,9.770,-59.524,-34.563,0.034,0.962,-0.274,0.061,-1.251,0.183,73.333,6170.000,1.000
-35.093,-0.821,-771.865,-371.622,15.578,14.536,-56.392,-32.416,0.034,0.962,-0.274,0.000,-1.221,0.122,73.333,6171.000,1.000
-31.885,3.174,-766.671,-367.212,15.548,18.863,-54.342,-31.014,0.032,0.961,-0.274,-0.061,-1.312,0.153,73.333,6172.000,1.000
-29.637,6.344,-762.861,-363.908,15.343,21.715,-53.853,-30.803,0.033,0.962,-0.274,-0.092,-1.312,0.214,73.333,6173.000,1.000
-29.199,8.089,-760.534,-362.385,15.024,22.328,-54.967,-31.946,0.035,0.962,-0.276,-0.092,-1.312,0.244,73.333,6174.000,1.000
-30.680,8.210,-759.159,-362.792,14.661,20.733,-57.356,-34.135,0.034,0.963,-0.276,-0.153,-1.282,0.336,73.333,6175.000,1.000
-33.397,6.915,-758.087,-364.822,14.334,17.783,-60.396,-36.809,0.033,0.963,-0.278,-0.061,-1.221,0.275,73.333,6176.000,1.000
-36.133,4.886,-756.489,-367.541,14.161,14.730,-63.343,-39.425,0.034,0.962,-0.274,-0.061,-1.099,0.305,73.333,6177.000,1.000
-38.080,2.915,-754.001,-370.120,14.228,12.576,-65.626,-41.882,0.035,0.965,-0.275,-0.153,-1.099,0.397,73.333,6178.000,1.000
-39.236,1.492,-750.902,-372.016,14.494,11.789,-66.841,-44.231,0.036,0.963,-0.273,-0.214,-1.068,0.427,73.333,6179.000,1.000
-40.168,0.763,-747.541,-372.876,14.819,12.415,-66.795,-46.228,0.034,0.960,-0.276,-0.214,-1.160,0.427,73.333,6180.000,1.000
-41.566,0.622,-744.286,-372.644,15.078,14.210,-65.751,-47.516,0.036,0.959,-0.273,-0.275,-1.129,0.519,73.333,6181.000,1.000
-43.633,0.887,-741.113,-371.220,15.246,16.907,-64.292,-47.889,0.035,0.957,-0.275,-0.336,-1.068,0.427,73.333,6182.000,1.000
-46.120,1.181,-738.074,-368.854,15.336,20.126,-63.101,-47.640,0.035,0.954,-0.273,-0.183,-1.099,0.305,73.333,6183.000,1.000
-48.439,1.058,-735.483,-365.953,15.313,23.171,-62.690,-47.322,0.033,0.958,-0.275,-0.244,-1.099,0.336,73.333,6184.000,1.000
-49.924,0.466,-733.409,-362.621,15.106,25.280,-62.984,-47.137,0.035,0.961,-0.277,-0.122,-1.038,0.397,73.333,6185.000,1.000
-50.278,-0.217,-731.664,-358.619,14.719,26.118,-63.171,-46.639,0.037,0.965,-0.274,-0.122,-0.977,0.305,73.333,6186.000,1.000
-49.597,-0.496,-729.533,-353.453,14.299,26.055,-62.237,-45.008,0.038,0.963,-0.276,-0.153,-0.854,0.427,73.333,6187.000,1.000
-48.466,-0.355,-726.603,-347.429,13.948,25.653,-60.044,-42.092,0.039,0.961,-0.273,-0.092,-0.824,0.397,73.333,6188.000,1.000
-47.471,-0.328,-723.083,-341.647,13.595,25.204,-57.552,-38.664,0.038,0.960,-0.276,-0.122,-0.702,0.458,73.333,6189.000,1.000
-46.497,-0.701,-718.978,-337.041,13.196,25.021,-55.872,-35.609,0.041,0.956,-0.276,-0.092,-0.641,0.397,73.333,6190.000,1.000
-44.857,-0.963,-713.995,-333.844,12.862,25.612,-55.388,-33.301,0.039,0.953,-0.276,0.000,-0.458,0.488,73.333,6191.000,1.000
-42.076,-0.202,-707.717,-331.501,12.735,27.323,-55.799,-31.587,0.039,0.951,-0.275,0.061,-0.397,0.488,73.333,6192.000,1.000
-38.762,1.867,-700.531,-329.558,12.819,29.890,-56.745,-30.420,0.039,0.950,-0.275,0.122,-0.214,0.580,73.333,6193.000,1.000
-36.181,4.609,-693.523,-327.864,13.005,32.615,-58.083,-30.026,0.040,0.952,-0.273,0.305,-0.153,0.549,73.333,6194.000,1.000
-35.168,7.065,-687.419,-326.492,13.187,34.911,-59.771,-30.601,0.039,0.955,-0.276,0.519,-0.061,0.580,73.333,6195.000,1.000
-35.555,8.511,-682.437,-325.799,13.339,36.600,-61.707,-32.077,0.040,0.959,-0.276,0.610,-0.031,0.519,73.333,6196.000,1.000
-36.243,8.859,-678.139,-325.809,13.526,37.989,-63.623,-33.929,0.041,0.962,-0.278,0.519,0.183,0.458,73.333,6197.000,1.000
-36.126,8.664,-674.045,-326.275,13.810,39.540,-65.180,-35.593,0.041,0.962,-0.276,0.488,0.183,0.519,73.333,6198.000,1.000
-34.680,8.747,-669.847,-326.568,14.144,41.431,-66.004,-36.826,0.040,0.962,-0.280,0.427,0.336,0.488,73.333,6199.000,1.000
-32.102,9.709,-665.139,-325.959,14.388,43.407,-65.823,-37.731,0.040,0.960,-0.282,0.427,0.458,0.397,73.333,6200.000,1.000
-29.241,11.482,-659.777,-324.338,14.414,44.844,-64.824,-38.586,0.041,0.959,-0.277,0.458,0.427,0.305,73.333,6201.000,1.000
-27.025,13.404,-653.692,-322.020,14.221,45.204,-63.639,-39.413,0.039,0.961,-0.277,0.427,0.397,0.122,73.333,6202.000,1.000
-26.033,14.755,-647.052,-319.636,13.940,44.530,-62.894,-39.955,0.038,0.960,-0.277,0.458,0.458,0.092,73.333,6203.000,1.000
-26.169,15.381,-640.104,-317.637,13.714,43.524,-62.715,-39.858,0.038,0.960,-0.282,0.397,0.458,-0.031,73.333,6204.000,1.000
-26.873,15.697,-632.863,-316.129,13.646,43.129,-62.682,-39.027,0.035,0.962,-0.281,0.366,0.305,-0.214,73.333,6205.000,1.000
-27.655,16.035,-625.598,-315.150,13.825,43.850,-62.302,-37.831,0.036,0.964,-0.281,0.366,0.275,-0.427,73.333,6206.000,1.000
-28.126,16.400,-618.548,-314.386,14.276,45.486,-61.404,-36.685,0.036,0.965,-0.277,0.244,0.214,-0.610,73.333,6207.000,1.000
-28.026,16.723,-611.826,-313.343,14.865,47.435,-60.082,-35.699,0.035,0.964,-0.277,0.153,0.122,-0.671,73.333,6208.000,1.000
-27.209,17.058,-605.331,-311.340,15.396,49.068,-58.479,-34.617,0.035,0.963,-0.275,0.061,0.061,-0.671,73.333,6209.000,1.000
-25.971,17.272,-598.980,-308.066,15.739,49.618,-57.040,-33.443,0.034,0.963,-0.277,-0.061,-0.061,-0.732,73.333,6210.000,1.000
-25.102,16.866,-593.260,-304.150,15.780,48.173,-56.472,-32.969,0.037,0.961,-0.275,-0.183,-0.153,-0.824,73.333,6211.000,1.000
-25.060,15.601,-588.322,-300.286,15.435,44.394,-56.988,-34.041,0.035,0.960,-0.276,-0.122,-0.092,-0.793,73.333,6212.000,1.000
-25.798,13.702,-583.850,-296.971,14.712,38.719,-58.115,-36.932,0.035,0.960,-0.277,-0.153,0.000,-0.824,73.333,6213.000,1.000
-27.041,11.395,-579.631,-294.537,13.688,31.729,-59.297,-41.367,0.033,0.961,-0.276,-0.153,-0.092,-0.702,73.333,6214.000,1.000
-28.393,8.780,-575.832,-293.172,12.455,23.710,-60.312,-46.823,0.031,0.962,-0.274,-0.275,-0.183,-0.610,73.333,6215.000,1.000
-29.280,6.189,-572.946,-292.786,11.167,14.803,-61.133,-52.637,0.031,0.963,-0.276,-0.305,-0.214,-0.641,73.333,6216.000,1.000
-29.069,4.302,-570.827,-292.614,10.086,5.286,-61.752,-58.006,0.031,0.963,-0.277,-0.427,-0.244,-0.641,73.333,6217.000,1.000
-27.791,3.502,-568.921,-292.015,9.432,-4.520,-62.312,-62.597,0.030,0.963,-0.276,-0.488,-0.397,-0.580,73.333,6218.000,1.000
-26.141,3.516,-566.736,-290.797,9.248,-14.256,-62.962,-66.742,0.029,0.963,-0.273,-0.519,-0.397,-0.366,73.333,6219.000,1.000
-24.938,3.762,-563.788,-289.150,9.394,-23.360,-63.615,-71.045,0.029,0.964,-0.272,-0.549,-0.610,-0.305,73.333,6220.000,1.000
-24.728,3.752,-559.973,-287.725,9.608,-31.177,-64.119,-75.948,0.027,0.966,-0.272,-0.549,-0.732,-0.153,73.333,6221.000,1.000
-25.459,3.324,-555.311,-287.085,9.643,-37.230,-64.582,-81.364,0.030,0.965,-0.274,-0.610,-0.671,0.000,73.333,6222.000,1.000
-26.718,2.584,-550.133,-287.557,9.445,-41.495,-65.383,-86.884,0.029,0.963,-0.274,-0.671,-0.916,0.031,73.333,6223.000,1.000
-27.957,1.885,-544.898,-288.806,9.220,-44.288,-66.774,-92.050,0.025,0.963,-0.271,-0.763,-1.068,-0.031,73.333,6224.000,1.000
-28.768,1.664,-539.751,-289.947,9.248,-45.948,-68.547,-96.497,0.028,0.961,-0.272,-0.793,-1.129,0.092,73.333,6225.000,1.000
-28.980,2.172,-534.763,-290.186,9.613,-46.606,-69.888,-99.877,0.028,0.960,-0.274,-0.854,-1.282,0.122,73.333,6226.000,1.000
-28.326,3.430,-529.674,-288.979,10.152,-46.103,-69.692,-101.671,0.028,0.959,-0.276,-0.824,-1.404,0.092,73.333,6227.000,1.000
-26.823,4.973,-524.486,-286.750,10.601,-44.446,-67.660,-101.780,0.030,0.959,-0.272,-0.824,-1.465,0.214,73.333,6228.000,1.000
-24.833,6.076,-519.558,-284.503,10.818,-42.016,-64.789,-100.709,0.032,0.958,-0.273,-0.732,-1.434,0.336,73.333,6229.000,1.000
-22.659,6.548,-514.914,-282.866,10.896,-39.131,-62.624,-99.151,0.031,0.958,-0.272,-0.732,-1.434,0.366,73.333,6230.000,1.000
-20.504,6.892,-510.420,-281.860,11.029,-35.905,-62.141,-97.729,0.033,0.956,-0.273,-0.641,-1.556,0.397,73.333,6231.000,1.000
-18.587,7.729,-505.751,-280.848,11.265,-32.471,-63.150,-96.720,0.033,0.956,-0.273,-0.580,-1.648,0.488,73.333,6232.000,1.000
-17.468,9.045,-500.833,-279.365,11.433,-29.255,-64.719,-96.165,0.032,0.953,-0.272,-0.458,-1.617,0.519,73.333,6233.000,1.000
-17.709,10.203,-495.862,-277.284,11.358,-26.838,-65.933,-95.838,0.033,0.954,-0.269,-0.244,-1.678,0.641,73.333,6234.000,1.000
-19.287,10.640,-490.846,-274.569,11.078,-25.511,-66.316,-95.152,0.036,0.955,-0.271,-0.092,-1.617,0.549,73.333,6235.000,1.000
-21.539,10.189,-485.884,-271.433,10.793,-25.085,-65.809,-93.452,0.036,0.955,-0.272,-0.061,-1.617,0.610,73.333,6236.000,1.000
-23.376,9.097,-480.953,-268.111,10.660,-24.979,-64.584,-90.313,0.037,0.955,-0.273,0.000,-1.678,0.580,73.333,6237.000,1.000
-23.972,7.817,-476.140,-265.043,10.642,-24.614,-63.028,-85.894,0.036,0.954,-0.269,0.031,-1.617,0.641,73.333,6238.000,1.000
-23.156,6.788,-471.622,-262.495,10.607,-23.642,-61.552,-80.704,0.038,0.954,-0.271,0.336,-1.587,0.641,73.333,6239.000,1.000
-21.374,6.385,-467.336,-260.319,10.570,-21.812,-60.281,-75.135,0.038,0.957,-0.275,0.366,-1.526,0.671,73.333,6240.000,1.000
-19.456,6.820,-463.357,-258.283,10.668,-18.989,-59.159,-69.478,0.038,0.957,-0.274,0.397,-1.495,0.702,73.333,6241.000,1.000
-18.057,8.047,-459.683,-256.041,10.967,-15.301,-58.259,-64.051,0.039,0.958,-0.272,0.427,-1.495,0.671,73.333,6242.000,1.000
-17.338,9.812,-456.335,-253.478,11.401,-11.079,-57.737,-59.313,0.037,0.959,-0.274,0.488,-1.343,0.671,73.333,6243.000,1.000
-16.656,12.050,-453.111,-250.480,11.828,-6.467,-57.469,-55.509,0.039,0.960,-0.276,0.519,-1.221,0.610,73.333,6244.000,1.000
-15.083,14.890,-449.402,-246.948,12.061,-1.402,-57.143,-52.546,0.039,0.960,-0.275,0.549,-1.190,0.702,73.333,6245.000,1.000
-12.469,18.078,-444.976,-243.194,11.983,3.969,-56.708,-50.364,0.039,0.962,-0.276,0.519,-1.068,0.610,73.333,6246.000,1.000
-9.480,20.976,-439.930,-239.596,11.701,9.237,-56.458,-49.038,0.037,0.964,-0.278,0.519,-0.946,0.488,73.333,6247.000,1.000
-7.156,22.964,-434.832,-236.761,11.393,13.796,-56.881,-48.883,0.039,0.965,-0.273,0.549,-0.854,0.549,73.333,6248.000,1.000
-6.184,23.818,-430.381,-235.108,11.096,17.015,-58.186,-50.079,0.041,0.967,-0.277,0.488,-0.824,0.488,73.333,6249.000,1.000
-6.460,23.916,-426.569,-234.313,10.793,18.678,-59.860,-52.156,0.040,0.967,-0.278,0.397,-0.793,0.458,73.333,6250.000,1.000
-7.309,23.956,-422.819,-233.602,10.570,19.207,-60.886,-54.122,0.037,0.966,-0.275,0.275,-0.763,0.488,73.333,6251.000,1.000
-7.943,24.426,-418.168,-232.152,10.496,19.508,-60.481,-55.071,0.036,0.964,-0.273,0.183,-0.732,0.488,73.333,6252.000,1.000
-8.199,25.192,-412.261,-230.010,10.456,20.325,-58.731,-55.030,0.034,0.962,-0.276,0.153,-0.580,0.427,73.333,6253.000,1.000
-8.464,25.784,-405.735,-227.906,10.250,21.642,-56.536,-54.851,0.036,0.960,-0.275,0.061,-0.641,0.336,73.333,6254.000,1.000
-9.148,25.946,-399.469,-226.474,9.834,22.816,-54.975,-55.334,0.037,0.956,-0.276,0.092,-0.519,0.214,73.333,6255.000,1.000
-10.327,25.742,-394.061,-225.873,9.343,23.308,-54.662,-56.627,0.037,0.959,-0.277,0.214,-0.488,0.183,73.333,6256.000,1.000
-11.401,25.655,-389.074,-225.379,8.983,23.290,-55.553,-58.195,0.038,0.958,-0.278,0.275,-0.397,0.214,73.333,6257.000,1.000
-11.524,26.373,-383.512,-224.083,8.958,23.344,-57.232,-59.384,0.038,0.961,-0.277,0.336,-0.366,0.305,73.333,6258.000,1.000
-10.187,28.238,-376.617,-221.428,9.424,23.893,-58.982,-59.614,0.041,0.962,-0.277,0.336,-0.305,0.366,73.333,6259.000,1.000
-7.569,30.875,-368.311,-217.543,10.334,24.929,-59.948,-58.528,0.041,0.965,-0.277,0.244,-0.153,0.397,73.333,6260.000,1.000
-4.416,33.411,-359.530,-213.351,11.347,25.954,-59.765,-56.395,0.039,0.963,-0.275,0.183,-0.061,0.488,73.333,6261.000,1.000
-1.337,35.303,-350.974,-209.586,12.053,26.468,-58.750,-53.815,0.041,0.961,-0.273,0.122,0.031,0.671,73.333,6262.000,1.000
1.373,36.748,-342.449,-206.466,12.260,26.592,-57.369,-51.132,0.042,0.958,-0.278,0.092,0.122,0.732,73.333,6263.000,1.000
3.672,38.397,-333.142,-203.616,12.090,27.225,-55.752,-48.166,0.042,0.957,-0.278,0.092,0.275,0.854,73.333,6264.000,1.000
5.468,40.716,-322.243,-200.549,11.854,29.379,-53.902,-44.783,0.041,0.957,-0.277,0.336,0.458,0.763,73.333,6265.000,1.000
6.380,43.540,-309.868,-197.361,11.780,33.235,-52.008,-41.577,0.038,0.957,-0.278,0.244,0.488,0.854,73.333,6266.000,1.000
6.241,46.368,-296.568,-194.374,11.835,38.074,-50.234,-39.382,0.038,0.959,-0.275,0.275,0.519,0.793,73.333,6267.000,1.000
5.405,48.811,-282.904,-191.955,11.816,42.918,-48.476,-38.459,0.036,0.961,-0.274,0.122,0.519,0.610,73.333,6268.000,1.000
4.796,50.799,-269.058,-189.959,11.603,47.184,-46.428,-38.044,0.036,0.962,-0.275,0.122,0.336,0.488,73.333,6269.000,1.000
5.375,52.441,-254.659,-187.807,11.211,50.679,-44.225,-36.960,0.036,0.961,-0.273,0.153,0.366,0.366,73.333,6270.000,1.000
7.329,53.841,-239.399,-185.316,10.711,53.237,-42.854,-34.744,0.036,0.960,-0.273,0.000,0.397,0.366,73.333,6271.000,1.000
10.154,55.296,-222.781,-182.464,10.299,54.890,-43.296,-31.627,0.038,0.956,-0.274,0.000,0.336,0.275,73.333,6272.000,1.000
12.959,57.095,-204.506,-179.383,10.241,55.984,-45.536,-28.123,0.037,0.956,-0.275,0.061,0.275,0.214,73.333,6273.000,1.000
14.925,59.092,-184.901,-176.377,10.576,56.824,-48.675,-24.894,0.039,0.957,-0.273,0.092,0.336,0.214,73.333,6274.000,1.000
15.637,60.766,-164.581,-173.897,11.036,57.492,-51.643,-22.741,0.038,0.957,-0.273,0.153,0.427,0.122,73.333,6275.000,1.000
15.122,61.638,-144.172,-172.313,11.349,58.084,-53.531,-22.205,0.036,0.959,-0.273,0.031,0.397,0.122,73.333,6276.000,1.000
13.942,61.795,-123.475,-171.246,11.514,59.114,-53.659,-22.950,0.036,0.962,-0.276,0.061,0.366,0.000,73.333,6277.000,1.000
12.790,61.928,-101.759,-170.210,11.681,61.329,-51.965,-24.108,0.037,0.960,-0.273,0.031,0.488,0.031,73.333,6278.000,1.000
12.173,62.849,-78.512,-169.013,11.913,65.153,-49.128,-24.915,0.037,0.959,-0.271,-0.031,0.397,-0.031,73.333,6279.000,1.000
12.198,64.900,-53.773,-167.681,12.125,70.250,-46.187,-25.082,0.036,0.963,-0.271,-0.122,0.397,0.031,73.333,6280.000,1.000
12.549,67.709,-28.319,-166.366,12.178,75.419,-44.065,-24.832,0.037,0.963,-0.275,-0.214,0.458,0.031,73.333,6281.000,1.000
12.980,70.577,-2.649,-164.790,12.053,79.206,-43.222,-24.430,0.039,0.962,-0.276,-0.153,0.458,0.061,73.333,6282.000,1.000
13.350,72.804,23.249,-162.634,11.848,80.677,-43.738,-24.120,0.039,0.966,-0.276,-0.275,0.488,0.031,73.333,6283.000,1.000
