EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-39.118,74.915,-736.686,-65.672,-12.797,-10.070,-50.493,-20.760,-0.006,0.952,-0.302,0.610,-0.122,0.214,73.333,13775.000,1.000
-38.204,74.675,-734.347,-63.926,-12.956,-9.373,-51.013,-19.014,-0.007,0.952,-0.300,0.549,-0.153,0.244,73.333,13776.000,1.000
-37.270,74.768,-732.131,-62.363,-12.657,-8.907,-51.793,-17.805,-0.007,0.954,-0.298,0.671,-0.153,0.122,73.333,13777.000,1.000
-36.767,74.827,-730.941,-61.981,-12.037,-9.273,-53.248,-17.927,-0.006,0.953,-0.297,0.641,-0.214,0.122,73.333,13778.000,1.000
-36.954,74.288,-731.280,-63.123,-11.467,-10.820,-55.478,-19.746,-0.006,0.953,-0.298,0.641,-0.214,0.214,73.333,13779.000,1.000
-37.824,72.770,-733.138,-65.452,-11.191,-13.333,-57.980,-22.782,-0.004,0.953,-0.298,0.702,-0.183,0.275,73.333,13780.000,1.000
-39.094,70.492,-735.850,-68.060,-11.265,-16.127,-59.982,-25.848,-0.006,0.952,-0.297,0.641,-0.244,0.244,73.333,13781.000,1.000
-40.660,68.035,-738.726,-70.254,-11.689,-18.499,-61.171,-27.991,-0.007,0.953,-0.300,0.641,-0.275,0.244,73.333,13782.000,1.000
-42.483,65.893,-741.267,-71.642,-12.344,-20.037,-61.806,-29.008,-0.007,0.952,-0.299,0.641,-0.183,0.275,73.333,13783.000,1.000
-44.351,64.391,-743.048,-72.131,-12.962,-20.625,-62.205,-29.251,-0.007,0.951,-0.301,0.671,-0.244,0.244,73.333,13784.000,1.000
-46.047,63.589,-744.060,-72.070,-13.319,-20.487,-62.499,-29.325,-0.007,0.954,-0.298,0.580,-0.336,0.244,73.333,13785.000,1.000
-47.534,63.294,-744.598,-72.012,-13.452,-20.098,-62.743,-29.785,-0.008,0.953,-0.295,0.702,-0.366,0.214,73.333,13786.000,1.000
-49.107,63.078,-745.344,-72.691,-13.717,-19.981,-62.979,-30.982,-0.009,0.951,-0.297,0.702,-0.458,0.275,73.333,13787.000,1.000
-50.977,62.483,-746.790,-74.332,-14.522,-20.382,-63.050,-32.662,-0.009,0.952,-0.295,0.610,-0.397,0.214,73.333,13788.000,1.000
-53.031,61.239,-748.692,-76.430,-15.920,-21.093,-62.601,-33.960,-0.009,0.953,-0.298,0.519,-0.488,0.183,73.333,13789.000,1.000
-54.993,59.311,-750.572,-78.306,-17.485,-21.745,-61.554,-34.246,-0.007,0.952,-0.297,0.610,-0.488,0.183,73.333,13790.000,1.000
-56.414,57.187,-751.963,-79.383,-18.609,-22.081,-60.304,-33.655,-0.007,0.951,-0.300,0.610,-0.610,0.244,73.333,13791.000,1.000
-56.869,55.892,-752.734,-79.514,-18.927,-21.936,-59.293,-32.779,-0.007,0.952,-0.298,0.641,-0.610,0.183,73.333,13792.000,1.000
-56.108,56.360,-753.022,-78.780,-18.490,-21.294,-58.663,-32.085,-0.007,0.949,-0.297,0.763,-0.671,0.275,73.333,13793.000,1.000
-54.522,58.550,-753.252,-77.588,-17.702,-20.506,-58.452,-31.907,-0.006,0.951,-0.298,0.702,-0.793,0.214,73.333,13794.000,1.000
-53.217,61.177,-754.300,-76.641,-17.061,-20.235,-58.721,-32.482,-0.007,0.951,-0.300,0.671,-0.732,0.214,73.333,13795.000,1.000
-53.084,62.597,-756.670,-76.216,-16.802,-20.919,-59.361,-33.515,-0.009,0.949,-0.300,0.641,-0.793,0.214,73.333,13796.000,1.000
-54.175,61.931,-760.176,-76.116,-16.822,-22.447,-60.022,-34.222,-0.009,0.953,-0.298,0.732,-0.885,0.275,73.333,13797.000,1.000
-55.507,59.702,-763.903,-75.702,-16.875,-24.257,-60.282,-33.773,-0.009,0.951,-0.301,0.641,-0.916,0.305,73.333,13798.000,1.000
-55.779,57.481,-766.617,-74.376,-16.790,-25.631,-59.971,-31.841,-0.007,0.953,-0.299,0.610,-0.977,0.336,73.333,13799.000,1.000
-54.420,56.715,-767.652,-72.087,-16.555,-26.017,-59.263,-28.764,-0.008,0.953,-0.297,0.702,-0.916,0.275,73.333,13800.000,1.000
-51.765,57.999,-766.886,-69.101,-16.257,-25.081,-58.325,-25.095,-0.009,0.954,-0.296,0.641,-0.946,0.244,73.333,13801.000,1.000
-48.797,61.008,-764.796,-66.109,-15.985,-22.752,-57.119,-21.443,-0.010,0.954,-0.299,0.580,-1.068,0.275,73.333,13802.000,1.000
-46.439,64.891,-762.094,-63.813,-15.731,-19.364,-55.588,-18.498,-0.010,0.955,-0.299,0.488,-1.099,0.244,73.333,13803.000,1.000
-45.102,68.727,-759.324,-62.487,-15.379,-15.593,-53.674,-16.771,-0.009,0.955,-0.298,0.427,-1.160,0.366,73.333,13804.000,1.000
-44.605,71.821,-756.918,-61.876,-14.813,-12.176,-51.129,-16.104,-0.008,0.953,-0.296,0.458,-1.190,0.336,73.333,13805.000,1.000
-44.322,74.021,-754.948,-61.356,-14.069,-9.634,-47.772,-15.620,-0.008,0.953,-0.299,0.336,-1.221,0.305,73.333,13806.000,1.000
-43.958,75.557,-753.526,-60.769,-13.381,-8.232,-44.013,-14.534,-0.007,0.955,-0.298,0.397,-1.221,0.336,73.333,13807.000,1.000
-43.699,76.642,-752.832,-60.291,-12.950,-7.973,-40.779,-12.710,-0.010,0.955,-0.300,0.336,-1.221,0.366,73.333,13808.000,1.000
-43.838,77.337,-752.788,-60.123,-12.766,-8.593,-39.085,-10.658,-0.009,0.954,-0.300,0.305,-1.251,0.275,73.333,13809.000,1.000
-44.456,77.519,-753.198,-60.477,-12.740,-9.739,-39.622,-9.152,-0.006,0.951,-0.299,0.366,-1.251,0.275,73.333,13810.000,1.000
-45.283,76.977,-753.660,-61.327,-12.849,-11.054,-42.198,-8.561,-0.007,0.952,-0.302,0.275,-1.251,0.305,73.333,13811.000,1.000
-46.003,75.555,-753.983,-62.517,-13.081,-12.201,-45.638,-8.652,-0.006,0.951,-0.301,0.336,-1.373,0.397,73.333,13812.000,1.000
-46.218,73.509,-754.135,-63.557,-13.320,-12.896,-48.516,-8.932,-0.006,0.952,-0.302,0.275,-1.434,0.397,73.333,13813.000,1.000
-45.617,71.547,-754.092,-63.948,-13.422,-12.937,-50.142,-9.343,-0.006,0.952,-0.301,0.244,-1.373,0.397,73.333,13814.000,1.000
-44.230,70.320,-754.047,-63.642,-13.347,-12.271,-50.734,-10.358,-0.005,0.952,-0.300,0.214,-1.251,0.427,73.333,13815.000,1.000
-42.335,70.122,-754.023,-62.844,-13.110,-10.976,-50.769,-12.271,-0.002,0.954,-0.301,0.183,-1.099,0.397,73.333,13816.000,1.000
-40.581,70.729,-754.104,-62.092,-12.729,-9.329,-50.582,-14.898,-0.004,0.954,-0.299,0.214,-1.099,0.366,73.333,13817.000,1.000
-39.516,71.717,-754.354,-61.720,-12.245,-7.713,-50.256,-17.500,-0.005,0.951,-0.302,0.183,-1.160,0.366,73.333,13818.000,1.000
-39.095,72.997,-754.481,-61.506,-11.733,-6.269,-49.487,-18.841,-0.006,0.949,-0.299,0.122,-1.129,0.336,73.333,13819.000,1.000
-38.854,74.690,-754.085,-60.959,-11.312,-4.794,-47.822,-17.814,-0.009,0.948,-0.298,0.183,-1.129,0.275,73.333,13820.000,1.000
-38.381,76.671,-752.790,-59.596,-11.118,-2.977,-45.250,-14.200,-0.008,0.950,-0.299,0.183,-1.160,0.336,73.333,13821.000,1.000
-37.837,78.285,-750.853,-57.562,-11.264,-0.783,-42.401,-8.988,-0.007,0.952,-0.299,0.275,-1.160,0.183,73.333,13822.000,1.000
-37.650,78.713,-749.076,-55.503,-11.728,1.443,-40.064,-3.755,-0.003,0.955,-0.299,0.275,-1.068,0.214,73.333,13823.000,1.000
-38.144,77.634,-748.274,-54.320,-12.347,3.179,-38.791,0.030,-0.004,0.952,-0.300,0.305,-0.977,0.305,73.333,13824.000,1.000
-39.457,75.367,-749.038,-54.791,-12.941,4.006,-38.850,1.391,-0.004,0.955,-0.298,0.336,-0.946,0.214,73.333,13825.000,1.000
-41.231,72.654,-751.131,-56.754,-13.345,3.952,-40.093,0.320,-0.003,0.954,-0.301,0.244,-0.885,0.244,73.333,13826.000,1.000
-42.758,70.128,-753.743,-59.212,-13.416,3.531,-41.843,-2.176,-0.004,0.953,-0.301,0.244,-0.854,0.336,73.333,13827.000,1.000
-43.385,67.994,-755.943,-60.800,-13.077,3.442,-43.226,-4.601,-0.003,0.952,-0.301,0.214,-0.824,0.397,73.333,13828.000,1.000
-43.154,66.185,-757.160,-60.818,-12.405,4.102,-43.889,-5.917,-0.001,0.949,-0.297,0.244,-0.763,0.427,73.333,13829.000,1.000
-42.836,64.586,-757.631,-59.787,-11.616,5.341,-44.194,-6.041,-0.002,0.945,-0.299,0.366,-0.580,0.427,73.333,13830.000,1.000
-43.010,63.357,-757.831,-58.614,-10.918,6.617,-44.674,-5.485,-0.002,0.945,-0.301,0.427,-0.488,0.427,73.333,13831.000,1.000
-43.696,62.908,-758.247,-58.031,-10.448,7.444,-45.551,-5.002,-0.003,0.947,-0.300,0.519,-0.458,0.488,73.333,13832.000,1.000
-44.433,63.570,-759.124,-58.110,-10.222,7.701,-46.523,-5.063,-0.004,0.951,-0.300,0.580,-0.488,0.458,73.333,13833.000,1.000
-44.699,65.240,-760.394,-58.404,-10.147,7.613,-46.877,-5.485,-0.003,0.955,-0.301,0.702,-0.397,0.519,73.333,13834.000,1.000
-44.239,67.157,-762.126,-58.468,-10.109,7.321,-46.244,-5.828,-0.003,0.957,-0.301,0.641,-0.397,0.519,73.333,13835.000,1.000
-42.893,68.415,-764.321,-57.967,-10.019,6.674,-45.210,-6.024,-0.003,0.957,-0.300,0.580,-0.305,0.549,73.333,13836.000,1.000
-40.651,68.748,-766.853,-56.942,-9.801,5.508,-44.768,-6.399,-0.002,0.954,-0.303,0.549,-0.214,0.519,73.333,13837.000,1.000
-37.643,68.818,-769.203,-55.437,-9.406,4.066,-45.199,-6.892,-0.003,0.952,-0.302,0.549,-0.244,0.519,73.333,13838.000,1.000
-34.229,69.678,-770.606,-53.344,-8.884,3.105,-45.777,-6.769,-0.005,0.950,-0.304,0.519,-0.244,0.519,73.333,13839.000,1.000
-30.855,72.044,-770.741,-50.544,-8.430,3.493,-45.435,-5.257,-0.005,0.951,-0.304,0.641,-0.244,0.397,73.333,13840.000,1.000
-27.720,76.056,-769.674,-46.908,-8.311,5.553,-43.575,-2.202,-0.007,0.955,-0.303,0.702,-0.305,0.336,73.333,13841.000,1.000
-25.081,81.020,-768.011,-42.853,-8.745,8.663,-40.436,1.683,-0.008,0.954,-0.301,0.580,-0.427,0.244,73.333,13842.000,1.000
-23.216,85.549,-766.537,-39.125,-9.713,11.693,-36.845,5.379,-0.010,0.957,-0.303,0.549,-0.427,0.031,73.333,13843.000,1.000
-22.145,88.439,-765.658,-36.414,-10.906,13.789,-33.730,8.258,-0.012,0.957,-0.301,0.458,-0.641,0.000,73.333,13844.000,1.000
-21.565,89.291,-765.379,-35.066,-11.912,14.665,-31.528,10.347,-0.013,0.958,-0.300,0.275,-0.763,-0.122,73.333,13845.000,1.000
-20.960,88.521,-765.156,-34.687,-12.425,14.531,-29.896,12.170,-0.010,0.959,-0.300,0.183,-0.946,-0.092,73.333,13846.000,1.000
-20.118,86.853,-764.512,-34.735,-12.385,13.676,-28.407,13.894,-0.007,0.956,-0.300,0.214,-1.068,-0.275,73.333,13847.000,1.000
-19.218,84.722,-763.438,-34.977,-12.009,12.013,-27.444,14.691,-0.008,0.957,-0.298,0.061,-1.068,-0.336,73.333,13848.000,1.000
-18.690,81.946,-762.362,-35.687,-11.671,9.123,-27.983,13.023,-0.009,0.957,-0.304,0.000,-1.221,-0.366,73.333,13849.000,1.000
-18.801,78.183,-761.869,-37.180,-11.603,4.800,-30.409,7.789,-0.008,0.955,-0.301,0.000,-1.251,-0.305,73.333,13850.000,1.000
-19.179,73.901,-761.757,-39.026,-11.696,-0.482,-33.868,-0.585,-0.009,0.956,-0.298,0.031,-1.343,-0.275,73.333,13851.000,1.000
-19.275,70.258,-761.304,-40.575,-11.700,-5.781,-36.930,-10.428,-0.007,0.956,-0.299,-0.092,-1.373,-0.153,73.333,13852.000,1.000
-18.841,68.080,-759.962,-41.507,-11.532,-10.401,-38.640,-19.888,-0.010,0.955,-0.299,-0.153,-1.373,-0.183,73.333,13853.000,1.000
-18.150,67.355,-757.768,-42.101,-11.360,-14.385,-39.031,-27.824,-0.009,0.956,-0.300,-0.244,-1.434,0.000,73.333,13854.000,1.000
-17.725,67.566,-755.369,-42.997,-11.413,-18.315,-38.731,-33.965,-0.010,0.954,-0.297,-0.275,-1.495,0.031,73.333,13855.000,1.000
-17.829,68.191,-753.257,-44.555,-11.749,-22.603,-38.304,-38.513,-0.011,0.955,-0.299,-0.366,-1.648,0.092,73.333,13856.000,1.000
-18.702,68.561,-751.771,-47.094,-12.289,-27.239,-38.218,-41.990,-0.009,0.955,-0.301,-0.366,-1.648,0.153,73.333,13857.000,1.000
-20.478,68.032,-750.859,-50.661,-12.924,-31.892,-38.761,-44.851,-0.008,0.955,-0.301,-0.488,-1.740,0.122,73.333,13858.000,1.000
-22.838,66.750,-749.820,-54.799,-13.514,-35.947,-39.573,-47.118,-0.009,0.954,-0.300,-0.397,-1.831,0.214,73.333,13859.000,1.000
-25.071,65.646,-747.884,-58.754,-13.872,-38.722,-39.884,-48.593,-0.011,0.952,-0.295,-0.336,-1.892,0.183,73.333,13860.000,1.000
-26.460,65.600,-744.613,-61.623,-13.766,-39.743,-39.211,-49.155,-0.011,0.951,-0.297,-0.305,-1.923,0.183,73.333,13861.000,1.000
-26.837,66.700,-740.478,-62.974,-13.069,-38.921,-37.596,-48.912,-0.010,0.949,-0.294,-0.427,-2.014,0.183,73.333,13862.000,1.000
-26.375,68.483,-736.522,-62.920,-11.972,-36.671,-35.618,-48.243,-0.010,0.950,-0.295,-0.366,-1.984,0.244,73.333,13863.000,1.000
-25.395,70.510,-733.591,-62.078,-10.978,-33.905,-34.409,-47.937,-0.011,0.950,-0.295,-0.305,-2.045,0.214,73.333,13864.000,1.000
-24.273,72.465,-732.010,-61.260,-10.569,-31.700,-34.961,-48.799,-0.011,0.948,-0.297,-0.275,-2.106,0.122,73.333,13865.000,1.000
-23.106,74.125,-731.255,-60.807,-10.870,-30.702,-37.197,-50.753,-0.011,0.946,-0.293,-0.275,-2.167,0.275,73.333,13866.000,1.000
-21.901,75.136,-730.696,-60.881,-11.706,-30.923,-40.084,-52.812,-0.008,0.945,-0.293,-0.183,-2.197,0.244,73.333,13867.000,1.000
-20.671,75.079,-730.031,-61.410,-12.723,-31.904,-42.456,-53.623,-0.007,0.946,-0.294,-0.122,-2.228,0.214,73.333,13868.000,1.000
-19.516,73.883,-729.122,-62.014,-13.495,-32.948,-43.625,-52.154,-0.007,0.945,-0.295,0.061,-2.197,0.214,73.333,13869.000,1.000
-18.655,71.924,-728.049,-62.306,-13.716,-33.428,-43.514,-48.353,-0.006,0.946,-0.294,0.122,-2.228,0.092,73.333,13870.000,1.000
-18.156,69.907,-726.859,-62.165,-13.400,-33.086,-42.579,-43.275,-0.005,0.946,-0.292,0.244,-2.136,0.122,73.333,13871.000,1.000
-17.998,68.534,-725.734,-62.081,-12.870,-32.167,-41.643,-38.568,-0.005,0.945,-0.293,0.336,-2.014,0.092,73.333,13872.000,1.000
-18.074,68.168,-724.785,-62.511,-12.437,-31.113,-41.384,-35.454,-0.004,0.946,-0.294,0.427,-1.923,0.122,73.333,13873.000,1.000
-18.400,68.466,-724.035,-63.589,-12.203,-30.133,-41.933,-34.264,-0.003,0.947,-0.295,0.488,-1.892,0.153,73.333,13874.000,1.000
-19.211,68.453,-723.788,-65.276,-12.156,-29.177,-43.020,-34.683,-0.003,0.948,-0.295,0.610,-1.862,0.061,73.333,13875.000,1.000
-20.586,67.496,-724.105,-67.126,-12.250,-28.065,-44.312,-36.006,-0.003,0.950,-0.295,0.641,-1.770,0.092,73.333,13876.000,1.000
-22.510,65.647,-724.815,-68.673,-12.422,-26.784,-45.613,-37.540,-0.003,0.951,-0.297,0.641,-1.709,0.153,73.333,13877.000,1.000
-24.764,63.161,-725.676,-69.560,-12.584,-25.687,-46.859,-38.826,-0.003,0.951,-0.297,0.702,-1.343,0.305,73.333,13878.000,1.000
-26.865,60.389,-726.424,-69.675,-12.636,-25.190,-48.024,-39.672,-0.005,0.952,-0.298,0.824,-1.221,0.244,73.333,13879.000,1.000
-28.281,57.915,-726.890,-69.159,-12.524,-25.244,-48.938,-40.033,-0.002,0.952,-0.301,0.732,-1.160,0.183,73.333,13880.000,1.000
-28.633,56.330,-726.724,-68.069,-12.313,-25.240,-49.209,-39.807,-0.005,0.953,-0.299,0.824,-0.977,0.244,73.333,13881.000,1.000
-27.961,55.734,-725.862,-66.571,-12.162,-24.555,-48.489,-39.018,-0.005,0.953,-0.296,0.671,-1.038,0.305,73.333,13882.000,1.000
-26.465,55.888,-724.490,-64.746,-12.127,-23.050,-46.850,-37.859,-0.005,0.955,-0.301,0.671,-0.885,0.305,73.333,13883.000,1.000
-24.542,56.539,-722.818,-62.819,-12.149,-21.167,-45.002,-36.636,-0.005,0.956,-0.301,0.793,-0.763,0.366,73.333,13884.000,1.000
-23.014,57.247,-721.364,-61.446,-12.257,-19.758,-43.966,-35.655,-0.005,0.955,-0.300,0.641,-0.732,0.305,73.333,13885.000,1.000
-22.711,57.435,-720.554,-61.189,-12.537,-19.507,-44.312,-34.949,-0.004,0.955,-0.297,0.519,-0.610,0.183,73.333,13886.000,1.000
-24.063,56.697,-720.567,-62.306,-12.957,-20.439,-45.794,-34.390,-0.005,0.956,-0.300,0.397,-0.427,0.183,73.333,13887.000,1.000
-26.621,55.213,-721.081,-64.285,-13.330,-21.886,-47.433,-33.723,-0.004,0.956,-0.301,0.397,-0.305,0.183,73.333,13888.000,1.000
-29.275,53.838,-721.274,-66.040,-13.480,-22.883,-47.996,-32.605,-0.007,0.955,-0.302,0.336,-0.366,0.244,73.333,13889.000,1.000
-31.200,53.365,-720.565,-66.799,-13.431,-22.807,-46.887,-30.975,-0.007,0.957,-0.302,0.275,-0.244,0.214,73.333,13890.000,1.000
-32.413,53.814,-718.833,-66.498,-13.355,-21.705,-44.649,-29.309,-0.008,0.957,-0.300,0.214,-0.214,0.092,73.333,13891.000,1.000
-33.637,54.613,-716.445,-65.731,-13.364,-20.111,-42.377,-28.412,-0.010,0.959,-0.303,0.122,-0.122,0.000,73.333,13892.000,1.000
-35.223,55.525,-713.594,-64.777,-13.358,-18.457,-40.546,-28.631,-0.010,0.957,-0.302,0.092,-0.214,0.122,73.333,13893.000,1.000
-36.699,56.856,-710.096,-63.409,-13.135,-16.789,-38.795,-29.572,-0.011,0.955,-0.302,-0.031,-0.183,0.061,73.333,13894.000,1.000
-37.414,58.513,-706.163,-61.635,-12.599,-15.244,-36.944,-30.774,-0.010,0.950,-0.299,-0.183,-0.305,0.000,73.333,13895.000,1.000
-37.106,59.682,-702.443,-60.027,-11.881,-14.450,-35.716,-32.225,-0.006,0.948,-0.298,-0.244,-0.244,0.061,73.333,13896.000,1.000
-36.155,59.505,-699.833,-59.622,-11.306,-15.158,-36.135,-34.185,-0.005,0.949,-0.297,-0.092,-0.244,0.061,73.333,13897.000,1.000
-35.129,57.844,-698.768,-60.850,-11.185,-17.385,-38.309,-36.507,-0.003,0.951,-0.297,0.000,-0.122,0.153,73.333,13898.000,1.000
-34.428,55.279,-698.960,-63.176,-11.633,-20.148,-41.176,-38.632,-0.004,0.953,-0.299,0.061,-0.061,0.275,73.333,13899.000,1.000
-34.171,52.545,-699.946,-65.688,-12.545,-22.252,-43.503,-40.170,-0.004,0.956,-0.297,0.000,-0.153,0.366,73.333,13900.000,1.000
-34.056,50.283,-701.041,-67.511,-13.606,-23.063,-44.792,-41.082,-0.006,0.955,-0.298,-0.061,-0.092,0.458,73.333,13901.000,1.000
-33.779,48.833,-701.676,-68.393,-14.417,-22.548,-45.266,-41.563,-0.005,0.953,-0.299,0.000,0.000,0.549,73.333,13902.000,1.000
-33.295,48.012,-701.518,-68.592,-14.700,-21.025,-45.473,-41.799,-0.006,0.951,-0.301,0.031,-0.061,0.641,73.333,13903.000,1.000
-32.970,47.202,-700.429,-68.670,-14.452,-19.015,-45.942,-41.958,-0.005,0.950,-0.300,0.092,-0.061,0.671,73.333,13904.000,1.000
-33.318,45.875,-698.523,-69.168,-13.891,-17.000,-46.760,-42.209,-0.005,0.949,-0.299,0.153,-0.092,0.763,73.333,13905.000,1.000
-34.331,44.246,-695.837,-70.009,-13.238,-15.137,-47.487,-42.535,-0.008,0.951,-0.298,0.214,-0.061,0.763,73.333,13906.000,1.000
-35.555,43.029,-692.704,-70.731,-12.605,-13.394,-47.688,-42.831,-0.010,0.951,-0.298,0.397,-0.153,0.702,73.333,13907.000,1.000
-36.281,42.729,-689.573,-70.527,-12.066,-11.801,-47.316,-42.799,-0.012,0.950,-0.297,0.397,-0.153,0.458,73.333,13908.000,1.000
-35.921,43.314,-686.548,-68.747,-11.749,-10.488,-46.682,-41.914,-0.013,0.948,-0.297,0.397,-0.366,0.336,73.333,13909.000,1.000
-34.359,44.379,-683.480,-65.450,-11.729,-9.577,-46.147,-39.665,-0.012,0.947,-0.298,0.488,-0.488,0.244,73.333,13910.000,1.000
-31.854,45.683,-679.849,-61.130,-11.853,-8.961,-45.764,-35.802,-0.012,0.947,-0.294,0.519,-0.610,0.214,73.333,13911.000,1.000
-29.229,47.082,-675.619,-56.791,-11.930,-8.496,-45.399,-30.810,-0.011,0.946,-0.296,0.702,-0.793,0.183,73.333,13912.000,1.000
-27.768,47.987,-671.818,-53.685,-11.979,-8.384,-45.154,-25.925,-0.009,0.947,-0.300,0.854,-0.977,0.092,73.333,13913.000,1.000
-28.665,47.317,-670.031,-52.906,-12.183,-9.093,-45.513,-22.574,-0.007,0.948,-0.296,0.763,-1.038,0.153,73.333,13914.000,1.000
-32.070,44.243,-671.272,-54.795,-12.623,-10.841,-46.907,-21.547,-0.005,0.949,-0.301,0.854,-1.099,0.061,73.333,13915.000,1.000
-36.588,39.137,-674.714,-58.363,-13.109,-13.130,-49.089,-22.430,-0.007,0.949,-0.298,0.824,-1.190,0.000,73.333,13916.000,1.000
-40.364,33.539,-678.361,-62.065,-13.331,-15.047,-51.166,-24.218,-0.008,0.948,-0.297,0.854,-1.251,0.122,73.333,13917.000,1.000
-42.304,29.311,-680.407,-64.589,-13.165,-15.946,-52.230,-26.247,-0.007,0.950,-0.299,0.854,-1.190,0.061,73.333,13918.000,1.000
-42.611,27.627,-680.225,-65.434,-12.798,-15.772,-51.902,-28.426,-0.007,0.951,-0.300,0.793,-1.160,0.092,73.333,13919.000,1.000
-42.281,28.487,-678.584,-64.957,-12.517,-15.001,-50.361,-30.704,-0.007,0.955,-0.301,0.854,-1.251,0.122,73.333,13920.000,1.000
-42.102,31.044,-676.704,-63.940,-12.472,-14.437,-48.112,-32.642,-0.007,0.955,-0.299,0.824,-1.312,0.275,73.333,13921.000,1.000
-42.444,33.870,-675.813,-63.589,-12.711,-14.935,-45.984,-33.888,-0.007,0.956,-0.300,0.732,-1.343,0.305,73.333,13922.000,1.000
-43.044,35.579,-676.375,-64.622,-13.177,-16.760,-44.871,-34.416,-0.006,0.956,-0.302,0.671,-1.251,0.397,73.333,13923.000,1.000
-43.211,35.726,-677.639,-66.659,-13.620,-19.137,-45.162,-34.446,-0.005,0.956,-0.299,0.580,-1.312,0.488,73.333,13924.000,1.000
-42.657,34.726,-678.562,-68.753,-13.732,-20.895,-46.588,-34.531,-0.004,0.956,-0.302,0.488,-1.251,0.641,73.333,13925.000,1.000
-41.747,33.232,-678.483,-70.036,-13.403,-21.426,-48.527,-35.287,-0.005,0.956,-0.300,0.488,-1.312,0.549,73.333,13926.000,1.000
-41.149,31.831,-677.462,-70.391,-12.794,-21.010,-50.357,-36.888,-0.008,0.955,-0.302,0.458,-1.373,0.458,73.333,13927.000,1.000
-41.112,31.049,-675.866,-70.173,-12.136,-20.461,-51.805,-38.874,-0.006,0.955,-0.301,0.336,-1.373,0.458,73.333,13928.000,1.000
-41.325,31.147,-674.047,-69.903,-11.546,-20.493,-53.089,-40.617,-0.006,0.955,-0.301,0.214,-1.495,0.366,73.333,13929.000,1.000
-41.163,31.927,-672.510,-69.995,-11.049,-21.308,-54.532,-41.731,-0.007,0.953,-0.300,0.183,-1.434,0.397,73.333,13930.000,1.000
-39.994,33.037,-671.558,-70.262,-10.651,-22.581,-56.144,-42.047,-0.006,0.951,-0.301,0.183,-1.465,0.305,73.333,13931.000,1.000
-37.818,34.173,-671.352,-70.256,-10.345,-23.789,-57.678,-41.694,-0.006,0.952,-0.301,0.214,-1.465,0.336,73.333,13932.000,1.000
-35.149,35.084,-671.746,-69.473,-10.053,-24.503,-58.677,-40.874,-0.004,0.950,-0.302,0.214,-1.465,0.336,73.333,13933.000,1.000
-32.555,35.591,-672.297,-67.756,-9.704,-24.569,-58.557,-39.691,-0.001,0.949,-0.300,0.214,-1.434,0.336,73.333,13934.000,1.000
-30.441,35.540,-672.790,-65.573,-9.381,-24.153,-57.082,-38.301,-0.002,0.950,-0.299,0.214,-1.465,0.305,73.333,13935.000,1.000
-28.993,34.775,-673.126,-63.542,-9.246,-23.471,-54.725,-36.864,-0.005,0.950,-0.302,0.183,-1.495,0.244,73.333,13936.000,1.000
-28.467,33.047,-673.485,-62.264,-9.389,-22.694,-52.449,-35.447,-0.003,0.949,-0.301,0.244,-1.404,0.214,73.333,13937.000,1.000
-28.979,30.400,-674.050,-61.931,-9.781,-22.038,-51.052,-33.975,-0.001,0.949,-0.301,0.336,-1.404,0.122,73.333,13938.000,1.000
-30.318,27.647,-674.654,-62.313,-10.287,-21.620,-50.641,-32.345,-0.002,0.948,-0.302,0.336,-1.282,0.153,73.333,13939.000,1.000
-32.065,25.903,-675.011,-62.892,-10.702,-21.243,-50.591,-30.471,-0.003,0.947,-0.300,0.427,-1.251,0.153,73.333,13940.000,1.000
-33.667,25.767,-674.711,-62.874,-10.874,-20.431,-50.023,-28.277,-0.002,0.950,-0.300,0.549,-1.160,0.122,73.333,13941.000,1.000
-34.707,27.033,-673.620,-61.937,-10.799,-18.794,-48.505,-25.958,-0.002,0.951,-0.302,0.458,-1.038,0.000,73.333,13942.000,1.000
-34.898,29.093,-671.781,-60.368,-10.525,-16.353,-46.362,-23.831,-0.003,0.952,-0.301,0.488,-1.068,0.092,73.333,13943.000,1.000
-34.390,31.228,-669.358,-58.940,-10.085,-13.660,-44.450,-22.109,-0.005,0.952,-0.303,0.580,-1.160,-0.061,73.333,13944.000,1.000
-34.008,32.575,-666.918,-58.539,-9.552,-11.668,-43.621,-21.001,-0.004,0.951,-0.302,0.519,-1.068,0.000,73.333,13945.000,1.000
-34.597,32.573,-664.941,-59.459,-9.056,-11.170,-44.270,-20.718,-0.004,0.953,-0.299,0.519,-1.007,0.031,73.333,13946.000,1.000
-36.523,31.285,-663.756,-61.550,-8.759,-12.335,-46.283,-21.385,-0.005,0.953,-0.298,0.458,-1.007,0.000,73.333,13947.000,1.000
-39.519,29.157,-663.419,-64.253,-8.744,-14.679,-49.062,-22.718,-0.005,0.952,-0.301,0.519,-0.946,0.000,73.333,13948.000,1.000
-43.041,26.685,-663.651,-66.850,-8.960,-17.357,-51.672,-23.936,-0.004,0.951,-0.299,0.458,-1.007,-0.153,73.333,13949.000,1.000
