EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
18.852,-23.895,-319.692,-169.982,-554.474,6.296,-69.318,15.944,-0.218,0.902,-0.306,-0.793,-0.824,0.671,73.333,11722.000,1.000
15.285,-25.755,-320.501,-171.142,-560.749,3.433,-68.522,16.959,-0.215,0.905,-0.305,-0.885,-0.824,0.763,73.333,11723.000,1.000
13.944,-24.848,-319.134,-170.721,-564.443,2.764,-65.500,19.317,-0.217,0.906,-0.307,-0.977,-0.854,0.702,73.333,11724.000,1.000
15.377,-21.304,-316.391,-169.170,-566.287,4.317,-61.138,22.042,-0.214,0.907,-0.305,-1.190,-0.732,0.885,73.333,11725.000,1.000
18.374,-16.713,-313.715,-167.624,-567.823,6.373,-57.261,23.919,-0.213,0.905,-0.303,-1.495,-0.641,0.946,73.333,11726.000,1.000
20.695,-13.320,-312.759,-167.419,-570.790,6.419,-55.725,23.995,-0.211,0.902,-0.305,-1.648,-0.610,1.068,73.333,11727.000,1.000
20.639,-12.332,-313.918,-168.721,-575.697,3.106,-56.813,22.587,-0.214,0.901,-0.309,-1.740,-0.580,1.221,73.333,11728.000,1.000
18.103,-13.156,-316.069,-170.539,-581.133,-2.848,-58.879,21.213,-0.215,0.900,-0.312,-1.770,-0.427,1.343,73.333,11729.000,1.000
14.186,-14.525,-317.757,-171.539,-585.360,-9.714,-60.076,21.111,-0.217,0.899,-0.312,-1.648,-0.519,1.526,73.333,11730.000,1.000
10.209,-15.781,-318.857,-171.439,-588.360,-16.214,-60.074,22.131,-0.217,0.899,-0.313,-1.617,-0.549,1.587,73.333,11731.000,1.000
7.166,-16.853,-320.364,-170.930,-591.500,-21.780,-59.686,23.481,-0.214,0.902,-0.310,-1.495,-0.458,1.556,73.333,11732.000,1.000
5.548,-17.732,-322.592,-170.296,-595.620,-26.081,-59.450,24.855,-0.214,0.905,-0.307,-1.556,-0.397,1.556,73.333,11733.000,1.000
5.386,-18.327,-324.955,-169.464,-600.300,-28.822,-59.211,26.179,-0.214,0.905,-0.306,-1.495,-0.458,1.556,73.333,11734.000,1.000
6.512,-18.437,-326.408,-167.922,-604.452,-29.636,-58.375,27.235,-0.214,0.902,-0.307,-1.465,-0.275,1.587,73.333,11735.000,1.000
8.690,-17.804,-326.307,-165.308,-607.322,-28.220,-56.359,27.947,-0.216,0.902,-0.305,-1.495,-0.214,1.678,73.333,11736.000,1.000
11.384,-16.485,-325.076,-162.056,-609.194,-24.996,-53.300,28.412,-0.219,0.903,-0.307,-1.648,-0.336,1.709,73.333,11737.000,1.000
13.567,-15.340,-324.055,-159.234,-611.541,-21.754,-50.596,28.149,-0.218,0.900,-0.306,-1.709,-0.427,1.556,73.333,11738.000,1.000
14.222,-15.729,-325.088,-158.277,-616.338,-21.005,-50.246,25.988,-0.219,0.900,-0.308,-1.770,-0.488,1.373,73.333,11739.000,1.000
13.327,-18.110,-328.558,-159.294,-624.080,-23.728,-52.777,21.583,-0.222,0.900,-0.309,-1.709,-0.458,1.251,73.333,11740.000,1.000
12.003,-21.273,-332.611,-160.895,-632.836,-28.284,-56.514,16.153,-0.221,0.903,-0.307,-1.801,-0.549,1.068,73.333,11741.000,1.000
11.499,-23.340,-334.748,-161.602,-639.755,-31.966,-59.135,11.526,-0.221,0.905,-0.307,-1.740,-0.702,0.763,73.333,11742.000,1.000
12.262,-23.211,-333.488,-160.631,-642.976,-33.081,-59.202,9.168,-0.222,0.907,-0.300,-1.953,-0.793,0.641,73.333,11743.000,1.000
13.738,-21.293,-329.638,-158.737,-642.788,-31.992,-56.846,9.449,-0.221,0.909,-0.304,-2.014,-0.824,0.580,73.333,11744.000,1.000
14.730,-19.257,-325.878,-157.749,-641.724,-30.862,-53.778,11.245,-0.219,0.909,-0.307,-2.258,-0.824,0.366,73.333,11745.000,1.000
14.386,-18.707,-324.955,-159.353,-642.842,-31.865,-51.966,12.846,-0.219,0.905,-0.307,-2.319,-0.824,0.397,73.333,11746.000,1.000
13.085,-19.720,-327.529,-163.462,-647.129,-34.961,-51.638,13.732,-0.216,0.906,-0.303,-2.380,-0.946,0.336,73.333,11747.000,1.000
11.813,-21.109,-331.861,-168.114,-653.039,-37.949,-51.270,14.681,-0.218,0.906,-0.306,-2.380,-0.946,0.275,73.333,11748.000,1.000
10.813,-21.929,-336.241,-171.933,-658.660,-38.884,-49.674,16.077,-0.218,0.907,-0.304,-2.258,-0.824,0.275,73.333,11749.000,1.000
9.549,-22.011,-340.054,-174.658,-663.320,-37.520,-47.061,17.422,-0.216,0.908,-0.301,-2.380,-0.824,0.366,73.333,11750.000,1.000
7.665,-21.512,-343.327,-176.541,-667.372,-34.738,-44.365,18.163,-0.217,0.908,-0.301,-2.380,-0.824,0.427,73.333,11751.000,1.000
5.500,-20.649,-345.991,-177.830,-671.104,-31.657,-42.362,18.249,-0.218,0.909,-0.302,-2.472,-0.824,0.549,73.333,11752.000,1.000
4.019,-19.513,-347.173,-178.158,-673.918,-29.164,-41.121,18.280,-0.219,0.910,-0.300,-2.594,-0.793,0.580,73.333,11753.000,1.000
4.289,-17.949,-345.931,-177.155,-674.796,-27.648,-40.070,19.133,-0.219,0.908,-0.301,-2.777,-0.793,0.610,73.333,11754.000,1.000
6.613,-15.988,-342.144,-174.829,-673.529,-27.071,-38.693,20.938,-0.218,0.907,-0.300,-2.930,-0.824,0.671,73.333,11755.000,1.000
10.114,-14.362,-337.206,-172.217,-671.547,-27.469,-37.306,22.413,-0.219,0.906,-0.300,-2.991,-0.824,0.732,73.333,11756.000,1.000
13.206,-14.209,-333.626,-171.115,-671.317,-29.101,-36.879,21.867,-0.220,0.905,-0.298,-3.021,-0.946,0.824,73.333,11757.000,1.000
14.646,-15.994,-332.958,-172.407,-674.381,-31.844,-37.846,19.150,-0.219,0.906,-0.298,-3.052,-0.885,0.732,73.333,11758.000,1.000
14.617,-18.651,-334.555,-175.343,-679.837,-34.609,-39.111,16.603,-0.220,0.907,-0.299,-3.052,-0.916,0.732,73.333,11759.000,1.000
14.297,-20.483,-336.165,-177.941,-685.116,-36.167,-38.975,17.238,-0.221,0.905,-0.298,-3.082,-1.038,0.824,73.333,11760.000,1.000
14.035,-21.225,-336.653,-179.477,-688.776,-37.039,-37.626,21.028,-0.220,0.906,-0.299,-3.174,-1.007,0.824,73.333,11761.000,1.000
13.209,-21.821,-336.831,-181.124,-691.353,-38.944,-36.942,24.782,-0.220,0.906,-0.296,-3.174,-0.946,0.946,73.333,11762.000,1.000
11.931,-22.145,-337.024,-183.452,-693.163,-41.895,-37.328,26.308,-0.221,0.906,-0.295,-3.265,-1.068,0.916,73.333,11763.000,1.000
11.146,-21.101,-336.907,-186.131,-693.941,-44.116,-37.337,26.171,-0.220,0.907,-0.293,-3.357,-1.129,1.007,73.333,11764.000,1.000
10.767,-19.168,-337.401,-189.278,-695.034,-45.184,-36.597,25.431,-0.219,0.906,-0.292,-3.387,-1.251,1.007,73.333,11765.000,1.000
9.475,-18.482,-340.533,-193.743,-698.975,-46.720,-36.397,24.437,-0.217,0.904,-0.296,-3.571,-1.282,0.946,73.333,11766.000,1.000
6.707,-19.955,-346.543,-199.410,-705.879,-49.404,-36.998,23.901,-0.216,0.903,-0.295,-3.662,-1.251,0.916,73.333,11767.000,1.000
3.270,-22.455,-353.175,-204.951,-712.996,-51.953,-37.111,24.415,-0.218,0.901,-0.296,-3.693,-1.221,0.977,73.333,11768.000,1.000
-0.052,-24.755,-358.955,-210.271,-718.468,-53.370,-36.244,24.939,-0.219,0.899,-0.298,-3.601,-1.190,1.038,73.333,11769.000,1.000
-2.978,-26.301,-364.074,-216.067,-722.803,-53.734,-35.000,24.128,-0.219,0.900,-0.302,-3.632,-1.190,1.099,73.333,11770.000,1.000
-5.143,-26.709,-368.852,-222.215,-726.944,-53.345,-33.711,22.184,-0.219,0.900,-0.297,-3.510,-1.251,1.373,73.333,11771.000,1.000
-6.245,-26.100,-373.312,-227.860,-731.193,-52.850,-32.503,20.028,-0.219,0.901,-0.296,-3.387,-1.251,1.373,73.333,11772.000,1.000
-6.532,-25.282,-377.356,-232.039,-735.576,-53.234,-31.663,18.041,-0.219,0.901,-0.294,-3.296,-1.373,1.404,73.333,11773.000,1.000
-6.634,-25.009,-381.036,-234.553,-740.057,-54.998,-31.400,15.874,-0.221,0.902,-0.297,-3.235,-1.465,1.465,73.333,11774.000,1.000
-7.272,-25.669,-384.585,-235.911,-744.758,-58.175,-32.053,12.651,-0.220,0.901,-0.296,-3.113,-1.587,1.404,73.333,11775.000,1.000
-8.883,-27.282,-388.609,-237.104,-750.117,-62.454,-33.929,8.016,-0.219,0.899,-0.298,-3.082,-1.587,1.373,73.333,11776.000,1.000
-11.145,-29.276,-393.614,-238.783,-756.315,-66.662,-36.375,3.288,-0.220,0.899,-0.296,-3.052,-1.678,1.312,73.333,11777.000,1.000
-13.273,-31.003,-399.421,-240.814,-763.038,-69.519,-38.245,0.268,-0.220,0.900,-0.298,-3.082,-1.740,1.282,73.333,11778.000,1.000
-14.623,-32.326,-405.615,-243.203,-769.763,-70.972,-39.264,-0.749,-0.219,0.902,-0.297,-2.838,-1.801,1.312,73.333,11779.000,1.000
-14.737,-33.134,-411.350,-245.736,-775.731,-71.799,-39.698,-0.506,-0.219,0.904,-0.295,-2.838,-1.862,1.312,73.333,11780.000,1.000
-13.415,-32.996,-415.824,-248.106,-780.360,-72.548,-39.387,0.614,-0.219,0.908,-0.294,-2.869,-1.984,1.373,73.333,11781.000,1.000
-11.061,-31.700,-419.148,-250.445,-783.822,-73.270,-37.908,2.719,-0.219,0.914,-0.291,-2.930,-2.045,1.343,73.333,11782.000,1.000
-8.638,-29.791,-422.089,-253.017,-786.904,-73.822,-35.427,5.631,-0.220,0.920,-0.293,-3.235,-2.014,1.312,73.333,11783.000,1.000
-6.954,-28.154,-425.459,-256.000,-790.240,-74.111,-32.839,8.655,-0.216,0.920,-0.294,-3.540,-1.984,1.221,73.333,11784.000,1.000
-6.012,-27.117,-428.919,-258.599,-793.417,-73.948,-30.867,11.251,-0.217,0.918,-0.296,-3.876,-1.953,1.221,73.333,11785.000,1.000
-5.450,-26.599,-431.700,-259.942,-795.757,-73.374,-29.857,13.077,-0.214,0.916,-0.296,-4.211,-1.984,1.282,73.333,11786.000,1.000
-5.479,-26.995,-434.470,-260.577,-798.014,-73.191,-30.393,13.481,-0.215,0.911,-0.294,-4.395,-2.045,1.465,73.333,11787.000,1.000
-6.967,-29.125,-439.160,-262.150,-802.330,-74.395,-33.104,11.683,-0.217,0.908,-0.295,-4.578,-1.953,1.404,73.333,11788.000,1.000
-10.596,-33.247,-447.527,-266.446,-810.442,-76.937,-37.651,7.536,-0.218,0.906,-0.296,-4.730,-1.953,1.343,73.333,11789.000,1.000
-15.804,-38.158,-458.909,-273.317,-821.473,-78.977,-41.858,2.333,-0.218,0.904,-0.296,-4.700,-1.984,1.343,73.333,11790.000,1.000
-20.368,-41.284,-469.840,-280.266,-831.552,-77.633,-42.395,-1.277,-0.220,0.901,-0.296,-4.700,-1.892,1.282,73.333,11791.000,1.000
-21.783,-40.528,-476.840,-284.499,-836.795,-71.578,-37.527,-1.082,-0.221,0.901,-0.296,-4.669,-1.740,1.221,73.333,11792.000,1.000
-19.659,-36.530,-479.560,-285.277,-837.091,-63.251,-29.275,2.519,-0.221,0.899,-0.294,-4.547,-1.831,1.129,73.333,11793.000,1.000
-15.931,-32.014,-480.809,-284.443,-835.927,-56.941,-21.536,6.893,-0.220,0.899,-0.292,-4.395,-1.892,0.977,73.333,11794.000,1.000
-12.395,-28.665,-482.563,-283.452,-836.109,-54.471,-16.189,10.062,-0.219,0.901,-0.292,-4.425,-1.923,0.854,73.333,11795.000,1.000
-9.307,-26.209,-484.249,-282.175,-837.484,-54.808,-12.878,11.901,-0.218,0.900,-0.291,-4.395,-1.740,0.793,73.333,11796.000,1.000
-6.663,-24.510,-485.428,-280.758,-839.320,-57.430,-11.910,12.471,-0.217,0.898,-0.290,-4.272,-1.648,0.610,73.333,11797.000,1.000
-5.352,-24.688,-487.678,-280.490,-842.691,-63.332,-14.939,10.929,-0.216,0.898,-0.298,-3.967,-1.587,0.610,73.333,11798.000,1.000
-6.082,-27.388,-492.933,-282.502,-848.891,-72.401,-22.374,7.187,-0.215,0.896,-0.301,-3.693,-1.648,0.580,73.333,11799.000,1.000
-8.064,-31.123,-500.343,-285.651,-856.633,-81.694,-31.463,3.567,-0.216,0.894,-0.299,-3.540,-1.648,0.610,73.333,11800.000,1.000
-9.763,-33.473,-507.065,-287.905,-863.114,-87.531,-38.222,2.948,-0.218,0.896,-0.295,-3.021,-1.617,0.671,73.333,11801.000,1.000
-10.318,-33.314,-511.361,-288.637,-867.124,-88.576,-40.673,5.872,-0.217,0.899,-0.293,-2.716,-1.526,0.641,73.333,11802.000,1.000
-9.618,-31.178,-513.238,-288.234,-869.487,-86.372,-39.646,10.461,-0.216,0.900,-0.292,-2.533,-1.617,0.580,73.333,11803.000,1.000
-7.813,-28.157,-513.707,-287.387,-871.493,-83.609,-37.291,14.414,-0.215,0.903,-0.291,-2.563,-1.495,0.519,73.333,11804.000,1.000
-5.273,-25.050,-513.689,-286.346,-873.862,-82.063,-35.201,16.721,-0.214,0.904,-0.288,-2.411,-1.495,0.610,73.333,11805.000,1.000
-2.571,-22.130,-513.731,-285.245,-876.806,-81.687,-33.612,17.764,-0.214,0.906,-0.289,-2.380,-1.343,0.549,73.333,11806.000,1.000
-0.283,-19.345,-514.114,-284.533,-880.306,-81.287,-31.934,18.335,-0.213,0.905,-0.288,-2.319,-1.190,0.641,73.333,11807.000,1.000
0.988,-16.961,-514.700,-284.649,-884.170,-79.993,-29.867,18.751,-0.217,0.905,-0.290,-2.228,-1.129,0.641,73.333,11808.000,1.000
0.576,-15.912,-515.625,-286.230,-888.332,-78.267,-28.139,18.640,-0.220,0.905,-0.292,-2.136,-1.129,0.549,73.333,11809.000,1.000
-1.990,-17.251,-517.477,-289.618,-893.316,-77.678,-28.130,17.285,-0.223,0.906,-0.293,-2.075,-1.160,0.549,73.333,11810.000,1.000
-6.441,-21.111,-520.897,-294.634,-900.005,-79.637,-30.787,14.023,-0.223,0.906,-0.291,-2.014,-1.190,0.366,73.333,11811.000,1.000
-11.322,-26.076,-525.537,-300.140,-908.334,-83.921,-35.572,9.008,-0.221,0.905,-0.289,-1.984,-1.129,0.214,73.333,11812.000,1.000
-14.681,-30.035,-529.642,-304.051,-916.854,-88.848,-40.767,3.544,-0.221,0.907,-0.287,-1.953,-1.099,0.031,73.333,11813.000,1.000
-15.611,-31.926,-531.790,-305.244,-924.151,-93.201,-45.095,-0.926,-0.222,0.907,-0.287,-1.892,-1.129,0.000,73.333,11814.000,1.000
-14.778,-32.242,-531.728,-303.951,-929.711,-97.057,-48.323,-3.709,-0.221,0.911,-0.287,-1.862,-1.129,0.122,73.333,11815.000,1.000
-13.410,-31.902,-530.077,-301.140,-933.443,-100.641,-50.356,-4.732,-0.221,0.913,-0.288,-1.953,-1.160,0.031,73.333,11816.000,1.000
-11.999,-30.995,-527.638,-297.529,-935.067,-103.161,-50.388,-3.903,-0.222,0.915,-0.284,-1.953,-1.129,0.122,73.333,11817.000,1.000
-10.216,-29.026,-524.933,-293.161,-934.492,-103.593,-47.644,-1.287,-0.223,0.913,-0.286,-2.075,-1.312,0.061,73.333,11818.000,1.000
-7.823,-26.131,-522.963,-288.644,-932.733,-102.418,-42.938,2.056,-0.220,0.912,-0.286,-2.197,-1.221,0.153,73.333,11819.000,1.000
-5.230,-23.392,-522.866,-284.966,-931.658,-101.500,-38.485,4.527,-0.219,0.912,-0.285,-2.197,-1.190,0.214,73.333,11820.000,1.000
-3.328,-22.108,-525.435,-283.082,-933.208,-102.524,-36.322,5.151,-0.217,0.909,-0.284,-2.258,-1.190,0.214,73.333,11821.000,1.000
-2.908,-22.855,-530.705,-283.450,-938.476,-105.775,-37.053,4.043,-0.217,0.908,-0.286,-2.228,-1.007,0.275,73.333,11822.000,1.000
-4.064,-25.105,-537.068,-285.237,-946.511,-110.015,-39.619,2.071,-0.216,0.908,-0.287,-2.167,-1.007,0.458,73.333,11823.000,1.000
-6.161,-27.821,-542.344,-287.290,-954.791,-113.670,-42.417,-0.050,-0.219,0.908,-0.284,-2.014,-1.007,0.641,73.333,11824.000,1.000
-8.333,-30.247,-545.500,-288.869,-961.415,-116.024,-44.561,-2.264,-0.219,0.908,-0.285,-2.014,-0.977,0.763,73.333,11825.000,1.000
-9.915,-32.001,-547.260,-289.940,-966.404,-117.106,-46.013,-4.760,-0.221,0.906,-0.283,-1.923,-0.946,0.763,73.333,11826.000,1.000
-10.501,-32.690,-548.729,-290.537,-970.585,-116.674,-46.679,-7.161,-0.221,0.908,-0.279,-1.862,-1.007,0.885,73.333,11827.000,1.000
-9.757,-31.682,-549.486,-289.785,-973.839,-113.820,-45.774,-8.365,-0.223,0.908,-0.281,-1.892,-0.946,0.977,73.333,11828.000,1.000
-7.480,-28.525,-548.265,-286.855,-975.235,-108.020,-42.558,-7.539,-0.225,0.909,-0.281,-1.892,-0.946,1.068,73.333,11829.000,1.000
-4.404,-24.118,-544.886,-282.177,-974.849,-100.815,-37.934,-5.559,-0.224,0.908,-0.281,-1.862,-0.946,1.129,73.333,11830.000,1.000
-2.566,-21.088,-541.365,-278.112,-974.784,-95.813,-34.744,-5.127,-0.225,0.906,-0.283,-1.923,-0.977,1.251,73.333,11831.000,1.000
-3.610,-21.602,-540.095,-277.038,-977.258,-95.684,-35.156,-8.026,-0.223,0.905,-0.283,-1.740,-1.007,1.129,73.333,11832.000,1.000
-7.015,-25.187,-541.260,-278.800,-982.305,-99.641,-38.335,-12.861,-0.223,0.906,-0.283,-1.740,-1.068,1.160,73.333,11833.000,1.000
-10.762,-29.465,-543.465,-281.537,-988.250,-104.641,-41.623,-16.581,-0.223,0.908,-0.280,-1.740,-0.977,1.099,73.333,11834.000,1.000
-13.052,-32.181,-544.939,-282.981,-993.144,-107.815,-42.747,-17.079,-0.223,0.908,-0.278,-1.801,-1.068,1.129,73.333,11835.000,1.000
-13.322,-32.506,-544.636,-281.909,-995.865,-107.927,-40.997,-14.313,-0.222,0.909,-0.279,-1.892,-1.160,1.282,73.333,11836.000,1.000
-12.468,-31.280,-543.031,-278.917,-996.741,-105.606,-37.291,-9.861,-0.222,0.909,-0.281,-1.770,-1.099,1.129,73.333,11837.000,1.000
-12.008,-29.989,-541.106,-275.239,-996.728,-102.170,-32.971,-5.444,-0.222,0.908,-0.280,-1.831,-1.160,1.160,73.333,11838.000,1.000
-12.799,-29.522,-539.548,-271.964,-996.455,-98.734,-28.953,-2.055,-0.221,0.908,-0.281,-1.678,-1.160,1.160,73.333,11839.000,1.000
-14.782,-30.174,-538.693,-269.657,-996.543,-96.632,-26.189,-0.342,-0.223,0.907,-0.279,-1.740,-1.221,1.129,73.333,11840.000,1.000
-17.398,-31.874,-538.720,-268.593,-997.813,-97.123,-25.648,-0.790,-0.222,0.907,-0.279,-1.617,-1.160,1.038,73.333,11841.000,1.000
-19.682,-33.732,-539.118,-268.413,-1000.322,-99.859,-26.952,-2.907,-0.223,0.906,-0.278,-1.617,-1.068,1.099,73.333,11842.000,1.000
-20.777,-34.492,-538.784,-268.142,-1003.395,-103.025,-28.405,-5.459,-0.222,0.905,-0.279,-1.648,-1.038,1.160,73.333,11843.000,1.000
-20.628,-33.754,-537.678,-267.689,-1006.931,-105.301,-28.867,-7.842,-0.221,0.903,-0.280,-1.587,-1.099,1.038,73.333,11844.000,1.000
-19.647,-31.999,-536.252,-267.205,-1010.953,-106.436,-28.276,-9.963,-0.220,0.904,-0.282,-1.465,-1.068,1.129,73.333,11845.000,1.000
-18.098,-29.944,-534.364,-266.395,-1014.644,-106.613,-26.939,-11.500,-0.221,0.905,-0.285,-1.404,-1.129,1.068,73.333,11846.000,1.000
-16.392,-28.503,-532.028,-265.202,-1017.368,-106.534,-25.707,-12.419,-0.221,0.904,-0.281,-1.282,-1.129,1.038,73.333,11847.000,1.000
-15.454,-28.688,-529.953,-264.059,-1019.768,-107.444,-25.992,-13.327,-0.219,0.904,-0.280,-1.068,-1.129,1.007,73.333,11848.000,1.000
-15.940,-30.586,-529.030,-263.647,-1023.003,-109.843,-28.355,-14.342,-0.220,0.908,-0.279,-0.916,-1.099,0.946,73.333,11849.000,1.000
-17.320,-32.774,-528.968,-263.722,-1027.253,-112.344,-31.389,-14.306,-0.220,0.908,-0.282,-1.007,-1.068,0.977,73.333,11850.000,1.000
-18.450,-33.505,-528.627,-263.587,-1031.581,-112.829,-32.958,-12.171,-0.221,0.908,-0.278,-0.977,-1.068,1.038,73.333,11851.000,1.000
-18.647,-32.108,-527.165,-262.945,-1034.717,-110.396,-31.999,-8.391,-0.223,0.909,-0.277,-0.946,-1.038,1.129,73.333,11852.000,1.000
-17.903,-29.148,-524.190,-261.614,-1035.797,-105.971,-29.007,-4.637,-0.223,0.909,-0.281,-0.916,-1.038,1.007,73.333,11853.000,1.000
-16.688,-26.047,-520.336,-260.021,-1035.174,-101.918,-25.864,-2.933,-0.222,0.908,-0.285,-0.854,-1.038,1.007,73.333,11854.000,1.000
-15.971,-24.657,-517.212,-259.038,-1034.602,-100.901,-25.026,-4.751,-0.223,0.907,-0.283,-0.824,-1.038,1.007,73.333,11855.000,1.000
-16.865,-26.394,-516.763,-259.675,-1036.354,-104.361,-28.110,-10.245,-0.223,0.907,-0.284,-0.763,-1.099,0.946,73.333,11856.000,1.000
-19.532,-30.977,-519.776,-262.060,-1041.358,-111.507,-34.577,-17.613,-0.223,0.908,-0.281,-0.702,-1.007,0.885,73.333,11857.000,1.000
-22.770,-36.210,-524.533,-264.612,-1048.059,-119.644,-41.743,-23.674,-0.221,0.908,-0.279,-0.763,-0.946,1.038,73.333,11858.000,1.000
-25.083,-39.518,-528.359,-265.744,-1053.879,-125.814,-46.590,-26.109,-0.223,0.909,-0.281,-0.793,-0.946,0.916,73.333,11859.000,1.000
-25.703,-39.570,-529.431,-264.757,-1057.279,-128.184,-47.408,-24.720,-0.223,0.910,-0.278,-0.793,-0.977,0.916,73.333,11860.000,1.000
-24.583,-36.613,-527.344,-261.792,-1058.193,-126.532,-44.224,-20.825,-0.225,0.913,-0.278,-0.793,-1.007,1.068,73.333,11861.000,1.000
-22.211,-32.151,-522.974,-257.696,-1057.579,-122.385,-38.747,-16.350,-0.225,0.915,-0.279,-0.824,-1.007,1.099,73.333,11862.000,1.000
-19.737,-28.525,-518.187,-253.890,-1057.294,-118.699,-33.967,-13.429,-0.225,0.913,-0.281,-0.977,-1.038,1.099,73.333,11863.000,1.000
-18.393,-27.580,-515.360,-252.168,-1059.435,-118.032,-32.517,-13.459,-0.225,0.911,-0.282,-1.007,-1.129,1.099,73.333,11864.000,1.000
-18.337,-29.076,-515.247,-252.769,-1064.422,-120.172,-34.462,-15.786,-0.225,0.907,-0.281,-0.946,-1.160,1.099,73.333,11865.000,1.000
-18.691,-31.091,-516.293,-254.209,-1070.378,-122.393,-37.471,-18.425,-0.224,0.908,-0.281,-0.885,-1.221,1.068,73.333,11866.000,1.000
-18.666,-31.958,-516.465,-255.045,-1074.903,-122.176,-39.185,-20.155,-0.222,0.911,-0.283,-0.854,-1.221,1.099,73.333,11867.000,1.000
-18.179,-31.361,-514.792,-254.829,-1076.992,-119.072,-38.752,-21.129,-0.221,0.910,-0.283,-0.854,-1.221,1.190,73.333,11868.000,1.000
-17.430,-29.809,-511.724,-254.205,-1077.252,-114.110,-36.400,-21.729,-0.224,0.911,-0.281,-0.854,-1.312,1.282,73.333,11869.000,1.000
-16.421,-27.825,-507.920,-253.551,-1076.741,-108.427,-32.560,-21.694,-0.221,0.912,-0.278,-0.916,-1.282,1.343,73.333,11870.000,1.000
-15.230,-26.023,-504.033,-252.971,-1076.473,-103.380,-28.207,-20.974,-0.220,0.912,-0.277,-0.885,-1.282,1.404,73.333,11871.000,1.000
-14.281,-25.197,-501.019,-252.802,-1077.388,-100.847,-25.129,-20.398,-0.220,0.914,-0.281,-0.885,-1.282,1.343,73.333,11872.000,1.000
-14.000,-25.746,-499.264,-253.056,-1079.718,-101.933,-24.711,-20.753,-0.221,0.913,-0.279,-0.977,-1.221,1.373,73.333,11873.000,1.000
-14.519,-27.355,-498.479,-253.700,-1082.809,-105.766,-26.812,-21.902,-0.222,0.914,-0.282,-0.977,-1.282,1.465,73.333,11874.000,1.000
-15.673,-29.226,-497.898,-254.502,-1085.762,-110.071,-29.926,-22.918,-0.222,0.912,-0.280,-0.977,-1.251,1.495,73.333,11875.000,1.000
-17.097,-30.520,-496.886,-255.203,-1088.176,-112.879,-32.327,-22.955,-0.220,0.911,-0.281,-1.160,-1.190,1.526,73.333,11876.000,1.000
-18.343,-30.785,-495.309,-255.537,-1090.226,-113.693,-33.183,-21.869,-0.220,0.909,-0.282,-1.190,-1.221,1.617,73.333,11877.000,1.000
-19.016,-30.207,-493.133,-254.814,-1092.139,-113.450,-32.800,-20.058,-0.220,0.912,-0.280,-1.129,-1.129,1.617,73.333,11878.000,1.000
-19.015,-29.512,-490.689,-252.691,-1093.981,-113.640,-32.095,-18.018,-0.217,0.913,-0.281,-1.190,-1.190,1.648,73.333,11879.000,1.000
-18.608,-29.439,-488.356,-249.201,-1095.561,-115.181,-31.730,-15.856,-0.218,0.913,-0.281,-1.282,-1.099,1.617,73.333,11880.000,1.000
-18.185,-30.199,-486.251,-244.865,-1096.546,-117.978,-31.756,-13.295,-0.218,0.914,-0.280,-1.343,-1.068,1.648,73.333,11881.000,1.000
-18.120,-31.551,-484.518,-240.821,-1097.084,-121.426,-32.045,-10.452,-0.217,0.913,-0.278,-1.495,-1.068,1.465,73.333,11882.000,1.000
-18.817,-33.259,-483.460,-238.234,-1098.239,-125.041,-32.819,-8.472,-0.217,0.911,-0.278,-1.495,-0.977,1.709,73.333,11883.000,1.000
-20.269,-35.026,-483.534,-237.886,-1101.250,-128.325,-34.426,-8.671,-0.217,0.912,-0.277,-1.556,-0.977,1.648,73.333,11884.000,1.000
-21.648,-36.119,-484.307,-239.105,-1106.008,-130.222,-36.475,-10.812,-0.218,0.910,-0.278,-1.678,-0.854,1.617,73.333,11885.000,1.000
-21.813,-35.692,-484.575,-240.341,-1110.983,-129.500,-37.792,-13.005,-0.218,0.907,-0.279,-1.709,-0.824,1.648,73.333,11886.000,1.000
-20.264,-33.448,-483.491,-240.503,-1114.650,-125.634,-37.233,-13.283,-0.218,0.907,-0.278,-1.801,-0.793,1.556,73.333,11887.000,1.000
-17.655,-30.060,-480.686,-239.224,-1116.371,-119.314,-34.626,-11.383,-0.216,0.908,-0.278,-1.740,-0.732,1.556,73.333,11888.000,1.000
-15.432,-27.035,-476.358,-237.114,-1116.297,-112.531,-31.275,-9.194,-0.217,0.908,-0.280,-1.678,-0.763,1.495,73.333,11889.000,1.000
-14.823,-25.778,-470.960,-234.907,-1114.964,-107.707,-29.058,-9.008,-0.217,0.906,-0.280,-1.617,-0.824,1.465,73.333,11890.000,1.000
-16.148,-26.734,-465.364,-233.218,-1113.341,-106.371,-29.091,-11.637,-0.215,0.908,-0.280,-1.587,-0.763,1.404,73.333,11891.000,1.000
-18.787,-29.218,-460.787,-232.500,-1112.643,-108.207,-31.116,-15.925,-0.218,0.910,-0.279,-1.617,-0.641,1.373,73.333,11892.000,1.000
-21.466,-31.716,-457.677,-232.394,-1113.417,-110.922,-33.597,-19.301,-0.218,0.911,-0.279,-1.526,-0.671,1.373,73.333,11893.000,1.000
