EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1090.220,-764.520,-24006.610,-36809.372,-1066.018,-1074.215,-998.276,-1063.064,-0.065,0.997,0.015,0.275,-1.221,0.427,80.000,2625.000,1.000
-1085.534,-758.449,-24043.713,-36860.052,-1058.165,-1068.892,-990.781,-1055.636,-0.067,0.998,0.017,0.366,-1.221,0.366,80.000,2626.000,1.000
-1080.605,-750.094,-24083.306,-36910.010,-1050.130,-1062.311,-981.872,-1047.140,-0.068,0.996,0.016,0.366,-1.160,0.397,80.000,2627.000,1.000
-1075.184,-740.217,-24125.387,-36958.963,-1041.419,-1053.919,-971.782,-1037.740,-0.068,0.996,0.019,0.336,-1.160,0.519,80.000,2628.000,1.000
-1069.823,-730.518,-24168.657,-37007.353,-1032.299,-1044.417,-961.553,-1028.292,-0.070,0.998,0.018,0.427,-1.038,0.427,80.000,2629.000,1.000
-1065.616,-722.924,-24211.573,-37056.076,-1023.748,-1035.565,-952.814,-1020.208,-0.070,0.999,0.018,0.336,-1.038,0.275,80.000,2630.000,1.000
-1063.211,-718.491,-24253.115,-37105.932,-1016.725,-1028.976,-946.830,-1014.662,-0.070,1.000,0.020,0.336,-1.038,0.275,80.000,2631.000,1.000
-1062.167,-716.832,-24292.612,-37157.251,-1011.765,-1025.149,-943.855,-1011.967,-0.070,1.000,0.019,0.366,-0.946,0.153,80.000,2632.000,1.000
-1061.108,-716.290,-24329.264,-37209.589,-1008.556,-1023.001,-942.685,-1011.093,-0.072,1.001,0.020,0.366,-0.977,0.153,80.000,2633.000,1.000
-1058.422,-714.797,-24362.770,-37261.786,-1005.748,-1020.276,-940.835,-1009.820,-0.072,1.001,0.019,0.305,-1.038,0.153,80.000,2634.000,1.000
-1053.098,-710.991,-24394.431,-37312.354,-1001.595,-1014.929,-935.873,-1006.003,-0.072,1.000,0.017,0.275,-1.068,0.244,80.000,2635.000,1.000
-1045.445,-704.911,-24427.510,-37360.522,-995.140,-1006.578,-927.149,-999.176,-0.072,1.001,0.018,0.153,-1.068,0.275,80.000,2636.000,1.000
-1037.011,-697.760,-24465.484,-37406.810,-986.852,-996.850,-916.415,-990.998,-0.071,1.000,0.018,0.031,-1.160,0.244,80.000,2637.000,1.000
-1029.536,-690.953,-24509.564,-37452.498,-977.975,-988.115,-906.469,-983.802,-0.072,1.001,0.020,-0.092,-1.129,0.305,80.000,2638.000,1.000
-1023.655,-685.186,-24557.947,-37498.562,-969.415,-981.671,-899.028,-978.658,-0.073,1.000,0.021,-0.122,-1.282,0.336,80.000,2639.000,1.000
-1018.622,-680.313,-24607.221,-37545.157,-961.501,-977.135,-893.887,-974.974,-0.074,1.000,0.021,-0.061,-1.373,0.336,80.000,2640.000,1.000
-1013.421,-676.104,-24654.827,-37592.165,-954.417,-973.159,-889.596,-971.458,-0.073,1.001,0.021,-0.092,-1.373,0.336,80.000,2641.000,1.000
-1007.657,-672.525,-24699.955,-37639.384,-948.106,-968.214,-884.395,-966.913,-0.074,1.001,0.019,-0.183,-1.343,0.397,80.000,2642.000,1.000
-1001.406,-669.234,-24742.975,-37686.370,-941.853,-961.174,-877.000,-960.479,-0.074,1.000,0.021,-0.214,-1.434,0.519,80.000,2643.000,1.000
-994.703,-665.276,-24784.508,-37732.602,-934.565,-951.982,-867.363,-951.993,-0.074,0.997,0.022,-0.183,-1.465,0.549,80.000,2644.000,1.000
-987.585,-659.673,-24824.628,-37777.772,-925.772,-941.967,-856.886,-942.423,-0.073,0.998,0.020,-0.275,-1.495,0.641,80.000,2645.000,1.000
-980.752,-652.621,-24863.726,-37822.383,-916.396,-933.485,-847.866,-933.812,-0.073,0.997,0.019,-0.275,-1.556,0.732,80.000,2646.000,1.000
-975.523,-645.722,-24903.595,-37867.646,-908.223,-928.666,-842.374,-928.380,-0.073,0.997,0.018,-0.244,-1.556,0.763,80.000,2647.000,1.000
-972.750,-640.636,-24946.995,-37914.512,-902.434,-927.744,-840.884,-927.076,-0.073,0.994,0.020,-0.183,-1.617,0.824,80.000,2648.000,1.000
-971.898,-637.538,-24995.686,-37962.679,-898.699,-928.482,-841.602,-928.565,-0.072,0.994,0.022,-0.153,-1.587,0.854,80.000,2649.000,1.000
-971.197,-634.820,-25048.233,-38010.285,-895.351,-927.403,-841.216,-929.641,-0.071,0.996,0.018,-0.214,-1.526,1.007,80.000,2650.000,1.000
-968.730,-630.205,-25100.283,-38055.076,-890.268,-921.803,-836.640,-927.084,-0.071,0.997,0.019,-0.183,-1.526,1.129,80.000,2651.000,1.000
-963.716,-622.470,-25147.308,-38096.088,-882.321,-911.381,-826.928,-919.925,-0.070,0.998,0.021,-0.122,-1.556,1.190,80.000,2652.000,1.000
-957.143,-612.568,-25187.713,-38134.600,-872.561,-898.570,-814.144,-910.368,-0.070,0.997,0.023,-0.061,-1.648,1.312,80.000,2653.000,1.000
-950.998,-603.048,-25223.669,-38173.369,-863.622,-887.093,-802.149,-902.226,-0.070,0.997,0.019,-0.061,-1.556,1.343,80.000,2654.000,1.000
-946.900,-596.224,-25259.168,-38214.550,-857.607,-879.653,-794.017,-898.151,-0.071,0.998,0.021,-0.214,-1.556,1.312,80.000,2655.000,1.000
-945.234,-592.644,-25297.891,-38258.488,-854.555,-876.421,-790.212,-898.003,-0.068,0.998,0.023,-0.244,-1.404,1.373,80.000,2656.000,1.000
-944.682,-590.558,-25341.294,-38303.608,-852.525,-875.050,-788.660,-899.223,-0.068,0.997,0.021,-0.305,-1.404,1.465,80.000,2657.000,1.000
-942.827,-587.039,-25387.505,-38347.401,-848.910,-872.174,-786.296,-898.549,-0.068,0.997,0.021,-0.214,-1.312,1.556,80.000,2658.000,1.000
-937.979,-580.264,-25432.557,-38388.225,-842.198,-865.636,-781.072,-894.106,-0.064,0.998,0.020,-0.244,-1.343,1.587,80.000,2659.000,1.000
-930.524,-570.878,-25473.055,-38426.375,-832.985,-855.837,-773.082,-886.519,-0.065,0.997,0.020,-0.275,-1.282,1.678,80.000,2660.000,1.000
-922.339,-561.153,-25508.268,-38463.686,-823.216,-844.993,-763.880,-878.028,-0.064,0.997,0.021,-0.244,-1.038,1.678,80.000,2661.000,1.000
-915.137,-553.120,-25540.415,-38501.903,-814.548,-835.363,-755.130,-870.751,-0.064,0.998,0.021,-0.244,-0.916,1.617,80.000,2662.000,1.000
-909.734,-547.760,-25574.020,-38541.792,-807.686,-828.359,-748.085,-865.812,-0.065,0.997,0.020,-0.366,-0.793,1.617,80.000,2663.000,1.000
-906.185,-545.024,-25613.571,-38583.322,-802.607,-824.465,-743.402,-863.147,-0.067,0.996,0.020,-0.336,-0.732,1.678,80.000,2664.000,1.000
-903.857,-543.922,-25659.742,-38625.796,-798.804,-823.262,-740.861,-861.663,-0.066,0.997,0.022,-0.519,-0.793,1.526,80.000,2665.000,1.000
-901.752,-543.117,-25708.826,-38668.358,-795.710,-823.758,-739.700,-860.073,-0.067,0.994,0.023,-0.366,-0.793,1.556,80.000,2666.000,1.000
-899.027,-541.707,-25756.062,-38710.351,-793.029,-824.831,-739.147,-857.611,-0.066,0.994,0.024,-0.305,-0.610,1.495,80.000,2667.000,1.000
-895.460,-539.432,-25798.906,-38751.262,-790.499,-825.344,-738.337,-853.920,-0.066,0.994,0.023,-0.275,-0.458,1.404,80.000,2668.000,1.000
-891.301,-536.155,-25837.079,-38790.514,-787.402,-824.024,-736.084,-848.737,-0.066,0.996,0.020,-0.336,-0.397,1.434,80.000,2669.000,1.000
-886.733,-531.471,-25870.649,-38827.492,-782.669,-819.714,-731.237,-841.925,-0.064,0.995,0.021,-0.244,-0.366,1.526,80.000,2670.000,1.000
-882.008,-525.315,-25899.767,-38862.491,-775.934,-812.218,-723.516,-833.794,-0.067,0.998,0.022,-0.183,-0.366,1.495,80.000,2671.000,1.000
-877.754,-518.541,-25924.886,-38896.977,-768.234,-802.833,-713.954,-825.257,-0.067,0.997,0.022,-0.183,-0.244,1.373,80.000,2672.000,1.000
-874.685,-512.387,-25946.309,-38932.525,-761.299,-793.696,-704.339,-817.407,-0.067,0.998,0.024,-0.183,-0.153,1.312,80.000,2673.000,1.000
-873.039,-507.507,-25964.143,-38969.708,-756.124,-786.405,-696.044,-810.774,-0.067,0.998,0.025,-0.183,-0.061,1.282,80.000,2674.000,1.000
-872.295,-503.610,-25978.738,-39007.793,-752.264,-781.065,-689.228,-805.003,-0.066,0.998,0.024,-0.153,-0.122,1.282,80.000,2675.000,1.000
-871.499,-499.869,-25991.365,-39045.626,-748.449,-776.466,-682.980,-799.204,-0.066,0.997,0.026,-0.153,-0.061,1.282,80.000,2676.000,1.000
-869.720,-495.458,-26003.963,-39082.347,-743.475,-770.903,-675.990,-792.507,-0.069,0.997,0.026,-0.183,-0.092,1.221,80.000,2677.000,1.000
-866.350,-489.890,-26018.261,-39117.511,-736.581,-763.054,-667.197,-784.458,-0.070,1.000,0.026,-0.214,-0.122,1.312,80.000,2678.000,1.000
-861.111,-483.058,-26035.249,-39151.077,-727.807,-752.824,-656.510,-775.366,-0.071,0.998,0.027,-0.214,-0.153,1.282,80.000,2679.000,1.000
-854.025,-475.123,-26054.933,-39183.213,-718.192,-741.578,-645.181,-766.236,-0.069,0.998,0.026,-0.244,-0.183,1.343,80.000,2680.000,1.000
-845.832,-466.736,-26076.700,-39214.586,-709.338,-731.436,-635.294,-758.343,-0.069,0.998,0.025,-0.153,-0.214,1.282,80.000,2681.000,1.000
-837.926,-459.020,-26099.051,-39246.308,-702.469,-723.982,-628.572,-752.797,-0.069,0.997,0.023,-0.153,-0.183,1.282,80.000,2682.000,1.000
-831.345,-452.828,-26119.258,-39279.160,-697.575,-719.206,-625.214,-749.898,-0.071,0.997,0.025,-0.061,-0.153,1.221,80.000,2683.000,1.000
-826.017,-448.154,-26134.938,-39312.979,-693.484,-715.840,-623.985,-748.777,-0.071,0.996,0.028,0.092,-0.305,1.129,80.000,2684.000,1.000
-821.226,-444.383,-26146.237,-39346.915,-688.950,-712.746,-623.420,-748.102,-0.072,0.996,0.026,0.000,-0.214,1.221,80.000,2685.000,1.000
-816.584,-440.880,-26156.142,-39380.439,-683.518,-709.519,-622.439,-746.988,-0.073,0.995,0.026,0.061,-0.397,1.282,80.000,2686.000,1.000
-811.999,-437.068,-26167.914,-39413.418,-677.200,-705.800,-619.952,-744.978,-0.073,0.997,0.024,0.122,-0.580,1.312,80.000,2687.000,1.000
-807.133,-432.340,-26182.859,-39445.771,-670.029,-700.942,-615.006,-741.848,-0.074,0.997,0.023,0.153,-0.671,1.312,80.000,2688.000,1.000
-801.771,-426.522,-26200.675,-39477.999,-662.542,-694.787,-607.932,-738.122,-0.073,0.997,0.023,0.214,-0.641,1.312,80.000,2689.000,1.000
-796.367,-420.119,-26219.845,-39511.004,-655.895,-688.045,-600.519,-734.988,-0.073,0.996,0.022,0.244,-0.732,1.312,80.000,2690.000,1.000
-791.611,-413.676,-26237.434,-39544.986,-650.837,-681.547,-594.422,-733.032,-0.073,0.997,0.022,0.336,-0.793,1.343,80.000,2691.000,1.000
-787.643,-407.194,-26249.977,-39578.998,-647.000,-675.583,-589.999,-731.643,-0.074,0.997,0.024,0.336,-0.916,1.343,80.000,2692.000,1.000
-784.193,-400.459,-26255.696,-39611.771,-643.372,-669.950,-586.537,-729.757,-0.074,0.995,0.021,0.458,-0.977,1.282,80.000,2693.000,1.000
-781.063,-393.506,-26255.689,-39642.534,-639.060,-664.219,-582.880,-726.629,-0.074,0.995,0.020,0.488,-1.038,1.282,80.000,2694.000,1.000
-778.144,-386.609,-26253.086,-39671.156,-633.693,-658.142,-578.129,-722.038,-0.075,0.995,0.021,0.610,-1.160,1.251,80.000,2695.000,1.000
-775.302,-380.118,-26251.847,-39698.333,-627.522,-651.940,-572.175,-716.173,-0.072,0.996,0.024,0.641,-1.160,1.282,80.000,2696.000,1.000
-772.314,-374.228,-26255.157,-39725.173,-621.209,-646.035,-565.579,-709.459,-0.070,0.997,0.024,0.641,-1.251,1.251,80.000,2697.000,1.000
-769.114,-369.023,-26264.435,-39752.780,-615.538,-640.843,-559.182,-702.552,-0.070,0.997,0.022,0.793,-1.404,1.312,80.000,2698.000,1.000
-765.949,-364.557,-26279.633,-39782.096,-610.941,-636.670,-553.690,-696.205,-0.071,0.998,0.022,0.854,-1.373,1.251,80.000,2699.000,1.000
-762.874,-360.485,-26299.336,-39813.094,-606.838,-633.183,-549.044,-690.648,-0.071,0.999,0.019,0.793,-1.373,1.221,80.000,2700.000,1.000
-759.463,-356.000,-26321.339,-39844.701,-601.922,-629.365,-544.400,-685.329,-0.069,1.000,0.020,0.854,-1.495,1.221,80.000,2701.000,1.000
-755.129,-350.352,-26343.648,-39875.596,-595.301,-624.380,-539.002,-679.458,-0.069,1.000,0.022,0.885,-1.556,1.312,80.000,2702.000,1.000
-749.600,-343.320,-26365.144,-39904.841,-586.988,-618.226,-532.706,-672.527,-0.069,1.000,0.022,0.824,-1.495,1.251,80.000,2703.000,1.000
-743.198,-335.459,-26385.746,-39932.255,-577.593,-611.551,-525.851,-664.582,-0.069,0.999,0.021,0.824,-1.465,1.129,80.000,2704.000,1.000
-736.858,-328.008,-26405.994,-39958.570,-568.163,-605.131,-519.071,-656.450,-0.070,1.000,0.021,0.824,-1.526,1.038,80.000,2705.000,1.000
-731.692,-322.163,-26426.703,-39985.118,-559.913,-599.368,-512.882,-649.297,-0.071,0.999,0.022,0.793,-1.556,1.068,80.000,2706.000,1.000
-728.089,-318.043,-26448.014,-40012.555,-553.275,-593.964,-507.046,-643.547,-0.070,1.000,0.021,0.641,-1.526,1.129,80.000,2707.000,1.000
-725.489,-314.718,-26469.054,-40040.386,-547.448,-588.333,-500.868,-638.584,-0.069,1.000,0.025,0.580,-1.526,1.190,80.000,2708.000,1.000
-722.993,-311.159,-26489.153,-40067.818,-541.242,-582.339,-494.200,-633.434,-0.069,1.000,0.020,0.488,-1.526,1.190,80.000,2709.000,1.000
-720.018,-306.988,-26508.795,-40094.383,-534.178,-576.355,-487.658,-627.417,-0.068,1.000,0.017,0.488,-1.495,1.190,80.000,2710.000,1.000
-716.789,-302.877,-26529.969,-40120.518,-527.061,-571.164,-482.237,-620.687,-0.068,0.999,0.021,0.397,-1.434,1.099,80.000,2711.000,1.000
-714.018,-300.047,-26555.103,-40147.219,-521.353,-567.738,-478.857,-614.087,-0.068,0.999,0.022,0.397,-1.495,1.068,80.000,2712.000,1.000
-712.091,-299.118,-26585.081,-40174.914,-517.706,-566.393,-477.517,-608.088,-0.067,0.998,0.023,0.397,-1.465,0.977,80.000,2713.000,1.000
-710.928,-299.732,-26618.593,-40203.315,-515.682,-566.443,-477.157,-602.680,-0.066,0.999,0.021,0.305,-1.373,0.977,80.000,2714.000,1.000
-710.154,-300.925,-26652.738,-40231.753,-514.455,-566.751,-476.557,-598.137,-0.067,0.999,0.019,0.275,-1.434,0.854,80.000,2715.000,1.000
-708.753,-301.072,-26683.897,-40258.918,-512.631,-565.758,-474.487,-594.363,-0.068,1.000,0.021,0.214,-1.373,0.977,80.000,2716.000,1.000
-704.938,-297.910,-26708.547,-40282.636,-508.107,-561.323,-469.258,-589.749,-0.068,1.000,0.022,0.183,-1.251,0.916,80.000,2717.000,1.000
-697.621,-290.038,-26724.986,-40301.450,-499.556,-551.983,-459.492,-582.214,-0.068,0.998,0.022,0.153,-1.251,0.946,80.000,2718.000,1.000
-687.856,-278.573,-26734.630,-40316.514,-487.885,-538.571,-445.600,-571.330,-0.068,0.997,0.021,0.183,-1.190,0.793,80.000,2719.000,1.000
-678.104,-266.520,-26740.690,-40330.925,-475.608,-523.946,-430.017,-558.710,-0.069,0.998,0.020,0.275,-1.251,0.763,80.000,2720.000,1.000
-670.475,-256.689,-26746.267,-40347.804,-465.146,-511.307,-416.023,-546.766,-0.068,0.997,0.019,0.183,-1.099,0.732,80.000,2721.000,1.000
-665.797,-250.484,-26753.718,-40368.988,-457.970,-502.960,-406.463,-537.568,-0.068,0.997,0.017,0.214,-1.068,0.732,80.000,2722.000,1.000
-663.818,-248.046,-26765.053,-40394.731,-454.601,-499.856,-402.841,-532.312,-0.069,0.996,0.019,0.275,-1.038,0.885,80.000,2723.000,1.000
-663.514,-248.447,-26781.876,-40423.742,-454.391,-501.062,-404.424,-530.778,-0.068,0.994,0.023,0.244,-1.129,0.885,80.000,2724.000,1.000
-663.089,-249.495,-26804.186,-40453.210,-455.087,-503.466,-407.717,-530.759,-0.069,0.994,0.021,0.275,-1.007,0.885,80.000,2725.000,1.000
-660.716,-248.620,-26830.113,-40480.017,-453.579,-503.161,-408.048,-529.030,-0.068,0.994,0.018,0.153,-0.916,0.854,80.000,2726.000,1.000
-655.985,-244.856,-26856.685,-40502.681,-448.138,-498.429,-403.328,-524.207,-0.068,0.996,0.019,0.244,-1.007,0.916,80.000,2727.000,1.000
-650.329,-239.544,-26880.549,-40522.257,-439.825,-491.122,-395.870,-518.228,-0.070,0.994,0.020,0.397,-1.160,1.007,80.000,2728.000,1.000
-645.360,-234.442,-26898.377,-40540.913,-431.032,-484.355,-389.517,-514.001,-0.070,0.993,0.023,0.549,-1.068,1.068,80.000,2729.000,1.000
-641.189,-229.843,-26908.059,-40559.801,-423.146,-479.470,-385.868,-512.442,-0.069,0.995,0.020,0.549,-1.038,1.068,80.000,2730.000,1.000
-637.014,-225.213,-26911.441,-40579.210,-416.332,-475.927,-383.980,-512.526,-0.068,0.995,0.021,0.671,-0.946,1.099,80.000,2731.000,1.000
-632.341,-220.352,-26914.651,-40599.351,-410.507,-472.723,-382.098,-512.802,-0.069,0.998,0.019,0.610,-0.854,0.977,80.000,2732.000,1.000
-627.091,-215.168,-26924.304,-40620.105,-405.443,-468.807,-378.556,-511.840,-0.071,0.997,0.020,0.671,-0.916,0.977,80.000,2733.000,1.000
-621.369,-209.305,-26943.015,-40640.916,-400.543,-463.236,-372.408,-508.476,-0.070,0.996,0.020,0.610,-0.946,0.946,80.000,2734.000,1.000
-615.529,-202.538,-26967.366,-40661.241,-395.152,-455.884,-364.227,-502.634,-0.071,0.994,0.024,0.580,-0.916,0.916,80.000,2735.000,1.000
-610.277,-195.345,-26989.886,-40681.149,-389.138,-447.794,-355.923,-495.646,-0.072,0.997,0.023,0.641,-0.854,1.007,80.000,2736.000,1.000
-606.318,-188.778,-27003.124,-40701.022,-382.939,-440.470,-349.341,-489.259,-0.073,0.999,0.023,0.641,-0.824,0.946,80.000,2737.000,1.000
-603.724,-183.664,-27003.211,-40720.832,-376.963,-434.601,-344.724,-484.100,-0.072,1.002,0.022,0.610,-0.946,1.068,80.000,2738.000,1.000
-601.869,-180.075,-26991.395,-40740.290,-371.295,-429.580,-340.627,-479.369,-0.071,1.004,0.019,0.458,-0.946,0.916,80.000,2739.000,1.000
-600.099,-177.481,-26972.779,-40759.281,-365.929,-424.194,-335.349,-474.076,-0.068,1.005,0.022,0.275,-0.885,1.007,80.000,2740.000,1.000
-598.223,-175.089,-26953.722,-40778.082,-360.899,-417.676,-328.278,-468.163,-0.069,1.002,0.021,0.214,-0.946,1.129,80.000,2741.000,1.000
-596.144,-172.107,-26939.407,-40797.011,-356.275,-410.540,-320.361,-462.515,-0.070,0.999,0.022,0.092,-0.916,1.251,80.000,2742.000,1.000
-593.646,-168.314,-26933.258,-40816.078,-352.343,-404.601,-313.641,-458.259,-0.068,0.997,0.022,0.061,-0.946,1.373,80.000,2743.000,1.000
-590.750,-164.410,-26937.916,-40834.957,-349.436,-401.542,-309.789,-455.952,-0.067,0.994,0.020,0.031,-0.916,1.343,80.000,2744.000,1.000
-587.683,-161.298,-26954.943,-40852.814,-347.222,-401.117,-308.538,-454.934,-0.067,0.994,0.019,0.092,-0.824,1.434,80.000,2745.000,1.000
-584.537,-159.215,-26983.766,-40868.852,-344.690,-401.309,-307.966,-453.545,-0.067,0.997,0.019,0.183,-0.732,1.434,80.000,2746.000,1.000
-581.032,-157.395,-27021.257,-40883.043,-340.918,-400.066,-306.345,-450.240,-0.068,1.001,0.018,0.275,-0.793,1.495,80.000,2747.000,1.000
-576.501,-154.072,-27062.398,-40895.989,-335.379,-396.191,-302.919,-444.256,-0.070,1.003,0.020,0.275,-0.885,1.556,80.000,2748.000,1.000
-570.232,-147.321,-27101.932,-40908.254,-327.881,-389.328,-297.514,-435.629,-0.068,1.002,0.021,0.153,-0.732,1.617,80.000,2749.000,1.000
-562.151,-136.767,-27136.365,-40920.034,-318.841,-380.281,-290.708,-425.328,-0.068,0.999,0.022,0.000,-0.793,1.648,80.000,2750.000,1.000
-553.303,-124.500,-27165.902,-40931.786,-309.561,-371.080,-284.014,-415.206,-0.068,0.996,0.020,0.031,-0.641,1.648,80.000,2751.000,1.000
-545.473,-113.951,-27194.149,-40944.469,-301.708,-363.858,-278.939,-407.181,-0.070,0.996,0.016,0.092,-0.671,1.617,80.000,2752.000,1.000
-540.153,-107.659,-27225.164,-40958.834,-296.096,-359.354,-275.690,-401.951,-0.072,0.996,0.020,0.092,-0.671,1.434,80.000,2753.000,1.000
-537.507,-105.615,-27260.282,-40974.693,-291.988,-356.537,-272.963,-398.422,-0.072,0.998,0.021,0.153,-0.763,1.282,80.000,2754.000,1.000
-536.040,-105.150,-27296.960,-40990.823,-287.679,-353.526,-268.980,-394.504,-0.072,1.001,0.021,0.244,-0.916,1.038,80.000,2755.000,1.000
-533.495,-102.537,-27330.635,-41005.799,-281.645,-348.712,-262.559,-388.409,-0.074,1.004,0.024,0.183,-1.007,0.946,80.000,2756.000,1.000
-528.320,-95.313,-27357.725,-41018.783,-273.308,-341.427,-253.638,-379.533,-0.073,1.006,0.026,0.031,-1.038,0.702,80.000,2757.000,1.000
-520.769,-83.986,-27378.135,-41030.036,-263.459,-332.358,-243.469,-368.834,-0.072,1.006,0.025,-0.214,-1.099,0.580,80.000,2758.000,1.000
-512.556,-71.702,-27395.742,-41040.805,-253.868,-323.207,-234.045,-358.248,-0.072,1.005,0.025,-0.427,-1.160,0.397,80.000,2759.000,1.000
-505.413,-62.085,-27415.674,-41052.197,-246.012,-315.491,-226.733,-349.250,-0.071,1.004,0.023,-0.580,-1.068,0.275,80.000,2760.000,1.000
-500.333,-57.438,-27440.950,-41064.616,-240.270,-309.775,-221.566,-342.146,-0.069,1.002,0.021,-0.610,-1.190,0.305,80.000,2761.000,1.000
-497.597,-58.040,-27470.567,-41077.953,-236.150,-305.800,-217.779,-336.644,-0.070,1.001,0.024,-0.732,-1.099,0.305,80.000,2762.000,1.000
-496.806,-62.210,-27500.130,-41091.918,-232.878,-302.917,-214.651,-332.548,-0.069,1.002,0.022,-0.763,-1.129,0.244,80.000,2763.000,1.000
-496.899,-67.195,-27524.582,-41106.309,-229.849,-300.601,-211.919,-329.778,-0.070,1.000,0.020,-0.793,-1.251,0.305,80.000,2764.000,1.000
-496.517,-70.616,-27540.852,-41120.737,-226.699,-298.753,-209.662,-328.010,-0.070,1.000,0.025,-0.793,-1.190,0.336,80.000,2765.000,1.000
-494.778,-71.617,-27549.743,-41134.720,-223.250,-297.498,-207.814,-326.562,-0.070,0.998,0.025,-0.671,-1.251,0.305,80.000,2766.000,1.000
-491.603,-70.682,-27555.448,-41147.859,-219.442,-296.568,-205.737,-324.561,-0.071,0.996,0.025,-0.671,-1.190,0.427,80.000,2767.000,1.000
-487.338,-68.539,-27562.298,-41159.652,-215.070,-294.943,-202.205,-321.066,-0.074,0.996,0.028,-0.671,-1.129,0.458,80.000,2768.000,1.000
-482.202,-65.339,-27571.743,-41169.483,-209.619,-291.362,-195.979,-315.230,-0.074,0.997,0.026,-0.702,-1.282,0.671,80.000,2769.000,1.000
-476.143,-60.727,-27582.548,-41177.053,-202.777,-285.483,-186.848,-306.811,-0.075,0.997,0.027,-0.671,-1.251,0.885,80.000,2770.000,1.000
-469.332,-54.521,-27593.683,-41183.123,-195.112,-278.410,-176.249,-296.773,-0.074,0.997,0.028,-0.702,-1.312,0.916,80.000,2771.000,1.000
-462.418,-47.029,-27605.513,-41189.202,-187.723,-271.753,-166.517,-287.056,-0.074,0.996,0.032,-0.763,-1.373,1.007,80.000,2772.000,1.000
-456.203,-38.840,-27618.725,-41196.575,-181.299,-266.292,-159.390,-279.430,-0.074,0.996,0.029,-0.671,-1.282,1.038,80.000,2773.000,1.000
-451.225,-30.641,-27633.311,-41205.835,-175.831,-261.792,-155.288,-274.542,-0.074,0.993,0.026,-0.519,-1.312,1.129,80.000,2774.000,1.000
-447.612,-23.163,-27648.128,-41216.765,-170.987,-257.802,-153.689,-271.902,-0.071,0.994,0.026,-0.549,-1.312,1.282,80.000,2775.000,1.000
-445.012,-16.836,-27661.897,-41228.723,-166.364,-254.109,-153.528,-270.357,-0.072,0.993,0.027,-0.519,-1.434,1.373,80.000,2776.000,1.000
-442.273,-11.079,-27674.283,-41240.745,-161.291,-250.265,-153.128,-268.358,-0.073,0.992,0.027,-0.305,-1.404,1.343,80.000,2777.000,1.000
-438.042,-4.644,-27686.116,-41251.740,-155.016,-245.488,-150.590,-264.531,-0.069,0.991,0.028,-0.336,-1.312,1.373,80.000,2778.000,1.000
-432.036,2.972,-27699.298,-41261.325,-147.580,-239.565,-145.054,-258.710,-0.070,0.994,0.028,-0.305,-1.373,1.465,80.000,2779.000,1.000
-425.227,11.020,-27715.670,-41269.904,-140.073,-233.346,-137.432,-252.080,-0.067,0.993,0.029,-0.214,-1.373,1.343,80.000,2780.000,1.000
-419.058,18.142,-27735.706,-41278.182,-133.795,-228.066,-129.654,-246.080,-0.067,0.995,0.026,-0.214,-1.160,1.404,80.000,2781.000,1.000
-414.524,23.372,-27758.191,-41286.627,-129.166,-224.153,-123.105,-241.203,-0.066,0.995,0.027,-0.153,-1.068,1.526,80.000,2782.000,1.000
-411.725,26.816,-27781.340,-41295.336,-125.474,-220.698,-117.667,-236.673,-0.067,0.995,0.028,-0.092,-1.099,1.434,80.000,2783.000,1.000
-410.091,29.391,-27804.231,-41304.396,-121.752,-216.489,-112.512,-231.330,-0.065,0.996,0.025,-0.061,-0.977,1.465,80.000,2784.000,1.000
-408.840,32.048,-27826.475,-41313.730,-117.623,-211.481,-107.443,-224.650,-0.064,0.996,0.026,-0.031,-0.977,1.465,80.000,2785.000,1.000
-407.412,35.206,-27847.246,-41322.981,-113.322,-206.745,-102.881,-216.899,-0.065,0.996,0.028,-0.061,-0.702,1.495,80.000,2786.000,1.000
-405.537,38.777,-27864.761,-41331.636,-109.270,-203.049,-99.014,-208.834,-0.065,0.995,0.026,-0.061,-0.702,1.556,80.000,2787.000,1.000
-403.031,42.591,-27876.620,-41339.217,-105.602,-199.996,-95.438,-201.341,-0.066,0.996,0.026,0.031,-0.641,1.587,80.000,2788.000,1.000
-399.698,46.711,-27881.179,-41345.624,-101.981,-196.513,-91.468,-195.014,-0.066,0.996,0.023,0.031,-0.519,1.495,80.000,2789.000,1.000
-395.308,51.603,-27878.470,-41350.966,-97.643,-191.519,-86.416,-189.679,-0.065,0.997,0.025,0.061,-0.519,1.404,80.000,2790.000,1.000
-389.782,57.961,-27870.277,-41355.328,-91.729,-184.289,-79.725,-184.349,-0.067,0.997,0.026,0.031,-0.488,1.465,80.000,2791.000,1.000
-383.534,65.975,-27859.548,-41358.965,-84.017,-175.065,-71.538,-178.160,-0.067,0.996,0.027,0.000,-0.366,1.495,80.000,2792.000,1.000
-377.615,74.639,-27849.743,-41362.685,-75.333,-165.249,-63.044,-171.369,-0.066,0.997,0.026,-0.031,-0.336,1.495,80.000,2793.000,1.000
