EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
15.576,8.343,10.004,7.099,2.386,-1.026,-1.144,-4.136,0.020,0.990,-0.061,-0.092,-1.495,1.099,66.667,507041.000,1.000
16.564,7.803,9.362,7.129,2.252,-1.555,0.334,-3.461,0.020,0.990,-0.061,-0.092,-1.465,1.099,66.667,507042.000,1.000
17.954,7.989,9.711,7.883,3.490,-0.091,5.168,-0.165,0.019,0.989,-0.060,-0.153,-1.282,1.190,66.667,507043.000,1.000
18.706,8.353,10.291,8.284,4.885,2.457,10.351,3.079,0.020,0.991,-0.060,-0.244,-1.221,1.251,66.667,507044.000,1.000
17.819,8.071,10.068,7.233,4.861,4.589,12.239,3.142,0.020,0.990,-0.061,-0.244,-1.068,1.251,66.667,507045.000,1.000
15.172,6.827,8.710,4.666,2.960,5.402,9.912,-0.677,0.020,0.989,-0.062,-0.214,-0.977,1.221,66.667,507046.000,1.000
11.534,4.944,6.756,1.587,0.118,4.861,5.448,-6.077,0.022,0.988,-0.060,-0.305,-0.854,1.251,66.667,507047.000,1.000
7.787,2.815,4.890,-0.900,-2.430,3.200,1.277,-10.008,0.022,0.990,-0.061,-0.366,-0.793,1.221,66.667,507048.000,1.000
4.570,0.755,3.576,-2.176,-3.914,0.811,-1.455,-10.856,0.022,0.990,-0.058,-0.336,-0.641,1.129,66.667,507049.000,1.000
2.374,-0.780,3.160,-2.042,-4.079,-1.532,-2.730,-8.972,0.021,0.989,-0.060,-0.183,-0.610,1.068,66.667,507050.000,1.000
1.339,-1.411,3.627,-0.740,-3.158,-3.038,-3.031,-5.901,0.021,0.990,-0.059,-0.183,-0.580,1.160,66.667,507051.000,1.000
1.014,-1.217,4.353,1.034,-1.712,-3.333,-2.527,-3.030,0.021,0.987,-0.059,-0.122,-0.458,1.160,66.667,507052.000,1.000
0.695,-0.700,4.458,2.446,-0.280,-2.494,-0.796,-0.729,0.019,0.988,-0.061,-0.153,-0.427,1.160,66.667,507053.000,1.000
-0.071,-0.517,3.379,2.843,0.673,-1.044,2.082,1.046,0.021,0.987,-0.060,-0.183,-0.214,1.068,66.667,507054.000,1.000
-1.383,-1.187,1.116,1.942,0.781,0.161,4.727,2.008,0.020,0.987,-0.060,-0.061,-0.244,1.129,66.667,507055.000,1.000
-3.152,-2.788,-1.833,0.002,0.088,0.492,5.469,1.922,0.017,0.988,-0.061,-0.061,-0.214,1.068,66.667,507056.000,1.000
-5.193,-4.921,-4.729,-2.269,-0.893,-0.030,3.746,1.002,0.017,0.991,-0.060,0.061,-0.183,1.251,66.667,507057.000,1.000
-7.147,-6.913,-6.822,-3.982,-1.496,-0.845,0.601,-0.098,0.017,0.990,-0.060,0.122,-0.244,1.190,66.667,507058.000,1.000
-8.445,-8.080,-7.476,-4.334,-1.184,-1.200,-1.791,-0.293,0.017,0.990,-0.057,0.122,-0.153,1.129,66.667,507059.000,1.000
-8.597,-8.052,-6.477,-3.080,0.042,-0.635,-1.973,0.927,0.017,0.989,-0.055,0.061,-0.153,1.190,66.667,507060.000,1.000
-7.556,-6.977,-4.279,-0.838,1.471,0.621,-0.633,2.454,0.016,0.991,-0.059,0.122,-0.183,1.251,66.667,507061.000,1.000
-5.640,-5.263,-1.629,1.451,2.409,2.012,0.789,2.850,0.015,0.991,-0.060,0.061,-0.244,1.282,66.667,507062.000,1.000
-3.260,-3.238,0.976,3.261,2.904,3.228,1.959,2.199,0.015,0.992,-0.060,0.214,-0.275,1.312,66.667,507063.000,1.000
-0.931,-1.225,3.235,4.420,3.330,4.131,3.092,1.477,0.015,0.990,-0.061,0.183,-0.275,1.282,66.667,507064.000,1.000
0.790,0.415,4.893,4.862,3.820,4.623,4.120,1.125,0.016,0.990,-0.059,0.305,-0.305,1.251,66.667,507065.000,1.000
1.798,1.663,6.104,4.890,4.556,5.018,5.415,1.285,0.017,0.992,-0.057,0.244,-0.427,1.404,66.667,507066.000,1.000
2.604,2.916,7.478,5.192,5.865,5.908,7.592,2.101,0.019,0.993,-0.058,0.183,-0.397,1.434,66.667,507067.000,1.000
3.708,4.366,9.377,6.186,7.646,7.325,9.969,3.110,0.016,0.993,-0.058,0.244,-0.488,1.373,66.667,507068.000,1.000
5.113,5.742,11.580,7.682,9.404,8.678,11.008,3.566,0.015,0.990,-0.059,0.244,-0.519,1.434,66.667,507069.000,1.000
6.562,6.804,13.745,9.313,10.964,9.593,10.523,3.670,0.016,0.990,-0.056,0.183,-0.549,1.343,66.667,507070.000,1.000
7.837,7.562,15.625,10.785,12.471,10.161,9.869,4.485,0.013,0.990,-0.057,0.244,-0.519,1.373,66.667,507071.000,1.000
8.682,7.892,16.777,11.665,13.670,10.360,9.811,6.371,0.016,0.990,-0.057,0.244,-0.702,1.404,66.667,507072.000,1.000
8.801,7.490,16.668,11.417,13.920,9.897,9.567,8.253,0.018,0.989,-0.056,0.305,-0.763,1.404,66.667,507073.000,1.000
8.100,6.330,15.236,9.882,13.031,8.694,8.418,8.908,0.016,0.990,-0.059,0.336,-0.732,1.404,66.667,507074.000,1.000
6.748,4.768,12.964,7.452,11.545,7.056,7.105,8.394,0.016,0.990,-0.058,0.305,-0.763,1.373,66.667,507075.000,1.000
5.026,3.147,10.355,4.684,10.086,5.303,6.824,7.593,0.018,0.990,-0.058,0.397,-0.824,1.434,66.667,507076.000,1.000
3.154,1.501,7.579,1.874,8.688,3.499,7.366,6.708,0.019,0.990,-0.057,0.397,-0.763,1.495,66.667,507077.000,1.000
1.261,-0.333,4.659,-0.941,6.921,1.608,7.167,5.073,0.019,0.989,-0.058,0.397,-0.946,1.373,66.667,507078.000,1.000
-0.479,-2.368,1.817,-3.659,4.585,-0.151,5.194,2.453,0.018,0.989,-0.060,0.458,-0.793,1.282,66.667,507079.000,1.000
-1.810,-4.355,-0.546,-5.946,2.081,-1.267,1.958,-0.309,0.017,0.989,-0.058,0.549,-0.824,1.312,66.667,507080.000,1.000
-2.580,-5.920,-2.082,-7.374,0.192,-1.283,-1.235,-2.038,0.018,0.990,-0.056,0.641,-0.732,1.251,66.667,507081.000,1.000
-2.856,-6.676,-2.614,-7.628,-0.319,-0.039,-3.067,-2.016,0.020,0.990,-0.061,0.610,-0.977,1.282,66.667,507082.000,1.000
-2.871,-6.343,-2.264,-6.752,0.816,2.273,-2.524,-0.098,0.019,0.990,-0.059,0.702,-0.793,1.221,66.667,507083.000,1.000
-2.901,-5.035,-1.591,-5.263,3.003,4.997,0.425,3.244,0.020,0.990,-0.059,0.641,-0.793,1.221,66.667,507084.000,1.000
-3.159,-3.405,-1.425,-3.966,4.960,7.063,4.241,6.685,0.019,0.988,-0.061,0.671,-0.885,1.190,66.667,507085.000,1.000
-3.735,-2.326,-2.345,-3.545,5.490,7.542,6.715,8.455,0.019,0.991,-0.060,0.641,-0.854,1.160,66.667,507086.000,1.000
-4.488,-2.194,-4.150,-4.094,4.415,6.464,7.085,7.840,0.020,0.990,-0.060,0.641,-0.854,1.129,66.667,507087.000,1.000
-5.002,-2.565,-5.880,-4.977,2.805,4.951,6.719,6.086,0.021,0.989,-0.058,0.549,-0.854,1.190,66.667,507088.000,1.000
-4.872,-2.617,-6.566,-5.405,1.993,4.245,7.100,4.966,0.019,0.990,-0.058,0.671,-0.885,1.221,66.667,507089.000,1.000
-4.117,-1.966,-6.042,-5.195,2.280,4.601,7.696,4.756,0.020,0.990,-0.061,0.610,-0.916,1.160,66.667,507090.000,1.000
-3.144,-0.860,-4.895,-4.724,2.960,5.383,6.893,4.764,0.020,0.989,-0.059,0.641,-0.854,1.068,66.667,507091.000,1.000
-2.366,0.250,-3.796,-4.282,3.382,6.014,4.493,5.030,0.019,0.989,-0.058,0.641,-0.793,1.099,66.667,507092.000,1.000
-2.092,0.923,-3.225,-3.939,3.261,6.217,1.679,5.849,0.018,0.989,-0.062,0.580,-0.824,1.068,66.667,507093.000,1.000
-2.613,0.744,-3.577,-3.805,2.350,5.673,-0.725,6.597,0.019,0.989,-0.063,0.549,-0.854,1.129,66.667,507094.000,1.000
-4.012,-0.403,-4.965,-3.911,0.711,4.260,-2.461,6.572,0.019,0.989,-0.060,0.549,-0.793,1.007,66.667,507095.000,1.000
-6.028,-2.236,-7.093,-4.102,-1.099,2.299,-3.462,5.926,0.017,0.988,-0.062,0.549,-0.824,0.916,66.667,507096.000,1.000
-8.291,-4.412,-9.546,-4.306,-2.575,0.200,-4.103,5.054,0.017,0.990,-0.061,0.519,-0.946,1.007,66.667,507097.000,1.000
-10.426,-6.606,-11.909,-4.542,-3.510,-1.684,-4.715,4.210,0.016,0.991,-0.061,0.580,-0.916,1.007,66.667,507098.000,1.000
-11.956,-8.318,-13.621,-4.649,-3.705,-2.826,-4.839,3.835,0.015,0.992,-0.061,0.458,-0.916,1.038,66.667,507099.000,1.000
-12.458,-9.016,-14.137,-4.345,-2.973,-2.742,-3.734,4.366,0.017,0.990,-0.060,0.488,-1.007,1.068,66.667,507100.000,1.000
-11.878,-8.547,-13.306,-3.538,-1.452,-1.473,-1.254,5.847,0.018,0.991,-0.061,0.458,-1.160,1.038,66.667,507101.000,1.000
-10.607,-7.315,-11.529,-2.451,0.302,0.327,1.905,7.892,0.017,0.989,-0.060,0.336,-1.190,1.068,66.667,507102.000,1.000
-9.238,-6.120,-9.604,-1.549,1.478,1.692,4.302,9.625,0.017,0.988,-0.060,0.214,-1.099,0.977,66.667,507103.000,1.000
-8.270,-5.708,-8.314,-1.288,1.437,1.909,4.577,9.967,0.017,0.988,-0.066,0.153,-1.038,1.099,66.667,507104.000,1.000
-7.967,-6.258,-7.957,-1.742,0.253,1.037,2.688,8.587,0.017,0.990,-0.061,0.183,-1.099,1.160,66.667,507105.000,1.000
-8.309,-7.315,-8.268,-2.512,-1.338,-0.251,-0.240,6.225,0.018,0.987,-0.062,0.092,-1.068,1.251,66.667,507106.000,1.000
-8.976,-8.250,-8.776,-3.102,-2.629,-1.342,-3.171,3.815,0.019,0.989,-0.063,0.000,-1.129,1.312,66.667,507107.000,1.000
-9.440,-8.717,-9.164,-3.253,-3.343,-2.027,-5.523,1.901,0.019,0.987,-0.064,0.092,-0.977,1.373,66.667,507108.000,1.000
-9.306,-8.777,-9.345,-2.946,-3.453,-2.355,-6.717,0.890,0.018,0.986,-0.061,0.031,-1.099,1.312,66.667,507109.000,1.000
-8.585,-8.736,-9.355,-2.291,-3.016,-2.426,-6.418,1.041,0.019,0.986,-0.062,0.214,-1.099,1.221,66.667,507110.000,1.000
-7.534,-8.782,-9.182,-1.429,-2.132,-2.235,-5.069,2.191,0.019,0.988,-0.063,0.183,-1.129,1.312,66.667,507111.000,1.000
-6.336,-8.719,-8.688,-0.496,-0.838,-1.584,-3.386,4.007,0.019,0.988,-0.064,0.183,-1.068,1.373,66.667,507112.000,1.000
-5.079,-8.218,-7.796,0.313,0.796,-0.336,-1.816,6.229,0.020,0.989,-0.063,0.183,-0.946,1.343,66.667,507113.000,1.000
-3.809,-7.251,-6.688,0.738,2.381,1.211,-0.843,8.461,0.021,0.990,-0.061,0.183,-0.977,1.312,66.667,507114.000,1.000
-2.408,-6.065,-5.702,0.631,3.309,2.431,-0.946,10.057,0.019,0.989,-0.063,0.183,-0.946,1.312,66.667,507115.000,1.000
-0.508,-4.753,-4.972,0.209,3.355,3.070,-1.711,10.571,0.018,0.989,-0.062,0.061,-0.916,1.404,66.667,507116.000,1.000
2.359,-3.024,-4.159,0.149,3.121,3.711,-1.454,10.431,0.020,0.987,-0.061,0.122,-0.854,1.282,66.667,507117.000,1.000
6.385,-0.558,-2.740,1.139,3.544,5.144,1.395,10.575,0.019,0.988,-0.065,0.092,-0.916,1.129,66.667,507118.000,1.000
11.170,2.452,-0.597,3.197,4.939,7.321,6.497,11.328,0.021,0.989,-0.064,0.092,-0.824,1.129,66.667,507119.000,1.000
15.854,5.325,1.865,5.623,6.796,9.340,11.645,12.216,0.023,0.992,-0.064,0.122,-0.793,1.099,66.667,507120.000,1.000
19.551,7.412,4.046,7.505,8.290,10.224,14.249,12.528,0.025,0.993,-0.063,0.153,-0.732,1.190,66.667,507121.000,1.000
21.750,8.484,5.426,8.181,8.758,9.507,12.735,11.696,0.021,0.992,-0.061,-0.061,-0.702,1.160,66.667,507122.000,1.000
22.601,8.794,5.833,7.570,8.072,7.481,7.454,9.608,0.021,0.989,-0.063,-0.122,-0.671,1.068,66.667,507123.000,1.000
22.886,8.920,5.624,6.289,6.817,5.178,0.759,6.905,0.022,0.985,-0.063,-0.092,-0.549,1.038,66.667,507124.000,1.000
23.487,9.415,5.400,5.223,5.868,3.734,-4.458,4.669,0.022,0.981,-0.064,0.031,-0.549,1.099,66.667,507125.000,1.000
24.772,10.432,5.538,4.848,5.637,3.504,-6.883,3.544,0.023,0.981,-0.061,0.061,-0.397,1.129,66.667,507126.000,1.000
26.500,11.755,6.123,5.093,5.929,4.026,-7.054,3.473,0.022,0.980,-0.058,0.244,-0.305,1.160,66.667,507127.000,1.000
28.156,13.093,7.128,5.713,6.446,4.736,-5.802,4.286,0.024,0.980,-0.058,0.488,-0.305,1.312,66.667,507128.000,1.000
29.192,14.088,8.330,6.409,7.004,5.321,-3.359,6.018,0.023,0.983,-0.057,0.458,-0.275,1.312,66.667,507129.000,1.000
29.131,14.183,9.169,6.702,7.265,5.461,-0.027,8.520,0.022,0.987,-0.060,0.458,-0.214,1.282,66.667,507130.000,1.000
27.739,12.828,9.032,6.101,6.714,4.750,3.064,11.036,0.021,0.991,-0.061,0.549,-0.244,1.495,66.667,507131.000,1.000
25.102,9.960,7.706,4.471,5.074,3.047,4.393,12.303,0.021,0.993,-0.063,0.427,-0.153,1.556,66.667,507132.000,1.000
21.471,6.142,5.453,2.070,2.542,0.656,2.969,11.071,0.023,0.993,-0.065,0.397,-0.122,1.648,66.667,507133.000,1.000
17.255,2.370,2.887,-0.562,-0.235,-1.761,-1.063,7.006,0.022,0.993,-0.064,0.305,-0.153,1.587,66.667,507134.000,1.000
13.231,-0.198,0.920,-2.605,-2.276,-3.216,-6.074,1.490,0.019,0.993,-0.063,0.275,-0.153,1.495,66.667,507135.000,1.000
10.281,-0.819,0.311,-3.335,-2.768,-2.832,-9.643,-2.967,0.015,0.994,-0.060,0.244,-0.122,1.587,66.667,507136.000,1.000
8.668,0.219,1.000,-2.745,-1.718,-0.591,-10.165,-4.342,0.012,0.995,-0.058,0.275,-0.214,1.404,66.667,507137.000,1.000
7.847,1.804,2.128,-1.549,0.082,2.599,-7.737,-2.171,0.010,0.997,-0.060,0.244,-0.336,1.190,66.667,507138.000,1.000
6.914,2.825,2.683,-0.650,1.659,5.600,-3.695,2.403,0.010,0.999,-0.061,0.122,-0.458,1.099,66.667,507139.000,1.000
5.081,2.732,2.026,-0.677,2.379,7.652,0.550,7.418,0.013,0.999,-0.058,-0.031,-0.580,0.946,66.667,507140.000,1.000
1.977,1.513,0.080,-1.806,2.071,8.441,4.378,11.201,0.016,1.000,-0.059,-0.214,-0.732,0.763,66.667,507141.000,1.000
-2.231,-0.606,-2.783,-3.855,0.726,7.746,7.337,12.790,0.016,0.999,-0.058,-0.397,-0.946,0.641,66.667,507142.000,1.000
-6.972,-3.309,-5.960,-6.451,-1.642,5.377,8.196,11.835,0.016,0.999,-0.058,-0.458,-1.190,0.610,66.667,507143.000,1.000
-11.554,-6.120,-8.790,-9.152,-4.754,1.604,5.751,8.612,0.017,0.997,-0.060,-0.549,-1.221,0.580,66.667,507144.000,1.000
-15.511,-8.575,-10.830,-11.658,-8.086,-2.780,0.066,3.774,0.019,0.997,-0.059,-0.732,-1.129,0.641,66.667,507145.000,1.000
-18.805,-10.562,-12.123,-13.923,-11.156,-6.935,-7.413,-1.821,0.019,0.995,-0.058,-0.641,-1.251,0.732,66.667,507146.000,1.000
-21.610,-12.268,-13.049,-15.897,-13.523,-10.182,-14.171,-6.833,0.019,0.995,-0.060,-0.671,-1.221,0.885,66.667,507147.000,1.000
-24.028,-13.839,-13.928,-17.343,-14.778,-11.992,-17.508,-9.693,0.020,0.996,-0.061,-0.641,-1.251,0.946,66.667,507148.000,1.000
-26.123,-15.228,-14.784,-18.008,-14.807,-12.205,-16.352,-9.649,0.021,0.995,-0.058,-0.702,-1.282,1.068,66.667,507149.000,1.000
-28.140,-16.366,-15.495,-17.925,-13.963,-11.260,-12.135,-7.429,0.019,0.996,-0.058,-0.671,-1.312,1.129,66.667,507150.000,1.000
-30.489,-17.337,-16.105,-17.456,-12.868,-9.943,-7.346,-4.636,0.018,0.995,-0.058,-0.763,-1.312,1.068,66.667,507151.000,1.000
-33.465,-18.326,-16.897,-17.059,-12.062,-8.880,-3.676,-2.661,0.017,0.991,-0.056,-0.854,-1.404,1.221,66.667,507152.000,1.000
-37.016,-19.465,-18.166,-17.047,-11.894,-8.440,-1.894,-2.298,0.018,0.992,-0.054,-0.793,-1.465,1.190,66.667,507153.000,1.000
-40.820,-20.755,-19.982,-17.500,-12.507,-8.900,-2.347,-3.710,0.019,0.990,-0.054,-0.732,-1.495,1.282,66.667,507154.000,1.000
-44.409,-21.956,-22.026,-18.180,-13.687,-10.292,-4.661,-6.202,0.017,0.991,-0.058,-0.763,-1.434,1.251,66.667,507155.000,1.000
-47.147,-22.549,-23.583,-18.557,-14.859,-12.146,-7.597,-8.480,0.018,0.990,-0.054,-0.671,-1.465,1.251,66.667,507156.000,1.000
-48.415,-22.044,-23.894,-18.167,-15.504,-13.753,-9.964,-9.685,0.018,0.990,-0.057,-0.580,-1.495,1.190,66.667,507157.000,1.000
-48.064,-20.388,-22.660,-17.013,-15.536,-14.674,-11.567,-10.195,0.018,0.988,-0.057,-0.336,-1.465,1.129,66.667,507158.000,1.000
-46.563,-18.024,-20.199,-15.519,-15.152,-14.873,-12.875,-11.155,0.017,0.988,-0.056,-0.336,-1.526,0.946,66.667,507159.000,1.000
-44.657,-15.646,-17.234,-14.214,-14.490,-14.527,-14.034,-13.263,0.019,0.987,-0.057,-0.244,-1.495,1.007,66.667,507160.000,1.000
-42.961,-13.895,-14.573,-13.497,-13.555,-13.786,-14.542,-16.141,0.021,0.985,-0.060,-0.214,-1.434,0.946,66.667,507161.000,1.000
-41.775,-13.031,-12.782,-13.476,-12.351,-12.648,-13.758,-18.694,0.021,0.985,-0.058,-0.061,-1.373,0.946,66.667,507162.000,1.000
-41.050,-12.817,-11.994,-13.898,-10.994,-11.080,-11.626,-19.862,0.020,0.986,-0.059,0.061,-1.343,0.977,66.667,507163.000,1.000
-40.458,-12.712,-11.899,-14.216,-9.592,-9.128,-8.546,-18.917,0.022,0.983,-0.061,0.153,-1.282,0.916,66.667,507164.000,1.000
-39.624,-12.236,-11.956,-13.875,-8.097,-6.935,-4.697,-15.413,0.023,0.983,-0.058,0.336,-1.160,0.916,66.667,507165.000,1.000
-38.414,-11.296,-11.776,-12.773,-6.549,-4.969,-0.368,-9.781,0.023,0.979,-0.058,0.427,-1.007,0.854,66.667,507166.000,1.000
-37.028,-10.290,-11.392,-11.529,-5.464,-4.172,3.135,-4.112,0.023,0.981,-0.059,0.732,-1.007,0.946,66.667,507167.000,1.000
-35.763,-9.832,-11.131,-11.072,-5.609,-5.373,4.139,-1.216,0.021,0.984,-0.060,0.916,-0.916,0.885,66.667,507168.000,1.000
-34.772,-10.342,-11.298,-11.897,-7.293,-8.466,2.332,-2.439,0.022,0.982,-0.063,0.977,-0.824,0.946,66.667,507169.000,1.000
-34.048,-11.865,-12.032,-13.770,-10.106,-12.410,-1.062,-6.910,0.020,0.982,-0.063,1.099,-0.732,1.007,66.667,507170.000,1.000
-33.419,-14.044,-13.191,-15.929,-13.130,-15.866,-4.462,-12.410,0.020,0.982,-0.062,1.190,-0.671,0.885,66.667,507171.000,1.000
-32.550,-16.131,-14.310,-17.427,-15.196,-17.700,-6.519,-16.390,0.020,0.983,-0.059,1.251,-0.549,1.007,66.667,507172.000,1.000
-31.192,-17.290,-14.919,-17.648,-15.394,-17.359,-6.576,-17.120,0.019,0.986,-0.059,1.343,-0.549,1.007,66.667,507173.000,1.000
-29.421,-17.103,-14.904,-16.712,-13.673,-15.102,-5.241,-14.675,0.017,0.988,-0.061,1.221,-0.519,1.038,66.667,507174.000,1.000
-27.526,-15.719,-14.456,-15.268,-10.764,-11.688,-3.518,-10.447,0.018,0.990,-0.061,1.282,-0.458,1.068,66.667,507175.000,1.000
-25.831,-13.697,-13.901,-14.014,-7.688,-7.990,-1.710,-6.026,0.019,0.991,-0.061,1.221,-0.488,1.038,66.667,507176.000,1.000
-24.685,-11.824,-13.679,-13.465,-5.519,-4.960,-0.091,-2.819,0.020,0.992,-0.059,1.038,-0.458,1.129,66.667,507177.000,1.000
-24.247,-10.642,-14.034,-13.675,-4.890,-3.245,0.786,-1.390,0.019,0.994,-0.063,1.068,-0.427,1.129,66.667,507178.000,1.000
-24.164,-9.961,-14.589,-13.979,-5.342,-2.512,1.371,-0.669,0.019,0.992,-0.062,1.007,-0.519,1.282,66.667,507179.000,1.000
-23.812,-9.269,-14.734,-13.601,-5.937,-1.981,2.598,0.545,0.018,0.993,-0.063,0.702,-0.488,1.282,66.667,507180.000,1.000
-22.879,-8.574,-14.418,-12.592,-6.517,-1.603,3.659,1.241,0.018,0.994,-0.062,0.671,-0.549,1.373,66.667,507181.000,1.000
-21.476,-8.305,-14.019,-11.621,-7.472,-1.854,2.671,-0.677,0.018,0.993,-0.061,0.549,-0.549,1.373,66.667,507182.000,1.000
-19.835,-8.628,-13.652,-11.012,-8.587,-2.725,-0.406,-5.195,0.017,0.995,-0.060,0.488,-0.641,1.404,66.667,507183.000,1.000
-18.219,-9.356,-13.167,-10.572,-9.116,-3.747,-3.665,-9.923,0.017,0.996,-0.060,0.336,-0.610,1.434,66.667,507184.000,1.000
-16.955,-10.207,-12.544,-10.104,-8.694,-4.556,-5.689,-12.601,0.017,0.995,-0.060,0.153,-0.702,1.404,66.667,507185.000,1.000
-16.277,-10.761,-11.840,-9.537,-7.440,-4.860,-6.363,-12.451,0.017,0.997,-0.064,0.000,-0.641,1.312,66.667,507186.000,1.000
-16.189,-10.540,-10.994,-8.763,-5.537,-4.326,-5.865,-9.749,0.015,0.998,-0.063,-0.092,-0.671,1.312,66.667,507187.000,1.000
-16.543,-9.460,-9.965,-7.803,-3.303,-3.000,-4.344,-5.574,0.014,0.998,-0.063,-0.244,-0.763,1.160,66.667,507188.000,1.000
-17.104,-7.955,-8.847,-6.950,-1.365,-1.512,-2.233,-1.672,0.015,0.996,-0.061,-0.275,-0.824,1.099,66.667,507189.000,1.000
-17.458,-6.490,-7.659,-6.403,-0.225,-0.514,0.159,0.695,0.014,0.992,-0.055,-0.427,-1.007,1.099,66.667,507190.000,1.000
-17.066,-5.147,-6.247,-5.954,0.187,-0.103,3.014,1.758,0.016,0.990,-0.057,-0.549,-1.038,1.099,66.667,507191.000,1.000
-15.652,-3.846,-4.650,-5.320,0.159,-0.069,6.046,2.372,0.020,0.988,-0.057,-0.702,-1.099,1.038,66.667,507192.000,1.000
-13.523,-2.796,-3.361,-4.642,-0.367,-0.473,7.634,2.474,0.021,0.984,-0.062,-0.641,-1.068,1.068,66.667,507193.000,1.000
-11.317,-2.371,-2.932,-4.310,-1.575,-1.542,6.229,1.355,0.021,0.985,-0.065,-0.580,-1.068,1.160,66.667,507194.000,1.000
-9.447,-2.565,-3.353,-4.348,-3.143,-3.095,2.366,-0.929,0.021,0.989,-0.063,-0.580,-1.068,1.221,66.667,507195.000,1.000
-7.879,-2.815,-4.000,-4.277,-4.249,-4.491,-1.849,-3.294,0.020,0.991,-0.061,-0.458,-1.068,1.221,66.667,507196.000,1.000
-6.322,-2.459,-4.148,-3.611,-4.217,-5.165,-4.845,-4.624,0.022,0.989,-0.063,-0.488,-1.007,1.312,66.667,507197.000,1.000
-4.498,-1.328,-3.505,-2.324,-3.070,-5.028,-6.444,-4.611,0.024,0.987,-0.066,-0.397,-1.007,1.404,66.667,507198.000,1.000
-2.255,0.200,-2.338,-0.833,-1.459,-4.386,-7.205,-3.862,0.025,0.984,-0.067,-0.244,-0.916,1.587,66.667,507199.000,1.000
0.393,1.609,-1.168,0.385,-0.127,-3.610,-7.680,-3.296,0.024,0.985,-0.065,-0.061,-0.854,1.556,66.667,507200.000,1.000
3.165,2.562,-0.383,1.136,0.637,-2.870,-7.755,-3.186,0.020,0.985,-0.063,0.153,-0.763,1.495,66.667,507201.000,1.000
5.587,2.936,-0.021,1.620,1.118,-2.015,-6.274,-2.803,0.018,0.985,-0.060,0.153,-0.885,1.526,66.667,507202.000,1.000
7.386,2.861,0.249,2.291,1.792,-0.734,-2.224,-1.284,0.016,0.987,-0.059,0.214,-0.732,1.465,66.667,507203.000,1.000
8.711,2.693,0.865,3.522,2.780,0.978,3.256,1.182,0.012,0.988,-0.061,0.122,-0.763,1.373,66.667,507204.000,1.000
9.838,2.733,1.984,5.270,3.688,2.601,7.051,3.333,0.013,0.985,-0.059,0.092,-0.854,1.251,66.667,507205.000,1.000
10.894,3.059,3.431,7.104,4.018,3.451,6.727,3.916,0.016,0.983,-0.064,0.153,-0.977,0.946,66.667,507206.000,1.000
12.031,3.721,5.044,8.553,3.654,3.249,2.620,2.558,0.018,0.986,-0.061,0.336,-1.007,0.793,66.667,507207.000,1.000
13.565,4.902,6.919,9.496,3.012,2.393,-2.293,0.100,0.019,0.987,-0.062,0.336,-1.099,0.641,66.667,507208.000,1.000
15.696,6.681,9.214,10.205,2.765,1.675,-4.467,-1.779,0.019,0.989,-0.062,0.275,-1.068,0.671,66.667,507209.000,1.000
18.239,8.725,11.801,10.980,3.238,1.540,-2.702,-1.948,0.021,0.993,-0.059,0.305,-1.160,0.580,66.667,507210.000,1.000
20.765,10.432,14.301,11.848,4.147,1.713,0.935,-0.754,0.022,0.994,-0.062,0.183,-0.977,0.580,66.667,507211.000,1.000
22.901,11.435,16.393,12.623,4.989,1.681,3.376,0.659,0.023,0.995,-0.062,0.122,-0.946,0.702,66.667,507212.000,1.000
24.459,11.856,17.920,13.102,5.507,1.316,3.217,1.443,0.021,0.996,-0.061,0.092,-0.977,0.824,66.667,507213.000,1.000
25.445,12.099,18.792,13.174,5.760,0.911,1.243,1.388,0.021,0.996,-0.061,-0.031,-0.946,0.854,66.667,507214.000,1.000
26.040,12.522,19.014,12.909,5.941,0.873,-0.623,0.782,0.018,0.996,-0.061,-0.092,-0.854,1.099,66.667,507215.000,1.000
26.518,13.306,18.803,12.580,6.278,1.469,-0.512,0.323,0.018,0.997,-0.059,-0.153,-0.916,1.160,66.667,507216.000,1.000
27.152,14.453,18.548,12.565,6.980,2.647,2.234,0.815,0.018,0.998,-0.058,-0.244,-0.793,1.343,66.667,507217.000,1.000
28.147,15.774,18.606,13.110,8.090,3.994,6.333,2.408,0.017,0.994,-0.060,-0.214,-0.854,1.373,66.667,507218.000,1.000
29.565,17.010,19.165,14.215,9.451,5.064,9.480,4.226,0.016,0.995,-0.058,-0.336,-0.854,1.465,66.667,507219.000,1.000
31.245,18.020,20.196,15.669,10.825,5.732,10.217,5.013,0.017,0.994,-0.059,-0.305,-0.946,1.526,66.667,507220.000,1.000
32.811,18.734,21.355,17.088,11.902,6.080,8.626,4.023,0.018,0.992,-0.060,-0.488,-0.946,1.495,66.667,507221.000,1.000
33.849,19.028,22.060,18.043,12.344,6.153,5.707,1.408,0.019,0.991,-0.060,-0.458,-0.946,1.495,66.667,507222.000,1.000
34.121,18.819,21.875,18.302,12.036,5.981,2.672,-1.883,0.019,0.992,-0.059,-0.397,-0.885,1.556,66.667,507223.000,1.000
