EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3.086,-2.035,-3.095,-1.135,-3.461,-0.936,-2.829,1.953,0.026,0.987,-0.085,-0.854,-1.373,1.495,66.667,614639.000,1.000
2.034,-2.047,-3.829,-2.273,-4.380,0.414,-3.166,0.316,0.026,0.988,-0.086,-0.854,-1.465,1.587,66.667,614640.000,1.000
1.180,-1.549,-3.749,-2.726,-4.135,2.186,-2.264,-1.136,0.026,0.986,-0.086,-0.946,-1.251,1.495,66.667,614641.000,1.000
0.277,-1.239,-3.205,-2.754,-3.099,3.226,-0.346,-2.013,0.025,0.985,-0.086,-0.824,-1.160,1.556,66.667,614642.000,1.000
-0.928,-1.722,-2.829,-2.798,-2.033,2.558,1.920,-2.201,0.025,0.985,-0.082,-0.824,-1.068,1.617,66.667,614643.000,1.000
-2.265,-2.902,-2.859,-2.941,-1.376,0.363,3.862,-1.816,0.024,0.984,-0.084,-0.824,-1.007,1.556,66.667,614644.000,1.000
-3.229,-4.140,-2.996,-2.841,-1.022,-2.307,4.831,-1.176,0.024,0.985,-0.087,-0.885,-0.885,1.587,66.667,614645.000,1.000
-3.280,-4.701,-2.603,-1.982,-0.415,-4.390,4.430,-0.555,0.024,0.983,-0.087,-0.946,-0.854,1.526,66.667,614646.000,1.000
-2.201,-4.157,-1.190,-0.123,1.020,-5.247,2.970,-0.040,0.025,0.983,-0.083,-0.824,-0.732,1.434,66.667,614647.000,1.000
-0.335,-2.703,1.020,2.279,3.143,-4.866,1.075,0.260,0.025,0.983,-0.082,-0.763,-0.610,1.434,66.667,614648.000,1.000
1.519,-1.108,3.068,4.175,4.910,-3.891,-1.081,0.076,0.026,0.982,-0.087,-0.580,-0.610,1.434,66.667,614649.000,1.000
2.525,-0.209,3.894,4.541,5.132,-3.125,-3.499,-0.842,0.026,0.984,-0.084,-0.610,-0.641,1.434,66.667,614650.000,1.000
2.149,-0.453,2.996,2.976,3.367,-2.980,-5.704,-2.489,0.027,0.984,-0.083,-0.610,-0.610,1.434,66.667,614651.000,1.000
0.308,-1.817,0.589,-0.104,0.087,-3.393,-7.040,-4.554,0.028,0.984,-0.083,-0.610,-0.488,1.373,66.667,614652.000,1.000
-2.600,-3.962,-2.653,-3.660,-3.733,-4.004,-7.316,-6.449,0.025,0.983,-0.085,-0.549,-0.397,1.343,66.667,614653.000,1.000
-5.942,-6.485,-6.066,-6.556,-7.208,-4.542,-6.867,-7.606,0.024,0.984,-0.085,-0.549,-0.366,1.221,66.667,614654.000,1.000
-9.169,-9.129,-9.239,-8.154,-9.917,-5.212,-6.344,-7.900,0.023,0.986,-0.083,-0.519,-0.275,1.221,66.667,614655.000,1.000
-11.737,-11.515,-11.731,-8.372,-11.639,-6.250,-6.162,-7.451,0.024,0.989,-0.082,-0.427,-0.244,1.251,66.667,614656.000,1.000
-12.968,-12.860,-12.807,-7.331,-11.934,-7.191,-5.907,-6.040,0.024,0.986,-0.083,-0.397,-0.305,1.251,66.667,614657.000,1.000
-12.513,-12.564,-11.953,-5.343,-10.509,-7.288,-4.835,-3.261,0.025,0.986,-0.084,-0.397,-0.305,1.160,66.667,614658.000,1.000
-10.789,-10.921,-9.508,-3.071,-7.842,-6.426,-2.974,0.566,0.024,0.987,-0.083,-0.336,-0.275,1.099,66.667,614659.000,1.000
-8.571,-8.735,-6.393,-1.201,-4.879,-4.936,-1.057,4.131,0.023,0.987,-0.085,-0.244,-0.244,1.038,66.667,614660.000,1.000
-6.426,-6.562,-3.406,0.043,-2.289,-2.982,0.486,6.111,0.023,0.987,-0.085,-0.214,-0.275,1.038,66.667,614661.000,1.000
-4.673,-4.603,-0.980,0.885,-0.323,-0.687,1.684,6.116,0.022,0.986,-0.084,-0.244,-0.366,1.038,66.667,614662.000,1.000
-3.398,-2.900,0.800,1.660,1.007,1.605,2.515,4.678,0.023,0.987,-0.082,-0.183,-0.458,0.946,66.667,614663.000,1.000
-2.394,-1.391,2.132,2.572,1.903,3.508,2.899,2.787,0.021,0.988,-0.082,-0.305,-0.458,1.007,66.667,614664.000,1.000
-1.414,-0.065,3.213,3.521,2.640,4.700,2.762,1.331,0.022,0.989,-0.082,-0.275,-0.427,0.946,66.667,614665.000,1.000
-0.503,0.937,3.944,4.092,3.305,4.974,1.939,0.611,0.022,0.988,-0.080,-0.214,-0.458,0.977,66.667,614666.000,1.000
0.064,1.481,4.026,3.853,3.725,4.352,0.426,0.307,0.021,0.987,-0.082,-0.122,-0.580,0.977,66.667,614667.000,1.000
0.210,1.666,3.363,2.798,3.658,2.997,-1.489,-0.093,0.023,0.986,-0.082,-0.183,-0.580,0.977,66.667,614668.000,1.000
0.314,1.851,2.363,1.542,3.112,1.089,-3.437,-0.755,0.022,0.986,-0.083,-0.122,-0.610,1.099,66.667,614669.000,1.000
0.991,2.416,1.821,1.029,2.566,-0.890,-4.819,-1.205,0.022,0.986,-0.082,-0.183,-0.732,1.068,66.667,614670.000,1.000
2.588,3.422,2.374,1.911,2.643,-2.073,-4.704,-0.703,0.022,0.988,-0.083,-0.183,-0.854,1.038,66.667,614671.000,1.000
4.927,4.477,3.996,4.026,3.441,-1.942,-2.715,0.871,0.024,0.986,-0.083,-0.031,-0.854,1.068,66.667,614672.000,1.000
7.422,4.970,5.971,6.449,4.336,-0.935,0.201,2.700,0.023,0.986,-0.085,0.000,-0.824,1.007,66.667,614673.000,1.000
9.261,4.396,7.281,7.998,4.458,-0.084,2.473,3.752,0.023,0.986,-0.086,0.061,-0.854,0.977,66.667,614674.000,1.000
9.605,2.498,7.041,7.804,3.129,-0.377,2.832,3.490,0.025,0.985,-0.085,0.000,-0.885,1.099,66.667,614675.000,1.000
7.986,-0.668,4.833,5.666,-0.020,-2.521,0.473,1.814,0.025,0.986,-0.084,-0.031,-0.793,1.099,66.667,614676.000,1.000
4.695,-4.633,0.966,2.160,-4.828,-6.642,-4.650,-1.114,0.025,0.985,-0.083,-0.031,-0.854,1.099,66.667,614677.000,1.000
0.713,-8.581,-3.519,-1.584,-10.274,-11.807,-11.196,-4.711,0.024,0.986,-0.086,0.031,-0.946,1.160,66.667,614678.000,1.000
-2.789,-11.679,-7.277,-4.384,-14.736,-16.285,-16.817,-7.881,0.025,0.988,-0.084,0.031,-1.007,1.282,66.667,614679.000,1.000
-4.945,-13.404,-9.292,-5.474,-16.810,-18.623,-19.540,-9.364,0.025,0.988,-0.084,0.092,-1.038,1.373,66.667,614680.000,1.000
-5.507,-13.694,-9.306,-4.806,-16.033,-18.463,-18.691,-8.496,0.025,0.988,-0.083,0.153,-1.038,1.312,66.667,614681.000,1.000
-4.944,-13.018,-7.918,-3.140,-13.171,-16.612,-15.139,-5.941,0.024,0.988,-0.085,0.122,-0.977,1.373,66.667,614682.000,1.000
-4.142,-12.219,-6.264,-1.650,-9.897,-14.512,-11.057,-3.427,0.024,0.989,-0.087,0.122,-0.946,1.312,66.667,614683.000,1.000
-3.781,-11.950,-5.337,-1.189,-7.842,-13.250,-8.565,-2.432,0.022,0.989,-0.085,0.061,-0.824,1.312,66.667,614684.000,1.000
-3.905,-12.126,-5.397,-1.779,-7.605,-12.770,-8.123,-3.151,0.024,0.989,-0.086,0.031,-0.854,1.160,66.667,614685.000,1.000
-4.048,-12.031,-5.936,-2.737,-8.592,-12.143,-8.568,-4.673,0.024,0.988,-0.082,0.031,-0.946,1.251,66.667,614686.000,1.000
-3.670,-10.962,-6.113,-3.176,-9.627,-10.548,-8.477,-5.771,0.023,0.988,-0.084,0.031,-0.916,1.160,66.667,614687.000,1.000
-2.506,-8.693,-5.246,-2.408,-9.592,-7.791,-6.941,-5.434,0.024,0.988,-0.083,0.031,-0.824,1.160,66.667,614688.000,1.000
-0.800,-5.643,-3.296,-0.348,-8.003,-4.390,-3.799,-3.333,0.023,0.988,-0.082,0.000,-0.916,1.160,66.667,614689.000,1.000
0.747,-2.839,-1.064,2.258,-5.439,-1.598,-0.051,-0.198,0.024,0.988,-0.083,-0.122,-1.007,1.251,66.667,614690.000,1.000
1.596,-1.292,0.475,4.402,-3.085,-0.653,2.725,2.729,0.026,0.987,-0.084,-0.244,-1.038,1.251,66.667,614691.000,1.000
1.928,-1.134,1.101,5.711,-1.613,-1.476,3.903,4.814,0.026,0.986,-0.080,-0.183,-1.038,1.099,66.667,614692.000,1.000
2.328,-1.657,1.328,6.463,-0.902,-2.829,3.897,6.111,0.026,0.985,-0.080,-0.244,-1.007,1.099,66.667,614693.000,1.000
2.968,-2.198,1.500,6.809,-0.820,-4.029,2.725,6.424,0.025,0.986,-0.082,-0.336,-1.038,1.129,66.667,614694.000,1.000
3.414,-2.624,1.373,6.478,-1.553,-5.493,-0.117,5.164,0.023,0.986,-0.084,-0.427,-0.977,1.068,66.667,614695.000,1.000
3.107,-3.064,0.548,5.197,-3.086,-7.534,-4.394,2.182,0.023,0.986,-0.084,-0.397,-1.038,1.160,66.667,614696.000,1.000
1.765,-3.638,-1.082,2.998,-5.014,-9.755,-8.871,-1.855,0.025,0.985,-0.082,-0.336,-1.068,1.251,66.667,614697.000,1.000
-0.459,-4.365,-3.224,0.208,-6.816,-11.419,-11.951,-5.740,0.025,0.984,-0.084,-0.336,-1.007,1.038,66.667,614698.000,1.000
-2.913,-5.006,-5.223,-2.552,-8.002,-11.699,-12.179,-8.183,0.023,0.987,-0.081,-0.366,-0.977,1.007,66.667,614699.000,1.000
-4.603,-5.090,-6.255,-4.451,-8.208,-10.034,-9.142,-8.356,0.024,0.987,-0.084,-0.397,-1.007,1.038,66.667,614700.000,1.000
-4.697,-4.264,-5.727,-4.774,-7.385,-6.722,-4.113,-6.307,0.025,0.986,-0.084,-0.427,-1.099,0.916,66.667,614701.000,1.000
-3.110,-2.719,-3.757,-3.457,-5.978,-3.048,0.590,-2.998,0.023,0.986,-0.083,-0.488,-1.068,0.916,66.667,614702.000,1.000
-0.712,-1.273,-1.318,-1.330,-4.871,-0.720,2.815,0.054,0.023,0.986,-0.083,-0.488,-1.038,0.854,66.667,614703.000,1.000
1.199,-0.810,0.344,0.451,-4.801,-0.815,1.859,1.657,0.022,0.984,-0.082,-0.488,-1.038,0.946,66.667,614704.000,1.000
1.855,-1.467,0.613,1.275,-5.698,-2.938,-0.897,1.731,0.022,0.985,-0.081,-0.397,-1.068,0.946,66.667,614705.000,1.000
1.465,-2.580,-0.250,1.194,-6.935,-5.689,-3.285,0.895,0.021,0.986,-0.081,-0.397,-1.068,1.007,66.667,614706.000,1.000
0.835,-3.331,-1.539,0.445,-8.110,-7.940,-4.397,-0.553,0.022,0.985,-0.082,-0.305,-0.977,0.977,66.667,614707.000,1.000
0.731,-3.218,-2.456,-0.672,-9.127,-9.280,-4.669,-2.645,0.024,0.984,-0.084,-0.366,-1.007,1.038,66.667,614708.000,1.000
1.412,-2.176,-2.360,-1.698,-9.844,-9.620,-4.521,-5.088,0.024,0.982,-0.082,-0.275,-1.038,1.038,66.667,614709.000,1.000
2.410,-0.706,-1.251,-2.312,-10.174,-9.043,-4.004,-7.370,0.025,0.983,-0.080,-0.275,-1.007,1.160,66.667,614710.000,1.000
2.742,0.249,0.034,-2.616,-10.299,-7.885,-3.192,-9.224,0.024,0.984,-0.080,-0.305,-1.007,1.251,66.667,614711.000,1.000
1.547,-0.036,0.364,-2.930,-10.445,-6.550,-2.288,-10.612,0.026,0.984,-0.082,-0.214,-0.946,1.312,66.667,614712.000,1.000
-1.353,-1.587,-0.951,-3.498,-10.706,-5.365,-1.851,-11.639,0.027,0.988,-0.085,-0.305,-0.885,1.343,66.667,614713.000,1.000
-5.319,-3.840,-3.814,-4.392,-11.106,-4.586,-2.663,-12.450,0.025,0.988,-0.085,-0.214,-0.854,1.312,66.667,614714.000,1.000
-9.167,-5.953,-7.352,-5.432,-11.500,-4.200,-4.725,-12.898,0.024,0.990,-0.085,-0.214,-0.854,1.343,66.667,614715.000,1.000
-11.706,-7.051,-10.273,-6.177,-11.425,-3.669,-6.635,-12.369,0.022,0.990,-0.083,-0.214,-0.885,1.312,66.667,614716.000,1.000
-12.302,-6.527,-11.506,-6.176,-10.283,-2.168,-6.461,-10.184,0.021,0.990,-0.083,-0.244,-0.854,1.282,66.667,614717.000,1.000
-11.101,-4.362,-10.745,-5.298,-7.773,0.555,-3.490,-6.400,0.020,0.988,-0.082,-0.427,-0.824,1.282,66.667,614718.000,1.000
-8.832,-1.174,-8.496,-3.810,-4.187,3.792,1.054,-2.169,0.020,0.988,-0.082,-0.458,-0.854,1.221,66.667,614719.000,1.000
-6.374,2.145,-5.632,-2.120,-0.206,6.639,5.429,1.057,0.023,0.987,-0.082,-0.397,-0.885,1.190,66.667,614720.000,1.000
-4.451,4.751,-3.034,-0.631,3.377,8.651,8.729,2.457,0.025,0.987,-0.083,-0.519,-0.824,1.129,66.667,614721.000,1.000
-3.597,5.871,-1.544,0.160,5.598,9.429,10.125,1.806,0.025,0.987,-0.081,-0.427,-0.793,1.068,66.667,614722.000,1.000
-4.021,5.048,-1.710,-0.111,5.670,8.472,8.580,-0.662,0.025,0.984,-0.082,-0.610,-0.732,0.977,66.667,614723.000,1.000
-5.278,2.733,-3.186,-1.154,3.904,6.008,4.503,-3.866,0.028,0.984,-0.083,-0.519,-0.671,0.977,66.667,614724.000,1.000
-6.340,0.305,-4.717,-2.026,1.827,3.263,0.181,-6.128,0.030,0.981,-0.079,-0.519,-0.610,1.007,66.667,614725.000,1.000
-6.339,-0.931,-5.112,-1.905,0.993,1.362,-2.212,-6.295,0.030,0.979,-0.081,-0.488,-0.549,1.251,66.667,614726.000,1.000
-5.243,-0.741,-4.209,-0.769,1.849,0.433,-2.171,-4.411,0.030,0.976,-0.083,-0.488,-0.519,1.221,66.667,614727.000,1.000
-3.645,0.142,-2.754,0.710,3.750,0.082,-0.426,-1.456,0.030,0.975,-0.082,-0.305,-0.488,1.221,66.667,614728.000,1.000
-2.018,0.912,-1.487,1.777,5.678,0.211,2.046,1.114,0.028,0.979,-0.081,-0.031,-0.275,1.251,66.667,614729.000,1.000
-0.455,1.229,-0.609,1.996,6.795,0.863,4.323,1.962,0.027,0.981,-0.082,-0.061,-0.244,1.312,66.667,614730.000,1.000
0.932,1.079,-0.013,1.276,6.688,1.653,5.617,0.712,0.026,0.982,-0.083,-0.092,-0.061,1.312,66.667,614731.000,1.000
1.926,0.635,0.445,-0.101,5.542,2.060,5.670,-1.695,0.026,0.985,-0.083,0.000,-0.122,1.343,66.667,614732.000,1.000
2.699,0.413,1.085,-1.396,4.218,2.206,4.940,-3.518,0.026,0.987,-0.087,0.000,-0.122,1.465,66.667,614733.000,1.000
3.819,1.031,2.284,-1.811,3.756,2.697,4.168,-3.317,0.026,0.987,-0.085,-0.092,-0.122,1.434,66.667,614734.000,1.000
5.489,2.504,3.892,-1.264,4.505,3.705,3.758,-0.978,0.025,0.986,-0.084,-0.092,-0.092,1.312,66.667,614735.000,1.000
7.238,4.124,5.199,-0.444,5.905,4.770,3.727,2.271,0.021,0.988,-0.083,-0.092,-0.122,1.282,66.667,614736.000,1.000
8.518,5.153,5.703,0.007,7.143,5.307,3.945,4.868,0.021,0.990,-0.082,-0.031,-0.214,1.282,66.667,614737.000,1.000
9.153,5.267,5.529,0.016,7.714,4.944,4.232,5.874,0.019,0.993,-0.079,-0.092,-0.336,1.160,66.667,614738.000,1.000
9.237,4.492,5.089,-0.178,7.486,3.760,4.558,5.274,0.016,0.995,-0.080,-0.214,-0.427,1.007,66.667,614739.000,1.000
9.061,3.267,4.809,-0.287,6.739,2.559,5.128,3.889,0.015,0.996,-0.079,-0.336,-0.580,0.824,66.667,614740.000,1.000
9.080,2.424,5.110,0.011,6.136,2.516,6.112,2.869,0.015,0.996,-0.081,-0.580,-0.854,0.641,66.667,614741.000,1.000
9.584,2.635,6.149,0.852,6.208,4.127,7.334,2.829,0.015,0.996,-0.079,-0.793,-1.068,0.488,66.667,614742.000,1.000
10.402,3.859,7.540,1.909,6.805,6.515,8.260,3.391,0.019,0.994,-0.084,-0.946,-1.221,0.397,66.667,614743.000,1.000
11.110,5.480,8.584,2.565,7.209,7.982,8.174,3.542,0.023,0.994,-0.082,-1.099,-1.251,0.549,66.667,614744.000,1.000
11.529,6.954,8.930,2.491,6.896,7.405,6.475,2.518,0.025,0.994,-0.082,-1.129,-1.373,0.549,66.667,614745.000,1.000
11.965,8.247,8.945,2.037,6.154,5.200,3.284,0.514,0.025,0.993,-0.081,-1.251,-1.495,0.488,66.667,614746.000,1.000
12.900,9.671,9.332,1.925,5.910,2.969,-0.112,-1.390,0.025,0.993,-0.082,-1.312,-1.465,0.763,66.667,614747.000,1.000
14.344,11.246,10.284,2.483,6.781,2.174,-1.993,-2.170,0.026,0.993,-0.081,-1.282,-1.465,0.946,66.667,614748.000,1.000
15.483,12.264,11.069,3.218,8.272,3.065,-1.578,-1.777,0.025,0.994,-0.080,-1.251,-1.434,0.946,66.667,614749.000,1.000
15.211,11.723,10.590,3.297,9.101,4.675,0.359,-1.108,0.024,0.993,-0.080,-1.343,-1.465,0.946,66.667,614750.000,1.000
13.042,9.252,8.361,2.391,8.312,5.614,2.071,-1.209,0.023,0.992,-0.082,-1.343,-1.465,1.068,66.667,614751.000,1.000
9.564,5.636,4.974,1.002,6.068,5.194,2.338,-2.376,0.021,0.991,-0.081,-1.404,-1.434,1.160,66.667,614752.000,1.000
6.088,2.481,1.703,0.063,3.590,4.199,1.757,-3.770,0.022,0.989,-0.083,-1.343,-1.495,1.129,66.667,614753.000,1.000
3.707,1.110,-0.454,0.212,2.221,4.086,2.072,-4.076,0.020,0.988,-0.081,-1.312,-1.556,1.190,66.667,614754.000,1.000
2.597,1.603,-1.471,1.292,2.321,5.209,4.099,-2.717,0.022,0.985,-0.079,-1.251,-1.495,1.282,66.667,614755.000,1.000
2.248,2.961,-2.068,2.532,3.132,6.448,6.840,-0.445,0.024,0.985,-0.078,-1.221,-1.465,1.190,66.667,614756.000,1.000
2.079,4.034,-2.944,3.145,3.591,6.534,8.518,1.306,0.024,0.983,-0.077,-1.129,-1.373,1.221,66.667,614757.000,1.000
1.629,4.099,-4.391,2.745,3.068,5.120,8.159,1.639,0.022,0.983,-0.076,-1.160,-1.404,1.190,66.667,614758.000,1.000
0.416,2.846,-6.479,1.301,1.420,2.653,5.956,0.615,0.024,0.983,-0.079,-1.068,-1.373,1.160,66.667,614759.000,1.000
-2.125,0.131,-9.383,-1.175,-1.448,-0.458,1.944,-1.545,0.024,0.982,-0.079,-1.038,-1.282,1.068,66.667,614760.000,1.000
-6.459,-4.085,-13.362,-4.713,-5.700,-4.283,-4.480,-4.916,0.028,0.981,-0.081,-0.885,-1.282,0.916,66.667,614761.000,1.000
-12.508,-9.464,-18.321,-9.051,-11.023,-8.801,-12.941,-9.224,0.023,0.980,-0.081,-0.702,-1.129,0.946,66.667,614762.000,1.000
-19.176,-14.894,-23.326,-13.276,-16.116,-13.083,-20.957,-13.244,0.025,0.979,-0.078,-0.610,-1.129,0.946,66.667,614763.000,1.000
-24.385,-18.500,-26.589,-15.861,-18.884,-15.295,-24.897,-14.997,0.026,0.977,-0.077,-0.427,-1.099,0.854,66.667,614764.000,1.000
-26.065,-18.557,-26.358,-15.414,-17.555,-13.807,-22.201,-12.845,0.028,0.976,-0.079,-0.275,-0.977,0.702,66.667,614765.000,1.000
-23.616,-14.858,-22.355,-11.829,-12.175,-8.619,-13.379,-6.968,0.027,0.978,-0.079,-0.183,-0.916,0.763,66.667,614766.000,1.000
-18.444,-9.156,-16.318,-6.710,-4.994,-1.794,-2.141,0.201,0.026,0.977,-0.079,-0.031,-0.824,0.793,66.667,614767.000,1.000
-12.970,-4.048,-10.877,-2.409,0.921,3.672,6.663,5.442,0.026,0.977,-0.079,0.061,-0.702,0.763,66.667,614768.000,1.000
-9.016,-1.245,-7.737,-0.455,3.670,5.673,9.797,6.979,0.025,0.977,-0.081,0.336,-0.641,0.732,66.667,614769.000,1.000
-6.890,-0.747,-6.800,-0.770,3.428,4.068,7.143,5.429,0.026,0.978,-0.079,0.519,-0.641,0.702,66.667,614770.000,1.000
-5.800,-1.407,-6.807,-2.256,1.755,0.393,1.281,2.770,0.024,0.979,-0.077,0.763,-0.580,0.671,66.667,614771.000,1.000
-4.915,-1.990,-6.540,-3.832,0.286,-3.231,-4.320,0.760,0.023,0.977,-0.080,0.946,-0.427,0.671,66.667,614772.000,1.000
-4.032,-1.847,-5.575,-4.968,-0.134,-5.246,-7.362,0.087,0.024,0.979,-0.081,1.068,-0.519,0.549,66.667,614773.000,1.000
-3.623,-1.138,-4.392,-5.726,0.383,-5.266,-7.563,0.315,0.023,0.983,-0.083,1.068,-0.610,0.702,66.667,614774.000,1.000
-4.342,-0.553,-3.840,-6.477,1.211,-3.830,-5.873,0.567,0.024,0.983,-0.079,1.068,-0.458,0.763,66.667,614775.000,1.000
-6.272,-0.585,-4.253,-7.354,1.917,-1.675,-3.167,0.540,0.024,0.982,-0.081,1.099,-0.336,0.793,66.667,614776.000,1.000
-8.568,-1.027,-5.043,-7.934,2.595,0.715,0.113,0.838,0.023,0.987,-0.079,1.099,-0.366,0.854,66.667,614777.000,1.000
-9.906,-1.157,-5.147,-7.506,3.636,3.175,3.644,2.359,0.022,0.987,-0.079,1.099,-0.519,0.885,66.667,614778.000,1.000
-9.364,-0.369,-3.860,-5.695,5.242,5.761,7.215,5.362,0.021,0.988,-0.078,1.007,-0.458,0.977,66.667,614779.000,1.000
-7.083,1.308,-1.397,-2.937,7.010,8.399,10.555,8.914,0.022,0.989,-0.080,0.885,-0.305,1.129,66.667,614780.000,1.000
-4.087,3.294,1.308,-0.288,8.098,10.692,12.877,11.360,0.022,0.991,-0.081,0.763,-0.458,1.129,66.667,614781.000,1.000
-1.385,5.070,3.467,1.404,8.009,12.288,13.211,11.549,0.019,0.991,-0.083,0.641,-0.458,1.190,66.667,614782.000,1.000
0.662,6.605,5.048,2.131,7.109,13.267,11.300,9.550,0.019,0.992,-0.082,0.519,-0.458,1.221,66.667,614783.000,1.000
2.192,8.157,6.594,2.524,6.258,13.861,7.778,6.347,0.019,0.993,-0.080,0.366,-0.641,1.251,66.667,614784.000,1.000
3.401,9.779,8.611,3.206,6.088,14.005,3.662,3.164,0.017,0.994,-0.082,0.244,-0.702,1.221,66.667,614785.000,1.000
4.371,11.184,11.178,4.392,6.733,13.519,0.124,0.984,0.015,0.993,-0.081,0.061,-0.824,1.251,66.667,614786.000,1.000
5.145,12.036,14.004,5.954,8.013,12.592,-1.603,0.291,0.018,0.995,-0.082,0.000,-0.854,1.099,66.667,614787.000,1.000
5.848,12.246,16.726,7.649,9.604,11.681,-0.864,0.949,0.018,0.996,-0.082,-0.153,-0.977,1.160,66.667,614788.000,1.000
6.742,12.068,19.147,9.289,11.075,11.018,1.699,2.278,0.018,0.994,-0.077,-0.458,-1.038,1.190,66.667,614789.000,1.000
8.073,11.920,21.242,10.772,11.955,10.361,4.371,3.395,0.020,0.990,-0.077,-0.671,-1.129,1.251,66.667,614790.000,1.000
9.774,12.023,22.925,11.982,11.824,9.182,5.553,3.645,0.021,0.989,-0.080,-0.793,-1.129,1.221,66.667,614791.000,1.000
11.368,12.222,23.881,12.694,10.399,7.090,4.698,2.838,0.023,0.988,-0.082,-0.916,-1.190,1.221,66.667,614792.000,1.000
12.272,12.213,23.737,12.664,7.755,4.206,2.224,1.258,0.024,0.988,-0.082,-0.793,-1.160,1.160,66.667,614793.000,1.000
12.236,11.914,22.417,11.843,4.504,1.242,-0.911,-0.441,0.025,0.989,-0.083,-0.885,-1.068,1.251,66.667,614794.000,1.000
11.350,11.440,20.140,10.406,1.569,-0.888,-3.548,-1.529,0.025,0.989,-0.080,-0.824,-1.007,1.404,66.667,614795.000,1.000
9.657,10.662,17.038,8.478,-0.424,-1.756,-4.791,-1.624,0.025,0.989,-0.081,-0.824,-0.977,1.343,66.667,614796.000,1.000
7.072,9.105,13.068,6.022,-1.480,-1.693,-4.442,-0.902,0.027,0.987,-0.083,-0.885,-0.885,1.465,66.667,614797.000,1.000
3.747,6.468,8.433,3.110,-1.980,-1.353,-3.045,0.063,0.029,0.985,-0.083,-0.793,-0.854,1.617,66.667,614798.000,1.000
0.121,2.946,3.693,0.044,-2.329,-1.176,-1.441,0.626,0.029,0.985,-0.079,-0.824,-0.854,1.740,66.667,614799.000,1.000
-3.399,-0.982,-0.583,-2.832,-2.775,-1.252,-0.184,0.419,0.029,0.983,-0.081,-0.824,-0.671,1.709,66.667,614800.000,1.000
-6.457,-4.674,-3.934,-5.167,-3.178,-1.248,0.990,-0.279,0.028,0.985,-0.084,-0.763,-0.610,1.801,66.667,614801.000,1.000
-8.588,-7.362,-5.930,-6.576,-3.029,-0.589,3.057,-0.631,0.026,0.986,-0.081,-0.763,-0.488,1.740,66.667,614802.000,1.000
-9.489,-8.688,-6.508,-6.969,-2.127,0.726,6.298,-0.221,0.021,0.986,-0.079,-0.824,-0.397,1.404,66.667,614803.000,1.000
-9.308,-9.046,-6.196,-6.718,-1.027,1.889,9.167,0.370,0.018,0.984,-0.075,-0.854,-0.427,1.312,66.667,614804.000,1.000
-8.252,-8.923,-5.528,-6.100,-0.400,2.243,9.504,0.430,0.019,0.982,-0.077,-0.885,-0.427,1.129,66.667,614805.000,1.000
-6.239,-8.323,-4.562,-4.948,-0.378,1.696,6.502,-0.149,0.019,0.981,-0.078,-0.824,-0.488,0.885,66.667,614806.000,1.000
-3.347,-7.213,-3.305,-3.198,-0.864,0.141,0.969,-1.368,0.019,0.980,-0.079,-0.793,-0.641,0.763,66.667,614807.000,1.000
-0.212,-5.990,-2.109,-1.341,-1.832,-2.490,-5.352,-3.331,0.021,0.979,-0.082,-0.763,-0.702,0.519,66.667,614808.000,1.000
2.494,-5.023,-1.227,0.065,-2.978,-5.595,-10.235,-5.582,0.023,0.981,-0.080,-0.641,-0.671,0.580,66.667,614809.000,1.000
4.775,-4.006,-0.297,1.047,-3.509,-7.944,-11.799,-7.031,0.025,0.983,-0.080,-0.641,-0.610,0.488,66.667,614810.000,1.000
7.084,-2.258,1.295,2.007,-2.768,-8.467,-9.714,-6.942,0.025,0.988,-0.077,-0.610,-0.580,0.488,66.667,614811.000,1.000
9.429,0.407,3.587,2.986,-1.040,-7.046,-5.658,-5.652,0.026,0.988,-0.077,-0.702,-0.519,0.549,66.667,614812.000,1.000
11.010,3.344,5.765,3.484,0.586,-4.579,-2.167,-4.146,0.025,0.990,-0.079,-0.671,-0.427,0.641,66.667,614813.000,1.000
10.836,5.617,6.748,3.031,1.225,-2.210,-0.598,-3.027,0.026,0.990,-0.078,-0.671,-0.336,0.702,66.667,614814.000,1.000
8.669,6.724,6.019,1.747,0.906,-0.510,-0.283,-2.072,0.025,0.988,-0.078,-0.702,-0.397,0.702,66.667,614815.000,1.000
5.309,6.851,3.997,0.255,0.341,0.641,0.273,-0.746,0.026,0.987,-0.076,-0.763,-0.366,0.916,66.667,614816.000,1.000
2.125,6.691,1.778,-0.716,0.354,1.666,1.871,1.176,0.024,0.987,-0.076,-0.763,-0.366,0.916,66.667,614817.000,1.000
0.275,6.966,0.463,-0.660,1.411,2.856,4.324,3.436,0.022,0.987,-0.076,-0.702,-0.458,0.946,66.667,614818.000,1.000
-0.111,7.688,0.219,0.220,3.064,3.887,6.708,5.221,0.022,0.987,-0.077,-0.641,-0.305,1.038,66.667,614819.000,1.000
-0.048,7.962,0.035,0.902,3.952,3.903,7.719,5.428,0.022,0.986,-0.077,-0.549,-0.305,1.099,66.667,614820.000,1.000
