EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.170,8.605,8.918,8.782,7.601,15.189,11.472,4.675,-0.069,0.977,-0.133,-0.977,-1.190,0.580,73.333,636339.000,1.000
6.240,7.375,6.643,5.726,3.206,7.716,1.918,-0.031,-0.070,0.977,-0.135,-0.916,-1.038,0.580,73.333,636340.000,1.000
5.886,5.595,4.063,2.593,-1.111,-0.416,-5.682,-3.863,-0.068,0.980,-0.137,-0.732,-0.946,0.580,73.333,636341.000,1.000
5.915,4.620,2.706,0.904,-3.161,-5.636,-7.928,-5.089,-0.069,0.982,-0.136,-0.671,-0.977,0.580,73.333,636342.000,1.000
6.921,5.253,3.341,1.391,-2.189,-5.892,-4.639,-3.328,-0.073,0.984,-0.135,-0.580,-1.038,0.580,73.333,636343.000,1.000
9.057,7.555,5.720,3.807,1.209,-0.958,2.206,0.612,-0.071,0.982,-0.135,-0.702,-1.007,0.702,73.333,636344.000,1.000
11.822,10.646,8.656,7.016,5.334,6.774,9.160,4.920,-0.071,0.977,-0.134,-0.702,-0.946,0.763,73.333,636345.000,1.000
14.104,12.864,10.603,9.423,7.819,12.261,11.712,7.272,-0.072,0.971,-0.138,-0.732,-0.946,0.916,73.333,636346.000,1.000
14.845,12.909,10.526,9.995,7.216,11.246,7.158,6.384,-0.073,0.970,-0.136,-0.580,-0.977,0.824,73.333,636347.000,1.000
13.927,11.153,9.060,9.325,4.750,4.706,-1.525,3.587,-0.076,0.970,-0.135,-0.397,-0.946,0.824,73.333,636348.000,1.000
12.252,9.345,7.979,9.223,3.531,-1.805,-7.503,1.965,-0.079,0.970,-0.134,-0.244,-1.007,0.793,73.333,636349.000,1.000
10.951,8.940,8.578,11.038,5.592,-3.431,-6.527,3.615,-0.082,0.974,-0.132,-0.183,-1.068,0.671,73.333,636350.000,1.000
10.622,10.016,10.722,14.509,10.180,0.509,0.107,7.969,-0.083,0.977,-0.131,-0.061,-1.282,0.610,73.333,636351.000,1.000
11.083,11.482,12.944,18.036,14.676,7.165,7.826,12.490,-0.081,0.982,-0.132,-0.092,-1.495,0.519,73.333,636352.000,1.000
11.609,11.980,13.781,19.896,16.670,12.666,12.439,14.821,-0.078,0.984,-0.134,-0.092,-1.495,0.366,73.333,636353.000,1.000
11.571,10.881,12.793,19.399,15.605,14.779,12.661,14.515,-0.078,0.983,-0.133,-0.214,-1.587,0.275,73.333,636354.000,1.000
10.960,8.747,10.792,17.221,12.974,14.128,10.576,13.066,-0.076,0.982,-0.135,-0.305,-1.770,0.214,73.333,636355.000,1.000
10.225,6.678,9.098,14.662,10.764,12.535,9.021,12.302,-0.077,0.982,-0.136,-0.397,-1.801,0.275,73.333,636356.000,1.000
9.754,5.342,8.318,12.652,9.747,10.678,8.631,12.791,-0.076,0.983,-0.134,-0.458,-1.801,0.244,73.333,636357.000,1.000
9.738,4.851,8.409,11.507,9.445,8.374,8.412,13.796,-0.077,0.982,-0.137,-0.580,-1.892,0.275,73.333,636358.000,1.000
10.273,5.140,8.986,11.063,9.083,6.098,7.742,14.092,-0.076,0.980,-0.136,-0.641,-1.923,0.397,73.333,636359.000,1.000
11.333,6.032,9.507,10.749,8.073,4.811,6.797,12.648,-0.074,0.980,-0.136,-0.732,-1.923,0.397,73.333,636360.000,1.000
12.666,7.190,9.553,9.861,6.187,4.851,6.063,9.315,-0.074,0.983,-0.135,-0.732,-1.862,0.366,73.333,636361.000,1.000
13.776,8.251,8.896,8.046,3.821,5.848,6.197,5.309,-0.074,0.983,-0.141,-0.671,-1.831,0.427,73.333,636362.000,1.000
14.014,8.817,7.628,5.477,1.726,7.115,7.687,2.533,-0.075,0.985,-0.135,-0.793,-1.862,0.580,73.333,636363.000,1.000
12.831,8.359,5.716,2.466,0.099,7.616,9.482,1.766,-0.073,0.985,-0.135,-0.946,-1.862,0.641,73.333,636364.000,1.000
10.224,6.573,3.091,-0.691,-1.627,6.403,9.261,2.017,-0.073,0.984,-0.134,-0.916,-1.923,0.732,73.333,636365.000,1.000
7.019,3.995,0.311,-3.363,-3.805,3.730,6.158,1.998,-0.074,0.985,-0.137,-1.007,-1.953,0.732,73.333,636366.000,1.000
4.548,1.936,-1.582,-4.530,-5.792,1.343,2.243,1.629,-0.075,0.984,-0.137,-1.068,-1.984,0.824,73.333,636367.000,1.000
3.851,1.569,-1.601,-3.412,-6.467,1.104,0.888,1.875,-0.074,0.983,-0.133,-0.977,-1.923,0.854,73.333,636368.000,1.000
4.958,2.901,0.228,-0.241,-5.426,3.093,3.509,3.419,-0.073,0.981,-0.133,-1.038,-1.923,0.854,73.333,636369.000,1.000
6.830,4.687,2.772,3.762,-3.482,5.322,8.222,5.954,-0.072,0.981,-0.135,-1.038,-1.862,0.854,73.333,636370.000,1.000
8.033,5.414,4.713,7.169,-1.961,5.697,11.715,8.571,-0.074,0.981,-0.134,-1.099,-1.831,0.763,73.333,636371.000,1.000
7.612,4.400,5.246,9.033,-1.697,4.131,11.966,10.240,-0.075,0.980,-0.133,-1.099,-1.862,0.763,73.333,636372.000,1.000
5.706,2.126,4.614,9.224,-2.617,2.405,9.550,10.159,-0.074,0.980,-0.131,-1.099,-1.892,0.732,73.333,636373.000,1.000
3.434,-0.315,3.709,8.325,-4.109,1.957,6.399,8.165,-0.074,0.979,-0.133,-1.129,-1.892,0.641,73.333,636374.000,1.000
2.074,-2.047,3.312,7.137,-5.651,2.305,3.658,4.850,-0.073,0.979,-0.134,-1.038,-1.862,0.549,73.333,636375.000,1.000
2.278,-2.805,3.692,6.178,-7.046,1.971,1.281,1.197,-0.072,0.978,-0.133,-1.099,-1.801,0.519,73.333,636376.000,1.000
3.918,-2.723,4.517,5.564,-8.163,0.456,-0.688,-1.810,-0.073,0.979,-0.134,-1.068,-1.678,0.488,73.333,636377.000,1.000
6.436,-1.960,5.509,5.263,-8.716,-1.089,-1.331,-3.357,-0.072,0.976,-0.135,-1.007,-1.709,0.427,73.333,636378.000,1.000
9.176,-0.589,6.617,5.256,-8.430,-0.949,0.230,-3.170,-0.072,0.979,-0.134,-1.007,-1.709,0.397,73.333,636379.000,1.000
11.500,1.247,7.884,5.516,-7.310,1.620,4.035,-1.635,-0.075,0.979,-0.133,-0.977,-1.678,0.214,73.333,636380.000,1.000
12.796,3.152,9.282,5.918,-5.704,5.777,9.336,0.625,-0.072,0.977,-0.135,-0.977,-1.465,0.275,73.333,636381.000,1.000
12.588,4.456,10.235,6.052,-4.283,9.462,14.319,2.967,-0.072,0.978,-0.135,-0.885,-1.465,0.214,73.333,636382.000,1.000
10.806,4.486,9.948,5.302,-3.899,10.368,16.403,4.635,-0.073,0.979,-0.133,-0.885,-1.495,0.244,73.333,636383.000,1.000
7.959,3.049,7.956,3.236,-5.057,7.439,13.985,4.898,-0.074,0.978,-0.132,-0.824,-1.526,0.214,73.333,636384.000,1.000
4.962,0.697,4.595,0.032,-7.441,1.859,8.051,3.603,-0.074,0.978,-0.130,-0.824,-1.465,0.153,73.333,636385.000,1.000
2.694,-1.576,0.874,-3.558,-10.118,-3.713,1.403,1.407,-0.076,0.979,-0.133,-0.702,-1.434,0.153,73.333,636386.000,1.000
1.642,-2.905,-2.280,-6.627,-12.146,-6.895,-3.457,-0.581,-0.076,0.979,-0.133,-0.641,-1.434,0.092,73.333,636387.000,1.000
1.855,-2.874,-4.116,-8.426,-12.875,-6.569,-5.110,-1.323,-0.079,0.980,-0.133,-0.610,-1.434,0.061,73.333,636388.000,1.000
3.013,-1.584,-4.282,-8.615,-12.035,-2.908,-3.117,-0.394,-0.078,0.981,-0.134,-0.580,-1.465,0.153,73.333,636389.000,1.000
4.590,0.445,-2.937,-7.337,-9.811,2.792,2.099,1.853,-0.077,0.980,-0.130,-0.549,-1.465,0.122,73.333,636390.000,1.000
6.052,2.495,-0.589,-5.104,-6.828,8.495,9.259,4.559,-0.078,0.980,-0.131,-0.519,-1.434,0.061,73.333,636391.000,1.000
6.914,3.905,1.834,-2.643,-4.015,12.110,16.021,6.598,-0.078,0.981,-0.132,-0.610,-1.465,0.122,73.333,636392.000,1.000
6.724,4.199,3.361,-0.762,-2.388,12.067,19.263,6.811,-0.080,0.981,-0.132,-0.580,-1.526,0.122,73.333,636393.000,1.000
5.197,3.125,3.244,-0.140,-2.613,7.816,16.360,4.569,-0.079,0.982,-0.133,-0.610,-1.526,0.122,73.333,636394.000,1.000
2.523,0.865,1.467,-0.886,-4.422,0.521,7.521,0.550,-0.078,0.982,-0.135,-0.610,-1.648,0.214,73.333,636395.000,1.000
-0.534,-1.864,-0.962,-2.340,-6.556,-6.904,-3.399,-3.350,-0.079,0.981,-0.137,-0.671,-1.617,0.183,73.333,636396.000,1.000
-2.908,-4.049,-2.708,-3.451,-7.471,-11.105,-11.265,-5.164,-0.080,0.981,-0.133,-0.610,-1.617,0.336,73.333,636397.000,1.000
-3.664,-4.828,-2.687,-3.332,-6.251,-10.246,-12.711,-3.924,-0.078,0.980,-0.135,-0.671,-1.678,0.427,73.333,636398.000,1.000
-2.545,-4.088,-0.867,-1.861,-3.336,-5.402,-8.059,-0.306,-0.077,0.979,-0.133,-0.702,-1.831,0.488,73.333,636399.000,1.000
-0.218,-2.634,1.627,0.150,-0.384,0.019,-0.981,3.591,-0.080,0.981,-0.131,-0.824,-1.740,0.519,73.333,636400.000,1.000
2.210,-1.490,3.472,1.527,0.888,2.870,4.050,5.471,-0.078,0.983,-0.131,-0.854,-1.801,0.610,73.333,636401.000,1.000
3.893,-1.101,3.879,1.479,-0.173,2.449,4.459,4.176,-0.077,0.983,-0.133,-0.885,-1.801,0.610,73.333,636402.000,1.000
4.565,-1.238,2.997,-0.007,-2.901,0.276,0.794,0.384,-0.078,0.983,-0.133,-0.885,-1.862,0.610,73.333,636403.000,1.000
4.389,-1.493,1.439,-2.357,-5.908,-1.808,-4.348,-3.886,-0.077,0.983,-0.133,-0.977,-1.862,0.610,73.333,636404.000,1.000
3.719,-1.634,-0.123,-4.808,-7.929,-2.884,-8.216,-6.581,-0.077,0.983,-0.133,-0.977,-1.892,0.580,73.333,636405.000,1.000
2.952,-1.550,-1.036,-6.677,-8.330,-2.882,-9.217,-6.638,-0.077,0.983,-0.133,-0.977,-1.892,0.732,73.333,636406.000,1.000
2.403,-1.187,-1.066,-7.562,-7.242,-2.276,-7.496,-4.256,-0.075,0.983,-0.131,-1.068,-1.770,0.671,73.333,636407.000,1.000
2.256,-0.587,-0.321,-7.441,-5.459,-1.782,-4.509,-0.610,-0.075,0.983,-0.134,-1.007,-1.801,0.763,73.333,636408.000,1.000
2.596,0.228,0.779,-6.621,-4.022,-1.704,-2.078,2.656,-0.075,0.981,-0.134,-1.038,-1.892,0.854,73.333,636409.000,1.000
3.433,1.422,1.785,-5.510,-3.548,-1.443,-1.081,4.279,-0.074,0.980,-0.131,-1.099,-1.740,0.916,73.333,636410.000,1.000
4.607,3.150,2.502,-4.402,-3.925,-0.024,-0.790,4.086,-0.075,0.981,-0.128,-1.099,-1.709,0.916,73.333,636411.000,1.000
5.708,5.163,2.709,-3.503,-4.653,2.834,0.307,2.861,-0.075,0.982,-0.131,-1.129,-1.648,1.038,73.333,636412.000,1.000
6.199,6.842,2.253,-2.960,-5.368,6.362,3.249,1.708,-0.074,0.983,-0.131,-1.221,-1.648,1.038,73.333,636413.000,1.000
5.644,7.556,0.977,-2.915,-6.141,9.117,7.290,1.361,-0.073,0.982,-0.131,-1.190,-1.587,0.977,73.333,636414.000,1.000
4.040,7.067,-1.100,-3.360,-7.228,9.645,10.089,2.011,-0.073,0.982,-0.132,-1.251,-1.465,1.007,73.333,636415.000,1.000
2.061,5.799,-3.294,-3.833,-8.378,7.415,9.854,3.578,-0.073,0.980,-0.129,-1.373,-1.404,1.038,73.333,636416.000,1.000
0.716,4.572,-4.596,-3.599,-8.754,3.245,6.700,5.606,-0.075,0.980,-0.132,-1.343,-1.312,0.977,73.333,636417.000,1.000
0.549,3.856,-4.362,-2.348,-7.872,-1.421,1.899,7.019,-0.073,0.980,-0.128,-1.373,-1.221,0.916,73.333,636418.000,1.000
1.282,3.443,-2.963,-0.597,-6.210,-5.278,-3.246,6.580,-0.073,0.979,-0.130,-1.343,-1.129,1.007,73.333,636419.000,1.000
2.338,3.036,-1.217,0.943,-4.522,-7.061,-7.211,4.040,-0.075,0.980,-0.132,-1.251,-1.068,0.977,73.333,636420.000,1.000
3.466,2.763,0.592,2.143,-3.000,-5.860,-8.416,0.602,-0.072,0.979,-0.134,-1.312,-1.007,1.129,73.333,636421.000,1.000
4.716,2.862,2.476,3.323,-1.397,-2.377,-6.725,-1.853,-0.074,0.980,-0.134,-1.312,-0.885,1.099,73.333,636422.000,1.000
6.130,3.239,4.438,4.716,0.469,0.982,-3.663,-1.935,-0.073,0.979,-0.131,-1.251,-0.763,1.099,73.333,636423.000,1.000
7.636,3.674,6.266,6.233,2.584,2.224,-0.924,0.376,-0.073,0.979,-0.133,-1.160,-0.702,1.160,73.333,636424.000,1.000
9.081,4.166,7.677,7.545,4.817,1.482,0.799,3.711,-0.073,0.979,-0.130,-1.099,-0.763,1.190,73.333,636425.000,1.000
10.223,4.705,8.437,8.197,6.784,0.021,1.291,6.167,-0.072,0.979,-0.130,-1.007,-0.610,1.190,73.333,636426.000,1.000
10.811,5.013,8.185,7.796,7.933,-1.453,0.153,6.470,-0.074,0.979,-0.128,-0.977,-0.488,1.221,73.333,636427.000,1.000
10.813,4.965,7.054,6.487,8.214,-2.591,-2.121,4.837,-0.072,0.981,-0.130,-0.885,-0.336,1.282,73.333,636428.000,1.000
10.450,4.935,5.764,5.021,8.413,-2.555,-3.541,2.742,-0.071,0.980,-0.128,-0.824,-0.305,1.373,73.333,636429.000,1.000
9.967,5.399,5.071,4.158,9.361,-0.583,-2.233,1.647,-0.071,0.981,-0.133,-0.763,-0.092,1.465,73.333,636430.000,1.000
9.390,6.319,5.194,4.006,10.882,2.735,1.355,1.807,-0.071,0.984,-0.133,-0.793,0.092,1.617,73.333,636431.000,1.000
8.540,7.071,5.549,3.977,11.777,5.395,4.385,2.262,-0.072,0.985,-0.133,-0.793,0.244,1.801,73.333,636432.000,1.000
7.332,7.055,5.572,3.487,11.037,5.620,4.433,2.120,-0.072,0.983,-0.130,-0.580,0.458,1.923,73.333,636433.000,1.000
6.017,6.273,5.190,2.577,8.959,3.515,1.807,1.555,-0.072,0.981,-0.128,-0.549,0.549,2.136,73.333,636434.000,1.000
5.030,5.256,4.746,1.858,7.010,0.989,-0.835,1.481,-0.071,0.984,-0.133,-0.488,0.610,2.289,73.333,636435.000,1.000
4.633,4.566,4.701,1.935,6.652,0.184,-0.830,2.418,-0.071,0.983,-0.134,-0.458,0.946,2.411,73.333,636436.000,1.000
4.784,4.456,5.159,2.985,8.390,2.050,2.534,3.996,-0.073,0.983,-0.130,-0.458,1.160,2.502,73.333,636437.000,1.000
5.309,4.897,6.145,4.899,11.727,6.028,8.170,5.668,-0.073,0.982,-0.134,-0.366,1.373,2.625,73.333,636438.000,1.000
6.015,5.701,7.574,7.467,15.630,10.503,14.003,7.343,-0.072,0.983,-0.135,-0.397,1.495,2.716,73.333,636439.000,1.000
6.657,6.615,9.130,10.344,19.035,13.729,17.867,9.235,-0.074,0.984,-0.130,-0.427,1.617,2.808,73.333,636440.000,1.000
7.023,7.394,10.403,13.000,21.238,14.828,18.714,11.345,-0.073,0.984,-0.131,-0.336,1.770,2.960,73.333,636441.000,1.000
7.119,7.956,10.955,14.817,22.131,14.052,17.258,13.170,-0.073,0.982,-0.130,-0.336,1.862,2.991,73.333,636442.000,1.000
7.234,8.466,10.862,15.476,22.182,12.130,15.353,14.069,-0.075,0.982,-0.130,-0.305,1.984,2.991,73.333,636443.000,1.000
7.685,9.107,10.577,15.075,21.941,9.395,13.817,13.475,-0.073,0.981,-0.130,-0.305,2.014,2.960,73.333,636444.000,1.000
8.408,9.679,10.408,13.843,21.360,5.590,11.175,10.726,-0.072,0.981,-0.131,-0.275,2.228,3.052,73.333,636445.000,1.000
8.876,9.683,10.321,11.972,20.029,0.773,5.668,5.652,-0.073,0.981,-0.133,-0.336,2.350,3.021,73.333,636446.000,1.000
8.475,8.888,9.980,9.748,18.071,-3.709,-2.088,-0.443,-0.073,0.981,-0.133,-0.305,2.533,3.113,73.333,636447.000,1.000
6.937,7.576,9.216,7.535,16.249,-5.895,-9.238,-5.249,-0.073,0.980,-0.137,-0.244,2.625,3.143,73.333,636448.000,1.000
4.425,6.195,7.932,5.513,15.241,-4.871,-13.120,-7.109,-0.072,0.980,-0.138,-0.122,2.594,2.991,73.333,636449.000,1.000
1.392,5.002,6.053,3.652,15.169,-1.339,-12.852,-5.873,-0.072,0.979,-0.137,-0.092,2.625,3.021,73.333,636450.000,1.000
-1.669,3.959,3.656,1.865,15.550,3.063,-9.381,-2.745,-0.071,0.980,-0.134,-0.122,2.747,2.930,73.333,636451.000,1.000
-4.455,2.832,0.767,0.041,15.565,6.803,-4.718,0.344,-0.069,0.981,-0.135,-0.092,2.899,2.930,73.333,636452.000,1.000
-6.843,1.456,-2.308,-1.771,14.661,9.270,-0.482,1.921,-0.071,0.981,-0.133,-0.122,2.838,2.960,73.333,636453.000,1.000
-8.769,-0.126,-4.952,-3.298,12.974,10.692,2.887,1.873,-0.070,0.982,-0.135,-0.031,2.838,2.899,73.333,636454.000,1.000
-10.159,-1.698,-6.507,-4.184,11.171,11.322,5.661,1.245,-0.070,0.980,-0.131,0.000,2.899,2.808,73.333,636455.000,1.000
-10.946,-2.992,-6.695,-4.219,9.904,11.020,7.858,1.171,-0.072,0.982,-0.132,0.122,2.899,2.625,73.333,636456.000,1.000
-11.174,-3.830,-6.115,-3.492,9.474,9.933,9.077,2.019,-0.072,0.982,-0.132,0.092,2.899,2.625,73.333,636457.000,1.000
-11.036,-4.211,-5.608,-2.347,9.788,8.916,9.065,3.342,-0.070,0.980,-0.131,0.031,2.869,2.686,73.333,636458.000,1.000
-10.914,-4.468,-5.774,-1.402,10.131,8.178,7.245,3.987,-0.071,0.980,-0.133,-0.031,2.838,2.716,73.333,636459.000,1.000
-11.297,-5.241,-6.788,-1.391,9.324,6.326,3.033,2.643,-0.071,0.980,-0.134,-0.061,2.869,2.533,73.333,636460.000,1.000
-12.514,-6.962,-8.350,-2.596,6.773,2.070,-2.483,-0.879,-0.072,0.980,-0.133,0.000,2.808,2.502,73.333,636461.000,1.000
-14.460,-9.396,-10.112,-4.528,3.126,-3.983,-6.908,-5.096,-0.071,0.978,-0.135,-0.122,2.686,2.472,73.333,636462.000,1.000
-16.558,-11.704,-11.603,-6.142,-0.332,-9.807,-8.709,-7.878,-0.072,0.979,-0.132,-0.061,2.563,2.441,73.333,636463.000,1.000
-17.995,-12.893,-12.243,-6.468,-2.567,-13.185,-7.965,-7.991,-0.073,0.979,-0.133,0.000,2.411,2.289,73.333,636464.000,1.000
-18.109,-12.316,-11.525,-5.191,-3.081,-12.323,-5.073,-5.674,-0.074,0.979,-0.128,0.061,2.319,2.350,73.333,636465.000,1.000
-16.796,-10.100,-9.438,-2.861,-2.001,-6.876,-0.419,-2.186,-0.073,0.979,-0.127,-0.031,2.136,2.228,73.333,636466.000,1.000
-14.667,-7.286,-6.999,-0.723,-0.274,0.813,4.310,0.819,-0.072,0.981,-0.130,-0.092,2.014,2.197,73.333,636467.000,1.000
-12.694,-5.329,-5.500,-0.085,0.631,6.484,6.330,1.914,-0.074,0.979,-0.134,-0.214,1.831,2.106,73.333,636468.000,1.000
-11.581,-5.127,-5.568,-1.560,-0.276,7.050,4.007,0.522,-0.075,0.981,-0.133,-0.153,1.556,1.984,73.333,636469.000,1.000
-11.396,-6.418,-6.780,-4.621,-2.633,3.006,-1.215,-2.552,-0.073,0.981,-0.133,-0.305,1.373,1.984,73.333,636470.000,1.000
-11.737,-8.153,-8.139,-7.901,-5.068,-2.510,-5.861,-5.497,-0.075,0.983,-0.131,-0.336,1.312,1.984,73.333,636471.000,1.000
-12.182,-9.397,-9.138,-10.111,-6.408,-6.607,-7.631,-6.897,-0.076,0.981,-0.130,-0.366,0.946,1.923,73.333,636472.000,1.000
-12.536,-9.884,-9.803,-10.739,-6.429,-8.380,-6.848,-6.613,-0.075,0.981,-0.131,-0.458,0.763,1.953,73.333,636473.000,1.000
-12.851,-9.936,-10.478,-10.113,-5.610,-8.642,-5.370,-5.345,-0.073,0.981,-0.130,-0.488,0.519,1.892,73.333,636474.000,1.000
-13.294,-9.956,-11.416,-8.949,-4.401,-8.460,-4.506,-3.571,-0.072,0.981,-0.131,-0.427,0.397,1.862,73.333,636475.000,1.000
-13.956,-10.044,-12.467,-7.952,-3.004,-8.189,-4.333,-1.587,-0.071,0.982,-0.132,-0.488,0.183,1.831,73.333,636476.000,1.000
-14.728,-10.078,-13.439,-7.701,-1.775,-7.863,-4.813,-0.348,-0.072,0.982,-0.134,-0.458,0.000,1.770,73.333,636477.000,1.000
-15.263,-9.861,-14.021,-8.317,-1.169,-7.464,-5.801,-0.901,-0.072,0.979,-0.136,-0.366,-0.183,1.678,73.333,636478.000,1.000
-15.169,-9.203,-13.917,-9.307,-1.206,-6.405,-6.229,-3.054,-0.070,0.979,-0.135,-0.458,-0.427,1.740,73.333,636479.000,1.000
-14.355,-8.164,-13.084,-9.998,-1.581,-3.932,-4.935,-5.467,-0.068,0.979,-0.136,-0.519,-0.488,1.648,73.333,636480.000,1.000
-13.217,-7.317,-11.874,-10.178,-2.340,-0.768,-2.623,-6.947,-0.067,0.976,-0.138,-0.519,-0.641,1.617,73.333,636481.000,1.000
-12.426,-7.491,-11.090,-10.198,-3.916,0.657,-1.782,-7.270,-0.066,0.978,-0.132,-0.549,-0.854,1.434,73.333,636482.000,1.000
-12.490,-9.033,-11.187,-10.414,-6.298,-1.554,-3.939,-6.816,-0.066,0.978,-0.135,-0.549,-0.977,1.465,73.333,636483.000,1.000
-13.455,-11.460,-12.035,-10.793,-8.644,-6.875,-8.142,-6.049,-0.064,0.977,-0.136,-0.519,-1.099,1.373,73.333,636484.000,1.000
-14.862,-13.803,-13.155,-11.012,-9.887,-12.896,-12.128,-5.409,-0.067,0.980,-0.135,-0.519,-1.099,1.251,73.333,636485.000,1.000
-15.922,-15.122,-13.871,-10.713,-9.485,-17.099,-14.201,-5.222,-0.066,0.981,-0.135,-0.488,-1.251,1.221,73.333,636486.000,1.000
-15.855,-14.771,-13.645,-9.674,-7.524,-17.894,-13.913,-5.423,-0.065,0.981,-0.137,-0.488,-1.221,1.190,73.333,636487.000,1.000
-14.264,-12.536,-12.066,-7.812,-4.426,-14.854,-11.378,-5.414,-0.065,0.982,-0.135,-0.519,-1.343,1.129,73.333,636488.000,1.000
-11.468,-8.965,-9.378,-5.376,-0.986,-9.277,-7.422,-4.585,-0.065,0.982,-0.135,-0.641,-1.404,0.946,73.333,636489.000,1.000
-8.455,-5.415,-6.661,-3.080,1.498,-4.350,-4.190,-3.023,-0.063,0.982,-0.136,-0.610,-1.343,0.885,73.333,636490.000,1.000
-6.326,-3.375,-5.084,-1.791,1.715,-3.394,-4.258,-1.791,-0.060,0.983,-0.137,-0.549,-1.404,0.854,73.333,636491.000,1.000
-5.707,-3.591,-5.285,-2.055,-0.802,-7.303,-8.562,-2.452,-0.058,0.983,-0.136,-0.580,-1.373,0.793,73.333,636492.000,1.000
-6.496,-5.688,-6.905,-3.762,-5.218,-13.718,-15.032,-5.814,-0.061,0.983,-0.136,-0.732,-1.434,0.763,73.333,636493.000,1.000
-8.042,-8.506,-9.106,-6.275,-9.831,-18.752,-19.969,-11.148,-0.062,0.985,-0.140,-0.793,-1.404,0.610,73.333,636494.000,1.000
-9.524,-10.770,-11.127,-8.813,-13.055,-19.630,-20.779,-16.631,-0.062,0.984,-0.139,-0.854,-1.434,0.580,73.333,636495.000,1.000
-10.190,-11.640,-12.294,-10.692,-14.100,-16.190,-17.383,-20.326,-0.064,0.982,-0.138,-0.824,-1.556,0.580,73.333,636496.000,1.000
-9.553,-11.008,-12.185,-11.482,-13.126,-10.669,-11.920,-21.060,-0.063,0.983,-0.138,-0.946,-1.495,0.519,73.333,636497.000,1.000
-7.626,-9.429,-10.676,-11.097,-11.010,-6.198,-7.335,-18.873,-0.062,0.981,-0.137,-1.007,-1.648,0.366,73.333,636498.000,1.000
-4.953,-7.664,-8.318,-9.816,-8.840,-4.916,-5.917,-14.993,-0.062,0.982,-0.135,-0.946,-1.526,0.336,73.333,636499.000,1.000
-2.310,-6.162,-6.055,-8.058,-7.253,-6.655,-7.828,-11.066,-0.062,0.984,-0.135,-1.007,-1.556,0.336,73.333,636500.000,1.000
-0.260,-4.805,-4.242,-5.982,-5.904,-8.759,-10.195,-7.832,-0.060,0.985,-0.135,-0.946,-1.617,0.244,73.333,636501.000,1.000
1.070,-3.135,-2.495,-3.477,-3.744,-7.588,-8.697,-4.686,-0.062,0.985,-0.135,-0.916,-1.587,0.336,73.333,636502.000,1.000
1.797,-1.074,-0.274,-0.689,-0.428,-1.754,-1.803,-1.092,-0.062,0.984,-0.137,-1.038,-1.648,0.275,73.333,636503.000,1.000
1.957,0.552,2.022,1.534,2.606,5.489,6.237,1.804,-0.064,0.985,-0.140,-1.129,-1.587,0.183,73.333,636504.000,1.000
1.617,0.686,3.337,2.275,3.278,8.544,9.056,2.095,-0.064,0.983,-0.136,-1.129,-1.648,0.183,73.333,636505.000,1.000
1.195,-0.638,3.429,1.644,1.266,5.147,5.134,-0.399,-0.064,0.980,-0.137,-1.312,-1.617,0.183,73.333,636506.000,1.000
1.221,-2.180,3.022,0.736,-1.526,-1.616,-1.175,-3.541,-0.064,0.980,-0.136,-1.251,-1.709,0.153,73.333,636507.000,1.000
1.748,-2.727,2.970,0.577,-2.892,-6.952,-4.722,-4.804,-0.066,0.980,-0.135,-1.099,-1.678,0.122,73.333,636508.000,1.000
2.300,-1.977,3.368,1.408,-1.954,-7.944,-3.599,-3.284,-0.064,0.980,-0.136,-1.160,-1.740,0.153,73.333,636509.000,1.000
2.399,-0.340,3.823,2.898,0.946,-4.065,1.403,0.297,-0.066,0.979,-0.133,-1.099,-1.678,0.183,73.333,636510.000,1.000
1.871,1.487,4.084,4.509,4.801,3.061,8.575,4.617,-0.064,0.979,-0.134,-1.038,-1.831,0.214,73.333,636511.000,1.000
0.676,2.634,3.796,5.510,7.967,9.824,15.124,8.134,-0.064,0.978,-0.134,-1.129,-1.831,0.244,73.333,636512.000,1.000
-1.126,2.297,2.553,5.165,8.532,12.093,17.238,9.283,-0.065,0.978,-0.135,-1.038,-1.801,0.183,73.333,636513.000,1.000
-3.196,0.282,0.055,3.179,5.531,7.875,12.474,7.185,-0.065,0.977,-0.139,-0.977,-1.801,0.244,73.333,636514.000,1.000
-4.944,-2.685,-3.481,-0.014,-0.127,-1.126,2.213,2.418,-0.064,0.976,-0.139,-0.885,-1.892,0.244,73.333,636515.000,1.000
-5.747,-5.313,-7.039,-3.374,-6.144,-10.640,-9.146,-3.099,-0.065,0.975,-0.138,-0.763,-1.923,0.458,73.333,636516.000,1.000
-5.106,-6.421,-9.304,-5.760,-10.196,-16.430,-17.164,-7.257,-0.065,0.976,-0.138,-0.763,-1.953,0.519,73.333,636517.000,1.000
-2.832,-5.450,-9.124,-6.393,-11.003,-16.273,-19.231,-8.848,-0.066,0.975,-0.136,-0.641,-2.075,0.458,73.333,636518.000,1.000
0.725,-2.653,-6.239,-5.066,-8.593,-10.605,-15.025,-7.699,-0.066,0.977,-0.137,-0.580,-2.014,0.366,73.333,636519.000,1.000
