EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1.537,-0.915,1.736,0.589,-1.005,-6.325,-11.332,-4.909,-0.053,0.979,-0.120,-0.549,-1.099,0.580,73.333,729898.000,1.000
-1.350,-1.988,0.931,-0.290,-3.105,-9.700,-15.007,-6.910,-0.054,0.980,-0.121,-0.519,-1.190,0.519,73.333,729899.000,1.000
-0.312,-2.315,1.125,0.123,-3.286,-9.637,-14.339,-5.973,-0.054,0.981,-0.119,-0.549,-1.160,0.488,73.333,729900.000,1.000
1.513,-1.856,2.219,1.852,-1.551,-6.036,-8.853,-1.842,-0.052,0.983,-0.120,-0.458,-1.190,0.427,73.333,729901.000,1.000
3.575,-1.056,3.552,4.135,1.110,-0.455,-0.390,3.809,-0.052,0.984,-0.122,-0.397,-1.160,0.366,73.333,729902.000,1.000
5.132,-0.630,4.216,5.872,3.269,4.639,7.768,8.389,-0.052,0.984,-0.119,-0.336,-1.160,0.336,73.333,729903.000,1.000
5.675,-1.090,3.508,6.252,3.886,7.306,12.647,10.028,-0.054,0.984,-0.116,-0.336,-1.129,0.427,73.333,729904.000,1.000
5.169,-2.440,1.384,5.182,2.817,6.990,12.968,8.709,-0.053,0.985,-0.119,-0.244,-1.221,0.366,73.333,729905.000,1.000
3.954,-4.311,-1.633,3.130,0.554,4.027,9.077,5.792,-0.052,0.985,-0.120,-0.214,-1.038,0.366,73.333,729906.000,1.000
2.577,-6.168,-4.748,0.693,-2.271,-0.839,2.343,2.563,-0.051,0.984,-0.119,-0.336,-1.038,0.366,73.333,729907.000,1.000
1.696,-7.353,-7.032,-1.604,-4.948,-6.135,-5.012,-0.474,-0.053,0.982,-0.120,-0.305,-1.068,0.366,73.333,729908.000,1.000
1.848,-7.201,-7.699,-3.254,-6.534,-9.566,-10.120,-3.047,-0.055,0.982,-0.120,-0.244,-1.099,0.244,73.333,729909.000,1.000
3.109,-5.396,-6.435,-3.810,-6.151,-9.135,-10.547,-4.494,-0.055,0.983,-0.118,-0.183,-1.190,0.214,73.333,729910.000,1.000
4.900,-2.375,-3.774,-3.244,-3.768,-4.935,-6.238,-4.305,-0.056,0.984,-0.122,-0.061,-1.190,0.214,73.333,729911.000,1.000
6.219,0.765,-0.972,-2.149,-0.514,0.687,-0.007,-2.974,-0.053,0.985,-0.124,-0.122,-1.099,0.183,73.333,729912.000,1.000
6.250,2.947,0.811,-1.258,2.154,5.154,4.797,-1.587,-0.053,0.983,-0.122,-0.183,-1.129,0.214,73.333,729913.000,1.000
4.912,3.782,1.184,-0.745,3.639,7.522,7.163,-0.432,-0.055,0.986,-0.120,-0.336,-1.099,0.244,73.333,729914.000,1.000
2.963,3.722,0.772,-0.024,4.589,8.550,8.878,1.609,-0.054,0.987,-0.121,-0.305,-1.129,0.305,73.333,729915.000,1.000
1.535,3.604,0.589,1.630,5.917,9.212,11.537,5.603,-0.056,0.987,-0.120,-0.427,-1.129,0.305,73.333,729916.000,1.000
1.367,3.893,1.099,4.174,7.426,9.274,13.595,10.363,-0.054,0.986,-0.117,-0.488,-1.007,0.275,73.333,729917.000,1.000
2.340,4.327,1.939,6.608,7.779,7.585,11.627,12.637,-0.057,0.984,-0.121,-0.610,-1.038,0.427,73.333,729918.000,1.000
3.653,4.236,2.316,7.680,5.842,3.429,3.878,9.892,-0.057,0.984,-0.119,-0.641,-1.160,0.458,73.333,729919.000,1.000
4.438,3.241,1.760,6.786,1.860,-2.407,-7.775,2.602,-0.057,0.986,-0.119,-0.702,-1.099,0.458,73.333,729920.000,1.000
4.432,1.852,0.567,4.503,-2.286,-7.106,-17.935,-5.764,-0.055,0.985,-0.117,-0.763,-1.221,0.488,73.333,729921.000,1.000
4.142,1.263,-0.349,2.372,-4.008,-7.002,-20.109,-10.685,-0.057,0.985,-0.116,-0.763,-1.221,0.488,73.333,729922.000,1.000
4.204,2.202,-0.272,1.765,-1.960,-0.801,-11.453,-9.575,-0.057,0.987,-0.117,-0.763,-1.190,0.488,73.333,729923.000,1.000
4.643,4.027,0.476,2.726,2.598,8.304,3.855,-3.724,-0.055,0.986,-0.119,-0.763,-1.282,0.549,73.333,729924.000,1.000
4.865,5.079,0.793,4.004,6.458,14.201,16.587,2.591,-0.057,0.984,-0.118,-0.885,-1.282,0.519,73.333,729925.000,1.000
4.303,3.963,-0.261,4.192,6.717,12.005,18.805,5.228,-0.056,0.985,-0.119,-0.916,-1.343,0.580,73.333,729926.000,1.000
3.024,0.716,-2.577,2.894,2.981,1.796,9.737,3.180,-0.056,0.985,-0.118,-1.007,-1.373,0.580,73.333,729927.000,1.000
1.724,-3.120,-4.957,0.931,-2.335,-11.039,-3.914,-1.058,-0.056,0.985,-0.119,-1.038,-1.404,0.702,73.333,729928.000,1.000
1.184,-5.608,-6.127,-0.486,-5.940,-19.470,-13.590,-4.016,-0.056,0.985,-0.120,-1.038,-1.282,0.671,73.333,729929.000,1.000
1.722,-5.655,-5.618,-0.655,-5.951,-19.311,-14.661,-3.921,-0.056,0.985,-0.121,-0.946,-1.404,0.580,73.333,729930.000,1.000
2.941,-3.545,-4.037,0.298,-2.689,-11.152,-7.875,-1.237,-0.056,0.984,-0.120,-1.068,-1.404,0.610,73.333,729931.000,1.000
3.903,-0.604,-2.554,1.662,2.034,0.729,2.712,2.517,-0.057,0.986,-0.118,-1.068,-1.465,0.580,73.333,729932.000,1.000
3.738,1.766,-1.949,2.673,6.268,11.389,12.771,6.002,-0.056,0.988,-0.117,-1.221,-1.373,0.610,73.333,729933.000,1.000
2.239,2.908,-2.218,2.874,8.823,17.927,19.450,8.315,-0.055,0.989,-0.116,-1.373,-1.373,0.610,73.333,729934.000,1.000
-0.179,2.828,-2.893,2.074,9.162,19.530,20.866,8.653,-0.054,0.990,-0.116,-1.373,-1.343,0.702,73.333,729935.000,1.000
-2.923,1.763,-3.585,0.328,7.301,16.397,16.042,6.785,-0.052,0.990,-0.117,-1.495,-1.343,0.702,73.333,729936.000,1.000
-5.448,0.262,-3.964,-1.781,4.354,10.119,6.863,4.113,-0.052,0.990,-0.115,-1.556,-1.282,0.610,73.333,729937.000,1.000
-7.319,-0.840,-3.652,-3.198,2.213,3.642,-2.139,3.060,-0.052,0.988,-0.120,-1.709,-1.282,0.702,73.333,729938.000,1.000
-8.325,-0.978,-2.619,-3.121,2.076,-0.554,-7.180,4.768,-0.050,0.985,-0.117,-1.678,-1.068,0.793,73.333,729939.000,1.000
-8.445,-0.098,-1.158,-1.482,3.786,-1.411,-6.935,8.102,-0.051,0.986,-0.116,-1.678,-1.068,0.793,73.333,729940.000,1.000
-7.682,1.645,0.442,1.254,6.554,1.384,-1.759,11.081,-0.050,0.986,-0.118,-1.617,-1.038,0.824,73.333,729941.000,1.000
-6.093,3.968,1.974,4.390,9.569,7.266,6.610,12.587,-0.048,0.987,-0.116,-1.617,-1.007,0.885,73.333,729942.000,1.000
-4.019,6.243,3.160,7.060,11.865,13.780,14.665,12.522,-0.050,0.987,-0.116,-1.770,-0.977,0.854,73.333,729943.000,1.000
-2.102,7.636,3.604,8.417,12.446,17.372,18.372,11.182,-0.052,0.988,-0.117,-1.709,-0.885,0.854,73.333,729944.000,1.000
-0.840,7.753,3.271,8.204,11.081,16.203,16.287,9.183,-0.051,0.987,-0.118,-1.862,-0.824,0.763,73.333,729945.000,1.000
-0.143,7.037,2.730,7.038,8.747,11.761,10.933,7.502,-0.051,0.985,-0.117,-1.801,-0.793,0.854,73.333,729946.000,1.000
0.489,6.263,2.711,5.901,6.784,7.039,6.174,6.850,-0.051,0.985,-0.116,-1.801,-0.793,0.824,73.333,729947.000,1.000
1.371,5.693,3.473,5.398,5.745,3.625,3.927,7.121,-0.051,0.986,-0.119,-1.740,-0.702,0.977,73.333,729948.000,1.000
2.377,5.033,4.627,5.585,5.441,1.456,4.158,7.927,-0.052,0.984,-0.113,-1.709,-0.641,0.885,73.333,729949.000,1.000
3.080,3.941,5.571,6.076,5.464,0.219,6.069,8.882,-0.052,0.984,-0.113,-1.678,-0.610,0.946,73.333,729950.000,1.000
3.006,2.264,5.728,6.101,5.147,-0.365,7.878,8.888,-0.054,0.983,-0.114,-1.648,-0.580,0.824,73.333,729951.000,1.000
2.055,0.253,4.915,5.085,3.954,-0.586,7.610,6.744,-0.054,0.982,-0.116,-1.526,-0.610,0.824,73.333,729952.000,1.000
0.765,-1.265,3.746,3.365,2.257,-0.325,5.044,2.879,-0.052,0.983,-0.115,-1.434,-0.610,0.916,73.333,729953.000,1.000
0.002,-1.264,3.261,1.954,1.211,0.888,2.066,-0.614,-0.052,0.983,-0.114,-1.434,-0.519,0.854,73.333,729954.000,1.000
0.342,0.687,4.209,1.631,1.741,3.113,1.044,-1.790,-0.054,0.983,-0.113,-1.343,-0.427,0.824,73.333,729955.000,1.000
1.676,3.865,6.420,2.318,3.607,5.256,2.402,-0.478,-0.052,0.982,-0.112,-1.312,-0.427,0.824,73.333,729956.000,1.000
3.305,6.735,8.863,3.276,5.606,5.686,4.365,1.937,-0.052,0.983,-0.117,-1.221,-0.488,0.763,73.333,729957.000,1.000
4.385,7.983,10.367,3.797,6.670,3.879,5.377,4.027,-0.053,0.984,-0.117,-1.190,-0.427,0.793,73.333,729958.000,1.000
4.318,7.142,10.135,3.519,6.390,0.611,5.027,5.043,-0.051,0.983,-0.115,-1.129,-0.244,0.793,73.333,729959.000,1.000
2.982,4.587,8.112,2.459,4.826,-3.227,2.998,4.764,-0.054,0.985,-0.115,-1.129,-0.275,0.763,73.333,729960.000,1.000
0.896,1.434,5.168,1.220,2.728,-6.732,-0.309,3.857,-0.052,0.986,-0.114,-0.977,-0.336,0.732,73.333,729961.000,1.000
-0.968,-0.785,2.804,0.876,1.550,-8.312,-2.566,3.837,-0.052,0.985,-0.118,-0.916,-0.427,0.854,73.333,729962.000,1.000
-1.816,-1.032,2.198,2.067,2.163,-6.606,-1.738,5.225,-0.052,0.987,-0.117,-0.916,-0.275,0.854,73.333,729963.000,1.000
-1.528,0.466,3.321,4.329,3.760,-2.202,0.965,6.291,-0.052,0.987,-0.115,-0.885,-0.366,0.885,73.333,729964.000,1.000
-0.537,2.560,5.266,6.689,4.766,2.741,2.679,4.897,-0.052,0.987,-0.115,-0.854,-0.366,0.977,73.333,729965.000,1.000
0.575,4.044,6.992,8.500,4.366,6.306,2.184,0.872,-0.051,0.986,-0.117,-0.763,-0.488,0.885,73.333,729966.000,1.000
1.299,4.092,7.690,9.453,2.650,7.282,0.078,-4.120,-0.052,0.985,-0.116,-0.702,-0.519,0.793,73.333,729967.000,1.000
1.378,2.379,7.005,9.324,0.007,4.899,-2.688,-8.154,-0.053,0.984,-0.114,-0.702,-0.519,0.824,73.333,729968.000,1.000
0.995,-0.636,5.205,8.156,-2.905,-0.245,-4.946,-9.920,-0.053,0.986,-0.116,-0.580,-0.488,0.793,73.333,729969.000,1.000
0.685,-3.760,3.241,6.460,-5.077,-5.694,-5.041,-8.856,-0.055,0.986,-0.116,-0.702,-0.488,0.763,73.333,729970.000,1.000
0.894,-5.823,2.103,4.826,-5.819,-9.037,-2.329,-5.470,-0.054,0.987,-0.119,-0.580,-0.488,0.763,73.333,729971.000,1.000
1.650,-6.421,2.105,3.415,-5.497,-10.022,1.280,-1.513,-0.054,0.986,-0.119,-0.610,-0.549,0.763,73.333,729972.000,1.000
2.646,-5.881,2.887,2.042,-5.144,-10.040,2.573,0.869,-0.053,0.986,-0.118,-0.610,-0.488,0.763,73.333,729973.000,1.000
3.536,-4.655,3.896,0.636,-5.278,-9.981,0.061,0.671,-0.052,0.987,-0.118,-0.549,-0.702,0.824,73.333,729974.000,1.000
4.208,-2.848,4.955,-0.541,-5.332,-9.222,-4.445,-1.264,-0.051,0.985,-0.118,-0.549,-0.580,0.824,73.333,729975.000,1.000
4.793,-0.386,6.216,-1.176,-4.352,-6.650,-7.471,-3.244,-0.050,0.984,-0.114,-0.488,-0.641,0.854,73.333,729976.000,1.000
5.434,2.520,7.720,-1.265,-2.018,-2.173,-6.708,-4.055,-0.052,0.985,-0.116,-0.488,-0.732,0.793,73.333,729977.000,1.000
6.140,5.323,9.261,-1.042,1.193,3.172,-2.227,-3.275,-0.053,0.985,-0.115,-0.366,-0.793,0.793,73.333,729978.000,1.000
6.828,7.451,10.478,-0.722,4.391,7.856,3.849,-1.138,-0.054,0.985,-0.118,-0.458,-0.824,0.702,73.333,729979.000,1.000
7.316,8.406,10.974,-0.526,6.439,9.965,8.172,1.363,-0.056,0.986,-0.118,-0.427,-0.763,0.610,73.333,729980.000,1.000
7.308,7.867,10.301,-0.850,6.300,8.020,7.837,2.710,-0.056,0.985,-0.119,-0.488,-0.854,0.641,73.333,729981.000,1.000
6.708,6.227,8.458,-1.857,4.104,2.956,3.022,2.146,-0.055,0.985,-0.120,-0.397,-0.854,0.641,73.333,729982.000,1.000
5.952,4.859,6.451,-2.849,1.746,-1.499,-2.258,0.868,-0.054,0.982,-0.121,-0.458,-0.916,0.671,73.333,729983.000,1.000
5.648,5.138,5.611,-2.730,1.476,-1.672,-3.511,1.017,-0.055,0.984,-0.118,-0.427,-0.885,0.763,73.333,729984.000,1.000
5.887,7.181,6.402,-1.214,3.764,2.922,0.265,3.246,-0.054,0.984,-0.115,-0.458,-0.977,0.732,73.333,729985.000,1.000
6.153,9.808,8.063,0.802,6.940,9.414,6.130,5.921,-0.054,0.985,-0.119,-0.305,-1.099,0.671,73.333,729986.000,1.000
5.820,11.523,9.386,2.072,8.755,14.039,9.940,6.707,-0.055,0.984,-0.117,-0.305,-1.099,0.732,73.333,729987.000,1.000
4.629,11.407,9.638,1.918,8.030,14.798,9.378,4.365,-0.055,0.984,-0.120,-0.336,-1.129,0.702,73.333,729988.000,1.000
2.820,9.499,8.757,0.549,5.212,12.534,5.182,-0.660,-0.052,0.986,-0.117,-0.244,-1.099,0.671,73.333,729989.000,1.000
0.966,6.659,7.267,-1.090,1.868,9.797,0.306,-6.402,-0.053,0.984,-0.118,-0.183,-1.129,0.610,73.333,729990.000,1.000
-0.388,3.820,5.794,-1.903,-0.583,8.105,-2.717,-10.334,-0.053,0.984,-0.117,-0.183,-1.190,0.549,73.333,729991.000,1.000
-1.135,1.215,4.497,-1.490,-2.015,6.319,-4.040,-11.110,-0.052,0.987,-0.116,-0.214,-1.251,0.488,73.333,729992.000,1.000
-1.559,-1.450,3.178,-0.364,-3.245,2.509,-5.535,-9.382,-0.052,0.986,-0.116,-0.214,-1.221,0.458,73.333,729993.000,1.000
-1.875,-4.192,1.721,0.735,-4.638,-3.283,-7.886,-6.598,-0.052,0.984,-0.120,-0.305,-1.251,0.366,73.333,729994.000,1.000
-2.036,-6.511,0.339,1.510,-5.581,-8.961,-9.742,-3.468,-0.053,0.984,-0.118,-0.305,-1.190,0.336,73.333,729995.000,1.000
-2.025,-7.853,-0.736,1.996,-5.259,-12.130,-9.494,-0.103,-0.052,0.985,-0.118,-0.366,-1.160,0.336,73.333,729996.000,1.000
-2.096,-8.053,-1.505,2.142,-3.541,-11.498,-6.887,2.943,-0.052,0.985,-0.119,-0.305,-1.312,0.305,73.333,729997.000,1.000
-2.541,-7.384,-2.080,1.747,-1.133,-7.568,-2.997,4.653,-0.053,0.983,-0.119,-0.397,-1.343,0.305,73.333,729998.000,1.000
-3.302,-6.307,-2.540,0.773,1.006,-2.443,0.751,4.662,-0.054,0.984,-0.117,-0.305,-1.282,0.336,73.333,729999.000,1.000
-3.950,-5.229,-2.773,-0.462,2.312,1.434,3.513,3.888,-0.054,0.986,-0.117,-0.336,-1.343,0.366,73.333,730000.000,1.000
-4.104,-4.465,-2.741,-1.579,2.658,2.780,5.155,3.462,-0.053,0.985,-0.117,-0.366,-1.343,0.305,73.333,730001.000,1.000
-3.893,-4.324,-2.834,-2.636,1.892,1.907,5.651,3.097,-0.054,0.985,-0.118,-0.488,-1.343,0.275,73.333,730002.000,1.000
-3.971,-5.063,-3.726,-4.142,-0.275,-0.248,4.635,1.289,-0.053,0.985,-0.120,-0.580,-1.221,0.275,73.333,730003.000,1.000
-4.984,-6.601,-5.798,-6.514,-3.754,-3.094,1.811,-2.813,-0.054,0.986,-0.119,-0.580,-1.343,0.275,73.333,730004.000,1.000
-6.988,-8.356,-8.623,-9.626,-7.708,-6.233,-2.407,-8.418,-0.056,0.984,-0.115,-0.488,-1.404,0.305,73.333,730005.000,1.000
-9.404,-9.459,-11.212,-12.810,-10.780,-8.737,-6.804,-13.636,-0.055,0.985,-0.115,-0.458,-1.373,0.305,73.333,730006.000,1.000
-11.492,-9.192,-12.614,-15.116,-11.665,-9.230,-9.694,-16.412,-0.054,0.983,-0.118,-0.519,-1.404,0.275,73.333,730007.000,1.000
-12.894,-7.507,-12.454,-15.877,-9.916,-7.088,-9.870,-15.609,-0.056,0.982,-0.122,-0.549,-1.343,0.366,73.333,730008.000,1.000
-13.746,-5.101,-11.164,-15.127,-6.266,-3.044,-7.289,-11.637,-0.055,0.982,-0.119,-0.519,-1.404,0.305,73.333,730009.000,1.000
-14.316,-2.908,-9.501,-13.419,-2.068,1.557,-2.635,-6.014,-0.054,0.983,-0.117,-0.488,-1.495,0.305,73.333,730010.000,1.000
-14.757,-1.747,-8.220,-11.537,1.251,5.238,2.836,-0.783,-0.055,0.986,-0.118,-0.488,-1.465,0.275,73.333,730011.000,1.000
-15.145,-2.241,-7.976,-10.294,2.508,6.490,7.275,2.096,-0.054,0.985,-0.118,-0.519,-1.465,0.366,73.333,730012.000,1.000
-15.463,-4.540,-9.062,-10.234,1.126,4.541,8.785,1.519,-0.054,0.986,-0.120,-0.488,-1.495,0.397,73.333,730013.000,1.000
-15.621,-8.177,-11.315,-11.464,-2.767,-0.177,5.800,-2.561,-0.053,0.984,-0.117,-0.549,-1.434,0.488,73.333,730014.000,1.000
-15.565,-12.288,-14.121,-13.626,-8.396,-6.545,-2.161,-9.146,-0.053,0.985,-0.119,-0.641,-1.434,0.458,73.333,730015.000,1.000
-15.237,-15.840,-16.506,-15.811,-14.135,-13.005,-12.974,-15.781,-0.051,0.984,-0.119,-0.702,-1.434,0.549,73.333,730016.000,1.000
-14.445,-17.725,-17.338,-16.759,-17.647,-17.249,-21.685,-19.006,-0.052,0.984,-0.118,-0.641,-1.404,0.519,73.333,730017.000,1.000
-12.982,-17.195,-15.896,-15.646,-17.176,-16.970,-23.513,-16.698,-0.053,0.985,-0.121,-0.580,-1.465,0.549,73.333,730018.000,1.000
-11.007,-14.622,-12.668,-12.896,-13.191,-12.145,-18.025,-10.281,-0.055,0.985,-0.122,-0.580,-1.465,0.488,73.333,730019.000,1.000
-9.131,-11.570,-9.167,-10.013,-8.365,-6.047,-9.797,-3.884,-0.055,0.984,-0.119,-0.641,-1.404,0.458,73.333,730020.000,1.000
-7.896,-9.565,-6.803,-8.360,-5.434,-2.534,-4.404,-1.033,-0.054,0.985,-0.119,-0.702,-1.434,0.549,73.333,730021.000,1.000
-7.126,-8.709,-5.813,-8.103,-5.112,-2.443,-3.980,-2.353,-0.054,0.988,-0.121,-0.641,-1.404,0.519,73.333,730022.000,1.000
-5.950,-7.710,-5.266,-8.309,-6.077,-3.544,-6.670,-5.794,-0.053,0.987,-0.117,-0.610,-1.434,0.549,73.333,730023.000,1.000
-3.521,-5.137,-4.082,-7.841,-6.391,-3.094,-8.863,-8.309,-0.054,0.986,-0.116,-0.763,-1.404,0.610,73.333,730024.000,1.000
0.250,-0.574,-1.814,-6.199,-4.801,0.468,-7.220,-7.748,-0.054,0.987,-0.119,-0.732,-1.373,0.610,73.333,730025.000,1.000
4.486,5.089,1.088,-3.800,-1.361,6.995,-0.471,-4.059,-0.054,0.986,-0.118,-0.793,-1.343,0.610,73.333,730026.000,1.000
7.753,10.122,3.586,-1.618,2.643,14.468,9.405,1.005,-0.054,0.987,-0.119,-0.793,-1.404,0.458,73.333,730027.000,1.000
8.857,12.843,4.689,-0.531,5.470,19.783,18.193,5.188,-0.054,0.985,-0.116,-0.763,-1.373,0.488,73.333,730028.000,1.000
7.447,12.472,3.860,-0.906,5.947,20.607,22.136,6.906,-0.054,0.984,-0.117,-0.702,-1.373,0.488,73.333,730029.000,1.000
4.089,9.488,1.276,-2.529,4.019,16.717,20.035,5.754,-0.054,0.984,-0.115,-0.793,-1.373,0.580,73.333,730030.000,1.000
-0.104,5.238,-2.292,-4.783,0.542,9.671,13.143,2.392,-0.056,0.982,-0.115,-0.824,-1.373,0.580,73.333,730031.000,1.000
-3.945,1.153,-5.759,-6.911,-3.275,1.526,3.814,-1.851,-0.056,0.981,-0.117,-0.671,-1.465,0.488,73.333,730032.000,1.000
-6.596,-1.868,-8.056,-8.241,-6.333,-6.085,-5.355,-5.434,-0.056,0.980,-0.119,-0.641,-1.526,0.549,73.333,730033.000,1.000
-7.827,-3.594,-8.634,-8.381,-7.888,-11.971,-12.010,-7.127,-0.056,0.979,-0.122,-0.610,-1.465,0.580,73.333,730034.000,1.000
-7.958,-4.206,-7.611,-7.278,-7.617,-14.989,-14.517,-6.413,-0.055,0.979,-0.118,-0.458,-1.465,0.610,73.333,730035.000,1.000
-7.463,-3.916,-5.599,-5.135,-5.593,-14.140,-12.400,-3.616,-0.055,0.979,-0.117,-0.488,-1.526,0.580,73.333,730036.000,1.000
-6.624,-2.840,-3.318,-2.297,-2.360,-9.381,-6.651,0.283,-0.057,0.981,-0.117,-0.305,-1.587,0.580,73.333,730037.000,1.000
-5.577,-1.214,-1.317,0.738,1.046,-2.166,0.447,3.928,-0.056,0.985,-0.119,-0.275,-1.587,0.580,73.333,730038.000,1.000
-4.563,0.352,-0.072,3.282,3.371,4.881,6.091,5.924,-0.057,0.987,-0.119,-0.305,-1.556,0.549,73.333,730039.000,1.000
-3.945,1.038,0.106,4.670,3.682,8.974,8.106,5.442,-0.060,0.989,-0.121,-0.336,-1.648,0.580,73.333,730040.000,1.000
-3.924,0.366,-0.756,4.639,1.898,8.590,6.068,2.761,-0.061,0.990,-0.117,-0.427,-1.831,0.458,73.333,730041.000,1.000
-4.320,-1.394,-2.206,3.523,-1.060,4.382,1.523,-0.741,-0.062,0.989,-0.119,-0.610,-1.862,0.427,73.333,730042.000,1.000
-4.741,-3.424,-3.555,2.105,-3.743,-1.429,-3.124,-3.172,-0.061,0.988,-0.120,-0.702,-1.862,0.397,73.333,730043.000,1.000
-4.977,-4.980,-4.443,1.062,-5.056,-6.499,-6.191,-3.370,-0.060,0.989,-0.116,-0.824,-1.923,0.366,73.333,730044.000,1.000
-5.079,-5.708,-4.930,0.519,-4.793,-9.133,-7.228,-1.894,-0.058,0.986,-0.117,-0.793,-1.953,0.275,73.333,730045.000,1.000
-5.002,-5.400,-5.082,0.265,-3.267,-8.211,-6.283,-0.182,-0.055,0.985,-0.116,-0.824,-2.045,0.275,73.333,730046.000,1.000
-4.427,-3.897,-4.716,0.209,-0.837,-3.663,-3.422,1.171,-0.051,0.983,-0.116,-0.824,-2.106,0.214,73.333,730047.000,1.000
-3.150,-1.518,-3.776,0.309,1.800,2.470,0.362,2.419,-0.049,0.982,-0.120,-1.068,-1.923,0.183,73.333,730048.000,1.000
-1.400,0.811,-2.758,0.301,3.466,6.655,2.737,3.426,-0.046,0.980,-0.118,-0.946,-1.862,0.305,73.333,730049.000,1.000
0.349,2.157,-2.289,-0.141,3.244,6.457,1.814,3.510,-0.044,0.981,-0.117,-0.946,-1.648,0.397,73.333,730050.000,1.000
1.675,2.075,-2.776,-1.232,1.029,2.025,-2.379,1.974,-0.047,0.980,-0.118,-0.946,-1.526,0.488,73.333,730051.000,1.000
2.372,0.678,-4.326,-3.055,-2.627,-4.702,-8.527,-1.638,-0.052,0.979,-0.119,-0.824,-1.434,0.488,73.333,730052.000,1.000
2.590,-1.344,-6.478,-5.363,-6.691,-11.333,-14.963,-6.999,-0.054,0.980,-0.121,-0.885,-1.373,0.610,73.333,730053.000,1.000
2.772,-2.908,-8.205,-7.461,-9.831,-15.873,-19.968,-12.560,-0.054,0.983,-0.118,-0.916,-1.404,0.580,73.333,730054.000,1.000
3.363,-3.033,-8.291,-8.402,-10.888,-17.073,-21.994,-16.166,-0.055,0.983,-0.119,-0.977,-1.373,0.519,73.333,730055.000,1.000
4.572,-1.259,-5.980,-7.414,-9.245,-14.381,-19.941,-16.134,-0.055,0.982,-0.120,-0.916,-1.282,0.671,73.333,730056.000,1.000
6.245,2.113,-1.483,-4.364,-5.050,-8.133,-13.573,-12.133,-0.053,0.981,-0.123,-0.824,-1.312,0.641,73.333,730057.000,1.000
7.815,5.942,3.981,-0.032,0.511,-0.007,-4.102,-5.723,-0.053,0.982,-0.123,-0.671,-1.343,0.671,73.333,730058.000,1.000
8.608,8.719,8.701,4.307,5.583,7.491,5.866,0.454,-0.053,0.984,-0.126,-0.732,-1.190,0.671,73.333,730059.000,1.000
8.351,9.383,11.498,7.673,8.581,12.079,12.987,4.460,-0.052,0.986,-0.121,-0.610,-1.160,0.763,73.333,730060.000,1.000
7.250,7.625,12.006,9.604,8.623,11.924,13.902,5.652,-0.054,0.988,-0.122,-0.580,-1.038,0.732,73.333,730061.000,1.000
5.704,3.823,10.461,10.019,5.749,6.431,7.388,4.381,-0.054,0.988,-0.121,-0.610,-1.068,0.763,73.333,730062.000,1.000
4.200,-0.813,7.799,9.388,1.458,-1.964,-3.095,2.194,-0.057,0.989,-0.120,-0.580,-1.068,0.702,73.333,730063.000,1.000
3.328,-4.396,5.497,8.784,-1.564,-8.221,-10.613,1.567,-0.059,0.989,-0.121,-0.641,-1.068,0.702,73.333,730064.000,1.000
3.535,-5.373,4.855,9.243,-1.199,-8.451,-10.026,4.087,-0.060,0.990,-0.122,-0.732,-1.068,0.671,73.333,730065.000,1.000
4.650,-3.703,5.967,10.754,2.195,-3.338,-2.525,8.552,-0.059,0.989,-0.119,-0.763,-1.160,0.702,73.333,730066.000,1.000
5.750,-0.893,7.546,12.031,5.845,2.453,5.431,11.519,-0.059,0.991,-0.119,-0.763,-1.190,0.580,73.333,730067.000,1.000
5.755,1.264,7.953,11.502,6.731,4.185,7.631,10.069,-0.058,0.993,-0.116,-0.977,-1.251,0.458,73.333,730068.000,1.000
4.237,1.988,6.321,8.557,3.821,0.395,2.490,4.047,-0.056,0.995,-0.118,-1.007,-1.160,0.519,73.333,730069.000,1.000
1.778,1.887,3.200,4.162,-1.148,-6.440,-6.189,-3.370,-0.056,0.996,-0.119,-1.160,-1.251,0.397,73.333,730070.000,1.000
-0.366,2.339,0.200,0.409,-4.743,-11.502,-11.689,-7.267,-0.055,0.995,-0.118,-1.282,-1.251,0.397,73.333,730071.000,1.000
-1.157,4.179,-1.245,-1.078,-4.497,-10.805,-9.401,-4.904,-0.054,0.995,-0.117,-1.404,-1.251,0.397,73.333,730072.000,1.000
-0.550,6.767,-1.079,-0.588,-1.098,-4.196,-0.955,1.380,-0.053,0.993,-0.114,-1.465,-1.312,0.397,73.333,730073.000,1.000
0.564,8.461,-0.659,-0.042,2.267,4.452,7.127,6.059,-0.053,0.991,-0.114,-1.587,-1.282,0.366,73.333,730074.000,1.000
1.145,8.017,-1.382,-1.244,2.693,10.241,9.479,5.188,-0.053,0.989,-0.116,-1.709,-1.099,0.397,73.333,730075.000,1.000
0.712,5.474,-3.547,-4.454,-0.394,10.600,6.006,-0.929,-0.052,0.986,-0.116,-1.740,-1.099,0.397,73.333,730076.000,1.000
-0.519,1.894,-6.324,-8.363,-5.361,6.190,0.303,-8.757,-0.054,0.986,-0.119,-1.556,-1.007,0.366,73.333,730077.000,1.000
