EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-0.345,-8.691,-3.303,-1.483,0.196,10.638,21.068,2.032,-0.067,0.998,-0.036,-0.427,-0.275,0.702,73.333,809688.000,1.000
-1.457,-9.161,-4.036,-2.546,-2.964,2.110,7.903,-3.463,-0.067,0.993,-0.041,-0.397,-0.366,0.610,73.333,809689.000,1.000
-2.472,-8.683,-4.395,-2.680,-4.869,-5.354,-2.560,-6.526,-0.069,0.994,-0.040,-0.488,-0.366,0.549,73.333,809690.000,1.000
-2.647,-6.116,-3.464,-1.409,-3.763,-7.499,-5.209,-5.717,-0.067,0.993,-0.039,-0.397,-0.427,0.580,73.333,809691.000,1.000
-1.871,-1.603,-1.164,0.798,0.018,-4.392,-0.844,-1.973,-0.068,0.995,-0.041,-0.336,-0.488,0.519,73.333,809692.000,1.000
-0.498,3.657,1.903,3.109,4.768,0.797,5.669,2.832,-0.069,0.996,-0.043,-0.275,-0.549,0.427,73.333,809693.000,1.000
1.045,8.291,5.039,5.031,8.829,5.006,9.925,7.355,-0.069,0.994,-0.043,-0.336,-0.580,0.427,73.333,809694.000,1.000
2.520,11.430,7.689,6.497,11.258,7.322,10.454,10.513,-0.070,0.996,-0.038,-0.366,-0.580,0.488,73.333,809695.000,1.000
3.904,12.828,9.446,7.567,11.696,8.431,8.076,10.957,-0.071,0.999,-0.037,-0.397,-0.580,0.427,73.333,809696.000,1.000
5.257,12.602,10.083,8.182,10.052,8.558,3.918,7.784,-0.070,0.998,-0.038,-0.458,-0.610,0.366,73.333,809697.000,1.000
6.605,11.118,9.566,8.157,6.570,6.996,-1.472,1.459,-0.073,0.999,-0.037,-0.580,-0.641,0.305,73.333,809698.000,1.000
8.041,9.106,8.363,7.541,2.218,3.710,-7.177,-5.984,-0.073,0.998,-0.033,-0.641,-0.885,0.275,73.333,809699.000,1.000
9.735,7.521,7.361,6.852,-1.362,0.171,-11.280,-11.533,-0.071,0.997,-0.039,-0.702,-0.854,0.275,73.333,809700.000,1.000
11.668,7.048,7.213,6.700,-2.689,-1.616,-11.804,-12.710,-0.073,0.998,-0.038,-0.763,-0.946,0.244,73.333,809701.000,1.000
13.451,7.681,7.809,7.124,-1.529,-0.508,-8.327,-9.517,-0.073,0.997,-0.037,-0.702,-0.977,0.183,73.333,809702.000,1.000
14.522,8.669,8.253,7.422,0.775,2.934,-2.837,-4.843,-0.072,0.996,-0.037,-0.793,-1.099,0.336,73.333,809703.000,1.000
14.580,9.000,7.709,6.807,2.244,6.608,1.345,-2.235,-0.071,0.996,-0.037,-0.702,-1.129,0.397,73.333,809704.000,1.000
13.860,8.151,6.150,5.155,1.763,8.294,1.898,-3.128,-0.071,0.996,-0.038,-0.824,-1.282,0.397,73.333,809705.000,1.000
12.958,6.457,4.340,3.188,-0.159,7.317,-0.759,-6.107,-0.074,0.996,-0.039,-0.824,-1.343,0.458,73.333,809706.000,1.000
12.399,4.746,3.267,2.063,-1.885,4.744,-3.769,-8.210,-0.072,0.995,-0.038,-0.793,-1.373,0.519,73.333,809707.000,1.000
12.384,3.753,3.531,2.691,-1.761,2.400,-3.882,-6.911,-0.071,0.996,-0.035,-0.824,-1.404,0.488,73.333,809708.000,1.000
12.723,3.741,5.056,5.030,0.743,1.726,0.136,-1.826,-0.070,0.994,-0.038,-0.824,-1.495,0.458,73.333,809709.000,1.000
12.782,4.209,6.796,7.751,4.307,2.328,5.795,4.712,-0.071,0.995,-0.039,-0.885,-1.526,0.488,73.333,809710.000,1.000
11.752,4.245,7.242,9.003,6.567,2.103,8.491,9.322,-0.072,0.994,-0.039,-0.824,-1.495,0.488,73.333,809711.000,1.000
9.364,3.616,5.779,7.899,6.264,0.026,6.146,10.272,-0.072,0.993,-0.039,-0.885,-1.495,0.580,73.333,809712.000,1.000
6.276,3.177,3.229,5.150,4.286,-2.206,1.259,8.470,-0.071,0.992,-0.039,-0.885,-1.648,0.580,73.333,809713.000,1.000
3.614,3.990,1.189,2.365,2.574,-2.167,-2.010,6.248,-0.071,0.994,-0.039,-0.854,-1.709,0.519,73.333,809714.000,1.000
2.196,6.308,0.843,0.886,2.442,0.698,-1.705,5.458,-0.070,0.994,-0.040,-0.763,-1.740,0.610,73.333,809715.000,1.000
2.135,9.431,2.365,1.127,3.922,4.864,1.357,6.489,-0.071,0.995,-0.040,-0.671,-1.709,0.671,73.333,809716.000,1.000
2.896,12.129,5.017,2.522,6.003,8.039,5.152,8.330,-0.070,0.996,-0.037,-0.732,-1.678,0.580,73.333,809717.000,1.000
3.607,13.275,7.492,3.887,7.212,8.405,7.431,9.070,-0.069,0.995,-0.036,-0.732,-1.770,0.671,73.333,809718.000,1.000
3.595,12.504,8.645,4.216,6.529,5.562,6.578,7.162,-0.071,0.996,-0.038,-0.671,-1.709,0.641,73.333,809719.000,1.000
2.739,10.361,8.036,3.403,4.179,0.786,2.756,2.920,-0.068,0.995,-0.037,-0.793,-1.709,0.580,73.333,809720.000,1.000
1.406,7.790,5.993,2.208,1.458,-3.725,-2.047,-1.534,-0.069,0.994,-0.038,-0.732,-1.770,0.488,73.333,809721.000,1.000
0.167,5.631,3.437,1.612,-0.195,-5.842,-5.323,-3.998,-0.071,0.995,-0.039,-0.824,-1.770,0.488,73.333,809722.000,1.000
-0.527,4.359,1.372,2.201,0.040,-4.281,-5.169,-3.547,-0.071,0.993,-0.038,-0.793,-1.801,0.458,73.333,809723.000,1.000
-0.625,3.834,0.362,3.868,1.968,0.524,-1.057,-0.632,-0.072,0.995,-0.038,-0.671,-1.801,0.305,73.333,809724.000,1.000
-0.468,3.270,0.187,5.778,4.268,6.159,5.094,3.105,-0.071,0.996,-0.037,-0.763,-1.770,0.305,73.333,809725.000,1.000
-0.391,1.887,0.177,6.844,5.220,9.780,9.760,5.511,-0.072,0.997,-0.036,-0.824,-1.770,0.275,73.333,809726.000,1.000
-0.369,-0.377,-0.043,6.533,4.004,9.986,10.727,5.415,-0.073,0.998,-0.038,-0.671,-1.648,0.244,73.333,809727.000,1.000
-0.211,-3.032,-0.504,5.008,0.919,6.605,7.807,3.112,-0.073,0.999,-0.035,-0.824,-1.770,0.244,73.333,809728.000,1.000
0.024,-5.677,-1.211,2.633,-3.431,-0.254,1.459,-0.728,-0.073,0.999,-0.034,-0.916,-1.770,0.092,73.333,809729.000,1.000
0.138,-7.986,-2.090,-0.090,-8.162,-9.162,-6.723,-5.353,-0.073,0.998,-0.036,-0.946,-1.770,0.092,73.333,809730.000,1.000
0.251,-9.286,-2.638,-2.184,-11.538,-16.244,-12.737,-9.130,-0.073,1.000,-0.036,-1.068,-1.801,0.031,73.333,809731.000,1.000
0.706,-8.934,-2.214,-2.676,-11.846,-17.549,-12.535,-10.218,-0.072,0.999,-0.038,-1.068,-1.862,0.092,73.333,809732.000,1.000
1.446,-7.157,-0.918,-1.577,-9.131,-12.786,-6.314,-8.376,-0.071,0.999,-0.032,-1.129,-1.801,0.031,73.333,809733.000,1.000
1.888,-4.961,0.534,0.163,-5.176,-5.474,1.579,-5.037,-0.070,1.000,-0.034,-1.282,-1.831,0.031,73.333,809734.000,1.000
1.448,-3.231,1.545,1.588,-1.844,0.364,6.954,-1.813,-0.073,1.001,-0.032,-1.251,-1.831,-0.061,73.333,809735.000,1.000
-0.079,-2.270,1.924,2.146,-0.130,2.696,8.212,0.151,-0.073,1.001,-0.030,-1.343,-1.740,-0.061,73.333,809736.000,1.000
-2.516,-1.996,1.678,1.504,-0.397,1.318,5.252,-0.029,-0.071,1.001,-0.034,-1.343,-1.678,0.092,73.333,809737.000,1.000
-5.349,-2.093,0.865,-0.373,-2.405,-2.939,-1.148,-2.389,-0.071,1.000,-0.035,-1.434,-1.648,0.122,73.333,809738.000,1.000
-7.775,-1.918,-0.069,-2.827,-4.909,-8.024,-8.217,-5.318,-0.073,1.000,-0.034,-1.526,-1.678,0.122,73.333,809739.000,1.000
-8.979,-0.746,-0.364,-4.689,-6.150,-11.034,-11.990,-6.449,-0.074,0.998,-0.035,-1.587,-1.801,0.214,73.333,809740.000,1.000
-8.630,1.534,0.329,-5.197,-5.351,-10.247,-10.666,-4.891,-0.073,0.998,-0.032,-1.617,-1.740,0.122,73.333,809741.000,1.000
-7.182,4.048,1.463,-4.607,-3.486,-6.642,-6.330,-2.110,-0.074,0.999,-0.030,-1.587,-1.709,0.214,73.333,809742.000,1.000
-5.644,5.493,1.931,-3.791,-2.246,-2.836,-2.639,-0.292,-0.073,0.998,-0.030,-1.617,-1.678,0.183,73.333,809743.000,1.000
-4.910,5.065,1.065,-3.373,-2.560,-0.874,-1.405,-0.343,-0.073,0.998,-0.031,-1.587,-1.740,0.153,73.333,809744.000,1.000
-5.222,2.876,-0.957,-3.369,-4.182,-1.227,-2.045,-1.632,-0.073,0.997,-0.032,-1.648,-1.740,0.214,73.333,809745.000,1.000
-6.069,-0.144,-3.342,-3.331,-6.053,-2.971,-3.061,-2.713,-0.074,0.998,-0.030,-1.587,-1.770,0.275,73.333,809746.000,1.000
-6.532,-2.721,-5.113,-2.708,-6.904,-4.398,-3.182,-2.169,-0.076,0.999,-0.031,-1.617,-1.709,0.366,73.333,809747.000,1.000
-5.935,-4.065,-5.781,-1.325,-6.108,-4.240,-2.063,0.391,-0.076,0.997,-0.032,-1.556,-1.801,0.366,73.333,809748.000,1.000
-4.310,-4.386,-5.584,0.350,-4.208,-2.674,-0.367,3.846,-0.075,0.998,-0.034,-1.617,-1.770,0.458,73.333,809749.000,1.000
-2.283,-4.424,-5.162,1.495,-2.378,-0.635,1.176,6.223,-0.074,0.995,-0.031,-1.526,-1.709,0.519,73.333,809750.000,1.000
-0.586,-4.676,-4.938,1.566,-1.352,1.303,2.670,6.301,-0.073,0.995,-0.032,-1.434,-1.740,0.549,73.333,809751.000,1.000
0.249,-5.259,-4.878,0.655,-1.092,2.679,4.567,4.659,-0.074,0.994,-0.034,-1.312,-1.801,0.549,73.333,809752.000,1.000
-0.128,-6.263,-4.990,-0.841,-1.371,2.757,6.492,2.714,-0.073,0.994,-0.031,-1.282,-1.770,0.549,73.333,809753.000,1.000
-1.911,-7.866,-5.547,-2.683,-2.279,1.087,7.180,1.042,-0.073,0.994,-0.030,-1.129,-1.770,0.519,73.333,809754.000,1.000
-4.934,-10.086,-6.816,-4.821,-4.042,-2.305,5.338,-0.740,-0.073,0.991,-0.029,-0.977,-1.709,0.671,73.333,809755.000,1.000
-8.544,-12.549,-8.667,-7.178,-6.640,-7.269,0.522,-3.030,-0.074,0.990,-0.030,-0.854,-1.770,0.702,73.333,809756.000,1.000
-11.794,-14.538,-10.461,-9.548,-9.683,-13.142,-6.404,-5.968,-0.074,0.988,-0.033,-0.671,-1.709,0.702,73.333,809757.000,1.000
-13.822,-15.292,-11.437,-11.584,-12.419,-18.171,-13.424,-9.489,-0.074,0.987,-0.035,-0.549,-1.831,0.702,73.333,809758.000,1.000
-14.150,-14.303,-11.033,-12.733,-13.782,-20.217,-18.001,-12.776,-0.074,0.988,-0.033,-0.305,-1.709,0.732,73.333,809759.000,1.000
-12.809,-11.514,-9.127,-12.406,-12.778,-18.149,-18.238,-14.220,-0.075,0.991,-0.030,-0.153,-1.678,0.793,73.333,809760.000,1.000
-10.322,-7.451,-6.116,-10.462,-9.200,-12.500,-13.896,-12.766,-0.073,0.991,-0.032,0.000,-1.709,0.824,73.333,809761.000,1.000
-7.525,-3.121,-2.725,-7.448,-4.008,-5.161,-6.586,-9.103,-0.072,0.992,-0.032,0.031,-1.617,0.732,73.333,809762.000,1.000
-5.153,0.553,0.284,-4.204,1.237,1.625,1.033,-4.973,-0.070,0.995,-0.033,0.061,-1.617,0.763,73.333,809763.000,1.000
-3.477,3.371,2.602,-1.266,5.457,6.553,6.935,-1.468,-0.069,0.998,-0.034,0.061,-1.495,0.824,73.333,809764.000,1.000
-2.306,5.881,4.471,1.357,8.685,10.088,11.233,1.711,-0.070,1.001,-0.035,0.061,-1.556,0.793,73.333,809765.000,1.000
-1.331,8.698,6.243,3.923,11.667,14.030,15.812,5.521,-0.070,1.004,-0.036,-0.031,-1.465,0.793,73.333,809766.000,1.000
-0.597,11.446,7.657,6.248,14.443,19.172,21.237,9.939,-0.072,1.005,-0.035,-0.061,-1.404,0.702,73.333,809767.000,1.000
-0.619,12.471,7.493,7.275,15.448,23.167,24.531,13.142,-0.072,1.005,-0.039,-0.336,-1.373,0.610,73.333,809768.000,1.000
-1.827,10.144,4.603,5.810,12.742,22.008,21.740,12.955,-0.073,1.006,-0.034,-0.610,-1.312,0.641,73.333,809769.000,1.000
-4.026,4.327,-0.953,1.667,5.918,13.564,11.704,8.809,-0.073,1.004,-0.038,-0.671,-1.221,0.580,73.333,809770.000,1.000
-6.418,-3.360,-7.684,-3.949,-3.219,-0.129,-2.454,2.269,-0.073,1.004,-0.034,-0.793,-1.282,0.427,73.333,809771.000,1.000
-7.959,-10.221,-13.201,-8.947,-11.227,-12.951,-14.038,-3.676,-0.071,1.003,-0.030,-0.885,-1.312,0.397,73.333,809772.000,1.000
-7.914,-13.949,-15.572,-11.531,-14.959,-18.454,-16.846,-6.328,-0.069,0.999,-0.033,-0.946,-1.251,0.397,73.333,809773.000,1.000
-6.404,-14.218,-14.602,-11.402,-13.900,-15.260,-10.457,-5.194,-0.067,0.998,-0.032,-1.007,-1.251,0.458,73.333,809774.000,1.000
-4.557,-12.988,-12.122,-9.982,-10.728,-8.629,-1.330,-2.529,-0.067,0.998,-0.035,-1.007,-1.221,0.488,73.333,809775.000,1.000
-3.984,-13.094,-10.869,-9.421,-9.384,-6.518,2.016,-1.701,-0.067,0.994,-0.036,-0.916,-1.007,0.488,73.333,809776.000,1.000
-5.610,-15.852,-12.395,-10.859,-11.792,-12.766,-3.631,-4.227,-0.068,0.995,-0.038,-0.763,-0.793,0.702,73.333,809777.000,1.000
-8.750,-19.660,-15.798,-13.394,-15.994,-23.148,-13.162,-8.199,-0.070,0.993,-0.037,-0.702,-0.702,0.702,73.333,809778.000,1.000
-11.621,-21.405,-18.542,-14.977,-18.079,-29.212,-18.414,-10.271,-0.071,0.992,-0.036,-0.610,-0.763,0.793,73.333,809779.000,1.000
-12.828,-19.324,-18.767,-14.374,-16.004,-26.107,-16.079,-9.123,-0.074,0.995,-0.036,-0.549,-0.732,0.854,73.333,809780.000,1.000
-12.228,-14.199,-16.548,-11.992,-10.995,-15.893,-9.462,-6.194,-0.073,0.995,-0.036,-0.458,-0.793,0.885,73.333,809781.000,1.000
-10.521,-8.090,-13.060,-8.949,-5.543,-4.133,-3.394,-3.416,-0.070,0.995,-0.037,-0.427,-0.885,0.916,73.333,809782.000,1.000
-8.343,-2.464,-9.231,-5.837,-0.850,5.366,0.973,-1.262,-0.071,0.996,-0.035,-0.549,-0.732,0.977,73.333,809783.000,1.000
-5.897,2.407,-5.215,-2.530,3.542,12.285,5.817,1.004,-0.071,0.997,-0.042,-0.488,-0.793,1.160,73.333,809784.000,1.000
-3.306,6.579,-1.138,0.986,8.037,17.223,11.748,3.691,-0.072,0.996,-0.039,-0.519,-0.854,1.251,73.333,809785.000,1.000
-1.068,9.493,2.162,3.904,11.627,19.066,15.344,5.688,-0.072,0.996,-0.040,-0.519,-0.763,1.312,73.333,809786.000,1.000
0.111,10.283,3.616,5.063,12.705,16.121,12.838,5.502,-0.075,0.996,-0.040,-0.397,-0.824,1.282,73.333,809787.000,1.000
-0.034,8.871,2.928,4.161,10.997,9.177,5.017,3.239,-0.076,0.996,-0.038,-0.244,-0.885,1.282,73.333,809788.000,1.000
-1.019,6.264,0.964,2.160,7.998,1.780,-3.012,0.796,-0.074,0.999,-0.036,-0.275,-0.885,1.251,73.333,809789.000,1.000
-2.048,3.645,-1.145,0.319,5.370,-2.789,-6.810,-0.249,-0.076,1.002,-0.036,-0.397,-0.885,1.190,73.333,809790.000,1.000
-2.680,1.510,-2.933,-0.865,3.562,-3.709,-6.059,-0.210,-0.077,1.002,-0.032,-0.549,-1.099,1.038,73.333,809791.000,1.000
-3.014,-0.253,-4.443,-1.644,2.162,-1.937,-3.290,-0.512,-0.075,1.001,-0.032,-0.580,-1.251,0.946,73.333,809792.000,1.000
-3.456,-1.913,-5.786,-2.475,0.834,1.137,-0.986,-2.092,-0.075,1.002,-0.034,-0.763,-1.251,0.732,73.333,809793.000,1.000
-4.379,-3.711,-6.947,-3.681,-0.440,4.056,-0.082,-4.769,-0.074,1.003,-0.034,-0.763,-1.160,0.610,73.333,809794.000,1.000
-5.812,-5.776,-7.858,-5.309,-1.530,5.351,-0.088,-7.455,-0.072,1.002,-0.036,-0.854,-1.221,0.427,73.333,809795.000,1.000
-7.361,-7.977,-8.416,-7.066,-2.203,4.042,0.202,-8.544,-0.069,1.003,-0.036,-1.068,-1.221,0.366,73.333,809796.000,1.000
-8.469,-9.927,-8.499,-8.427,-2.174,0.353,1.779,-6.804,-0.069,1.003,-0.036,-1.038,-1.221,0.397,73.333,809797.000,1.000
-8.821,-11.225,-8.214,-9.037,-1.430,-4.274,4.374,-2.631,-0.068,1.003,-0.036,-1.251,-1.221,0.397,73.333,809798.000,1.000
-8.581,-11.788,-7.892,-9.040,-0.528,-8.044,6.274,1.724,-0.066,1.003,-0.036,-1.343,-1.251,0.336,73.333,809799.000,1.000
-8.280,-11.828,-7.912,-8.972,-0.343,-9.599,5.541,3.427,-0.067,1.000,-0.037,-1.434,-1.190,0.366,73.333,809800.000,1.000
-8.334,-11.355,-8.300,-9.197,-1.194,-8.102,1.978,0.971,-0.066,1.000,-0.035,-1.434,-1.068,0.427,73.333,809801.000,1.000
-8.627,-9.816,-8.454,-9.440,-2.252,-3.237,-2.104,-4.456,-0.065,0.997,-0.036,-1.404,-0.946,0.458,73.333,809802.000,1.000
-8.683,-6.647,-7.682,-9.075,-2.203,3.987,-3.896,-9.519,-0.065,0.995,-0.036,-1.404,-0.732,0.427,73.333,809803.000,1.000
-8.160,-2.092,-5.842,-7.826,-0.550,10.810,-2.723,-11.131,-0.067,0.994,-0.038,-1.251,-0.610,0.610,73.333,809804.000,1.000
-7.071,2.799,-3.452,-6.061,1.986,14.417,-0.312,-8.718,-0.068,0.993,-0.037,-1.099,-0.610,0.580,73.333,809805.000,1.000
-5.629,6.862,-1.202,-4.465,4.171,14.170,1.090,-4.362,-0.068,0.991,-0.038,-1.068,-0.519,0.580,73.333,809806.000,1.000
-3.993,9.444,0.615,-3.412,5.223,11.745,0.658,-0.750,-0.068,0.991,-0.035,-0.824,-0.458,0.671,73.333,809807.000,1.000
-2.089,10.673,2.183,-2.596,5.336,9.618,-0.524,0.961,-0.069,0.991,-0.032,-0.732,-0.427,0.641,73.333,809808.000,1.000
0.310,11.290,3.997,-1.251,5.467,9.533,-0.622,1.504,-0.069,0.992,-0.034,-0.732,-0.488,0.549,73.333,809809.000,1.000
3.255,12.089,6.358,1.181,6.555,11.681,1.426,2.367,-0.071,0.991,-0.035,-0.641,-0.427,0.580,73.333,809810.000,1.000
6.412,13.320,8.968,4.498,8.724,14.708,5.202,4.399,-0.072,0.990,-0.034,-0.610,-0.458,0.641,73.333,809811.000,1.000
9.226,14.477,11.060,7.713,10.896,16.246,8.579,6.835,-0.071,0.988,-0.032,-0.427,-0.488,0.641,73.333,809812.000,1.000
11.274,14.755,11.824,9.624,11.381,14.254,8.529,7.605,-0.072,0.987,-0.034,-0.336,-0.488,0.610,73.333,809813.000,1.000
12.547,13.856,11.051,9.651,9.295,8.860,3.603,5.135,-0.073,0.988,-0.034,-0.336,-0.427,0.549,73.333,809814.000,1.000
13.495,12.369,9.377,8.303,5.540,2.932,-4.169,0.071,-0.075,0.989,-0.033,-0.244,-0.458,0.610,73.333,809815.000,1.000
14.775,11.383,7.972,6.947,2.370,0.292,-10.220,-4.742,-0.077,0.991,-0.036,-0.031,-0.580,0.549,73.333,809816.000,1.000
16.678,11.415,7.665,6.744,1.471,2.140,-11.490,-6.492,-0.076,0.991,-0.037,0.122,-0.519,0.580,73.333,809817.000,1.000
18.606,11.541,7.947,7.498,2.191,4.913,-9.899,-4.987,-0.076,0.994,-0.032,0.061,-0.610,0.549,73.333,809818.000,1.000
19.466,10.181,7.506,7.938,2.379,3.503,-9.992,-2.474,-0.077,0.996,-0.034,-0.092,-0.793,0.610,73.333,809819.000,1.000
18.763,7.017,5.821,7.278,1.164,-2.812,-13.011,-0.803,-0.076,0.996,-0.035,0.000,-0.854,0.671,73.333,809820.000,1.000
17.043,3.603,3.820,6.024,0.036,-9.144,-15.118,0.303,-0.075,0.997,-0.036,0.000,-0.946,0.763,73.333,809821.000,1.000
15.251,1.877,2.888,5.158,0.936,-9.951,-11.769,1.933,-0.075,0.995,-0.039,0.031,-1.007,0.702,73.333,809822.000,1.000
13.893,2.402,3.451,4.971,3.987,-4.220,-2.721,4.023,-0.075,0.997,-0.037,0.061,-1.160,0.824,73.333,809823.000,1.000
12.795,4.033,4.752,4.843,7.231,3.886,7.117,5.248,-0.075,0.998,-0.036,-0.092,-1.160,0.916,73.333,809824.000,1.000
11.390,4.930,5.443,3.778,8.109,8.603,11.165,4.071,-0.076,1.000,-0.033,-0.092,-1.343,1.038,73.333,809825.000,1.000
9.249,4.050,4.557,1.276,5.521,7.213,6.687,-0.028,-0.073,1.000,-0.033,-0.275,-1.373,1.099,73.333,809826.000,1.000
6.504,1.954,2.280,-2.066,0.846,1.795,-2.857,-5.671,-0.074,0.997,-0.036,-0.366,-1.434,1.099,73.333,809827.000,1.000
3.670,0.131,-0.405,-5.001,-3.272,-3.367,-11.334,-10.355,-0.076,0.997,-0.037,-0.458,-1.526,1.129,73.333,809828.000,1.000
1.089,-0.412,-2.594,-6.691,-5.136,-5.654,-14.861,-12.485,-0.075,0.996,-0.037,-0.488,-1.556,1.190,73.333,809829.000,1.000
-1.327,0.184,-4.006,-7.121,-4.818,-5.388,-13.355,-12.104,-0.073,0.997,-0.035,-0.458,-1.709,1.221,73.333,809830.000,1.000
-3.780,1.176,-4.746,-6.580,-3.178,-4.048,-8.720,-9.698,-0.071,0.997,-0.036,-0.458,-1.831,1.221,73.333,809831.000,1.000
-6.193,1.947,-4.915,-5.187,-0.995,-2.625,-3.208,-5.508,-0.071,0.998,-0.035,-0.610,-1.923,1.282,73.333,809832.000,1.000
-8.263,2.150,-4.777,-3.131,0.933,-1.701,0.958,-0.338,-0.071,0.998,-0.034,-0.671,-1.923,1.282,73.333,809833.000,1.000
-9.721,1.820,-4.653,-0.862,2.040,-0.927,3.201,4.315,-0.073,0.998,-0.037,-0.793,-1.953,1.434,73.333,809834.000,1.000
-10.429,1.456,-4.597,1.206,2.550,1.247,5.530,7.564,-0.074,0.998,-0.036,-0.793,-1.892,1.343,73.333,809835.000,1.000
-10.401,1.393,-4.499,2.788,2.858,4.847,9.409,9.745,-0.070,0.999,-0.039,-0.824,-1.953,1.343,73.333,809836.000,1.000
-9.907,1.065,-4.556,3.374,2.336,6.416,12.427,10.952,-0.071,0.998,-0.037,-0.885,-1.953,1.343,73.333,809837.000,1.000
-9.423,-0.620,-5.466,2.163,-0.459,2.037,9.992,9.631,-0.070,0.996,-0.035,-0.885,-2.045,1.221,73.333,809838.000,1.000
-9.311,-4.099,-7.680,-1.179,-6.127,-8.323,0.244,3.948,-0.071,0.997,-0.034,-0.916,-1.923,1.160,73.333,809839.000,1.000
-9.480,-8.448,-10.688,-5.722,-13.154,-20.049,-13.298,-5.364,-0.071,0.998,-0.037,-0.946,-1.953,1.160,73.333,809840.000,1.000
-9.382,-11.809,-13.093,-9.495,-18.497,-26.794,-23.765,-14.497,-0.072,0.999,-0.040,-1.007,-1.831,1.099,73.333,809841.000,1.000
-8.357,-12.604,-13.419,-10.660,-19.570,-24.613,-25.624,-19.021,-0.072,1.000,-0.036,-1.038,-1.892,0.977,73.333,809842.000,1.000
-6.159,-10.558,-11.188,-8.659,-15.860,-14.340,-17.903,-16.721,-0.071,1.001,-0.033,-1.221,-1.953,0.885,73.333,809843.000,1.000
-3.314,-6.959,-7.334,-4.602,-9.285,-1.058,-4.542,-9.016,-0.069,0.999,-0.034,-1.251,-1.953,0.671,73.333,809844.000,1.000
-0.935,-4.004,-3.803,-0.689,-3.284,8.552,7.366,-0.382,-0.067,0.998,-0.036,-1.373,-1.892,0.549,73.333,809845.000,1.000
-0.005,-3.355,-2.289,1.173,-0.718,10.209,11.903,4.437,-0.067,0.995,-0.036,-1.312,-1.953,0.488,73.333,809846.000,1.000
-0.732,-4.982,-3.003,0.587,-1.999,4.770,8.180,3.686,-0.067,0.996,-0.036,-1.343,-2.014,0.488,73.333,809847.000,1.000
-2.541,-7.318,-4.741,-1.312,-5.197,-3.158,-0.289,-0.458,-0.067,0.997,-0.036,-1.465,-1.831,0.610,73.333,809848.000,1.000
-4.489,-8.356,-5.763,-2.783,-7.540,-8.839,-8.362,-3.655,-0.066,0.998,-0.038,-1.373,-1.801,0.671,73.333,809849.000,1.000
-5.674,-6.790,-4.826,-2.585,-6.970,-9.818,-11.772,-2.445,-0.065,0.999,-0.038,-1.312,-1.617,0.641,73.333,809850.000,1.000
-5.579,-2.722,-1.847,-0.690,-3.311,-6.614,-9.697,3.226,-0.066,0.998,-0.036,-1.404,-1.556,0.641,73.333,809851.000,1.000
-4.293,2.404,2.173,1.852,1.623,-1.885,-5.286,9.854,-0.066,0.997,-0.035,-1.526,-1.434,0.702,73.333,809852.000,1.000
-2.390,6.728,5.815,3.877,5.493,1.723,-2.540,13.298,-0.065,0.995,-0.035,-1.526,-1.434,0.854,73.333,809853.000,1.000
-0.547,9.034,8.161,4.970,7.134,3.342,-2.935,12.184,-0.067,0.993,-0.036,-1.404,-1.404,0.916,73.333,809854.000,1.000
0.703,9.078,8.999,5.337,6.775,3.716,-5.246,8.170,-0.073,0.989,-0.036,-1.343,-1.312,0.854,73.333,809855.000,1.000
1.032,7.345,8.498,5.182,5.265,3.988,-7.160,3.726,-0.076,0.989,-0.036,-1.282,-1.282,0.854,73.333,809856.000,1.000
0.421,4.746,7.089,4.557,3.544,4.842,-6.671,0.593,-0.077,0.990,-0.035,-1.007,-1.343,0.641,73.333,809857.000,1.000
-0.748,2.231,5.344,3.608,2.384,6.080,-3.243,-0.368,-0.080,0.993,-0.032,-1.129,-1.495,0.610,73.333,809858.000,1.000
-1.807,0.410,3.890,2.666,2.138,6.818,1.840,0.858,-0.081,0.991,-0.031,-0.977,-1.648,0.488,73.333,809859.000,1.000
-2.103,-0.584,3.161,2.109,2.695,6.429,6.479,3.388,-0.082,0.994,-0.030,-1.007,-1.740,0.366,73.333,809860.000,1.000
-1.384,-1.079,3.173,2.120,3.589,4.921,8.995,5.875,-0.079,0.998,-0.032,-0.946,-1.801,0.183,73.333,809861.000,1.000
0.063,-1.699,3.584,2.537,4.177,2.583,8.767,7.160,-0.079,1.000,-0.033,-0.977,-2.045,0.061,73.333,809862.000,1.000
1.728,-2.862,3.948,3.028,4.141,0.278,6.843,6.804,-0.076,1.000,-0.031,-1.007,-2.106,0.092,73.333,809863.000,1.000
3.219,-4.449,4.044,3.405,3.754,-0.570,5.570,5.331,-0.076,1.000,-0.034,-1.129,-2.136,0.153,73.333,809864.000,1.000
4.271,-6.128,3.734,3.618,3.313,0.455,6.141,3.739,-0.076,1.002,-0.033,-1.221,-2.228,0.000,73.333,809865.000,1.000
4.705,-7.708,2.900,3.599,2.723,1.964,7.265,2.922,-0.075,1.003,-0.032,-1.251,-2.258,0.031,73.333,809866.000,1.000
4.462,-9.143,1.619,3.174,1.705,2.051,6.555,3.174,-0.075,1.001,-0.033,-1.434,-2.350,0.092,73.333,809867.000,1.000
