EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1.088,-6.228,-4.125,-9.097,-5.833,-2.591,-12.499,-8.030,-0.054,1.000,-0.001,-0.610,-0.763,0.702,73.333,865762.000,1.000
-1.889,-8.098,-5.644,-11.166,-9.292,-13.115,-22.488,-12.281,-0.055,1.000,0.000,-0.610,-0.732,0.702,73.333,865763.000,1.000
-0.904,-6.377,-3.970,-10.255,-7.510,-15.952,-22.137,-11.037,-0.054,1.000,0.001,-0.580,-0.824,0.732,73.333,865764.000,1.000
1.350,-1.322,0.069,-7.171,-0.918,-9.290,-12.123,-5.326,-0.054,1.001,-0.002,-0.519,-0.702,0.763,73.333,865765.000,1.000
3.865,5.309,4.587,-3.460,7.955,4.130,2.521,2.423,-0.054,1.000,-0.003,-0.610,-0.641,0.732,73.333,865766.000,1.000
5.490,10.993,7.519,-0.845,15.393,18.337,15.045,8.753,-0.052,1.001,-0.001,-0.702,-0.610,0.854,73.333,865767.000,1.000
5.278,13.392,7.318,-0.644,17.870,26.392,19.570,10.128,-0.055,1.001,-0.001,-0.641,-0.610,0.793,73.333,865768.000,1.000
2.928,11.503,3.725,-2.948,14.025,23.966,14.042,5.428,-0.055,1.001,0.001,-0.732,-0.519,0.732,73.333,865769.000,1.000
-0.901,6.361,-1.840,-6.279,5.850,12.761,2.005,-2.706,-0.056,1.001,-0.001,-0.641,-0.549,0.671,73.333,865770.000,1.000
-4.862,0.386,-7.046,-8.477,-2.632,-0.594,-9.873,-9.847,-0.057,1.001,0.001,-0.641,-0.519,0.671,73.333,865771.000,1.000
-7.524,-4.059,-9.963,-8.052,-8.018,-9.678,-16.689,-12.836,-0.055,1.002,-0.001,-0.641,-0.580,0.671,73.333,865772.000,1.000
-7.838,-5.595,-9.870,-4.848,-9.024,-11.771,-17.467,-11.092,-0.056,1.000,-0.001,-0.671,-0.519,0.641,73.333,865773.000,1.000
-5.492,-4.048,-7.172,0.128,-6.324,-7.666,-13.746,-6.090,-0.056,1.000,0.000,-0.641,-0.549,0.580,73.333,865774.000,1.000
-1.121,-0.381,-3.020,5.270,-1.775,-0.336,-8.107,-0.185,-0.056,1.001,0.003,-0.641,-0.580,0.519,73.333,865775.000,1.000
3.927,3.791,1.144,9.105,2.591,6.521,-3.362,4.656,-0.057,1.000,0.000,-0.641,-0.549,0.580,73.333,865776.000,1.000
8.305,7.100,4.250,10.944,5.615,10.640,-0.945,7.740,-0.059,1.000,-0.001,-0.671,-0.641,0.488,73.333,865777.000,1.000
11.281,9.022,6.002,11.033,7.366,12.406,0.030,9.529,-0.058,1.001,-0.001,-0.702,-0.702,0.519,73.333,865778.000,1.000
12.777,9.599,6.622,10.084,8.408,13.269,1.175,10.681,-0.059,1.000,-0.004,-0.671,-0.580,0.549,73.333,865779.000,1.000
12.972,8.799,6.224,8.590,8.753,13.197,2.406,11.139,-0.058,1.000,-0.003,-0.702,-0.671,0.549,73.333,865780.000,1.000
12.078,6.555,4.708,6.654,7.839,10.648,2.015,10.297,-0.056,1.000,0.000,-0.702,-0.763,0.610,73.333,865781.000,1.000
10.496,3.335,2.265,4.432,5.508,4.959,-0.915,8.016,-0.057,1.001,0.002,-0.702,-0.732,0.610,73.333,865782.000,1.000
8.846,0.250,-0.426,2.363,2.565,-2.128,-5.285,4.866,-0.054,1.001,0.004,-0.732,-0.732,0.580,73.333,865783.000,1.000
7.662,-1.559,-2.518,0.860,0.207,-7.549,-9.096,1.392,-0.057,1.002,0.003,-0.793,-0.854,0.671,73.333,865784.000,1.000
7.095,-1.619,-3.440,-0.001,-0.848,-9.356,-11.069,-2.113,-0.056,1.001,-0.001,-0.732,-0.763,0.702,73.333,865785.000,1.000
7.016,-0.199,-3.045,-0.324,-0.552,-7.830,-11.005,-5.009,-0.057,1.000,0.000,-0.702,-0.854,0.732,73.333,865786.000,1.000
7.350,2.161,-1.370,-0.073,0.912,-4.417,-9.020,-6.096,-0.058,1.001,0.002,-0.671,-0.793,0.671,73.333,865787.000,1.000
8.051,4.920,1.311,0.775,3.244,-0.556,-5.310,-4.523,-0.058,1.002,0.002,-0.580,-0.763,0.763,73.333,865788.000,1.000
8.737,7.350,4.198,1.789,5.673,2.314,-0.892,-0.931,-0.058,1.003,0.000,-0.671,-0.824,0.793,73.333,865789.000,1.000
8.642,8.560,6.057,2.096,6.955,2.878,2.210,2.447,-0.057,1.000,0.000,-0.671,-0.793,0.824,73.333,865790.000,1.000
7.136,8.003,5.941,1.001,6.109,0.869,2.112,3.092,-0.056,1.001,0.000,-0.580,-0.854,0.763,73.333,865791.000,1.000
4.215,5.845,3.940,-1.399,3.155,-2.712,-1.702,0.028,-0.058,1.001,0.000,-0.610,-0.732,0.763,73.333,865792.000,1.000
0.593,2.874,1.176,-4.064,-0.753,-6.437,-8.073,-5.243,-0.056,0.998,-0.003,-0.702,-0.763,0.793,73.333,865793.000,1.000
-2.583,0.203,-0.811,-5.437,-3.730,-9.022,-14.276,-9.385,-0.058,1.000,-0.001,-0.641,-0.702,0.763,73.333,865794.000,1.000
-4.350,-1.268,-0.961,-4.420,-4.185,-9.559,-17.084,-9.324,-0.056,1.001,0.001,-0.641,-0.793,0.793,73.333,865795.000,1.000
-4.537,-1.454,0.604,-1.317,-2.006,-8.095,-15.013,-4.577,-0.053,1.003,0.000,-0.671,-0.641,0.793,73.333,865796.000,1.000
-3.833,-1.164,2.644,2.222,1.188,-5.938,-9.624,2.267,-0.054,1.003,-0.002,-0.671,-0.580,0.824,73.333,865797.000,1.000
-3.258,-1.491,3.553,4.308,3.120,-4.843,-4.269,7.450,-0.056,1.003,-0.001,-0.763,-0.671,0.824,73.333,865798.000,1.000
-3.482,-2.942,2.415,4.003,2.517,-5.258,-1.123,8.585,-0.056,1.002,-0.001,-0.763,-0.641,0.824,73.333,865799.000,1.000
-4.379,-4.973,-0.345,1.815,0.037,-5.480,0.519,5.988,-0.054,1.002,-0.001,-0.824,-0.580,0.824,73.333,865800.000,1.000
-5.124,-6.437,-3.300,-0.769,-2.376,-3.329,2.722,2.130,-0.054,1.003,-0.001,-0.885,-0.580,0.732,73.333,865801.000,1.000
-4.878,-6.671,-5.147,-2.404,-3.246,1.151,6.035,-0.366,-0.055,1.004,0.000,-0.916,-0.549,0.854,73.333,865802.000,1.000
-3.552,-6.226,-5.763,-2.826,-2.856,4.922,8.279,-0.743,-0.054,1.003,0.003,-0.916,-0.549,0.885,73.333,865803.000,1.000
-1.876,-6.382,-6.075,-2.800,-2.866,4.217,6.275,-0.327,-0.053,1.002,0.004,-1.007,-0.549,0.916,73.333,865804.000,1.000
-0.754,-7.862,-6.955,-3.235,-4.617,-2.065,-0.918,-0.932,-0.053,1.003,0.000,-0.946,-0.488,0.885,73.333,865805.000,1.000
-0.665,-10.142,-8.483,-4.436,-7.903,-11.180,-10.622,-3.238,-0.053,1.003,-0.001,-0.946,-0.458,0.854,73.333,865806.000,1.000
-1.493,-11.886,-9.979,-5.987,-11.181,-18.553,-18.286,-6.429,-0.053,1.000,-0.002,-0.977,-0.458,0.977,73.333,865807.000,1.000
-2.675,-11.828,-10.462,-7.110,-12.671,-20.687,-20.423,-8.892,-0.054,1.001,-0.002,-0.793,-0.488,0.854,73.333,865808.000,1.000
-3.411,-9.362,-9.108,-7.106,-11.288,-16.596,-16.134,-9.205,-0.054,1.000,0.000,-0.793,-0.366,0.854,73.333,865809.000,1.000
-2.929,-4.780,-5.676,-5.655,-7.079,-7.854,-7.089,-6.823,-0.055,1.000,0.000,-0.793,-0.427,0.854,73.333,865810.000,1.000
-1.031,0.561,-0.947,-3.116,-1.471,1.575,2.544,-2.498,-0.057,1.003,0.002,-0.793,-0.336,0.824,73.333,865811.000,1.000
1.496,4.549,3.361,-0.630,3.074,6.628,7.390,1.788,-0.055,1.003,0.000,-0.854,-0.336,0.885,73.333,865812.000,1.000
3.413,5.705,5.693,0.663,4.761,4.690,4.912,4.253,-0.056,1.002,0.002,-0.946,-0.244,0.854,73.333,865813.000,1.000
4.142,4.583,6.010,0.775,4.235,-1.513,-1.584,5.104,-0.057,1.003,0.002,-0.824,-0.305,0.854,73.333,865814.000,1.000
4.067,3.305,5.727,0.839,3.937,-5.826,-5.696,6.022,-0.057,1.001,0.004,-0.854,-0.427,0.793,73.333,865815.000,1.000
3.790,3.604,6.219,1.870,5.608,-3.988,-3.640,7.835,-0.056,1.000,0.003,-0.885,-0.549,0.824,73.333,865816.000,1.000
3.440,5.549,7.708,3.915,8.947,3.292,3.516,9.770,-0.055,1.000,0.001,-0.885,-0.519,0.854,73.333,865817.000,1.000
2.737,7.953,9.390,6.306,12.442,11.948,12.134,10.887,-0.055,1.001,0.002,-0.885,-0.488,0.793,73.333,865818.000,1.000
1.468,9.468,10.285,8.360,14.830,18.120,19.324,11.405,-0.055,1.001,0.006,-0.854,-0.549,0.732,73.333,865819.000,1.000
-0.256,9.212,9.860,9.719,15.668,20.109,24.023,12.400,-0.057,1.000,0.004,-0.854,-0.397,0.824,73.333,865820.000,1.000
-2.175,6.747,7.970,10.086,14.796,17.948,25.637,14.078,-0.055,0.999,0.004,-0.946,-0.488,0.824,73.333,865821.000,1.000
-4.146,2.014,4.646,8.973,11.838,12.366,23.049,14.734,-0.057,0.999,0.005,-0.885,-0.519,0.763,73.333,865822.000,1.000
-6.081,-4.390,0.241,6.105,6.684,4.487,15.590,12.255,-0.058,0.998,0.002,-0.885,-0.519,0.793,73.333,865823.000,1.000
-7.817,-11.187,-4.447,1.891,0.051,-4.511,4.156,6.293,-0.057,0.996,0.001,-0.793,-0.702,0.793,73.333,865824.000,1.000
-9.170,-16.969,-8.555,-2.744,-6.809,-13.824,-8.929,-1.631,-0.058,0.995,0.002,-0.793,-0.824,0.854,73.333,865825.000,1.000
-9.967,-20.648,-11.531,-6.739,-12.496,-22.306,-20.370,-9.172,-0.057,0.994,0.001,-0.732,-0.824,0.824,73.333,865826.000,1.000
-10.018,-21.584,-13.080,-9.102,-15.572,-27.646,-26.473,-13.954,-0.059,0.996,0.000,-0.610,-0.854,0.946,73.333,865827.000,1.000
-9.275,-19.854,-13.190,-9.333,-15.236,-27.749,-25.200,-14.725,-0.057,0.998,-0.001,-0.519,-0.946,0.885,73.333,865828.000,1.000
-8.023,-16.429,-12.253,-7.837,-12.144,-23.036,-18.275,-12.329,-0.058,1.000,0.001,-0.519,-0.916,0.946,73.333,865829.000,1.000
-6.648,-12.501,-10.705,-5.532,-7.829,-16.014,-9.749,-8.771,-0.057,1.001,0.000,-0.549,-0.977,0.946,73.333,865830.000,1.000
-5.113,-8.348,-8.404,-2.926,-3.095,-8.450,-2.109,-5.085,-0.058,1.003,-0.001,-0.580,-1.038,0.916,73.333,865831.000,1.000
-2.933,-3.380,-4.765,0.086,2.179,-0.719,4.476,-0.930,-0.057,1.002,0.003,-0.732,-1.007,0.916,73.333,865832.000,1.000
0.151,2.475,0.206,3.477,7.580,5.936,9.248,3.771,-0.058,1.003,0.001,-0.702,-1.007,0.854,73.333,865833.000,1.000
3.659,8.036,5.457,6.687,11.650,9.005,10.152,7.997,-0.057,1.004,0.001,-0.824,-1.038,0.824,73.333,865834.000,1.000
6.706,11.798,9.651,9.115,13.225,7.455,6.733,10.591,-0.054,1.004,-0.001,-0.732,-1.068,0.610,73.333,865835.000,1.000
8.679,13.132,12.044,10.564,12.485,3.248,1.562,11.132,-0.053,1.005,-0.001,-0.824,-1.068,0.580,73.333,865836.000,1.000
9.451,12.430,12.637,11.080,10.413,-0.695,-2.174,9.794,-0.051,1.004,-0.002,-0.793,-1.038,0.549,73.333,865837.000,1.000
9.270,10.584,11.901,10.792,7.923,-2.937,-3.268,7.059,-0.048,1.000,-0.001,-0.885,-0.977,0.610,73.333,865838.000,1.000
8.694,8.694,10.637,10.110,5.835,-3.323,-2.076,3.841,-0.049,1.001,0.000,-0.854,-0.916,0.702,73.333,865839.000,1.000
8.354,7.692,9.693,9.717,4.903,-2.046,0.712,1.430,-0.047,0.999,0.001,-0.946,-0.763,0.732,73.333,865840.000,1.000
8.494,7.750,9.405,10.065,5.272,0.053,3.901,0.839,-0.048,0.999,-0.003,-0.946,-0.732,0.763,73.333,865841.000,1.000
8.818,8.197,9.445,10.958,6.222,1.499,5.821,1.889,-0.049,0.997,-0.006,-1.038,-0.549,0.885,73.333,865842.000,1.000
8.744,8.022,9.141,11.610,6.578,1.296,5.333,2.920,-0.050,0.998,-0.006,-0.946,-0.458,1.007,73.333,865843.000,1.000
7.847,6.554,7.958,11.175,5.554,-0.163,2.847,2.013,-0.052,0.998,-0.002,-0.977,-0.336,1.007,73.333,865844.000,1.000
6.260,3.874,5.928,9.413,3.363,-1.543,0.204,-1.195,-0.052,1.001,-0.003,-0.854,-0.275,1.007,73.333,865845.000,1.000
4.607,0.497,3.538,6.783,0.779,-2.284,-1.263,-5.335,-0.052,1.003,0.001,-1.007,-0.275,1.099,73.333,865846.000,1.000
3.470,-3.257,1.248,3.891,-1.790,-3.566,-2.284,-8.820,-0.053,1.004,0.000,-0.916,-0.305,1.129,73.333,865847.000,1.000
3.048,-7.304,-0.776,1.093,-4.415,-6.918,-4.522,-11.043,-0.053,1.006,-0.003,-1.068,-0.275,1.221,73.333,865848.000,1.000
3.197,-11.360,-2.532,-1.431,-7.046,-12.216,-8.472,-12.292,-0.054,1.007,-0.003,-1.129,-0.183,1.282,73.333,865849.000,1.000
3.614,-14.684,-3.930,-3.425,-9.070,-17.195,-12.592,-12.920,-0.054,1.006,-0.002,-1.221,-0.122,1.312,73.333,865850.000,1.000
4.124,-16.092,-4.516,-4.338,-9.242,-18.282,-13.555,-12.514,-0.056,1.005,-0.002,-1.190,-0.214,1.251,73.333,865851.000,1.000
4.888,-14.420,-3.448,-3.465,-6.233,-12.530,-7.959,-9.912,-0.058,1.003,0.000,-1.251,-0.275,1.190,73.333,865852.000,1.000
5.999,-9.667,-0.380,-0.780,-0.163,-0.576,4.052,-4.713,-0.061,1.001,0.001,-1.282,-0.397,1.099,73.333,865853.000,1.000
6.912,-3.782,3.520,2.333,6.296,12.155,16.789,1.138,-0.066,1.000,0.003,-1.312,-0.519,1.007,73.333,865854.000,1.000
6.645,0.354,6.093,3.752,9.352,18.637,22.619,4.208,-0.070,1.000,0.004,-1.343,-0.610,0.763,73.333,865855.000,1.000
4.632,1.080,5.907,2.254,7.140,15.403,18.220,2.507,-0.070,1.003,0.006,-1.343,-0.732,0.610,73.333,865856.000,1.000
1.322,-0.800,3.469,-1.474,1.341,5.085,7.441,-2.491,-0.067,1.003,0.002,-1.343,-0.946,0.305,73.333,865857.000,1.000
-1.944,-2.693,0.882,-5.265,-3.953,-5.364,-1.506,-6.710,-0.065,1.005,0.002,-1.373,-1.251,0.275,73.333,865858.000,1.000
-3.766,-2.239,0.267,-7.033,-5.185,-9.599,-2.353,-6.528,-0.061,1.007,0.004,-1.495,-1.373,0.061,73.333,865859.000,1.000
-3.689,0.932,2.175,-6.246,-1.809,-6.187,4.830,-1.558,-0.058,1.009,0.004,-1.587,-1.526,0.061,73.333,865860.000,1.000
-2.432,5.129,5.303,-4.051,3.645,1.387,14.751,5.091,-0.055,1.011,0.002,-1.678,-1.587,-0.031,73.333,865861.000,1.000
-1.177,8.040,7.698,-2.109,7.670,8.123,21.050,9.224,-0.056,1.010,0.003,-1.831,-1.556,0.000,73.333,865862.000,1.000
-0.750,8.345,8.173,-1.313,8.169,10.806,19.947,8.641,-0.052,1.012,0.002,-1.923,-1.495,0.092,73.333,865863.000,1.000
-1.331,6.393,6.844,-1.374,5.604,9.441,12.415,4.575,-0.051,1.009,-0.001,-1.953,-1.556,0.122,73.333,865864.000,1.000
-2.604,3.685,4.701,-1.343,2.306,6.536,3.572,0.589,-0.051,1.008,0.000,-1.984,-1.404,0.214,73.333,865865.000,1.000
-4.015,1.690,2.676,-0.550,0.514,4.904,-1.244,-0.301,-0.052,1.004,0.004,-1.923,-1.343,0.336,73.333,865866.000,1.000
-5.070,0.898,1.005,0.800,0.687,5.567,-0.480,1.959,-0.050,1.003,0.004,-1.923,-1.251,0.397,73.333,865867.000,1.000
-5.465,0.734,-0.620,1.907,1.572,7.442,3.458,4.862,-0.049,1.000,0.003,-1.831,-1.160,0.519,73.333,865868.000,1.000
-5.001,0.363,-2.319,2.274,1.820,9.037,7.545,6.038,-0.050,1.000,0.006,-1.709,-1.129,0.671,73.333,865869.000,1.000
-3.586,-0.568,-3.668,2.108,1.185,9.857,10.517,5.127,-0.052,1.001,0.005,-1.678,-1.038,0.671,73.333,865870.000,1.000
-1.458,-1.894,-4.241,1.854,0.240,10.109,12.288,3.311,-0.054,0.998,0.008,-1.617,-0.977,0.732,73.333,865871.000,1.000
0.772,-3.226,-4.106,1.734,-0.392,10.101,13.109,1.973,-0.055,0.998,0.004,-1.495,-0.977,0.824,73.333,865872.000,1.000
2.400,-4.260,-3.787,1.714,-0.526,9.738,13.235,1.814,-0.056,0.997,0.005,-1.434,-0.946,0.732,73.333,865873.000,1.000
2.954,-4.978,-3.968,1.574,-0.649,8.026,12.090,2.411,-0.056,1.000,0.005,-1.312,-0.977,0.732,73.333,865874.000,1.000
2.353,-5.568,-5.022,1.004,-1.557,3.904,8.298,2.453,-0.057,1.000,0.006,-1.251,-0.977,0.732,73.333,865875.000,1.000
0.966,-6.057,-6.609,-0.102,-3.434,-2.056,1.479,1.017,-0.057,0.996,0.007,-1.221,-0.854,0.702,73.333,865876.000,1.000
-0.503,-6.081,-7.728,-1.353,-5.319,-7.382,-6.139,-1.275,-0.057,0.994,0.001,-1.099,-0.885,0.671,73.333,865877.000,1.000
-1.311,-4.986,-7.303,-1.969,-5.547,-9.055,-10.327,-2.616,-0.058,0.997,0.005,-0.854,-0.916,0.519,73.333,865878.000,1.000
-0.914,-2.057,-4.726,-1.161,-2.743,-5.065,-7.472,-1.341,-0.056,0.996,0.005,-0.854,-0.916,0.610,73.333,865879.000,1.000
0.796,2.967,-0.137,1.327,3.112,4.170,2.455,2.864,-0.057,0.995,0.002,-0.702,-0.854,0.549,73.333,865880.000,1.000
3.186,9.189,5.231,4.693,10.052,15.078,14.823,8.352,-0.057,0.994,0.002,-0.641,-0.793,0.488,73.333,865881.000,1.000
5.041,14.713,9.437,7.347,15.040,22.668,23.055,12.417,-0.055,0.996,0.000,-0.610,-0.793,0.427,73.333,865882.000,1.000
5.395,17.960,11.116,8.065,16.166,24.156,23.474,13.324,-0.052,0.996,-0.001,-0.488,-0.793,0.488,73.333,865883.000,1.000
4.181,18.645,10.316,6.800,13.807,20.665,17.452,11.230,-0.053,0.996,-0.001,-0.397,-0.671,0.458,73.333,865884.000,1.000
2.121,17.537,8.153,4.504,9.829,15.574,9.352,7.481,-0.053,0.996,0.004,-0.366,-0.610,0.458,73.333,865885.000,1.000
0.207,15.783,6.022,2.561,6.380,12.088,3.598,4.057,-0.054,1.000,0.004,-0.336,-0.610,0.549,73.333,865886.000,1.000
-0.783,14.443,5.056,2.213,5.101,11.858,2.834,3.183,-0.056,0.999,0.002,-0.305,-0.641,0.610,73.333,865887.000,1.000
-0.644,13.953,5.554,3.811,6.226,14.336,6.434,5.769,-0.055,1.000,0.004,-0.305,-0.580,0.549,73.333,865888.000,1.000
0.247,13.805,6.706,6.416,8.160,16.961,10.541,9.988,-0.056,1.000,0.001,-0.305,-0.458,0.732,73.333,865889.000,1.000
1.383,13.059,7.304,8.539,8.709,16.934,11.227,12.652,-0.054,1.002,0.000,-0.214,-0.397,0.641,73.333,865890.000,1.000
2.554,11.234,6.695,9.286,6.961,13.568,7.983,12.167,-0.057,1.005,0.003,-0.183,-0.397,0.763,73.333,865891.000,1.000
3.818,8.632,5.012,8.682,3.751,8.939,3.725,9.462,-0.056,1.005,0.003,-0.305,-0.336,0.793,73.333,865892.000,1.000
5.245,5.970,2.798,7.192,0.538,6.082,1.671,6.390,-0.055,1.002,0.006,-0.336,-0.488,0.824,73.333,865893.000,1.000
6.650,3.702,0.469,5.138,-1.989,6.129,2.284,3.814,-0.055,0.998,0.005,-0.427,-0.458,0.885,73.333,865894.000,1.000
7.503,1.560,-1.992,2.465,-4.466,6.990,2.834,0.930,-0.053,0.998,0.003,-0.458,-0.397,0.885,73.333,865895.000,1.000
7.270,-1.036,-4.818,-0.887,-7.995,5.050,-0.155,-3.527,-0.054,0.999,0.003,-0.427,-0.488,0.977,73.333,865896.000,1.000
5.927,-4.148,-7.848,-4.427,-12.703,-1.691,-7.698,-9.286,-0.053,1.001,0.002,-0.427,-0.519,1.129,73.333,865897.000,1.000
4.035,-7.046,-10.363,-7.175,-17.254,-11.651,-17.021,-14.144,-0.056,1.003,0.002,-0.366,-0.580,1.160,73.333,865898.000,1.000
2.346,-8.710,-11.604,-8.330,-19.781,-20.514,-23.489,-15.814,-0.056,1.004,0.002,-0.580,-0.549,1.190,73.333,865899.000,1.000
1.450,-8.461,-11.171,-7.697,-19.208,-24.259,-24.065,-13.747,-0.056,1.004,0.001,-0.641,-0.549,1.282,73.333,865900.000,1.000
1.697,-6.155,-9.023,-5.529,-15.689,-21.516,-18.688,-9.079,-0.056,1.005,0.004,-0.610,-0.549,1.282,73.333,865901.000,1.000
2.968,-2.241,-5.532,-2.460,-10.394,-13.816,-9.523,-3.789,-0.055,1.005,0.003,-0.671,-0.549,1.312,73.333,865902.000,1.000
4.405,2.107,-1.736,0.310,-5.289,-4.749,-0.454,-0.207,-0.058,1.003,0.002,-0.732,-0.641,1.251,73.333,865903.000,1.000
4.760,5.389,0.972,1.412,-2.285,1.678,4.230,0.153,-0.059,1.003,0.000,-0.854,-0.732,1.251,73.333,865904.000,1.000
3.275,6.746,1.799,0.303,-1.940,3.221,2.668,-1.980,-0.059,1.003,0.002,-1.007,-0.732,1.129,73.333,865905.000,1.000
0.279,6.501,1.049,-2.344,-3.173,0.530,-3.412,-4.187,-0.056,1.004,0.003,-0.946,-0.763,1.038,73.333,865906.000,1.000
-3.051,5.794,-0.212,-5.220,-4.300,-3.695,-10.498,-4.545,-0.059,1.005,0.000,-1.068,-0.854,1.038,73.333,865907.000,1.000
-5.497,5.760,-0.915,-7.218,-4.133,-6.450,-15.405,-2.922,-0.057,1.004,0.001,-1.129,-0.916,0.916,73.333,865908.000,1.000
-6.513,6.871,-0.577,-7.875,-2.374,-5.808,-16.077,-0.330,-0.058,1.004,0.004,-1.160,-0.946,0.763,73.333,865909.000,1.000
-6.387,8.665,0.577,-7.384,0.351,-1.966,-12.263,2.183,-0.058,1.002,0.001,-1.343,-0.977,0.763,73.333,865910.000,1.000
-5.970,9.931,1.724,-6.362,2.684,2.553,-6.069,3.896,-0.057,1.000,0.002,-1.465,-0.977,0.702,73.333,865911.000,1.000
-6.134,9.413,1.933,-5.418,3.286,4.560,-0.648,4.440,-0.054,0.998,0.002,-1.434,-0.885,0.671,73.333,865912.000,1.000
-7.271,6.600,0.738,-4.854,1.637,2.535,1.947,3.731,-0.053,0.996,0.001,-1.312,-0.946,0.732,73.333,865913.000,1.000
-9.208,2.002,-1.692,-4.760,-1.774,-2.305,1.734,1.749,-0.052,0.995,0.001,-1.251,-0.977,0.702,73.333,865914.000,1.000
-11.456,-3.145,-4.675,-5.139,-5.788,-6.923,0.261,-1.413,-0.051,0.995,0.002,-1.160,-0.977,0.702,73.333,865915.000,1.000
-13.482,-7.613,-7.472,-5.920,-9.339,-9.161,-1.407,-5.263,-0.052,0.998,0.000,-1.129,-0.916,0.763,73.333,865916.000,1.000
-14.864,-10.848,-9.683,-6.947,-12.087,-9.827,-3.980,-8.803,-0.052,0.998,0.000,-1.038,-0.854,0.763,73.333,865917.000,1.000
-15.313,-12.890,-11.190,-7.963,-14.096,-11.286,-8.312,-10.746,-0.051,0.997,0.004,-1.099,-0.854,0.793,73.333,865918.000,1.000
-14.690,-13.928,-11.975,-8.688,-15.314,-14.676,-13.598,-10.299,-0.050,0.996,0.000,-0.885,-0.854,0.824,73.333,865919.000,1.000
-13.113,-14.128,-12.105,-9.008,-15.780,-19.213,-18.105,-8.106,-0.049,0.994,0.000,-0.824,-0.702,1.038,73.333,865920.000,1.000
-10.980,-13.568,-11.736,-8.969,-15.694,-22.828,-20.240,-5.963,-0.052,0.996,-0.001,-0.732,-0.763,1.007,73.333,865921.000,1.000
-8.776,-12.162,-10.920,-8.560,-14.977,-23.031,-18.678,-5.182,-0.055,0.995,0.000,-0.610,-0.732,1.099,73.333,865922.000,1.000
-6.760,-9.787,-9.508,-7.619,-13.294,-18.563,-13.271,-5.568,-0.056,0.996,0.002,-0.610,-0.763,1.038,73.333,865923.000,1.000
-4.870,-6.525,-7.333,-6.038,-10.632,-10.794,-6.009,-6.013,-0.061,0.999,0.001,-0.641,-0.732,0.916,73.333,865924.000,1.000
-2.933,-2.754,-4.370,-3.950,-7.444,-2.951,0.212,-5.534,-0.064,0.999,0.003,-0.549,-0.854,0.824,73.333,865925.000,1.000
-0.900,1.018,-0.833,-1.696,-4.211,2.398,3.701,-3.766,-0.066,1.002,0.004,-0.641,-1.007,0.732,73.333,865926.000,1.000
1.061,4.337,2.837,0.241,-1.239,4.857,4.441,-1.270,-0.064,1.004,0.003,-0.732,-1.099,0.641,73.333,865927.000,1.000
2.604,6.923,6.076,1.323,1.215,5.645,3.490,0.567,-0.060,1.004,0.003,-0.763,-1.221,0.549,73.333,865928.000,1.000
3.463,8.857,8.487,1.336,3.148,6.566,2.688,0.769,-0.058,1.003,0.004,-0.946,-1.312,0.549,73.333,865929.000,1.000
3.783,10.557,10.110,0.695,4.956,9.168,3.824,-0.153,-0.056,1.005,0.002,-0.946,-1.190,0.427,73.333,865930.000,1.000
4.032,12.267,11.186,0.084,6.846,13.456,6.866,-0.958,-0.055,1.004,-0.001,-0.977,-1.190,0.305,73.333,865931.000,1.000
4.563,13.562,11.760,-0.099,8.260,17.014,9.316,-1.066,-0.053,1.005,0.001,-1.160,-1.221,0.305,73.333,865932.000,1.000
5.255,13.549,11.554,0.100,8.215,16.415,8.097,-0.707,-0.054,1.004,0.000,-1.160,-1.251,0.305,73.333,865933.000,1.000
5.529,11.695,10.151,0.334,6.267,10.475,2.551,-0.274,-0.054,1.005,-0.001,-1.099,-1.251,0.275,73.333,865934.000,1.000
4.860,8.461,7.564,0.282,3.144,1.938,-4.535,0.057,-0.054,1.005,0.000,-1.129,-1.160,0.275,73.333,865935.000,1.000
3.337,5.056,4.530,0.029,0.420,-4.658,-9.174,0.521,-0.055,1.008,0.000,-1.129,-1.221,0.336,73.333,865936.000,1.000
1.629,2.536,2.111,0.019,-0.633,-6.687,-9.313,1.529,-0.053,1.006,0.000,-1.038,-1.221,0.580,73.333,865937.000,1.000
0.462,1.123,0.920,0.496,-0.125,-5.106,-6.330,2.707,-0.054,1.006,-0.001,-1.068,-1.282,0.549,73.333,865938.000,1.000
0.201,0.300,0.748,1.202,0.648,-3.049,-3.606,2.843,-0.052,1.006,0.004,-1.190,-1.190,0.671,73.333,865939.000,1.000
0.737,-0.571,0.897,1.670,0.557,-2.924,-3.109,1.322,-0.052,1.006,0.004,-1.251,-1.160,0.732,73.333,865940.000,1.000
1.586,-1.779,0.542,1.513,-0.584,-4.768,-4.287,-1.365,-0.056,1.003,0.003,-1.190,-1.282,0.732,73.333,865941.000,1.000
2.222,-3.149,-0.857,0.511,-2.384,-6.946,-6.062,-4.643,-0.054,1.003,0.001,-1.251,-1.251,0.732,73.333,865942.000,1.000
2.501,-4.130,-3.073,-1.136,-4.255,-7.731,-7.827,-8.195,-0.056,1.005,-0.004,-1.129,-1.190,0.793,73.333,865943.000,1.000
