EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-45.150,-1.536,0.498,3.892,16.752,25.836,28.709,2.075,0.022,0.962,-0.157,0.549,-1.801,0.610,73.333,76651.000,1.000
-47.652,-3.481,-0.518,3.393,15.900,24.110,28.144,0.873,0.024,0.960,-0.158,0.671,-1.648,0.549,73.333,76652.000,1.000
-47.278,-2.499,1.231,5.821,18.447,26.666,32.849,3.962,0.027,0.961,-0.157,1.038,-1.495,0.336,73.333,76653.000,1.000
-44.085,1.298,5.394,10.008,23.263,32.266,40.474,9.374,0.026,0.968,-0.156,1.373,-1.251,0.305,73.333,76654.000,1.000
-40.080,5.865,9.828,13.567,27.926,38.275,47.742,14.167,0.027,0.973,-0.155,1.465,-1.068,0.336,73.333,76655.000,1.000
-37.870,8.624,12.000,14.395,30.202,42.179,52.292,16.218,0.026,0.976,-0.155,1.434,-0.793,0.488,73.333,76656.000,1.000
-38.964,8.005,10.638,11.938,29.296,42.710,53.326,15.205,0.026,0.976,-0.154,1.251,-0.610,0.397,73.333,76657.000,1.000
-43.130,4.094,6.215,7.199,25.839,40.086,51.509,12.190,0.022,0.979,-0.160,1.129,-0.488,0.519,73.333,76658.000,1.000
-48.637,-1.614,0.516,2.081,21.309,35.670,48.348,8.726,0.023,0.979,-0.159,1.007,-0.214,0.549,73.333,76659.000,1.000
-53.005,-6.825,-4.120,-1.354,17.476,31.286,45.607,6.409,0.020,0.977,-0.157,0.793,0.031,0.641,73.333,76660.000,1.000
-54.331,-9.598,-5.987,-1.898,15.594,28.131,44.520,6.175,0.019,0.978,-0.158,0.763,0.122,0.488,73.333,76661.000,1.000
-52.228,-9.394,-4.856,0.197,15.870,26.387,44.954,7.495,0.018,0.978,-0.158,0.641,0.214,0.397,73.333,76662.000,1.000
-47.765,-7.011,-1.885,3.564,17.490,25.771,45.816,8.733,0.017,0.979,-0.158,0.610,0.336,0.427,73.333,76663.000,1.000
-42.672,-3.950,1.241,6.635,19.258,25.945,46.029,8.638,0.015,0.981,-0.157,0.488,0.366,0.397,73.333,76664.000,1.000
-38.754,-1.783,2.994,8.145,20.095,26.586,45.180,7.004,0.014,0.981,-0.157,0.305,0.427,0.458,73.333,76665.000,1.000
-37.536,-1.682,2.258,7.265,19.116,27.275,43.299,3.998,0.013,0.981,-0.154,0.061,0.336,0.397,73.333,76666.000,1.000
-39.530,-3.965,-1.168,4.047,16.130,27.531,40.587,0.112,0.012,0.977,-0.152,-0.092,0.305,0.305,73.333,76667.000,1.000
-43.856,-7.794,-6.282,-0.422,11.969,27.061,37.837,-3.456,0.012,0.977,-0.154,-0.214,0.336,0.458,73.333,76668.000,1.000
-48.556,-11.555,-11.212,-4.495,8.148,25.935,36.092,-5.474,0.011,0.978,-0.156,-0.244,0.305,0.397,73.333,76669.000,1.000
-51.575,-13.786,-14.180,-6.805,5.955,24.514,36.008,-5.665,0.013,0.979,-0.156,-0.153,0.305,0.458,73.333,76670.000,1.000
-52.116,-14.279,-14.791,-7.162,5.372,22.943,37.345,-4.922,0.011,0.982,-0.156,-0.183,0.214,0.458,73.333,76671.000,1.000
-50.928,-14.192,-14.196,-6.555,5.164,20.924,38.532,-4.690,0.010,0.984,-0.154,-0.275,0.061,0.580,73.333,76672.000,1.000
-49.023,-14.356,-13.566,-5.883,4.451,18.716,38.235,-5.508,0.012,0.984,-0.156,-0.580,0.031,0.610,73.333,76673.000,1.000
-46.400,-14.041,-12.661,-4.757,4.084,17.887,37.300,-5.913,0.012,0.981,-0.158,-0.793,-0.092,0.824,73.333,76674.000,1.000
-42.730,-12.066,-10.629,-2.356,5.504,19.876,37.866,-3.787,0.014,0.981,-0.161,-0.763,-0.122,0.916,73.333,76675.000,1.000
-38.727,-8.622,-7.705,0.897,8.564,24.024,40.575,1.013,0.012,0.978,-0.157,-0.793,-0.122,1.099,73.333,76676.000,1.000
-35.880,-5.383,-5.248,3.454,11.454,27.884,43.676,6.284,0.012,0.978,-0.160,-0.763,-0.122,1.251,73.333,76677.000,1.000
-35.267,-4.041,-4.556,4.036,12.401,29.358,45.312,9.683,0.009,0.978,-0.157,-0.885,-0.244,1.312,73.333,76678.000,1.000
-36.648,-4.981,-5.752,2.750,11.183,28.216,45.206,10.683,0.007,0.978,-0.154,-0.946,-0.366,1.465,73.333,76679.000,1.000
-38.607,-7.067,-7.700,0.950,9.075,26.027,44.101,10.294,0.005,0.979,-0.153,-1.068,-0.458,1.434,73.333,76680.000,1.000
-39.690,-8.677,-9.027,0.080,7.530,24.706,42.743,9.598,0.006,0.976,-0.157,-1.251,-0.671,1.434,73.333,76681.000,1.000
-39.476,-9.094,-9.182,0.649,7.095,24.557,41.329,8.987,0.005,0.974,-0.158,-1.251,-0.763,1.251,73.333,76682.000,1.000
-38.928,-8.859,-8.864,1.866,7.119,24.061,39.574,8.163,0.007,0.975,-0.157,-1.129,-0.977,1.251,73.333,76683.000,1.000
-39.441,-8.938,-9.230,2.440,6.675,22.130,37.076,6.642,0.008,0.974,-0.153,-1.068,-1.099,1.221,73.333,76684.000,1.000
-41.531,-9.738,-10.770,1.684,5.534,19.599,33.853,4.279,0.010,0.975,-0.154,-1.068,-1.312,1.282,73.333,76685.000,1.000
-44.698,-11.101,-13.212,-0.344,3.914,17.753,30.182,1.145,0.010,0.976,-0.151,-1.129,-1.373,1.160,73.333,76686.000,1.000
-47.971,-12.682,-15.836,-3.020,2.149,16.803,26.270,-2.446,0.012,0.976,-0.151,-0.977,-1.465,1.129,73.333,76687.000,1.000
-50.380,-13.827,-17.702,-5.274,0.784,16.618,23.110,-5.530,0.015,0.978,-0.149,-1.190,-1.526,1.251,73.333,76688.000,1.000
-51.326,-13.880,-18.118,-6.185,0.413,17.478,22.234,-6.879,0.016,0.979,-0.151,-1.282,-1.587,1.251,73.333,76689.000,1.000
-50.923,-12.850,-17.255,-5.749,1.089,19.325,24.237,-6.027,0.018,0.980,-0.152,-1.373,-1.556,1.373,73.333,76690.000,1.000
-49.732,-11.282,-15.930,-4.695,2.303,21.381,28.350,-3.550,0.018,0.978,-0.152,-1.434,-1.556,1.373,73.333,76691.000,1.000
-48.083,-9.490,-14.682,-3.613,3.634,22.926,33.030,-0.471,0.020,0.976,-0.150,-1.404,-1.434,1.495,73.333,76692.000,1.000
-46.238,-7.420,-13.617,-2.810,4.768,23.624,36.669,2.148,0.019,0.976,-0.151,-1.495,-1.373,1.343,73.333,76693.000,1.000
-44.717,-5.289,-12.754,-2.486,5.358,23.203,37.770,3.253,0.021,0.975,-0.152,-1.434,-1.343,1.373,73.333,76694.000,1.000
-44.088,-3.797,-12.204,-2.750,5.178,21.498,35.563,2.222,0.021,0.977,-0.152,-1.434,-1.160,1.434,73.333,76695.000,1.000
-44.750,-3.738,-12.262,-3.727,4.230,18.840,30.922,-0.509,0.021,0.976,-0.152,-1.312,-1.099,1.434,73.333,76696.000,1.000
-46.769,-5.541,-13.197,-5.474,2.854,16.170,26.173,-3.556,0.020,0.977,-0.154,-1.282,-1.007,1.312,73.333,76697.000,1.000
-49.993,-9.219,-15.204,-7.969,1.248,14.016,23.461,-5.771,0.021,0.974,-0.151,-1.190,-0.946,1.160,73.333,76698.000,1.000
-54.124,-14.670,-18.501,-11.204,-1.059,11.305,22.306,-7.531,0.021,0.972,-0.150,-1.129,-0.824,1.251,73.333,76699.000,1.000
-58.492,-21.319,-22.930,-14.975,-4.641,6.468,19.987,-10.396,0.018,0.970,-0.151,-0.916,-0.641,1.160,73.333,76700.000,1.000
-61.715,-27.313,-27.202,-18.286,-8.782,-0.012,15.192,-14.924,0.019,0.969,-0.148,-0.732,-0.610,1.160,73.333,76701.000,1.000
-62.046,-29.991,-29.085,-19.429,-11.263,-5.095,9.869,-19.383,0.017,0.969,-0.151,-0.458,-0.519,1.068,73.333,76702.000,1.000
-58.998,-27.934,-27.286,-17.555,-10.424,-5.697,7.347,-21.337,0.016,0.971,-0.147,-0.305,-0.458,0.946,73.333,76703.000,1.000
-54.182,-22.416,-22.777,-13.684,-6.753,-1.225,9.297,-19.807,0.014,0.970,-0.148,-0.214,-0.488,0.885,73.333,76704.000,1.000
-50.009,-16.305,-17.864,-9.775,-2.156,6.250,14.792,-15.628,0.013,0.971,-0.147,0.092,-0.580,0.854,73.333,76705.000,1.000
-48.010,-12.126,-14.531,-7.276,1.441,13.179,21.098,-10.774,0.014,0.971,-0.150,0.061,-0.671,0.885,73.333,76706.000,1.000
-48.400,-11.233,-13.740,-6.683,2.776,16.266,24.807,-7.591,0.013,0.973,-0.147,0.336,-0.732,0.763,73.333,76707.000,1.000
-50.389,-13.472,-15.398,-7.766,1.559,14.563,24.100,-7.539,0.013,0.971,-0.147,0.336,-0.702,0.610,73.333,76708.000,1.000
-52.212,-17.048,-18.195,-9.491,-1.065,10.140,20.386,-9.899,0.014,0.970,-0.149,0.458,-0.793,0.519,73.333,76709.000,1.000
-51.983,-19.545,-20.254,-10.463,-3.182,6.341,17.058,-12.334,0.016,0.970,-0.153,0.549,-0.763,0.580,73.333,76710.000,1.000
-49.304,-19.777,-20.651,-10.151,-3.807,5.222,16.237,-13.269,0.014,0.973,-0.153,0.854,-0.946,0.824,73.333,76711.000,1.000
-45.575,-18.564,-19.978,-9.295,-3.515,6.402,16.935,-13.322,0.016,0.970,-0.150,1.038,-0.916,0.916,73.333,76712.000,1.000
-42.990,-17.698,-19.680,-9.282,-3.719,8.108,16.900,-14.410,0.018,0.969,-0.147,1.190,-0.946,1.007,73.333,76713.000,1.000
-42.992,-18.391,-20.775,-10.990,-5.282,8.842,15.374,-17.562,0.016,0.971,-0.148,1.251,-0.824,1.007,73.333,76714.000,1.000
-45.205,-20.341,-22.863,-13.881,-7.607,8.070,13.840,-21.560,0.013,0.972,-0.147,1.343,-0.916,1.038,73.333,76715.000,1.000
-47.661,-21.979,-24.356,-16.241,-9.045,6.441,14.358,-23.949,0.013,0.967,-0.150,1.404,-0.946,1.190,73.333,76716.000,1.000
-48.053,-21.696,-23.665,-16.357,-8.174,5.374,17.106,-23.258,0.011,0.965,-0.145,1.648,-1.068,1.160,73.333,76717.000,1.000
-45.389,-19.144,-20.554,-13.830,-5.154,5.397,19.949,-20.230,0.010,0.969,-0.151,1.678,-0.977,1.068,73.333,76718.000,1.000
-40.740,-15.508,-16.384,-9.867,-1.687,5.691,20.283,-17.158,0.009,0.974,-0.147,1.801,-1.129,1.099,73.333,76719.000,1.000
-36.410,-12.383,-12.989,-6.317,0.490,5.697,17.542,-15.922,0.010,0.974,-0.150,1.770,-1.312,1.038,73.333,76720.000,1.000
-34.298,-10.659,-11.395,-4.415,0.912,5.798,13.831,-16.402,0.012,0.972,-0.147,1.801,-1.404,0.916,73.333,76721.000,1.000
-34.843,-10.533,-11.517,-4.253,0.298,6.287,11.774,-17.041,0.014,0.976,-0.146,1.678,-1.251,0.946,73.333,76722.000,1.000
-37.190,-11.769,-12.695,-5.196,-0.481,6.743,12.358,-16.724,0.015,0.981,-0.146,1.678,-1.221,0.824,73.333,76723.000,1.000
-39.642,-13.515,-13.894,-6.222,-0.691,6.732,14.612,-15.384,0.015,0.980,-0.148,1.404,-1.251,0.916,73.333,76724.000,1.000
-40.649,-14.592,-14.147,-6.390,0.144,6.401,16.850,-13.473,0.017,0.976,-0.147,1.495,-1.404,1.007,73.333,76725.000,1.000
-40.047,-14.574,-13.506,-5.682,1.568,5.997,17.816,-11.853,0.019,0.981,-0.148,1.312,-1.373,0.916,73.333,76726.000,1.000
-38.748,-13.966,-12.801,-4.906,2.471,5.485,16.909,-11.585,0.019,0.987,-0.149,1.221,-1.343,1.160,73.333,76727.000,1.000
-37.456,-13.157,-12.464,-4.723,2.200,4.950,14.507,-13.100,0.017,0.994,-0.149,0.824,-1.282,1.190,73.333,76728.000,1.000
-35.953,-11.835,-11.894,-4.762,1.385,5.190,12.217,-15.371,0.016,0.996,-0.147,0.549,-1.282,1.099,73.333,76729.000,1.000
-33.462,-9.337,-9.977,-3.786,1.524,7.388,12.170,-16.401,0.015,0.996,-0.145,0.092,-1.312,1.099,73.333,76730.000,1.000
-29.737,-5.617,-6.442,-1.095,3.326,11.528,14.991,-15.162,0.013,0.993,-0.144,-0.244,-1.434,1.007,73.333,76731.000,1.000
-25.585,-1.781,-2.454,2.543,5.921,15.789,18.925,-12.548,0.012,0.991,-0.144,-0.580,-1.434,0.946,73.333,76732.000,1.000
-22.467,0.552,0.119,5.430,7.668,17.964,21.838,-10.281,0.012,0.989,-0.144,-0.946,-1.526,0.916,73.333,76733.000,1.000
-21.548,0.222,-0.032,6.174,7.430,17.002,22.701,-9.569,0.012,0.989,-0.143,-1.251,-1.465,0.916,73.333,76734.000,1.000
-22.806,-2.576,-2.761,4.562,5.191,13.524,21.369,-10.611,0.012,0.986,-0.145,-1.526,-1.556,0.885,73.333,76735.000,1.000
-24.940,-6.327,-6.643,1.527,1.722,8.932,17.879,-13.056,0.013,0.984,-0.147,-1.831,-1.526,0.885,73.333,76736.000,1.000
-26.327,-9.435,-10.029,-1.642,-2.057,4.107,12.207,-16.672,0.012,0.978,-0.147,-1.862,-1.709,0.946,73.333,76737.000,1.000
-25.969,-10.940,-11.776,-3.910,-5.175,-0.255,5.365,-20.933,0.012,0.975,-0.150,-1.953,-1.678,1.068,73.333,76738.000,1.000
-23.449,-10.319,-11.112,-4.306,-6.281,-2.774,-0.296,-24.222,0.012,0.973,-0.147,-1.831,-1.678,1.251,73.333,76739.000,1.000
-19.075,-7.531,-7.894,-2.231,-4.325,-2.149,-2.484,-24.712,0.012,0.974,-0.150,-1.923,-1.648,1.404,73.333,76740.000,1.000
-14.028,-3.277,-3.033,1.916,0.417,1.745,-0.282,-21.950,0.011,0.974,-0.145,-1.709,-1.678,1.617,73.333,76741.000,1.000
-9.315,1.321,2.120,6.999,6.567,8.047,5.540,-17.054,0.014,0.974,-0.149,-1.709,-1.831,1.892,73.333,76742.000,1.000
-5.433,5.007,6.183,11.385,12.092,14.966,12.755,-12.107,0.013,0.975,-0.146,-1.617,-1.801,2.075,73.333,76743.000,1.000
-3.223,6.397,7.818,13.270,14.877,19.586,18.095,-9.288,0.009,0.973,-0.149,-1.648,-1.953,2.289,73.333,76744.000,1.000
-3.697,4.995,6.566,11.962,14.103,19.747,19.364,-9.436,0.008,0.974,-0.147,-1.556,-1.801,2.472,73.333,76745.000,1.000
-6.762,2.196,3.631,8.745,11.228,16.668,17.810,-11.081,0.007,0.973,-0.148,-1.617,-2.045,2.747,73.333,76746.000,1.000
-10.886,0.510,1.347,6.132,9.288,14.383,17.524,-11.064,0.004,0.974,-0.144,-1.556,-2.350,2.960,73.333,76747.000,1.000
-14.149,1.729,1.612,6.215,10.719,16.077,22.228,-6.719,0.004,0.971,-0.147,-1.465,-2.441,3.113,73.333,76748.000,1.000
-15.111,5.706,4.766,9.475,15.652,21.426,31.775,1.681,0.004,0.971,-0.145,-1.373,-2.594,3.296,73.333,76749.000,1.000
-13.428,10.522,9.364,14.402,21.757,27.243,41.777,10.454,0.004,0.971,-0.143,-1.251,-2.899,3.479,73.333,76750.000,1.000
-10.328,13.590,12.874,18.240,25.620,29.985,46.845,14.897,0.006,0.972,-0.144,-1.190,-2.960,3.601,73.333,76751.000,1.000
-7.960,13.074,13.259,18.877,25.032,27.940,44.077,12.602,0.007,0.973,-0.143,-1.007,-3.052,3.662,73.333,76752.000,1.000
-7.954,9.098,10.227,16.193,20.221,22.044,34.531,4.727,0.009,0.973,-0.144,-0.946,-3.265,3.845,73.333,76753.000,1.000
-10.238,3.678,5.273,11.875,13.370,15.021,21.956,-5.269,0.010,0.972,-0.142,-0.702,-3.479,3.815,73.333,76754.000,1.000
-13.389,-0.820,0.467,7.958,6.958,9.405,10.516,-13.834,0.012,0.973,-0.144,-0.610,-3.479,3.967,73.333,76755.000,1.000
-16.029,-3.251,-2.902,5.480,2.408,6.139,3.126,-18.953,0.014,0.971,-0.141,-0.458,-3.571,3.937,73.333,76756.000,1.000
-17.262,-3.599,-4.332,4.573,0.269,5.129,0.708,-20.335,0.017,0.970,-0.145,-0.366,-3.540,3.998,73.333,76757.000,1.000
-16.604,-1.987,-3.711,5.013,0.606,6.289,2.556,-18.874,0.020,0.967,-0.146,-0.153,-3.479,3.967,73.333,76758.000,1.000
-14.137,1.359,-1.400,6.370,2.957,9.462,7.004,-16.044,0.022,0.968,-0.146,-0.092,-3.296,3.998,73.333,76759.000,1.000
-10.688,5.678,1.685,8.021,6.368,13.976,12.373,-13.086,0.023,0.972,-0.142,0.214,-3.235,3.754,73.333,76760.000,1.000
-7.784,9.519,4.189,9.179,9.603,18.640,17.615,-10.515,0.027,0.972,-0.145,0.275,-3.082,3.662,73.333,76761.000,1.000
-7.014,11.288,4.874,9.201,11.696,22.242,22.243,-8.159,0.026,0.976,-0.139,0.488,-2.838,3.662,73.333,76762.000,1.000
-9.062,10.359,3.342,7.958,12.363,24.104,26.284,-5.600,0.027,0.978,-0.143,0.427,-2.655,3.510,73.333,76763.000,1.000
-13.042,7.527,0.380,6.029,12.016,24.338,29.725,-2.846,0.028,0.980,-0.142,0.488,-2.380,3.357,73.333,76764.000,1.000
-16.972,4.455,-2.500,4.428,11.386,23.890,32.319,-0.475,0.031,0.979,-0.144,0.366,-2.106,3.204,73.333,76765.000,1.000
-19.099,2.703,-3.986,4.028,11.023,23.926,34.028,0.948,0.030,0.979,-0.143,0.305,-1.770,3.052,73.333,76766.000,1.000
-18.736,2.990,-3.475,5.212,11.093,24.715,34.766,1.316,0.033,0.979,-0.143,0.244,-1.526,2.838,73.333,76767.000,1.000
-16.367,5.003,-1.248,7.684,11.361,25.400,34.258,0.740,0.034,0.978,-0.145,0.305,-1.160,2.686,73.333,76768.000,1.000
-13.199,7.515,1.661,10.553,11.461,24.939,32.488,-0.628,0.034,0.977,-0.145,0.305,-0.977,2.441,73.333,76769.000,1.000
-10.545,9.108,4.024,12.773,11.220,23.108,30.294,-2.256,0.035,0.975,-0.146,0.336,-0.580,2.350,73.333,76770.000,1.000
-9.252,9.176,5.083,13.674,10.673,20.714,28.778,-3.371,0.037,0.977,-0.145,0.397,-0.275,2.136,73.333,76771.000,1.000
-9.352,8.140,4.835,13.192,9.915,18.832,27.702,-3.866,0.035,0.979,-0.144,0.366,0.092,2.045,73.333,76772.000,1.000
-10.467,6.754,3.612,11.610,8.870,17.965,25.797,-4.528,0.034,0.978,-0.142,0.458,0.427,1.892,73.333,76773.000,1.000
-12.274,5.355,1.780,9.395,7.516,17.992,22.446,-5.911,0.032,0.978,-0.146,0.397,0.610,1.801,73.333,76774.000,1.000
-14.459,3.879,-0.207,7.151,6.084,18.417,18.468,-7.494,0.031,0.979,-0.142,0.549,0.824,1.709,73.333,76775.000,1.000
-16.486,2.289,-1.815,5.454,4.862,18.605,15.447,-8.288,0.031,0.978,-0.146,0.397,1.099,1.617,73.333,76776.000,1.000
-17.571,0.824,-2.508,4.810,4.122,18.398,14.534,-7.861,0.028,0.977,-0.144,0.458,1.251,1.556,73.333,76777.000,1.000
-17.147,0.002,-1.981,5.550,3.997,18.466,16.054,-6.635,0.027,0.977,-0.146,0.458,1.465,1.404,73.333,76778.000,1.000
-15.396,0.037,-0.442,7.512,4.269,19.547,19.239,-5.494,0.024,0.978,-0.144,0.580,1.556,1.434,73.333,76779.000,1.000
-13.512,0.220,1.148,9.608,4.153,21.297,22.256,-5.420,0.024,0.979,-0.145,0.610,1.556,1.282,73.333,76780.000,1.000
-13.110,-0.624,1.510,10.192,2.721,22.201,23.201,-7.123,0.020,0.979,-0.146,0.671,1.617,1.343,73.333,76781.000,1.000
-14.763,-2.839,0.274,8.493,0.066,20.929,21.491,-10.298,0.018,0.978,-0.145,0.641,1.648,1.221,73.333,76782.000,1.000
-17.511,-5.408,-1.618,5.297,-2.520,17.566,18.590,-13.484,0.018,0.975,-0.146,0.610,1.648,1.160,73.333,76783.000,1.000
-19.634,-6.786,-2.661,2.322,-3.544,13.464,16.574,-15.130,0.017,0.974,-0.146,0.763,1.526,1.129,73.333,76784.000,1.000
-19.695,-5.896,-1.754,1.105,-2.317,10.406,16.359,-14.816,0.018,0.973,-0.146,0.916,1.404,1.068,73.333,76785.000,1.000
-17.287,-2.630,1.196,2.178,0.721,9.778,17.616,-13.401,0.019,0.975,-0.146,1.160,1.312,1.099,73.333,76786.000,1.000
-13.123,2.049,5.342,5.008,4.400,11.790,19.400,-12.147,0.018,0.975,-0.145,1.190,1.190,1.160,73.333,76787.000,1.000
-8.746,6.482,9.240,8.296,7.201,15.068,20.541,-12.055,0.019,0.977,-0.145,1.373,1.099,1.190,73.333,76788.000,1.000
-5.715,9.122,11.553,10.652,7.923,17.362,19.970,-13.502,0.017,0.980,-0.146,1.343,0.916,1.251,73.333,76789.000,1.000
-4.698,9.582,11.909,11.459,6.635,17.350,18.020,-15.755,0.015,0.982,-0.145,1.343,0.763,1.221,73.333,76790.000,1.000
-5.260,8.877,11.077,11.181,4.753,15.776,16.862,-17.341,0.014,0.985,-0.143,1.282,0.580,1.312,73.333,76791.000,1.000
-6.345,8.331,10.270,10.772,3.898,14.705,18.349,-17.425,0.011,0.984,-0.143,1.282,0.397,1.373,73.333,76792.000,1.000
-7.219,8.417,10.095,10.679,4.531,15.618,22.253,-16.437,0.011,0.983,-0.143,1.099,0.122,1.404,73.333,76793.000,1.000
-7.859,8.755,10.330,10.660,5.936,18.193,26.534,-15.370,0.012,0.982,-0.142,1.038,-0.092,1.373,73.333,76794.000,1.000
-8.542,8.975,10.555,10.425,7.202,20.915,28.900,-15.043,0.012,0.982,-0.140,0.916,-0.275,1.343,73.333,76795.000,1.000
-9.471,9.052,10.534,9.986,7.845,22.514,28.333,-15.830,0.011,0.983,-0.143,0.671,-0.519,1.190,73.333,76796.000,1.000
-10.619,9.049,10.252,9.542,7.941,22.733,25.501,-17.460,0.012,0.984,-0.142,0.580,-0.763,1.099,73.333,76797.000,1.000
-11.686,9.190,9.857,9.283,7.890,22.168,22.179,-19.151,0.015,0.983,-0.142,0.519,-0.824,0.946,73.333,76798.000,1.000
-12.220,9.649,9.494,9.296,7.952,21.438,19.650,-20.377,0.017,0.980,-0.144,0.519,-0.946,0.854,73.333,76799.000,1.000
-12.101,9.988,8.909,9.339,7.722,20.483,17.806,-21.484,0.020,0.977,-0.144,0.488,-1.129,0.732,73.333,76800.000,1.000
-11.620,9.465,7.615,8.973,6.451,18.884,15.995,-23.086,0.021,0.973,-0.144,0.458,-1.282,0.824,73.333,76801.000,1.000
-10.898,8.050,5.737,8.203,4.172,16.766,14.068,-25.010,0.021,0.969,-0.146,0.458,-1.312,0.763,73.333,76802.000,1.000
-10.029,6.505,3.904,7.364,1.700,14.886,12.719,-26.430,0.021,0.971,-0.145,0.610,-1.434,0.916,73.333,76803.000,1.000
-9.471,5.454,2.483,6.571,-0.176,13.966,12.700,-26.839,0.022,0.971,-0.145,0.671,-1.404,0.885,73.333,76804.000,1.000
-9.736,4.970,1.422,5.666,-1.076,14.259,13.988,-26.418,0.019,0.972,-0.143,0.732,-1.434,0.916,73.333,76805.000,1.000
-10.923,4.845,0.524,4.552,-0.986,15.402,15.788,-25.534,0.021,0.974,-0.145,0.854,-1.617,0.854,73.333,76806.000,1.000
-12.656,4.836,-0.283,3.469,-0.045,16.671,17.218,-24.163,0.021,0.974,-0.146,0.946,-1.587,0.854,73.333,76807.000,1.000
-14.563,4.810,-1.048,2.727,1.415,17.576,18.176,-22.135,0.019,0.976,-0.146,0.946,-1.617,0.824,73.333,76808.000,1.000
-16.428,4.743,-1.836,2.409,2.973,18.196,19.055,-19.750,0.019,0.975,-0.146,0.885,-1.617,0.885,73.333,76809.000,1.000
-17.886,4.800,-2.507,2.433,4.364,18.910,20.005,-17.717,0.017,0.975,-0.144,0.854,-1.709,0.854,73.333,76810.000,1.000
-18.388,5.267,-2.683,2.791,5.545,19.933,20.873,-16.484,0.017,0.974,-0.145,0.824,-1.831,0.763,73.333,76811.000,1.000
-17.560,6.220,-1.955,3.707,6.738,21.276,21.566,-15.783,0.017,0.972,-0.145,0.763,-1.923,0.763,73.333,76812.000,1.000
-15.682,7.451,-0.308,5.350,8.198,23.125,22.818,-14.823,0.017,0.973,-0.146,0.793,-1.953,0.610,73.333,76813.000,1.000
-13.472,8.689,1.882,7.621,10.095,25.939,26.154,-12.678,0.016,0.975,-0.147,0.854,-2.045,0.519,73.333,76814.000,1.000
-11.496,9.770,4.086,10.107,12.235,29.581,32.078,-9.135,0.018,0.978,-0.145,0.885,-2.014,0.519,73.333,76815.000,1.000
-10.037,10.515,5.657,12.028,13.671,32.592,38.184,-5.771,0.019,0.979,-0.143,0.793,-1.923,0.427,73.333,76816.000,1.000
-9.153,10.761,6.111,12.672,13.400,33.420,40.641,-4.895,0.020,0.978,-0.148,0.671,-2.014,0.397,73.333,76817.000,1.000
-8.903,10.525,5.383,11.853,11.216,31.872,37.651,-7.316,0.022,0.979,-0.145,0.641,-1.923,0.458,73.333,76818.000,1.000
-9.318,9.890,3.886,9.957,7.784,28.759,30.087,-12.191,0.025,0.974,-0.147,0.610,-1.862,0.549,73.333,76819.000,1.000
-9.924,9.325,2.669,7.996,4.524,25.395,20.737,-17.894,0.025,0.971,-0.148,0.702,-1.801,0.458,73.333,76820.000,1.000
-9.588,10.000,3.249,7.518,3.364,23.612,13.816,-22.097,0.025,0.971,-0.148,0.732,-1.740,0.702,73.333,76821.000,1.000
-7.291,12.833,6.584,9.600,5.563,24.745,12.675,-22.670,0.024,0.971,-0.149,0.824,-1.678,0.763,73.333,76822.000,1.000
-3.176,17.286,11.990,13.618,10.285,28.329,17.281,-19.603,0.023,0.972,-0.151,0.854,-1.495,0.824,73.333,76823.000,1.000
1.661,21.699,17.702,17.807,15.231,32.695,24.489,-15.037,0.025,0.975,-0.149,0.946,-1.343,0.732,73.333,76824.000,1.000
6.003,24.735,22.245,20.804,18.550,36.520,30.850,-11.293,0.022,0.978,-0.149,0.885,-1.282,0.610,73.333,76825.000,1.000
8.742,25.909,24.816,22.109,19.587,39.118,34.497,-9.732,0.022,0.980,-0.149,0.793,-1.221,0.763,73.333,76826.000,1.000
9.131,25.154,25.114,21.683,18.510,39.948,34.841,-11.046,0.023,0.980,-0.148,0.610,-1.068,0.763,73.333,76827.000,1.000
7.142,22.685,23.270,19.573,15.743,38.689,32.219,-15.447,0.023,0.981,-0.150,0.549,-0.885,0.763,73.333,76828.000,1.000
3.707,19.203,19.984,16.092,11.986,35.701,27.754,-22.093,0.021,0.982,-0.150,0.458,-0.885,0.854,73.333,76829.000,1.000
0.231,15.788,16.354,12.069,8.279,32.066,23.013,-28.930,0.019,0.983,-0.150,0.305,-0.793,0.793,73.333,76830.000,1.000
-2.471,13.236,13.206,8.430,5.456,28.885,19.370,-33.820,0.015,0.980,-0.150,0.214,-0.763,0.641,73.333,76831.000,1.000
-4.248,11.821,10.967,5.864,3.977,26.938,17.584,-35.584,0.013,0.982,-0.148,0.183,-0.793,0.458,73.333,76832.000,1.000
-4.888,11.839,10.071,4.977,4.226,27.043,18.335,-33.996,0.012,0.981,-0.151,-0.031,-0.885,0.244,73.333,76833.000,1.000
-3.993,13.477,10.917,6.240,6.468,29.626,21.957,-29.546,0.011,0.982,-0.148,-0.183,-0.824,0.092,73.333,76834.000,1.000
-1.746,16.128,13.153,9.269,10.158,33.744,27.598,-23.570,0.010,0.985,-0.148,-0.336,-1.099,-0.122,73.333,76835.000,1.000
0.597,18.291,15.308,12.450,13.642,37.170,33.254,-18.077,0.011,0.983,-0.148,-0.397,-1.251,-0.153,73.333,76836.000,1.000
