EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-149.691,-228.379,-1429.493,-1315.010,-812.872,-285.824,-304.063,-232.041,-0.049,0.988,-0.081,0.061,-0.732,0.916,80.000,5065.000,1.000
-149.855,-226.571,-1433.675,-1319.090,-810.219,-282.870,-303.292,-231.773,-0.049,0.988,-0.085,0.031,-0.824,1.007,80.000,5066.000,1.000
-150.163,-223.547,-1437.511,-1322.804,-807.159,-278.688,-300.708,-229.337,-0.049,0.987,-0.082,0.092,-0.824,1.007,80.000,5067.000,1.000
-150.428,-220.076,-1441.541,-1326.698,-804.311,-274.141,-297.401,-225.634,-0.050,0.987,-0.083,0.122,-0.854,1.038,80.000,5068.000,1.000
-150.336,-216.998,-1446.053,-1331.025,-802.021,-270.229,-294.643,-221.955,-0.048,0.988,-0.084,0.153,-0.885,1.068,80.000,5069.000,1.000
-149.694,-214.876,-1450.817,-1335.402,-800.206,-267.671,-293.148,-219.338,-0.048,0.987,-0.084,0.122,-0.824,1.099,80.000,5070.000,1.000
-148.568,-213.865,-1455.484,-1339.184,-798.626,-266.611,-292.835,-218.181,-0.050,0.989,-0.086,0.092,-1.007,1.007,80.000,5071.000,1.000
-147.247,-213.739,-1460.110,-1342.073,-797.183,-266.709,-293.009,-218.113,-0.049,0.988,-0.086,0.092,-1.129,0.977,80.000,5072.000,1.000
-146.073,-214.108,-1465.176,-1344.459,-796.070,-267.583,-292.967,-218.387,-0.046,0.988,-0.082,0.092,-1.038,1.099,80.000,5073.000,1.000
-145.413,-214.846,-1471.178,-1347.242,-795.705,-269.132,-292.589,-218.531,-0.048,0.989,-0.080,-0.031,-0.977,1.160,80.000,5074.000,1.000
-145.641,-216.289,-1478.146,-1351.240,-796.405,-271.412,-292.419,-218.685,-0.049,0.988,-0.081,0.031,-1.068,1.038,80.000,5075.000,1.000
-146.826,-218.640,-1485.278,-1356.392,-797.889,-274.060,-292.948,-219.113,-0.048,0.988,-0.082,-0.061,-1.129,0.946,80.000,5076.000,1.000
-148.445,-221.269,-1491.264,-1361.625,-799.088,-275.845,-293.687,-219.401,-0.049,0.990,-0.081,-0.092,-1.221,1.068,80.000,5077.000,1.000
-149.591,-223.063,-1495.401,-1365.915,-798.911,-275.379,-293.505,-218.655,-0.050,0.989,-0.081,-0.092,-1.221,1.007,80.000,5078.000,1.000
-149.605,-223.320,-1498.046,-1368.972,-797.019,-272.208,-291.592,-216.292,-0.050,0.988,-0.083,-0.153,-1.343,1.068,80.000,5079.000,1.000
-148.346,-221.931,-1499.745,-1370.708,-793.591,-266.879,-287.643,-212.165,-0.049,0.987,-0.083,-0.092,-1.312,1.007,80.000,5080.000,1.000
-146.001,-219.025,-1500.615,-1370.875,-788.875,-260.347,-281.705,-206.316,-0.046,0.985,-0.083,-0.092,-1.312,1.068,80.000,5081.000,1.000
-143.090,-215.085,-1500.992,-1369.732,-783.431,-253.759,-274.476,-199.238,-0.047,0.985,-0.081,-0.122,-1.312,0.885,80.000,5082.000,1.000
-140.653,-211.398,-1502.283,-1368.694,-778.689,-248.650,-267.887,-192.616,-0.047,0.985,-0.083,-0.031,-1.343,0.946,80.000,5083.000,1.000
-139.920,-209.684,-1506.608,-1369.906,-776.497,-246.479,-264.523,-189.009,-0.047,0.985,-0.083,0.000,-1.373,0.946,80.000,5084.000,1.000
-141.387,-210.906,-1515.388,-1374.957,-777.865,-247.709,-265.932,-190.164,-0.047,0.982,-0.082,-0.061,-1.465,1.099,80.000,5085.000,1.000
-144.225,-214.479,-1527.944,-1383.472,-782.189,-251.498,-271.546,-195.672,-0.046,0.983,-0.084,0.031,-1.465,1.129,80.000,5086.000,1.000
-146.749,-218.613,-1541.542,-1393.001,-787.500,-256.201,-279.014,-203.201,-0.047,0.983,-0.083,0.092,-1.465,1.129,80.000,5087.000,1.000
-147.488,-221.395,-1553.133,-1400.743,-791.630,-260.237,-285.631,-209.905,-0.047,0.984,-0.083,0.092,-1.495,1.129,80.000,5088.000,1.000
-145.984,-221.723,-1561.115,-1405.374,-793.236,-262.584,-289.581,-213.737,-0.045,0.984,-0.084,0.153,-1.434,1.099,80.000,5089.000,1.000
-142.878,-219.668,-1565.821,-1407.429,-792.081,-262.853,-290.381,-214.165,-0.043,0.981,-0.085,0.305,-1.404,1.190,80.000,5090.000,1.000
-139.439,-216.205,-1568.625,-1408.261,-788.781,-261.273,-288.681,-212.148,-0.044,0.980,-0.085,0.366,-1.343,1.129,80.000,5091.000,1.000
-136.831,-212.561,-1570.633,-1408.823,-784.210,-258.554,-285.540,-209.232,-0.045,0.984,-0.085,0.427,-1.404,1.221,80.000,5092.000,1.000
-135.526,-209.643,-1572.474,-1409.622,-779.232,-255.763,-282.032,-206.644,-0.042,0.983,-0.085,0.580,-1.312,1.221,80.000,5093.000,1.000
-135.299,-207.782,-1574.864,-1411.252,-774.683,-253.965,-279.149,-204.941,-0.042,0.985,-0.086,0.671,-1.221,1.160,80.000,5094.000,1.000
-135.538,-206.811,-1578.609,-1414.288,-771.197,-253.716,-277.579,-204.150,-0.043,0.985,-0.081,0.702,-1.190,1.160,80.000,5095.000,1.000
-135.585,-206.399,-1583.788,-1418.587,-768.998,-254.939,-277.490,-204.018,-0.042,0.985,-0.085,0.671,-1.129,1.099,80.000,5096.000,1.000
-135.131,-206.358,-1589.319,-1423.058,-767.831,-257.132,-278.445,-204.128,-0.042,0.985,-0.086,0.671,-1.099,1.068,80.000,5097.000,1.000
-134.310,-206.599,-1593.874,-1426.660,-767.164,-259.582,-279.750,-204.089,-0.043,0.985,-0.084,0.519,-1.160,0.977,80.000,5098.000,1.000
-133.435,-206.928,-1597.171,-1429.389,-766.428,-261.476,-280.829,-203.634,-0.042,0.986,-0.084,0.580,-1.068,0.885,80.000,5099.000,1.000
-132.773,-207.132,-1600.097,-1432.022,-765.241,-262.202,-281.409,-202.671,-0.041,0.987,-0.085,0.641,-0.977,0.793,80.000,5100.000,1.000
-132.519,-207.204,-1603.603,-1435.188,-763.599,-261.648,-281.553,-201.460,-0.042,0.989,-0.082,0.488,-0.916,0.946,80.000,5101.000,1.000
-132.699,-207.236,-1607.730,-1438.865,-761.727,-260.062,-281.381,-200.499,-0.041,0.990,-0.084,0.366,-0.824,0.885,80.000,5102.000,1.000
-133.016,-207.116,-1611.727,-1442.542,-759.909,-257.944,-280.959,-200.200,-0.039,0.989,-0.084,0.366,-0.702,1.007,80.000,5103.000,1.000
-133.064,-206.577,-1614.902,-1445.705,-758.446,-256.019,-280.450,-200.880,-0.040,0.989,-0.084,0.214,-0.641,1.007,80.000,5104.000,1.000
-132.808,-205.662,-1617.419,-1448.413,-757.648,-255.037,-280.244,-202.927,-0.041,0.987,-0.087,0.153,-0.641,0.977,80.000,5105.000,1.000
-132.690,-204.870,-1620.277,-1451.267,-757.696,-255.369,-280.694,-206.325,-0.042,0.981,-0.085,0.153,-0.519,1.007,80.000,5106.000,1.000
-133.261,-204.698,-1624.373,-1454.688,-758.295,-256.730,-281.513,-209.924,-0.042,0.983,-0.084,0.275,-0.610,1.038,80.000,5107.000,1.000
-134.679,-205.184,-1629.644,-1458.508,-758.691,-258.446,-281.956,-211.976,-0.042,0.984,-0.087,0.305,-0.519,1.007,80.000,5108.000,1.000
-136.550,-205.890,-1635.104,-1462.185,-758.077,-259.779,-281.445,-211.308,-0.043,0.988,-0.089,0.275,-0.427,1.068,80.000,5109.000,1.000
-138.154,-206.249,-1639.763,-1465.272,-756.070,-260.116,-279.914,-207.921,-0.044,0.989,-0.088,0.336,-0.549,1.160,80.000,5110.000,1.000
-138.956,-206.062,-1643.499,-1467.805,-753.083,-259.317,-278.017,-203.175,-0.042,0.990,-0.088,0.275,-0.519,1.190,80.000,5111.000,1.000
-139.052,-205.717,-1647.106,-1470.277,-750.190,-257.809,-276.897,-199.350,-0.044,0.989,-0.085,0.397,-0.519,1.129,80.000,5112.000,1.000
-138.951,-205.823,-1651.518,-1473.181,-748.483,-256.145,-277.410,-198.310,-0.046,0.989,-0.086,0.336,-0.458,0.977,80.000,5113.000,1.000
-138.953,-206.695,-1657.092,-1476.630,-748.397,-254.563,-279.478,-200.287,-0.047,0.986,-0.087,0.214,-0.519,1.068,80.000,5114.000,1.000
-138.855,-208.183,-1663.711,-1480.567,-749.619,-253.131,-282.301,-204.003,-0.047,0.985,-0.087,0.305,-0.488,1.038,80.000,5115.000,1.000
-138.207,-209.715,-1671.037,-1484.955,-751.368,-251.843,-284.849,-207.540,-0.048,0.986,-0.084,0.366,-0.488,0.946,80.000,5116.000,1.000
-136.748,-210.497,-1678.385,-1489.505,-752.568,-250.314,-285.875,-208.988,-0.050,0.991,-0.084,0.305,-0.671,0.763,80.000,5117.000,1.000
-134.579,-209.932,-1684.841,-1493.606,-752.316,-247.903,-284.313,-207.098,-0.052,0.991,-0.083,0.275,-0.854,0.549,80.000,5118.000,1.000
-132.171,-208.046,-1689.838,-1496.768,-750.502,-244.442,-280.219,-202.136,-0.054,0.991,-0.081,0.214,-0.977,0.336,80.000,5119.000,1.000
-130.308,-205.683,-1693.699,-1499.206,-747.959,-240.792,-275.389,-196.318,-0.054,0.991,-0.081,0.031,-1.099,0.092,80.000,5120.000,1.000
-129.682,-204.020,-1697.417,-1501.730,-745.916,-238.334,-272.429,-192.647,-0.055,0.993,-0.083,-0.183,-1.251,-0.183,80.000,5121.000,1.000
-130.327,-203.660,-1701.860,-1504.900,-745.055,-237.648,-272.673,-192.637,-0.057,0.992,-0.082,-0.397,-1.373,-0.336,80.000,5122.000,1.000
-131.503,-204.367,-1707.288,-1508.531,-745.161,-238.066,-275.353,-195.421,-0.055,0.993,-0.082,-0.549,-1.678,-0.519,80.000,5123.000,1.000
-132.235,-205.494,-1713.290,-1511.889,-745.418,-238.406,-278.456,-198.778,-0.055,0.991,-0.080,-0.580,-1.801,-0.702,80.000,5124.000,1.000
-131.913,-206.357,-1718.999,-1514.206,-744.974,-237.807,-280.026,-200.702,-0.055,0.992,-0.081,-0.732,-1.862,-0.671,80.000,5125.000,1.000
-130.469,-206.369,-1723.545,-1515.129,-743.390,-236.054,-279.158,-200.385,-0.053,0.992,-0.081,-0.824,-1.953,-0.824,80.000,5126.000,1.000
-128.320,-205.309,-1726.691,-1515.008,-740.666,-233.512,-276.200,-198.279,-0.051,0.991,-0.083,-0.793,-2.045,-0.702,80.000,5127.000,1.000
-126.227,-203.587,-1729.205,-1514.970,-737.192,-231.010,-272.375,-195.607,-0.050,0.990,-0.081,-0.824,-2.075,-0.488,80.000,5128.000,1.000
-124.964,-201.974,-1732.274,-1516.225,-733.505,-229.369,-268.983,-193.624,-0.050,0.988,-0.079,-0.885,-2.136,-0.366,80.000,5129.000,1.000
-124.956,-201.027,-1736.591,-1519.168,-729.918,-228.870,-266.795,-193.145,-0.051,0.987,-0.081,-0.854,-2.136,-0.275,80.000,5130.000,1.000
-126.198,-200.937,-1742.145,-1523.258,-726.554,-229.323,-266.048,-194.449,-0.050,0.987,-0.079,-0.885,-2.197,-0.122,80.000,5131.000,1.000
-128.426,-201.736,-1748.662,-1527.659,-723.637,-230.546,-266.689,-197.291,-0.049,0.984,-0.081,-0.854,-2.167,0.031,80.000,5132.000,1.000
-131.196,-203.291,-1755.980,-1531.845,-721.609,-232.619,-268.627,-201.045,-0.048,0.983,-0.083,-0.641,-2.136,0.183,80.000,5133.000,1.000
-133.880,-204.945,-1763.610,-1535.181,-720.518,-235.352,-271.311,-204.615,-0.048,0.981,-0.083,-0.488,-2.106,0.427,80.000,5134.000,1.000
-135.695,-205.472,-1770.352,-1536.424,-719.516,-237.742,-273.215,-206.327,-0.051,0.981,-0.082,-0.366,-2.197,0.427,80.000,5135.000,1.000
-135.926,-203.838,-1775.197,-1534.664,-717.605,-238.470,-272.614,-204.682,-0.050,0.982,-0.080,-0.275,-2.106,0.580,80.000,5136.000,1.000
-134.372,-200.144,-1778.517,-1530.659,-714.697,-236.928,-269.062,-199.814,-0.050,0.981,-0.082,-0.122,-2.075,0.763,80.000,5137.000,1.000
-131.526,-195.720,-1781.762,-1526.504,-711.726,-233.828,-264.106,-194.094,-0.051,0.980,-0.080,-0.092,-2.106,0.763,80.000,5138.000,1.000
-128.213,-192.159,-1786.011,-1523.881,-709.700,-230.724,-260.132,-190.436,-0.050,0.979,-0.079,0.000,-2.167,0.854,80.000,5139.000,1.000
-125.042,-190.277,-1791.308,-1523.103,-708.922,-228.919,-258.506,-189.900,-0.049,0.977,-0.080,0.092,-2.228,0.916,80.000,5140.000,1.000
-122.217,-189.894,-1797.271,-1523.788,-709.143,-228.810,-259.021,-191.276,-0.048,0.979,-0.080,0.092,-2.136,0.885,80.000,5141.000,1.000
-119.754,-190.254,-1803.654,-1525.581,-709.880,-229.870,-260.497,-192.446,-0.048,0.978,-0.081,0.244,-2.167,0.793,80.000,5142.000,1.000
-117.715,-190.578,-1810.202,-1528.026,-710.516,-231.097,-261.668,-191.889,-0.048,0.976,-0.082,0.275,-2.045,0.854,80.000,5143.000,1.000
-116.254,-190.431,-1816.418,-1530.461,-710.392,-231.648,-261.741,-189.349,-0.049,0.978,-0.084,0.397,-2.045,0.824,80.000,5144.000,1.000
-115.504,-189.824,-1821.829,-1532.552,-709.130,-231.293,-260.664,-185.853,-0.049,0.979,-0.082,0.549,-2.014,0.763,80.000,5145.000,1.000
-115.339,-188.980,-1826.309,-1534.560,-706.890,-230.329,-259.064,-183.102,-0.046,0.981,-0.082,0.549,-1.862,0.916,80.000,5146.000,1.000
-115.364,-188.095,-1830.173,-1536.950,-704.211,-229.116,-257.724,-182.285,-0.045,0.983,-0.083,0.549,-1.740,0.885,80.000,5147.000,1.000
-115.242,-187.331,-1834.135,-1540.040,-701.810,-227.853,-257.108,-183.357,-0.044,0.983,-0.082,0.610,-1.678,0.885,80.000,5148.000,1.000
-115.015,-186.831,-1838.944,-1543.851,-700.270,-226.514,-257.062,-185.294,-0.044,0.982,-0.083,0.580,-1.556,0.793,80.000,5149.000,1.000
-115.044,-186.712,-1845.011,-1548.194,-699.699,-224.999,-257.079,-187.030,-0.045,0.985,-0.081,0.580,-1.465,0.885,80.000,5150.000,1.000
-115.717,-187.063,-1852.335,-1552.889,-699.759,-223.403,-256.997,-188.251,-0.043,0.985,-0.082,0.580,-1.343,0.977,80.000,5151.000,1.000
-117.204,-187.831,-1860.575,-1557.793,-699.890,-221.893,-257.145,-189.256,-0.043,0.986,-0.083,0.580,-1.251,1.038,80.000,5152.000,1.000
-119.326,-188.755,-1869.149,-1562.688,-699.651,-220.547,-258.014,-190.406,-0.044,0.985,-0.085,0.671,-1.160,1.129,80.000,5153.000,1.000
-121.628,-189.550,-1877.402,-1567.292,-698.948,-219.425,-259.771,-191.787,-0.045,0.985,-0.086,0.610,-0.977,1.312,80.000,5154.000,1.000
-123.545,-190.110,-1884.955,-1571.481,-698.094,-218.753,-262.044,-193.164,-0.044,0.986,-0.086,0.549,-0.885,1.282,80.000,5155.000,1.000
-124.566,-190.456,-1891.860,-1575.274,-697.685,-218.906,-264.215,-194.033,-0.044,0.986,-0.084,0.488,-0.732,1.251,80.000,5156.000,1.000
-124.414,-190.503,-1898.451,-1578.644,-698.167,-220.026,-265.791,-193.818,-0.047,0.988,-0.085,0.519,-0.580,1.282,80.000,5157.000,1.000
-123.161,-190.122,-1905.187,-1581.661,-699.548,-221.814,-266.672,-192.377,-0.047,0.988,-0.085,0.427,-0.519,1.312,80.000,5158.000,1.000
-121.265,-189.402,-1912.234,-1584.333,-701.320,-223.622,-266.886,-189.993,-0.047,0.988,-0.083,0.397,-0.427,1.373,80.000,5159.000,1.000
-119.373,-188.703,-1919.273,-1586.392,-702.729,-224.768,-266.223,-186.844,-0.047,0.988,-0.080,0.366,-0.366,1.373,80.000,5160.000,1.000
-117.924,-188.421,-1925.973,-1587.748,-703.308,-225.048,-264.640,-183.052,-0.047,0.989,-0.082,0.336,-0.336,1.465,80.000,5161.000,1.000
-116.965,-188.764,-1932.288,-1588.832,-703.008,-224.911,-262.798,-179.262,-0.048,0.989,-0.083,0.214,-0.336,1.434,80.000,5162.000,1.000
-116.210,-189.582,-1938.264,-1590.353,-702.048,-225.035,-261.893,-176.678,-0.049,0.990,-0.080,0.092,-0.275,1.465,80.000,5163.000,1.000
-115.268,-190.267,-1943.850,-1592.834,-700.704,-225.554,-262.586,-176.051,-0.050,0.990,-0.083,0.000,-0.244,1.465,80.000,5164.000,1.000
-113.943,-190.041,-1948.895,-1596.292,-699.055,-225.849,-264.296,-176.875,-0.051,0.990,-0.083,0.000,-0.183,1.251,80.000,5165.000,1.000
-112.332,-188.491,-1953.146,-1600.184,-696.961,-225.118,-265.702,-177.809,-0.051,0.989,-0.081,0.061,-0.275,1.251,80.000,5166.000,1.000
-110.655,-185.835,-1956.384,-1603.695,-694.274,-222.968,-265.589,-177.584,-0.052,0.991,-0.079,0.031,-0.366,1.160,80.000,5167.000,1.000
-108.958,-182.715,-1958.812,-1606.341,-691.194,-219.713,-263.518,-175.605,-0.053,0.993,-0.081,-0.122,-0.427,1.282,80.000,5168.000,1.000
-107.124,-179.862,-1961.296,-1608.384,-688.347,-216.279,-260.132,-172.100,-0.054,0.989,-0.081,-0.183,-0.488,1.221,80.000,5169.000,1.000
-105.202,-177.927,-1964.893,-1610.524,-686.403,-213.776,-257.010,-168.200,-0.055,0.986,-0.081,-0.336,-0.427,1.099,80.000,5170.000,1.000
-103.553,-177.290,-1969.914,-1613.100,-685.482,-212.915,-255.836,-165.552,-0.053,0.986,-0.081,-0.336,-0.488,1.068,80.000,5171.000,1.000
-102.566,-177.820,-1975.644,-1615.795,-684.925,-213.530,-256.988,-165.051,-0.051,0.986,-0.082,-0.305,-0.580,1.160,80.000,5172.000,1.000
-102.315,-178.957,-1981.119,-1618.200,-683.965,-214.787,-259.199,-166.056,-0.050,0.985,-0.082,-0.183,-0.549,1.221,80.000,5173.000,1.000
-102.576,-180.066,-1985.907,-1620.313,-682.419,-215.792,-260.657,-166.995,-0.050,0.985,-0.083,-0.153,-0.519,1.160,80.000,5174.000,1.000
-103.054,-180.766,-1990.224,-1622.518,-680.721,-216.079,-260.383,-166.571,-0.050,0.988,-0.082,-0.061,-0.580,1.190,80.000,5175.000,1.000
-103.548,-180.996,-1994.395,-1625.126,-679.428,-215.767,-258.687,-164.506,-0.051,0.990,-0.083,0.061,-0.610,1.282,80.000,5176.000,1.000
-103.936,-180.755,-1998.255,-1627.782,-678.517,-215.111,-256.306,-161.367,-0.051,0.991,-0.081,0.092,-0.671,1.343,80.000,5177.000,1.000
-104.048,-179.906,-2001.338,-1629.627,-677.355,-214.079,-253.552,-157.948,-0.051,0.987,-0.083,-0.031,-0.702,1.343,80.000,5178.000,1.000
-103.731,-178.423,-2003.803,-1630.384,-675.433,-212.556,-250.465,-154.853,-0.049,0.985,-0.084,0.031,-0.732,1.404,80.000,5179.000,1.000
-102.992,-176.722,-2006.778,-1631.042,-672.952,-210.887,-247.497,-152.576,-0.048,0.981,-0.085,0.092,-0.763,1.526,80.000,5180.000,1.000
-102.056,-175.558,-2011.215,-1632.865,-670.653,-209.903,-245.628,-151.687,-0.049,0.980,-0.083,0.275,-0.763,1.587,80.000,5181.000,1.000
-101.367,-175.606,-2016.802,-1636.042,-669.111,-210.290,-245.594,-152.648,-0.050,0.979,-0.086,0.488,-0.854,1.648,80.000,5182.000,1.000
-101.264,-177.004,-2022.522,-1639.903,-668.375,-212.152,-247.379,-155.501,-0.052,0.979,-0.080,0.671,-0.824,1.678,80.000,5183.000,1.000
-101.623,-179.189,-2027.740,-1643.899,-668.028,-214.991,-250.221,-159.593,-0.053,0.981,-0.085,0.763,-0.885,1.526,80.000,5184.000,1.000
-101.944,-181.236,-2032.530,-1648.002,-667.557,-217.975,-252.947,-163.746,-0.054,0.984,-0.082,0.916,-0.946,1.434,80.000,5185.000,1.000
-101.711,-182.383,-2037.204,-1652.332,-666.755,-220.353,-254.447,-166.833,-0.056,0.985,-0.083,0.946,-1.038,1.373,80.000,5186.000,1.000
-100.625,-182.288,-2041.610,-1656.481,-665.698,-221.675,-253.968,-168.151,-0.057,0.986,-0.083,1.007,-1.160,1.251,80.000,5187.000,1.000
-98.644,-181.073,-2045.111,-1659.612,-664.579,-221.861,-251.495,-167.706,-0.057,0.987,-0.084,0.977,-1.190,1.129,80.000,5188.000,1.000
-96.022,-179.251,-2047.416,-1661.421,-663.602,-221.031,-247.864,-166.172,-0.057,0.988,-0.086,0.946,-1.404,1.007,80.000,5189.000,1.000
-93.319,-177.618,-2049.215,-1662.709,-662.958,-219.453,-244.362,-164.389,-0.059,0.989,-0.082,0.977,-1.465,0.885,80.000,5190.000,1.000
-91.231,-176.951,-2051.688,-1664.714,-662.760,-217.743,-242.101,-162.902,-0.056,0.990,-0.081,0.946,-1.526,0.824,80.000,5191.000,1.000
-90.338,-177.636,-2055.485,-1668.083,-662.891,-216.768,-241.487,-162.011,-0.055,0.989,-0.083,0.854,-1.648,0.824,80.000,5192.000,1.000
-90.912,-179.559,-2060.414,-1672.729,-663.185,-217.321,-242.467,-162.221,-0.053,0.990,-0.085,0.732,-1.770,0.885,80.000,5193.000,1.000
-92.784,-182.151,-2065.705,-1678.073,-663.545,-219.581,-244.742,-164.006,-0.051,0.989,-0.082,0.671,-1.740,0.916,80.000,5194.000,1.000
-95.248,-184.349,-2070.368,-1683.101,-663.751,-222.627,-247.410,-166.847,-0.052,0.991,-0.084,0.610,-1.770,0.885,80.000,5195.000,1.000
-97.285,-184.839,-2073.643,-1686.754,-663.428,-224.798,-249.045,-169.157,-0.050,0.990,-0.085,0.580,-1.862,0.885,80.000,5196.000,1.000
-98.229,-182.910,-2075.525,-1688.747,-662.274,-224.842,-248.606,-169.570,-0.049,0.992,-0.085,0.488,-1.709,0.977,80.000,5197.000,1.000
-98.181,-179.147,-2076.780,-1689.844,-660.403,-222.840,-246.300,-168.196,-0.048,0.991,-0.085,0.427,-1.740,1.068,80.000,5198.000,1.000
-97.774,-175.073,-2078.200,-1690.990,-658.261,-219.975,-243.379,-166.412,-0.045,0.988,-0.084,0.397,-1.770,1.190,80.000,5199.000,1.000
-97.636,-172.130,-2079.925,-1692.385,-656.199,-217.544,-241.232,-165.674,-0.047,0.986,-0.082,0.366,-1.740,1.190,80.000,5200.000,1.000
-97.988,-170.929,-2081.597,-1693.581,-654.219,-216.123,-240.494,-166.426,-0.048,0.987,-0.081,0.336,-1.678,1.343,80.000,5201.000,1.000
-98.610,-171.210,-2083.067,-1694.287,-652.129,-215.430,-240.652,-167.794,-0.045,0.989,-0.084,0.275,-1.648,1.526,80.000,5202.000,1.000
-99.080,-172.316,-2084.715,-1694.733,-649.972,-214.953,-240.734,-168.355,-0.046,0.987,-0.085,0.275,-1.526,1.556,80.000,5203.000,1.000
-99.032,-173.520,-2086.905,-1695.106,-648.036,-214.252,-239.975,-167.055,-0.046,0.988,-0.085,0.244,-1.465,1.526,80.000,5204.000,1.000
-98.260,-174.096,-2089.493,-1695.248,-646.518,-212.806,-237.825,-163.595,-0.047,0.989,-0.087,0.183,-1.434,1.617,80.000,5205.000,1.000
-96.783,-173.563,-2092.113,-1695.131,-645.451,-210.327,-234.182,-158.563,-0.046,0.987,-0.088,0.122,-1.312,1.617,80.000,5206.000,1.000
-94.903,-172.031,-2094.671,-1695.147,-644.760,-207.273,-229.859,-153.359,-0.048,0.987,-0.084,0.061,-1.312,1.648,80.000,5207.000,1.000
-93.032,-170.135,-2097.456,-1695.892,-644.352,-204.737,-226.520,-149.772,-0.048,0.984,-0.084,0.000,-1.282,1.648,80.000,5208.000,1.000
-91.416,-168.523,-2100.779,-1697.767,-644.070,-203.551,-225.534,-149.030,-0.047,0.985,-0.083,0.031,-1.160,1.556,80.000,5209.000,1.000
-90.056,-167.504,-2104.701,-1700.775,-643.715,-203.687,-226.929,-151.165,-0.047,0.984,-0.084,0.031,-1.190,1.495,80.000,5210.000,1.000
-88.851,-167.085,-2108.961,-1704.391,-643.212,-204.501,-229.552,-155.186,-0.047,0.983,-0.086,-0.031,-1.068,1.312,80.000,5211.000,1.000
-87.754,-167.164,-2113.041,-1707.731,-642.552,-205.231,-231.863,-159.490,-0.046,0.984,-0.084,-0.061,-1.007,1.312,80.000,5212.000,1.000
-86.757,-167.735,-2116.624,-1710.328,-641.853,-205.625,-232.984,-162.631,-0.044,0.982,-0.083,-0.031,-0.946,1.190,80.000,5213.000,1.000
-85.865,-168.824,-2119.891,-1712.497,-641.362,-206.141,-233.146,-164.228,-0.045,0.984,-0.083,-0.061,-0.793,1.251,80.000,5214.000,1.000
-85.024,-170.107,-2123.121,-1714.673,-641.086,-207.203,-233.069,-164.982,-0.045,0.984,-0.081,-0.061,-0.641,1.038,80.000,5215.000,1.000
-84.065,-170.777,-2126.267,-1716.802,-640.580,-208.432,-233.160,-165.807,-0.044,0.982,-0.080,-0.031,-0.732,0.946,80.000,5216.000,1.000
-82.907,-170.018,-2129.195,-1718.545,-639.295,-208.817,-233.221,-167.066,-0.045,0.982,-0.081,-0.031,-0.641,1.007,80.000,5217.000,1.000
-81.751,-167.617,-2131.976,-1719.677,-637.058,-207.564,-232.655,-168.450,-0.046,0.984,-0.082,0.092,-0.671,0.916,80.000,5218.000,1.000
-80.972,-164.159,-2134.767,-1720.155,-634.084,-204.701,-230.845,-169.306,-0.048,0.983,-0.083,0.122,-0.610,0.916,80.000,5219.000,1.000
-80.805,-160.765,-2137.906,-1720.336,-630.886,-201.214,-227.808,-169.349,-0.049,0.985,-0.083,0.153,-0.549,0.793,80.000,5220.000,1.000
-81.064,-158.456,-2141.866,-1720.898,-628.110,-198.464,-224.465,-168.962,-0.048,0.984,-0.083,0.153,-0.488,0.793,80.000,5221.000,1.000
-81.166,-157.442,-2146.632,-1722.060,-625.984,-197.012,-221.697,-168.466,-0.050,0.985,-0.083,0.153,-0.458,0.824,80.000,5222.000,1.000
-80.530,-157.096,-2151.566,-1723.426,-624.207,-196.371,-219.634,-167.672,-0.050,0.986,-0.084,0.244,-0.397,0.671,80.000,5223.000,1.000
-79.108,-156.581,-2156.022,-1724.653,-622.379,-195.840,-217.966,-166.340,-0.052,0.985,-0.085,0.214,-0.336,0.732,80.000,5224.000,1.000
-77.386,-155.373,-2159.687,-1725.760,-620.307,-195.141,-216.473,-164.672,-0.051,0.986,-0.084,0.214,-0.366,0.702,80.000,5225.000,1.000
-75.912,-153.370,-2162.517,-1726.906,-618.134,-194.374,-215.158,-163.149,-0.051,0.988,-0.081,0.244,-0.397,0.610,80.000,5226.000,1.000
-75.066,-150.918,-2164.939,-1728.400,-616.342,-193.785,-214.133,-162.016,-0.052,0.988,-0.082,0.214,-0.427,0.763,80.000,5227.000,1.000
-75.044,-148.743,-2167.935,-1730.839,-615.549,-193.723,-213.770,-161.265,-0.051,0.987,-0.084,0.214,-0.488,0.824,80.000,5228.000,1.000
-75.744,-147.513,-2172.184,-1734.502,-615.851,-194.371,-214.417,-160.701,-0.053,0.989,-0.083,0.214,-0.549,0.763,80.000,5229.000,1.000
-76.766,-147.442,-2177.277,-1738.736,-616.515,-195.437,-215.792,-159.917,-0.052,0.988,-0.083,0.092,-0.549,0.763,80.000,5230.000,1.000
-77.749,-148.429,-2182.240,-1742.543,-616.681,-196.524,-217.251,-158.787,-0.051,0.987,-0.083,0.092,-0.671,0.763,80.000,5231.000,1.000
-78.655,-150.390,-2186.728,-1745.770,-616.140,-197.698,-218.651,-158.027,-0.052,0.988,-0.084,0.031,-0.824,0.824,80.000,5232.000,1.000
