EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
604.852,790.761,8484.817,6797.375,2999.313,847.546,688.817,463.669,0.030,0.982,-0.165,3.906,3.601,3.479,73.333,3977.000,1.000
603.183,790.227,8498.483,6812.092,2995.513,845.544,689.129,465.421,0.031,0.982,-0.167,3.693,3.754,3.632,73.333,3978.000,1.000
600.149,788.199,8510.746,6826.894,2990.691,841.569,687.961,467.094,0.031,0.979,-0.167,3.479,3.937,3.723,73.333,3979.000,1.000
595.747,784.210,8522.249,6841.285,2984.514,835.448,684.805,466.376,0.033,0.979,-0.165,3.296,4.089,3.845,73.333,3980.000,1.000
590.731,779.026,8533.732,6854.785,2977.283,828.373,680.715,462.925,0.031,0.978,-0.167,3.021,4.272,3.967,73.333,3981.000,1.000
586.220,774.219,8545.976,6867.494,2969.822,822.154,677.545,458.420,0.029,0.975,-0.165,2.869,4.425,4.089,73.333,3982.000,1.000
583.001,771.111,8559.411,6879.953,2962.931,817.899,676.303,454.663,0.028,0.971,-0.162,2.625,4.456,4.089,73.333,3983.000,1.000
581.093,769.926,8573.760,6892.701,2956.858,815.348,676.360,452.028,0.029,0.970,-0.164,2.594,4.669,4.150,73.333,3984.000,1.000
579.951,769.699,8588.068,6905.793,2951.119,813.174,675.939,449.606,0.026,0.968,-0.165,2.533,4.730,4.181,73.333,3985.000,1.000
579.060,769.202,8601.837,6919.269,2945.150,810.212,673.760,446.774,0.025,0.966,-0.167,2.655,4.852,4.181,73.333,3986.000,1.000
578.319,767.920,8615.813,6933.606,2938.982,806.374,670.207,444.129,0.024,0.966,-0.166,2.594,4.852,4.028,73.333,3987.000,1.000
577.800,766.167,8631.198,6949.292,2933.038,802.312,666.703,442.717,0.026,0.964,-0.166,2.411,5.005,3.967,73.333,3988.000,1.000
577.174,764.395,8648.336,6966.144,2927.514,798.454,664.119,442.465,0.027,0.965,-0.165,2.380,5.005,3.967,73.333,3989.000,1.000
575.733,762.675,8666.026,6982.895,2921.934,794.519,661.964,441.770,0.028,0.964,-0.165,2.380,5.066,3.967,73.333,3990.000,1.000
573.133,761.083,8682.572,6998.153,2915.681,790.240,659.565,439.424,0.027,0.963,-0.166,2.472,4.974,3.937,73.333,3991.000,1.000
569.910,760.036,8697.062,7011.359,2908.706,786.081,657.230,436.179,0.027,0.960,-0.166,2.441,4.883,3.937,73.333,3992.000,1.000
567.117,759.906,8709.444,7022.648,2901.398,782.931,655.808,433.976,0.029,0.960,-0.165,2.441,4.852,3.967,73.333,3993.000,1.000
565.499,760.533,8720.067,7032.456,2894.042,781.356,655.800,434.305,0.030,0.958,-0.167,2.472,5.035,4.089,73.333,3994.000,1.000
564.870,761.114,8729.067,7040.989,2886.384,780.875,656.591,436.936,0.032,0.958,-0.165,2.502,5.127,4.059,73.333,3995.000,1.000
564.237,760.711,8736.532,7048.348,2878.022,780.066,656.510,439.861,0.031,0.958,-0.163,2.594,5.035,4.181,73.333,3996.000,1.000
562.686,758.974,8743.007,7054.905,2869.118,777.564,653.943,440.683,0.032,0.958,-0.166,2.655,5.005,4.181,73.333,3997.000,1.000
560.248,756.384,8749.349,7061.252,2860.411,772.976,648.591,438.468,0.030,0.958,-0.168,2.686,5.035,4.242,73.333,3998.000,1.000
557.776,753.799,8756.138,7067.875,2852.579,766.972,641.596,434.161,0.029,0.954,-0.167,2.808,5.127,4.181,73.333,3999.000,1.000
556.098,751.756,8762.950,7074.600,2845.469,760.506,634.309,429.104,0.030,0.958,-0.165,3.052,4.974,4.211,73.333,4000.000,1.000
555.416,750.364,8768.651,7080.852,2838.181,754.446,627.691,424.122,0.031,0.958,-0.168,3.265,4.852,4.395,73.333,4001.000,1.000
555.293,749.481,8772.049,7086.083,2829.603,749.551,622.344,419.697,0.031,0.960,-0.168,3.448,4.883,4.395,73.333,4002.000,1.000
554.898,748.700,8772.211,7089.771,2818.817,746.065,618.141,415.993,0.030,0.962,-0.167,3.571,4.883,4.425,73.333,4003.000,1.000
553.451,747.469,8769.080,7091.861,2805.660,743.559,614.425,413.080,0.030,0.964,-0.168,3.723,4.761,4.456,73.333,4004.000,1.000
550.733,745.413,8763.702,7093.009,2790.976,741.334,610.734,411.388,0.029,0.965,-0.169,3.906,4.669,4.608,73.333,4005.000,1.000
547.145,742.490,8757.710,7094.287,2776.188,738.970,607.161,411.607,0.029,0.966,-0.172,4.028,4.578,4.547,73.333,4006.000,1.000
543.313,738.811,8752.190,7096.195,2762.308,736.199,603.745,413.662,0.028,0.967,-0.170,4.120,4.608,4.517,73.333,4007.000,1.000
539.702,734.536,8747.084,7098.249,2749.339,732.460,599.762,415.913,0.026,0.967,-0.171,4.364,4.486,4.486,73.333,4008.000,1.000
536.523,730.038,8742.063,7100.109,2736.830,727.127,594.239,416.005,0.027,0.964,-0.171,4.608,4.211,4.486,73.333,4009.000,1.000
533.823,725.916,8737.275,7102.308,2724.481,720.096,586.876,412.750,0.024,0.967,-0.173,4.791,4.059,4.364,73.333,4010.000,1.000
531.503,722.739,8733.345,7105.892,2712.289,712.175,578.479,407.139,0.023,0.967,-0.174,5.035,3.754,4.089,73.333,4011.000,1.000
529.230,720.690,8730.683,7111.323,2700.324,704.717,570.407,401.292,0.024,0.968,-0.176,5.280,3.632,4.120,73.333,4012.000,1.000
526.605,719.580,8728.963,7117.950,2688.589,698.773,563.718,396.763,0.022,0.968,-0.177,5.493,3.387,3.998,73.333,4013.000,1.000
523.546,719.202,8727.756,7124.928,2677.270,694.674,558.951,393.960,0.025,0.969,-0.178,5.707,3.265,3.815,73.333,4014.000,1.000
520.451,719.366,8727.198,7132.041,2666.702,692.048,555.949,392.245,0.027,0.969,-0.176,5.859,3.052,3.662,73.333,4015.000,1.000
517.900,719.764,8727.980,7139.821,2657.092,690.248,553.939,390.541,0.027,0.968,-0.178,5.890,2.838,3.601,73.333,4016.000,1.000
516.148,719.882,8730.412,7148.742,2648.190,688.636,551.832,387.957,0.028,0.966,-0.178,5.981,2.686,3.418,73.333,4017.000,1.000
514.850,719.066,8733.789,7158.468,2639.187,686.485,548.486,383.951,0.031,0.967,-0.180,6.134,2.533,3.357,73.333,4018.000,1.000
513.445,716.991,8737.340,7168.459,2629.409,683.354,543.462,378.735,0.031,0.968,-0.180,6.348,2.350,3.326,73.333,4019.000,1.000
511.775,714.099,8741.089,7178.644,2618.981,679.655,537.577,373.621,0.030,0.968,-0.181,6.561,2.350,3.235,73.333,4020.000,1.000
510.071,711.311,8745.548,7189.316,2608.668,676.521,532.475,370.395,0.029,0.969,-0.181,6.653,2.228,3.143,73.333,4021.000,1.000
508.510,709.182,8750.760,7200.426,2599.084,674.788,529.372,369.922,0.030,0.967,-0.180,6.744,2.167,3.082,73.333,4022.000,1.000
507.109,707.647,8756.162,7211.598,2590.337,674.407,528.288,371.592,0.030,0.965,-0.179,6.775,2.136,2.930,73.333,4023.000,1.000
505.898,706.562,8761.620,7223.082,2582.485,674.991,528.389,373.906,0.030,0.965,-0.182,6.805,2.014,2.747,73.333,4024.000,1.000
504.921,705.942,8767.745,7235.684,2575.667,676.218,528.338,374.793,0.029,0.960,-0.183,6.897,1.923,2.502,73.333,4025.000,1.000
504.093,705.708,8775.382,7250.045,2569.883,677.659,526.816,372.250,0.029,0.958,-0.185,7.050,1.740,2.502,73.333,4026.000,1.000
503.273,705.523,8784.828,7266.096,2564.772,678.591,523.261,365.672,0.027,0.956,-0.183,7.263,1.648,2.380,73.333,4027.000,1.000
502.484,705.078,8795.673,7283.209,2559.757,678.417,518.330,356.673,0.024,0.956,-0.182,7.416,1.495,2.167,73.333,4028.000,1.000
502.037,704.502,8807.695,7301.151,2554.645,677.463,513.854,348.636,0.022,0.958,-0.183,7.629,1.312,1.892,73.333,4029.000,1.000
502.333,704.210,8821.077,7320.142,2549.655,676.726,511.681,344.815,0.021,0.960,-0.184,7.690,1.160,1.740,73.333,4030.000,1.000
503.467,704.382,8835.862,7340.135,2545.005,676.838,512.286,345.950,0.019,0.963,-0.184,7.812,0.946,1.434,73.333,4031.000,1.000
505.046,704.667,8851.431,7360.180,2540.593,677.425,514.315,349.348,0.019,0.967,-0.183,7.812,0.763,1.343,73.333,4032.000,1.000
506.478,704.501,8866.722,7378.823,2536.133,677.612,515.720,350.995,0.017,0.967,-0.181,7.690,0.488,1.160,73.333,4033.000,1.000
507.399,703.738,8881.277,7395.484,2531.712,677.057,515.716,348.970,0.014,0.968,-0.181,7.538,0.366,0.885,73.333,4034.000,1.000
507.706,702.709,8895.440,7410.682,2527.739,675.976,515.067,344.308,0.012,0.967,-0.181,7.507,0.000,0.824,73.333,4035.000,1.000
507.247,701.724,8909.658,7425.226,2524.451,674.503,514.765,339.079,0.014,0.968,-0.178,7.446,-0.244,0.580,73.333,4036.000,1.000
505.699,700.631,8923.646,7439.286,2521.588,672.373,514.758,334.321,0.013,0.967,-0.182,7.263,-0.610,0.366,73.333,4037.000,1.000
502.864,698.987,8936.357,7452.306,2518.534,669.268,514.105,329.927,0.012,0.965,-0.182,7.172,-0.946,0.214,73.333,4038.000,1.000
498.997,696.656,8947.144,7463.994,2514.929,665.516,512.393,326.024,0.010,0.965,-0.182,7.019,-1.190,-0.061,73.333,4039.000,1.000
494.782,694.044,8956.421,7474.781,2510.934,662.138,510.315,323.529,0.010,0.965,-0.179,6.866,-1.617,-0.183,73.333,4040.000,1.000
491.031,691.855,8965.393,7485.637,2507.088,660.260,509.082,323.530,0.008,0.967,-0.178,6.775,-1.953,-0.366,73.333,4041.000,1.000
488.362,690.607,8975.063,7497.268,2503.782,660.356,509.434,326.396,0.006,0.968,-0.178,6.500,-2.228,-0.488,73.333,4042.000,1.000
486.858,690.202,8985.332,7509.302,2500.686,661.697,510.831,330.954,0.006,0.970,-0.178,6.317,-2.716,-0.671,73.333,4043.000,1.000
485.923,689.886,8995.306,7520.620,2496.900,662.639,511.569,334.513,0.006,0.968,-0.178,6.317,-3.052,-0.793,73.333,4044.000,1.000
484.641,688.761,9004.055,7530.158,2491.612,661.607,509.919,334.470,0.007,0.968,-0.177,6.134,-3.387,-0.824,73.333,4045.000,1.000
482.386,686.544,9011.347,7537.714,2484.857,658.183,505.598,330.506,0.007,0.967,-0.179,5.829,-3.723,-1.007,73.333,4046.000,1.000
479.210,683.718,9017.539,7543.925,2477.474,653.196,499.912,324.877,0.008,0.968,-0.181,5.707,-4.059,-1.160,73.333,4047.000,1.000
475.691,680.935,9022.880,7549.598,2470.268,647.722,494.361,320.338,0.008,0.966,-0.183,5.493,-4.211,-1.251,73.333,4048.000,1.000
472.403,678.436,9027.596,7555.470,2463.655,642.400,489.588,317.988,0.009,0.965,-0.184,5.432,-4.486,-1.343,73.333,4049.000,1.000
469.687,676.119,9032.125,7562.090,2457.840,637.554,485.555,317.169,0.005,0.967,-0.182,5.341,-4.730,-1.343,73.333,4050.000,1.000
467.822,674.019,9037.047,7569.894,2452.974,633.664,482.450,317.007,0.006,0.967,-0.185,5.249,-5.096,-1.434,73.333,4051.000,1.000
466.988,672.368,9042.704,7579.033,2448.993,631.221,480.746,317.034,0.006,0.967,-0.186,5.249,-5.371,-1.343,73.333,4052.000,1.000
466.941,671.265,9049.163,7589.246,2445.540,630.184,480.401,316.483,0.005,0.967,-0.185,5.035,-5.615,-1.526,73.333,4053.000,1.000
466.920,670.477,9056.659,7600.236,2442.232,629.915,480.676,314.048,0.007,0.967,-0.183,4.913,-5.768,-1.495,73.333,4054.000,1.000
466.142,669.541,9065.336,7611.571,2438.662,629.479,480.586,308.792,0.007,0.965,-0.187,4.883,-6.073,-1.526,73.333,4055.000,1.000
464.462,668.141,9074.879,7622.633,2434.468,628.198,479.601,301.419,0.003,0.964,-0.185,4.822,-6.348,-1.495,73.333,4056.000,1.000
462.427,666.237,9084.482,7632.728,2429.461,625.916,477.780,294.198,0.004,0.966,-0.186,4.761,-6.592,-1.678,73.333,4057.000,1.000
460.704,664.038,9093.249,7641.405,2423.647,622.966,475.464,289.566,0.003,0.967,-0.186,4.791,-6.836,-1.709,73.333,4058.000,1.000
459.588,662.089,9101.129,7649.112,2417.416,620.243,473.373,288.875,0.005,0.966,-0.187,4.730,-6.989,-1.740,73.333,4059.000,1.000
458.974,661.010,9108.967,7656.803,2411.377,618.742,472.205,291.618,0.005,0.968,-0.189,4.700,-7.233,-1.709,73.333,4060.000,1.000
458.527,660.982,9117.767,7665.116,2406.010,618.692,471.850,295.405,0.006,0.969,-0.189,4.639,-7.385,-1.740,73.333,4061.000,1.000
457.880,661.526,9127.979,7674.049,2401.444,619.290,471.292,297.189,0.006,0.971,-0.188,4.669,-7.599,-1.801,73.333,4062.000,1.000
456.861,661.887,9139.479,7683.339,2397.499,619.466,469.636,295.415,0.005,0.972,-0.191,4.608,-7.782,-1.678,73.333,4063.000,1.000
455.588,661.622,9152.198,7693.196,2393.968,618.835,467.240,291.194,0.005,0.973,-0.193,4.547,-7.935,-1.709,73.333,4064.000,1.000
454.390,660.742,9166.036,7704.027,2390.610,617.642,465.325,287.033,0.004,0.971,-0.193,4.486,-8.057,-1.740,73.333,4065.000,1.000
453.600,659.559,9180.529,7715.799,2387.169,616.321,464.853,284.735,0.005,0.971,-0.194,4.364,-8.209,-1.648,73.333,4066.000,1.000
453.248,658.374,9194.646,7727.596,2383.400,615.172,465.739,284.326,0.004,0.972,-0.192,4.211,-8.362,-1.709,73.333,4067.000,1.000
452.943,657.209,9206.820,7737.845,2378.981,614.171,466.831,284.553,0.004,0.972,-0.191,4.150,-8.362,-1.587,73.333,4068.000,1.000
452.231,655.979,9215.802,7745.512,2373.778,613.270,467.018,284.444,0.005,0.971,-0.195,3.967,-8.636,-1.495,73.333,4069.000,1.000
451.023,654.683,9221.250,7750.488,2367.932,612.453,465.905,283.855,0.003,0.971,-0.194,3.967,-8.698,-1.495,73.333,4070.000,1.000
449.365,653.155,9223.719,7753.191,2361.595,611.261,463.320,282.446,0.002,0.970,-0.193,3.937,-8.820,-1.373,73.333,4071.000,1.000
447.085,650.958,9224.220,7754.249,2354.776,608.822,459.012,279.311,0.002,0.969,-0.194,3.815,-8.911,-1.404,73.333,4072.000,1.000
444.056,647.953,9223.817,7754.628,2347.512,604.841,453.426,274.424,0.001,0.967,-0.195,3.723,-9.033,-1.343,73.333,4073.000,1.000
440.505,644.521,9223.480,7755.584,2339.976,600.049,447.800,269.081,0.002,0.965,-0.194,3.601,-9.186,-1.343,73.333,4074.000,1.000
436.807,640.967,9223.629,7757.653,2332.166,595.224,442.675,264.052,0.004,0.964,-0.196,3.632,-9.338,-1.312,73.333,4075.000,1.000
433.308,637.475,9224.232,7760.528,2324.057,590.722,437.630,258.963,0.003,0.963,-0.198,3.723,-9.399,-1.129,73.333,4076.000,1.000
430.384,634.494,9225.072,7763.657,2315.912,586.811,432.478,253.648,0.003,0.965,-0.198,3.693,-9.369,-1.099,73.333,4077.000,1.000
428.318,632.481,9225.309,7766.200,2307.879,583.504,427.530,248.726,0.004,0.966,-0.201,3.693,-9.521,-1.129,73.333,4078.000,1.000
427.061,631.410,9223.275,7766.924,2299.610,580.307,423.019,244.976,0.007,0.964,-0.204,3.784,-9.583,-0.977,73.333,4079.000,1.000
426.256,630.831,9216.790,7764.361,2290.337,576.513,418.781,242.820,0.007,0.965,-0.202,3.754,-9.552,-0.916,73.333,4080.000,1.000
425.458,630.310,9204.237,7757.664,2279.400,571.840,414.648,242.364,0.010,0.966,-0.201,3.693,-9.552,-0.885,73.333,4081.000,1.000
424.302,629.489,9185.462,7747.239,2266.629,566.468,410.387,242.975,0.009,0.966,-0.203,3.601,-9.583,-0.610,73.333,4082.000,1.000
422.557,627.880,9161.776,7734.503,2252.278,560.486,405.097,242.763,0.008,0.965,-0.204,3.571,-9.644,-0.458,73.333,4083.000,1.000
420.211,625.130,9135.583,7721.481,2237.075,553.830,397.707,239.683,0.008,0.968,-0.201,3.632,-9.613,-0.336,73.333,4084.000,1.000
417.629,621.527,9109.490,7710.041,2222.042,546.689,388.207,233.466,0.009,0.967,-0.204,3.693,-9.491,-0.336,73.333,4085.000,1.000
415.376,617.972,9085.638,7701.486,2208.099,539.774,378.133,226.106,0.009,0.967,-0.209,3.632,-9.430,-0.122,73.333,4086.000,1.000
413.822,615.320,9065.439,7696.550,2195.686,533.970,369.521,220.315,0.009,0.967,-0.207,3.662,-9.338,0.092,73.333,4087.000,1.000
413.107,614.023,9049.491,7695.533,2184.810,529.794,363.602,217.831,0.009,0.968,-0.209,3.723,-9.277,0.214,73.333,4088.000,1.000
413.265,614.151,9037.632,7698.316,2175.365,527.195,360.432,218.861,0.009,0.968,-0.206,3.662,-9.216,0.305,73.333,4089.000,1.000
414.041,615.220,9028.568,7703.674,2166.918,525.411,358.853,222.050,0.010,0.968,-0.206,3.632,-9.186,0.427,73.333,4090.000,1.000
414.760,616.292,9020.273,7709.638,2158.698,523.446,357.269,225.456,0.012,0.967,-0.212,3.632,-9.064,0.580,73.333,4091.000,1.000
414.713,616.505,9011.123,7714.783,2150.077,520.855,354.842,227.985,0.011,0.965,-0.210,3.510,-9.003,0.671,73.333,4092.000,1.000
413.614,615.498,9000.535,7718.775,2140.829,517.904,351.674,229.552,0.012,0.964,-0.210,3.479,-8.911,0.824,73.333,4093.000,1.000
411.670,613.463,8989.093,7722.145,2131.110,515.178,348.171,230.146,0.013,0.963,-0.212,3.479,-8.820,0.824,73.333,4094.000,1.000
409.350,610.830,8977.964,7725.531,2121.228,513.001,344.356,229.295,0.014,0.963,-0.212,3.479,-8.728,1.007,73.333,4095.000,1.000
407.170,608.088,8968.438,7729.686,2111.654,511.451,340.165,226.780,0.012,0.964,-0.213,3.662,-8.636,1.007,73.333,4096.000,1.000
405.555,605.730,8961.561,7735.687,2102.998,510.632,336.021,223.368,0.014,0.961,-0.212,3.662,-8.545,1.099,73.333,4097.000,1.000
404.716,604.157,8957.717,7744.415,2095.639,510.598,332.699,220.532,0.014,0.958,-0.214,3.723,-8.331,1.129,73.333,4098.000,1.000
404.463,603.524,8956.818,7756.075,2089.545,511.284,330.852,219.626,0.014,0.956,-0.215,3.754,-8.148,1.190,73.333,4099.000,1.000
404.193,603.474,8958.436,7769.838,2084.270,512.362,330.418,220.920,0.016,0.957,-0.214,3.845,-8.057,1.282,73.333,4100.000,1.000
403.276,603.285,8962.088,7784.376,2079.261,513.385,330.714,223.502,0.016,0.956,-0.214,3.998,-7.935,1.404,73.333,4101.000,1.000
401.626,602.479,8967.509,7798.756,2074.217,514.115,331.131,226.117,0.016,0.956,-0.214,4.059,-7.660,1.587,73.333,4102.000,1.000
399.821,601.254,8974.572,7812.841,2069.144,514.633,331.588,228.157,0.018,0.957,-0.218,4.120,-7.477,1.617,73.333,4103.000,1.000
398.573,600.282,8983.335,7827.334,2064.324,515.225,332.536,230.025,0.021,0.958,-0.219,4.181,-7.172,1.678,73.333,4104.000,1.000
398.090,600.036,8993.957,7843.030,2060.041,516.009,334.278,232.332,0.019,0.959,-0.219,4.242,-6.927,1.709,73.333,4105.000,1.000
398.037,600.498,9006.919,7860.368,2056.594,516.999,336.683,235.164,0.020,0.958,-0.216,4.272,-6.744,1.770,73.333,4106.000,1.000
398.011,601.361,9022.831,7879.248,2054.351,518.300,339.463,238.143,0.021,0.959,-0.216,4.242,-6.500,1.953,73.333,4107.000,1.000
397.849,602.255,9041.477,7898.780,2053.345,519.803,342.281,240.804,0.021,0.960,-0.212,4.303,-6.256,2.075,73.333,4108.000,1.000
397.503,602.889,9061.700,7917.816,2053.153,521.082,344.843,242.900,0.021,0.959,-0.210,4.211,-5.951,2.136,73.333,4109.000,1.000
396.872,603.143,9082.077,7935.605,2053.152,521.762,346.986,244.521,0.023,0.958,-0.212,4.059,-5.829,2.380,73.333,4110.000,1.000
395.836,603.155,9101.843,7952.366,2052.961,522.013,349.002,246.268,0.025,0.957,-0.212,3.876,-5.463,2.533,73.333,4111.000,1.000
394.247,602.969,9120.980,7968.872,2052.401,522.218,351.234,248.381,0.025,0.958,-0.214,3.784,-5.127,2.686,73.333,4112.000,1.000
391.911,602.154,9139.592,7985.325,2051.140,522.201,353.118,249.505,0.027,0.957,-0.211,3.632,-4.852,2.899,73.333,4113.000,1.000
388.928,600.239,9158.010,8001.492,2049.020,521.570,353.766,247.762,0.030,0.958,-0.214,3.448,-4.456,3.174,73.333,4114.000,1.000
385.887,597.314,9176.890,8017.330,2046.422,520.448,353.250,242.934,0.032,0.959,-0.211,3.174,-4.028,3.448,73.333,4115.000,1.000
383.476,594.090,9197.055,8033.314,2044.250,519.530,352.862,236.961,0.031,0.961,-0.209,3.113,-3.693,3.723,73.333,4116.000,1.000
382.018,591.512,9219.074,8050.115,2043.501,519.508,354.180,232.614,0.033,0.963,-0.210,2.838,-3.296,3.845,73.333,4117.000,1.000
381.419,590.173,9242.637,8067.856,2044.516,520.422,357.811,231.739,0.033,0.966,-0.209,2.594,-2.991,4.059,73.333,4118.000,1.000
381.331,589.927,9266.632,8086.005,2046.669,521.603,362.968,234.144,0.035,0.966,-0.211,2.441,-2.563,4.272,73.333,4119.000,1.000
381.405,590.104,9289.736,8103.636,2048.717,522.083,368.013,237.722,0.035,0.968,-0.212,2.014,-2.106,4.517,73.333,4120.000,1.000
381.465,590.161,9311.424,8120.246,2049.717,521.328,371.662,240.051,0.034,0.967,-0.213,1.740,-1.801,4.822,73.333,4121.000,1.000
381.416,589.876,9332.228,8136.058,2049.584,519.512,373.529,239.770,0.035,0.967,-0.213,1.526,-1.404,5.157,73.333,4122.000,1.000
381.129,589.206,9353.043,8151.505,2048.913,517.306,373.868,236.867,0.039,0.966,-0.210,1.221,-0.916,5.432,73.333,4123.000,1.000
380.579,588.472,9374.862,8167.147,2048.708,515.935,373.757,232.786,0.041,0.968,-0.211,0.977,-0.549,5.524,73.333,4124.000,1.000
379.965,588.418,9398.522,8183.448,2049.802,516.755,374.833,229.829,0.042,0.967,-0.209,0.763,-0.122,5.707,73.333,4125.000,1.000
379.454,589.658,9424.414,8200.547,2052.247,520.344,378.215,229.636,0.042,0.968,-0.211,0.427,0.427,5.920,73.333,4126.000,1.000
378.926,592.038,9452.231,8218.025,2055.218,526.035,383.759,232.292,0.041,0.966,-0.212,0.336,0.763,6.042,73.333,4127.000,1.000
378.069,594.668,9480.857,8234.933,2057.531,532.377,390.456,236.885,0.043,0.968,-0.211,0.000,1.099,6.195,73.333,4128.000,1.000
376.508,596.365,9508.855,8250.454,2058.359,537.870,397.140,242.118,0.043,0.966,-0.209,-0.214,1.556,6.378,73.333,4129.000,1.000
373.792,595.934,9534.813,8264.053,2057.223,541.063,402.293,246.062,0.044,0.963,-0.211,-0.397,1.831,6.439,73.333,4130.000,1.000
369.546,592.647,9557.860,8275.581,2053.902,540.818,404.345,246.766,0.045,0.964,-0.209,-0.610,2.258,6.500,73.333,4131.000,1.000
363.826,586.857,9578.119,8285.393,2048.654,537.083,402.890,243.843,0.046,0.963,-0.213,-0.793,2.594,6.622,73.333,4132.000,1.000
357.318,580.060,9596.557,8294.114,2042.287,531.256,399.293,239.041,0.044,0.962,-0.210,-0.977,2.930,6.775,73.333,4133.000,1.000
351.147,574.170,9614.702,8302.596,2035.966,525.694,396.005,235.175,0.047,0.958,-0.211,-1.038,3.479,6.744,73.333,4134.000,1.000
346.516,570.472,9633.931,8311.659,2030.698,522.518,395.028,234.408,0.046,0.958,-0.210,-1.160,3.876,6.897,73.333,4135.000,1.000
344.319,569.208,9655.121,8322.051,2027.084,522.725,397.009,237.209,0.047,0.959,-0.212,-1.129,4.242,6.989,73.333,4136.000,1.000
344.660,569.690,9678.487,8334.093,2025.185,525.835,401.083,242.082,0.048,0.960,-0.212,-1.251,4.608,7.050,73.333,4137.000,1.000
346.680,570.719,9703.226,8347.081,2024.357,530.097,405.395,246.370,0.051,0.959,-0.215,-1.160,4.913,6.989,73.333,4138.000,1.000
349.083,571.362,9727.868,8359.747,2023.691,533.611,408.538,248.217,0.051,0.962,-0.210,-1.129,5.249,7.019,73.333,4139.000,1.000
350.978,571.410,9750.845,8370.994,2022.523,535.324,410.296,247.608,0.050,0.960,-0.215,-1.099,5.524,6.897,73.333,4140.000,1.000
352.228,571.239,9771.172,8380.562,2020.626,535.390,411.396,246.015,0.048,0.963,-0.215,-1.068,5.829,6.836,73.333,4141.000,1.000
353.034,571.274,9788.666,8388.832,2017.971,534.729,412.744,245.238,0.045,0.965,-0.215,-1.068,6.195,6.897,73.333,4142.000,1.000
353.342,571.439,9803.480,8395.882,2014.293,534.001,414.415,245.826,0.046,0.964,-0.214,-1.068,6.378,6.775,73.333,4143.000,1.000
352.833,571.233,9816.149,8401.462,2009.373,533.198,415.580,246.551,0.042,0.960,-0.214,-1.099,6.500,6.683,73.333,4144.000,1.000
351.460,570.325,9827.623,8405.503,2003.492,532.019,415.396,245.723,0.041,0.959,-0.213,-1.007,6.592,6.531,73.333,4145.000,1.000
349.706,569.069,9839.089,8408.644,1997.455,530.477,414.026,243.061,0.041,0.959,-0.216,-0.946,6.805,6.348,73.333,4146.000,1.000
348.258,568.330,9851.625,8412.116,1992.224,529.062,412.750,240.206,0.042,0.959,-0.215,-0.793,6.897,6.134,73.333,4147.000,1.000
347.483,568.636,9865.772,8416.892,1988.396,528.250,412.945,239.318,0.043,0.957,-0.215,-0.671,6.989,6.073,73.333,4148.000,1.000
347.097,569.485,9881.420,8423.190,1985.891,527.856,414.874,240.991,0.044,0.954,-0.216,-0.549,7.080,5.920,73.333,4149.000,1.000
346.248,569.513,9897.644,8430.269,1983.729,526.693,417.092,243.401,0.044,0.953,-0.216,-0.366,7.111,5.890,73.333,4150.000,1.000
344.031,567.499,9913.256,8437.094,1980.498,523.325,417.440,243.822,0.042,0.950,-0.214,-0.244,7.233,5.707,73.333,4151.000,1.000
340.191,563.322,9927.869,8443.315,1975.449,517.472,414.871,240.985,0.041,0.948,-0.215,0.000,7.263,5.585,73.333,4152.000,1.000
335.553,558.250,9942.435,8449.652,1969.243,510.699,410.450,236.185,0.043,0.947,-0.213,0.214,7.294,5.310,73.333,4153.000,1.000
331.655,554.255,9959.013,8457.685,1963.634,505.643,406.850,232.454,0.041,0.948,-0.213,0.488,7.233,5.188,73.333,4154.000,1.000
329.674,552.587,9979.339,8468.571,1960.034,504.100,406.372,232.177,0.042,0.947,-0.213,0.732,7.202,5.127,73.333,4155.000,1.000
329.599,553.077,10003.844,8482.282,1958.652,505.995,409.557,235.475,0.040,0.951,-0.213,0.977,7.141,4.944,73.333,4156.000,1.000
330.422,554.696,10031.844,8497.869,1958.856,509.866,415.322,240.448,0.040,0.952,-0.213,1.129,7.080,4.822,73.333,4157.000,1.000
330.968,556.399,10062.032,8513.984,1959.758,513.834,421.771,244.399,0.038,0.955,-0.212,1.373,7.050,4.547,73.333,4158.000,1.000
330.630,557.579,10093.155,8529.621,1960.734,516.579,427.344,245.465,0.038,0.954,-0.212,1.465,7.080,4.547,73.333,4159.000,1.000
329.574,558.059,10124.266,8544.309,1961.587,517.732,431.483,243.657,0.039,0.954,-0.214,1.648,6.927,4.333,73.333,4160.000,1.000
328.455,557.984,10154.991,8558.176,1962.579,517.789,434.634,240.614,0.038,0.954,-0.211,1.587,6.866,4.272,73.333,4161.000,1.000
327.923,557.615,10185.590,8571.621,1964.225,517.681,437.687,238.197,0.036,0.955,-0.210,1.709,6.653,4.120,73.333,4162.000,1.000
328.135,557.038,10216.099,8584.425,1966.598,518.091,441.143,237.141,0.033,0.957,-0.210,1.831,6.470,3.967,73.333,4163.000,1.000
