EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-2.754,9.476,0.258,0.290,-0.965,-6.659,11.932,14.822,-0.005,0.984,-0.095,-0.397,-0.610,0.702,66.667,278362.000,1.000
-4.457,6.754,-2.602,-1.600,-3.961,-12.378,8.122,12.937,-0.007,0.985,-0.094,-0.397,-0.763,0.854,66.667,278363.000,1.000
-6.183,3.855,-5.465,-4.108,-7.795,-17.097,2.997,9.730,-0.007,0.985,-0.094,-0.305,-0.916,0.854,66.667,278364.000,1.000
-7.534,1.595,-7.595,-6.781,-11.517,-19.568,-1.393,6.149,-0.009,0.985,-0.091,-0.305,-0.977,0.793,66.667,278365.000,1.000
-8.306,0.376,-8.713,-9.185,-14.587,-19.604,-4.037,2.988,-0.011,0.985,-0.091,-0.275,-1.068,0.885,66.667,278366.000,1.000
-8.600,-0.046,-9.103,-11.079,-17.021,-18.244,-5.632,0.318,-0.011,0.987,-0.090,-0.305,-1.160,0.977,66.667,278367.000,1.000
-8.716,-0.094,-9.251,-12.305,-18.745,-16.429,-6.583,-1.512,-0.010,0.986,-0.090,-0.275,-1.221,0.946,66.667,278368.000,1.000
-9.079,-0.031,-9.610,-12.905,-19.495,-14.240,-6.232,-1.795,-0.009,0.986,-0.092,-0.183,-1.434,0.977,66.667,278369.000,1.000
-9.908,0.137,-10.365,-13.126,-19.143,-11.358,-4.094,-0.360,-0.008,0.985,-0.090,-0.153,-1.556,0.977,66.667,278370.000,1.000
-11.080,0.514,-11.422,-13.252,-17.990,-8.026,-0.562,2.094,-0.007,0.985,-0.093,-0.183,-1.709,1.068,66.667,278371.000,1.000
-12.212,1.124,-12.421,-13.294,-16.526,-5.204,3.138,4.607,-0.007,0.987,-0.092,-0.153,-1.740,1.099,66.667,278372.000,1.000
-13.143,1.759,-13.041,-13.112,-15.205,-3.813,5.455,6.398,-0.006,0.987,-0.094,-0.183,-1.892,1.160,66.667,278373.000,1.000
-14.121,2.121,-13.292,-12.718,-14.323,-3.901,5.476,6.974,-0.008,0.985,-0.091,-0.183,-1.984,1.221,66.667,278374.000,1.000
-15.341,2.129,-13.365,-12.248,-13.876,-4.673,3.463,6.294,-0.006,0.985,-0.091,-0.183,-2.014,1.312,66.667,278375.000,1.000
-16.768,1.754,-13.592,-12.029,-13.866,-5.474,0.520,4.650,-0.006,0.985,-0.093,-0.122,-2.075,1.373,66.667,278376.000,1.000
-18.006,1.072,-14.038,-12.213,-14.164,-6.048,-1.993,2.723,-0.006,0.985,-0.094,-0.061,-2.136,1.465,66.667,278377.000,1.000
-18.430,0.454,-14.210,-12.449,-14.328,-6.214,-2.987,1.540,-0.003,0.985,-0.093,-0.031,-2.167,1.556,66.667,278378.000,1.000
-17.717,0.285,-13.492,-12.210,-13.986,-6.087,-2.261,1.859,-0.004,0.984,-0.092,-0.031,-2.167,1.526,66.667,278379.000,1.000
-16.007,0.791,-11.618,-11.270,-13.127,-6.037,-0.519,3.521,-0.004,0.986,-0.090,-0.061,-2.136,1.648,66.667,278380.000,1.000
-13.867,2.041,-8.950,-9.965,-12.138,-6.152,1.209,5.280,-0.003,0.986,-0.090,0.000,-2.167,1.648,66.667,278381.000,1.000
-11.907,4.022,-6.122,-8.751,-11.238,-5.908,2.200,5.978,-0.003,0.985,-0.091,0.061,-2.228,1.617,66.667,278382.000,1.000
-10.501,6.603,-3.622,-7.780,-10.151,-4.625,2.627,5.816,-0.003,0.984,-0.091,-0.092,-2.197,1.526,66.667,278383.000,1.000
-9.737,9.455,-1.702,-6.994,-8.426,-1.964,3.317,5.949,-0.004,0.984,-0.092,0.092,-2.228,1.587,66.667,278384.000,1.000
-9.323,12.195,-0.343,-6.293,-5.855,1.920,4.904,7.201,-0.003,0.985,-0.093,0.153,-2.228,1.556,66.667,278385.000,1.000
-8.991,14.302,0.416,-5.816,-2.941,5.804,7.306,9.383,-0.002,0.987,-0.089,0.122,-2.197,1.587,66.667,278386.000,1.000
-8.656,15.299,0.593,-5.786,-0.585,7.700,9.713,11.646,0.001,0.986,-0.092,0.122,-2.136,1.526,66.667,278387.000,1.000
-8.261,15.213,0.546,-6.220,0.641,6.543,11.117,12.836,0.000,0.986,-0.094,0.092,-2.106,1.526,66.667,278388.000,1.000
-7.725,14.532,0.825,-6.881,0.825,3.127,10.843,12.001,-0.001,0.986,-0.094,0.183,-2.106,1.526,66.667,278389.000,1.000
-6.881,13.809,1.875,-7.282,0.610,-0.728,8.716,9.299,0.000,0.985,-0.093,0.153,-1.953,1.617,66.667,278390.000,1.000
-5.785,13.197,3.568,-7.063,0.523,-3.547,5.228,5.840,0.000,0.987,-0.092,0.244,-1.953,1.709,66.667,278391.000,1.000
-4.817,12.480,5.226,-6.132,0.772,-4.486,1.854,3.131,0.000,0.984,-0.095,0.183,-1.892,1.556,66.667,278392.000,1.000
-4.525,11.396,6.037,-4.627,1.326,-3.228,0.780,2.693,0.002,0.985,-0.093,0.183,-1.862,1.556,66.667,278393.000,1.000
-5.288,9.806,5.473,-2.942,1.807,-0.297,3.157,5.170,0.001,0.987,-0.091,0.214,-1.740,1.678,66.667,278394.000,1.000
-6.886,7.904,3.750,-1.488,1.706,3.092,7.624,9.707,0.001,0.986,-0.095,0.244,-1.678,1.587,66.667,278395.000,1.000
-8.692,6.171,1.704,-0.514,0.638,5.672,11.203,14.430,0.002,0.986,-0.097,0.214,-1.587,1.526,66.667,278396.000,1.000
-9.922,5.146,0.366,0.070,-1.274,6.833,11.641,17.795,0.001,0.987,-0.096,0.183,-1.495,1.495,66.667,278397.000,1.000
-9.879,5.172,0.414,0.584,-3.412,6.796,8.891,19.359,0.002,0.987,-0.092,0.214,-1.404,1.526,66.667,278398.000,1.000
-8.334,6.222,1.820,1.260,-5.059,6.170,4.608,19.522,0.002,0.986,-0.092,0.244,-1.282,1.556,66.667,278399.000,1.000
-5.681,8.033,4.060,2.151,-5.609,5.640,0.938,18.999,0.004,0.986,-0.094,0.275,-1.190,1.465,66.667,278400.000,1.000
-2.921,10.216,6.370,3.042,-4.831,5.758,-0.362,18.256,0.004,0.987,-0.092,0.275,-1.099,1.434,66.667,278401.000,1.000
-0.996,12.458,8.196,3.718,-2.846,6.698,1.006,17.458,0.003,0.986,-0.092,0.275,-0.977,1.282,66.667,278402.000,1.000
-0.279,14.509,9.294,4.066,-0.247,7.973,3.453,16.593,0.001,0.985,-0.092,0.336,-1.007,1.312,66.667,278403.000,1.000
-0.715,16.014,9.483,3.902,1.897,8.630,4.752,15.512,0.001,0.987,-0.092,0.397,-0.885,1.312,66.667,278404.000,1.000
-2.004,16.648,8.737,3.093,2.729,7.963,3.814,14.209,-0.001,0.987,-0.091,0.366,-0.763,1.251,66.667,278405.000,1.000
-3.872,16.274,7.198,1.620,2.087,5.970,1.381,12.832,0.000,0.988,-0.095,0.336,-0.763,1.038,66.667,278406.000,1.000
-5.891,15.207,5.381,-0.202,0.698,3.630,-0.772,11.638,-0.001,0.985,-0.093,0.366,-0.732,0.916,66.667,278407.000,1.000
-7.365,14.215,4.132,-1.735,-0.330,2.254,-1.334,10.854,0.001,0.986,-0.094,0.427,-0.702,0.885,66.667,278408.000,1.000
-7.617,14.004,4.147,-2.422,-0.338,2.246,-0.288,10.582,-0.001,0.987,-0.092,0.458,-0.549,0.854,66.667,278409.000,1.000
-6.120,15.015,5.839,-1.890,0.907,3.199,1.844,11.007,-0.002,0.986,-0.093,0.488,-0.549,0.732,66.667,278410.000,1.000
-2.709,17.492,9.317,-0.002,3.447,4.807,4.928,12.230,-0.001,0.987,-0.092,0.458,-0.488,0.732,66.667,278411.000,1.000
2.274,21.415,14.337,3.077,7.173,7.154,8.634,13.966,-0.002,0.986,-0.090,0.488,-0.549,0.732,66.667,278412.000,1.000
7.734,25.968,19.872,6.547,11.356,10.041,11.547,15.272,-0.002,0.987,-0.093,0.519,-0.580,0.671,66.667,278413.000,1.000
12.042,29.446,24.101,9.042,14.611,12.472,11.746,14.791,-0.003,0.986,-0.094,0.519,-0.519,0.580,66.667,278414.000,1.000
14.101,30.404,25.609,9.686,15.952,13.242,8.514,12.006,-0.004,0.986,-0.094,0.610,-0.458,0.519,66.667,278415.000,1.000
13.941,28.778,24.358,8.773,15.543,11.953,3.334,8.042,-0.004,0.986,-0.094,0.641,-0.458,0.519,66.667,278416.000,1.000
12.747,26.057,21.842,7.707,14.683,9.715,-0.877,5.254,-0.004,0.984,-0.095,0.549,-0.610,0.488,66.667,278417.000,1.000
12.128,24.256,20.087,7.985,14.771,8.319,-1.770,5.444,-0.005,0.983,-0.094,0.610,-0.641,0.397,66.667,278418.000,1.000
12.946,24.330,20.144,9.991,16.055,8.480,0.704,8.266,-0.005,0.984,-0.092,0.549,-0.549,0.397,66.667,278419.000,1.000
14.951,25.734,21.676,12.985,17.796,9.601,4.786,11.950,-0.007,0.984,-0.095,0.671,-0.580,0.366,66.667,278420.000,1.000
17.079,27.023,23.397,15.674,18.943,10.508,8.693,15.004,-0.005,0.983,-0.095,0.702,-0.580,0.275,66.667,278421.000,1.000
18.204,26.788,23.927,16.843,18.690,9.992,11.288,16.730,-0.005,0.985,-0.095,0.793,-0.549,0.366,66.667,278422.000,1.000
17.653,24.469,22.511,15.811,16.757,7.411,11.951,16.585,-0.004,0.984,-0.092,0.793,-0.671,0.397,66.667,278423.000,1.000
15.423,20.727,19.398,12.801,13.619,3.470,10.610,14.213,-0.008,0.983,-0.093,0.732,-0.702,0.488,66.667,278424.000,1.000
12.352,17.124,15.780,9.049,10.543,0.109,7.839,10.320,-0.006,0.982,-0.095,0.702,-0.702,0.671,66.667,278425.000,1.000
9.518,14.912,12.799,5.905,8.606,-1.010,4.540,6.319,-0.007,0.980,-0.096,0.793,-0.671,0.824,66.667,278426.000,1.000
7.620,14.299,10.902,4.058,8.080,0.502,1.476,3.450,-0.006,0.980,-0.093,0.793,-0.763,0.763,66.667,278427.000,1.000
6.681,14.721,9.915,3.466,8.591,3.920,-0.660,2.416,-0.007,0.983,-0.095,0.793,-0.763,0.824,66.667,278428.000,1.000
6.126,15.334,9.322,3.609,9.427,7.754,-1.434,3.258,-0.005,0.985,-0.095,0.732,-0.732,1.007,66.667,278429.000,1.000
5.371,15.488,8.714,3.941,9.982,10.479,-1.014,5.555,-0.005,0.987,-0.095,0.671,-0.763,1.068,66.667,278430.000,1.000
3.960,14.795,7.758,3.950,9.796,11.264,0.028,8.414,-0.004,0.990,-0.094,0.641,-0.763,1.038,66.667,278431.000,1.000
1.658,13.075,6.150,3.236,8.615,10.108,0.902,10.518,-0.005,0.990,-0.094,0.580,-0.824,1.068,66.667,278432.000,1.000
-1.391,10.416,3.740,1.674,6.464,7.359,1.020,10.758,-0.005,0.987,-0.092,0.427,-0.732,1.099,66.667,278433.000,1.000
-4.652,7.220,0.727,-0.455,3.732,3.527,0.622,9.125,-0.007,0.986,-0.094,0.366,-0.732,1.038,66.667,278434.000,1.000
-7.196,4.297,-2.051,-2.302,1.304,-0.323,0.621,6.873,-0.005,0.987,-0.094,0.336,-0.763,1.160,66.667,278435.000,1.000
-8.278,2.468,-3.636,-2.983,-0.083,-2.904,1.358,5.278,-0.005,0.985,-0.096,0.244,-0.793,1.160,66.667,278436.000,1.000
-7.824,2.056,-3.699,-2.214,-0.381,-3.570,1.831,4.624,-0.004,0.985,-0.097,0.183,-0.793,1.190,66.667,278437.000,1.000
-6.456,2.833,-2.730,-0.452,-0.042,-2.425,1.053,4.553,-0.001,0.987,-0.100,0.214,-0.885,1.221,66.667,278438.000,1.000
-5.085,4.308,-1.534,1.504,0.535,0.298,-0.395,4.896,-0.003,0.988,-0.097,0.183,-0.763,1.160,66.667,278439.000,1.000
-4.282,5.954,-0.604,3.050,1.209,4.156,-1.244,5.748,0.001,0.988,-0.096,0.031,-0.702,1.129,66.667,278440.000,1.000
-4.317,7.047,-0.327,3.731,1.500,7.523,-1.453,6.796,0.002,0.986,-0.096,-0.061,-0.610,1.190,66.667,278441.000,1.000
-5.172,6.907,-1.002,3.406,0.790,8.295,-2.103,7.639,0.000,0.983,-0.094,0.000,-0.549,1.251,66.667,278442.000,1.000
-6.457,5.553,-2.482,2.476,-0.852,6.052,-3.456,8.627,0.002,0.981,-0.094,0.061,-0.488,1.343,66.667,278443.000,1.000
-7.612,3.776,-4.213,1.549,-2.660,2.627,-4.435,10.333,0.003,0.978,-0.098,0.183,-0.397,1.373,66.667,278444.000,1.000
-8.164,2.588,-5.579,0.973,-3.888,0.593,-4.008,12.419,0.005,0.976,-0.099,0.214,-0.305,1.434,66.667,278445.000,1.000
-8.060,2.458,-6.397,0.547,-4.531,1.278,-2.240,13.657,0.004,0.977,-0.098,0.366,-0.153,1.404,66.667,278446.000,1.000
-7.514,3.081,-6.865,-0.130,-5.093,3.941,-0.286,13.132,0.003,0.979,-0.098,0.488,-0.031,1.526,66.667,278447.000,1.000
-6.817,3.666,-7.339,-1.332,-6.100,6.329,0.416,10.804,0.000,0.982,-0.098,0.427,0.061,1.526,66.667,278448.000,1.000
-6.283,3.466,-8.111,-3.080,-7.705,6.326,-0.700,7.359,-0.001,0.985,-0.097,0.397,0.092,1.465,66.667,278449.000,1.000
-5.927,2.484,-8.979,-4.865,-9.182,3.758,-2.486,4.193,-0.002,0.988,-0.095,0.397,0.214,1.404,66.667,278450.000,1.000
-5.607,1.437,-9.474,-5.983,-9.463,0.347,-2.940,2.687,-0.001,0.990,-0.099,0.336,0.244,1.404,66.667,278451.000,1.000
-5.166,1.154,-9.232,-6.030,-8.080,-1.870,-1.402,3.094,0.000,0.991,-0.099,0.275,0.244,1.343,66.667,278452.000,1.000
-4.537,2.024,-8.205,-5.164,-5.618,-1.996,0.714,4.216,-0.001,0.991,-0.100,0.153,0.336,1.373,66.667,278453.000,1.000
-3.866,3.791,-6.742,-3.984,-3.347,-0.645,1.254,4.364,0.000,0.992,-0.097,0.000,0.305,1.312,66.667,278454.000,1.000
-3.228,5.915,-5.234,-2.975,-2.200,0.836,-0.910,2.849,-0.001,0.991,-0.096,-0.061,0.397,1.190,66.667,278455.000,1.000
-2.522,7.902,-3.942,-2.333,-2.363,1.208,-5.153,0.191,-0.003,0.991,-0.093,-0.275,0.397,1.251,66.667,278456.000,1.000
-1.479,9.406,-2.890,-1.992,-3.443,-0.138,-9.913,-2.748,-0.006,0.990,-0.095,-0.305,0.336,1.129,66.667,278457.000,1.000
0.062,10.261,-1.944,-1.771,-4.877,-2.941,-13.637,-5.432,-0.007,0.992,-0.094,-0.336,0.214,0.916,66.667,278458.000,1.000
1.865,10.511,-0.988,-1.506,-6.200,-6.240,-15.211,-7.508,-0.009,0.992,-0.092,-0.549,0.031,0.702,66.667,278459.000,1.000
3.446,10.421,0.027,-1.084,-7.111,-8.979,-14.622,-8.657,-0.009,0.992,-0.096,-0.641,-0.122,0.549,66.667,278460.000,1.000
4.086,10.088,0.685,-0.855,-7.959,-10.771,-13.379,-9.282,-0.009,0.993,-0.097,-0.793,-0.122,0.519,66.667,278461.000,1.000
3.267,9.422,0.361,-1.407,-9.392,-11.624,-13.358,-10.320,-0.008,0.993,-0.097,-0.916,-0.244,0.488,66.667,278462.000,1.000
1.224,8.606,-1.007,-2.797,-11.416,-11.220,-14.857,-11.994,-0.009,0.992,-0.095,-0.946,-0.366,0.488,66.667,278463.000,1.000
-1.247,8.012,-2.854,-4.444,-13.377,-9.393,-16.697,-13.637,-0.007,0.991,-0.094,-1.129,-0.519,0.427,66.667,278464.000,1.000
-3.452,7.665,-4.543,-5.687,-14.657,-6.960,-17.937,-14.669,-0.008,0.990,-0.093,-1.221,-0.641,0.427,66.667,278465.000,1.000
-5.329,7.102,-5.910,-6.299,-15.130,-5.300,-18.232,-15.046,-0.009,0.988,-0.093,-1.221,-0.732,0.397,66.667,278466.000,1.000
-6.992,6.015,-6.925,-6.175,-14.713,-4.927,-17.240,-14.662,-0.008,0.989,-0.095,-1.251,-0.793,0.397,66.667,278467.000,1.000
-8.271,4.646,-7.388,-5.174,-13.291,-5.241,-14.851,-13.383,-0.009,0.988,-0.094,-1.251,-0.977,0.397,66.667,278468.000,1.000
-8.929,3.455,-7.180,-3.416,-11.151,-5.561,-11.864,-11.653,-0.007,0.988,-0.093,-1.221,-1.007,0.519,66.667,278469.000,1.000
-8.770,2.849,-6.337,-1.223,-8.774,-5.653,-9.502,-10.105,-0.008,0.988,-0.092,-1.251,-1.129,0.702,66.667,278470.000,1.000
-7.813,2.973,-5.158,0.918,-6.590,-5.687,-8.208,-8.933,-0.008,0.985,-0.088,-1.282,-1.160,0.702,66.667,278471.000,1.000
-6.284,3.666,-4.049,2.494,-4.881,-5.968,-7.706,-8.003,-0.009,0.983,-0.089,-1.282,-1.282,0.732,66.667,278472.000,1.000
-4.637,4.537,-3.437,3.094,-3.931,-6.783,-7.926,-7.518,-0.009,0.983,-0.089,-1.221,-1.343,0.885,66.667,278473.000,1.000
-3.497,5.057,-3.761,2.528,-4.049,-8.232,-9.067,-8.047,-0.007,0.982,-0.088,-1.221,-1.465,0.977,66.667,278474.000,1.000
-3.148,4.952,-5.085,1.130,-5.054,-9.875,-10.734,-9.595,-0.007,0.983,-0.085,-1.129,-1.526,1.068,66.667,278475.000,1.000
-3.367,4.431,-6.896,-0.385,-6.290,-10.977,-11.828,-11.460,-0.007,0.982,-0.087,-1.038,-1.678,1.282,66.667,278476.000,1.000
-3.545,4.097,-8.172,-1.193,-6.920,-11.040,-11.646,-12.814,-0.007,0.983,-0.089,-0.946,-1.556,1.373,66.667,278477.000,1.000
-3.196,4.459,-8.060,-0.816,-6.411,-10.131,-10.361,-13.147,-0.004,0.983,-0.089,-0.732,-1.617,1.404,66.667,278478.000,1.000
-2.438,5.384,-6.688,0.451,-5.021,-8.893,-8.684,-12.650,-0.004,0.982,-0.088,-0.610,-1.617,1.434,66.667,278479.000,1.000
-1.659,6.289,-4.888,1.865,-3.578,-8.070,-7.698,-12.169,-0.004,0.983,-0.090,-0.641,-1.587,1.465,66.667,278480.000,1.000
-1.062,6.743,-3.450,2.878,-2.865,-8.052,-8.234,-12.444,-0.004,0.983,-0.090,-0.641,-1.556,1.404,66.667,278481.000,1.000
-0.397,6.869,-2.541,3.589,-2.877,-8.565,-9.777,-13.271,-0.004,0.980,-0.092,-0.549,-1.526,1.495,66.667,278482.000,1.000
0.709,7.095,-1.908,4.384,-3.006,-8.973,-10.604,-13.894,0.000,0.979,-0.092,-0.488,-1.465,1.434,66.667,278483.000,1.000
2.189,7.584,-1.442,5.282,-2.888,-8.972,-9.661,-13.918,-0.002,0.979,-0.095,-0.275,-1.434,1.434,66.667,278484.000,1.000
3.622,8.196,-1.197,6.002,-2.614,-8.550,-7.704,-13.461,-0.001,0.978,-0.094,-0.183,-1.373,1.556,66.667,278485.000,1.000
4.378,8.556,-1.404,6.127,-2.711,-7.857,-6.379,-13.188,-0.002,0.976,-0.093,-0.031,-1.404,1.495,66.667,278486.000,1.000
3.991,8.168,-2.329,5.322,-3.835,-7.442,-7.124,-14.046,0.000,0.977,-0.094,0.061,-1.343,1.556,66.667,278487.000,1.000
2.602,6.851,-3.936,3.583,-6.285,-8.155,-10.548,-16.505,0.001,0.976,-0.094,0.275,-1.190,1.495,66.667,278488.000,1.000
1.150,5.209,-5.543,1.532,-9.478,-10.213,-15.869,-19.811,0.003,0.979,-0.094,0.336,-1.129,1.587,66.667,278489.000,1.000
1.029,4.459,-5.943,0.378,-11.939,-12.561,-21.078,-22.227,0.001,0.979,-0.096,0.519,-1.129,1.556,66.667,278490.000,1.000
2.925,5.333,-4.503,0.831,-12.603,-13.861,-24.195,-22.760,0.001,0.979,-0.095,0.580,-0.946,1.495,66.667,278491.000,1.000
6.443,7.553,-1.585,2.563,-11.509,-13.571,-24.491,-21.941,0.004,0.980,-0.093,0.641,-0.793,1.526,66.667,278492.000,1.000
10.645,10.311,1.954,4.771,-9.367,-12.116,-22.489,-20.807,0.004,0.980,-0.094,0.732,-0.732,1.434,66.667,278493.000,1.000
14.450,12.635,5.092,6.695,-7.148,-10.702,-19.614,-20.066,0.004,0.986,-0.095,0.824,-0.610,1.434,66.667,278494.000,1.000
16.926,13.700,6.932,7.821,-5.673,-10.618,-17.605,-19.971,0.002,0.986,-0.093,0.854,-0.427,1.312,66.667,278495.000,1.000
17.466,13.272,7.010,7.932,-5.272,-12.299,-17.206,-20.311,0.002,0.988,-0.095,0.824,-0.336,1.404,66.667,278496.000,1.000
16.245,12.051,5.797,7.401,-5.372,-14.703,-17.408,-20.183,0.000,0.991,-0.093,0.793,-0.305,1.404,66.667,278497.000,1.000
14.260,11.225,4.491,7.027,-4.956,-15.982,-16.314,-18.530,0.000,0.990,-0.094,0.732,-0.183,1.465,66.667,278498.000,1.000
12.656,11.474,4.056,7.289,-3.666,-15.150,-13.173,-15.350,0.000,0.991,-0.094,0.549,-0.153,1.373,66.667,278499.000,1.000
12.215,12.626,4.731,8.115,-1.998,-12.790,-9.300,-11.885,-0.003,0.990,-0.092,0.488,-0.122,1.221,66.667,278500.000,1.000
12.946,13.949,6.026,9.034,-0.794,-10.395,-6.715,-9.632,-0.003,0.988,-0.091,0.214,-0.122,1.251,66.667,278501.000,1.000
14.297,14.779,7.276,9.696,-0.383,-9.007,-6.311,-9.072,-0.003,0.986,-0.094,0.153,-0.031,1.190,66.667,278502.000,1.000
15.599,14.891,8.103,10.095,-0.405,-8.638,-7.372,-9.553,-0.003,0.985,-0.095,0.153,0.061,1.190,66.667,278503.000,1.000
16.367,14.359,8.451,10.362,-0.414,-8.993,-8.842,-10.309,0.000,0.987,-0.095,0.092,0.092,1.099,66.667,278504.000,1.000
16.682,13.547,8.705,10.788,-0.112,-9.949,-10.471,-11.029,-0.003,0.991,-0.095,0.122,0.061,1.190,66.667,278505.000,1.000
16.983,12.967,9.359,11.657,0.637,-11.253,-12.175,-11.721,-0.002,0.993,-0.096,0.244,0.031,1.282,66.667,278506.000,1.000
17.642,12.986,10.617,13.074,1.896,-12.218,-13.338,-12.319,-0.004,0.994,-0.092,-0.092,-0.092,1.160,66.667,278507.000,1.000
18.592,13.587,12.156,14.764,3.439,-12.244,-13.404,-12.712,-0.005,0.992,-0.093,-0.214,-0.153,1.282,66.667,278508.000,1.000
19.366,14.460,13.356,16.106,4.715,-11.375,-12.452,-12.921,-0.003,0.989,-0.094,-0.366,-0.061,1.221,66.667,278509.000,1.000
19.800,15.475,14.036,16.719,5.497,-9.798,-10.614,-12.763,-0.001,0.990,-0.095,-0.336,-0.092,1.312,66.667,278510.000,1.000
20.130,16.686,14.475,16.593,5.907,-7.497,-7.693,-11.939,0.000,0.989,-0.095,-0.336,-0.183,1.434,66.667,278511.000,1.000
20.772,18.054,15.016,15.992,6.079,-4.548,-4.176,-10.503,-0.001,0.987,-0.095,-0.397,-0.122,1.465,66.667,278512.000,1.000
21.996,19.325,15.755,15.266,5.930,-1.432,-1.622,-9.089,-0.003,0.987,-0.095,-0.458,-0.153,1.495,66.667,278513.000,1.000
23.562,19.988,16.361,14.529,5.073,0.906,-1.563,-8.638,-0.006,0.987,-0.094,-0.427,-0.183,1.404,66.667,278514.000,1.000
24.834,19.502,16.331,13.651,3.142,1.295,-4.469,-9.780,-0.011,0.987,-0.090,-0.458,-0.275,1.190,66.667,278515.000,1.000
25.084,17.630,15.227,12.367,0.055,-1.112,-9.529,-12.540,-0.011,0.986,-0.091,-0.580,-0.366,1.190,66.667,278516.000,1.000
24.056,14.761,13.110,10.749,-3.562,-5.944,-15.096,-16.141,-0.010,0.985,-0.090,-0.610,-0.549,1.221,66.667,278517.000,1.000
22.005,11.684,10.503,9.220,-6.649,-11.632,-19.591,-19.472,-0.008,0.982,-0.092,-0.549,-0.824,1.099,66.667,278518.000,1.000
19.213,8.888,7.773,7.998,-8.593,-16.521,-22.428,-22.131,-0.007,0.982,-0.090,-0.458,-0.977,0.916,66.667,278519.000,1.000
16.004,6.562,5.075,7.048,-9.305,-19.512,-23.833,-24.376,-0.007,0.981,-0.091,-0.336,-1.099,0.854,66.667,278520.000,1.000
12.791,4.894,2.519,6.249,-8.960,-20.146,-23.829,-26.297,-0.006,0.982,-0.090,-0.305,-1.160,0.793,66.667,278521.000,1.000
10.057,4.031,0.304,5.576,-7.779,-18.673,-22.114,-27.433,-0.005,0.983,-0.090,-0.244,-1.251,0.732,66.667,278522.000,1.000
8.144,3.868,-1.461,5.045,-6.135,-16.135,-18.703,-27.316,-0.004,0.982,-0.092,-0.183,-1.343,0.732,66.667,278523.000,1.000
7.076,4.040,-2.907,4.556,-4.619,-13.932,-14.376,-26.075,-0.005,0.982,-0.093,-0.183,-1.282,0.763,66.667,278524.000,1.000
6.767,4.215,-4.104,4.028,-3.718,-12.889,-10.555,-24.299,-0.004,0.984,-0.090,-0.092,-1.343,0.732,66.667,278525.000,1.000
6.942,4.153,-5.061,3.317,-3.786,-12.977,-8.501,-22.751,-0.002,0.984,-0.094,-0.061,-1.434,0.824,66.667,278526.000,1.000
7.236,3.787,-5.691,2.404,-4.733,-13.576,-8.380,-21.829,-0.005,0.986,-0.092,-0.031,-1.526,0.854,66.667,278527.000,1.000
7.280,3.302,-5.886,1.544,-5.859,-13.899,-8.994,-21.158,-0.004,0.988,-0.093,-0.031,-1.526,0.854,66.667,278528.000,1.000
6.701,2.945,-5.738,1.031,-6.358,-13.472,-8.864,-20.111,-0.003,0.988,-0.088,0.000,-1.617,0.946,66.667,278529.000,1.000
5.479,2.969,-5.299,1.154,-5.712,-12.119,-7.576,-18.582,-0.002,0.986,-0.090,0.000,-1.617,0.977,66.667,278530.000,1.000
3.919,3.527,-4.542,2.045,-4.051,-9.960,-5.936,-17.196,0.000,0.986,-0.092,-0.031,-1.648,1.068,66.667,278531.000,1.000
2.378,4.465,-3.480,3.534,-2.166,-7.624,-5.511,-16.757,-0.002,0.987,-0.091,-0.031,-1.556,1.068,66.667,278532.000,1.000
0.958,5.211,-2.434,4.990,-1.291,-6.390,-7.810,-17.911,-0.002,0.986,-0.091,0.031,-1.556,1.190,66.667,278533.000,1.000
-0.448,5.095,-1.978,5.565,-2.418,-7.618,-13.034,-20.854,-0.003,0.983,-0.089,-0.061,-1.495,1.129,66.667,278534.000,1.000
-1.609,4.082,-2.257,5.039,-5.215,-11.434,-19.232,-24.606,-0.003,0.984,-0.090,-0.031,-1.556,1.251,66.667,278535.000,1.000
-2.087,2.779,-2.930,3.922,-8.325,-16.431,-23.249,-27.450,-0.002,0.985,-0.089,0.000,-1.587,1.160,66.667,278536.000,1.000
-1.632,1.808,-3.571,2.943,-10.490,-20.761,-23.324,-28.277,-0.004,0.987,-0.090,-0.153,-1.587,1.099,66.667,278537.000,1.000
-0.308,1.455,-3.873,2.596,-11.193,-23.157,-20.158,-27.191,-0.002,0.987,-0.092,-0.092,-1.526,1.312,66.667,278538.000,1.000
1.565,1.732,-3.662,3.031,-10.601,-23.189,-15.681,-25.106,-0.002,0.985,-0.090,-0.092,-1.587,1.312,66.667,278539.000,1.000
3.646,2.515,-2.829,4.129,-9.273,-21.351,-11.974,-23.213,0.000,0.984,-0.090,-0.061,-1.526,1.221,66.667,278540.000,1.000
5.510,3.457,-1.572,5.356,-8.140,-19.162,-10.797,-22.725,0.001,0.984,-0.090,-0.061,-1.465,1.312,66.667,278541.000,1.000
6.901,4.196,-0.213,6.119,-7.943,-18.360,-13.032,-24.290,0.001,0.984,-0.092,-0.092,-1.404,1.251,66.667,278542.000,1.000
7.937,4.682,1.116,6.216,-8.709,-19.674,-18.149,-27.671,0.002,0.983,-0.091,-0.031,-1.343,1.282,66.667,278543.000,1.000
