EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
10.472,50.321,25.789,13.014,26.025,19.274,17.005,16.874,0.020,0.967,-0.176,1.190,-0.732,1.190,73.333,217170.000,1.000
13.340,47.100,24.339,12.306,24.158,18.153,16.057,13.943,0.020,0.973,-0.172,1.343,-0.793,1.282,73.333,217171.000,1.000
15.406,43.637,22.446,11.773,22.736,16.737,15.832,11.872,0.019,0.978,-0.172,1.343,-0.732,1.099,73.333,217172.000,1.000
16.418,40.342,20.429,11.674,21.924,15.048,16.582,11.294,0.020,0.978,-0.171,1.190,-0.702,1.251,73.333,217173.000,1.000
16.568,37.496,18.548,11.997,21.601,13.312,18.245,12.066,0.020,0.980,-0.172,1.007,-0.641,1.251,73.333,217174.000,1.000
16.152,35.003,16.778,12.284,21.373,11.700,20.048,13.075,0.019,0.978,-0.170,0.824,-0.702,1.282,73.333,217175.000,1.000
15.285,32.482,14.877,11.883,20.800,10.225,20.825,12.986,0.018,0.979,-0.172,0.732,-0.763,1.129,73.333,217176.000,1.000
13.978,29.752,12.680,10.514,19.812,9.094,20.293,11.434,0.015,0.979,-0.170,0.671,-0.732,1.251,73.333,217177.000,1.000
12.322,26.986,10.231,8.565,18.848,8.734,19.340,9.305,0.014,0.980,-0.168,0.610,-0.793,1.160,73.333,217178.000,1.000
10.366,24.525,7.588,6.724,18.346,9.367,19.226,7.921,0.011,0.980,-0.169,0.458,-0.854,1.099,73.333,217179.000,1.000
8.039,22.572,4.752,5.505,18.340,10.670,20.287,7.969,0.009,0.981,-0.168,0.336,-0.885,1.038,73.333,217180.000,1.000
5.260,21.134,1.778,5.016,18.462,11.963,21.693,9.070,0.009,0.983,-0.167,0.031,-1.068,0.885,73.333,217181.000,1.000
2.081,20.169,-1.192,4.976,18.178,12.764,22.547,10.249,0.009,0.983,-0.168,-0.214,-1.251,0.732,73.333,217182.000,1.000
-1.136,19.650,-3.866,5.006,17.155,13.157,22.689,10.775,0.010,0.983,-0.167,-0.427,-1.465,0.610,73.333,217183.000,1.000
-3.825,19.636,-5.881,4.855,15.359,13.528,22.687,10.544,0.013,0.983,-0.166,-0.610,-1.465,0.519,73.333,217184.000,1.000
-5.479,20.137,-6.957,4.418,13.067,13.964,22.968,9.868,0.015,0.980,-0.171,-0.641,-1.740,0.458,73.333,217185.000,1.000
-5.883,21.056,-7.042,3.643,10.762,14.186,23.237,9.030,0.015,0.979,-0.169,-0.732,-1.862,0.397,73.333,217186.000,1.000
-5.266,22.246,-6.404,2.446,8.795,13.935,22.686,7.956,0.015,0.976,-0.167,-0.824,-1.862,0.488,73.333,217187.000,1.000
-4.082,23.605,-5.364,0.915,7.394,13.319,20.579,6.491,0.016,0.974,-0.167,-0.946,-1.892,0.427,73.333,217188.000,1.000
-2.660,25.362,-3.903,-0.438,6.922,12.825,17.189,5.027,0.018,0.975,-0.168,-1.007,-1.984,0.488,73.333,217189.000,1.000
-0.967,28.009,-1.510,-0.648,8.038,12.978,13.913,4.660,0.018,0.975,-0.168,-0.854,-2.075,0.580,73.333,217190.000,1.000
1.217,31.873,2.395,1.142,11.311,14.059,12.533,6.462,0.015,0.973,-0.168,-0.885,-2.136,0.671,73.333,217191.000,1.000
3.784,36.578,7.675,4.848,16.455,15.886,14.068,10.430,0.014,0.973,-0.167,-0.916,-2.136,0.763,73.333,217192.000,1.000
6.234,40.978,13.311,9.360,22.229,17.898,17.925,15.396,0.015,0.973,-0.162,-0.763,-2.228,0.824,73.333,217193.000,1.000
8.110,43.999,18.021,13.285,27.036,19.608,22.414,19.809,0.015,0.971,-0.162,-0.702,-2.228,0.824,73.333,217194.000,1.000
9.364,45.281,21.009,15.729,29.713,20.761,25.683,22.424,0.013,0.970,-0.162,-0.732,-2.350,0.854,73.333,217195.000,1.000
10.319,45.243,22.313,16.591,30.021,21.221,26.710,22.758,0.014,0.970,-0.161,-0.732,-2.411,0.946,73.333,217196.000,1.000
11.378,44.714,22.611,16.392,28.535,20.877,25.551,21.149,0.014,0.969,-0.162,-0.580,-2.441,0.946,73.333,217197.000,1.000
12.773,44.278,22.680,15.840,26.143,19.619,22.571,18.291,0.014,0.967,-0.162,-0.427,-2.411,0.977,73.333,217198.000,1.000
14.307,43.953,22.831,15.324,23.520,17.522,18.450,14.860,0.014,0.966,-0.167,-0.336,-2.350,0.977,73.333,217199.000,1.000
15.527,43.344,22.957,14.909,21.204,15.083,14.491,11.682,0.014,0.967,-0.166,-0.275,-2.411,0.977,73.333,217200.000,1.000
16.144,42.202,22.946,14.657,19.824,13.231,12.284,9.695,0.016,0.965,-0.163,-0.122,-2.350,1.007,73.333,217201.000,1.000
16.101,40.638,22.720,14.613,19.747,12.681,12.571,9.229,0.018,0.965,-0.162,-0.031,-2.289,0.977,73.333,217202.000,1.000
15.483,38.800,22.133,14.649,20.758,13.235,14.463,9.708,0.019,0.967,-0.163,0.092,-2.289,0.916,73.333,217203.000,1.000
14.455,36.864,21.115,14.546,22.291,14.183,16.637,10.363,0.019,0.965,-0.164,0.153,-2.228,0.854,73.333,217204.000,1.000
13.231,35.126,19.865,14.233,23.909,15.136,18.473,10.912,0.020,0.967,-0.164,0.275,-2.228,1.068,73.333,217205.000,1.000
11.901,33.868,18.684,13.744,25.364,16.051,19.802,11.458,0.021,0.968,-0.164,0.305,-2.075,0.977,73.333,217206.000,1.000
10.360,33.189,17.689,13.073,26.403,16.785,20.443,12.105,0.021,0.967,-0.166,0.549,-2.075,0.885,73.333,217207.000,1.000
8.621,32.974,16.852,12.274,26.888,17.096,20.196,12.760,0.020,0.967,-0.164,0.671,-2.014,1.038,73.333,217208.000,1.000
6.949,32.991,16.001,11.468,26.737,16.882,19.184,13.103,0.020,0.966,-0.165,0.824,-1.892,0.977,73.333,217209.000,1.000
5.736,32.873,14.887,10.756,25.881,16.207,17.762,12.826,0.020,0.966,-0.167,0.946,-1.678,1.007,73.333,217210.000,1.000
5.398,32.389,13.490,10.255,24.398,15.281,16.475,12.007,0.022,0.967,-0.166,1.007,-1.556,1.099,73.333,217211.000,1.000
6.152,31.647,12.177,10.067,22.552,14.366,15.903,11.036,0.019,0.966,-0.166,1.007,-1.465,1.007,73.333,217212.000,1.000
7.834,30.881,11.498,10.231,20.774,13.641,16.194,10.341,0.021,0.968,-0.165,1.221,-1.373,1.038,73.333,217213.000,1.000
9.874,30.329,11.733,10.712,19.484,13.260,17.342,10.342,0.021,0.968,-0.164,1.282,-1.221,1.007,73.333,217214.000,1.000
11.662,30.108,12.624,11.425,18.841,13.224,19.084,11.148,0.020,0.970,-0.169,1.373,-1.160,1.099,73.333,217215.000,1.000
12.813,30.112,13.404,12.055,18.447,13.127,20.358,11.979,0.020,0.971,-0.169,1.465,-1.099,1.099,73.333,217216.000,1.000
13.088,29.993,13.107,11.948,17.466,12.293,19.742,11.396,0.020,0.972,-0.168,1.495,-0.916,1.099,73.333,217217.000,1.000
12.449,29.325,11.234,10.570,15.424,10.370,16.635,8.626,0.020,0.974,-0.168,1.526,-0.702,1.221,73.333,217218.000,1.000
11.172,28.055,8.166,8.017,12.647,7.696,11.841,4.356,0.021,0.976,-0.168,1.526,-0.641,1.129,73.333,217219.000,1.000
9.808,26.626,4.955,5.055,10.035,5.128,6.880,0.291,0.020,0.977,-0.167,1.495,-0.549,1.251,73.333,217220.000,1.000
8.962,25.818,2.800,2.764,8.651,3.806,3.589,-1.595,0.018,0.977,-0.164,1.373,-0.427,1.221,73.333,217221.000,1.000
9.046,26.404,2.546,2.014,9.290,4.731,3.807,0.066,0.018,0.979,-0.165,1.282,-0.397,1.221,73.333,217222.000,1.000
10.062,28.539,4.248,2.889,11.986,7.943,7.840,5.003,0.016,0.980,-0.167,1.190,-0.397,1.190,73.333,217223.000,1.000
11.350,31.468,6.878,4.365,15.635,12.167,13.580,11.081,0.013,0.981,-0.166,1.099,-0.397,1.129,73.333,217224.000,1.000
11.888,33.818,8.834,4.932,18.554,15.552,17.712,15.606,0.013,0.982,-0.167,0.946,-0.397,1.099,73.333,217225.000,1.000
11.044,34.455,9.020,3.733,19.623,16.950,18.315,17.204,0.012,0.979,-0.168,0.793,-0.427,1.007,73.333,217226.000,1.000
9.009,33.249,7.521,1.159,18.906,16.501,16.060,16.473,0.012,0.975,-0.168,0.641,-0.427,1.038,73.333,217227.000,1.000
6.730,31.127,5.486,-1.430,17.509,15.288,13.000,15.194,0.014,0.973,-0.169,0.610,-0.519,1.038,73.333,217228.000,1.000
5.352,29.501,4.323,-2.599,16.746,14.508,11.075,15.041,0.017,0.973,-0.173,0.610,-0.549,1.129,73.333,217229.000,1.000
5.624,29.325,4.945,-1.569,17.370,14.709,11.135,16.729,0.018,0.974,-0.169,0.702,-0.580,1.129,73.333,217230.000,1.000
7.541,30.661,7.420,1.534,19.352,15.717,13.040,20.043,0.018,0.977,-0.171,0.854,-0.458,1.190,73.333,217231.000,1.000
10.334,32.801,10.916,5.739,21.989,17.020,16.259,24.290,0.019,0.978,-0.167,0.732,-0.488,1.190,73.333,217232.000,1.000
12.861,34.611,14.099,9.674,24.265,17.980,19.805,28.604,0.018,0.979,-0.168,0.641,-0.458,1.282,73.333,217233.000,1.000
14.006,35.084,15.737,12.074,25.118,17.917,22.190,31.806,0.021,0.977,-0.171,0.519,-0.366,1.343,73.333,217234.000,1.000
13.083,33.687,15.217,12.211,23.801,16.334,21.692,32.433,0.020,0.974,-0.171,0.519,-0.305,1.465,73.333,217235.000,1.000
10.232,30.648,12.801,10.227,20.400,13.364,17.570,29.774,0.022,0.976,-0.172,0.549,-0.366,1.526,73.333,217236.000,1.000
6.470,26.968,9.478,7.148,15.957,9.800,11.047,24.869,0.018,0.975,-0.172,0.610,-0.214,1.740,73.333,217237.000,1.000
3.223,23.842,6.464,4.376,11.964,6.550,4.441,19.950,0.014,0.975,-0.168,0.610,-0.244,1.740,73.333,217238.000,1.000
1.421,22.029,4.515,2.840,9.456,4.262,-0.082,16.929,0.011,0.975,-0.166,0.610,-0.366,1.617,73.333,217239.000,1.000
1.086,21.517,3.665,2.607,8.609,3.251,-1.403,16.497,0.009,0.977,-0.167,0.549,-0.519,1.556,73.333,217240.000,1.000
1.595,21.653,3.404,3.107,8.892,3.276,0.089,18.152,0.008,0.974,-0.168,0.519,-0.549,1.343,73.333,217241.000,1.000
2.124,21.496,2.989,3.598,9.455,3.357,2.709,20.551,0.009,0.971,-0.170,0.397,-0.793,1.282,73.333,217242.000,1.000
2.095,20.301,1.957,3.697,9.857,2.433,4.589,22.323,0.010,0.970,-0.172,0.488,-0.885,1.038,73.333,217243.000,1.000
1.379,18.128,0.455,3.584,10.407,0.456,5.282,23.053,0.013,0.969,-0.169,0.549,-1.038,0.946,73.333,217244.000,1.000
0.264,15.783,-0.914,3.728,11.760,-1.557,5.588,23.356,0.014,0.967,-0.171,0.610,-1.099,0.916,73.333,217245.000,1.000
-0.807,14.163,-1.623,4.366,14.062,-2.522,6.190,23.941,0.015,0.967,-0.171,0.702,-1.068,0.854,73.333,217246.000,1.000
-1.631,13.554,-1.760,5.093,16.405,-2.273,6.849,24.646,0.016,0.968,-0.172,0.824,-1.160,0.824,73.333,217247.000,1.000
-2.357,13.340,-2.057,4.980,17.216,-1.686,6.523,24.409,0.017,0.969,-0.172,0.854,-1.099,0.824,73.333,217248.000,1.000
-3.212,12.628,-3.267,3.271,15.365,-1.889,4.644,22.351,0.016,0.970,-0.173,0.824,-1.251,0.977,73.333,217249.000,1.000
-4.015,11.120,-5.312,0.240,11.280,-3.316,2.021,18.958,0.017,0.972,-0.170,0.916,-1.251,0.977,73.333,217250.000,1.000
-4.298,9.371,-7.236,-2.844,6.767,-5.399,0.364,15.875,0.017,0.971,-0.169,0.916,-1.282,1.068,73.333,217251.000,1.000
-3.931,8.225,-8.094,-4.760,3.545,-7.075,0.633,14.306,0.016,0.972,-0.170,0.977,-1.251,1.129,73.333,217252.000,1.000
-3.238,8.120,-7.574,-5.066,2.222,-7.598,1.923,14.062,0.017,0.974,-0.168,0.977,-1.221,1.190,73.333,217253.000,1.000
-2.656,9.000,-5.935,-4.034,2.386,-6.980,2.650,14.231,0.017,0.973,-0.171,0.824,-1.190,1.312,73.333,217254.000,1.000
-2.366,10.461,-3.635,-2.199,3.377,-5.808,2.060,14.182,0.016,0.974,-0.172,0.793,-1.312,1.221,73.333,217255.000,1.000
-2.142,12.112,-1.030,0.010,4.913,-4.550,0.671,13.982,0.018,0.976,-0.171,0.702,-1.343,1.312,73.333,217256.000,1.000
-1.536,13.859,1.702,2.393,7.087,-3.237,-0.344,14.194,0.018,0.976,-0.167,0.732,-1.404,1.373,73.333,217257.000,1.000
-0.232,15.728,4.491,4.890,9.992,-1.820,-0.365,15.326,0.016,0.974,-0.168,0.610,-1.404,1.526,73.333,217258.000,1.000
1.593,17.668,7.101,7.283,13.289,-0.450,0.379,17.435,0.018,0.975,-0.170,0.641,-1.343,1.373,73.333,217259.000,1.000
3.344,19.439,9.051,9.152,16.320,0.633,1.168,20.247,0.017,0.974,-0.171,0.549,-1.312,1.434,73.333,217260.000,1.000
4.438,20.731,9.829,10.099,18.524,1.385,1.457,23.359,0.016,0.975,-0.170,0.580,-1.404,1.373,73.333,217261.000,1.000
4.675,21.365,9.204,9.936,19.640,2.036,1.309,26.164,0.018,0.973,-0.170,0.488,-1.404,1.251,73.333,217262.000,1.000
4.397,21.377,7.509,8.863,19.785,2.904,1.130,28.017,0.016,0.972,-0.169,0.519,-1.404,1.373,73.333,217263.000,1.000
4.166,21.033,5.469,7.374,19.315,4.147,1.428,28.688,0.016,0.971,-0.169,0.458,-1.434,1.373,73.333,217264.000,1.000
4.306,20.524,3.693,5.920,18.621,5.571,2.221,28.386,0.017,0.971,-0.169,0.488,-1.465,1.251,73.333,217265.000,1.000
4.669,19.771,2.343,4.652,17.930,6.652,2.761,27.438,0.017,0.971,-0.167,0.519,-1.495,1.160,73.333,217266.000,1.000
4.717,18.572,1.134,3.418,17.180,6.751,2.115,26.168,0.018,0.973,-0.171,0.519,-1.404,1.129,73.333,217267.000,1.000
3.962,16.865,-0.273,2.022,16.203,5.539,-0.113,24.966,0.019,0.972,-0.173,0.580,-1.404,1.099,73.333,217268.000,1.000
2.323,15.015,-1.941,0.399,14.892,3.435,-3.186,24.098,0.020,0.971,-0.171,0.641,-1.404,1.038,73.333,217269.000,1.000
0.237,13.604,-3.601,-1.279,13.368,1.377,-5.698,23.501,0.016,0.970,-0.172,0.763,-1.465,1.007,73.333,217270.000,1.000
-1.634,13.025,-4.937,-2.697,11.931,0.127,-6.484,22.973,0.018,0.971,-0.174,0.824,-1.404,0.916,73.333,217271.000,1.000
-2.847,13.300,-5.852,-3.641,10.797,-0.174,-5.300,22.504,0.018,0.972,-0.174,0.885,-1.434,0.946,73.333,217272.000,1.000
-3.179,14.238,-6.287,-3.984,10.133,0.217,-3.060,22.406,0.018,0.971,-0.172,0.916,-1.404,0.854,73.333,217273.000,1.000
-2.538,15.811,-6.046,-3.629,10.188,1.146,-0.866,23.112,0.018,0.972,-0.172,0.946,-1.373,0.916,73.333,217274.000,1.000
-1.084,17.961,-4.987,-2.667,11.111,2.623,0.710,24.626,0.019,0.972,-0.171,0.946,-1.282,0.824,73.333,217275.000,1.000
0.624,20.245,-3.342,-1.524,12.590,4.570,1.607,26.368,0.018,0.972,-0.171,0.885,-1.282,0.854,73.333,217276.000,1.000
1.800,21.938,-1.700,-0.772,13.926,6.579,2.060,27.714,0.015,0.975,-0.171,0.946,-1.160,0.824,73.333,217277.000,1.000
1.925,22.399,-0.609,-0.720,14.615,7.928,2.276,28.514,0.015,0.976,-0.169,0.885,-1.129,0.702,73.333,217278.000,1.000
0.904,21.467,-0.351,-1.353,14.564,8.014,2.441,28.876,0.016,0.976,-0.170,1.038,-1.068,0.671,73.333,217279.000,1.000
-1.015,19.497,-0.906,-2.467,13.928,6.731,2.363,28.686,0.018,0.975,-0.171,0.977,-1.312,0.702,73.333,217280.000,1.000
-3.387,17.220,-2.046,-3.788,12.932,4.547,1.612,27.682,0.016,0.973,-0.171,1.007,-1.343,0.519,73.333,217281.000,1.000
-5.742,15.426,-3.526,-5.068,11.792,2.363,0.379,25.912,0.014,0.975,-0.169,0.885,-1.343,0.488,73.333,217282.000,1.000
-7.619,14.518,-5.082,-6.080,10.820,1.118,-0.457,23.867,0.014,0.973,-0.169,0.854,-1.495,0.519,73.333,217283.000,1.000
-8.668,14.439,-6.433,-6.644,10.292,1.227,-0.017,22.191,0.014,0.973,-0.171,0.793,-1.495,0.458,73.333,217284.000,1.000
-8.724,14.772,-7.317,-6.630,10.296,2.269,1.684,21.287,0.015,0.974,-0.168,0.732,-1.587,0.488,73.333,217285.000,1.000
-7.796,15.061,-7.526,-6.021,10.718,3.369,3.756,21.029,0.014,0.974,-0.170,0.702,-1.526,0.610,73.333,217286.000,1.000
-6.052,15.092,-6.985,-4.956,11.312,3.818,5.181,20.796,0.015,0.972,-0.170,0.671,-1.556,0.458,73.333,217287.000,1.000
-3.786,14.903,-5.786,-3.641,11.888,3.425,5.370,19.923,0.014,0.972,-0.167,0.671,-1.526,0.519,73.333,217288.000,1.000
-1.478,14.722,-4.259,-2.345,12.249,2.499,4.501,18.146,0.013,0.974,-0.169,0.610,-1.617,0.488,73.333,217289.000,1.000
0.387,14.785,-2.795,-1.295,12.238,1.498,3.016,15.777,0.015,0.975,-0.171,0.641,-1.617,0.458,73.333,217290.000,1.000
1.624,15.285,-1.538,-0.523,11.931,0.781,1.285,13.654,0.014,0.973,-0.172,0.580,-1.709,0.641,73.333,217291.000,1.000
2.293,16.296,-0.415,0.048,11.640,0.580,-0.165,12.707,0.015,0.971,-0.172,0.549,-1.740,0.702,73.333,217292.000,1.000
2.516,17.632,0.645,0.458,11.691,1.008,-0.896,13.321,0.014,0.971,-0.172,0.610,-1.831,0.549,73.333,217293.000,1.000
2.378,18.983,1.493,0.616,12.046,2.050,-0.840,15.054,0.014,0.973,-0.172,0.519,-1.740,0.610,73.333,217294.000,1.000
2.021,20.010,1.854,0.416,12.357,3.612,-0.264,17.097,0.012,0.972,-0.169,0.458,-1.831,0.641,73.333,217295.000,1.000
1.711,20.500,1.661,-0.050,12.371,5.549,0.743,19.061,0.013,0.974,-0.172,0.488,-1.892,0.702,73.333,217296.000,1.000
1.691,20.456,1.137,-0.491,12.100,7.473,2.310,21.020,0.011,0.974,-0.170,0.519,-1.923,0.732,73.333,217297.000,1.000
2.095,20.005,0.660,-0.587,11.807,8.840,4.238,23.048,0.012,0.973,-0.169,0.488,-1.984,0.732,73.333,217298.000,1.000
2.819,19.328,0.503,-0.217,11.756,9.339,6.096,25.034,0.012,0.970,-0.170,0.488,-1.892,0.641,73.333,217299.000,1.000
3.529,18.477,0.685,0.464,11.977,8.855,7.268,26.669,0.013,0.970,-0.172,0.336,-1.953,0.549,73.333,217300.000,1.000
3.872,17.436,1.088,1.168,12.265,7.467,7.220,27.604,0.014,0.968,-0.174,0.397,-1.923,0.763,73.333,217301.000,1.000
3.759,16.420,1.692,1.697,12.406,5.747,6.122,27.792,0.014,0.969,-0.171,0.427,-2.014,0.763,73.333,217302.000,1.000
3.563,15.838,2.710,2.119,12.419,4.528,4.732,27.652,0.014,0.969,-0.168,0.519,-2.106,0.793,73.333,217303.000,1.000
3.796,16.006,4.277,2.632,12.389,4.189,3.924,27.722,0.017,0.973,-0.170,0.397,-2.106,0.824,73.333,217304.000,1.000
4.621,16.768,6.087,3.281,12.275,4.354,4.038,28.141,0.016,0.973,-0.171,0.458,-1.984,0.763,73.333,217305.000,1.000
5.688,17.554,7.440,3.832,11.938,4.392,4.749,28.583,0.014,0.973,-0.170,0.275,-1.892,0.702,73.333,217306.000,1.000
6.397,17.792,7.667,3.928,11.261,3.975,5.439,28.597,0.014,0.973,-0.171,0.275,-1.953,0.793,73.333,217307.000,1.000
6.431,17.235,6.644,3.424,10.315,3.224,5.559,28.058,0.016,0.973,-0.170,0.244,-1.923,0.824,73.333,217308.000,1.000
5.975,16.143,4.860,2.501,9.356,2.637,5.360,27.426,0.018,0.973,-0.169,0.214,-1.892,0.946,73.333,217309.000,1.000
5.588,14.996,3.075,1.555,8.690,2.705,5.606,27.358,0.017,0.974,-0.170,0.153,-1.770,0.946,73.333,217310.000,1.000
5.775,14.137,1.862,0.902,8.393,3.444,6.417,27.876,0.017,0.975,-0.171,0.092,-1.678,1.007,73.333,217311.000,1.000
6.584,13.717,1.413,0.616,8.257,4.503,7.167,28.279,0.016,0.972,-0.167,0.122,-1.678,0.916,73.333,217312.000,1.000
7.683,13.798,1.763,0.727,8.305,5.684,7.507,28.158,0.017,0.973,-0.171,0.031,-1.556,0.916,73.333,217313.000,1.000
8.652,14.426,2.856,1.284,8.884,6.961,7.878,27.941,0.017,0.972,-0.169,0.000,-1.587,0.977,73.333,217314.000,1.000
9.282,15.451,4.455,2.171,10.229,8.058,8.456,28.213,0.016,0.975,-0.167,0.031,-1.465,0.916,73.333,217315.000,1.000
9.659,16.633,6.203,3.073,12.173,8.667,8.783,29.023,0.015,0.973,-0.170,0.061,-1.312,1.068,73.333,217316.000,1.000
9.990,17.854,7.750,3.674,14.244,8.925,8.601,29.953,0.016,0.973,-0.168,-0.061,-1.251,1.038,73.333,217317.000,1.000
10.416,19.029,8.825,3.831,15.979,9.245,8.042,30.509,0.016,0.973,-0.168,-0.031,-1.282,1.038,73.333,217318.000,1.000
10.785,20.055,9.120,3.491,16.989,9.898,7.492,30.359,0.014,0.972,-0.170,-0.031,-1.251,1.007,73.333,217319.000,1.000
10.713,20.742,8.384,2.663,17.071,10.805,7.260,29.491,0.015,0.973,-0.168,-0.153,-1.160,1.068,73.333,217320.000,1.000
9.889,20.831,6.605,1.484,16.293,11.562,7.353,28.213,0.017,0.973,-0.168,-0.092,-1.099,1.007,73.333,217321.000,1.000
8.220,20.083,3.980,0.179,14.878,11.707,7.526,26.912,0.017,0.974,-0.170,-0.061,-1.129,0.977,73.333,217322.000,1.000
5.863,18.337,0.851,-0.974,13.159,11.134,7.379,25.836,0.016,0.973,-0.168,-0.031,-1.007,0.916,73.333,217323.000,1.000
3.067,15.653,-2.476,-1.816,11.376,10.201,6.836,24.978,0.016,0.973,-0.168,0.000,-0.977,0.916,73.333,217324.000,1.000
0.054,12.309,-5.805,-2.425,9.514,9.252,6.121,24.105,0.017,0.973,-0.170,-0.092,-0.916,0.885,73.333,217325.000,1.000
-2.916,8.798,-8.944,-3.077,7.255,8.110,5.293,22.915,0.014,0.970,-0.170,0.000,-0.885,0.916,73.333,217326.000,1.000
-5.475,5.722,-11.675,-4.119,4.153,6.252,3.976,21.154,0.015,0.973,-0.168,-0.031,-0.824,0.916,73.333,217327.000,1.000
-7.168,3.491,-13.746,-5.734,0.170,3.655,1.680,18.823,0.016,0.973,-0.169,0.061,-0.824,0.946,73.333,217328.000,1.000
-7.708,2.304,-14.925,-7.784,-4.021,1.423,-1.305,16.335,0.015,0.973,-0.171,0.031,-0.824,0.885,73.333,217329.000,1.000
-7.167,2.095,-15.024,-9.808,-7.276,1.251,-3.994,14.287,0.015,0.974,-0.171,0.183,-0.671,0.885,73.333,217330.000,1.000
-5.986,2.562,-14.016,-11.267,-8.634,4.165,-5.390,13.072,0.016,0.974,-0.168,0.183,-0.671,0.946,73.333,217331.000,1.000
-4.840,3.333,-12.203,-11.868,-7.853,9.662,-4.927,12.762,0.014,0.974,-0.165,0.153,-0.702,1.068,73.333,217332.000,1.000
-4.235,4.138,-10.134,-11.602,-5.360,15.975,-2.826,13.245,0.016,0.972,-0.168,0.214,-0.671,1.099,73.333,217333.000,1.000
-4.244,4.969,-8.440,-10.723,-2.034,21.115,-0.028,14.224,0.016,0.975,-0.168,0.214,-0.610,1.160,73.333,217334.000,1.000
-4.593,5.876,-7.696,-9.703,1.133,23.724,2.156,15.181,0.015,0.974,-0.168,0.244,-0.549,1.099,73.333,217335.000,1.000
-5.104,6.650,-8.376,-9.148,3.317,23.432,2.909,15.670,0.013,0.971,-0.169,0.244,-0.519,1.007,73.333,217336.000,1.000
-6.006,6.795,-10.780,-9.633,3.974,20.802,2.413,15.619,0.014,0.970,-0.168,0.305,-0.458,1.038,73.333,217337.000,1.000
-7.625,5.823,-14.755,-11.394,2.980,16.890,1.196,15.341,0.012,0.973,-0.169,0.397,-0.519,1.068,73.333,217338.000,1.000
-10.015,3.645,-19.614,-14.207,0.533,12.692,-0.349,15.108,0.013,0.971,-0.168,0.397,-0.580,1.099,73.333,217339.000,1.000
-12.888,0.570,-24.358,-17.446,-2.927,8.943,-2.043,14.787,0.012,0.973,-0.168,0.427,-0.519,1.129,73.333,217340.000,1.000
-15.711,-2.737,-27.943,-20.207,-6.664,6.316,-3.603,14.196,0.013,0.973,-0.169,0.427,-0.519,1.068,73.333,217341.000,1.000
-17.874,-5.416,-29.607,-21.608,-9.799,5.328,-4.484,13.505,0.012,0.971,-0.169,0.519,-0.580,1.068,73.333,217342.000,1.000
-18.917,-6.924,-29.172,-21.200,-11.662,5.899,-4.412,13.028,0.012,0.971,-0.170,0.549,-0.580,1.068,73.333,217343.000,1.000
-18.907,-7.322,-27.244,-19.347,-12.278,7.118,-3.703,12.784,0.013,0.972,-0.168,0.610,-0.580,1.099,73.333,217344.000,1.000
-18.380,-7.152,-24.852,-17.021,-12.216,7.616,-3.217,12.573,0.013,0.971,-0.167,0.580,-0.519,1.068,73.333,217345.000,1.000
-17.746,-6.833,-22.657,-14.981,-11.774,6.763,-3.266,12.637,0.012,0.970,-0.169,0.671,-0.610,1.068,73.333,217346.000,1.000
-16.914,-6.269,-20.594,-13.273,-10.612,5.379,-2.926,13.692,0.014,0.971,-0.170,0.641,-0.641,1.068,73.333,217347.000,1.000
-15.620,-5.310,-18.279,-11.593,-8.369,4.663,-1.571,15.915,0.016,0.973,-0.169,0.732,-0.671,1.160,73.333,217348.000,1.000
-14.101,-4.158,-15.679,-9.935,-5.448,4.782,-0.037,18.396,0.017,0.973,-0.168,0.702,-0.763,1.129,73.333,217349.000,1.000
-13.005,-3.166,-13.109,-8.533,-2.664,5.085,0.323,20.042,0.014,0.972,-0.174,0.702,-0.702,1.221,73.333,217350.000,1.000
-12.724,-2.336,-10.842,-7.469,-0.463,5.311,-0.570,20.707,0.013,0.972,-0.171,0.793,-0.732,1.221,73.333,217351.000,1.000
-13.128,-1.361,-9.081,-6.725,1.051,5.741,-1.470,21.065,0.014,0.970,-0.169,0.854,-0.641,1.343,73.333,217352.000,1.000
-13.749,-0.154,-8.079,-6.339,1.753,6.435,-1.547,21.692,0.015,0.973,-0.168,0.763,-0.763,1.465,73.333,217353.000,1.000
-14.162,1.010,-8.114,-6.390,1.355,7.041,-1.040,22.631,0.018,0.972,-0.168,0.793,-0.793,1.587,73.333,217354.000,1.000
-14.083,1.700,-9.229,-6.820,-0.253,7.171,-0.803,23.698,0.017,0.972,-0.169,0.854,-0.793,1.617,73.333,217355.000,1.000
-13.335,1.637,-11.074,-7.437,-2.788,6.587,-1.656,24.774,0.019,0.972,-0.169,0.793,-0.824,1.648,73.333,217356.000,1.000
-11.970,0.786,-13.146,-8.154,-5.796,5.238,-3.828,25.644,0.020,0.973,-0.171,0.824,-0.671,1.587,73.333,217357.000,1.000
-10.296,-0.725,-15.042,-9.087,-8.810,3.447,-6.831,25.928,0.018,0.975,-0.170,0.854,-0.763,1.556,73.333,217358.000,1.000
-8.771,-2.565,-16.592,-10.473,-11.491,1.873,-9.560,25.353,0.016,0.976,-0.169,0.732,-0.641,1.495,73.333,217359.000,1.000
