EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.728,-4.417,-5.785,-12.545,-10.898,-5.292,-11.790,-12.928,-0.126,0.986,-0.070,0.366,-0.153,1.892,73.333,504319.000,1.000
2.218,-2.158,-3.071,-10.410,-7.242,2.481,-4.052,-11.890,-0.124,0.984,-0.072,0.305,-0.183,1.862,73.333,504320.000,1.000
3.724,-0.356,-0.212,-7.823,-3.177,6.986,2.869,-7.191,-0.124,0.984,-0.070,0.366,-0.244,1.770,73.333,504321.000,1.000
4.949,0.728,2.337,-5.279,0.260,7.328,6.586,-0.596,-0.122,0.983,-0.071,0.366,-0.214,1.831,73.333,504322.000,1.000
5.638,1.078,4.144,-3.205,2.206,4.334,6.360,4.941,-0.120,0.982,-0.072,0.427,-0.427,1.862,73.333,504323.000,1.000
5.685,0.822,4.915,-1.858,2.310,0.015,2.750,6.882,-0.121,0.982,-0.068,0.549,-0.427,1.770,73.333,504324.000,1.000
5.547,0.800,5.077,-0.887,1.720,-1.886,-1.120,5.191,-0.121,0.984,-0.071,0.641,-0.366,1.709,73.333,504325.000,1.000
6.117,2.330,5.748,0.568,2.519,2.260,-0.829,2.256,-0.121,0.984,-0.073,0.671,-0.397,1.770,73.333,504326.000,1.000
7.735,5.601,7.558,2.852,5.288,11.254,4.883,0.366,-0.119,0.985,-0.077,0.824,-0.336,1.770,73.333,504327.000,1.000
9.695,9.040,9.761,5.204,8.166,18.478,12.620,-0.160,-0.119,0.986,-0.073,0.824,-0.244,1.740,73.333,504328.000,1.000
11.066,10.898,11.224,6.575,8.903,18.278,18.065,-0.459,-0.120,0.985,-0.072,0.824,-0.244,1.770,73.333,504329.000,1.000
11.448,10.562,11.346,6.471,6.775,10.955,18.882,-1.869,-0.115,0.984,-0.072,0.824,-0.214,1.709,73.333,504330.000,1.000
10.773,8.105,9.874,4.837,2.223,0.295,13.874,-5.068,-0.116,0.983,-0.076,0.824,-0.122,1.648,73.333,504331.000,1.000
9.163,3.785,6.855,1.919,-3.968,-10.773,2.622,-9.533,-0.116,0.979,-0.073,0.793,-0.031,1.678,73.333,504332.000,1.000
7.233,-1.535,2.996,-1.531,-10.635,-20.552,-12.779,-13.965,-0.117,0.979,-0.074,0.854,0.061,1.617,73.333,504333.000,1.000
5.997,-6.385,-0.402,-4.428,-16.381,-27.409,-27.581,-17.534,-0.116,0.981,-0.075,0.885,0.153,1.648,73.333,504334.000,1.000
6.130,-9.592,-2.428,-5.996,-20.212,-30.251,-37.032,-20.324,-0.116,0.982,-0.078,1.282,0.214,1.617,73.333,504335.000,1.000
7.480,-10.913,-3.058,-6.063,-21.763,-29.093,-38.577,-22.441,-0.117,0.982,-0.076,1.373,0.214,1.526,73.333,504336.000,1.000
9.391,-10.685,-2.607,-4.814,-20.936,-24.212,-32.127,-23.287,-0.117,0.985,-0.073,1.495,0.275,1.587,73.333,504337.000,1.000
11.303,-9.241,-1.219,-2.551,-17.648,-15.567,-19.527,-21.792,-0.118,0.988,-0.074,1.617,0.275,1.465,73.333,504338.000,1.000
12.918,-6.887,1.142,0.331,-12.225,-4.148,-4.208,-17.230,-0.118,0.990,-0.073,1.587,0.305,1.465,73.333,504339.000,1.000
13.911,-4.305,4.061,3.150,-6.055,6.620,9.227,-10.364,-0.118,0.991,-0.076,1.556,0.305,1.465,73.333,504340.000,1.000
13.940,-2.496,6.475,4.997,-1.355,12.286,16.583,-3.673,-0.120,0.989,-0.073,1.587,0.305,1.434,73.333,504341.000,1.000
13.174,-2.021,7.464,5.361,0.242,10.653,16.025,0.242,-0.119,0.988,-0.073,1.495,0.336,1.465,73.333,504342.000,1.000
12.449,-2.566,6.912,4.617,-1.182,3.086,8.782,0.663,-0.120,0.986,-0.073,1.434,0.336,1.404,73.333,504343.000,1.000
12.653,-3.334,5.568,3.767,-4.087,-7.134,-1.488,-0.825,-0.120,0.987,-0.073,1.587,0.336,1.373,73.333,504344.000,1.000
14.201,-3.436,4.539,3.783,-6.432,-16.274,-9.948,-1.918,-0.120,0.985,-0.074,1.587,0.244,1.221,73.333,504345.000,1.000
17.049,-1.905,4.809,5.112,-6.509,-20.345,-12.185,-1.579,-0.120,0.985,-0.075,1.617,0.244,1.251,73.333,504346.000,1.000
20.860,1.891,6.857,7.518,-3.780,-16.917,-6.822,-0.555,-0.121,0.985,-0.077,1.770,0.244,1.190,73.333,504347.000,1.000
25.110,7.479,10.284,10.295,0.635,-8.025,2.746,-0.210,-0.120,0.988,-0.074,1.770,0.183,1.160,73.333,504348.000,1.000
29.175,13.174,14.097,12.722,4.646,0.545,10.720,-1.080,-0.119,0.989,-0.073,1.709,0.275,1.099,73.333,504349.000,1.000
32.314,16.903,17.142,14.323,6.629,3.748,13.320,-2.419,-0.119,0.989,-0.072,1.740,0.244,1.099,73.333,504350.000,1.000
33.821,17.405,18.634,14.908,6.325,0.693,10.892,-2.831,-0.119,0.986,-0.074,1.801,0.275,1.160,73.333,504351.000,1.000
33.499,15.093,18.667,14.594,4.757,-5.349,6.754,-1.456,-0.117,0.987,-0.073,1.801,0.183,1.129,73.333,504352.000,1.000
32.000,11.908,18.090,13.827,3.513,-9.242,4.484,1.315,-0.119,0.987,-0.075,1.740,0.275,1.190,73.333,504353.000,1.000
30.498,10.042,17.977,13.243,3.795,-7.483,5.649,4.330,-0.119,0.987,-0.075,1.831,0.214,1.221,73.333,504354.000,1.000
29.839,10.490,18.804,13.289,5.717,-0.682,9.155,6.626,-0.119,0.988,-0.075,1.801,0.244,1.282,73.333,504355.000,1.000
30.027,12.672,20.181,14.012,8.463,7.641,12.811,7.848,-0.119,0.990,-0.076,1.801,0.305,1.190,73.333,504356.000,1.000
30.387,15.120,21.223,15.080,10.952,14.262,15.104,8.032,-0.118,0.989,-0.076,1.831,0.305,1.129,73.333,504357.000,1.000
29.961,16.269,20.840,15.751,12.180,17.637,15.165,7.222,-0.119,0.991,-0.075,1.892,0.214,1.312,73.333,504358.000,1.000
28.057,15.254,18.435,15.259,11.660,17.818,12.954,5.713,-0.119,0.991,-0.073,1.678,0.183,1.282,73.333,504359.000,1.000
24.929,12.643,14.633,13.674,10.083,16.312,10.133,4.540,-0.117,0.990,-0.077,1.617,0.122,1.282,73.333,504360.000,1.000
21.709,9.969,11.010,11.963,8.846,14.726,8.971,4.878,-0.118,0.990,-0.077,1.495,0.183,1.190,73.333,504361.000,1.000
19.295,8.160,8.723,10.876,8.559,13.120,9.954,6.722,-0.119,0.990,-0.080,1.465,0.214,1.129,73.333,504362.000,1.000
17.555,6.828,7.554,10.174,8.563,10.505,11.388,8.769,-0.119,0.989,-0.080,1.465,0.061,1.129,73.333,504363.000,1.000
15.778,5.115,6.614,9.070,7.785,6.146,11.029,9.540,-0.119,0.992,-0.076,1.343,0.061,1.282,73.333,504364.000,1.000
13.589,2.775,5.385,7.058,5.720,0.270,7.925,8.177,-0.119,0.989,-0.076,1.312,0.153,1.312,73.333,504365.000,1.000
11.403,0.556,4.249,4.448,3.037,-5.073,3.701,4.839,-0.120,0.987,-0.076,1.282,0.153,1.343,73.333,504366.000,1.000
9.978,-0.557,4.034,2.167,1.084,-7.138,1.265,0.787,-0.119,0.985,-0.079,1.251,0.275,1.312,73.333,504367.000,1.000
9.371,-0.643,4.738,0.897,0.427,-5.868,1.490,-2.203,-0.117,0.985,-0.080,1.312,0.244,1.373,73.333,504368.000,1.000
8.624,-0.910,5.330,0.482,0.304,-4.266,2.513,-2.895,-0.116,0.983,-0.078,1.312,0.275,1.404,73.333,504369.000,1.000
6.581,-2.495,4.570,0.021,-0.608,-5.028,2.029,-1.879,-0.116,0.984,-0.081,1.404,0.336,1.343,73.333,504370.000,1.000
2.874,-5.541,1.907,-1.478,-3.145,-8.394,-0.690,-1.507,-0.115,0.982,-0.081,1.495,0.397,1.312,73.333,504371.000,1.000
-1.731,-9.032,-1.966,-4.125,-6.780,-12.388,-4.284,-3.467,-0.114,0.983,-0.079,1.526,0.427,1.373,73.333,504372.000,1.000
-5.769,-11.241,-5.477,-6.913,-9.724,-14.031,-6.431,-6.960,-0.115,0.985,-0.077,1.526,0.458,1.404,73.333,504373.000,1.000
-8.070,-10.854,-7.171,-8.674,-10.344,-11.385,-5.822,-9.905,-0.117,0.986,-0.079,1.556,0.671,1.373,73.333,504374.000,1.000
-8.531,-7.959,-6.710,-9.103,-8.418,-5.138,-2.955,-10.986,-0.116,0.986,-0.077,1.495,0.671,1.312,73.333,504375.000,1.000
-8.068,-4.012,-4.981,-8.880,-5.147,1.885,0.618,-10.201,-0.116,0.986,-0.078,1.556,0.671,1.282,73.333,504376.000,1.000
-7.959,-1.058,-3.474,-9.111,-2.458,6.481,2.838,-8.628,-0.118,0.985,-0.081,1.495,0.702,1.343,73.333,504377.000,1.000
-9.052,-0.616,-3.505,-10.516,-1.947,6.811,1.831,-7.958,-0.117,0.985,-0.080,1.495,0.702,1.343,73.333,504378.000,1.000
-11.212,-2.698,-5.210,-12.665,-3.669,3.560,-2.250,-9.133,-0.117,0.987,-0.081,1.434,0.702,1.221,73.333,504379.000,1.000
-13.482,-5.838,-7.420,-14.080,-5.949,-0.554,-6.691,-11.092,-0.117,0.989,-0.082,1.434,0.793,1.251,73.333,504380.000,1.000
-14.901,-8.197,-8.569,-13.348,-6.694,-2.978,-8.381,-11.378,-0.118,0.989,-0.081,1.434,0.763,1.221,73.333,504381.000,1.000
-15.257,-8.762,-7.852,-10.294,-4.997,-3.072,-6.245,-8.351,-0.115,0.989,-0.081,1.312,0.793,1.221,73.333,504382.000,1.000
-15.105,-7.704,-5.820,-6.172,-1.572,-1.596,-1.446,-2.793,-0.117,0.990,-0.087,1.251,0.946,1.099,73.333,504383.000,1.000
-15.094,-5.933,-3.640,-2.648,2.118,0.732,4.107,2.833,-0.116,0.988,-0.087,1.160,0.946,1.099,73.333,504384.000,1.000
-15.475,-4.559,-2.239,-0.768,4.783,3.276,8.569,6.397,-0.116,0.989,-0.084,1.007,1.007,1.038,73.333,504385.000,1.000
-16.166,-4.378,-1.972,-0.727,5.701,5.102,10.534,7.271,-0.118,0.991,-0.084,0.854,1.068,1.099,73.333,504386.000,1.000
-16.856,-5.341,-2.578,-2.037,4.945,5.643,9.957,6.114,-0.118,0.992,-0.082,0.732,0.977,1.099,73.333,504387.000,1.000
-17.106,-6.618,-3.480,-3.824,3.322,5.135,8.395,4.046,-0.118,0.993,-0.083,0.610,1.099,1.129,73.333,504388.000,1.000
-16.659,-7.351,-4.091,-5.306,1.667,3.966,7.199,1.804,-0.118,0.991,-0.083,0.397,1.099,1.190,73.333,504389.000,1.000
-15.726,-7.321,-4.253,-6.254,0.090,1.927,5.228,-0.657,-0.118,0.990,-0.081,0.336,1.068,1.160,73.333,504390.000,1.000
-14.795,-6.835,-4.179,-6.816,-1.638,-1.464,0.287,-3.176,-0.120,0.988,-0.082,0.275,1.068,1.129,73.333,504391.000,1.000
-14.117,-6.094,-3.879,-6.865,-2.933,-5.450,-6.590,-4.150,-0.118,0.987,-0.083,0.153,1.007,1.160,73.333,504392.000,1.000
-13.540,-4.932,-3.146,-5.986,-2.449,-7.371,-10.382,-1.661,-0.122,0.987,-0.087,0.153,0.977,1.221,73.333,504393.000,1.000
-12.875,-3.282,-2.022,-4.197,0.349,-4.566,-6.514,3.895,-0.120,0.985,-0.086,0.244,0.793,1.221,73.333,504394.000,1.000
-12.394,-1.830,-1.358,-2.454,3.920,2.429,4.147,9.182,-0.119,0.985,-0.085,0.305,0.702,1.190,73.333,504395.000,1.000
-12.834,-1.938,-2.540,-2.221,5.236,8.930,14.810,10.277,-0.117,0.985,-0.085,0.305,0.793,1.221,73.333,504396.000,1.000
-14.698,-4.500,-6.256,-4.311,2.047,9.601,17.727,5.480,-0.118,0.983,-0.086,0.305,0.732,1.190,73.333,504397.000,1.000
-17.660,-8.949,-11.767,-8.155,-5.285,3.012,10.051,-3.860,-0.117,0.982,-0.085,0.366,0.641,1.221,73.333,504398.000,1.000
-20.875,-13.780,-17.339,-12.274,-14.181,-7.902,-4.696,-14.418,-0.117,0.983,-0.085,0.336,0.641,1.160,73.333,504399.000,1.000
-23.734,-17.821,-21.507,-15.405,-21.681,-18.769,-19.857,-22.600,-0.117,0.980,-0.085,0.305,0.641,1.129,73.333,504400.000,1.000
-25.957,-20.544,-23.590,-16.952,-25.747,-26.093,-29.622,-25.989,-0.117,0.979,-0.084,0.397,0.610,1.190,73.333,504401.000,1.000
-27.148,-21.555,-23.324,-16.718,-25.652,-28.140,-31.200,-24.125,-0.118,0.982,-0.083,0.397,0.641,1.068,73.333,504402.000,1.000
-26.890,-20.579,-20.921,-14.946,-22.099,-25.410,-25.461,-18.505,-0.117,0.982,-0.085,0.397,0.732,1.129,73.333,504403.000,1.000
-25.196,-17.807,-17.072,-12.328,-16.809,-19.863,-16.105,-11.521,-0.116,0.985,-0.083,0.427,0.732,1.251,73.333,504404.000,1.000
-22.515,-13.878,-12.684,-9.506,-11.481,-13.213,-7.520,-5.000,-0.115,0.986,-0.086,0.244,0.854,1.190,73.333,504405.000,1.000
-19.549,-9.673,-8.596,-6.775,-7.165,-6.581,-2.650,0.203,-0.117,0.986,-0.085,0.183,0.824,1.160,73.333,504406.000,1.000
-17.083,-6.077,-5.438,-4.350,-4.323,-0.923,-1.984,3.492,-0.117,0.988,-0.084,0.275,0.885,1.160,73.333,504407.000,1.000
-15.769,-3.737,-3.685,-2.576,-2.885,3.438,-3.827,4.351,-0.118,0.989,-0.085,0.153,0.854,1.068,73.333,504408.000,1.000
-15.842,-2.938,-3.461,-1.700,-2.342,6.667,-5.759,3.149,-0.119,0.990,-0.085,0.031,0.885,1.129,73.333,504409.000,1.000
-16.980,-3.681,-4.579,-1.699,-2.315,7.865,-6.749,1.097,-0.120,0.991,-0.084,0.031,0.854,1.007,73.333,504410.000,1.000
-18.562,-5.784,-6.711,-2.457,-3.052,4.976,-7.761,-1.014,-0.118,0.989,-0.083,0.000,0.793,0.916,73.333,504411.000,1.000
-19.980,-8.648,-9.249,-3.802,-4.901,-2.464,-10.054,-3.298,-0.117,0.990,-0.086,-0.031,0.824,0.885,73.333,504412.000,1.000
-20.685,-10.970,-11.259,-5.283,-7.323,-11.407,-13.384,-5.809,-0.116,0.990,-0.085,-0.244,0.793,0.946,73.333,504413.000,1.000
-20.210,-11.223,-11.661,-6.156,-8.842,-17.192,-15.833,-7.680,-0.113,0.987,-0.083,-0.244,0.793,1.099,73.333,504414.000,1.000
-18.374,-8.688,-9.893,-5.786,-8.089,-16.941,-15.443,-7.669,-0.113,0.987,-0.084,-0.305,0.885,1.068,73.333,504415.000,1.000
-15.496,-4.123,-6.408,-4.142,-4.980,-11.282,-12.213,-5.444,-0.113,0.984,-0.084,-0.397,1.038,1.221,73.333,504416.000,1.000
-12.392,0.427,-2.565,-1.942,-1.062,-3.792,-8.531,-2.296,-0.114,0.982,-0.087,-0.397,1.038,1.312,73.333,504417.000,1.000
-9.970,2.812,0.010,-0.264,1.433,1.301,-7.370,-0.517,-0.113,0.981,-0.085,-0.397,1.160,1.343,73.333,504418.000,1.000
-8.541,2.433,0.725,0.374,1.395,1.958,-9.498,-1.455,-0.116,0.981,-0.086,-0.336,1.129,1.343,73.333,504419.000,1.000
-7.559,0.791,0.529,0.582,-0.054,-0.291,-12.328,-3.943,-0.116,0.982,-0.087,0.000,1.190,1.434,73.333,504420.000,1.000
-6.251,0.107,1.015,1.477,-0.522,-1.801,-11.868,-5.268,-0.118,0.981,-0.087,0.214,1.221,1.434,73.333,504421.000,1.000
-4.421,1.423,3.071,3.533,1.540,-0.037,-6.089,-3.638,-0.116,0.984,-0.090,0.336,1.099,1.282,73.333,504422.000,1.000
-2.503,4.056,6.247,6.282,5.832,4.481,3.375,0.973,-0.111,0.985,-0.094,0.427,1.129,1.282,73.333,504423.000,1.000
-0.962,6.541,9.425,8.866,10.720,8.934,12.087,7.368,-0.110,0.985,-0.091,0.519,1.160,1.190,73.333,504424.000,1.000
0.134,7.826,11.561,10.417,14.153,10.420,15.192,13.061,-0.108,0.983,-0.088,0.641,1.282,1.282,73.333,504425.000,1.000
1.079,7.874,12.151,10.360,14.802,8.020,10.750,15.168,-0.107,0.981,-0.090,0.824,1.373,1.312,73.333,504426.000,1.000
2.242,7.428,11.466,8.903,12.989,3.362,1.401,12.878,-0.107,0.980,-0.088,1.038,1.495,1.190,73.333,504427.000,1.000
3.749,7.298,10.192,6.994,10.376,-0.723,-7.706,8.230,-0.105,0.980,-0.090,1.312,1.648,1.190,73.333,504428.000,1.000
5.429,7.929,9.080,5.714,8.754,-2.056,-12.155,4.333,-0.105,0.982,-0.090,1.465,1.862,1.038,73.333,504429.000,1.000
7.119,9.452,8.711,5.845,9.253,0.106,-9.805,3.608,-0.107,0.984,-0.087,1.495,1.984,0.824,73.333,504430.000,1.000
8.886,11.738,9.389,7.725,12.169,5.317,-0.853,7.034,-0.109,0.986,-0.086,1.495,2.258,0.763,73.333,504431.000,1.000
10.832,14.351,11.038,11.023,16.765,12.053,11.961,13.613,-0.108,0.988,-0.086,1.526,2.380,0.641,73.333,504432.000,1.000
12.812,16.597,12.983,14.667,21.233,17.586,23.601,20.467,-0.111,0.987,-0.084,1.495,2.380,0.488,73.333,504433.000,1.000
14.418,17.871,14.382,17.386,23.655,19.268,29.436,24.486,-0.112,0.989,-0.086,1.465,2.319,0.305,73.333,504434.000,1.000
15.215,18.141,14.818,18.490,23.468,17.084,28.668,24.390,-0.108,0.992,-0.086,1.312,2.441,0.092,73.333,504435.000,1.000
15.161,18.158,14.654,18.308,21.917,14.383,24.865,21.398,-0.110,0.994,-0.091,1.160,2.563,0.061,73.333,504436.000,1.000
14.809,18.895,14.826,17.853,20.834,14.872,22.497,17.927,-0.111,0.993,-0.088,1.160,2.625,-0.031,73.333,504437.000,1.000
14.743,20.378,15.731,17.689,20.630,18.308,22.077,15.216,-0.112,0.995,-0.089,1.007,2.747,-0.153,73.333,504438.000,1.000
14.920,21.386,16.764,17.341,19.855,20.286,19.679,12.515,-0.112,0.993,-0.087,0.977,2.808,-0.275,73.333,504439.000,1.000
14.974,20.877,17.167,16.230,17.302,17.320,12.354,9.000,-0.114,0.992,-0.086,0.824,2.838,-0.336,73.333,504440.000,1.000
14.837,19.152,16.938,14.613,13.654,10.467,2.221,5.352,-0.111,0.992,-0.088,0.793,2.838,-0.427,73.333,504441.000,1.000
14.667,17.202,16.538,13.170,10.557,3.309,-5.898,2.863,-0.109,0.989,-0.087,0.824,2.838,-0.458,73.333,504442.000,1.000
14.504,15.686,16.138,12.362,9.208,-1.168,-8.454,2.350,-0.110,0.988,-0.086,0.946,2.930,-0.366,73.333,504443.000,1.000
14.223,14.783,15.732,12.403,10.014,-1.508,-4.423,4.167,-0.111,0.984,-0.088,0.977,3.021,-0.336,73.333,504444.000,1.000
13.631,14.368,15.277,13.228,12.519,1.948,4.610,7.946,-0.114,0.983,-0.088,1.190,3.174,-0.305,73.333,504445.000,1.000
12.566,14.159,14.713,14.392,15.472,7.079,14.883,12.351,-0.117,0.980,-0.086,1.251,3.265,-0.214,73.333,504446.000,1.000
10.994,13.821,14.032,15.286,17.382,11.029,22.000,15.805,-0.122,0.982,-0.085,1.221,3.143,-0.183,73.333,504447.000,1.000
9.012,13.000,13.148,15.416,17.236,11.894,23.191,17.321,-0.124,0.983,-0.083,1.373,3.021,-0.092,73.333,504448.000,1.000
6.788,11.479,11.940,14.474,14.931,9.920,18.950,16.512,-0.124,0.980,-0.085,1.404,2.838,-0.061,73.333,504449.000,1.000
4.492,9.347,10.230,12.368,11.227,7.056,12.342,13.391,-0.122,0.979,-0.088,1.465,2.655,-0.214,73.333,504450.000,1.000
2.198,6.865,7.828,9.328,7.232,5.037,6.397,8.685,-0.120,0.977,-0.086,1.556,2.533,-0.427,73.333,504451.000,1.000
-0.105,4.228,4.738,5.893,3.728,3.723,1.833,3.911,-0.116,0.975,-0.085,1.709,2.533,-0.580,73.333,504452.000,1.000
-2.244,1.723,1.332,2.807,1.093,1.791,-2.356,0.792,-0.113,0.976,-0.086,1.892,2.472,-0.824,73.333,504453.000,1.000
-3.689,0.059,-1.396,0.941,-0.233,-0.946,-6.012,0.513,-0.111,0.979,-0.088,2.014,2.502,-0.977,73.333,504454.000,1.000
-3.875,0.046,-2.412,0.861,0.162,-2.928,-7.285,2.931,-0.110,0.981,-0.087,2.045,2.625,-1.160,73.333,504455.000,1.000
-2.666,1.912,-1.429,2.359,2.143,-2.356,-4.778,6.434,-0.111,0.982,-0.088,2.045,2.777,-1.251,73.333,504456.000,1.000
-0.509,4.978,1.009,4.566,4.978,1.184,1.084,9.143,-0.110,0.981,-0.089,2.289,2.777,-1.343,73.333,504457.000,1.000
1.684,7.775,3.696,6.363,7.477,5.832,8.014,10.016,-0.107,0.979,-0.086,2.380,2.960,-1.343,73.333,504458.000,1.000
2.986,8.800,5.411,6.891,8.370,8.368,12.940,8.953,-0.106,0.979,-0.083,2.319,3.113,-1.495,73.333,504459.000,1.000
3.025,7.630,5.626,6.080,7.261,7.089,14.087,6.738,-0.103,0.979,-0.087,2.319,3.296,-1.587,73.333,504460.000,1.000
2.030,5.144,4.654,4.613,5.030,3.303,12.141,4.846,-0.103,0.978,-0.091,2.350,3.510,-1.587,73.333,504461.000,1.000
0.463,2.682,3.218,3.289,3.020,-0.203,9.228,4.425,-0.105,0.978,-0.088,2.411,3.784,-1.678,73.333,504462.000,1.000
-1.115,1.317,1.950,2.595,2.189,-1.161,7.457,5.587,-0.105,0.982,-0.090,2.441,3.998,-1.770,73.333,504463.000,1.000
-2.135,1.475,1.300,2.686,2.798,1.159,8.078,7.833,-0.106,0.981,-0.094,2.380,4.211,-1.892,73.333,504464.000,1.000
-2.439,2.483,1.084,3.161,3.916,5.041,9.936,10.060,-0.106,0.981,-0.094,2.380,4.456,-2.045,73.333,504465.000,1.000
-2.456,2.805,0.389,3.067,3.560,6.919,9.505,10.235,-0.107,0.985,-0.095,2.228,4.669,-2.136,73.333,504466.000,1.000
-2.635,1.494,-1.374,1.812,0.549,4.717,4.618,6.732,-0.105,0.986,-0.092,2.045,4.822,-2.136,73.333,504467.000,1.000
-3.052,-0.980,-3.854,-0.250,-4.229,-0.139,-3.459,0.172,-0.107,0.986,-0.092,1.801,5.127,-2.197,73.333,504468.000,1.000
-3.850,-3.798,-6.444,-2.588,-9.176,-5.092,-12.622,-7.207,-0.106,0.983,-0.094,1.709,5.219,-2.380,73.333,504469.000,1.000
-5.477,-6.781,-9.077,-5.186,-13.477,-8.991,-21.612,-13.414,-0.107,0.982,-0.094,1.801,5.371,-2.472,73.333,504470.000,1.000
-8.025,-9.848,-11.757,-7.985,-16.723,-11.721,-28.753,-17.046,-0.106,0.984,-0.094,1.740,5.585,-2.625,73.333,504471.000,1.000
-10.844,-12.593,-14.107,-10.466,-18.631,-13.792,-32.635,-17.484,-0.108,0.983,-0.097,1.709,5.890,-2.686,73.333,504472.000,1.000
-13.071,-14.694,-15.955,-12.261,-19.641,-16.378,-34.115,-16.120,-0.107,0.982,-0.099,1.648,6.042,-2.777,73.333,504473.000,1.000
-14.135,-15.972,-17.311,-13.410,-20.507,-19.738,-34.715,-15.829,-0.109,0.980,-0.097,1.709,6.226,-2.930,73.333,504474.000,1.000
-13.758,-16.101,-17.899,-13.780,-21.040,-22.034,-33.903,-17.912,-0.108,0.979,-0.096,1.862,6.378,-3.082,73.333,504475.000,1.000
-12.056,-14.868,-17.281,-12.923,-20.128,-20.980,-29.943,-20.504,-0.110,0.980,-0.097,1.984,6.470,-3.235,73.333,504476.000,1.000
-9.839,-12.724,-15.578,-10.823,-17.189,-16.181,-22.767,-20.775,-0.110,0.981,-0.099,1.984,6.683,-3.387,73.333,504477.000,1.000
-8.404,-10.650,-13.769,-8.302,-12.961,-9.283,-14.495,-17.670,-0.112,0.983,-0.093,2.045,6.805,-3.418,73.333,504478.000,1.000
-8.561,-9.297,-12.742,-6.320,-8.739,-2.567,-7.480,-12.123,-0.114,0.985,-0.094,1.984,6.989,-3.601,73.333,504479.000,1.000
-9.897,-8.515,-12.537,-5.199,-5.405,2.089,-3.108,-5.858,-0.115,0.984,-0.095,1.801,7.263,-3.662,73.333,504480.000,1.000
-11.221,-7.875,-12.609,-4.679,-3.277,3.537,-1.868,-0.458,-0.115,0.986,-0.097,1.740,7.324,-3.754,73.333,504481.000,1.000
-11.666,-7.342,-12.452,-4.488,-2.437,1.604,-3.529,3.046,-0.116,0.984,-0.098,1.801,7.355,-3.876,73.333,504482.000,1.000
-11.098,-7.041,-11.796,-4.488,-2.603,-2.374,-6.810,4.405,-0.116,0.984,-0.096,1.770,7.477,-3.876,73.333,504483.000,1.000
-9.796,-6.806,-10.393,-4.498,-3.046,-5.915,-9.469,4.033,-0.117,0.985,-0.097,1.801,7.477,-3.937,73.333,504484.000,1.000
-8.372,-6.717,-8.577,-4.632,-3.524,-7.690,-10.488,2.131,-0.116,0.985,-0.094,1.648,7.538,-4.028,73.333,504485.000,1.000
-7.659,-7.417,-7.478,-5.398,-4.772,-8.657,-11.353,-1.544,-0.117,0.984,-0.094,1.678,7.629,-3.967,73.333,504486.000,1.000
-8.078,-9.172,-7.907,-6.917,-7.223,-9.797,-13.287,-6.434,-0.117,0.981,-0.094,1.770,7.690,-3.876,73.333,504487.000,1.000
-9.158,-11.053,-9.409,-8.315,-9.666,-9.812,-14.123,-10.350,-0.118,0.983,-0.095,1.709,7.782,-3.937,73.333,504488.000,1.000
-9.813,-11.568,-10.455,-8.225,-9.948,-6.373,-10.090,-10.626,-0.118,0.983,-0.094,1.648,7.935,-4.028,73.333,504489.000,1.000
-9.192,-10.090,-9.890,-6.070,-7.191,0.394,-1.313,-6.411,-0.120,0.986,-0.094,1.556,8.057,-3.998,73.333,504490.000,1.000
-7.296,-7.374,-7.945,-2.747,-2.850,6.928,6.857,0.342,-0.120,0.987,-0.097,1.495,8.118,-3.998,73.333,504491.000,1.000
-4.863,-4.672,-5.830,0.016,0.550,9.291,8.795,6.132,-0.124,0.986,-0.098,1.465,8.209,-3.906,73.333,504492.000,1.000
-2.852,-2.816,-4.844,0.898,1.298,6.249,3.024,8.175,-0.125,0.986,-0.100,1.373,8.179,-3.815,73.333,504493.000,1.000
-1.913,-2.015,-5.460,-0.173,-0.498,-0.392,-7.212,6.250,-0.126,0.985,-0.100,1.282,8.148,-3.815,73.333,504494.000,1.000
-2.035,-2.054,-7.148,-2.077,-3.135,-7.158,-15.896,2.750,-0.125,0.986,-0.095,1.251,7.965,-3.632,73.333,504495.000,1.000
-2.520,-2.459,-8.832,-3.389,-4.651,-10.775,-18.090,0.490,-0.125,0.984,-0.098,1.221,7.874,-3.448,73.333,504496.000,1.000
-2.314,-2.569,-9.522,-3.374,-4.221,-9.745,-13.307,0.291,-0.123,0.983,-0.097,1.160,7.843,-3.326,73.333,504497.000,1.000
-0.583,-1.714,-8.790,-2.201,-2.251,-4.556,-4.816,1.046,-0.124,0.982,-0.100,1.221,7.812,-3.235,73.333,504498.000,1.000
2.679,0.275,-6.782,-0.464,0.338,2.897,3.569,1.561,-0.128,0.981,-0.099,1.190,7.660,-3.174,73.333,504499.000,1.000
6.342,2.573,-4.383,1.077,2.405,9.725,9.157,1.405,-0.132,0.981,-0.100,1.099,7.599,-3.174,73.333,504500.000,1.000
8.773,3.869,-2.808,1.741,3.058,13.446,11.235,0.826,-0.133,0.982,-0.096,1.190,7.446,-3.113,73.333,504501.000,1.000
9.132,3.562,-2.493,1.455,2.388,13.689,11.320,0.697,-0.137,0.982,-0.097,1.007,7.233,-3.082,73.333,504502.000,1.000
