EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-9.647,-0.460,3.004,-1.668,-0.059,-0.386,12.271,15.775,0.018,0.989,-0.076,1.465,-1.129,1.373,73.333,130141.000,1.000
-13.128,-3.774,-0.067,-5.218,-4.528,-5.837,5.563,10.121,0.018,0.987,-0.072,1.678,-1.251,1.373,73.333,130142.000,1.000
-13.835,-4.140,-0.666,-6.039,-6.890,-7.094,1.642,6.523,0.019,0.986,-0.073,1.770,-1.251,1.434,73.333,130143.000,1.000
-12.738,-2.672,0.109,-5.186,-7.650,-5.452,0.587,5.139,0.018,0.988,-0.075,2.014,-1.404,1.495,73.333,130144.000,1.000
-11.468,-1.110,0.759,-4.220,-7.848,-3.611,1.164,5.345,0.016,0.993,-0.077,2.106,-1.495,1.556,73.333,130145.000,1.000
-11.174,-0.613,0.488,-3.994,-8.047,-3.228,2.490,6.757,0.016,0.994,-0.070,2.136,-1.648,1.709,73.333,130146.000,1.000
-12.177,-1.494,-0.672,-4.512,-8.323,-4.231,4.273,8.868,0.017,0.993,-0.072,1.953,-1.709,1.709,73.333,130147.000,1.000
-14.188,-3.374,-2.291,-5.419,-8.602,-5.428,6.599,10.780,0.017,0.998,-0.073,2.045,-1.801,1.740,73.333,130148.000,1.000
-16.387,-5.323,-3.697,-6.125,-8.485,-5.236,9.936,12.246,0.016,1.001,-0.072,1.770,-2.075,1.801,73.333,130149.000,1.000
-17.758,-6.291,-4.247,-6.066,-7.542,-2.876,14.354,13.812,0.018,1.001,-0.071,1.617,-2.136,1.801,73.333,130150.000,1.000
-17.169,-5.448,-3.311,-4.774,-5.535,1.080,18.620,15.875,0.019,0.997,-0.072,1.495,-2.197,1.678,73.333,130151.000,1.000
-13.831,-2.480,-0.503,-2.026,-2.514,5.273,21.189,18.283,0.021,0.994,-0.075,1.404,-2.258,1.648,73.333,130152.000,1.000
-8.794,1.365,3.081,1.198,0.281,7.546,20.764,19.849,0.021,0.993,-0.075,1.404,-2.228,1.617,73.333,130153.000,1.000
-4.950,3.346,4.878,2.711,0.495,5.463,16.055,18.442,0.020,0.995,-0.073,1.434,-2.228,1.648,73.333,130154.000,1.000
-4.505,1.636,3.180,1.027,-3.191,-1.400,7.513,13.084,0.021,0.993,-0.073,1.434,-2.350,1.587,73.333,130155.000,1.000
-6.606,-2.586,-0.752,-2.788,-9.089,-10.115,-1.585,5.954,0.024,0.996,-0.073,1.312,-2.197,1.587,73.333,130156.000,1.000
-7.865,-5.784,-3.374,-5.560,-13.359,-16.095,-7.032,1.313,0.022,0.995,-0.077,1.312,-2.167,1.465,73.333,130157.000,1.000
-5.371,-5.073,-1.850,-4.567,-13.049,-16.322,-6.513,2.281,0.024,0.996,-0.078,1.068,-2.136,1.434,73.333,130158.000,1.000
0.564,-0.859,3.458,0.059,-8.492,-11.514,-1.064,8.530,0.023,0.993,-0.077,0.977,-2.106,1.343,73.333,130159.000,1.000
6.618,3.768,9.351,5.386,-3.031,-5.344,5.709,16.489,0.027,0.991,-0.085,0.854,-2.014,1.038,73.333,130160.000,1.000
9.838,6.126,12.916,8.455,0.021,-1.231,10.053,22.173,0.027,0.988,-0.084,0.977,-1.862,0.946,73.333,130161.000,1.000
9.776,5.635,13.438,8.234,-0.444,-0.358,10.415,23.840,0.028,0.991,-0.080,1.099,-1.740,0.854,73.333,130162.000,1.000
7.693,3.256,11.772,5.378,-3.677,-2.129,7.548,22.061,0.027,0.993,-0.078,1.099,-1.617,0.793,73.333,130163.000,1.000
5.826,1.042,9.835,1.883,-7.611,-4.732,3.403,18.870,0.028,0.994,-0.076,0.946,-1.526,0.793,73.333,130164.000,1.000
6.543,1.359,9.870,0.232,-9.674,-5.829,0.671,16.915,0.026,0.995,-0.073,0.702,-1.312,0.885,73.333,130165.000,1.000
10.502,4.850,12.689,1.569,-8.448,-4.168,1.577,18.018,0.025,0.994,-0.073,0.519,-1.190,0.824,73.333,130166.000,1.000
15.656,9.481,16.667,4.649,-4.939,-0.735,5.830,21.710,0.024,0.990,-0.076,0.305,-1.099,0.854,73.333,130167.000,1.000
18.952,12.260,19.154,7.001,-1.802,1.979,10.147,25.361,0.022,0.987,-0.076,0.305,-0.946,0.793,73.333,130168.000,1.000
19.055,11.721,18.920,7.102,-1.012,1.919,10.712,26.317,0.022,0.982,-0.080,0.305,-0.854,0.854,73.333,130169.000,1.000
16.747,8.454,16.603,5.006,-2.825,-1.466,6.196,23.817,0.021,0.982,-0.078,0.458,-0.793,0.732,73.333,130170.000,1.000
13.873,4.287,13.860,1.941,-6.004,-7.053,-1.651,19.420,0.020,0.982,-0.076,0.549,-0.793,0.763,73.333,130171.000,1.000
12.480,1.521,12.553,-0.311,-8.531,-12.242,-9.154,15.988,0.021,0.983,-0.077,0.763,-0.732,0.702,73.333,130172.000,1.000
13.703,1.695,13.626,-0.636,-8.961,-14.442,-12.895,15.645,0.018,0.983,-0.077,0.610,-0.793,0.702,73.333,130173.000,1.000
16.891,4.347,16.309,0.526,-7.442,-13.044,-11.949,18.312,0.018,0.984,-0.077,0.671,-0.763,0.793,73.333,130174.000,1.000
19.902,7.375,18.578,1.624,-5.436,-9.602,-7.729,22.189,0.015,0.985,-0.077,0.702,-0.702,0.916,73.333,130175.000,1.000
20.736,8.859,18.834,1.506,-4.153,-5.974,-2.051,25.686,0.017,0.985,-0.079,0.732,-0.854,1.068,73.333,130176.000,1.000
18.842,8.349,16.981,0.186,-3.735,-2.943,4.087,28.422,0.016,0.987,-0.078,0.702,-0.854,0.946,73.333,130177.000,1.000
15.298,6.801,14.305,-1.342,-3.635,-0.536,9.993,30.907,0.014,0.985,-0.079,0.671,-0.946,0.946,73.333,130178.000,1.000
12.170,5.813,12.709,-1.557,-3.023,1.306,14.657,34.090,0.014,0.987,-0.079,0.732,-1.007,0.885,73.333,130179.000,1.000
10.715,6.214,13.037,0.217,-1.723,2.314,16.978,38.091,0.015,0.988,-0.079,0.610,-1.068,0.946,73.333,130180.000,1.000
10.340,7.151,14.195,2.860,-0.789,1.877,15.803,41.092,0.014,0.990,-0.074,0.610,-1.129,0.946,73.333,130181.000,1.000
9.637,7.060,14.334,4.369,-1.669,-0.461,10.610,40.655,0.016,0.990,-0.076,0.397,-1.190,0.977,73.333,130182.000,1.000
7.935,5.296,12.578,3.592,-4.777,-4.302,2.696,36.253,0.017,0.987,-0.077,0.244,-1.160,1.007,73.333,130183.000,1.000
5.611,2.489,9.465,0.922,-9.035,-8.315,-5.140,29.791,0.020,0.988,-0.079,0.122,-1.068,1.038,73.333,130184.000,1.000
3.268,-0.299,6.003,-2.471,-12.920,-11.213,-10.009,23.836,0.021,0.989,-0.076,0.153,-1.038,1.129,73.333,130185.000,1.000
1.658,-2.027,3.349,-5.120,-15.073,-12.309,-10.111,20.356,0.021,0.990,-0.074,0.183,-1.038,1.251,73.333,130186.000,1.000
1.649,-1.844,2.705,-5.686,-14.632,-11.365,-5.630,19.934,0.021,0.993,-0.077,0.000,-1.129,1.312,73.333,130187.000,1.000
3.306,0.231,4.429,-3.964,-11.969,-8.694,0.842,20.985,0.020,0.993,-0.077,-0.153,-1.038,1.343,73.333,130188.000,1.000
5.872,3.372,7.885,-0.837,-8.260,-4.961,6.015,21.076,0.021,0.993,-0.078,-0.366,-0.946,1.373,73.333,130189.000,1.000
8.499,6.673,12.028,2.591,-4.568,-1.020,8.420,19.141,0.021,0.991,-0.076,-0.458,-0.916,1.526,73.333,130190.000,1.000
10.502,9.234,15.656,5.349,-1.734,1.753,8.172,15.635,0.021,0.990,-0.079,-0.641,-0.793,1.587,73.333,130191.000,1.000
11.151,10.103,17.435,6.447,-0.640,1.843,5.657,11.318,0.018,0.992,-0.078,-0.641,-0.702,1.617,73.333,130192.000,1.000
10.238,9.112,16.785,5.477,-1.527,-0.920,1.761,7.033,0.021,0.990,-0.078,-0.824,-0.610,1.617,73.333,130193.000,1.000
9.078,7.669,15.004,3.569,-3.063,-4.593,-1.695,4.109,0.021,0.992,-0.078,-0.885,-0.488,1.648,73.333,130194.000,1.000
9.576,7.679,14.189,2.471,-3.518,-6.762,-3.163,3.380,0.021,0.990,-0.076,-1.007,-0.549,1.617,73.333,130195.000,1.000
12.280,9.560,15.109,2.811,-2.606,-6.799,-3.040,4.143,0.022,0.990,-0.078,-1.129,-0.488,1.740,73.333,130196.000,1.000
15.984,12.030,16.841,3.889,-1.413,-5.958,-2.786,5.025,0.022,0.989,-0.077,-1.221,-0.519,1.801,73.333,130197.000,1.000
19.080,13.653,18.173,4.881,-0.864,-5.479,-2.919,5.461,0.022,0.988,-0.083,-1.282,-0.458,1.831,73.333,130198.000,1.000
20.666,13.880,18.643,5.582,-0.922,-5.395,-3.002,5.799,0.021,0.989,-0.080,-1.221,-0.397,1.831,73.333,130199.000,1.000
20.431,12.874,18.268,5.946,-1.226,-5.108,-2.417,6.263,0.023,0.989,-0.081,-1.404,-0.397,1.892,73.333,130200.000,1.000
18.825,11.397,17.512,6.040,-1.289,-4.096,-0.557,6.791,0.020,0.986,-0.084,-1.312,-0.366,1.862,73.333,130201.000,1.000
16.790,10.323,16.958,6.017,-0.782,-2.530,2.629,7.407,0.021,0.984,-0.086,-1.373,-0.427,1.862,73.333,130202.000,1.000
14.689,9.616,16.458,5.643,-0.158,-1.503,6.059,8.245,0.021,0.985,-0.084,-1.129,-0.336,1.831,73.333,130203.000,1.000
12.525,8.751,15.625,4.759,0.095,-1.635,8.566,9.658,0.022,0.985,-0.081,-1.068,-0.397,1.678,73.333,130204.000,1.000
10.641,7.764,14.576,3.693,0.031,-2.272,9.753,11.422,0.023,0.989,-0.082,-0.946,-0.427,1.648,73.333,130205.000,1.000
9.392,6.765,13.482,2.675,-0.508,-3.032,8.582,11.774,0.022,0.989,-0.078,-0.854,-0.458,1.556,73.333,130206.000,1.000
8.373,5.087,11.851,1.257,-2.408,-5.018,3.455,8.507,0.024,0.988,-0.078,-0.946,-0.397,1.617,73.333,130207.000,1.000
6.826,1.990,9.080,-1.094,-6.245,-9.373,-5.207,1.406,0.022,0.986,-0.074,-0.824,-0.305,1.709,73.333,130208.000,1.000
4.988,-1.986,5.774,-3.878,-10.994,-15.313,-14.188,-6.841,0.024,0.979,-0.077,-0.885,-0.366,1.678,73.333,130209.000,1.000
4.231,-5.050,3.644,-5.694,-14.643,-20.488,-19.756,-12.576,0.023,0.974,-0.083,-0.610,-0.214,1.831,73.333,130210.000,1.000
6.038,-5.465,4.222,-5.240,-15.542,-22.626,-20.176,-13.595,0.021,0.970,-0.081,-0.244,-0.244,1.801,73.333,130211.000,1.000
10.793,-2.698,7.699,-2.244,-13.200,-20.706,-15.887,-9.908,0.023,0.970,-0.083,0.061,-0.397,1.862,73.333,130212.000,1.000
17.527,2.482,12.938,2.407,-8.296,-15.275,-8.415,-3.072,0.022,0.976,-0.081,0.732,-0.427,1.740,73.333,130213.000,1.000
24.788,8.667,18.442,7.352,-2.196,-8.046,0.041,4.668,0.023,0.984,-0.076,1.099,-0.397,1.831,73.333,130214.000,1.000
30.911,13.961,22.572,10.937,2.890,-1.634,6.576,10.357,0.023,0.991,-0.075,1.129,-0.458,1.923,73.333,130215.000,1.000
34.274,16.212,23.740,11.584,4.404,1.122,8.216,10.886,0.023,0.997,-0.073,1.221,-0.519,1.953,73.333,130216.000,1.000
34.495,14.578,21.624,9.054,1.362,-0.933,4.283,5.271,0.021,0.997,-0.073,1.099,-0.671,2.014,73.333,130217.000,1.000
33.389,10.912,18.183,5.339,-4.144,-5.733,-1.880,-3.478,0.019,0.992,-0.076,0.916,-0.793,1.984,73.333,130218.000,1.000
34.068,8.715,16.750,3.674,-8.029,-9.202,-5.172,-9.909,0.017,0.987,-0.076,1.007,-0.977,1.953,73.333,130219.000,1.000
38.395,10.258,19.313,5.927,-7.594,-8.682,-2.885,-10.515,0.018,0.983,-0.077,1.160,-1.129,1.953,73.333,130220.000,1.000
45.625,14.945,25.006,11.250,-3.398,-4.844,3.449,-6.154,0.016,0.985,-0.079,1.282,-1.312,1.831,73.333,130221.000,1.000
53.321,20.295,31.086,17.088,1.737,-0.658,9.528,-0.640,0.018,0.989,-0.078,1.312,-1.465,1.587,73.333,130222.000,1.000
59.330,24.117,35.108,21.216,5.002,1.042,11.242,2.257,0.019,0.990,-0.074,1.282,-1.678,1.343,73.333,130223.000,1.000
62.927,25.703,36.300,22.884,5.252,-0.547,7.213,1.013,0.021,0.990,-0.076,1.251,-1.709,1.190,73.333,130224.000,1.000
64.175,25.291,35.075,22.337,2.825,-4.335,-0.723,-3.413,0.022,0.989,-0.078,1.282,-1.801,0.946,73.333,130225.000,1.000
63.723,23.607,32.657,20.572,-0.843,-8.322,-9.137,-8.371,0.027,0.988,-0.080,1.343,-1.862,1.007,73.333,130226.000,1.000
63.018,21.933,30.885,19.212,-3.676,-10.358,-14.611,-10.962,0.026,0.988,-0.078,1.404,-1.740,0.854,73.333,130227.000,1.000
63.399,21.326,31.008,19.371,-4.389,-9.386,-15.228,-10.064,0.028,0.990,-0.078,1.343,-1.648,0.824,73.333,130228.000,1.000
65.220,21.773,32.826,20.938,-3.309,-6.376,-11.687,-6.804,0.027,0.990,-0.078,1.495,-1.648,0.702,73.333,130229.000,1.000
67.863,22.373,35.003,22.939,-1.894,-3.821,-6.676,-3.194,0.026,0.991,-0.078,1.495,-1.648,0.824,73.333,130230.000,1.000
70.496,22.327,36.295,24.523,-1.370,-3.699,-3.237,-0.806,0.026,0.993,-0.079,1.526,-1.556,0.793,73.333,130231.000,1.000
72.921,22.078,36.781,25.764,-1.494,-5.369,-2.556,-0.219,0.026,0.990,-0.081,1.373,-1.526,0.793,73.333,130232.000,1.000
75.520,23.023,37.626,27.374,-0.936,-6.233,-3.328,-1.137,0.027,0.989,-0.078,1.221,-1.526,0.732,73.333,130233.000,1.000
78.283,25.616,39.415,29.486,0.870,-5.107,-4.234,-3.205,0.026,0.990,-0.081,1.221,-1.465,0.763,73.333,130234.000,1.000
80.269,28.515,41.273,31.153,2.793,-3.727,-5.544,-6.284,0.024,0.988,-0.079,1.221,-1.312,0.793,73.333,130235.000,1.000
80.800,30.172,42.285,31.698,3.696,-4.186,-7.669,-9.382,0.025,0.985,-0.079,1.221,-1.343,0.854,73.333,130236.000,1.000
80.420,30.373,42.713,31.650,3.805,-6.494,-9.851,-10.770,0.024,0.983,-0.082,1.282,-1.343,0.854,73.333,130237.000,1.000
80.112,29.748,43.244,31.844,3.875,-9.356,-11.198,-9.843,0.021,0.983,-0.083,1.251,-1.434,0.854,73.333,130238.000,1.000
80.359,28.764,44.055,32.529,4.341,-11.529,-11.530,-7.607,0.021,0.984,-0.081,1.343,-1.404,0.885,73.333,130239.000,1.000
80.970,27.704,44.863,33.460,5.381,-12.075,-10.445,-5.175,0.022,0.986,-0.079,1.404,-1.434,0.824,73.333,130240.000,1.000
81.679,27.062,45.605,34.525,7.243,-10.488,-7.403,-2.709,0.022,0.986,-0.080,1.373,-1.434,0.793,73.333,130241.000,1.000
82.526,27.442,46.557,35.808,9.835,-7.191,-3.141,-0.277,0.021,0.986,-0.080,1.373,-1.495,0.732,73.333,130242.000,1.000
83.361,28.682,47.531,36.923,11.969,-4.005,-0.200,0.965,0.021,0.983,-0.082,1.312,-1.495,0.732,73.333,130243.000,1.000
83.463,29.363,47.489,36.869,11.756,-3.534,-1.386,-0.601,0.021,0.985,-0.084,1.465,-1.434,0.763,73.333,130244.000,1.000
82.144,28.018,45.471,34.920,8.167,-7.142,-7.149,-5.265,0.021,0.988,-0.080,1.434,-1.434,0.885,73.333,130245.000,1.000
79.887,24.835,42.008,31.767,2.456,-13.372,-14.936,-11.070,0.018,0.991,-0.079,1.526,-1.495,0.885,73.333,130246.000,1.000
77.927,21.432,38.785,29.052,-2.648,-18.977,-20.823,-15.065,0.017,0.988,-0.079,1.312,-1.556,0.732,73.333,130247.000,1.000
76.678,18.995,36.859,27.723,-5.280,-21.504,-22.075,-15.643,0.019,0.984,-0.082,1.282,-1.526,0.732,73.333,130248.000,1.000
75.526,17.474,36.040,27.525,-5.416,-20.464,-19.170,-13.434,0.020,0.983,-0.085,1.251,-1.465,0.763,73.333,130249.000,1.000
73.792,16.374,35.568,27.714,-4.190,-16.803,-15.017,-10.143,0.019,0.986,-0.087,1.465,-1.587,0.763,73.333,130250.000,1.000
71.379,15.340,34.859,27.823,-2.780,-12.184,-12.366,-6.939,0.019,0.986,-0.084,1.373,-1.556,0.702,73.333,130251.000,1.000
68.379,13.945,33.498,27.569,-2.159,-8.562,-12.204,-4.357,0.021,0.986,-0.083,1.495,-1.465,0.641,73.333,130252.000,1.000
64.767,11.757,31.200,26.661,-3.019,-7.377,-13.890,-2.859,0.023,0.984,-0.081,1.495,-1.526,0.732,73.333,130253.000,1.000
61.067,9.122,28.496,25.391,-5.050,-8.574,-16.070,-2.467,0.026,0.982,-0.081,1.495,-1.465,0.793,73.333,130254.000,1.000
58.190,7.117,26.484,24.433,-7.299,-10.948,-17.650,-3.019,0.027,0.980,-0.079,1.617,-1.404,0.763,73.333,130255.000,1.000
56.486,6.298,25.671,23.891,-9.315,-13.418,-18.606,-4.876,0.026,0.981,-0.081,1.770,-1.312,0.977,73.333,130256.000,1.000
55.622,6.289,25.692,23.217,-11.343,-15.569,-19.671,-8.351,0.025,0.986,-0.079,1.831,-1.251,1.099,73.333,130257.000,1.000
55.304,6.606,26.057,21.985,-13.654,-17.431,-21.625,-12.876,0.022,0.989,-0.081,1.740,-1.251,1.099,73.333,130258.000,1.000
55.423,7.158,26.549,20.220,-16.099,-19.116,-24.785,-17.332,0.022,0.991,-0.077,1.648,-1.251,1.282,73.333,130259.000,1.000
55.393,7.954,26.799,17.961,-18.327,-20.470,-28.150,-20.778,0.021,0.995,-0.079,1.587,-1.221,1.373,73.333,130260.000,1.000
54.525,9.045,26.604,15.551,-19.602,-20.809,-29.547,-22.251,0.019,0.995,-0.081,1.404,-1.282,1.495,73.333,130261.000,1.000
52.963,10.767,26.522,14.022,-18.858,-19.282,-27.253,-20.658,0.018,0.995,-0.080,1.251,-1.282,1.282,73.333,130262.000,1.000
51.586,13.535,27.491,14.458,-15.533,-15.585,-21.462,-15.600,0.018,0.994,-0.079,0.946,-1.373,1.312,73.333,130263.000,1.000
51.311,17.485,30.114,17.242,-9.974,-9.996,-13.899,-7.928,0.018,0.992,-0.083,0.824,-1.526,1.251,73.333,130264.000,1.000
52.219,22.101,33.901,21.494,-3.631,-3.344,-6.464,0.165,0.018,0.991,-0.083,0.702,-1.556,1.160,73.333,130265.000,1.000
53.487,26.166,37.349,25.318,1.361,2.820,-0.933,5.874,0.017,0.994,-0.083,0.519,-1.556,0.977,73.333,130266.000,1.000
54.154,28.488,39.079,26.979,3.413,6.587,1.342,7.383,0.015,0.994,-0.079,0.427,-1.678,0.824,73.333,130267.000,1.000
53.627,28.410,38.591,25.780,2.157,6.352,-0.222,4.595,0.012,0.994,-0.079,0.275,-1.770,0.610,73.333,130268.000,1.000
51.780,25.802,36.184,22.148,-1.698,1.715,-5.386,-1.354,0.012,0.995,-0.082,0.092,-1.923,0.488,73.333,130269.000,1.000
48.830,21.268,32.626,17.226,-6.712,-5.661,-12.209,-8.332,0.012,0.998,-0.079,-0.092,-2.106,0.427,73.333,130270.000,1.000
45.250,16.202,28.987,12.447,-11.002,-12.636,-17.509,-13.543,0.014,0.996,-0.078,-0.366,-2.167,0.336,73.333,130271.000,1.000
41.357,12.002,26.005,8.756,-13.336,-16.841,-19.546,-15.362,0.014,0.995,-0.082,-0.488,-2.319,0.305,73.333,130272.000,1.000
37.146,9.319,23.675,6.189,-13.862,-17.994,-19.216,-14.557,0.016,0.994,-0.084,-0.549,-2.502,0.305,73.333,130273.000,1.000
33.031,8.419,22.084,4.736,-13.139,-16.932,-18.139,-12.729,0.017,0.996,-0.082,-0.549,-2.563,0.305,73.333,130274.000,1.000
29.800,9.407,21.646,4.647,-11.622,-14.554,-16.903,-10.898,0.016,0.994,-0.081,-0.732,-2.655,0.336,73.333,130275.000,1.000
27.620,11.606,22.254,5.719,-9.998,-11.763,-15.371,-9.615,0.017,0.995,-0.079,-0.824,-2.686,0.427,73.333,130276.000,1.000
25.616,13.500,22.865,6.957,-9.118,-9.423,-13.050,-8.860,0.016,0.992,-0.081,-1.007,-2.716,0.397,73.333,130277.000,1.000
22.539,13.504,22.083,7.137,-9.625,-8.391,-9.849,-8.218,0.016,0.991,-0.080,-1.068,-2.838,0.427,73.333,130278.000,1.000
17.729,10.844,19.130,5.561,-11.715,-9.520,-7.257,-7.804,0.015,0.989,-0.081,-1.160,-2.808,0.580,73.333,130279.000,1.000
11.569,6.192,14.426,2.378,-15.000,-12.861,-7.193,-8.254,0.013,0.988,-0.082,-1.129,-2.991,0.580,73.333,130280.000,1.000
5.552,1.526,9.614,-1.280,-18.223,-16.803,-9.724,-9.372,0.015,0.989,-0.079,-1.007,-2.930,0.610,73.333,130281.000,1.000
1.352,-1.217,6.442,-3.943,-19.939,-19.065,-12.919,-9.865,0.018,0.989,-0.079,-0.793,-2.960,0.763,73.333,130282.000,1.000
-0.521,-1.643,5.335,-4.925,-19.749,-18.676,-14.628,-8.481,0.017,0.990,-0.074,-0.824,-2.899,0.824,73.333,130283.000,1.000
-0.692,-0.763,5.602,-4.320,-18.118,-16.206,-13.614,-4.500,0.017,0.992,-0.076,-0.854,-2.930,0.763,73.333,130284.000,1.000
-0.137,0.292,6.442,-2.487,-15.643,-12.688,-9.764,1.841,0.017,0.989,-0.076,-0.885,-2.991,0.916,73.333,130285.000,1.000
0.363,0.985,7.397,0.061,-12.858,-9.094,-4.666,8.636,0.020,0.987,-0.073,-0.916,-2.930,0.946,73.333,130286.000,1.000
0.339,1.321,8.214,2.544,-10.279,-6.379,-0.753,13.184,0.018,0.986,-0.075,-0.763,-2.869,0.977,73.333,130287.000,1.000
-0.313,1.621,8.775,4.204,-8.151,-5.120,0.748,14.207,0.019,0.983,-0.075,-0.702,-2.808,0.916,73.333,130288.000,1.000
-1.172,2.400,9.329,4.881,-6.037,-4.871,0.617,13.001,0.019,0.983,-0.072,-0.580,-2.838,0.916,73.333,130289.000,1.000
-1.606,4.084,10.303,4.975,-3.236,-4.411,0.897,12.380,0.019,0.983,-0.072,-0.488,-2.747,0.854,73.333,130290.000,1.000
-1.071,6.638,12.022,5.137,0.568,-2.735,2.873,14.516,0.021,0.984,-0.072,-0.305,-2.686,0.946,73.333,130291.000,1.000
0.545,9.454,14.400,5.783,4.881,0.339,5.954,19.298,0.020,0.984,-0.071,-0.305,-2.625,0.977,73.333,130292.000,1.000
2.646,11.639,16.765,6.769,8.666,4.345,8.941,24.824,0.018,0.985,-0.072,-0.244,-2.533,0.946,73.333,130293.000,1.000
4.363,12.614,18.416,7.770,11.282,8.575,11.405,29.408,0.018,0.985,-0.073,-0.092,-2.441,0.854,73.333,130294.000,1.000
4.958,12.293,18.968,8.465,12.552,11.951,13.427,32.327,0.019,0.982,-0.073,0.031,-2.289,0.702,73.333,130295.000,1.000
4.063,10.788,18.331,8.448,12.352,13.037,14.621,33.231,0.020,0.980,-0.077,0.183,-2.197,0.671,73.333,130296.000,1.000
1.884,8.447,16.716,7.398,10.753,11.108,14.547,32.050,0.020,0.979,-0.078,0.305,-2.136,0.671,73.333,130297.000,1.000
-0.685,6.216,14.855,5.596,8.605,7.381,13.668,29.504,0.019,0.977,-0.077,0.549,-2.045,0.610,73.333,130298.000,1.000
-2.422,5.368,13.879,4.005,7.461,4.527,12.953,26.944,0.020,0.977,-0.078,0.793,-1.984,0.549,73.333,130299.000,1.000
-2.883,6.355,14.286,3.269,8.167,4.331,12.969,25.408,0.021,0.979,-0.076,1.038,-1.831,0.549,73.333,130300.000,1.000
-2.647,8.217,15.462,3.212,10.100,6.153,13.243,25.276,0.020,0.980,-0.075,1.251,-1.801,0.488,73.333,130301.000,1.000
-2.638,9.318,16.273,3.293,11.756,7.689,12.684,26.496,0.023,0.982,-0.077,1.404,-1.648,0.549,73.333,130302.000,1.000
-3.614,8.492,15.851,3.072,11.839,6.977,10.880,28.743,0.023,0.982,-0.078,1.495,-1.526,0.610,73.333,130303.000,1.000
-5.854,5.701,14.123,2.381,10.104,3.868,8.609,31.423,0.023,0.984,-0.083,1.617,-1.434,0.732,73.333,130304.000,1.000
-9.062,2.044,11.766,1.270,7.343,-0.010,7.256,33.529,0.023,0.984,-0.081,1.709,-1.251,0.732,73.333,130305.000,1.000
-11.969,-0.482,10.266,0.501,5.391,-2.060,8.222,34.433,0.023,0.985,-0.080,1.770,-1.221,0.824,73.333,130306.000,1.000
-12.757,0.177,11.346,1.463,6.376,-0.101,12.671,34.726,0.023,0.986,-0.079,1.862,-0.977,0.946,73.333,130307.000,1.000
-10.732,4.433,15.356,4.676,10.729,5.848,20.174,35.100,0.020,0.989,-0.083,1.953,-0.946,1.068,73.333,130308.000,1.000
-6.967,10.467,20.722,9.018,16.566,13.288,27.704,35.084,0.019,0.991,-0.080,2.045,-0.732,1.038,73.333,130309.000,1.000
-3.314,15.761,25.211,12.748,21.379,19.134,31.986,34.036,0.017,0.992,-0.078,1.831,-0.610,1.160,73.333,130310.000,1.000
-1.158,18.778,27.439,14.847,23.935,21.766,32.053,32.293,0.017,0.995,-0.078,1.678,-0.549,1.160,73.333,130311.000,1.000
-1.336,18.966,26.896,14.800,23.945,21.029,28.547,29.930,0.017,0.996,-0.079,1.648,-0.580,1.129,73.333,130312.000,1.000
-4.218,16.296,23.625,12.269,21.285,17.396,22.395,26.106,0.016,0.997,-0.078,1.495,-0.519,1.251,73.333,130313.000,1.000
-9.029,11.598,18.728,7.953,16.760,12.185,15.222,20.828,0.015,0.996,-0.078,1.312,-0.580,1.221,73.333,130314.000,1.000
-14.161,6.428,13.962,3.514,12.067,7.257,9.187,15.396,0.015,0.995,-0.079,1.160,-0.641,1.129,73.333,130315.000,1.000
-18.053,2.284,10.756,0.563,8.832,4.021,5.541,11.227,0.014,0.992,-0.080,1.068,-0.641,1.068,73.333,130316.000,1.000
-19.516,0.398,9.966,0.143,8.224,3.474,4.888,9.598,0.014,0.990,-0.082,1.068,-0.610,1.099,73.333,130317.000,1.000
-18.049,1.514,11.845,2.497,10.746,6.401,7.996,11.441,0.017,0.989,-0.082,0.977,-0.641,1.038,73.333,130318.000,1.000
-14.107,5.337,15.893,6.967,15.860,12.562,14.697,16.257,0.019,0.988,-0.086,1.038,-0.610,1.007,73.333,130319.000,1.000
-9.076,10.402,20.778,12.074,21.776,19.937,22.927,21.721,0.019,0.992,-0.085,1.007,-0.641,1.099,73.333,130320.000,1.000
-4.762,14.600,24.750,16.058,26.208,25.455,29.549,25.249,0.021,0.996,-0.085,1.007,-0.549,1.160,73.333,130321.000,1.000
-2.510,16.437,26.583,17.810,27.789,27.099,32.771,26.116,0.022,0.997,-0.083,0.824,-0.458,1.068,73.333,130322.000,1.000
-2.473,15.931,26.271,17.415,26.748,25.124,33.242,25.505,0.020,0.992,-0.084,0.397,-0.397,1.160,73.333,130323.000,1.000
-3.930,13.832,24.497,15.552,23.964,20.597,31.770,24.209,0.022,0.988,-0.088,0.458,-0.336,1.221,73.333,130324.000,1.000
-6.131,10.751,21.838,12.764,20.020,14.126,28.071,21.585,0.023,0.988,-0.091,0.488,-0.244,1.190,73.333,130325.000,1.000
-7.948,7.884,19.439,10.114,16.211,7.344,22.923,17.735,0.023,0.988,-0.088,0.580,-0.183,1.160,73.333,130326.000,1.000
-7.888,7.148,19.032,9.183,14.552,3.256,18.718,14.320,0.021,0.991,-0.085,0.580,-0.183,1.190,73.333,130327.000,1.000
