EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-45.403,3.150,0.813,-0.917,-23.732,6.993,2.659,-0.303,-0.042,0.856,-0.424,-0.183,0.641,0.763,80.000,83087.000,1.000
-48.248,4.409,1.909,-1.140,-22.488,7.404,3.332,-0.460,-0.043,0.859,-0.432,-0.061,0.549,0.763,80.000,83088.000,1.000
-46.815,5.839,3.208,-0.552,-21.624,8.469,4.996,0.835,-0.047,0.865,-0.423,0.366,0.549,0.671,80.000,83089.000,1.000
-42.974,6.667,4.002,0.459,-21.249,9.726,6.843,2.772,-0.044,0.867,-0.427,0.458,0.458,0.671,80.000,83090.000,1.000
-39.571,6.360,3.889,1.523,-20.970,10.312,8.037,4.554,-0.042,0.870,-0.426,0.549,0.488,0.641,80.000,83091.000,1.000
-38.296,4.719,2.827,2.323,-20.223,9.292,7.871,5.534,-0.044,0.875,-0.422,0.854,0.458,0.641,80.000,83092.000,1.000
-38.558,2.443,1.490,3.009,-18.249,7.034,6.605,5.614,-0.043,0.874,-0.429,0.488,0.458,0.397,80.000,83093.000,1.000
-38.210,1.245,1.168,4.355,-14.271,5.614,5.818,5.580,-0.045,0.876,-0.427,0.580,0.549,0.366,80.000,83094.000,1.000
-35.470,2.408,2.848,6.886,-8.761,6.675,6.963,6.236,-0.046,0.874,-0.424,0.671,0.427,0.488,80.000,83095.000,1.000
-30.453,4.981,5.639,9.577,-4.483,8.906,9.133,6.818,-0.043,0.873,-0.433,0.519,0.305,0.519,80.000,83096.000,1.000
-24.345,6.356,7.299,10.350,-4.577,9.076,9.715,5.598,-0.046,0.869,-0.429,0.824,0.183,0.397,80.000,83097.000,1.000
-17.240,4.871,6.398,8.124,-8.769,5.823,7.451,2.207,-0.045,0.868,-0.429,0.946,0.214,0.275,80.000,83098.000,1.000
-8.237,1.550,3.769,4.161,-11.954,1.363,3.951,-1.512,-0.046,0.866,-0.431,1.038,0.183,0.183,80.000,83099.000,1.000
1.912,-0.594,2.228,1.432,-6.965,-0.457,2.564,-2.627,-0.047,0.871,-0.430,1.404,0.153,0.092,80.000,83100.000,1.000
9.633,1.049,4.241,2.452,10.695,2.734,5.871,1.018,-0.043,0.875,-0.431,1.373,0.092,0.122,80.000,83101.000,1.000
10.897,6.594,9.973,7.339,39.757,10.054,13.567,9.039,-0.045,0.876,-0.431,1.587,0.153,0.092,80.000,83102.000,1.000
4.353,13.561,17.205,13.696,73.755,18.000,22.241,18.035,-0.041,0.879,-0.428,1.740,0.000,0.153,80.000,83103.000,1.000
-7.891,18.736,22.918,18.380,104.531,22.735,27.456,23.521,-0.041,0.879,-0.426,1.312,0.000,0.153,80.000,83104.000,1.000
-21.614,20.211,25.293,19.554,126.153,22.207,26.556,22.812,-0.041,0.883,-0.420,1.251,0.000,0.336,80.000,83105.000,1.000
-32.221,18.149,24.216,17.356,137.147,17.168,20.089,16.405,-0.042,0.883,-0.420,0.977,-0.031,0.397,80.000,83106.000,1.000
-36.315,14.171,20.882,13.278,140.073,10.372,11.219,7.425,-0.042,0.883,-0.427,0.824,0.031,0.519,80.000,83107.000,1.000
-33.154,10.064,16.876,9.015,138.959,4.377,3.511,-0.287,-0.043,0.882,-0.425,0.763,0.061,0.488,80.000,83108.000,1.000
-24.850,6.898,13.317,5.658,136.766,0.363,-0.972,-4.266,-0.044,0.879,-0.428,0.458,0.000,0.488,80.000,83109.000,1.000
-14.416,5.025,10.851,3.628,134.601,-1.362,-1.928,-4.284,-0.044,0.878,-0.431,0.366,-0.061,0.549,80.000,83110.000,1.000
-3.105,4.533,9.776,3.043,132.600,-0.753,-0.250,-1.667,-0.044,0.877,-0.428,0.275,-0.122,0.732,80.000,83111.000,1.000
10.175,5.441,10.270,3.989,131.089,1.882,2.815,2.043,-0.043,0.877,-0.434,0.092,-0.153,0.793,80.000,83112.000,1.000
26.425,7.463,12.120,6.271,130.652,5.602,6.085,5.673,-0.044,0.876,-0.429,0.183,-0.122,0.977,80.000,83113.000,1.000
43.378,10.020,14.546,9.261,131.397,9.126,8.496,8.327,-0.044,0.875,-0.429,0.122,-0.183,0.977,80.000,83114.000,1.000
55.309,12.493,16.802,12.169,132.631,11.513,9.465,9.474,-0.046,0.875,-0.432,0.000,-0.336,1.129,80.000,83115.000,1.000
57.130,14.375,18.292,14.310,133.318,12.460,9.017,9.126,-0.048,0.871,-0.429,-0.061,-0.397,1.190,80.000,83116.000,1.000
48.984,15.392,18.721,15.370,132.802,12.177,7.772,7.948,-0.046,0.871,-0.426,-0.214,-0.549,1.251,80.000,83117.000,1.000
36.663,15.485,18.123,15.458,131.122,11.065,6.633,6.947,-0.044,0.871,-0.430,-0.336,-0.549,1.251,80.000,83118.000,1.000
28.095,14.681,16.654,14.859,128.824,9.483,6.163,6.840,-0.045,0.868,-0.428,-0.153,-0.549,1.190,80.000,83119.000,1.000
29.069,13.197,14.736,13.811,126.571,7.997,6.588,7.675,-0.042,0.868,-0.428,-0.244,-0.580,1.160,80.000,83120.000,1.000
40.421,11.706,12.973,12.500,124.808,7.518,7.882,8.657,-0.042,0.871,-0.430,-0.214,-0.641,1.160,80.000,83121.000,1.000
57.448,11.115,12.106,11.195,123.593,8.278,9.308,8.432,-0.042,0.871,-0.428,-0.061,-0.824,1.129,80.000,83122.000,1.000
72.168,11.693,12.454,10.076,122.618,8.936,9.259,6.079,-0.040,0.871,-0.428,-0.336,-0.946,1.221,80.000,83123.000,1.000
78.422,12.682,13.299,8.893,121.500,7.593,6.341,1.926,-0.040,0.872,-0.427,-0.488,-0.885,1.282,80.000,83124.000,1.000
76.292,13.036,13.597,7.273,120.196,3.600,0.763,-2.618,-0.041,0.871,-0.420,-0.458,-0.824,1.343,80.000,83125.000,1.000
71.003,12.462,12.908,5.385,119.191,-1.627,-5.490,-5.822,-0.037,0.873,-0.420,-0.671,-0.824,1.373,80.000,83126.000,1.000
67.264,11.461,11.671,3.967,119.073,-5.452,-9.700,-6.451,-0.038,0.873,-0.421,-0.641,-0.732,1.404,80.000,83127.000,1.000
65.455,10.444,10.480,3.451,119.699,-6.059,-10.241,-4.663,-0.041,0.876,-0.420,-0.763,-0.732,1.465,80.000,83128.000,1.000
63.159,9.549,9.627,3.655,120.299,-3.620,-7.550,-1.834,-0.038,0.880,-0.423,-1.129,-0.763,1.373,80.000,83129.000,1.000
58.772,9.138,9.495,4.397,120.427,0.375,-3.245,0.917,-0.041,0.879,-0.420,-1.465,-0.732,1.312,80.000,83130.000,1.000
53.065,9.621,10.141,5.564,119.987,4.156,0.765,3.204,-0.043,0.879,-0.422,-1.678,-0.763,1.129,80.000,83131.000,1.000
48.311,10.933,11.115,6.853,118.688,6.549,3.122,4.854,-0.041,0.876,-0.429,-2.228,-0.916,0.854,80.000,83132.000,1.000
46.253,12.557,11.893,7.911,116.167,7.658,4.045,5.879,-0.043,0.873,-0.429,-2.380,-0.793,0.671,80.000,83133.000,1.000
46.661,13.722,12.034,8.453,112.186,8.413,4.878,6.490,-0.042,0.867,-0.429,-2.472,-0.854,0.397,80.000,83134.000,1.000
47.904,13.663,11.398,8.326,106.522,9.331,6.548,6.948,-0.042,0.865,-0.435,-2.625,-0.793,0.244,80.000,83135.000,1.000
48.380,12.036,10.062,7.570,98.835,9.962,8.610,7.460,-0.043,0.864,-0.438,-2.380,-0.732,0.214,80.000,83136.000,1.000
46.739,9.171,8.304,6.376,88.590,9.478,9.739,7.893,-0.043,0.863,-0.438,-2.289,-0.854,0.061,80.000,83137.000,1.000
41.554,6.007,6.494,5.018,75.562,7.786,9.064,7.806,-0.043,0.864,-0.444,-2.197,-0.854,-0.061,80.000,83138.000,1.000
32.018,3.519,4.791,3.705,60.684,5.636,6.733,6.816,-0.045,0.862,-0.448,-2.136,-0.824,-0.153,80.000,83139.000,1.000
18.684,1.728,2.860,2.169,45.613,3.280,3.087,4.403,-0.049,0.855,-0.451,-1.770,-0.824,-0.275,80.000,83140.000,1.000
3.118,-0.470,-0.222,-0.381,31.524,-0.152,-2.138,-0.176,-0.051,0.839,-0.449,-1.465,-0.946,-0.366,80.000,83141.000,1.000
-12.588,-3.920,-4.676,-4.141,19.166,-5.241,-8.788,-6.611,-0.052,0.822,-0.450,-1.221,-1.129,-0.458,80.000,83142.000,1.000
-25.988,-8.007,-9.179,-7.969,9.491,-10.923,-15.230,-12.734,-0.050,0.812,-0.441,-0.458,-1.251,-0.641,80.000,83143.000,1.000
-34.873,-11.160,-11.925,-10.291,3.056,-15.315,-19.549,-16.226,-0.048,0.822,-0.437,0.854,-1.251,-1.038,80.000,83144.000,1.000
-38.421,-12.151,-11.793,-10.355,-0.882,-17.263,-21.124,-16.614,-0.048,0.849,-0.433,2.197,-1.190,-1.434,80.000,83145.000,1.000
-37.937,-10.643,-8.815,-8.362,-3.760,-16.434,-20.212,-14.675,-0.050,0.884,-0.429,2.960,-1.404,-1.678,80.000,83146.000,1.000
-36.253,-7.038,-3.845,-4.980,-6.701,-12.858,-16.862,-10.919,-0.046,0.909,-0.425,2.472,-1.770,-1.465,80.000,83147.000,1.000
-36.218,-2.408,1.689,-1.320,-10.950,-7.251,-11.453,-6.027,-0.046,0.918,-0.419,1.343,-1.923,-1.068,80.000,83148.000,1.000
-38.973,1.725,6.055,1.209,-18.352,-1.179,-5.433,-1.572,-0.047,0.914,-0.416,0.366,-1.953,-0.702,80.000,83149.000,1.000
-43.069,3.963,8.071,1.705,-30.326,3.552,-0.439,1.076,-0.047,0.902,-0.418,-0.580,-1.892,-0.458,80.000,83150.000,1.000
-45.848,3.582,7.456,0.362,-46.848,5.645,2.760,2.056,-0.049,0.890,-0.430,-1.129,-1.831,-0.366,80.000,83151.000,1.000
-45.956,1.034,5.040,-1.529,-66.457,5.055,4.588,2.874,-0.052,0.879,-0.437,-1.343,-1.801,-0.244,80.000,83152.000,1.000
-44.406,-2.115,2.399,-2.447,-87.133,2.955,5.766,4.685,-0.053,0.873,-0.440,-1.190,-1.923,-0.183,80.000,83153.000,1.000
-43.558,-4.187,0.707,-1.839,-107.680,0.561,6.114,6.916,-0.052,0.870,-0.440,-1.038,-2.197,-0.061,80.000,83154.000,1.000
-45.431,-4.413,0.310,-0.323,-128.244,-1.447,5.118,8.115,-0.048,0.869,-0.436,-0.793,-2.441,0.061,80.000,83155.000,1.000
-50.613,-3.162,0.756,0.925,-149.379,-2.600,2.899,7.299,-0.046,0.869,-0.429,-0.458,-2.625,0.122,80.000,83156.000,1.000
-57.874,-1.487,1.320,0.919,-170.674,-2.753,0.018,4.307,-0.045,0.870,-0.429,-0.214,-2.655,0.092,80.000,83157.000,1.000
-64.411,-0.355,1.559,-0.485,-190.037,-2.321,-2.854,0.019,-0.047,0.870,-0.428,-0.244,-2.563,0.183,80.000,83158.000,1.000
-66.944,-0.030,1.451,-2.456,-204.330,-1.833,-4.930,-3.766,-0.047,0.868,-0.429,-0.427,-2.625,0.397,80.000,83159.000,1.000
-63.524,-0.081,1.320,-3.834,-211.272,-1.383,-5.458,-5.416,-0.045,0.865,-0.428,-0.366,-2.563,0.488,80.000,83160.000,1.000
-54.522,0.072,1.321,-3.972,-210.972,-0.535,-3.973,-4.380,-0.047,0.863,-0.432,-0.275,-2.594,0.610,80.000,83161.000,1.000
-41.870,0.770,1.493,-2.934,-205.830,1.439,-0.232,-1.188,-0.048,0.856,-0.433,-0.092,-2.625,0.793,80.000,83162.000,1.000
-28.615,1.858,1.827,-1.401,-199.561,4.473,4.921,2.392,-0.048,0.853,-0.432,-0.031,-2.747,0.885,80.000,83163.000,1.000
-19.408,2.677,2.069,-0.304,-195.752,6.887,8.917,3.998,-0.049,0.851,-0.434,0.305,-2.808,0.946,80.000,83164.000,1.000
-19.410,2.731,2.162,-0.007,-195.811,6.966,9.692,2.992,-0.046,0.850,-0.432,0.763,-2.777,0.793,80.000,83165.000,1.000
-31.289,2.189,2.244,-0.158,-198.295,4.910,7.638,1.024,-0.044,0.853,-0.431,1.038,-2.777,0.793,80.000,83166.000,1.000
-52.658,1.484,2.359,-0.404,-200.580,2.321,4.559,-0.146,-0.044,0.858,-0.433,1.465,-2.747,0.702,80.000,83167.000,1.000
-76.058,0.805,2.388,-0.685,-200.625,0.754,2.308,0.193,-0.042,0.864,-0.429,1.648,-2.777,0.732,80.000,83168.000,1.000
-92.217,0.181,2.190,-0.944,-197.719,0.861,2.090,2.134,-0.040,0.869,-0.427,1.648,-2.655,0.732,80.000,83169.000,1.000
-95.120,-0.407,1.817,-1.193,-192.946,1.699,3.281,4.637,-0.043,0.875,-0.429,1.617,-2.563,0.732,80.000,83170.000,1.000
-85.300,-1.028,1.176,-1.782,-188.540,1.470,3.634,5.501,-0.043,0.878,-0.427,1.556,-2.625,0.702,80.000,83171.000,1.000
-68.886,-1.598,0.167,-2.908,-186.058,-0.444,1.878,3.533,-0.044,0.882,-0.427,1.343,-2.594,0.671,80.000,83172.000,1.000
-54.042,-1.875,-1.020,-4.200,-185.477,-2.864,-0.982,-0.214,-0.047,0.880,-0.428,1.099,-2.625,0.549,80.000,83173.000,1.000
-47.255,-1.717,-2.078,-5.008,-185.630,-4.102,-3.045,-3.563,-0.050,0.881,-0.432,0.793,-2.563,0.305,80.000,83174.000,1.000
-50.497,-1.221,-2.695,-4.890,-184.948,-3.378,-3.157,-4.814,-0.051,0.878,-0.433,0.671,-2.686,0.122,80.000,83175.000,1.000
-60.835,-0.696,-2.906,-3.947,-182.237,-1.363,-1.686,-3.716,-0.051,0.874,-0.435,0.580,-2.777,-0.092,80.000,83176.000,1.000
-72.758,-0.452,-2.933,-2.740,-177.237,0.398,-0.018,-1.316,-0.048,0.871,-0.436,0.580,-2.777,-0.336,80.000,83177.000,1.000
-81.133,-0.547,-2.845,-1.873,-170.619,0.719,0.684,1.024,-0.047,0.871,-0.435,0.641,-2.899,-0.519,80.000,83178.000,1.000
-83.037,-0.674,-2.570,-1.560,-163.370,-0.208,0.338,2.530,-0.046,0.874,-0.432,0.793,-2.930,-0.610,80.000,83179.000,1.000
-78.503,-0.377,-1.926,-1.500,-156.083,-0.901,-0.054,3.315,-0.045,0.874,-0.434,0.793,-2.930,-0.702,80.000,83180.000,1.000
-70.418,0.582,-0.944,-1.175,-148.671,0.224,0.699,4.102,-0.045,0.876,-0.430,0.763,-2.899,-0.793,80.000,83181.000,1.000
-62.997,2.139,0.234,-0.138,-140.550,3.686,3.180,5.763,-0.044,0.878,-0.432,0.671,-2.869,-0.671,80.000,83182.000,1.000
-59.357,3.889,1.344,1.576,-131.366,8.478,6.875,8.543,-0.043,0.879,-0.432,0.610,-2.930,-0.763,80.000,83183.000,1.000
-59.874,5.007,1.665,3.123,-121.764,12.524,10.128,11.379,-0.044,0.878,-0.430,0.366,-2.777,-0.610,80.000,83184.000,1.000
-62.385,4.693,0.603,3.394,-113.092,13.995,11.242,12.596,-0.047,0.877,-0.431,0.275,-2.777,-0.671,80.000,83185.000,1.000
-63.887,2.911,-1.684,2.043,-106.058,12.520,9.838,11.544,-0.047,0.875,-0.431,0.305,-2.686,-0.641,80.000,83186.000,1.000
-62.308,0.440,-4.282,-0.237,-100.005,9.096,6.866,8.966,-0.045,0.875,-0.431,0.214,-2.594,-0.610,80.000,83187.000,1.000
-57.296,-1.903,-6.346,-2.556,-93.709,4.895,3.263,5.548,-0.044,0.874,-0.428,0.183,-2.441,-0.519,80.000,83188.000,1.000
-49.955,-3.712,-7.704,-4.419,-86.303,0.769,-0.501,1.494,-0.044,0.872,-0.428,0.122,-2.380,-0.458,80.000,83189.000,1.000
-42.090,-4.604,-8.124,-5.334,-77.114,-2.077,-3.312,-2.166,-0.048,0.874,-0.423,0.214,-2.411,-0.275,80.000,83190.000,1.000
-35.338,-4.128,-7.189,-4.805,-65.731,-2.222,-3.756,-3.770,-0.047,0.872,-0.428,0.092,-2.380,-0.031,80.000,83191.000,1.000
-30.219,-2.535,-5.143,-3.165,-53.067,0.194,-2.186,-3.135,-0.046,0.872,-0.431,-0.031,-2.319,0.092,80.000,83192.000,1.000
-25.782,-0.970,-3.189,-1.742,-41.436,2.915,-0.924,-2.015,-0.049,0.872,-0.431,0.122,-2.258,0.122,80.000,83193.000,1.000
-20.533,-0.251,-2.390,-1.607,-32.663,3.969,-1.541,-1.812,-0.052,0.872,-0.431,0.183,-2.197,0.153,80.000,83194.000,1.000
-13.736,-0.068,-2.516,-2.569,-26.707,3.789,-2.971,-2.045,-0.053,0.869,-0.432,0.061,-2.319,0.336,80.000,83195.000,1.000
-5.887,0.220,-2.783,-3.769,-22.476,4.002,-3.259,-1.570,-0.053,0.861,-0.432,-0.092,-2.441,0.549,80.000,83196.000,1.000
1.434,0.666,-2.807,-4.586,-19.080,5.047,-2.009,-0.140,-0.054,0.853,-0.433,-0.122,-2.502,0.488,80.000,83197.000,1.000
6.045,0.801,-2.713,-4.863,-15.981,5.915,-0.418,1.588,-0.053,0.850,-0.432,0.275,-2.319,0.519,80.000,83198.000,1.000
6.455,0.150,-2.977,-4.751,-12.630,5.574,0.199,2.844,-0.051,0.850,-0.431,0.763,-2.197,0.427,80.000,83199.000,1.000
3.163,-1.431,-3.938,-4.547,-8.523,3.847,-0.594,3.120,-0.051,0.854,-0.430,1.221,-2.197,0.458,80.000,83200.000,1.000
-1.678,-3.672,-5.614,-4.590,-3.458,1.275,-2.448,2.162,-0.051,0.862,-0.429,1.465,-2.258,0.488,80.000,83201.000,1.000
-5.858,-5.865,-7.445,-4.900,2.672,-1.146,-4.360,0.425,-0.047,0.866,-0.427,1.495,-2.258,0.519,80.000,83202.000,1.000
-8.267,-7.127,-8.398,-4.968,10.123,-2.324,-4.983,-0.830,-0.045,0.867,-0.424,1.373,-2.289,0.610,80.000,83203.000,1.000
-8.792,-7.004,-7.833,-4.267,18.900,-1.882,-3.807,-0.750,-0.045,0.872,-0.423,1.465,-2.167,0.702,80.000,83204.000,1.000
-7.832,-5.921,-5.995,-2.859,28.296,-0.637,-1.755,0.215,-0.042,0.877,-0.423,1.343,-2.045,0.824,80.000,83205.000,1.000
-6.315,-4.949,-3.997,-1.422,36.907,0.064,-0.364,0.887,-0.042,0.878,-0.426,1.160,-1.923,0.885,80.000,83206.000,1.000
-5.446,-5.075,-3.032,-0.766,42.868,-0.610,-0.565,0.387,-0.042,0.876,-0.426,0.793,-1.709,0.916,80.000,83207.000,1.000
-5.682,-6.552,-3.482,-1.290,44.487,-2.531,-2.294,-1.383,-0.044,0.873,-0.429,0.610,-1.648,1.007,80.000,83208.000,1.000
-6.466,-8.638,-4.768,-2.595,41.538,-4.665,-4.706,-3.646,-0.046,0.871,-0.429,0.427,-1.526,1.007,80.000,83209.000,1.000
-7.621,-10.089,-5.776,-3.766,35.746,-5.818,-6.734,-5.480,-0.044,0.869,-0.432,0.336,-1.465,1.007,80.000,83210.000,1.000
-10.356,-10.250,-5.997,-4.367,29.578,-5.813,-8.149,-6.938,-0.043,0.869,-0.433,0.427,-1.373,1.038,80.000,83211.000,1.000
-16.192,-9.465,-5.784,-4.709,24.953,-5.480,-9.427,-8.501,-0.044,0.869,-0.433,0.519,-1.282,1.038,80.000,83212.000,1.000
-25.249,-8.526,-5.665,-5.190,22.727,-5.609,-10.805,-9.951,-0.045,0.873,-0.435,0.580,-1.190,0.916,80.000,83213.000,1.000
-35.755,-8.140,-5.983,-5.929,22.355,-6.659,-12.460,-10.854,-0.044,0.874,-0.433,0.549,-1.129,0.854,80.000,83214.000,1.000
-44.889,-8.609,-6.590,-6.716,22.446,-8.826,-14.530,-11.072,-0.045,0.876,-0.431,0.397,-1.007,0.977,80.000,83215.000,1.000
-50.388,-9.521,-6.962,-7.069,22.371,-11.419,-16.311,-10.293,-0.044,0.878,-0.435,0.366,-0.854,0.977,80.000,83216.000,1.000
-51.719,-9.979,-6.623,-6.617,22.829,-12.849,-16.529,-8.322,-0.047,0.880,-0.435,0.183,-0.702,0.854,80.000,83217.000,1.000
-49.775,-9.435,-5.619,-5.592,24.558,-12.119,-15.003,-6.095,-0.047,0.880,-0.436,0.061,-0.519,0.793,80.000,83218.000,1.000
-45.833,-8.020,-4.509,-4.603,27.367,-9.765,-12.989,-5.089,-0.049,0.881,-0.434,-0.092,-0.610,0.732,80.000,83219.000,1.000
-41.105,-6.098,-3.596,-3.921,30.652,-6.962,-11.497,-5.622,-0.049,0.879,-0.436,-0.366,-0.549,0.732,80.000,83220.000,1.000
-36.655,-3.885,-2.838,-3.326,34.088,-4.467,-10.448,-6.677,-0.048,0.873,-0.435,-0.488,-0.519,0.763,80.000,83221.000,1.000
-33.127,-1.492,-2.067,-2.442,37.746,-2.649,-9.321,-7.003,-0.046,0.868,-0.435,-0.580,-0.458,0.702,80.000,83222.000,1.000
-30.948,0.755,-1.287,-1.190,41.929,-1.898,-8.009,-6.011,-0.046,0.869,-0.435,-0.549,-0.336,0.732,80.000,83223.000,1.000
-30.669,2.162,-1.068,-0.104,46.502,-2.606,-7.150,-4.218,-0.045,0.870,-0.438,-0.427,-0.244,0.732,80.000,83224.000,1.000
-32.240,2.114,-1.983,0.080,49.710,-4.754,-7.448,-2.865,-0.045,0.870,-0.440,-0.336,-0.214,0.732,80.000,83225.000,1.000
-34.224,0.717,-3.937,-0.750,48.491,-7.586,-8.848,-2.796,-0.048,0.869,-0.438,-0.244,-0.153,0.732,80.000,83226.000,1.000
-34.579,-1.169,-6.050,-1.823,41.514,-9.840,-10.425,-3.712,-0.048,0.869,-0.440,-0.305,-0.153,0.763,80.000,83227.000,1.000
-32.439,-2.650,-7.353,-2.240,31.492,-10.532,-11.066,-4.657,-0.046,0.869,-0.439,-0.397,-0.183,0.793,80.000,83228.000,1.000
-28.893,-3.403,-7.642,-1.811,23.783,-9.570,-10.243,-4.919,-0.046,0.868,-0.437,-0.214,-0.061,0.763,80.000,83229.000,1.000
-25.484,-3.424,-7.090,-0.778,23.397,-7.498,-7.901,-4.098,-0.046,0.867,-0.435,-0.061,0.000,0.732,80.000,83230.000,1.000
-22.040,-2.544,-5.770,0.856,32.675,-4.822,-4.153,-1.963,-0.046,0.865,-0.438,-0.122,0.122,0.793,80.000,83231.000,1.000
-17.152,-0.703,-3.763,3.096,49.766,-1.987,0.344,0.862,-0.047,0.861,-0.438,-0.153,0.183,0.763,80.000,83232.000,1.000
-10.796,1.492,-1.510,5.374,69.171,0.226,4.051,2.659,-0.050,0.859,-0.439,0.000,0.244,0.641,80.000,83233.000,1.000
-4.813,3.092,0.195,6.851,85.190,1.019,5.413,2.118,-0.053,0.861,-0.439,0.214,0.183,0.610,80.000,83234.000,1.000
-0.450,3.648,0.975,7.210,95.453,0.371,4.169,-0.404,-0.053,0.863,-0.440,0.580,0.153,0.519,80.000,83235.000,1.000
3.250,3.535,1.120,6.802,101.346,-0.783,1.436,-3.494,-0.055,0.865,-0.438,0.610,0.061,0.397,80.000,83236.000,1.000
8.313,3.671,1.429,6.447,105.854,-1.088,-0.825,-5.471,-0.056,0.867,-0.438,0.641,-0.092,0.336,80.000,83237.000,1.000
15.701,4.899,2.746,7.084,111.049,0.302,-0.743,-4.866,-0.056,0.866,-0.437,0.580,-0.122,0.153,80.000,83238.000,1.000
24.189,7.280,5.088,8.969,116.838,2.946,1.883,-1.609,-0.057,0.869,-0.439,0.549,-0.214,0.092,80.000,83239.000,1.000
30.767,9.921,7.579,11.279,121.710,5.375,5.309,2.513,-0.056,0.868,-0.437,0.488,-0.336,-0.031,80.000,83240.000,1.000
32.328,11.593,8.975,12.695,124.448,6.042,7.312,5.229,-0.053,0.867,-0.436,0.488,-0.549,0.031,80.000,83241.000,1.000
27.766,11.484,8.431,12.229,124.891,4.101,6.645,5.209,-0.055,0.866,-0.437,0.305,-0.580,-0.122,80.000,83242.000,1.000
19.146,9.588,5.983,9.642,123.573,0.028,3.629,2.421,-0.058,0.869,-0.436,0.488,-0.732,-0.153,80.000,83243.000,1.000
10.992,6.684,2.413,5.577,121.315,-4.360,-0.069,-1.974,-0.057,0.869,-0.438,0.488,-0.885,-0.214,80.000,83244.000,1.000
7.263,3.819,-1.103,1.255,118.970,-7.275,-2.622,-6.259,-0.056,0.869,-0.437,0.488,-0.977,-0.183,80.000,83245.000,1.000
8.210,1.693,-3.689,-2.207,117.287,-8.244,-3.446,-9.174,-0.054,0.870,-0.439,0.519,-1.099,-0.183,80.000,83246.000,1.000
10.745,0.662,-4.821,-3.978,117.097,-7.602,-2.817,-9.941,-0.052,0.872,-0.435,0.305,-1.190,-0.122,80.000,83247.000,1.000
11.382,0.964,-4.115,-3.468,119.063,-5.362,-0.592,-7.886,-0.050,0.874,-0.429,0.244,-1.160,-0.031,80.000,83248.000,1.000
7.728,2.408,-1.882,-0.826,122.067,-1.584,3.317,-3.208,-0.050,0.873,-0.430,0.153,-1.282,0.061,80.000,83249.000,1.000
-1.705,3.928,0.637,2.584,122.118,2.467,7.581,2.144,-0.051,0.874,-0.431,0.031,-1.343,0.153,80.000,83250.000,1.000
-17.201,4.125,1.861,4.806,114.905,4.768,9.852,5.433,-0.051,0.871,-0.431,-0.031,-1.282,0.305,80.000,83251.000,1.000
-36.975,2.587,1.197,4.850,100.340,4.639,9.190,5.476,-0.051,0.869,-0.434,-0.244,-1.312,0.397,80.000,83252.000,1.000
-57.127,0.305,-0.434,3.402,83.596,3.515,7.232,3.626,-0.052,0.865,-0.433,-0.244,-1.434,0.458,80.000,83253.000,1.000
-73.161,-1.439,-1.788,1.846,71.615,3.016,6.189,2.098,-0.053,0.865,-0.435,-0.214,-1.526,0.580,80.000,83254.000,1.000
-82.073,-2.216,-2.288,0.992,69.246,3.095,6.602,1.869,-0.052,0.863,-0.433,-0.244,-1.556,0.641,80.000,83255.000,1.000
-83.049,-2.474,-2.235,0.707,77.483,2.583,7.222,2.151,-0.052,0.862,-0.432,-0.366,-1.495,0.763,80.000,83256.000,1.000
-76.448,-2.875,-2.267,0.339,93.404,0.607,6.279,1.316,-0.052,0.865,-0.434,-0.366,-1.526,0.916,80.000,83257.000,1.000
-62.868,-3.682,-2.622,-0.579,111.788,-2.581,3.140,-1.403,-0.052,0.866,-0.435,-0.275,-1.556,0.916,80.000,83258.000,1.000
-43.658,-4.562,-3.067,-1.889,127.974,-5.574,-0.861,-4.911,-0.051,0.867,-0.432,-0.397,-1.617,0.854,80.000,83259.000,1.000
-21.942,-4.970,-3.138,-3.034,139.815,-6.724,-3.388,-7.189,-0.049,0.868,-0.434,-0.397,-1.587,1.099,80.000,83260.000,1.000
-2.151,-4.723,-2.753,-3.653,147.371,-5.501,-3.098,-7.090,-0.049,0.867,-0.434,-0.427,-1.587,1.129,80.000,83261.000,1.000
12.018,-4.174,-2.393,-3.866,151.161,-3.148,-0.699,-5.153,-0.048,0.868,-0.435,-0.519,-1.495,1.129,80.000,83262.000,1.000
18.929,-3.822,-2.589,-4.031,151.079,-1.746,1.831,-2.907,-0.049,0.867,-0.434,-0.549,-1.526,1.129,80.000,83263.000,1.000
18.864,-3.680,-3.326,-4.196,147.120,-2.291,3.122,-1.338,-0.049,0.865,-0.435,-0.610,-1.434,1.190,80.000,83264.000,1.000
13.816,-3.296,-3.849,-4.004,140.328,-4.012,3.354,-0.332,-0.048,0.864,-0.438,-0.610,-1.465,1.221,80.000,83265.000,1.000
7.222,-2.538,-3.704,-3.446,132.164,-5.680,3.000,0.046,-0.048,0.865,-0.442,-0.519,-1.343,1.251,80.000,83266.000,1.000
2.464,-1.914,-3.314,-3.176,123.298,-6.838,1.790,-1.178,-0.046,0.864,-0.440,-0.488,-1.221,1.282,80.000,83267.000,1.000
