EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1944.170,-23.135,-10390.151,-17187.563,-10550.215,-3383.195,-2949.429,-1988.003,-0.233,0.918,-0.266,-4.669,11.047,-2.197,80.000,2396.000,1.000
-1940.629,-20.367,-10477.771,-17252.783,-10542.269,-3371.570,-2936.014,-1977.630,-0.237,0.922,-0.266,-4.730,10.803,-1.831,80.000,2397.000,1.000
-1938.540,-20.143,-10566.236,-17319.354,-10535.381,-3363.569,-2926.815,-1972.555,-0.238,0.923,-0.262,-4.883,10.651,-1.495,80.000,2398.000,1.000
-1937.788,-22.227,-10655.488,-17387.131,-10529.934,-3360.104,-2922.284,-1972.502,-0.239,0.922,-0.259,-4.913,10.193,-1.282,80.000,2399.000,1.000
-1937.671,-25.362,-10745.162,-17455.559,-10525.618,-3359.695,-2920.620,-1974.953,-0.242,0.923,-0.260,-4.944,9.674,-0.885,80.000,2400.000,1.000
-1936.959,-27.662,-10834.538,-17523.807,-10521.273,-3359.313,-2918.898,-1976.447,-0.241,0.923,-0.258,-4.974,9.216,-0.580,80.000,2401.000,1.000
-1934.704,-27.750,-10922.974,-17591.200,-10515.711,-3356.234,-2914.745,-1974.346,-0.244,0.925,-0.257,-5.035,8.789,-0.061,80.000,2402.000,1.000
-1931.040,-25.675,-11010.579,-17657.822,-10508.951,-3349.572,-2907.559,-1968.126,-0.244,0.926,-0.258,-5.127,8.545,0.366,80.000,2403.000,1.000
-1926.905,-22.537,-11098.098,-17724.409,-10502.092,-3340.147,-2898.309,-1959.327,-0.245,0.928,-0.260,-5.188,7.996,0.763,80.000,2404.000,1.000
-1923.245,-19.719,-11186.222,-17791.684,-10496.138,-3329.724,-2888.763,-1950.645,-0.247,0.927,-0.259,-5.341,7.416,1.099,80.000,2405.000,1.000
-1920.691,-18.554,-11275.241,-17859.911,-10491.413,-3320.528,-2880.845,-1944.567,-0.246,0.927,-0.254,-5.493,6.836,1.312,80.000,2406.000,1.000
-1919.466,-19.829,-11365.157,-17928.892,-10487.803,-3314.432,-2875.844,-1942.032,-0.246,0.924,-0.258,-5.646,6.317,1.587,80.000,2407.000,1.000
-1919.079,-23.121,-11455.462,-17997.894,-10484.833,-3311.756,-2873.670,-1942.088,-0.248,0.922,-0.259,-5.615,5.798,1.892,80.000,2408.000,1.000
-1918.349,-26.842,-11545.005,-18065.692,-10481.480,-3310.860,-2872.693,-1942.530,-0.251,0.919,-0.258,-5.615,5.249,2.319,80.000,2409.000,1.000
-1916.078,-29.189,-11632.781,-18131.421,-10476.758,-3309.296,-2870.660,-1941.059,-0.252,0.917,-0.257,-5.554,4.669,2.625,80.000,2410.000,1.000
-1911.944,-29.270,-11718.870,-18195.446,-10470.634,-3305.425,-2866.064,-1936.463,-0.249,0.915,-0.255,-5.524,3.967,2.899,80.000,2411.000,1.000
-1906.704,-27.570,-11804.401,-18259.201,-10463.942,-3299.134,-2859.085,-1929.576,-0.249,0.914,-0.256,-5.371,3.326,3.204,80.000,2412.000,1.000
-1901.459,-25.404,-11890.350,-18323.980,-10457.396,-3291.451,-2851.416,-1923.191,-0.248,0.915,-0.257,-5.157,2.716,3.479,80.000,2413.000,1.000
-1896.862,-23.845,-11976.653,-18389.879,-10450.968,-3283.562,-2844.691,-1920.062,-0.246,0.914,-0.253,-5.096,2.075,3.754,80.000,2414.000,1.000
-1892.856,-23.053,-12062.571,-18455.895,-10444.277,-3275.994,-2839.059,-1920.589,-0.245,0.914,-0.251,-5.005,1.495,3.937,80.000,2415.000,1.000
-1889.023,-22.521,-12147.673,-18520.929,-10437.341,-3268.655,-2833.438,-1922.708,-0.244,0.914,-0.250,-4.913,0.916,4.120,80.000,2416.000,1.000
-1885.176,-21.867,-12232.512,-18584.923,-10430.906,-3261.656,-2826.946,-1923.917,-0.243,0.913,-0.251,-4.822,0.214,4.272,80.000,2417.000,1.000
-1881.459,-21.109,-12318.023,-18648.866,-10425.880,-3255.564,-2819.681,-1922.875,-0.243,0.916,-0.249,-4.639,-0.305,4.272,80.000,2418.000,1.000
-1877.915,-20.270,-12404.202,-18713.518,-10422.312,-3250.538,-2812.100,-1919.114,-0.238,0.918,-0.244,-4.608,-0.854,4.578,80.000,2419.000,1.000
-1874.322,-19.219,-12489.904,-18778.575,-10419.216,-3245.831,-2804.493,-1912.653,-0.239,0.921,-0.243,-4.547,-1.373,4.456,80.000,2420.000,1.000
-1870.696,-18.034,-12574.018,-18843.242,-10415.392,-3240.376,-2797.151,-1904.480,-0.238,0.921,-0.242,-4.547,-1.923,4.547,80.000,2421.000,1.000
-1867.561,-17.108,-12656.651,-18907.495,-10410.265,-3233.558,-2790.391,-1896.484,-0.237,0.922,-0.244,-4.700,-2.380,4.486,80.000,2422.000,1.000
-1865.405,-16.792,-12738.965,-18972.335,-10404.136,-3225.603,-2784.280,-1890.292,-0.234,0.922,-0.243,-4.669,-2.869,4.608,80.000,2423.000,1.000
-1864.208,-17.236,-12822.166,-19038.734,-10397.842,-3217.549,-2778.648,-1886.474,-0.232,0.920,-0.244,-4.761,-3.357,4.578,80.000,2424.000,1.000
-1863.544,-18.408,-12906.833,-19106.679,-10392.263,-3210.576,-2773.393,-1884.738,-0.232,0.920,-0.242,-4.822,-3.784,4.578,80.000,2425.000,1.000
-1862.827,-20.013,-12992.642,-19175.068,-10387.691,-3204.978,-2768.325,-1884.097,-0.233,0.919,-0.244,-4.883,-4.089,4.486,80.000,2426.000,1.000
-1861.458,-21.587,-13078.347,-19242.325,-10383.317,-3200.157,-2762.880,-1882.890,-0.231,0.918,-0.243,-4.883,-4.456,4.272,80.000,2427.000,1.000
-1858.961,-22.690,-13162.044,-19307.114,-10377.552,-3195.401,-2756.317,-1879.454,-0.230,0.917,-0.244,-4.913,-4.791,4.181,80.000,2428.000,1.000
-1855.311,-23.114,-13242.190,-19368.937,-10369.348,-3190.327,-2748.431,-1873.444,-0.227,0.915,-0.244,-4.944,-5.035,4.120,80.000,2429.000,1.000
-1851.217,-23.173,-13318.817,-19428.443,-10359.466,-3185.132,-2740.388,-1866.704,-0.225,0.914,-0.241,-4.852,-5.280,3.967,80.000,2430.000,1.000
-1847.668,-23.418,-13393.280,-19486.569,-10349.927,-3180.199,-2733.956,-1861.987,-0.224,0.915,-0.243,-4.761,-5.493,3.937,80.000,2431.000,1.000
-1844.810,-23.671,-13466.832,-19543.428,-10342.029,-3175.133,-2729.439,-1860.414,-0.223,0.914,-0.246,-4.608,-5.707,3.845,80.000,2432.000,1.000
-1841.628,-22.861,-13539.739,-19598.463,-10335.327,-3168.684,-2725.160,-1860.744,-0.222,0.917,-0.245,-4.364,-5.829,3.662,80.000,2433.000,1.000
-1836.952,-20.098,-13611.592,-19651.303,-10328.420,-3159.803,-2718.951,-1860.738,-0.219,0.919,-0.245,-4.272,-5.951,3.448,80.000,2434.000,1.000
-1830.410,-15.578,-13682.054,-19702.088,-10320.305,-3148.540,-2709.751,-1858.720,-0.218,0.922,-0.243,-4.150,-6.012,3.387,80.000,2435.000,1.000
-1822.526,-10.381,-13751.061,-19751.225,-10310.710,-3135.852,-2697.923,-1854.154,-0.217,0.923,-0.244,-4.211,-6.042,3.204,80.000,2436.000,1.000
-1814.358,-5.718,-13818.515,-19799.285,-10299.487,-3122.700,-2684.609,-1847.469,-0.215,0.923,-0.244,-4.211,-6.012,3.021,80.000,2437.000,1.000
-1807.103,-2.451,-13884.211,-19847.124,-10286.454,-3109.657,-2671.221,-1839.695,-0.215,0.924,-0.243,-4.089,-5.981,2.930,80.000,2438.000,1.000
-1801.607,-0.867,-13948.381,-19895.774,-10271.878,-3097.111,-2658.991,-1831.889,-0.213,0.924,-0.242,-4.120,-5.981,2.747,80.000,2439.000,1.000
-1797.648,-0.340,-14011.760,-19945.696,-10256.420,-3085.328,-2648.324,-1824.384,-0.214,0.924,-0.240,-4.059,-5.951,2.655,80.000,2440.000,1.000
-1793.986,0.410,-14074.939,-19996.220,-10240.558,-3074.440,-2638.679,-1816.626,-0.215,0.925,-0.240,-4.059,-5.920,2.502,80.000,2441.000,1.000
-1789.562,2.098,-14138.691,-20046.783,-10224.767,-3064.760,-2629.557,-1808.217,-0.216,0.927,-0.238,-3.998,-5.951,2.502,80.000,2442.000,1.000
-1784.499,4.156,-14204.712,-20098.488,-10210.098,-3056.831,-2621.289,-1799.861,-0.215,0.926,-0.239,-4.120,-5.890,2.258,80.000,2443.000,1.000
-1779.702,5.534,-14274.968,-20153.370,-10197.635,-3050.662,-2614.254,-1792.503,-0.216,0.930,-0.240,-4.181,-5.768,2.014,80.000,2444.000,1.000
-1775.700,5.891,-14350.267,-20212.370,-10187.428,-3045.235,-2607.814,-1785.974,-0.215,0.930,-0.237,-4.303,-5.646,1.953,80.000,2445.000,1.000
-1772.214,5.665,-14430.000,-20274.840,-10178.595,-3039.466,-2600.929,-1779.374,-0.214,0.930,-0.240,-4.211,-5.585,1.862,80.000,2446.000,1.000
-1768.730,5.227,-14513.331,-20339.980,-10170.420,-3033.749,-2593.912,-1772.905,-0.213,0.928,-0.239,-4.364,-5.554,1.892,80.000,2447.000,1.000
-1765.020,4.558,-14600.145,-20407.969,-10162.916,-3029.704,-2588.646,-1768.388,-0.213,0.926,-0.237,-4.608,-5.493,1.984,80.000,2448.000,1.000
-1761.108,3.650,-14690.978,-20479.457,-10156.474,-3028.193,-2586.463,-1767.166,-0.212,0.921,-0.238,-4.608,-5.341,1.953,80.000,2449.000,1.000
-1757.141,2.594,-14786.192,-20554.421,-10151.444,-3028.472,-2586.879,-1768.434,-0.211,0.917,-0.241,-4.456,-5.188,1.892,80.000,2450.000,1.000
-1753.622,1.037,-14885.388,-20631.985,-10148.150,-3029.362,-2588.911,-1770.647,-0.214,0.916,-0.240,-4.395,-4.974,2.014,80.000,2451.000,1.000
-1751.408,-1.876,-14987.726,-20711.400,-10146.958,-3030.399,-2592.393,-1773.455,-0.215,0.917,-0.239,-4.242,-4.944,1.923,80.000,2452.000,1.000
-1750.983,-6.539,-15092.052,-20792.314,-10147.830,-3031.613,-2597.327,-1777.172,-0.218,0.916,-0.240,-3.998,-4.791,1.892,80.000,2453.000,1.000
-1751.951,-12.255,-15196.792,-20873.975,-10150.012,-3032.943,-2602.961,-1781.348,-0.218,0.916,-0.240,-3.784,-4.547,1.831,80.000,2454.000,1.000
-1753.209,-17.609,-15300.311,-20954.796,-10152.487,-3034.080,-2608.034,-1784.630,-0.219,0.916,-0.243,-3.571,-4.486,1.678,80.000,2455.000,1.000
-1753.354,-21.008,-15401.151,-21032.580,-10154.291,-3034.164,-2611.098,-1785.317,-0.220,0.915,-0.238,-3.326,-4.364,1.770,80.000,2456.000,1.000
-1751.196,-21.207,-15498.252,-21105.447,-10154.564,-3031.813,-2610.760,-1782.053,-0.219,0.917,-0.236,-3.082,-4.272,1.801,80.000,2457.000,1.000
-1746.414,-17.996,-15591.391,-21172.907,-10152.827,-3026.131,-2606.545,-1774.680,-0.219,0.918,-0.237,-2.838,-4.089,1.801,80.000,2458.000,1.000
-1739.861,-12.501,-15681.186,-21235.896,-10148.997,-3017.587,-2599.380,-1764.486,-0.221,0.921,-0.236,-2.594,-3.998,1.678,80.000,2459.000,1.000
-1732.996,-6.562,-15768.404,-21295.785,-10143.136,-3007.800,-2590.999,-1753.512,-0.221,0.923,-0.235,-2.533,-3.906,1.678,80.000,2460.000,1.000
-1726.915,-1.685,-15853.518,-21353.620,-10135.521,-2998.581,-2582.871,-1743.456,-0.221,0.927,-0.236,-2.380,-3.784,1.831,80.000,2461.000,1.000
-1721.792,1.643,-15937.197,-21410.395,-10127.011,-2990.946,-2575.521,-1734.949,-0.220,0.927,-0.238,-2.319,-3.693,1.984,80.000,2462.000,1.000
-1716.947,3.984,-16020.551,-21467.283,-10118.889,-2984.514,-2568.509,-1727.509,-0.223,0.927,-0.234,-2.167,-3.662,2.106,80.000,2463.000,1.000
-1711.437,6.413,-16104.416,-21524.885,-10111.959,-2977.569,-2560.761,-1720.058,-0.226,0.929,-0.234,-2.197,-3.693,2.319,80.000,2464.000,1.000
-1704.895,9.458,-16188.748,-21582.772,-10106.094,-2968.592,-2551.678,-1711.899,-0.225,0.930,-0.235,-2.167,-3.693,2.441,80.000,2465.000,1.000
-1698.080,12.225,-16273.159,-21640.343,-10100.753,-2958.381,-2542.468,-1703.643,-0.223,0.928,-0.236,-2.197,-3.693,2.350,80.000,2466.000,1.000
-1692.409,12.960,-16357.881,-21697.830,-10095.627,-2949.994,-2535.817,-1697.227,-0.222,0.925,-0.234,-2.197,-3.723,2.502,80.000,2467.000,1.000
-1688.863,10.685,-16443.390,-21755.720,-10090.631,-2946.076,-2533.636,-1694.385,-0.223,0.921,-0.236,-2.136,-3.662,2.563,80.000,2468.000,1.000
-1687.493,5.922,-16529.331,-21813.564,-10085.561,-2946.700,-2535.309,-1694.839,-0.221,0.918,-0.237,-1.862,-3.601,2.594,80.000,2469.000,1.000
-1687.742,0.042,-16614.648,-21870.310,-10080.340,-2949.772,-2538.442,-1696.695,-0.221,0.916,-0.238,-1.709,-3.632,2.747,80.000,2470.000,1.000
-1688.759,-5.395,-16698.415,-21925.281,-10075.309,-2952.289,-2540.407,-1697.916,-0.220,0.917,-0.237,-1.373,-3.632,2.899,80.000,2471.000,1.000
-1689.300,-8.816,-16780.065,-21978.291,-10070.549,-2951.136,-2538.909,-1696.566,-0.218,0.917,-0.238,-1.129,-3.479,2.869,80.000,2472.000,1.000
-1688.062,-9.229,-16859.259,-22029.484,-10065.407,-2944.458,-2532.780,-1691.372,-0.218,0.918,-0.236,-0.854,-3.601,2.838,80.000,2473.000,1.000
-1684.746,-7.243,-16936.377,-22079.688,-10059.306,-2933.398,-2523.339,-1683.413,-0.217,0.920,-0.237,-0.610,-3.418,2.960,80.000,2474.000,1.000
-1680.363,-4.877,-17012.814,-22130.411,-10052.683,-2921.725,-2514.071,-1676.073,-0.216,0.919,-0.234,-0.488,-3.326,2.869,80.000,2475.000,1.000
-1676.184,-3.793,-17090.126,-22182.825,-10046.575,-2912.787,-2507.873,-1672.105,-0.215,0.919,-0.237,-0.183,-3.143,2.808,80.000,2476.000,1.000
-1672.655,-4.021,-17169.067,-22237.070,-10041.534,-2907.009,-2504.811,-1671.312,-0.216,0.921,-0.235,0.000,-2.899,2.777,80.000,2477.000,1.000
-1669.451,-4.590,-17249.373,-22292.419,-10037.259,-2902.577,-2502.891,-1671.482,-0.214,0.919,-0.234,0.183,-2.716,2.777,80.000,2478.000,1.000
-1666.306,-4.917,-17330.230,-22347.780,-10032.994,-2897.856,-2500.355,-1670.721,-0.212,0.921,-0.236,0.488,-2.655,2.625,80.000,2479.000,1.000
-1663.277,-5.100,-17411.043,-22402.389,-10028.094,-2892.667,-2496.919,-1668.486,-0.213,0.920,-0.235,0.610,-2.411,2.380,80.000,2480.000,1.000
-1660.402,-5.297,-17491.673,-22456.078,-10022.237,-2887.576,-2493.132,-1664.948,-0.213,0.922,-0.234,0.702,-2.106,2.319,80.000,2481.000,1.000
-1657.534,-5.294,-17571.927,-22508.817,-10015.239,-2882.602,-2489.229,-1660.218,-0.213,0.922,-0.234,1.007,-1.923,2.319,80.000,2482.000,1.000
-1654.325,-4.543,-17651.203,-22560.500,-10006.924,-2876.860,-2484.877,-1654.332,-0.210,0.919,-0.233,1.038,-1.678,2.258,80.000,2483.000,1.000
-1650.370,-2.609,-17729.440,-22611.726,-9997.591,-2869.416,-2479.782,-1647.617,-0.211,0.918,-0.236,1.129,-1.526,2.014,80.000,2484.000,1.000
-1645.342,0.536,-17807.714,-22663.923,-9988.362,-2860.079,-2474.033,-1640.612,-0.209,0.919,-0.239,1.282,-1.343,1.923,80.000,2485.000,1.000
-1638.982,4.835,-17886.859,-22717.717,-9980.231,-2848.952,-2467.428,-1633.300,-0.206,0.920,-0.236,1.465,-1.099,1.587,80.000,2486.000,1.000
-1631.400,10.056,-17966.736,-22772.441,-9973.346,-2836.306,-2459.703,-1625.431,-0.205,0.923,-0.235,1.556,-0.763,1.556,80.000,2487.000,1.000
-1623.704,14.840,-18047.641,-22828.006,-9967.899,-2823.848,-2452.337,-1618.279,-0.206,0.922,-0.235,1.587,-0.580,1.434,80.000,2488.000,1.000
-1617.829,16.747,-18131.190,-22885.959,-9964.874,-2814.978,-2448.648,-1614.701,-0.208,0.924,-0.235,1.709,-0.275,1.373,80.000,2489.000,1.000
-1615.198,14.013,-18218.769,-22947.883,-9965.193,-2812.495,-2451.093,-1616.842,-0.208,0.922,-0.235,1.648,0.000,1.190,80.000,2490.000,1.000
-1615.803,6.909,-18309.696,-23013.367,-9968.471,-2816.293,-2458.994,-1624.194,-0.208,0.920,-0.235,1.740,0.366,1.160,80.000,2491.000,1.000
-1618.488,-2.600,-18401.470,-23079.969,-9972.913,-2823.550,-2468.929,-1633.522,-0.208,0.918,-0.235,1.862,0.519,1.038,80.000,2492.000,1.000
-1621.561,-11.881,-18491.258,-23144.613,-9976.286,-2830.536,-2476.778,-1640.400,-0.210,0.918,-0.236,2.014,0.763,0.854,80.000,2493.000,1.000
-1623.462,-18.762,-18577.252,-23205.162,-9976.941,-2834.320,-2479.791,-1641.761,-0.210,0.918,-0.238,2.136,0.946,0.732,80.000,2494.000,1.000
-1623.410,-22.413,-18659.054,-23261.259,-9974.231,-2833.673,-2477.762,-1637.756,-0.210,0.915,-0.238,2.228,1.068,0.671,80.000,2495.000,1.000
-1621.385,-23.091,-18736.749,-23313.549,-9968.125,-2828.687,-2472.187,-1630.789,-0.214,0.914,-0.239,2.533,1.129,0.580,80.000,2496.000,1.000
-1617.486,-21.182,-18810.244,-23362.541,-9958.798,-2819.845,-2464.404,-1623.066,-0.214,0.915,-0.237,2.777,1.099,0.397,80.000,2497.000,1.000
-1611.688,-16.948,-18879.716,-23408.578,-9946.731,-2808.009,-2455.178,-1615.701,-0.218,0.914,-0.239,3.021,1.099,0.214,80.000,2498.000,1.000
-1604.256,-11.029,-18946.230,-23452.411,-9932.861,-2794.742,-2445.382,-1609.251,-0.219,0.917,-0.237,3.174,1.251,-0.092,80.000,2499.000,1.000
-1595.886,-4.559,-19011.555,-23495.365,-9918.469,-2781.792,-2436.067,-1603.897,-0.217,0.920,-0.238,3.174,1.282,-0.244,80.000,2500.000,1.000
-1587.363,1.274,-19077.396,-23538.827,-9904.755,-2770.168,-2427.825,-1599.141,-0.219,0.921,-0.238,3.174,1.404,-0.397,80.000,2501.000,1.000
-1579.383,5.433,-19145.069,-23583.896,-9892.619,-2760.246,-2420.799,-1594.136,-0.218,0.925,-0.237,3.113,1.434,-0.458,80.000,2502.000,1.000
-1572.680,6.973,-19215.668,-23631.545,-9882.858,-2752.605,-2415.535,-1588.821,-0.219,0.928,-0.240,3.052,1.434,-0.549,80.000,2503.000,1.000
-1567.817,5.423,-19289.902,-23682.525,-9875.910,-2747.828,-2412.892,-1584.267,-0.218,0.927,-0.239,2.960,1.404,-0.702,80.000,2504.000,1.000
-1564.747,1.306,-19367.386,-23736.716,-9871.244,-2745.600,-2413.102,-1581.675,-0.217,0.923,-0.240,2.930,1.404,-0.916,80.000,2505.000,1.000
-1563.088,-4.355,-19446.482,-23792.871,-9867.474,-2745.017,-2415.678,-1581.614,-0.216,0.919,-0.244,2.930,1.526,-1.129,80.000,2506.000,1.000
-1562.687,-10.900,-19525.420,-23849.317,-9863.210,-2745.579,-2419.862,-1583.996,-0.212,0.917,-0.245,3.082,1.617,-1.129,80.000,2507.000,1.000
-1563.244,-17.666,-19603.227,-23904.565,-9857.648,-2746.933,-2424.387,-1587.749,-0.212,0.918,-0.244,3.174,1.709,-1.129,80.000,2508.000,1.000
-1563.650,-23.253,-19679.739,-23957.508,-9850.649,-2748.061,-2427.309,-1590.686,-0.211,0.921,-0.242,3.387,1.709,-1.221,80.000,2509.000,1.000
-1562.348,-26.023,-19755.401,-24007.947,-9842.859,-2747.714,-2427.136,-1590.805,-0.208,0.924,-0.241,3.571,1.862,-1.221,80.000,2510.000,1.000
-1558.413,-25.298,-19830.914,-24056.762,-9835.530,-2745.333,-2423.972,-1587.827,-0.207,0.927,-0.241,3.479,2.075,-1.282,80.000,2511.000,1.000
-1552.095,-21.787,-19906.691,-24105.096,-9829.603,-2740.960,-2419.044,-1583.032,-0.206,0.925,-0.242,3.448,2.197,-1.190,80.000,2512.000,1.000
-1544.583,-17.129,-19982.613,-24153.526,-9824.966,-2734.762,-2413.517,-1577.865,-0.206,0.921,-0.243,3.418,2.380,-1.099,80.000,2513.000,1.000
-1537.560,-13.289,-20058.471,-24202.136,-9820.627,-2727.178,-2408.042,-1572.944,-0.209,0.920,-0.246,3.448,2.563,-1.007,80.000,2514.000,1.000
-1532.367,-11.703,-20134.099,-24250.858,-9815.189,-2719.001,-2402.751,-1567.904,-0.208,0.921,-0.250,3.571,2.808,-1.068,80.000,2515.000,1.000
-1529.265,-12.454,-20208.958,-24299.447,-9807.318,-2710.880,-2397.265,-1561.821,-0.210,0.920,-0.252,3.815,2.869,-1.038,80.000,2516.000,1.000
-1527.684,-14.689,-20282.641,-24347.800,-9796.704,-2703.341,-2391.479,-1554.409,-0.211,0.922,-0.250,3.967,2.991,-0.916,80.000,2517.000,1.000
-1526.857,-17.594,-20355.446,-24396.048,-9784.483,-2696.959,-2386.125,-1546.577,-0.213,0.925,-0.246,4.150,3.052,-0.977,80.000,2518.000,1.000
-1525.903,-20.426,-20427.682,-24443.917,-9772.051,-2691.592,-2381.637,-1539.245,-0.213,0.927,-0.249,4.089,3.113,-0.916,80.000,2519.000,1.000
-1523.949,-22.353,-20499.129,-24490.933,-9759.986,-2686.190,-2377.480,-1532.732,-0.216,0.928,-0.247,4.059,3.265,-0.885,80.000,2520.000,1.000
-1520.826,-23.118,-20569.673,-24537.348,-9748.418,-2680.082,-2373.245,-1527.678,-0.218,0.929,-0.250,4.059,3.296,-0.885,80.000,2521.000,1.000
-1517.296,-23.379,-20639.890,-24583.898,-9737.648,-2673.716,-2369.236,-1524.878,-0.222,0.929,-0.248,4.028,3.296,-0.824,80.000,2522.000,1.000
-1514.270,-24.006,-20710.557,-24630.666,-9727.953,-2667.834,-2365.627,-1523.879,-0.222,0.932,-0.249,3.998,3.204,-0.916,80.000,2523.000,1.000
-1512.097,-25.378,-20782.110,-24677.126,-9719.207,-2662.530,-2362.031,-1523.103,-0.224,0.932,-0.249,3.876,3.113,-0.946,80.000,2524.000,1.000
-1510.409,-27.238,-20854.447,-24723.112,-9710.826,-2657.172,-2358.043,-1521.514,-0.227,0.932,-0.247,3.845,3.052,-1.099,80.000,2525.000,1.000
-1508.356,-28.816,-20926.631,-24768.707,-9701.838,-2650.721,-2353.382,-1519.189,-0.225,0.931,-0.249,3.784,2.777,-1.038,80.000,2526.000,1.000
-1505.193,-29.292,-20997.241,-24813.609,-9691.402,-2642.448,-2347.749,-1516.505,-0.226,0.928,-0.249,3.571,2.625,-1.068,80.000,2527.000,1.000
-1500.782,-28.423,-21065.413,-24857.314,-9679.517,-2632.950,-2341.298,-1513.580,-0.227,0.925,-0.249,3.448,2.472,-1.099,80.000,2528.000,1.000
-1495.602,-26.755,-21131.593,-24899.784,-9666.910,-2624.111,-2334.830,-1510.278,-0.228,0.923,-0.248,3.418,2.258,-1.099,80.000,2529.000,1.000
-1490.302,-25.115,-21197.100,-24941.621,-9654.225,-2617.563,-2329.091,-1506.391,-0.229,0.924,-0.249,3.418,2.167,-1.221,80.000,2530.000,1.000
-1485.390,-23.985,-21262.864,-24983.392,-9641.496,-2613.242,-2323.985,-1501.805,-0.228,0.927,-0.247,3.479,1.953,-1.129,80.000,2531.000,1.000
-1481.166,-23.359,-21328.947,-25025.057,-9628.445,-2609.533,-2318.563,-1496.466,-0.228,0.927,-0.246,3.510,1.801,-1.160,80.000,2532.000,1.000
-1477.572,-22.870,-21394.977,-25066.040,-9615.015,-2604.573,-2311.690,-1490.166,-0.226,0.928,-0.247,3.357,1.648,-1.129,80.000,2533.000,1.000
-1474.244,-22.000,-21460.728,-25105.891,-9601.525,-2597.495,-2302.786,-1482.587,-0.229,0.926,-0.249,3.326,1.373,-1.038,80.000,2534.000,1.000
-1470.945,-20.524,-21526.451,-25145.069,-9588.619,-2589.045,-2292.588,-1473.977,-0.228,0.926,-0.249,3.143,1.312,-0.946,80.000,2535.000,1.000
-1467.918,-18.953,-21592.534,-25184.677,-9576.856,-2581.166,-2283.257,-1465.808,-0.225,0.921,-0.250,3.113,1.038,-0.854,80.000,2536.000,1.000
-1465.639,-18.288,-21658.877,-25225.280,-9566.022,-2575.548,-2277.037,-1460.240,-0.227,0.916,-0.250,2.991,0.824,-0.702,80.000,2537.000,1.000
-1464.189,-19.094,-21724.750,-25266.299,-9555.107,-2572.265,-2274.414,-1458.465,-0.227,0.915,-0.248,3.021,0.702,-0.549,80.000,2538.000,1.000
-1462.919,-20.849,-21789.213,-25306.497,-9542.907,-2569.681,-2273.656,-1459.602,-0.228,0.913,-0.248,3.143,0.488,-0.397,80.000,2539.000,1.000
-1460.680,-22.187,-21851.529,-25344.823,-9528.600,-2565.660,-2272.188,-1461.313,-0.228,0.912,-0.249,3.235,0.183,-0.336,80.000,2540.000,1.000
-1456.661,-21.889,-21911.471,-25380.944,-9512.151,-2559.086,-2268.374,-1461.316,-0.229,0.912,-0.247,3.632,0.061,-0.122,80.000,2541.000,1.000
-1451.187,-19.841,-21969.617,-25415.453,-9494.535,-2550.451,-2262.258,-1458.469,-0.229,0.912,-0.251,3.784,-0.183,0.122,80.000,2542.000,1.000
-1445.515,-17.028,-22026.954,-25449.516,-9477.227,-2541.077,-2254.995,-1452.964,-0.231,0.913,-0.253,3.937,-0.549,0.244,80.000,2543.000,1.000
-1440.948,-14.812,-22084.294,-25484.347,-9461.173,-2532.062,-2247.833,-1446.006,-0.231,0.916,-0.251,4.059,-0.763,0.336,80.000,2544.000,1.000
-1438.049,-14.113,-22142.135,-25520.907,-9446.299,-2523.974,-2241.671,-1439.258,-0.230,0.917,-0.251,4.120,-1.129,0.458,80.000,2545.000,1.000
-1436.366,-14.896,-22200.433,-25559.279,-9431.681,-2516.859,-2236.826,-1433.905,-0.230,0.919,-0.254,4.272,-1.434,0.549,80.000,2546.000,1.000
-1434.734,-16.289,-22258.610,-25598.491,-9416.076,-2510.287,-2232.842,-1430.073,-0.232,0.918,-0.252,4.272,-1.740,0.732,80.000,2547.000,1.000
-1432.001,-17.244,-22316.216,-25637.413,-9398.746,-2503.642,-2228.827,-1427.176,-0.231,0.918,-0.253,4.242,-2.075,0.916,80.000,2548.000,1.000
-1427.748,-17.232,-22373.500,-25675.579,-9379.971,-2496.468,-2224.087,-1424.544,-0.233,0.917,-0.250,4.181,-2.319,1.160,80.000,2549.000,1.000
-1422.366,-16.475,-22431.270,-25713.271,-9360.839,-2488.788,-2218.642,-1421.890,-0.235,0.915,-0.251,4.181,-2.594,1.221,80.000,2550.000,1.000
-1416.491,-15.551,-22490.249,-25751.013,-9342.431,-2481.128,-2213.032,-1419.133,-0.234,0.913,-0.251,4.211,-2.960,1.373,80.000,2551.000,1.000
-1410.440,-14.695,-22550.466,-25788.911,-9324.979,-2473.920,-2207.486,-1415.863,-0.234,0.911,-0.253,4.181,-3.296,1.465,80.000,2552.000,1.000
-1404.164,-13.522,-22611.066,-25826.474,-9307.694,-2466.870,-2201.650,-1411.559,-0.232,0.905,-0.257,4.303,-3.815,1.434,80.000,2553.000,1.000
-1397.706,-11.531,-22670.943,-25863.222,-9289.451,-2459.089,-2195.098,-1406.207,-0.233,0.903,-0.256,4.395,-4.150,1.465,80.000,2554.000,1.000
