EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
313.511,325.141,191.244,6493.119,-4568.822,34.858,-2332.231,159.390,-0.183,0.971,-0.066,5.676,-3.418,-0.977,80.000,3894.000,1.000
312.756,326.984,244.773,6526.163,-4552.505,47.092,-2309.185,171.280,-0.186,0.973,-0.067,5.554,-3.357,-0.854,80.000,3895.000,1.000
312.015,329.087,302.785,6561.341,-4532.272,60.722,-2284.292,184.423,-0.187,0.974,-0.066,5.463,-3.265,-0.641,80.000,3896.000,1.000
312.334,333.110,371.974,6604.168,-4505.487,77.922,-2254.632,201.157,-0.187,0.973,-0.066,5.371,-3.204,-0.580,80.000,3897.000,1.000
314.557,341.036,463.322,6662.689,-4468.581,102.337,-2214.976,225.187,-0.183,0.975,-0.066,5.188,-3.204,-0.458,80.000,3898.000,1.000
319.243,354.570,590.022,6745.172,-4417.279,138.115,-2158.933,260.877,-0.183,0.974,-0.065,5.005,-3.265,-0.366,80.000,3899.000,1.000
326.445,374.295,762.227,6855.998,-4348.079,187.921,-2081.722,311.391,-0.182,0.975,-0.063,4.883,-3.143,-0.214,80.000,3900.000,1.000
335.466,399.233,982.250,6992.847,-4260.037,251.340,-1982.696,376.653,-0.181,0.975,-0.061,4.730,-3.113,-0.061,80.000,3901.000,1.000
345.459,427.828,1245.197,7148.574,-4154.605,325.782,-1864.813,453.703,-0.181,0.978,-0.060,4.517,-2.960,0.122,80.000,3902.000,1.000
356.053,459.034,1542.554,7315.085,-4034.224,408.554,-1732.176,538.865,-0.178,0.979,-0.062,4.333,-2.838,0.214,80.000,3903.000,1.000
366.944,491.709,1862.761,7483.960,-3902.470,496.729,-1589.714,628.177,-0.177,0.980,-0.064,4.120,-2.655,0.458,80.000,3904.000,1.000
377.159,523.463,2189.107,7644.579,-3765.300,585.385,-1444.796,716.061,-0.178,0.979,-0.063,3.845,-2.533,0.549,80.000,3905.000,1.000
385.239,551.091,2501.657,7785.376,-3630.459,667.807,-1306.685,795.667,-0.176,0.980,-0.063,3.693,-2.411,0.702,80.000,3906.000,1.000
390.136,572.350,2785.152,7899.375,-3504.490,738.493,-1182.577,861.926,-0.177,0.979,-0.062,3.601,-2.350,0.854,80.000,3907.000,1.000
391.889,587.133,3034.632,7987.532,-3390.258,795.731,-1074.215,914.130,-0.175,0.982,-0.058,3.174,-2.197,1.160,80.000,3908.000,1.000
391.623,596.972,3252.884,8055.619,-3287.370,840.971,-979.068,955.004,-0.175,0.983,-0.060,2.838,-2.075,1.282,80.000,3909.000,1.000
390.759,603.526,3443.465,8108.398,-3194.538,876.144,-894.406,987.628,-0.175,0.984,-0.062,2.472,-1.984,1.526,80.000,3910.000,1.000
390.228,607.704,3607.224,8147.481,-3111.185,902.140,-819.699,1013.523,-0.176,0.982,-0.064,2.228,-1.862,1.678,80.000,3911.000,1.000
390.217,609.896,3744.513,8173.666,-3037.035,919.586,-755.676,1033.027,-0.174,0.983,-0.065,1.953,-1.617,1.831,80.000,3912.000,1.000
390.189,610.129,3856.995,8188.429,-2971.414,929.696,-702.665,1046.163,-0.172,0.980,-0.060,1.617,-1.495,2.045,80.000,3913.000,1.000
389.179,607.954,3945.834,8192.410,-2913.924,933.531,-660.653,1052.541,-0.172,0.980,-0.063,1.404,-1.404,2.289,80.000,3914.000,1.000
386.385,602.878,4010.092,8184.532,-2865.127,931.319,-629.689,1051.422,-0.172,0.978,-0.063,1.129,-1.221,2.472,80.000,3915.000,1.000
381.724,595.079,4049.193,8164.505,-2825.696,923.190,-609.284,1042.670,-0.171,0.976,-0.063,0.824,-0.977,2.594,80.000,3916.000,1.000
375.867,585.433,4066.834,8135.804,-2795.049,910.077,-597.825,1027.564,-0.173,0.974,-0.061,0.763,-0.793,2.716,80.000,3917.000,1.000
369.775,574.942,4070.287,8104.406,-2771.313,893.483,-593.046,1008.579,-0.172,0.973,-0.062,0.610,-0.732,2.777,80.000,3918.000,1.000
364.281,564.257,4065.526,8074.322,-2752.661,874.553,-593.266,988.012,-0.170,0.970,-0.061,0.610,-0.488,2.899,80.000,3919.000,1.000
359.761,553.497,4053.726,8045.053,-2738.505,853.612,-598.119,966.654,-0.170,0.970,-0.064,0.610,-0.305,2.960,80.000,3920.000,1.000
356.333,542.792,4032.997,8013.933,-2729.061,830.955,-607.593,944.337,-0.172,0.971,-0.062,0.549,-0.153,3.021,80.000,3921.000,1.000
354.260,532.910,4002.752,7980.155,-2723.976,807.806,-620.588,921.501,-0.172,0.971,-0.062,0.580,-0.061,2.991,80.000,3922.000,1.000
353.387,524.238,3963.527,7944.348,-2722.777,785.034,-636.028,898.560,-0.172,0.973,-0.063,0.610,0.122,2.991,80.000,3923.000,1.000
352.474,515.379,3913.132,7905.144,-2726.697,760.986,-655.464,873.808,-0.173,0.974,-0.063,0.580,0.244,2.960,80.000,3924.000,1.000
349.988,504.090,3846.307,7859.162,-2738.340,732.322,-682.465,844.091,-0.173,0.973,-0.062,0.549,0.427,2.991,80.000,3925.000,1.000
345.480,489.499,3759.127,7804.646,-2759.262,697.144,-719.168,807.874,-0.172,0.973,-0.063,0.610,0.458,2.991,80.000,3926.000,1.000
339.659,472.592,3652.705,7743.528,-2788.667,656.513,-764.436,766.640,-0.172,0.974,-0.064,0.641,0.549,2.899,80.000,3927.000,1.000
333.324,454.774,3531.721,7679.234,-2824.430,613.095,-815.282,723.179,-0.170,0.978,-0.062,0.702,0.732,2.808,80.000,3928.000,1.000
326.750,436.650,3400.059,7613.278,-2865.008,568.797,-869.611,679.052,-0.172,0.978,-0.060,0.610,0.854,2.808,80.000,3929.000,1.000
319.862,418.114,3258.860,7544.860,-2910.204,523.918,-927.209,634.034,-0.171,0.981,-0.061,0.549,0.854,2.808,80.000,3930.000,1.000
312.614,399.163,3108.887,7473.620,-2960.100,478.218,-988.310,587.609,-0.171,0.981,-0.061,0.488,0.977,2.716,80.000,3931.000,1.000
305.190,380.260,2953.080,7401.460,-3013.872,431.880,-1052.229,540.266,-0.173,0.983,-0.063,0.397,0.977,2.655,80.000,3932.000,1.000
297.998,361.862,2794.706,7330.623,-3070.455,384.966,-1118.054,493.026,-0.173,0.986,-0.061,0.244,1.129,2.625,80.000,3933.000,1.000
291.524,344.009,2634.516,7261.396,-3129.824,336.865,-1185.830,446.253,-0.173,0.986,-0.060,0.183,1.282,2.655,80.000,3934.000,1.000
285.893,326.539,2471.723,7193.064,-3192.447,287.353,-1255.721,399.894,-0.173,0.985,-0.061,0.061,1.312,2.502,80.000,3935.000,1.000
280.756,309.629,2307.561,7126.758,-3257.529,238.049,-1326.088,354.856,-0.174,0.987,-0.064,0.000,1.373,2.594,80.000,3936.000,1.000
275.662,293.789,2146.585,7066.110,-3322.549,191.929,-1393.580,313.142,-0.174,0.987,-0.064,-0.153,1.373,2.563,80.000,3937.000,1.000
270.231,278.980,1992.529,7013.595,-3385.151,150.639,-1456.063,275.798,-0.174,0.984,-0.063,-0.275,1.404,2.441,80.000,3938.000,1.000
264.163,264.180,1843.781,6967.153,-3445.284,112.682,-1515.077,241.279,-0.174,0.984,-0.062,-0.275,1.434,2.472,80.000,3939.000,1.000
257.458,248.437,1695.909,6922.785,-3504.591,75.199,-1573.997,207.043,-0.172,0.981,-0.062,-0.366,1.404,2.319,80.000,3940.000,1.000
250.749,232.323,1549.527,6880.549,-3563.373,37.473,-1633.479,172.859,-0.174,0.982,-0.060,-0.305,1.587,2.228,80.000,3941.000,1.000
245.235,217.916,1413.114,6845.661,-3619.104,2.113,-1689.707,141.742,-0.174,0.980,-0.058,-0.305,1.526,2.228,80.000,3942.000,1.000
241.846,206.859,1294.242,6821.359,-3669.378,-27.977,-1738.468,116.549,-0.173,0.980,-0.061,-0.244,1.617,2.075,80.000,3943.000,1.000
240.252,198.417,1188.455,6801.834,-3716.136,-53.805,-1781.097,95.515,-0.175,0.978,-0.061,-0.061,1.526,1.953,80.000,3944.000,1.000
238.964,190.135,1081.210,6776.092,-3764.896,-79.813,-1824.051,73.200,-0.177,0.977,-0.060,0.061,1.526,1.801,80.000,3945.000,1.000
236.912,180.999,964.336,6741.024,-3818.326,-107.998,-1870.914,47.242,-0.177,0.974,-0.061,0.244,1.495,1.587,80.000,3946.000,1.000
234.428,172.849,847.598,6707.269,-3871.970,-134.382,-1917.055,22.038,-0.177,0.972,-0.061,0.549,1.434,1.373,80.000,3947.000,1.000
231.956,167.124,745.733,6685.889,-3919.614,-154.518,-1956.126,2.599,-0.176,0.972,-0.060,0.763,1.373,1.221,80.000,3948.000,1.000
228.668,161.244,653.767,6670.298,-3963.172,-171.928,-1991.439,-14.306,-0.176,0.972,-0.062,1.160,1.343,0.977,80.000,3949.000,1.000
223.428,150.653,545.517,6639.758,-4013.252,-196.718,-2035.547,-38.568,-0.177,0.971,-0.064,1.404,1.221,0.793,80.000,3950.000,1.000
216.781,134.730,403.114,6584.372,-4077.391,-233.872,-2095.859,-74.873,-0.177,0.970,-0.064,1.770,1.160,0.549,80.000,3951.000,1.000
210.939,118.650,242.442,6520.850,-4149.978,-275.657,-2163.846,-115.319,-0.178,0.969,-0.064,2.197,1.160,0.427,80.000,3952.000,1.000
207.585,108.401,101.501,6477.881,-4216.531,-308.205,-2221.779,-146.149,-0.180,0.966,-0.065,2.502,1.038,0.336,80.000,3953.000,1.000
206.428,105.256,6.439,6469.277,-4266.739,-324.241,-2258.744,-160.281,-0.178,0.966,-0.068,2.869,1.007,0.122,80.000,3954.000,1.000
205.847,105.851,-44.725,6486.365,-4300.905,-327.293,-2277.257,-161.168,-0.181,0.962,-0.068,3.204,0.977,-0.031,80.000,3955.000,1.000
204.467,106.573,-68.578,6513.153,-4324.989,-324.983,-2285.965,-156.242,-0.179,0.963,-0.067,3.693,0.732,-0.214,80.000,3956.000,1.000
202.186,106.724,-76.968,6541.391,-4343.069,-321.357,-2290.201,-149.712,-0.180,0.963,-0.069,4.150,0.732,-0.305,80.000,3957.000,1.000
199.888,107.455,-75.316,6569.316,-4356.354,-316.504,-2291.058,-142.329,-0.181,0.961,-0.070,4.517,0.519,-0.305,80.000,3958.000,1.000
198.322,108.891,-72.053,6592.916,-4367.117,-311.119,-2290.558,-135.602,-0.182,0.963,-0.070,4.944,0.397,-0.275,80.000,3959.000,1.000
197.509,109.725,-78.095,6606.552,-4379.244,-307.737,-2292.670,-132.369,-0.183,0.964,-0.072,5.432,0.244,-0.336,80.000,3960.000,1.000
197.607,110.003,-93.537,6612.934,-4393.300,-306.393,-2297.489,-131.995,-0.185,0.964,-0.073,5.920,0.092,-0.336,80.000,3961.000,1.000
199.792,112.985,-100.567,6626.823,-4403.208,-301.446,-2297.348,-127.575,-0.187,0.963,-0.076,6.317,-0.092,-0.458,80.000,3962.000,1.000
205.213,122.521,-76.086,6663.906,-4400.465,-285.616,-2282.219,-111.093,-0.185,0.965,-0.076,6.775,-0.275,-0.580,80.000,3963.000,1.000
213.225,138.759,-11.324,6726.610,-4381.895,-257.265,-2249.166,-81.440,-0.185,0.966,-0.077,7.111,-0.458,-0.549,80.000,3964.000,1.000
221.345,157.478,82.422,6802.499,-4352.303,-222.316,-2204.959,-45.695,-0.186,0.964,-0.077,7.385,-0.763,-0.366,80.000,3965.000,1.000
227.081,173.389,184.284,6874.510,-4320.110,-189.461,-2160.292,-13.144,-0.185,0.964,-0.081,7.660,-0.885,-0.427,80.000,3966.000,1.000
229.529,183.439,276.631,6930.650,-4291.758,-164.605,-2123.069,10.580,-0.185,0.963,-0.082,7.965,-1.007,-0.336,80.000,3967.000,1.000
229.302,187.587,350.585,6966.986,-4269.757,-148.897,-2095.865,24.997,-0.185,0.964,-0.080,8.270,-1.129,-0.305,80.000,3968.000,1.000
227.765,188.230,407.747,6987.913,-4252.913,-139.139,-2076.007,33.918,-0.184,0.964,-0.080,8.484,-1.282,-0.214,80.000,3969.000,1.000
226.461,188.971,459.426,7004.576,-4236.899,-129.409,-2056.944,43.711,-0.183,0.966,-0.078,8.759,-1.465,-0.061,80.000,3970.000,1.000
226.483,192.331,518.576,7027.697,-4217.190,-114.961,-2032.641,59.333,-0.183,0.968,-0.082,8.911,-1.587,0.031,80.000,3971.000,1.000
227.990,198.327,589.977,7060.227,-4192.796,-95.570,-2001.989,80.784,-0.183,0.968,-0.083,8.972,-1.770,0.153,80.000,3972.000,1.000
230.415,205.875,671.411,7099.725,-4165.333,-73.662,-1967.085,104.977,-0.182,0.971,-0.082,8.942,-1.984,0.366,80.000,3973.000,1.000
233.388,215.331,764.989,7147.605,-4133.943,-49.196,-1927.131,131.298,-0.179,0.972,-0.084,9.003,-2.045,0.519,80.000,3974.000,1.000
237.154,228.365,879.793,7209.981,-4093.908,-18.729,-1877.304,162.913,-0.180,0.974,-0.087,9.003,-2.167,0.488,80.000,3975.000,1.000
241.512,244.464,1016.169,7284.881,-4043.209,18.402,-1816.801,200.293,-0.180,0.977,-0.084,8.942,-2.441,0.671,80.000,3976.000,1.000
244.901,259.065,1153.168,7354.520,-3988.666,55.107,-1755.402,236.017,-0.179,0.975,-0.091,8.820,-2.441,0.854,80.000,3977.000,1.000
245.833,267.568,1263.604,7399.739,-3940.819,82.132,-1706.145,260.990,-0.178,0.979,-0.092,8.667,-2.533,1.007,80.000,3978.000,1.000
244.958,270.718,1342.998,7421.557,-3902.486,98.573,-1671.197,275.407,-0.178,0.979,-0.089,8.545,-2.777,1.038,80.000,3979.000,1.000
244.270,273.484,1412.938,7439.402,-3866.740,112.512,-1640.279,288.606,-0.180,0.978,-0.091,8.331,-2.899,1.068,80.000,3980.000,1.000
244.426,278.381,1490.506,7465.103,-3828.078,129.497,-1605.512,306.246,-0.179,0.978,-0.091,7.965,-2.930,1.160,80.000,3981.000,1.000
244.008,282.285,1563.872,7487.173,-3791.610,144.367,-1573.069,321.965,-0.178,0.976,-0.088,7.721,-2.991,1.190,80.000,3982.000,1.000
241.744,281.383,1609.397,7488.805,-3766.461,148.742,-1554.416,326.219,-0.179,0.975,-0.089,7.416,-3.052,1.282,80.000,3983.000,1.000
238.941,277.959,1630.474,7477.282,-3750.893,145.210,-1547.565,321.552,-0.178,0.974,-0.088,7.233,-3.143,1.221,80.000,3984.000,1.000
238.671,279.409,1665.634,7484.106,-3729.414,148.707,-1533.785,323.608,-0.177,0.974,-0.086,6.989,-3.204,1.190,80.000,3985.000,1.000
242.509,290.252,1752.783,7533.487,-3687.110,171.941,-1495.416,345.648,-0.178,0.974,-0.085,6.653,-3.235,1.129,80.000,3986.000,1.000
249.359,308.190,1897.288,7621.264,-3622.295,214.218,-1431.188,387.132,-0.177,0.974,-0.085,6.592,-3.418,1.068,80.000,3987.000,1.000
257.865,329.635,2085.333,7731.624,-3540.824,268.471,-1349.119,441.083,-0.178,0.979,-0.083,6.226,-3.448,0.946,80.000,3988.000,1.000
268.808,356.365,2319.598,7865.551,-3441.525,335.264,-1248.921,508.226,-0.178,0.981,-0.087,5.798,-3.571,0.824,80.000,3989.000,1.000
283.865,393.329,2622.994,8038.984,-3314.481,423.094,-1119.794,596.923,-0.177,0.982,-0.085,5.310,-3.632,0.580,80.000,3990.000,1.000
302.329,440.205,3002.023,8252.131,-3155.728,533.799,-957.614,708.281,-0.176,0.980,-0.083,4.791,-3.540,0.305,80.000,3991.000,1.000
320.220,488.240,3420.311,8473.346,-2978.301,653.306,-777.752,827.266,-0.176,0.979,-0.085,4.303,-3.571,0.153,80.000,3992.000,1.000
333.177,527.058,3821.127,8662.229,-2803.783,761.433,-604.684,933.262,-0.176,0.979,-0.085,3.815,-3.510,-0.061,80.000,3993.000,1.000
340.026,553.362,4172.756,8803.975,-2644.536,848.861,-451.262,1017.177,-0.177,0.981,-0.085,3.387,-3.510,-0.214,80.000,3994.000,1.000
342.936,571.245,4481.577,8912.778,-2498.312,920.436,-313.665,1084.281,-0.177,0.979,-0.084,3.021,-3.540,-0.336,80.000,3995.000,1.000
344.448,585.073,4762.792,9004.219,-2359.431,982.823,-185.731,1141.680,-0.178,0.980,-0.085,2.655,-3.479,-0.519,80.000,3996.000,1.000
345.346,594.803,5012.514,9075.328,-2229.864,1034.389,-71.298,1188.355,-0.179,0.978,-0.087,2.228,-3.448,-0.671,80.000,3997.000,1.000
345.241,598.447,5213.836,9114.100,-2117.271,1069.004,20.366,1218.883,-0.177,0.977,-0.083,1.953,-3.357,-0.824,80.000,3998.000,1.000
344.136,596.313,5360.354,9119.258,-2025.889,1085.390,86.365,1232.420,-0.176,0.978,-0.080,1.740,-3.296,-0.885,80.000,3999.000,1.000
342.445,590.928,5463.278,9102.993,-1952.932,1088.838,132.790,1234.059,-0.175,0.978,-0.080,1.312,-3.204,-0.885,80.000,4000.000,1.000
340.014,583.963,5537.100,9077.324,-1893.117,1084.994,166.894,1228.476,-0.174,0.980,-0.082,0.946,-3.052,-0.732,80.000,4001.000,1.000
336.201,575.164,5586.586,9044.910,-1843.743,1075.308,190.724,1215.977,-0.174,0.977,-0.084,0.702,-2.960,-0.702,80.000,4002.000,1.000
330.743,563.845,5608.546,9002.845,-1804.895,1058.554,202.670,1195.095,-0.176,0.978,-0.083,0.458,-2.838,-0.671,80.000,4003.000,1.000
324.005,550.002,5600.062,8949.438,-1777.136,1034.069,201.477,1166.013,-0.175,0.976,-0.083,0.244,-2.594,-0.610,80.000,4004.000,1.000
316.575,534.193,5562.343,8885.991,-1760.196,1002.862,187.657,1130.917,-0.177,0.976,-0.083,0.092,-2.502,-0.458,80.000,4005.000,1.000
309.067,517.466,5500.893,8816.435,-1752.495,967.451,163.765,1093.151,-0.177,0.974,-0.084,-0.092,-2.411,-0.488,80.000,4006.000,1.000
301.963,501.262,5425.043,8747.189,-1750.986,931.305,134.439,1056.404,-0.177,0.973,-0.085,-0.153,-2.258,-0.366,80.000,4007.000,1.000
295.144,486.154,5342.556,8682.889,-1753.116,896.477,103.650,1022.339,-0.178,0.973,-0.084,-0.305,-2.075,-0.214,80.000,4008.000,1.000
287.869,470.603,5250.497,8619.285,-1760.289,860.498,70.019,987.714,-0.179,0.976,-0.083,-0.366,-1.923,-0.092,80.000,4009.000,1.000
279.562,452.173,5135.732,8544.877,-1777.655,817.614,27.147,946.084,-0.180,0.978,-0.080,-0.519,-1.740,0.000,80.000,4010.000,1.000
270.841,430.747,4991.337,8454.812,-1808.117,765.409,-28.590,894.805,-0.180,0.976,-0.080,-0.549,-1.740,0.122,80.000,4011.000,1.000
263.410,409.553,4830.357,8360.083,-1847.394,709.088,-91.838,839.304,-0.177,0.977,-0.081,-0.671,-1.495,0.336,80.000,4012.000,1.000
258.240,391.399,4673.674,8275.419,-1888.232,656.074,-153.783,787.237,-0.176,0.976,-0.079,-0.824,-1.312,0.549,80.000,4013.000,1.000
254.173,374.612,4523.470,8199.055,-1929.824,606.505,-214.032,738.563,-0.176,0.978,-0.082,-0.854,-1.099,0.610,80.000,4014.000,1.000
249.111,354.920,4359.663,8113.942,-1979.220,553.171,-281.682,685.722,-0.174,0.978,-0.082,-0.885,-0.977,0.824,80.000,4015.000,1.000
242.562,331.763,4169.844,8012.915,-2040.553,492.911,-361.303,625.534,-0.176,0.980,-0.080,-1.038,-0.732,0.916,80.000,4016.000,1.000
236.323,310.684,3974.702,7914.402,-2105.539,434.524,-441.912,567.157,-0.175,0.981,-0.079,-1.129,-0.549,1.038,80.000,4017.000,1.000
232.044,297.269,3809.310,7842.767,-2160.383,390.210,-506.616,523.188,-0.176,0.985,-0.082,-1.160,-0.366,1.312,80.000,4018.000,1.000
228.801,289.750,3680.564,7796.561,-2202.324,359.921,-552.969,493.817,-0.175,0.984,-0.081,-1.282,-0.183,1.526,80.000,4019.000,1.000
224.255,281.035,3560.704,7750.585,-2242.377,330.951,-595.426,466.614,-0.177,0.982,-0.079,-1.404,0.122,1.770,80.000,4020.000,1.000
218.201,268.691,3431.593,7693.721,-2287.895,295.977,-643.537,434.733,-0.177,0.983,-0.081,-1.495,0.336,1.892,80.000,4021.000,1.000
213.854,259.742,3321.477,7651.884,-2327.682,266.167,-684.356,409.543,-0.177,0.983,-0.081,-1.556,0.397,2.014,80.000,4022.000,1.000
214.683,262.929,3279.303,7660.528,-2341.531,260.099,-694.748,408.833,-0.178,0.984,-0.081,-1.648,0.519,1.953,80.000,4023.000,1.000
220.297,277.524,3314.758,7718.921,-2324.323,280.741,-670.181,433.886,-0.177,0.978,-0.080,-1.648,0.702,2.045,80.000,4024.000,1.000
226.477,293.061,3380.793,7785.474,-2294.067,309.960,-633.103,465.237,-0.179,0.977,-0.080,-1.617,0.824,2.106,80.000,4025.000,1.000
229.493,300.372,3420.986,7820.468,-2273.456,327.553,-610.587,482.841,-0.178,0.977,-0.080,-1.648,0.916,2.136,80.000,4026.000,1.000
228.997,299.284,3419.989,7820.990,-2269.390,329.415,-611.397,483.865,-0.178,0.974,-0.079,-1.526,1.007,2.167,80.000,4027.000,1.000
225.952,293.560,3393.843,7805.227,-2276.080,322.080,-630.082,476.007,-0.177,0.974,-0.081,-1.404,1.190,2.319,80.000,4028.000,1.000
219.790,282.270,3341.788,7773.637,-2293.617,304.801,-666.736,458.908,-0.178,0.973,-0.081,-1.221,1.282,2.289,80.000,4029.000,1.000
209.267,260.796,3233.503,7704.875,-2333.399,266.903,-731.173,421.802,-0.180,0.972,-0.081,-1.099,1.312,2.167,80.000,4030.000,1.000
195.376,229.509,3051.389,7591.621,-2402.441,204.322,-825.055,360.641,-0.179,0.972,-0.085,-0.946,1.343,2.167,80.000,4031.000,1.000
181.720,196.707,2824.720,7461.679,-2490.138,130.277,-929.777,288.834,-0.183,0.970,-0.087,-0.702,1.404,2.075,80.000,4032.000,1.000
171.075,170.181,2600.987,7349.498,-2578.698,62.395,-1022.606,223.999,-0.186,0.973,-0.084,-0.488,1.434,1.984,80.000,4033.000,1.000
162.395,148.331,2391.034,7255.855,-2664.034,2.735,-1102.381,167.787,-0.187,0.976,-0.086,-0.305,1.434,1.801,80.000,4034.000,1.000
152.384,123.273,2163.585,7152.045,-2757.821,-61.610,-1189.058,106.874,-0.189,0.975,-0.085,-0.122,1.343,1.556,80.000,4035.000,1.000
139.840,91.893,1895.218,7022.450,-2868.326,-138.492,-1296.656,33.510,-0.189,0.974,-0.085,0.000,1.343,1.343,80.000,4036.000,1.000
127.275,60.300,1607.981,6888.280,-2986.350,-218.333,-1414.686,-42.200,-0.190,0.969,-0.085,0.122,1.251,1.190,80.000,4037.000,1.000
117.832,36.598,1349.099,6784.494,-3093.492,-284.206,-1519.676,-102.991,-0.190,0.965,-0.087,0.336,1.068,1.038,80.000,4038.000,1.000
111.843,22.148,1144.402,6723.326,-3180.323,-329.657,-1599.437,-142.558,-0.192,0.962,-0.087,0.549,1.007,0.946,80.000,4039.000,1.000
107.084,11.399,980.116,6686.649,-3253.033,-363.114,-1661.593,-169.754,-0.191,0.961,-0.090,0.824,1.007,0.824,80.000,4040.000,1.000
101.593,-1.680,823.122,6647.209,-3324.956,-397.734,-1722.284,-198.202,-0.191,0.960,-0.091,1.251,0.885,0.549,80.000,4041.000,1.000
95.402,-18.759,649.439,6590.002,-3405.283,-440.608,-1791.967,-235.487,-0.193,0.960,-0.087,1.678,0.641,0.366,80.000,4042.000,1.000
89.788,-37.701,454.629,6516.003,-3495.159,-490.585,-1871.197,-280.853,-0.196,0.962,-0.093,2.045,0.580,0.122,80.000,4043.000,1.000
85.746,-55.493,248.477,6435.064,-3590.305,-542.176,-1954.633,-328.912,-0.198,0.966,-0.094,2.563,0.336,-0.061,80.000,4044.000,1.000
83.529,-69.502,49.051,6361.080,-3683.738,-588.622,-2034.547,-372.701,-0.199,0.969,-0.095,2.838,0.092,-0.244,80.000,4045.000,1.000
83.213,-76.906,-118.981,6311.259,-3766.191,-622.264,-2100.774,-404.198,-0.199,0.971,-0.095,3.113,-0.092,-0.427,80.000,4046.000,1.000
85.045,-74.845,-228.281,6303.013,-3827.180,-635.424,-2141.453,-415.369,-0.198,0.972,-0.098,3.204,-0.397,-0.549,80.000,4047.000,1.000
89.069,-62.330,-260.342,6345.290,-3858.901,-623.740,-2147.914,-401.609,-0.197,0.968,-0.097,3.357,-0.610,-0.580,80.000,4048.000,1.000
94.759,-41.895,-218.009,6430.657,-3860.780,-589.672,-2120.870,-365.403,-0.199,0.969,-0.099,3.510,-0.946,-0.610,80.000,4049.000,1.000
101.089,-18.702,-125.947,6537.643,-3840.352,-542.160,-2071.294,-316.008,-0.199,0.969,-0.099,3.754,-1.160,-0.580,80.000,4050.000,1.000
107.003,2.496,-14.944,6644.116,-3808.515,-491.543,-2013.473,-264.069,-0.199,0.966,-0.097,3.937,-1.404,-0.641,80.000,4051.000,1.000
112.092,20.023,97.201,6740.287,-3772.736,-443.677,-1956.053,-215.499,-0.197,0.964,-0.098,4.028,-1.709,-0.763,80.000,4052.000,1.000
116.623,35.140,209.853,6828.794,-3734.651,-398.752,-1899.621,-170.354,-0.195,0.963,-0.095,4.211,-1.953,-0.702,80.000,4053.000,1.000
120.789,49.455,327.644,6913.868,-3693.671,-355.362,-1842.163,-127.130,-0.197,0.963,-0.095,4.211,-2.136,-0.702,80.000,4054.000,1.000
124.322,62.996,448.479,6993.212,-3651.157,-314.271,-1784.652,-86.610,-0.196,0.964,-0.095,4.303,-2.441,-0.641,80.000,4055.000,1.000
127.044,74.777,563.422,7060.245,-3610.406,-277.962,-1730.804,-51.242,-0.196,0.965,-0.097,4.395,-2.747,-0.610,80.000,4056.000,1.000
129.335,84.302,664.982,7111.368,-3573.836,-247.884,-1683.288,-22.232,-0.196,0.969,-0.096,4.486,-2.930,-0.458,80.000,4057.000,1.000
131.681,91.924,752.478,7149.001,-3541.544,-223.219,-1641.829,1.592,-0.197,0.971,-0.095,4.333,-3.113,-0.336,80.000,4058.000,1.000
134.025,98.112,830.104,7178.556,-3512.541,-202.170,-1604.820,22.179,-0.197,0.978,-0.096,4.089,-3.357,-0.244,80.000,4059.000,1.000
135.767,102.740,900.636,7203.197,-3486.847,-184.079,-1572.029,40.017,-0.196,0.981,-0.094,3.845,-3.723,-0.122,80.000,4060.000,1.000
136.255,104.899,959.409,7219.945,-3466.759,-170.839,-1546.338,52.917,-0.194,0.984,-0.095,3.357,-3.906,-0.031,80.000,4061.000,1.000
135.203,103.433,994.770,7221.037,-3456.057,-166.160,-1532.840,56.974,-0.193,0.987,-0.095,2.869,-4.089,0.244,80.000,4062.000,1.000
132.804,98.152,997.852,7201.964,-3456.798,-172.141,-1534.380,50.177,-0.191,0.988,-0.093,2.380,-4.242,0.458,80.000,4063.000,1.000
129.763,90.726,974.291,7169.450,-3466.090,-185.912,-1547.043,35.823,-0.186,0.991,-0.093,1.801,-4.456,0.610,80.000,4064.000,1.000
126.924,83.616,942.491,7138.120,-3477.248,-200.986,-1561.755,20.980,-0.183,0.992,-0.094,1.160,-4.486,0.885,80.000,4065.000,1.000
124.455,77.368,915.349,7115.989,-3486.186,-213.565,-1572.658,9.773,-0.181,0.993,-0.094,0.641,-4.547,1.129,80.000,4066.000,1.000
121.719,69.741,886.458,7096.157,-3496.047,-226.555,-1583.072,-0.841,-0.178,0.991,-0.095,-0.061,-4.578,1.434,80.000,4067.000,1.000
118.362,58.813,840.974,7067.738,-3512.821,-245.077,-1600.143,-16.199,-0.174,0.991,-0.094,-0.793,-4.486,1.770,80.000,4068.000,1.000
115.324,46.719,780.651,7034.084,-3535.929,-268.038,-1623.436,-35.180,-0.173,0.992,-0.093,-1.434,-4.395,2.106,80.000,4069.000,1.000
114.025,38.469,729.295,7013.033,-3556.228,-287.082,-1642.557,-49.460,-0.173,0.990,-0.094,-2.045,-4.303,2.502,80.000,4070.000,1.000
