EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-2.515,-4.425,-6.809,-4.879,-5.112,-3.118,1.004,1.918,-0.065,0.979,-0.130,-0.031,-0.732,0.885,73.333,688165.000,1.000
-4.339,-6.129,-9.830,-7.961,-8.480,-4.909,-3.303,-1.840,-0.064,0.981,-0.131,0.092,-0.763,0.977,73.333,688166.000,1.000
-6.267,-7.609,-13.193,-10.973,-11.800,-5.794,-7.265,-7.577,-0.063,0.980,-0.134,0.092,-0.702,1.068,73.333,688167.000,1.000
-7.836,-8.581,-16.167,-13.253,-14.153,-5.346,-8.916,-12.871,-0.063,0.983,-0.136,0.122,-0.519,1.038,73.333,688168.000,1.000
-8.912,-9.222,-18.214,-14.520,-15.484,-4.717,-8.741,-16.100,-0.062,0.982,-0.136,0.061,-0.427,1.038,73.333,688169.000,1.000
-9.548,-9.811,-19.125,-14.922,-16.254,-5.336,-8.860,-16.810,-0.063,0.984,-0.135,0.031,-0.397,1.038,73.333,688170.000,1.000
-9.702,-10.167,-18.826,-14.608,-16.473,-6.820,-9.786,-15.064,-0.064,0.985,-0.136,-0.061,-0.336,1.007,73.333,688171.000,1.000
-9.314,-9.785,-17.391,-13.600,-15.613,-7.083,-9.304,-11.297,-0.067,0.985,-0.132,-0.031,-0.275,1.129,73.333,688172.000,1.000
-8.623,-8.560,-15.242,-12.102,-13.490,-4.870,-5.452,-6.553,-0.068,0.987,-0.133,-0.061,-0.153,1.099,73.333,688173.000,1.000
-8.168,-7.157,-13.185,-10.688,-10.952,-1.609,0.130,-2.385,-0.066,0.987,-0.137,-0.244,-0.214,1.129,73.333,688174.000,1.000
-8.321,-6.414,-11.868,-9.933,-9.298,0.037,3.420,-0.197,-0.067,0.987,-0.135,-0.183,-0.275,1.221,73.333,688175.000,1.000
-8.942,-6.559,-11.340,-9.969,-9.145,-1.096,2.043,-0.633,-0.068,0.988,-0.131,-0.366,-0.305,1.190,73.333,688176.000,1.000
-9.616,-7.172,-11.191,-10.505,-10.200,-4.276,-3.327,-3.522,-0.068,0.989,-0.133,-0.397,-0.336,1.068,73.333,688177.000,1.000
-10.007,-7.582,-10.831,-11.012,-11.638,-8.072,-10.239,-7.943,-0.068,0.988,-0.134,-0.458,-0.305,1.099,73.333,688178.000,1.000
-9.921,-7.128,-9.714,-10.807,-12.313,-10.882,-15.600,-12.146,-0.069,0.988,-0.130,-0.610,-0.305,1.068,73.333,688179.000,1.000
-9.249,-5.446,-7.504,-9.277,-11.153,-11.308,-16.545,-13.952,-0.068,0.990,-0.131,-0.702,-0.488,1.038,73.333,688180.000,1.000
-7.951,-2.698,-4.324,-6.250,-7.791,-8.852,-11.657,-11.833,-0.068,0.992,-0.130,-0.824,-0.580,1.038,73.333,688181.000,1.000
-6.084,0.462,-0.840,-2.239,-2.934,-4.335,-2.252,-5.987,-0.068,0.991,-0.129,-0.916,-0.702,1.160,73.333,688182.000,1.000
-3.940,2.971,1.917,1.577,1.623,0.005,7.012,1.250,-0.069,0.990,-0.130,-0.977,-0.732,1.129,73.333,688183.000,1.000
-2.071,3.705,2.942,3.841,3.762,1.518,10.449,6.431,-0.069,0.988,-0.128,-1.129,-0.824,1.129,73.333,688184.000,1.000
-0.919,2.268,1.982,3.879,2.464,-0.791,5.723,7.072,-0.068,0.984,-0.128,-1.251,-1.007,1.160,73.333,688185.000,1.000
-0.457,-0.597,-0.230,2.072,-1.564,-5.404,-4.724,2.858,-0.069,0.981,-0.130,-1.404,-1.007,1.190,73.333,688186.000,1.000
-0.205,-3.381,-2.402,-0.479,-6.389,-9.309,-15.611,-4.537,-0.069,0.976,-0.131,-1.312,-1.007,1.160,73.333,688187.000,1.000
0.437,-4.584,-3.354,-2.522,-9.706,-9.653,-21.349,-12.123,-0.068,0.977,-0.131,-1.038,-0.977,1.099,73.333,688188.000,1.000
1.718,-3.607,-2.785,-3.213,-9.992,-5.566,-18.983,-16.809,-0.069,0.978,-0.131,-1.068,-0.946,1.007,73.333,688189.000,1.000
3.349,-1.170,-1.372,-2.479,-7.410,0.905,-10.048,-16.863,-0.069,0.979,-0.131,-0.824,-0.977,1.007,73.333,688190.000,1.000
4.739,1.222,-0.189,-1.001,-3.617,6.066,0.621,-12.672,-0.069,0.979,-0.131,-0.793,-1.282,0.977,73.333,688191.000,1.000
5.318,2.226,-0.096,0.071,-0.731,7.030,7.897,-6.574,-0.068,0.979,-0.132,-0.671,-1.282,1.038,73.333,688192.000,1.000
4.789,1.360,-1.346,-0.263,-0.167,3.474,9.257,-1.717,-0.067,0.975,-0.130,-0.763,-1.434,1.038,73.333,688193.000,1.000
3.387,-0.764,-3.454,-2.104,-1.787,-2.245,6.141,-0.125,-0.066,0.971,-0.132,-0.763,-1.556,1.099,73.333,688194.000,1.000
1.882,-2.908,-5.381,-4.505,-4.092,-6.799,2.299,-1.433,-0.064,0.966,-0.133,-0.519,-1.465,1.099,73.333,688195.000,1.000
1.107,-4.143,-6.222,-6.215,-5.515,-8.257,0.251,-3.609,-0.065,0.967,-0.135,-0.183,-1.465,1.038,73.333,688196.000,1.000
1.418,-4.364,-5.757,-6.522,-5.482,-7.002,-0.137,-4.769,-0.066,0.970,-0.134,0.031,-1.495,0.946,73.333,688197.000,1.000
2.637,-3.927,-4.273,-5.438,-4.283,-4.559,0.188,-4.261,-0.070,0.970,-0.135,0.336,-1.495,0.946,73.333,688198.000,1.000
4.367,-3.031,-2.126,-3.347,-2.342,-1.940,1.313,-2.480,-0.071,0.974,-0.134,0.427,-1.556,0.732,73.333,688199.000,1.000
6.204,-1.672,0.440,-0.712,-0.022,0.437,3.544,-0.224,-0.071,0.979,-0.128,0.488,-1.617,0.488,73.333,688200.000,1.000
7.768,-0.064,3.049,1.973,2.142,1.751,5.664,1.764,-0.071,0.979,-0.126,0.336,-1.648,0.366,73.333,688201.000,1.000
8.789,1.298,5.147,4.246,3.596,1.074,5.696,3.068,-0.070,0.982,-0.130,0.214,-1.801,0.336,73.333,688202.000,1.000
9.155,1.989,6.325,5.759,4.099,-1.402,3.071,3.578,-0.069,0.983,-0.133,0.153,-1.770,0.183,73.333,688203.000,1.000
8.834,1.879,6.437,6.258,3.688,-4.422,-1.080,3.231,-0.067,0.984,-0.132,0.183,-1.892,0.153,73.333,688204.000,1.000
7.840,1.104,5.643,5.677,2.530,-6.756,-5.231,2.044,-0.068,0.982,-0.128,0.153,-1.892,0.031,73.333,688205.000,1.000
6.282,-0.065,4.274,4.278,0.919,-7.719,-8.315,0.329,-0.066,0.982,-0.132,0.000,-1.923,0.031,73.333,688206.000,1.000
4.442,-1.287,2.701,2.661,-0.618,-6.810,-9.240,-1.196,-0.067,0.980,-0.135,0.000,-1.862,-0.061,73.333,688207.000,1.000
2.854,-2.096,1.377,1.593,-1.290,-3.367,-6.425,-1.526,-0.067,0.982,-0.133,0.000,-1.892,-0.122,73.333,688208.000,1.000
2.097,-2.107,0.628,1.554,-0.613,2.492,0.434,-0.098,-0.068,0.984,-0.132,0.000,-1.862,-0.214,73.333,688209.000,1.000
2.316,-1.488,0.343,2.301,0.813,8.492,8.460,2.448,-0.069,0.985,-0.132,-0.122,-1.801,-0.122,73.333,688210.000,1.000
3.051,-0.895,0.005,3.070,1.683,11.211,13.505,4.632,-0.068,0.986,-0.132,-0.397,-1.740,-0.153,73.333,688211.000,1.000
3.649,-0.790,-0.771,3.315,1.291,9.112,13.846,5.363,-0.068,0.986,-0.132,-0.397,-1.740,0.031,73.333,688212.000,1.000
3.766,-1.129,-1.860,3.064,-0.027,3.801,10.720,4.566,-0.070,0.987,-0.134,-0.397,-1.770,0.122,73.333,688213.000,1.000
3.437,-1.716,-2.950,2.585,-1.632,-1.686,6.193,2.700,-0.071,0.988,-0.132,-0.458,-1.862,0.153,73.333,688214.000,1.000
2.873,-2.479,-3.852,1.990,-3.206,-5.100,1.796,0.102,-0.071,0.986,-0.129,-0.580,-1.770,0.092,73.333,688215.000,1.000
2.360,-3.344,-4.538,1.247,-4.626,-5.829,-1.473,-3.001,-0.072,0.985,-0.135,-0.549,-1.892,0.153,73.333,688216.000,1.000
2.216,-4.145,-5.090,0.379,-5.724,-4.570,-3.092,-6.135,-0.073,0.984,-0.135,-0.580,-1.892,0.183,73.333,688217.000,1.000
2.544,-4.913,-5.717,-0.575,-6.565,-3.023,-3.674,-8.762,-0.072,0.982,-0.133,-0.580,-1.953,0.153,73.333,688218.000,1.000
3.016,-6.043,-6.831,-1.715,-7.661,-3.368,-4.846,-10.724,-0.073,0.981,-0.135,-0.641,-2.014,0.183,73.333,688219.000,1.000
3.108,-7.788,-8.640,-3.117,-9.292,-6.469,-7.252,-12.021,-0.071,0.981,-0.134,-0.610,-2.014,0.153,73.333,688220.000,1.000
2.470,-9.820,-10.822,-4.656,-10.997,-10.744,-9.672,-12.504,-0.071,0.983,-0.134,-0.519,-1.923,0.122,73.333,688221.000,1.000
1.075,-11.499,-12.747,-6.112,-12.076,-13.768,-10.726,-12.044,-0.069,0.981,-0.135,-0.519,-1.862,0.214,73.333,688222.000,1.000
-0.656,-12.204,-13.700,-7.141,-12.020,-14.325,-9.997,-10.472,-0.070,0.981,-0.132,-0.580,-1.831,0.366,73.333,688223.000,1.000
-1.882,-11.324,-13.006,-7.145,-10.299,-12.247,-7.241,-7.383,-0.070,0.979,-0.133,-0.488,-1.831,0.336,73.333,688224.000,1.000
-1.800,-8.439,-10.247,-5.543,-6.439,-7.441,-2.017,-2.646,-0.070,0.981,-0.132,-0.427,-1.892,0.336,73.333,688225.000,1.000
-0.206,-3.771,-5.639,-2.334,-0.685,-0.193,5.337,2.861,-0.073,0.978,-0.134,-0.397,-1.831,0.458,73.333,688226.000,1.000
2.368,1.606,-0.147,1.709,5.650,7.854,12.974,7.571,-0.071,0.979,-0.135,-0.336,-1.862,0.366,73.333,688227.000,1.000
4.914,6.030,4.771,5.359,10.580,13.710,17.880,10.210,-0.072,0.979,-0.136,-0.366,-1.770,0.305,73.333,688228.000,1.000
6.428,8.020,7.592,7.480,12.423,14.878,17.642,10.239,-0.073,0.979,-0.135,-0.336,-1.831,0.244,73.333,688229.000,1.000
6.446,7.243,7.583,7.621,10.966,11.788,13.091,7.933,-0.071,0.978,-0.135,-0.244,-1.770,0.275,73.333,688230.000,1.000
5.256,4.705,5.374,6.270,7.674,7.638,8.194,4.475,-0.072,0.978,-0.135,-0.153,-1.770,0.244,73.333,688231.000,1.000
3.631,1.918,2.581,4.506,4.485,5.240,6.204,1.537,-0.071,0.976,-0.134,-0.122,-1.648,0.214,73.333,688232.000,1.000
2.327,-0.107,0.765,3.266,2.398,4.593,6.614,0.219,-0.073,0.978,-0.132,-0.031,-1.617,0.214,73.333,688233.000,1.000
1.698,-1.202,0.456,2.779,1.217,3.757,6.488,0.382,-0.072,0.977,-0.131,-0.061,-1.678,0.214,73.333,688234.000,1.000
1.608,-1.699,1.092,2.600,0.296,1.413,4.102,1.035,-0.072,0.977,-0.134,0.000,-1.556,0.153,73.333,688235.000,1.000
1.649,-1.986,1.661,2.068,-0.852,-2.041,0.056,1.026,-0.072,0.978,-0.135,0.000,-1.587,0.153,73.333,688236.000,1.000
1.506,-2.281,1.461,0.812,-2.479,-5.555,-4.617,-0.341,-0.071,0.978,-0.136,0.031,-1.617,0.214,73.333,688237.000,1.000
1.240,-2.515,0.563,-0.984,-4.499,-8.356,-9.277,-2.843,-0.070,0.980,-0.135,0.092,-1.587,0.275,73.333,688238.000,1.000
1.261,-2.251,-0.337,-2.657,-6.158,-9.337,-12.367,-5.343,-0.070,0.979,-0.135,0.183,-1.526,0.305,73.333,688239.000,1.000
1.981,-1.008,-0.455,-3.481,-6.332,-7.158,-11.678,-6.435,-0.070,0.979,-0.135,0.214,-1.495,0.214,73.333,688240.000,1.000
3.279,0.973,0.333,-3.328,-4.812,-2.367,-7.505,-5.677,-0.072,0.977,-0.134,0.214,-1.587,0.305,73.333,688241.000,1.000
4.418,2.604,1.358,-2.882,-2.853,2.009,-3.607,-4.207,-0.071,0.977,-0.135,0.183,-1.495,0.336,73.333,688242.000,1.000
4.714,2.970,1.911,-2.912,-1.908,3.236,-3.469,-3.645,-0.072,0.978,-0.135,0.244,-1.526,0.305,73.333,688243.000,1.000
4.193,2.201,1.853,-3.457,-2.224,1.284,-6.958,-4.495,-0.072,0.979,-0.135,0.153,-1.526,0.366,73.333,688244.000,1.000
3.538,1.274,1.650,-3.803,-2.834,-1.704,-10.979,-5.710,-0.073,0.981,-0.133,0.000,-1.434,0.366,73.333,688245.000,1.000
3.462,1.199,1.955,-3.136,-2.496,-3.331,-12.332,-5.679,-0.074,0.980,-0.133,0.031,-1.556,0.488,73.333,688246.000,1.000
4.096,2.314,3.065,-1.214,-0.651,-2.391,-9.897,-3.649,-0.074,0.981,-0.135,0.031,-1.495,0.488,73.333,688247.000,1.000
4.860,4.091,4.661,1.411,2.196,0.641,-4.889,-0.403,-0.073,0.981,-0.132,-0.092,-1.526,0.549,73.333,688248.000,1.000
4.952,5.609,6.043,3.802,4.973,4.186,0.563,2.578,-0.074,0.981,-0.134,-0.153,-1.587,0.610,73.333,688249.000,1.000
4.044,6.291,6.815,5.365,6.944,6.744,5.111,4.552,-0.074,0.982,-0.134,-0.092,-1.648,0.610,73.333,688250.000,1.000
2.488,6.096,7.061,6.098,7.917,7.605,8.211,5.698,-0.074,0.983,-0.135,-0.183,-1.617,0.641,73.333,688251.000,1.000
0.935,5.183,6.884,6.220,7.787,6.813,8.841,6.156,-0.075,0.982,-0.133,-0.214,-1.617,0.610,73.333,688252.000,1.000
-0.119,3.660,6.172,5.825,6.410,4.801,5.755,5.615,-0.076,0.984,-0.135,-0.397,-1.801,0.610,73.333,688253.000,1.000
-0.536,1.599,4.795,4.923,3.960,2.014,-0.714,3.870,-0.075,0.982,-0.135,-0.458,-1.770,0.702,73.333,688254.000,1.000
-0.489,-0.889,2.892,3.613,0.996,-1.291,-8.498,1.323,-0.075,0.983,-0.136,-0.580,-1.984,0.702,73.333,688255.000,1.000
-0.240,-3.476,0.786,2.069,-1.824,-4.770,-15.329,-1.279,-0.074,0.984,-0.135,-0.610,-1.953,0.671,73.333,688256.000,1.000
0.115,-5.417,-1.141,0.532,-3.776,-7.320,-19.040,-3.176,-0.073,0.984,-0.137,-0.641,-1.923,0.763,73.333,688257.000,1.000
0.727,-5.753,-2.358,-0.579,-4.019,-7.214,-17.421,-3.432,-0.074,0.985,-0.137,-0.824,-1.953,0.732,73.333,688258.000,1.000
1.771,-4.024,-2.418,-0.818,-2.146,-3.671,-10.199,-1.293,-0.073,0.983,-0.138,-0.885,-1.923,0.854,73.333,688259.000,1.000
3.093,-0.892,-1.459,-0.209,0.940,1.675,-1.137,2.508,-0.073,0.984,-0.135,-0.977,-1.953,0.854,73.333,688260.000,1.000
4.110,2.032,-0.415,0.496,3.172,5.509,3.953,5.340,-0.071,0.983,-0.134,-1.160,-1.953,0.824,73.333,688261.000,1.000
4.248,3.304,-0.342,0.406,3.014,5.697,2.432,4.766,-0.072,0.983,-0.135,-1.038,-1.984,0.793,73.333,688262.000,1.000
3.525,2.761,-1.382,-0.601,0.932,3.227,-2.855,0.967,-0.072,0.982,-0.134,-1.129,-1.862,0.793,73.333,688263.000,1.000
2.577,1.494,-2.661,-1.797,-1.228,0.851,-6.986,-3.553,-0.070,0.981,-0.137,-1.099,-1.770,0.824,73.333,688264.000,1.000
2.131,0.844,-3.086,-2.336,-1.961,0.361,-7.410,-6.127,-0.068,0.982,-0.136,-1.129,-1.801,0.885,73.333,688265.000,1.000
2.465,1.525,-2.136,-1.888,-0.855,1.773,-4.522,-5.383,-0.066,0.980,-0.136,-1.221,-1.709,0.885,73.333,688266.000,1.000
3.275,3.425,-0.021,-0.700,1.713,4.449,0.522,-1.647,-0.066,0.981,-0.130,-1.160,-1.648,0.916,73.333,688267.000,1.000
3.899,5.723,2.555,0.569,4.782,7.545,6.409,3.193,-0.067,0.981,-0.131,-1.221,-1.617,0.854,73.333,688268.000,1.000
3.685,7.162,4.589,1.093,6.876,9.381,10.649,6.684,-0.066,0.982,-0.130,-1.221,-1.373,0.854,73.333,688269.000,1.000
2.517,6.848,5.311,0.467,6.873,8.175,10.658,7.546,-0.067,0.981,-0.133,-1.251,-1.221,0.885,73.333,688270.000,1.000
1.136,5.104,4.841,-0.771,5.092,4.061,6.298,6.572,-0.068,0.980,-0.133,-1.251,-1.099,0.763,73.333,688271.000,1.000
0.745,3.330,4.190,-1.377,3.201,-0.532,0.500,5.736,-0.070,0.981,-0.131,-1.190,-1.160,0.885,73.333,688272.000,1.000
2.106,2.924,4.612,-0.295,2.972,-2.654,-2.641,6.530,-0.070,0.981,-0.131,-1.190,-1.007,0.977,73.333,688273.000,1.000
4.940,4.272,6.697,2.547,4.897,-1.013,-1.023,8.874,-0.070,0.980,-0.132,-1.221,-1.007,0.885,73.333,688274.000,1.000
8.021,6.468,9.889,6.096,7.678,2.852,3.507,11.199,-0.069,0.977,-0.135,-1.221,-1.007,0.916,73.333,688275.000,1.000
9.846,7.837,12.709,8.780,9.118,5.491,6.674,11.616,-0.069,0.979,-0.132,-1.221,-0.824,0.977,73.333,688276.000,1.000
9.456,7.040,13.638,9.485,7.789,4.212,5.430,9.309,-0.069,0.978,-0.131,-1.190,-0.702,0.977,73.333,688277.000,1.000
6.907,3.950,12.090,8.133,3.940,-0.990,-0.044,4.988,-0.069,0.979,-0.130,-1.160,-0.671,0.916,73.333,688278.000,1.000
3.151,-0.347,8.650,5.511,-0.860,-7.682,-7.036,0.276,-0.069,0.979,-0.133,-1.068,-0.549,0.916,73.333,688279.000,1.000
-0.435,-4.153,4.733,2.792,-4.542,-12.355,-11.834,-3.019,-0.070,0.980,-0.130,-1.099,-0.458,0.946,73.333,688280.000,1.000
-2.588,-5.967,1.896,1.045,-5.465,-12.166,-11.535,-3.522,-0.069,0.979,-0.129,-1.007,-0.549,0.916,73.333,688281.000,1.000
-2.722,-5.307,1.011,0.740,-3.387,-6.771,-5.817,-0.971,-0.068,0.978,-0.127,-0.946,-0.549,0.916,73.333,688282.000,1.000
-1.281,-3.007,1.807,1.512,0.286,1.170,2.853,3.434,-0.068,0.978,-0.130,-0.854,-0.427,0.854,73.333,688283.000,1.000
0.531,-0.623,3.082,2.420,3.410,7.765,10.675,7.479,-0.067,0.978,-0.132,-0.885,-0.397,0.885,73.333,688284.000,1.000
1.576,0.618,3.619,2.628,4.508,10.462,14.622,9.297,-0.068,0.979,-0.129,-0.732,-0.275,0.916,73.333,688285.000,1.000
1.484,0.500,3.037,2.025,3.658,9.250,14.246,8.894,-0.067,0.981,-0.130,-0.854,-0.183,1.038,73.333,688286.000,1.000
0.690,-0.312,1.815,1.159,2.123,5.762,11.352,8.078,-0.069,0.980,-0.129,-0.732,-0.214,1.038,73.333,688287.000,1.000
-0.042,-0.950,0.693,0.533,1.022,1.657,7.481,8.388,-0.070,0.982,-0.134,-0.702,-0.183,1.038,73.333,688288.000,1.000
-0.092,-0.796,0.190,0.215,0.676,-1.696,3.082,9.531,-0.069,0.982,-0.130,-0.641,-0.031,1.068,73.333,688289.000,1.000
0.826,0.470,0.692,0.162,1.097,-2.798,-0.739,10.233,-0.070,0.981,-0.132,-0.549,-0.061,1.129,73.333,688290.000,1.000
2.601,2.791,2.411,0.561,2.331,-0.848,-2.045,9.902,-0.070,0.980,-0.129,-0.488,0.000,1.099,73.333,688291.000,1.000
4.773,5.720,5.118,1.714,4.328,3.377,0.086,9.174,-0.068,0.979,-0.129,-0.549,0.061,0.977,73.333,688292.000,1.000
6.740,8.709,8.205,3.684,6.880,8.340,4.720,9.084,-0.069,0.980,-0.131,-0.458,0.061,1.038,73.333,688293.000,1.000
7.966,11.255,10.909,5.985,9.490,12.699,9.532,9.813,-0.068,0.981,-0.132,-0.366,0.031,1.099,73.333,688294.000,1.000
8.079,12.802,12.529,7.703,11.271,15.046,11.887,10.425,-0.068,0.982,-0.135,-0.305,0.092,1.129,73.333,688295.000,1.000
6.946,12.801,12.569,7.979,11.244,13.794,10.039,9.660,-0.066,0.982,-0.136,-0.305,0.122,1.129,73.333,688296.000,1.000
4.838,11.138,11.008,6.577,9.065,8.379,4.135,6.943,-0.066,0.981,-0.135,-0.244,0.153,1.190,73.333,688297.000,1.000
2.492,8.494,8.653,4.190,5.650,0.520,-3.173,3.245,-0.065,0.983,-0.132,-0.275,0.244,1.160,73.333,688298.000,1.000
0.799,6.029,6.790,2.132,2.815,-6.439,-7.681,0.848,-0.066,0.983,-0.130,-0.122,0.153,1.129,73.333,688299.000,1.000
0.259,4.672,6.333,1.519,2.074,-9.522,-6.174,1.619,-0.068,0.983,-0.132,-0.092,0.244,1.160,73.333,688300.000,1.000
0.619,4.679,7.228,2.563,3.673,-7.460,1.357,5.390,-0.067,0.983,-0.128,-0.061,0.244,1.160,73.333,688301.000,1.000
0.994,5.615,8.471,4.498,6.517,-1.104,11.526,10.053,-0.069,0.984,-0.130,-0.153,0.122,1.190,73.333,688302.000,1.000
0.410,6.524,8.694,6.088,8.777,6.525,19.360,12.994,-0.070,0.986,-0.132,-0.244,0.214,1.129,73.333,688303.000,1.000
-1.612,6.333,6.896,6.263,8.779,11.387,20.883,12.439,-0.071,0.985,-0.129,-0.305,0.244,1.221,73.333,688304.000,1.000
-4.754,4.513,3.105,4.656,6.028,11.181,15.517,8.369,-0.069,0.983,-0.131,-0.214,0.092,1.129,73.333,688305.000,1.000
-8.030,1.486,-1.508,1.802,1.681,7.126,6.679,2.619,-0.069,0.981,-0.132,-0.275,0.092,1.129,73.333,688306.000,1.000
-10.330,-1.790,-5.451,-1.325,-2.410,2.427,-0.874,-2.501,-0.069,0.980,-0.133,-0.305,0.000,1.099,73.333,688307.000,1.000
-11.059,-4.640,-7.980,-4.056,-5.227,-0.768,-4.669,-5.841,-0.069,0.978,-0.131,-0.366,-0.031,1.129,73.333,688308.000,1.000
-10.386,-6.931,-9.396,-6.274,-6.970,-2.485,-5.299,-7.604,-0.070,0.979,-0.130,-0.244,-0.031,1.129,73.333,688309.000,1.000
-8.960,-8.658,-10.346,-8.088,-8.259,-3.708,-4.514,-8.470,-0.071,0.981,-0.134,-0.275,-0.092,1.221,73.333,688310.000,1.000
-7.419,-9.553,-11.058,-9.475,-9.277,-4.771,-3.332,-8.895,-0.070,0.980,-0.133,-0.244,-0.214,1.160,73.333,688311.000,1.000
-6.089,-9.070,-11.163,-10.186,-9.436,-4.643,-1.280,-8.722,-0.070,0.982,-0.132,-0.275,-0.244,1.129,73.333,688312.000,1.000
-5.038,-6.823,-10.100,-9.947,-7.880,-1.941,2.689,-7.347,-0.069,0.980,-0.133,-0.183,-0.214,1.068,73.333,688313.000,1.000
-4.309,-3.211,-7.771,-8.798,-4.562,3.005,8.131,-4.586,-0.069,0.981,-0.130,-0.214,-0.397,1.099,73.333,688314.000,1.000
-4.017,0.575,-4.743,-7.167,-0.630,7.729,12.677,-1.340,-0.071,0.983,-0.130,-0.214,-0.488,1.068,73.333,688315.000,1.000
-4.297,3.194,-2.011,-5.718,2.243,9.510,13.779,0.685,-0.070,0.981,-0.133,-0.244,-0.519,1.007,73.333,688316.000,1.000
-5.192,3.889,-0.563,-5.049,2.920,7.481,10.602,0.209,-0.070,0.979,-0.133,-0.153,-0.610,1.068,73.333,688317.000,1.000
-6.451,2.871,-0.737,-5.243,1.558,3.250,4.773,-2.327,-0.070,0.977,-0.131,-0.214,-0.641,1.129,73.333,688318.000,1.000
-7.535,1.047,-2.063,-5.767,-0.583,-0.416,-0.654,-5.013,-0.070,0.976,-0.135,-0.092,-0.763,1.038,73.333,688319.000,1.000
-7.958,-0.720,-3.772,-6.031,-2.280,-1.730,-3.394,-6.229,-0.070,0.978,-0.136,-0.153,-0.916,1.038,73.333,688320.000,1.000
-7.519,-2.047,-5.315,-5.854,-3.205,-0.989,-3.530,-5.788,-0.070,0.976,-0.133,-0.031,-0.854,1.038,73.333,688321.000,1.000
-6.325,-2.901,-6.406,-5.382,-3.771,-0.103,-3.366,-4.606,-0.068,0.979,-0.132,0.031,-0.885,0.977,73.333,688322.000,1.000
-4.805,-3.339,-6.872,-4.851,-4.450,-0.933,-5.221,-3.909,-0.067,0.979,-0.136,0.031,-0.946,0.916,73.333,688323.000,1.000
-3.557,-3.355,-6.689,-4.426,-5.170,-3.417,-8.845,-4.478,-0.069,0.978,-0.137,-0.031,-1.038,0.977,73.333,688324.000,1.000
-2.935,-2.851,-5.921,-4.049,-5.268,-5.559,-11.593,-6.050,-0.068,0.978,-0.136,-0.031,-1.038,0.916,73.333,688325.000,1.000
-2.778,-1.824,-4.679,-3.448,-4.162,-5.608,-11.194,-7.495,-0.069,0.978,-0.135,0.183,-1.038,0.885,73.333,688326.000,1.000
-2.544,-0.453,-3.206,-2.406,-1.899,-3.462,-7.470,-7.650,-0.069,0.979,-0.136,0.153,-1.099,0.977,73.333,688327.000,1.000
-1.757,1.054,-1.847,-0.972,1.021,0.089,-1.652,-5.911,-0.069,0.979,-0.136,0.153,-1.129,0.916,73.333,688328.000,1.000
-0.362,2.555,-0.909,0.589,4.082,4.361,4.853,-2.308,-0.068,0.982,-0.135,0.092,-1.221,0.885,73.333,688329.000,1.000
1.321,3.904,-0.464,2.012,6.912,8.719,10.972,2.575,-0.070,0.981,-0.132,0.061,-1.251,0.763,73.333,688330.000,1.000
2.781,4.800,-0.437,2.997,9.025,12.176,15.427,7.356,-0.071,0.982,-0.132,0.122,-1.221,0.732,73.333,688331.000,1.000
3.405,4.758,-0.920,3.049,9.582,13.525,16.266,9.856,-0.069,0.981,-0.136,-0.061,-1.373,0.702,73.333,688332.000,1.000
2.734,3.472,-2.036,1.790,7.913,12.278,12.205,8.371,-0.065,0.980,-0.136,0.031,-1.495,0.641,73.333,688333.000,1.000
0.840,1.301,-3.529,-0.496,4.438,9.528,4.664,3.325,-0.067,0.982,-0.134,0.061,-1.465,0.610,73.333,688334.000,1.000
-1.668,-0.807,-4.758,-2.924,0.677,7.276,-2.466,-2.716,-0.066,0.980,-0.136,0.000,-1.373,0.641,73.333,688335.000,1.000
-4.072,-2.035,-5.283,-4.703,-1.905,6.511,-5.791,-6.946,-0.065,0.981,-0.138,0.061,-1.465,0.610,73.333,688336.000,1.000
-5.898,-2.258,-5.270,-5.589,-2.931,6.371,-5.050,-8.283,-0.066,0.982,-0.138,0.031,-1.465,0.549,73.333,688337.000,1.000
-6.934,-1.844,-5.082,-5.698,-2.902,5.471,-2.592,-7.592,-0.065,0.979,-0.138,0.000,-1.495,0.519,73.333,688338.000,1.000
-7.141,-1.191,-4.823,-5.221,-2.405,3.401,-1.141,-6.445,-0.066,0.980,-0.138,0.061,-1.465,0.549,73.333,688339.000,1.000
-6.667,-0.598,-4.364,-4.442,-1.848,0.635,-2.508,-5.998,-0.067,0.982,-0.139,0.000,-1.434,0.549,73.333,688340.000,1.000
-5.811,-0.316,-3.581,-3.696,-1.484,-2.144,-6.784,-6.573,-0.066,0.980,-0.138,0.031,-1.373,0.519,73.333,688341.000,1.000
-4.813,-0.384,-2.419,-3.064,-1.158,-4.078,-11.509,-7.504,-0.068,0.982,-0.138,0.092,-1.373,0.580,73.333,688342.000,1.000
-3.732,-0.572,-0.876,-2.302,-0.368,-4.310,-12.952,-7.470,-0.069,0.982,-0.136,0.031,-1.343,0.519,73.333,688343.000,1.000
-2.659,-0.707,0.781,-1.241,1.049,-2.858,-9.438,-5.636,-0.068,0.982,-0.139,0.061,-1.343,0.427,73.333,688344.000,1.000
