EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3036.962,5926.242,-43270.541,-25671.925,967.843,7594.866,-439.072,6191.993,0.018,0.994,-0.304,20.721,-7.599,-1.282,73.333,996.000,1.000
3058.986,5960.535,-42958.723,-25381.281,957.843,7610.333,-447.641,6190.734,0.020,0.995,-0.304,19.287,-7.111,-1.709,73.333,997.000,1.000
3077.513,5988.024,-42594.507,-25091.329,947.364,7623.982,-457.214,6185.166,0.020,0.994,-0.304,17.883,-6.592,-2.045,73.333,998.000,1.000
3094.455,6014.214,-42161.813,-24800.697,936.841,7636.602,-466.354,6176.606,0.018,0.993,-0.308,16.541,-6.104,-2.502,73.333,999.000,1.000
3112.030,6043.515,-41685.610,-24509.028,926.652,7648.562,-474.204,6167.040,0.017,0.993,-0.310,15.137,-5.768,-2.869,73.333,1000.000,1.000
3131.367,6077.135,-41215.201,-24217.094,916.923,7659.441,-480.706,6158.133,0.016,0.993,-0.310,13.794,-5.432,-3.387,73.333,1001.000,1.000
3152.428,6113.388,-40782.083,-23925.610,907.627,7668.801,-485.873,6151.402,0.017,0.992,-0.308,12.451,-4.974,-3.784,73.333,1002.000,1.000
3174.554,6149.543,-40379.067,-23634.345,898.816,7676.816,-489.482,6148.220,0.015,0.992,-0.311,11.139,-4.578,-4.242,73.333,1003.000,1.000
3196.987,6183.290,-39981.358,-23342.513,890.672,7683.964,-491.547,6148.929,0.016,0.987,-0.311,9.766,-4.303,-4.547,73.333,1004.000,1.000
3219.421,6213.558,-39578.041,-23049.552,883.307,7690.434,-492.659,6152.384,0.013,0.985,-0.308,8.362,-3.845,-4.761,73.333,1005.000,1.000
3241.690,6240.245,-39177.627,-22755.653,876.418,7695.588,-493.819,6156.202,0.014,0.980,-0.312,7.050,-3.510,-5.096,73.333,1006.000,1.000
3263.750,6264.187,-38787.491,-22461.779,869.362,7698.600,-495.793,6158.303,0.013,0.978,-0.309,5.798,-3.113,-5.402,73.333,1007.000,1.000
3285.967,6287.553,-38400.237,-22169.134,861.671,7699.672,-498.559,6158.290,0.011,0.972,-0.311,4.761,-2.655,-5.737,73.333,1008.000,1.000
3308.870,6313.134,-38005.823,-21878.403,853.324,7700.109,-501.094,6157.496,0.011,0.971,-0.312,3.723,-2.411,-5.951,73.333,1009.000,1.000
3332.684,6342.635,-37608.689,-21589.265,844.605,7701.122,-502.458,6157.639,0.006,0.968,-0.309,2.838,-1.892,-6.104,73.333,1010.000,1.000
3357.027,6375.257,-37225.311,-21300.685,835.815,7702.715,-503.396,6158.788,0.005,0.967,-0.309,2.075,-1.465,-6.287,73.333,1011.000,1.000
3381.662,6408.577,-36864.457,-21011.766,827.193,7704.254,-505.643,6159.803,0.001,0.964,-0.309,1.312,-1.160,-6.317,73.333,1012.000,1.000
3406.904,6440.409,-36516.755,-20722.443,818.843,7705.295,-510.467,6160.052,0.000,0.959,-0.305,0.610,-0.916,-6.104,73.333,1013.000,1.000
3433.042,6469.585,-36166.893,-20433.287,810.703,7705.678,-518.278,6159.758,-0.001,0.952,-0.303,0.092,-0.610,-5.798,73.333,1014.000,1.000
3460.028,6496.314,-35810.109,-20144.569,802.763,7705.985,-528.065,6159.837,-0.005,0.951,-0.299,-0.275,-0.305,-5.585,73.333,1015.000,1.000
3487.309,6521.988,-35453.962,-19855.947,795.140,7707.405,-537.469,6161.219,-0.007,0.950,-0.300,-0.488,-0.031,-5.585,73.333,1016.000,1.000
3514.259,6548.832,-35105.750,-19567.112,787.848,7710.863,-544.371,6164.067,-0.011,0.950,-0.300,-0.732,0.214,-5.341,73.333,1017.000,1.000
3540.632,6579.341,-34763.556,-19278.384,780.626,7716.543,-548.185,6167.373,-0.014,0.952,-0.296,-0.885,0.305,-5.219,73.333,1018.000,1.000
3566.558,6615.189,-34421.374,-18990.378,773.130,7724.286,-549.421,6169.735,-0.016,0.954,-0.300,-1.099,0.458,-5.157,73.333,1019.000,1.000
3592.438,6656.420,-34077.758,-18703.223,765.296,7733.993,-548.836,6170.839,-0.016,0.956,-0.293,-1.373,0.580,-4.944,73.333,1020.000,1.000
3618.564,6701.117,-33736.916,-18416.434,757.383,7745.121,-547.603,6171.465,-0.016,0.959,-0.296,-1.617,0.610,-4.639,73.333,1021.000,1.000
3645.226,6746.206,-33401.454,-18129.494,749.742,7756.648,-547.204,6172.850,-0.018,0.959,-0.293,-1.831,0.610,-4.486,73.333,1022.000,1.000
3672.514,6788.494,-33068.026,-17842.379,742.523,7767.796,-548.518,6176.040,-0.020,0.960,-0.291,-1.984,0.580,-4.150,73.333,1023.000,1.000
3699.866,6825.526,-32732.078,-17555.480,735.572,7778.477,-551.104,6181.432,-0.022,0.961,-0.292,-2.075,0.641,-3.937,73.333,1024.000,1.000
3726.605,6857.077,-32393.204,-17269.022,728.678,7789.196,-553.704,6188.839,-0.022,0.961,-0.289,-2.167,0.641,-3.571,73.333,1025.000,1.000
3752.596,6885.614,-32055.149,-16982.857,721.741,7800.290,-555.682,6197.153,-0.021,0.963,-0.287,-2.258,0.580,-3.204,73.333,1026.000,1.000
3778.695,6915.329,-31720.519,-16696.727,714.817,7811.805,-557.269,6204.807,-0.022,0.965,-0.286,-2.411,0.519,-2.838,73.333,1027.000,1.000
3806.206,6950.223,-31387.404,-16410.534,708.101,7824.062,-558.449,6210.946,-0.023,0.970,-0.285,-2.472,0.549,-2.502,73.333,1028.000,1.000
3835.599,6991.897,-31052.552,-16124.380,701.758,7837.688,-558.530,6215.913,-0.023,0.971,-0.287,-2.747,0.488,-2.167,73.333,1029.000,1.000
3865.991,7038.640,-30715.383,-15838.470,695.710,7852.957,-557.263,6220.698,-0.024,0.972,-0.288,-3.021,0.427,-1.648,73.333,1030.000,1.000
3895.654,7086.338,-30378.796,-15553.033,689.621,7869.263,-555.618,6225.897,-0.025,0.972,-0.286,-3.296,0.275,-1.282,73.333,1031.000,1.000
3923.696,7131.275,-30045.518,-15268.139,683.265,7885.944,-554.479,6231.961,-0.023,0.970,-0.284,-3.479,0.183,-0.977,73.333,1032.000,1.000
3950.774,7172.322,-29715.170,-14983.642,676.768,7902.939,-553.939,6239.026,-0.021,0.969,-0.284,-3.601,0.061,-0.580,73.333,1033.000,1.000
3978.007,7210.675,-29385.889,-14699.428,670.358,7920.107,-554.343,6245.862,-0.021,0.969,-0.282,-3.754,-0.031,-0.275,73.333,1034.000,1.000
4006.063,7248.726,-29056.260,-14415.521,664.101,7936.955,-556.328,6250.618,-0.020,0.969,-0.284,-3.937,-0.122,-0.061,73.333,1035.000,1.000
4034.847,7288.666,-28726.432,-14132.012,657.872,7953.041,-559.842,6252.406,-0.018,0.967,-0.284,-4.120,-0.092,0.092,73.333,1036.000,1.000
4064.059,7331.641,-28397.427,-13848.936,651.535,7968.394,-564.025,6252.046,-0.019,0.964,-0.283,-4.242,-0.183,0.366,73.333,1037.000,1.000
4093.650,7377.631,-28069.758,-13566.219,645.108,7983.456,-567.830,6251.420,-0.014,0.965,-0.278,-4.364,-0.153,0.519,73.333,1038.000,1.000
4123.678,7425.599,-27743.090,-13283.673,638.796,7998.749,-570.071,6252.429,-0.013,0.964,-0.278,-4.425,-0.153,0.580,73.333,1039.000,1.000
4153.903,7473.888,-27416.186,-13001.176,632.733,8014.480,-569.775,6256.109,-0.010,0.962,-0.278,-4.486,-0.214,0.671,73.333,1040.000,1.000
4183.226,7520.320,-27088.679,-12719.028,626.612,8029.929,-567.688,6261.497,-0.008,0.964,-0.279,-4.486,-0.275,0.885,73.333,1041.000,1.000
4210.609,7563.246,-26761.458,-12437.724,619.965,8044.120,-566.231,6266.509,-0.008,0.966,-0.277,-4.517,-0.214,0.854,73.333,1042.000,1.000
4236.212,7602.705,-26435.222,-12157.327,612.817,8057.147,-567.298,6270.080,-0.007,0.966,-0.275,-4.669,-0.244,0.946,73.333,1043.000,1.000
4261.085,7640.055,-26109.983,-11877.390,605.701,8070.120,-570.718,6272.881,-0.006,0.967,-0.275,-4.791,-0.183,1.007,73.333,1044.000,1.000
4286.481,7677.242,-25784.598,-11597.383,599.169,8084.295,-574.657,6276.541,-0.007,0.968,-0.274,-4.944,-0.092,1.068,73.333,1045.000,1.000
4313.039,7715.865,-25458.097,-11317.073,593.410,8100.098,-577.240,6281.877,-0.006,0.967,-0.275,-5.096,-0.183,1.129,73.333,1046.000,1.000
4340.510,7756.394,-25131.346,-11036.609,588.185,8116.735,-577.845,6288.101,-0.006,0.967,-0.271,-5.188,-0.031,1.190,73.333,1047.000,1.000
4367.821,7797.882,-24807.225,-10756.442,582.968,8132.534,-577.320,6293.455,-0.004,0.965,-0.273,-5.280,0.000,1.038,73.333,1048.000,1.000
4393.578,7838.382,-24488.834,-10477.026,577.264,8145.890,-577.088,6296.598,-0.003,0.966,-0.270,-5.310,-0.061,0.916,73.333,1049.000,1.000
4417.156,7876.274,-24176.255,-10198.462,570.972,8156.393,-578.094,6297.658,-0.004,0.966,-0.269,-5.432,-0.031,0.793,73.333,1050.000,1.000
4438.784,7910.790,-23867.440,-9920.627,564.270,8164.751,-580.620,6297.338,-0.005,0.967,-0.272,-5.463,0.000,0.732,73.333,1051.000,1.000
4459.147,7941.948,-23561.378,-9643.452,557.309,8171.987,-584.390,6296.011,-0.003,0.970,-0.269,-5.646,0.031,0.610,73.333,1052.000,1.000
4478.991,7970.377,-23259.112,-9366.950,550.122,8178.657,-588.858,6293.695,-0.004,0.967,-0.270,-5.737,0.000,0.458,73.333,1053.000,1.000
4498.957,7996.989,-22961.849,-9091.071,542.734,8184.694,-593.463,6290.537,-0.006,0.962,-0.266,-5.951,-0.031,0.336,73.333,1054.000,1.000
4519.855,8023.038,-22667.780,-8815.611,535.303,8190.271,-597.402,6287.567,-0.008,0.961,-0.262,-5.920,-0.183,0.122,73.333,1055.000,1.000
4542.196,8049.788,-22373.185,-8540.316,528.056,8196.062,-599.887,6285.998,-0.010,0.960,-0.261,-5.829,-0.214,0.031,73.333,1056.000,1.000
4565.800,8078.167,-22076.005,-8264.991,521.195,8202.565,-600.828,6286.019,-0.009,0.964,-0.265,-5.768,-0.183,-0.092,73.333,1057.000,1.000
4589.862,8108.512,-21777.742,-7989.552,514.830,8209.423,-601.082,6286.359,-0.009,0.970,-0.265,-5.615,-0.336,-0.153,73.333,1058.000,1.000
4613.368,8140.215,-21482.002,-7714.109,508.864,8215.665,-601.741,6285.289,-0.010,0.972,-0.262,-5.615,-0.458,-0.183,73.333,1059.000,1.000
4636.048,8172.374,-21189.855,-7438.888,503.077,8220.996,-602.956,6282.735,-0.010,0.970,-0.264,-5.798,-0.580,-0.244,73.333,1060.000,1.000
4658.705,8204.571,-20898.688,-7164.049,497.320,8226.363,-603.687,6280.876,-0.008,0.969,-0.261,-5.951,-0.732,-0.244,73.333,1061.000,1.000
4682.738,8236.912,-20605.489,-6889.597,491.579,8233.124,-602.710,6282.582,-0.006,0.963,-0.260,-5.920,-0.763,-0.336,73.333,1062.000,1.000
4708.803,8269.285,-20310.233,-6615.624,485.731,8241.512,-600.243,6288.676,-0.006,0.959,-0.260,-5.829,-0.763,-0.244,73.333,1063.000,1.000
4736.108,8301.108,-20015.416,-6342.444,479.451,8250.285,-598.271,6296.925,-0.005,0.955,-0.262,-5.646,-0.854,-0.244,73.333,1064.000,1.000
4763.530,8332.441,-19721.762,-6070.251,472.569,8258.282,-598.879,6304.031,-0.006,0.953,-0.265,-5.463,-0.885,-0.397,73.333,1065.000,1.000
4790.583,8364.436,-19427.443,-5798.870,465.299,8265.554,-602.543,6307.699,-0.006,0.954,-0.263,-5.157,-0.977,-0.458,73.333,1066.000,1.000
4817.541,8398.694,-19130.725,-5527.882,458.070,8273.134,-607.679,6307.796,-0.004,0.953,-0.261,-4.883,-0.977,-0.610,73.333,1067.000,1.000
4844.789,8436.055,-18831.805,-5256.917,451.211,8282.129,-611.661,6306.312,-0.005,0.956,-0.265,-4.608,-0.763,-0.610,73.333,1068.000,1.000
4872.425,8475.978,-18531.823,-4985.777,444.869,8293.134,-612.421,6306.237,-0.004,0.956,-0.265,-4.456,-0.824,-0.519,73.333,1069.000,1.000
4900.689,8517.439,-18229.885,-4714.374,439.150,8306.401,-609.648,6310.053,-0.003,0.952,-0.265,-4.181,-0.854,-0.519,73.333,1070.000,1.000
4929.551,8559.394,-17924.079,-4442.823,434.028,8321.522,-605.183,6317.936,-0.004,0.951,-0.263,-3.754,-0.854,-0.488,73.333,1071.000,1.000
4958.227,8600.560,-17614.567,-4171.484,429.211,8337.143,-601.777,6327.705,-0.005,0.948,-0.261,-3.479,-0.702,-0.458,73.333,1072.000,1.000
4985.487,8639.617,-17304.144,-3900.780,424.249,8351.519,-601.298,6336.320,-0.004,0.944,-0.256,-3.143,-0.824,-0.580,73.333,1073.000,1.000
5010.581,8676.067,-16995.932,-3630.940,418.821,8363.614,-603.952,6341.262,-0.004,0.944,-0.257,-2.747,-0.854,-0.610,73.333,1074.000,1.000
5034.159,8711.307,-16689.905,-3361.865,412.971,8373.973,-608.381,6341.762,-0.003,0.944,-0.259,-2.228,-0.793,-0.793,73.333,1075.000,1.000
5057.831,8748.060,-16383.611,-3093.307,406.989,8384.348,-612.386,6339.066,-0.002,0.948,-0.259,-1.709,-0.671,-0.793,73.333,1076.000,1.000
5083.064,8788.373,-16075.634,-2825.086,401.136,8396.526,-614.244,6335.621,0.000,0.951,-0.262,-1.312,-0.671,-0.763,73.333,1077.000,1.000
5110.184,8831.924,-15767.491,-2557.113,395.522,8411.156,-613.889,6333.451,0.000,0.958,-0.258,-1.068,-0.641,-0.763,73.333,1078.000,1.000
5138.423,8876.201,-15462.330,-2289.335,390.151,8427.474,-612.412,6333.471,0.001,0.960,-0.258,-0.885,-0.580,-0.610,73.333,1079.000,1.000
5166.710,8918.176,-15161.536,-2021.776,384.942,8443.946,-610.718,6336.059,0.000,0.958,-0.261,-0.732,-0.488,-0.580,73.333,1080.000,1.000
5193.723,8955.340,-14864.616,-1754.691,379.643,8458.710,-609.345,6340.670,0.001,0.956,-0.261,-0.519,-0.427,-0.732,73.333,1081.000,1.000
5218.563,8986.855,-14570.545,-1488.401,373.969,8470.456,-608.608,6345.739,0.002,0.957,-0.260,-0.366,-0.366,-0.610,73.333,1082.000,1.000
5241.526,9014.480,-14278.307,-1222.987,367.848,8479.318,-608.560,6349.417,0.000,0.955,-0.259,-0.275,-0.153,-0.641,73.333,1083.000,1.000
5263.725,9041.861,-13987.170,-958.256,361.453,8486.607,-609.085,6350.404,0.001,0.954,-0.263,0.000,0.000,-0.610,73.333,1084.000,1.000
5286.418,9072.936,-13695.802,-693.867,355.146,8494.044,-609.737,6348.813,0.002,0.957,-0.261,0.244,0.031,-0.549,73.333,1085.000,1.000
5310.212,9109.748,-13403.117,-429.553,349.274,8502.823,-609.775,6346.034,0.001,0.961,-0.262,0.305,0.153,-0.610,73.333,1086.000,1.000
5334.900,9151.092,-13109.567,-165.261,343.942,8513.154,-608.642,6344.114,-0.001,0.965,-0.260,0.336,0.061,-0.671,73.333,1087.000,1.000
5359.750,9193.100,-12816.973,98.847,338.921,8524.393,-606.518,6344.824,-0.002,0.965,-0.263,0.275,0.183,-0.702,73.333,1088.000,1.000
5383.978,9231.429,-12527.165,362.519,333.825,8535.595,-604.225,6348.689,-0.002,0.967,-0.262,0.244,0.183,-0.763,73.333,1089.000,1.000
5407.279,9263.902,-12239.718,625.559,328.394,8546.179,-602.634,6354.726,0.000,0.964,-0.262,0.214,0.244,-0.732,73.333,1090.000,1.000
5429.582,9291.328,-11952.586,887.821,322.528,8556.072,-602.375,6360.588,0.000,0.966,-0.263,0.244,0.336,-0.916,73.333,1091.000,1.000
5451.212,9316.858,-11663.821,1149.339,316.355,8565.878,-603.441,6364.087,-0.002,0.967,-0.261,0.092,0.275,-0.854,73.333,1092.000,1.000
5472.859,9344.336,-11372.561,1410.425,310.243,8576.533,-605.123,6364.545,-0.005,0.968,-0.265,-0.092,0.214,-0.977,73.333,1093.000,1.000
5494.881,9376.064,-11079.601,1671.426,304.544,8588.225,-606.619,6362.606,-0.005,0.969,-0.264,-0.183,0.031,-1.129,73.333,1094.000,1.000
5517.239,9412.040,-10785.993,1932.453,299.354,8600.233,-607.428,6359.808,-0.006,0.969,-0.265,-0.336,0.000,-1.251,73.333,1095.000,1.000
5539.680,9450.578,-10492.594,2193.357,294.508,8611.663,-607.263,6357.957,-0.006,0.973,-0.266,-0.458,-0.031,-1.526,73.333,1096.000,1.000
5561.902,9489.349,-10200.562,2453.906,289.763,8621.995,-606.206,6358.206,-0.007,0.972,-0.263,-0.549,-0.275,-1.678,73.333,1097.000,1.000
5583.342,9525.801,-9911.924,2713.877,284.880,8630.847,-605.275,6359.784,-0.006,0.972,-0.262,-0.793,-0.336,-1.862,73.333,1098.000,1.000
5603.225,9557.424,-9629.463,2973.061,279.628,8637.768,-605.893,6360.279,-0.006,0.973,-0.262,-0.946,-0.549,-1.953,73.333,1099.000,1.000
5621.281,9582.936,-9354.623,3231.325,273.864,8642.540,-608.689,6357.925,-0.006,0.971,-0.261,-1.221,-0.702,-1.984,73.333,1100.000,1.000
5637.740,9602.772,-9087.210,3488.586,267.524,8644.928,-613.613,6352.466,-0.008,0.972,-0.263,-1.373,-0.824,-2.014,73.333,1101.000,1.000
5653.201,9618.641,-8826.167,3744.817,260.645,8644.629,-620.286,6344.577,-0.007,0.970,-0.264,-1.526,-0.793,-2.106,73.333,1102.000,1.000
5668.396,9632.660,-8570.171,4000.122,253.385,8641.645,-627.889,6335.032,-0.008,0.969,-0.266,-1.617,-0.885,-2.136,73.333,1103.000,1.000
5683.748,9646.510,-8318.120,4254.682,245.923,8636.440,-635.308,6324.201,-0.006,0.968,-0.267,-1.923,-0.885,-2.106,73.333,1104.000,1.000
5699.411,9661.431,-8068.146,4508.691,238.393,8629.991,-641.574,6312.301,-0.006,0.965,-0.264,-2.075,-1.007,-2.075,73.333,1105.000,1.000
5715.086,9677.983,-7818.203,4762.243,230.823,8623.279,-646.341,6299.467,-0.008,0.966,-0.265,-2.197,-1.129,-2.045,73.333,1106.000,1.000
5730.388,9696.076,-7567.067,5015.368,223.219,8617.092,-649.506,6286.420,-0.007,0.965,-0.266,-2.258,-1.190,-1.923,73.333,1107.000,1.000
5745.596,9715.718,-7314.249,5268.187,215.726,8612.392,-650.470,6274.938,-0.008,0.966,-0.265,-2.350,-1.282,-2.014,73.333,1108.000,1.000
5761.771,9737.437,-7059.624,5520.913,208.609,8610.184,-648.503,6266.981,-0.010,0.969,-0.264,-2.472,-1.343,-1.831,73.333,1109.000,1.000
5780.142,9761.991,-6802.342,5773.750,202.129,8611.040,-644.207,6263.282,-0.009,0.969,-0.264,-2.502,-1.343,-1.709,73.333,1110.000,1.000
5800.950,9789.519,-6541.525,6026.773,196.384,8614.776,-639.973,6262.486,-0.007,0.968,-0.261,-2.594,-1.404,-1.617,73.333,1111.000,1.000
5823.576,9819.769,-6277.076,6279.938,191.287,8620.845,-637.927,6262.523,-0.006,0.969,-0.264,-2.808,-1.556,-1.678,73.333,1112.000,1.000
5847.383,9852.738,-6009.741,6533.075,186.580,8628.755,-637.918,6262.449,-0.007,0.967,-0.261,-2.960,-1.709,-1.678,73.333,1113.000,1.000
5872.007,9888.250,-5741.135,6785.912,181.939,8638.051,-637.904,6262.651,-0.004,0.964,-0.261,-3.082,-1.801,-1.587,73.333,1114.000,1.000
5897.131,9925.292,-5472.588,7038.184,177.123,8648.074,-636.255,6263.766,-0.006,0.962,-0.258,-3.052,-1.801,-1.526,73.333,1115.000,1.000
5921.639,9961.554,-5205.393,7289.612,171.915,8657.296,-633.745,6265.022,-0.009,0.962,-0.262,-3.082,-1.892,-1.617,73.333,1116.000,1.000
5943.970,9994.460,-4940.919,7539.982,166.144,8663.700,-632.634,6264.702,-0.009,0.963,-0.260,-3.082,-1.923,-1.587,73.333,1117.000,1.000
5963.350,10023.020,-4679.833,7789.329,159.863,8666.217,-634.365,6261.885,-0.007,0.965,-0.260,-3.113,-1.892,-1.678,73.333,1118.000,1.000
5980.567,10048.612,-4421.633,8037.954,153.399,8665.760,-638.304,6257.347,-0.007,0.968,-0.260,-3.143,-1.923,-1.678,73.333,1119.000,1.000
5998.096,10074.646,-4163.482,8286.338,147.240,8665.370,-641.677,6253.722,-0.008,0.970,-0.258,-3.235,-1.923,-1.678,73.333,1120.000,1.000
6018.794,10104.682,-3901.184,8534.912,141.801,8668.786,-641.130,6254.153,-0.007,0.968,-0.255,-3.357,-1.953,-1.709,73.333,1121.000,1.000
6044.278,10140.519,-3631.154,8783.892,137.257,8678.401,-635.389,6260.360,-0.007,0.967,-0.259,-3.326,-1.984,-1.740,73.333,1122.000,1.000
6073.936,10181.654,-3351.806,9033.172,133.475,8694.033,-626.681,6271.359,-0.004,0.965,-0.257,-3.479,-1.953,-1.770,73.333,1123.000,1.000
6105.369,10226.054,-3064.226,9282.354,130.041,8713.436,-618.919,6284.052,-0.006,0.963,-0.257,-3.479,-1.953,-1.740,73.333,1124.000,1.000
6136.218,10271.753,-2770.599,9531.020,126.548,8734.148,-614.357,6295.463,-0.003,0.962,-0.259,-3.540,-1.953,-1.801,73.333,1125.000,1.000
6165.143,10317.480,-2473.341,9778.999,122.858,8754.548,-612.340,6304.003,-0.005,0.961,-0.258,-3.510,-2.014,-1.831,73.333,1126.000,1.000
6191.813,10362.446,-2174.674,10026.375,119.087,8773.846,-610.591,6309.764,-0.007,0.961,-0.259,-3.357,-1.892,-1.984,73.333,1127.000,1.000
6216.173,10405.712,-1876.472,10273.190,115.283,8791.505,-607.654,6313.795,-0.004,0.962,-0.256,-3.265,-1.831,-1.923,73.333,1128.000,1.000
6238.074,10445.965,-1580.476,10519.233,111.212,8806.881,-604.151,6317.126,-0.006,0.965,-0.256,-3.296,-1.740,-1.984,73.333,1129.000,1.000
6258.113,10482.884,-1286.749,10764.277,106.621,8819.964,-601.397,6320.885,-0.005,0.968,-0.251,-3.296,-1.587,-1.984,73.333,1130.000,1.000
6277.893,10518.064,-993.450,11008.388,101.569,8831.889,-599.512,6326.257,-0.004,0.969,-0.258,-3.265,-1.587,-1.984,73.333,1131.000,1.000
6299.431,10554.328,-697.856,11251.955,96.452,8844.390,-597.382,6334.130,-0.005,0.968,-0.259,-3.265,-1.434,-2.014,73.333,1132.000,1.000
6323.740,10593.688,-397.982,11495.319,91.637,8858.298,-594.336,6344.324,-0.004,0.968,-0.259,-3.387,-1.343,-1.953,73.333,1133.000,1.000
6349.899,10635.642,-94.252,11738.405,87.087,8872.562,-591.070,6355.195,-0.003,0.968,-0.254,-3.387,-1.160,-1.923,73.333,1134.000,1.000
6376.156,10677.972,211.591,11980.903,82.503,8885.261,-588.979,6364.476,-0.004,0.969,-0.255,-3.387,-1.068,-1.831,73.333,1135.000,1.000
6401.339,10718.622,517.818,12222.626,77.667,8895.144,-589.382,6369.928,-0.002,0.971,-0.256,-3.296,-0.916,-1.740,73.333,1136.000,1.000
6425.613,10757.155,823.820,12463.710,72.648,8902.622,-592.467,6370.449,-0.002,0.970,-0.259,-3.387,-0.732,-1.801,73.333,1137.000,1.000
6449.841,10794.568,1130.017,12704.466,67.718,8909.333,-596.812,6366.751,-0.002,0.973,-0.256,-3.326,-0.519,-1.678,73.333,1138.000,1.000
6474.249,10831.687,1436.121,12945.054,63.051,8916.457,-600.634,6360.517,-0.002,0.974,-0.256,-3.448,-0.458,-1.556,73.333,1139.000,1.000
6498.332,10868.653,1741.477,13185.364,58.584,8923.973,-603.103,6353.593,-0.001,0.974,-0.255,-3.571,-0.183,-1.556,73.333,1140.000,1.000
6521.520,10905.558,2046.213,13425.101,54.068,8931.356,-604.372,6347.524,-0.002,0.974,-0.250,-3.510,0.061,-1.648,73.333,1141.000,1.000
6544.148,10943.540,2352.750,13664.036,49.296,8938.931,-604.680,6343.665,0.000,0.972,-0.253,-3.540,0.153,-1.678,73.333,1142.000,1.000
6567.426,10984.781,2665.768,13902.206,44.314,8948.251,-603.916,6343.003,0.000,0.969,-0.252,-3.448,0.244,-1.648,73.333,1143.000,1.000
6592.347,11030.832,2989.325,14139.908,39.424,8961.015,-601.806,6345.758,-0.002,0.966,-0.251,-3.418,0.488,-1.740,73.333,1144.000,1.000
6619.109,11081.504,3325.073,14377.577,35.057,8977.966,-598.151,6351.588,-0.001,0.968,-0.252,-3.265,0.671,-1.556,73.333,1145.000,1.000
6647.141,11135.197,3671.824,14615.527,31.505,8998.516,-593.142,6359.598,-0.002,0.971,-0.252,-3.174,0.763,-1.556,73.333,1146.000,1.000
6675.877,11190.373,4027.264,14853.809,28.804,9021.495,-587.227,6368.845,0.000,0.971,-0.254,-3.052,0.946,-1.556,73.333,1147.000,1.000
6705.045,11246.346,4389.760,15092.184,26.707,9045.856,-580.906,6378.675,-0.002,0.974,-0.252,-3.021,1.160,-1.526,73.333,1148.000,1.000
6734.271,11302.779,4758.019,15330.189,24.750,9070.561,-574.680,6388.461,-0.003,0.971,-0.251,-3.052,1.282,-1.434,73.333,1149.000,1.000
6763.071,11359.270,5131.096,15567.352,22.463,9094.571,-568.942,6397.713,-0.004,0.970,-0.249,-3.052,1.495,-1.312,73.333,1150.000,1.000
6790.659,11414.761,5507.766,15803.349,19.540,9116.908,-564.120,6405.861,-0.004,0.969,-0.253,-2.991,1.648,-1.312,73.333,1151.000,1.000
6816.499,11468.080,5886.898,16038.145,15.966,9137.236,-560.326,6412.661,-0.002,0.970,-0.250,-2.808,1.862,-1.190,73.333,1152.000,1.000
6841.100,11519.544,6268.635,16272.065,12.072,9156.336,-556.922,6418.715,-0.002,0.970,-0.248,-2.655,1.892,-1.160,73.333,1153.000,1.000
6865.634,11571.036,6653.692,16505.650,8.383,9175.467,-553.174,6424.838,-0.006,0.971,-0.247,-2.441,2.075,-1.068,73.333,1154.000,1.000
6890.750,11624.131,7042.136,16739.369,5.333,9195.240,-549.360,6431.098,-0.007,0.972,-0.246,-2.380,2.197,-0.977,73.333,1155.000,1.000
6915.498,11678.015,7431.896,16973.258,2.936,9214.843,-546.718,6436.450,-0.011,0.970,-0.247,-2.319,2.228,-0.916,73.333,1156.000,1.000
6938.204,11730.054,7819.845,17206.931,0.815,9232.726,-545.853,6440.006,-0.011,0.971,-0.242,-2.319,2.167,-0.885,73.333,1157.000,1.000
6957.988,11777.918,8204.128,17439.912,-1.494,9247.804,-546.196,6441.884,-0.014,0.970,-0.248,-2.228,2.014,-0.854,73.333,1158.000,1.000
6975.133,11820.690,8584.272,17671.918,-4.272,9259.907,-547.089,6442.398,-0.012,0.970,-0.245,-2.258,1.892,-0.824,73.333,1159.000,1.000
6990.808,11859.080,8960.619,17902.973,-7.507,9269.841,-548.256,6441.491,-0.012,0.966,-0.242,-2.106,1.801,-0.854,73.333,1160.000,1.000
7006.055,11894.400,9332.579,18133.216,-11.066,9278.613,-549.595,6438.587,-0.011,0.966,-0.240,-1.984,1.740,-0.885,73.333,1161.000,1.000
7021.259,11927.499,9698.372,18362.646,-14.928,9286.501,-551.171,6433.150,-0.012,0.967,-0.241,-1.862,1.617,-0.854,73.333,1162.000,1.000
7036.092,11958.406,10056.379,18591.080,-19.238,9292.790,-553.488,6425.033,-0.010,0.968,-0.245,-1.770,1.587,-0.854,73.333,1163.000,1.000
7049.780,11986.419,10405.575,18818.285,-24.192,9296.409,-557.088,6414.505,-0.011,0.971,-0.245,-1.556,1.587,-0.732,73.333,1164.000,1.000
7062.033,12010.999,10746.354,19044.255,-29.777,9297.255,-561.412,6402.827,-0.010,0.969,-0.246,-1.465,1.465,-0.610,73.333,1165.000,1.000
