EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
295.527,839.954,-17.609,303.115,-18.393,109.323,-30.328,63.966,-0.125,0.942,-0.300,0.061,-0.397,0.183,80.000,6959.000,1.000
297.179,839.988,-16.574,304.234,-17.257,108.440,-29.266,66.439,-0.127,0.942,-0.296,0.092,-0.214,0.092,80.000,6960.000,1.000
298.661,839.615,-15.990,304.882,-16.564,106.695,-30.121,66.844,-0.126,0.943,-0.298,0.061,-0.244,0.122,80.000,6961.000,1.000
298.438,837.367,-16.010,304.847,-16.532,104.397,-32.718,65.184,-0.126,0.942,-0.299,0.061,-0.305,0.031,80.000,6962.000,1.000
296.034,832.966,-16.519,304.225,-17.075,102.320,-35.884,62.825,-0.124,0.941,-0.299,0.214,-0.244,0.031,80.000,6963.000,1.000
292.719,827.772,-17.236,303.327,-17.894,101.373,-38.115,61.475,-0.126,0.942,-0.298,0.183,-0.122,0.092,80.000,6964.000,1.000
289.776,823.292,-17.849,302.510,-18.634,101.659,-38.612,61.875,-0.126,0.941,-0.298,0.214,-0.183,0.061,80.000,6965.000,1.000
288.127,820.499,-18.149,302.026,-19.036,102.639,-37.654,63.654,-0.127,0.942,-0.299,0.244,-0.092,0.031,80.000,6966.000,1.000
287.652,819.314,-18.153,301.887,-19.083,103.539,-36.149,66.008,-0.128,0.942,-0.300,0.305,-0.153,0.092,80.000,6967.000,1.000
287.619,818.956,-18.040,301.920,-18.946,103.870,-34.923,68.253,-0.127,0.943,-0.300,0.244,-0.183,0.092,80.000,6968.000,1.000
287.718,818.786,-17.972,301.935,-18.822,103.611,-34.372,69.831,-0.128,0.942,-0.298,0.244,-0.183,0.061,80.000,6969.000,1.000
287.422,818.110,-18.048,301.801,-18.856,102.750,-34.642,70.129,-0.126,0.942,-0.300,0.275,-0.183,0.183,80.000,6970.000,1.000
286.550,816.591,-18.269,301.506,-19.079,101.341,-35.847,68.736,-0.129,0.943,-0.300,0.397,-0.214,0.153,80.000,6971.000,1.000
284.808,814.029,-18.494,301.195,-19.333,99.363,-37.899,65.760,-0.129,0.944,-0.299,0.336,-0.214,0.183,80.000,6972.000,1.000
282.082,810.508,-18.515,301.086,-19.373,96.921,-40.344,61.893,-0.130,0.943,-0.298,0.336,-0.214,0.153,80.000,6973.000,1.000
279.142,806.760,-18.261,301.264,-19.108,94.432,-42.529,58.106,-0.128,0.945,-0.297,0.336,-0.397,0.153,80.000,6974.000,1.000
276.597,803.518,-17.878,301.583,-18.688,92.418,-43.672,55.353,-0.131,0.942,-0.296,0.366,-0.397,0.092,80.000,6975.000,1.000
275.223,801.702,-17.612,301.804,-18.363,91.663,-43.063,54.408,-0.131,0.941,-0.299,0.427,-0.427,0.183,80.000,6976.000,1.000
275.089,801.596,-17.643,301.747,-18.326,92.469,-40.885,55.213,-0.130,0.942,-0.300,0.549,-0.488,0.214,80.000,6977.000,1.000
275.285,802.298,-17.936,301.435,-18.581,94.359,-38.230,56.815,-0.130,0.943,-0.298,0.549,-0.580,0.244,80.000,6978.000,1.000
275.076,802.573,-18.246,301.110,-18.910,96.749,-35.855,58.374,-0.130,0.943,-0.298,0.336,-0.580,0.122,80.000,6979.000,1.000
273.956,801.453,-18.341,301.004,-19.070,99.079,-33.688,59.758,-0.130,0.944,-0.299,0.336,-0.702,0.061,80.000,6980.000,1.000
272.404,799.148,-18.176,301.162,-18.977,100.807,-31.702,61.151,-0.128,0.945,-0.296,0.397,-0.763,0.214,80.000,6981.000,1.000
270.978,796.575,-17.828,301.499,-18.682,101.285,-30.333,62.452,-0.128,0.944,-0.296,0.305,-0.916,0.214,80.000,6982.000,1.000
269.924,794.623,-17.325,301.979,-18.211,100.410,-29.726,63.464,-0.128,0.945,-0.297,0.336,-1.007,0.305,80.000,6983.000,1.000
269.593,793.830,-16.624,302.629,-17.526,99.033,-29.404,64.255,-0.128,0.945,-0.299,0.397,-1.007,0.214,80.000,6984.000,1.000
269.667,793.755,-15.769,303.377,-16.683,98.058,-29.018,64.873,-0.127,0.945,-0.295,0.366,-0.977,0.214,80.000,6985.000,1.000
270.026,793.727,-14.990,303.979,-15.929,97.918,-28.723,65.123,-0.126,0.943,-0.300,0.397,-0.977,0.214,80.000,6986.000,1.000
270.353,792.885,-14.686,304.072,-15.657,98.243,-28.784,64.668,-0.128,0.940,-0.302,0.397,-0.916,0.183,80.000,6987.000,1.000
269.943,790.315,-15.182,303.378,-16.177,98.121,-29.337,63.288,-0.127,0.940,-0.299,0.427,-0.977,0.153,80.000,6988.000,1.000
268.477,785.793,-16.394,302.009,-17.390,96.847,-30.311,61.160,-0.126,0.942,-0.300,0.397,-1.038,0.214,80.000,6989.000,1.000
265.783,779.728,-17.799,300.495,-18.767,94.419,-31.092,59.009,-0.125,0.941,-0.299,0.305,-1.068,0.122,80.000,6990.000,1.000
262.588,773.448,-18.783,299.429,-19.701,91.841,-30.660,57.832,-0.127,0.941,-0.302,0.397,-1.099,0.183,80.000,6991.000,1.000
259.431,768.050,-19.049,299.097,-19.898,90.055,-28.748,57.912,-0.126,0.942,-0.302,0.336,-1.099,0.183,80.000,6992.000,1.000
256.141,763.544,-18.707,299.414,-19.460,89.139,-26.605,58.443,-0.127,0.941,-0.300,0.366,-1.129,0.122,80.000,6993.000,1.000
252.891,759.620,-18.097,300.057,-18.735,88.624,-26.111,58.378,-0.125,0.941,-0.302,0.336,-1.129,0.244,80.000,6994.000,1.000
249.987,756.022,-17.549,300.675,-18.086,87.986,-28.093,57.414,-0.125,0.941,-0.301,0.397,-1.190,0.122,80.000,6995.000,1.000
248.245,752.934,-17.166,301.096,-17.658,87.315,-31.678,56.135,-0.125,0.942,-0.304,0.366,-1.160,0.153,80.000,6996.000,1.000
247.961,750.415,-16.853,301.345,-17.364,86.971,-35.156,55.302,-0.124,0.944,-0.303,0.366,-1.160,0.153,80.000,6997.000,1.000
248.704,748.376,-16.477,301.531,-17.033,87.188,-37.152,55.233,-0.125,0.942,-0.299,0.244,-1.160,0.061,80.000,6998.000,1.000
249.946,746.803,-15.977,301.744,-16.566,88.042,-37.222,55.631,-0.126,0.942,-0.300,0.244,-1.068,-0.061,80.000,6999.000,1.000
250.442,744.906,-15.438,301.958,-16.048,89.237,-35.865,55.773,-0.126,0.944,-0.300,0.183,-1.160,-0.061,80.000,7000.000,1.000
249.501,741.872,-15.095,302.012,-15.747,90.482,-34.066,55.161,-0.128,0.943,-0.297,0.183,-1.129,-0.122,80.000,7001.000,1.000
247.373,737.653,-15.178,301.731,-15.913,91.545,-32.469,54.031,-0.126,0.947,-0.300,0.061,-1.129,0.000,80.000,7002.000,1.000
245.065,733.093,-15.655,301.148,-16.512,92.338,-30.828,53.414,-0.127,0.947,-0.301,-0.031,-1.160,-0.153,80.000,7003.000,1.000
243.543,729.085,-16.246,300.486,-17.252,92.716,-28.710,54.302,-0.127,0.943,-0.301,0.000,-1.160,-0.183,80.000,7004.000,1.000
242.107,725.304,-16.692,299.942,-17.851,92.032,-26.547,56.580,-0.128,0.944,-0.301,-0.122,-1.251,-0.122,80.000,7005.000,1.000
239.986,721.295,-16.877,299.608,-18.176,89.906,-25.420,59.112,-0.128,0.943,-0.303,-0.031,-1.282,-0.153,80.000,7006.000,1.000
237.106,717.101,-16.847,299.451,-18.270,86.710,-26.006,60.653,-0.128,0.943,-0.300,-0.153,-1.282,-0.183,80.000,7007.000,1.000
234.079,713.190,-16.753,299.351,-18.295,83.532,-28.008,60.682,-0.128,0.945,-0.302,-0.214,-1.251,-0.092,80.000,7008.000,1.000
232.081,710.369,-16.699,299.240,-18.333,81.734,-30.476,59.494,-0.130,0.943,-0.296,-0.244,-1.251,-0.153,80.000,7009.000,1.000
231.447,708.874,-16.611,299.218,-18.269,81.974,-32.471,57.694,-0.130,0.944,-0.296,-0.214,-1.251,-0.214,80.000,7010.000,1.000
232.169,708.550,-16.297,299.475,-17.903,84.022,-33.384,55.928,-0.130,0.945,-0.298,-0.275,-1.343,-0.122,80.000,7011.000,1.000
233.632,708.709,-15.725,300.004,-17.241,86.711,-33.067,54.599,-0.129,0.945,-0.299,-0.366,-1.404,-0.061,80.000,7012.000,1.000
234.884,708.439,-15.197,300.467,-16.640,88.540,-31.921,53.641,-0.129,0.943,-0.301,-0.336,-1.373,-0.061,80.000,7013.000,1.000
235.612,707.417,-15.140,300.420,-16.555,88.584,-30.642,52.724,-0.130,0.943,-0.300,-0.427,-1.526,0.000,80.000,7014.000,1.000
235.620,705.659,-15.744,299.679,-17.170,86.721,-29.868,51.592,-0.129,0.941,-0.296,-0.366,-1.526,0.061,80.000,7015.000,1.000
235.421,703.709,-16.837,298.425,-18.294,83.706,-30.174,50.116,-0.130,0.941,-0.297,-0.336,-1.617,0.122,80.000,7016.000,1.000
235.330,701.881,-18.107,296.968,-19.614,80.385,-32.052,48.008,-0.130,0.941,-0.299,-0.366,-1.526,0.183,80.000,7017.000,1.000
235.009,699.873,-19.339,295.521,-20.913,77.209,-35.565,44.940,-0.127,0.941,-0.298,-0.275,-1.465,0.244,80.000,7018.000,1.000
234.346,697.450,-20.442,294.191,-22.081,74.325,-40.193,41.030,-0.127,0.942,-0.298,-0.183,-1.465,0.397,80.000,7019.000,1.000
233.371,694.720,-21.293,293.119,-22.975,71.709,-44.886,37.121,-0.128,0.945,-0.302,-0.214,-1.465,0.488,80.000,7020.000,1.000
233.153,692.780,-21.597,292.624,-23.288,69.879,-48.200,34.668,-0.129,0.947,-0.294,-0.214,-1.343,0.549,80.000,7021.000,1.000
234.595,692.722,-21.076,292.988,-22.737,69.530,-48.964,34.863,-0.130,0.945,-0.295,-0.244,-1.434,0.580,80.000,7022.000,1.000
237.351,694.460,-19.814,294.110,-21.417,70.842,-47.073,37.789,-0.129,0.944,-0.295,-0.305,-1.434,0.488,80.000,7023.000,1.000
240.413,696.912,-18.272,295.497,-19.831,73.470,-43.512,42.485,-0.129,0.943,-0.293,-0.244,-1.495,0.580,80.000,7024.000,1.000
242.397,698.488,-16.994,296.591,-18.557,76.677,-39.699,47.644,-0.129,0.940,-0.296,-0.305,-1.495,0.519,80.000,7025.000,1.000
243.060,698.504,-16.314,297.070,-17.926,79.788,-36.825,52.285,-0.127,0.937,-0.298,-0.275,-1.587,0.397,80.000,7026.000,1.000
242.799,697.134,-16.313,296.870,-17.981,82.133,-35.423,55.862,-0.126,0.937,-0.297,-0.092,-1.678,0.397,80.000,7027.000,1.000
242.081,694.932,-16.852,296.133,-18.564,83.293,-35.220,58.309,-0.125,0.940,-0.299,0.000,-1.587,0.305,80.000,7028.000,1.000
241.752,692.812,-17.642,295.149,-19.392,83.439,-35.460,60.041,-0.126,0.940,-0.299,-0.031,-1.648,0.244,80.000,7029.000,1.000
242.182,691.400,-18.354,294.273,-20.138,83.081,-35.303,61.653,-0.123,0.941,-0.298,-0.092,-1.587,0.031,80.000,7030.000,1.000
243.865,691.235,-18.688,293.844,-20.477,83.179,-34.004,63.636,-0.122,0.940,-0.297,-0.031,-1.465,0.092,80.000,7031.000,1.000
246.926,692.423,-18.472,294.052,-20.186,84.550,-31.475,65.947,-0.121,0.940,-0.297,-0.183,-1.404,0.031,80.000,7032.000,1.000
251.095,694.733,-17.710,294.861,-19.259,87.316,-28.823,67.849,-0.120,0.937,-0.302,-0.061,-1.251,0.031,80.000,7033.000,1.000
256.303,698.148,-16.587,296.019,-17.935,90.948,-27.619,68.411,-0.120,0.932,-0.299,0.061,-1.099,0.031,80.000,7034.000,1.000
261.825,702.260,-15.431,297.136,-16.623,94.370,-28.395,67.211,-0.119,0.932,-0.300,0.214,-0.977,-0.092,80.000,7035.000,1.000
266.994,706.380,-14.571,297.858,-15.700,96.624,-30.257,64.609,-0.121,0.935,-0.299,0.244,-0.763,0.000,80.000,7036.000,1.000
270.981,709.233,-14.186,298.017,-15.351,97.108,-31.949,61.280,-0.122,0.940,-0.306,0.366,-0.702,-0.092,80.000,7037.000,1.000
273.027,709.354,-14.287,297.643,-15.547,95.886,-32.774,57.840,-0.124,0.944,-0.300,0.214,-0.580,-0.061,80.000,7038.000,1.000
273.471,706.467,-14.778,296.876,-16.143,93.806,-32.694,54.871,-0.123,0.946,-0.302,0.275,-0.458,-0.122,80.000,7039.000,1.000
273.160,701.776,-15.469,295.918,-16.914,91.838,-32.096,52.967,-0.124,0.946,-0.302,0.275,-0.397,-0.092,80.000,7040.000,1.000
273.490,697.719,-16.031,295.078,-17.536,90.834,-31.558,52.608,-0.123,0.947,-0.304,0.275,-0.580,0.031,80.000,7041.000,1.000
275.009,696.123,-16.150,294.667,-17.707,91.057,-31.585,53.745,-0.125,0.947,-0.304,0.153,-0.427,0.061,80.000,7042.000,1.000
277.064,697.183,-15.746,294.808,-17.347,92.166,-32.258,55.723,-0.128,0.947,-0.301,0.092,-0.488,0.031,80.000,7043.000,1.000
278.838,699.932,-15.006,295.356,-16.621,93.587,-33.152,57.693,-0.133,0.949,-0.304,0.061,-0.549,-0.031,80.000,7044.000,1.000
279.268,702.451,-14.250,295.984,-15.852,94.532,-33.710,58.987,-0.134,0.954,-0.304,-0.122,-0.641,0.000,80.000,7045.000,1.000
278.453,703.393,-13.793,296.314,-15.386,94.524,-33.703,59.350,-0.136,0.956,-0.301,-0.305,-0.854,-0.092,80.000,7046.000,1.000
277.322,702.641,-13.836,296.091,-15.455,93.500,-33.150,59.017,-0.137,0.957,-0.304,-0.458,-1.007,-0.092,80.000,7047.000,1.000
276.784,701.080,-14.237,295.434,-15.921,91.880,-31.893,58.855,-0.136,0.956,-0.302,-0.671,-1.221,-0.122,80.000,7048.000,1.000
277.483,700.101,-14.500,294.866,-16.265,90.425,-29.727,59.895,-0.136,0.956,-0.302,-0.702,-1.343,-0.214,80.000,7049.000,1.000
278.682,700.255,-14.249,294.814,-16.091,89.411,-27.083,62.155,-0.136,0.956,-0.301,-0.763,-1.587,-0.122,80.000,7050.000,1.000
279.375,701.324,-13.589,295.225,-15.489,88.627,-25.093,64.431,-0.135,0.954,-0.300,-1.038,-1.709,-0.092,80.000,7051.000,1.000
278.814,702.491,-12.895,295.740,-14.835,87.688,-24.610,65.393,-0.133,0.953,-0.300,-1.251,-1.831,0.000,80.000,7052.000,1.000
277.008,702.954,-12.409,296.110,-14.368,86.684,-25.134,64.785,-0.130,0.950,-0.298,-1.404,-1.923,-0.061,80.000,7053.000,1.000
275.039,702.617,-12.109,296.330,-14.059,86.231,-25.135,63.368,-0.130,0.948,-0.300,-1.495,-1.953,0.153,80.000,7054.000,1.000
273.430,701.370,-11.890,296.465,-13.803,86.424,-23.606,61.879,-0.129,0.947,-0.299,-1.495,-1.984,0.214,80.000,7055.000,1.000
272.329,699.308,-11.752,296.487,-13.615,86.783,-20.819,60.542,-0.129,0.945,-0.295,-1.526,-2.075,0.305,80.000,7056.000,1.000
271.438,696.774,-11.761,296.334,-13.595,86.619,-17.793,59.204,-0.130,0.943,-0.296,-1.648,-2.075,0.275,80.000,7057.000,1.000
270.477,694.426,-11.897,296.035,-13.750,85.517,-15.890,57.429,-0.129,0.944,-0.292,-1.587,-2.228,0.366,80.000,7058.000,1.000
269.954,693.331,-12.062,295.682,-13.969,83.558,-16.518,54.523,-0.129,0.940,-0.292,-1.587,-2.197,0.458,80.000,7059.000,1.000
270.105,693.973,-12.216,295.310,-14.156,81.031,-20.082,50.049,-0.129,0.938,-0.289,-1.556,-2.136,0.366,80.000,7060.000,1.000
271.227,696.241,-12.346,294.928,-14.265,78.583,-25.165,44.476,-0.127,0.939,-0.288,-1.434,-2.258,0.336,80.000,7061.000,1.000
273.295,699.378,-12.335,294.634,-14.214,76.807,-29.305,38.908,-0.127,0.936,-0.288,-1.434,-2.258,0.275,80.000,7062.000,1.000
276.123,702.544,-11.942,294.657,-13.827,75.814,-30.795,34.349,-0.127,0.937,-0.289,-1.343,-2.319,0.092,80.000,7063.000,1.000
279.877,705.471,-11.057,295.148,-13.006,75.205,-29.800,31.202,-0.125,0.937,-0.290,-1.099,-2.319,0.061,80.000,7064.000,1.000
283.928,707.648,-9.926,295.939,-11.952,74.238,-27.855,29.170,-0.125,0.938,-0.291,-1.007,-2.350,-0.061,80.000,7065.000,1.000
287.609,708.667,-8.988,296.657,-11.034,72.587,-26.582,27.611,-0.127,0.939,-0.290,-0.977,-2.258,-0.153,80.000,7066.000,1.000
290.360,708.511,-8.562,296.982,-10.530,70.305,-26.747,26.041,-0.125,0.939,-0.289,-0.824,-2.350,-0.183,80.000,7067.000,1.000
291.937,707.564,-8.697,296.797,-10.508,67.772,-27.806,24.670,-0.124,0.940,-0.290,-0.732,-2.350,-0.214,80.000,7068.000,1.000
292.947,706.601,-9.212,296.180,-10.871,65.716,-28.320,24.353,-0.125,0.941,-0.289,-0.671,-2.258,-0.336,80.000,7069.000,1.000
293.846,706.115,-9.808,295.368,-11.409,64.628,-27.253,25.757,-0.122,0.940,-0.288,-0.641,-2.289,-0.336,80.000,7070.000,1.000
295.136,706.469,-10.181,294.685,-11.840,64.703,-24.913,28.735,-0.124,0.939,-0.285,-0.549,-2.136,-0.366,80.000,7071.000,1.000
296.560,707.241,-10.202,294.325,-11.980,65.637,-22.571,32.260,-0.126,0.938,-0.289,-0.458,-2.136,-0.549,80.000,7072.000,1.000
297.322,707.339,-9.986,294.219,-11.880,66.899,-21.150,35.177,-0.125,0.938,-0.290,-0.275,-2.106,-0.671,80.000,7073.000,1.000
297.435,706.365,-9.769,294.120,-11.749,68.271,-20.337,37.161,-0.126,0.938,-0.288,-0.214,-2.045,-0.580,80.000,7074.000,1.000
297.042,704.589,-9.757,293.792,-11.797,69.647,-19.092,38.801,-0.127,0.939,-0.290,-0.122,-2.014,-0.549,80.000,7075.000,1.000
296.435,702.593,-10.048,293.142,-12.140,71.027,-17.002,40.870,-0.126,0.939,-0.292,-0.061,-2.014,-0.549,80.000,7076.000,1.000
295.243,700.339,-10.651,292.193,-12.801,72.150,-14.753,43.556,-0.126,0.939,-0.289,0.061,-1.892,-0.458,80.000,7077.000,1.000
292.806,697.433,-11.478,291.066,-13.677,72.620,-13.245,46.580,-0.127,0.941,-0.295,0.092,-1.862,-0.519,80.000,7078.000,1.000
289.420,694.058,-12.345,289.955,-14.563,72.431,-12.847,49.594,-0.127,0.940,-0.292,0.244,-1.862,-0.549,80.000,7079.000,1.000
285.472,690.272,-13.065,289.027,-15.279,71.757,-13.592,52.110,-0.127,0.940,-0.289,0.336,-1.770,-0.488,80.000,7080.000,1.000
281.756,686.135,-13.527,288.350,-15.744,70.821,-15.437,53.602,-0.127,0.942,-0.292,0.336,-1.709,-0.397,80.000,7081.000,1.000
278.996,681.880,-13.717,287.906,-15.960,69.575,-18.164,53.919,-0.129,0.943,-0.290,0.366,-1.678,-0.366,80.000,7082.000,1.000
277.484,677.968,-13.677,287.652,-15.961,67.995,-21.226,53.516,-0.128,0.945,-0.295,0.488,-1.648,-0.275,80.000,7083.000,1.000
277.278,675.014,-13.472,287.556,-15.790,66.493,-23.822,53.083,-0.129,0.945,-0.296,0.488,-1.587,-0.153,80.000,7084.000,1.000
277.714,673.232,-13.169,287.584,-15.478,65.655,-24.906,53.169,-0.130,0.947,-0.294,0.519,-1.495,-0.183,80.000,7085.000,1.000
278.760,673.089,-12.746,287.772,-14.989,66.334,-23.341,54.354,-0.130,0.948,-0.297,0.488,-1.495,-0.122,80.000,7086.000,1.000
280.566,674.879,-12.093,288.211,-14.243,68.942,-18.938,56.948,-0.128,0.948,-0.299,0.427,-1.465,-0.092,80.000,7087.000,1.000
282.680,678.060,-11.170,288.898,-13.268,72.810,-13.487,60.236,-0.130,0.948,-0.297,0.427,-1.373,0.031,80.000,7088.000,1.000
284.364,681.338,-10.158,289.619,-12.306,76.447,-10.019,62.423,-0.129,0.948,-0.295,0.488,-1.343,0.092,80.000,7089.000,1.000
284.520,682.904,-9.376,290.070,-11.673,78.328,-10.541,61.791,-0.130,0.950,-0.297,0.305,-1.373,0.031,80.000,7090.000,1.000
283.618,682.328,-8.974,290.143,-11.449,78.273,-14.472,58.174,-0.130,0.948,-0.297,0.153,-1.312,0.031,80.000,7091.000,1.000
283.351,680.872,-8.843,289.980,-11.459,77.390,-19.241,53.055,-0.131,0.949,-0.296,0.122,-1.404,0.092,80.000,7092.000,1.000
284.792,679.989,-8.839,289.740,-11.526,77.074,-22.138,48.465,-0.129,0.951,-0.296,0.153,-1.404,0.122,80.000,7093.000,1.000
287.623,680.174,-8.950,289.435,-11.619,78.132,-21.785,45.844,-0.131,0.950,-0.296,0.061,-1.404,0.061,80.000,7094.000,1.000
290.108,680.710,-9.189,289.027,-11.742,80.170,-18.580,45.507,-0.133,0.948,-0.293,-0.092,-1.434,0.031,80.000,7095.000,1.000
291.350,681.085,-9.416,288.614,-11.795,82.185,-14.254,46.860,-0.129,0.944,-0.293,-0.153,-1.434,0.061,80.000,7096.000,1.000
291.323,680.945,-9.422,288.374,-11.648,83.188,-10.837,48.857,-0.128,0.942,-0.294,-0.183,-1.526,0.000,80.000,7097.000,1.000
290.355,679.878,-9.121,288.383,-11.287,82.871,-9.421,50.677,-0.127,0.942,-0.294,-0.153,-1.556,0.000,80.000,7098.000,1.000
289.487,678.212,-8.605,288.544,-10.830,81.875,-9.563,52.166,-0.124,0.944,-0.295,-0.092,-1.465,-0.092,80.000,7099.000,1.000
289.281,676.584,-8.088,288.649,-10.462,81.139,-9.867,53.573,-0.123,0.946,-0.294,0.122,-1.373,-0.153,80.000,7100.000,1.000
289.925,675.552,-7.756,288.559,-10.302,81.516,-9.287,55.047,-0.126,0.946,-0.296,0.031,-1.251,-0.214,80.000,7101.000,1.000
290.864,674.947,-7.685,288.274,-10.345,83.079,-7.944,56.197,-0.126,0.945,-0.298,0.031,-1.099,-0.153,80.000,7102.000,1.000
291.262,674.181,-7.874,287.858,-10.550,85.004,-6.765,56.266,-0.127,0.944,-0.297,0.000,-1.190,-0.092,80.000,7103.000,1.000
291.001,673.087,-8.263,287.359,-10.880,86.138,-6.659,54.710,-0.127,0.940,-0.295,0.061,-1.129,0.000,80.000,7104.000,1.000
289.912,671.520,-8.722,286.817,-11.267,85.494,-7.997,51.680,-0.124,0.940,-0.295,0.031,-0.977,0.061,80.000,7105.000,1.000
288.440,669.730,-9.102,286.270,-11.597,83.167,-10.348,48.278,-0.124,0.941,-0.293,0.153,-0.977,0.122,80.000,7106.000,1.000
286.995,667.956,-9.395,285.678,-11.854,80.121,-12.651,45.986,-0.127,0.941,-0.291,0.244,-0.824,0.214,80.000,7107.000,1.000
285.514,666.080,-9.700,284.991,-12.124,77.425,-13.981,45.656,-0.129,0.943,-0.292,0.183,-0.732,0.122,80.000,7108.000,1.000
284.198,664.138,-10.030,284.288,-12.422,75.772,-14.236,46.977,-0.132,0.944,-0.294,0.214,-0.702,0.031,80.000,7109.000,1.000
282.942,662.058,-10.310,283.705,-12.675,75.106,-13.990,48.851,-0.132,0.944,-0.289,0.336,-0.732,-0.061,80.000,7110.000,1.000
281.943,660.065,-10.488,283.278,-12.837,75.092,-13.766,50.344,-0.134,0.940,-0.292,0.366,-0.885,-0.061,80.000,7111.000,1.000
281.243,658.421,-10.564,282.965,-12.893,75.325,-13.567,51.177,-0.134,0.938,-0.295,0.275,-1.007,-0.244,80.000,7112.000,1.000
280.569,657.266,-10.486,282.796,-12.770,75.647,-12.859,51.799,-0.132,0.938,-0.297,0.275,-1.007,-0.336,80.000,7113.000,1.000
279.849,656.781,-10.170,282.856,-12.380,76.273,-11.049,53.059,-0.131,0.936,-0.298,0.336,-1.007,-0.366,80.000,7114.000,1.000
278.436,656.436,-9.664,283.106,-11.803,77.194,-8.265,55.412,-0.132,0.938,-0.295,0.488,-1.129,-0.397,80.000,7115.000,1.000
276.249,655.626,-9.156,283.347,-11.270,78.406,-5.491,58.523,-0.131,0.942,-0.297,0.610,-1.099,-0.366,80.000,7116.000,1.000
273.973,654.247,-8.795,283.389,-10.951,80.002,-3.827,61.453,-0.131,0.942,-0.299,0.610,-1.099,-0.214,80.000,7117.000,1.000
272.623,652.781,-8.562,283.219,-10.804,82.039,-3.702,63.304,-0.131,0.944,-0.299,0.580,-1.068,-0.092,80.000,7118.000,1.000
273.052,651.956,-8.302,282.997,-10.636,84.396,-4.674,63.793,-0.132,0.943,-0.298,0.580,-0.977,0.000,80.000,7119.000,1.000
274.532,651.653,-7.859,282.930,-10.284,86.492,-5.853,63.247,-0.132,0.945,-0.298,0.549,-0.946,0.092,80.000,7120.000,1.000
275.932,651.500,-7.184,283.125,-9.723,87.743,-6.549,62.318,-0.132,0.946,-0.299,0.610,-0.946,0.183,80.000,7121.000,1.000
276.359,651.266,-6.466,283.429,-9.171,87.679,-6.594,61.546,-0.131,0.946,-0.302,0.641,-0.916,0.305,80.000,7122.000,1.000
275.525,650.921,-6.075,283.472,-8.981,86.143,-6.273,61.146,-0.128,0.947,-0.300,0.610,-0.793,0.366,80.000,7123.000,1.000
274.170,650.643,-6.261,282.981,-9.350,83.593,-6.123,61.029,-0.131,0.947,-0.298,0.610,-0.854,0.519,80.000,7124.000,1.000
272.912,650.105,-6.955,282.010,-10.159,80.916,-6.442,60.968,-0.130,0.945,-0.301,0.641,-0.854,0.549,80.000,7125.000,1.000
272.685,649.202,-7.817,280.915,-11.039,79.357,-6.901,60.913,-0.131,0.945,-0.303,0.488,-0.732,0.641,80.000,7126.000,1.000
274.058,648.232,-8.475,280.083,-11.625,79.632,-7.120,60.861,-0.129,0.946,-0.301,0.458,-0.732,0.702,80.000,7127.000,1.000
276.641,647.456,-8.754,279.656,-11.774,81.348,-7.464,60.557,-0.129,0.944,-0.298,0.397,-0.793,0.732,80.000,7128.000,1.000
279.538,646.848,-8.754,279.478,-11.625,83.358,-8.745,59.491,-0.131,0.944,-0.297,0.275,-0.793,0.732,80.000,7129.000,1.000
281.106,645.695,-8.686,279.304,-11.426,84.338,-11.107,57.328,-0.128,0.946,-0.299,0.244,-0.793,0.702,80.000,7130.000,1.000
280.587,643.695,-8.638,279.055,-11.285,83.798,-13.632,54.514,-0.128,0.946,-0.299,0.275,-0.824,0.610,80.000,7131.000,1.000
278.172,641.084,-8.582,278.792,-11.165,81.944,-15.210,51.975,-0.126,0.945,-0.297,0.153,-0.702,0.580,80.000,7132.000,1.000
274.551,638.291,-8.528,278.531,-11.061,79.262,-15.401,50.319,-0.124,0.945,-0.299,0.153,-0.732,0.549,80.000,7133.000,1.000
271.113,636.045,-8.536,278.231,-11.029,76.622,-14.499,49.553,-0.123,0.943,-0.297,0.031,-0.702,0.580,80.000,7134.000,1.000
268.724,634.652,-8.597,277.902,-11.063,75.031,-13.180,49.320,-0.124,0.943,-0.296,-0.031,-0.641,0.580,80.000,7135.000,1.000
267.817,634.020,-8.599,277.640,-11.052,75.411,-11.908,49.319,-0.125,0.942,-0.297,0.031,-0.641,0.580,80.000,7136.000,1.000
267.777,633.392,-8.478,277.471,-10.941,77.918,-10.451,49.371,-0.125,0.943,-0.296,0.031,-0.671,0.549,80.000,7137.000,1.000
267.351,631.760,-8.253,277.345,-10.761,81.890,-8.126,49.340,-0.124,0.942,-0.299,0.153,-0.610,0.397,80.000,7138.000,1.000
266.114,628.938,-7.927,277.249,-10.527,86.379,-4.476,49.178,-0.126,0.943,-0.298,0.092,-0.549,0.305,80.000,7139.000,1.000
263.982,625.337,-7.546,277.156,-10.283,90.224,0.357,49.053,-0.125,0.942,-0.293,0.031,-0.519,0.214,80.000,7140.000,1.000
261.565,621.951,-7.252,276.975,-10.134,92.589,5.542,49.365,-0.126,0.943,-0.296,0.061,-0.549,0.183,80.000,7141.000,1.000
