EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
13.946,5.583,5.916,5.501,6.660,8.148,6.369,4.617,-0.035,0.899,-0.404,1.740,-1.373,0.580,80.000,192052.000,1.000
13.066,5.177,4.143,4.822,6.492,9.866,9.208,7.037,-0.038,0.902,-0.403,1.434,-1.251,0.610,80.000,192053.000,1.000
11.763,5.007,2.381,3.654,5.779,10.282,10.141,8.271,-0.040,0.901,-0.408,1.099,-1.251,0.671,80.000,192054.000,1.000
10.018,4.682,0.583,2.063,4.347,9.053,9.036,7.654,-0.041,0.896,-0.409,0.671,-1.251,0.641,80.000,192055.000,1.000
8.262,4.382,-0.875,0.698,2.717,6.931,6.972,5.811,-0.043,0.889,-0.407,0.397,-1.434,0.549,80.000,192056.000,1.000
6.950,4.415,-1.642,-0.046,1.240,4.836,4.708,3.314,-0.040,0.881,-0.407,0.092,-1.526,0.488,80.000,192057.000,1.000
6.398,5.062,-1.637,-0.162,0.081,3.445,2.511,0.708,-0.039,0.875,-0.409,0.031,-1.526,0.397,80.000,192058.000,1.000
7.001,6.741,-0.619,0.449,-0.248,3.463,1.117,-0.877,-0.038,0.874,-0.411,0.366,-1.465,0.092,80.000,192059.000,1.000
8.999,9.659,1.511,1.918,0.835,5.300,1.431,-0.375,-0.037,0.878,-0.412,0.580,-1.526,0.031,80.000,192060.000,1.000
12.064,13.272,4.355,4.094,3.233,8.163,3.413,2.202,-0.039,0.882,-0.412,0.610,-1.556,-0.031,80.000,192061.000,1.000
15.360,16.386,7.226,6.523,6.085,10.277,6.091,5.718,-0.041,0.883,-0.415,0.458,-1.617,0.031,80.000,192062.000,1.000
18.011,17.947,9.355,8.652,8.451,10.503,8.470,8.761,-0.039,0.880,-0.414,0.275,-1.526,0.000,80.000,192063.000,1.000
19.574,17.753,10.402,10.202,10.069,9.375,10.456,10.988,-0.038,0.877,-0.413,0.214,-1.465,-0.061,80.000,192064.000,1.000
19.997,16.292,10.399,11.179,11.159,8.162,12.509,13.029,-0.039,0.876,-0.413,0.092,-1.526,-0.153,80.000,192065.000,1.000
19.227,13.915,9.277,11.280,11.256,7.079,13.933,14.134,-0.038,0.875,-0.415,0.183,-1.404,-0.214,80.000,192066.000,1.000
17.260,10.635,7.010,10.001,9.280,5.226,12.790,11.933,-0.039,0.871,-0.421,0.275,-1.251,-0.244,80.000,192067.000,1.000
14.613,6.826,4.152,7.699,5.308,2.277,8.398,5.851,-0.038,0.872,-0.420,0.549,-1.282,-0.183,80.000,192068.000,1.000
12.250,3.373,1.895,5.708,1.104,-0.896,2.669,-1.319,-0.040,0.869,-0.421,0.610,-1.312,-0.153,80.000,192069.000,1.000
11.107,1.214,1.315,5.287,-1.166,-2.959,-1.385,-5.699,-0.041,0.874,-0.415,0.946,-1.282,-0.122,80.000,192070.000,1.000
11.874,1.120,3.045,7.032,-0.078,-2.613,-1.413,-4.885,-0.037,0.875,-0.417,1.007,-1.190,-0.183,80.000,192071.000,1.000
14.626,3.357,7.072,10.648,4.352,0.745,3.041,0.746,-0.038,0.880,-0.419,1.190,-1.190,-0.092,80.000,192072.000,1.000
18.358,7.200,12.251,14.750,10.335,6.111,9.753,8.020,-0.038,0.886,-0.412,1.404,-1.160,-0.031,80.000,192073.000,1.000
21.341,11.211,16.776,17.437,15.104,11.062,14.884,12.655,-0.037,0.887,-0.417,0.946,-1.129,0.061,80.000,192074.000,1.000
22.248,14.149,19.085,17.526,16.655,13.201,15.526,12.088,-0.044,0.889,-0.414,0.824,-1.099,0.214,80.000,192075.000,1.000
21.033,15.723,18.805,15.527,15.281,11.938,12.168,7.903,-0.041,0.887,-0.414,0.519,-1.099,0.366,80.000,192076.000,1.000
18.814,16.575,17.014,13.311,13.378,9.341,8.734,5.041,-0.041,0.886,-0.418,0.397,-1.068,0.427,80.000,192077.000,1.000
16.778,17.321,14.963,12.290,13.044,8.344,8.855,7.008,-0.044,0.886,-0.414,0.427,-1.038,0.397,80.000,192078.000,1.000
15.069,17.527,12.836,11.933,13.800,9.527,11.983,12.011,-0.041,0.882,-0.420,0.214,-1.129,0.519,80.000,192079.000,1.000
13.000,16.200,9.858,10.550,13.435,10.858,14.276,15.165,-0.043,0.885,-0.418,0.244,-1.007,0.580,80.000,192080.000,1.000
10.239,13.275,5.717,7.389,10.818,10.639,13.120,13.894,-0.041,0.884,-0.419,0.122,-1.129,0.641,80.000,192081.000,1.000
7.023,9.700,1.161,3.137,6.650,8.807,9.052,9.378,-0.041,0.883,-0.418,-0.061,-1.160,0.854,80.000,192082.000,1.000
3.582,6.311,-2.849,-1.131,2.090,5.689,3.776,3.896,-0.043,0.884,-0.414,0.000,-1.282,0.946,80.000,192083.000,1.000
0.282,3.677,-5.323,-4.264,-1.820,1.802,-1.136,-0.839,-0.040,0.881,-0.421,-0.183,-1.312,0.885,80.000,192084.000,1.000
-2.146,2.423,-5.460,-5.091,-3.999,-1.433,-4.165,-3.598,-0.043,0.882,-0.417,-0.092,-1.221,0.977,80.000,192085.000,1.000
-3.450,2.507,-3.572,-3.413,-4.086,-2.732,-4.467,-3.943,-0.039,0.881,-0.417,-0.092,-1.343,0.946,80.000,192086.000,1.000
-4.498,2.698,-1.277,-0.586,-3.058,-2.386,-2.589,-2.661,-0.041,0.880,-0.420,-0.122,-1.282,0.977,80.000,192087.000,1.000
-6.409,1.683,-0.349,1.586,-2.326,-1.638,0.021,-1.121,-0.042,0.884,-0.412,-0.092,-1.312,1.007,80.000,192088.000,1.000
-9.408,-0.684,-1.256,2.271,-2.513,-1.274,2.184,-0.233,-0.039,0.884,-0.419,-0.366,-1.434,1.068,80.000,192089.000,1.000
-12.913,-3.680,-3.366,1.615,-3.474,-1.495,3.164,-0.445,-0.042,0.884,-0.418,-0.580,-1.343,1.160,80.000,192090.000,1.000
-16.257,-6.697,-5.847,0.053,-4.956,-2.594,2.277,-2.165,-0.040,0.883,-0.413,-0.641,-1.312,1.160,80.000,192091.000,1.000
-19.021,-9.505,-7.975,-1.901,-6.694,-4.965,-0.708,-5.314,-0.039,0.884,-0.415,-0.763,-1.312,1.190,80.000,192092.000,1.000
-21.143,-12.074,-9.504,-3.799,-8.306,-8.501,-5.108,-8.962,-0.040,0.886,-0.416,-0.793,-1.373,1.221,80.000,192093.000,1.000
-23.025,-14.546,-10.732,-5.583,-9.579,-12.414,-9.607,-12.021,-0.037,0.885,-0.417,-0.854,-1.312,1.160,80.000,192094.000,1.000
-24.969,-16.769,-11.953,-7.273,-10.263,-15.310,-12.708,-13.741,-0.038,0.887,-0.415,-1.038,-1.282,1.190,80.000,192095.000,1.000
-26.327,-17.657,-12.567,-8.195,-9.500,-15.478,-12.887,-13.350,-0.038,0.885,-0.412,-1.190,-1.282,1.282,80.000,192096.000,1.000
-25.781,-15.815,-11.332,-7.330,-6.369,-12.040,-9.279,-10.243,-0.038,0.886,-0.416,-1.312,-1.129,1.373,80.000,192097.000,1.000
-22.619,-11.022,-7.921,-4.589,-1.171,-5.971,-2.725,-4.913,-0.038,0.883,-0.414,-1.465,-1.099,1.190,80.000,192098.000,1.000
-17.596,-4.902,-3.550,-1.310,4.148,0.278,4.264,0.661,-0.036,0.881,-0.418,-1.587,-1.099,1.282,80.000,192099.000,1.000
-12.792,-0.264,-0.544,0.395,6.837,3.973,8.472,3.722,-0.038,0.882,-0.422,-1.495,-1.038,1.282,80.000,192100.000,1.000
-10.429,0.471,-0.983,-1.029,4.923,3.311,7.558,2.354,-0.041,0.880,-0.419,-1.740,-1.160,1.282,80.000,192101.000,1.000
-11.381,-3.136,-5.148,-5.480,-1.436,-1.599,1.640,-3.132,-0.038,0.880,-0.421,-1.892,-1.251,1.312,80.000,192102.000,1.000
-14.612,-9.163,-11.369,-11.190,-9.875,-8.558,-6.620,-10.349,-0.040,0.880,-0.419,-1.740,-1.190,1.282,80.000,192103.000,1.000
-18.065,-14.642,-17.022,-15.828,-17.204,-14.449,-13.571,-16.291,-0.039,0.877,-0.417,-1.862,-1.160,1.282,80.000,192104.000,1.000
-20.147,-17.494,-20.202,-17.908,-21.217,-17.051,-16.665,-18.942,-0.039,0.877,-0.418,-1.923,-1.068,1.160,80.000,192105.000,1.000
-20.444,-17.405,-20.626,-17.401,-21.567,-15.935,-15.529,-18.066,-0.037,0.879,-0.417,-1.831,-0.977,1.099,80.000,192106.000,1.000
-19.368,-15.331,-19.176,-15.320,-19.380,-12.186,-11.677,-14.973,-0.039,0.880,-0.415,-1.831,-1.068,0.946,80.000,192107.000,1.000
-17.525,-12.584,-17.105,-12.856,-16.220,-7.697,-7.420,-11.317,-0.039,0.878,-0.418,-1.892,-1.007,0.946,80.000,192108.000,1.000
-15.387,-10.209,-15.161,-10.677,-13.211,-4.463,-4.416,-7.832,-0.037,0.876,-0.416,-1.831,-0.946,0.946,80.000,192109.000,1.000
-13.370,-8.853,-13.559,-9.070,-11.012,-3.964,-3.352,-4.830,-0.035,0.877,-0.419,-1.923,-0.916,0.946,80.000,192110.000,1.000
-12.033,-8.830,-12.422,-8.406,-10.154,-6.539,-4.466,-3.448,-0.034,0.879,-0.417,-1.862,-0.916,0.946,80.000,192111.000,1.000
-11.969,-10.103,-11.797,-8.931,-10.824,-11.028,-7.335,-4.942,-0.035,0.882,-0.416,-1.923,-0.885,0.946,80.000,192112.000,1.000
-13.366,-12.177,-11.618,-10.164,-12.368,-15.316,-10.548,-8.809,-0.036,0.885,-0.417,-1.984,-0.885,0.946,80.000,192113.000,1.000
-15.685,-14.177,-11.485,-10.899,-13.479,-17.510,-12.279,-12.701,-0.039,0.886,-0.412,-1.923,-0.885,0.885,80.000,192114.000,1.000
-17.969,-15.276,-11.022,-10.211,-13.189,-16.825,-11.700,-14.619,-0.036,0.887,-0.411,-2.075,-0.824,0.916,80.000,192115.000,1.000
-19.589,-15.287,-10.418,-8.364,-11.763,-13.949,-9.810,-14.629,-0.038,0.889,-0.410,-2.258,-0.824,1.007,80.000,192116.000,1.000
-20.614,-14.811,-10.278,-6.529,-10.402,-10.617,-8.527,-14.029,-0.038,0.890,-0.409,-2.441,-0.854,0.916,80.000,192117.000,1.000
-21.403,-14.616,-11.097,-5.703,-10.029,-8.300,-9.001,-13.589,-0.039,0.888,-0.410,-2.869,-0.732,0.946,80.000,192118.000,1.000
-22.000,-14.877,-12.563,-5.982,-10.520,-7.171,-10.772,-13.061,-0.037,0.887,-0.412,-3.113,-0.824,0.916,80.000,192119.000,1.000
-22.045,-15.068,-13.741,-6.681,-11.010,-6.484,-12.430,-11.750,-0.038,0.886,-0.410,-3.204,-0.763,0.793,80.000,192120.000,1.000
-21.128,-14.449,-13.798,-6.935,-10.707,-5.561,-12.735,-9.204,-0.037,0.882,-0.415,-3.510,-0.763,0.732,80.000,192121.000,1.000
-19.159,-12.564,-12.451,-6.317,-9.463,-4.138,-11.206,-5.748,-0.038,0.882,-0.415,-3.510,-0.702,0.763,80.000,192122.000,1.000
-16.492,-9.522,-10.276,-5.127,-7.833,-2.295,-8.385,-2.534,-0.039,0.878,-0.419,-3.448,-0.732,0.641,80.000,192123.000,1.000
-13.819,-6.096,-8.312,-4.095,-6.714,-0.549,-5.540,-0.756,-0.040,0.875,-0.424,-3.540,-0.793,0.671,80.000,192124.000,1.000
-11.882,-3.414,-7.499,-3.832,-6.797,0.347,-3.935,-0.743,-0.041,0.875,-0.420,-3.357,-0.793,0.580,80.000,192125.000,1.000
-11.155,-2.373,-8.280,-4.448,-8.168,-0.074,-4.058,-1.772,-0.040,0.873,-0.426,-3.418,-0.854,0.519,80.000,192126.000,1.000
-11.794,-3.379,-10.453,-5.728,-10.502,-2.009,-5.571,-2.842,-0.041,0.871,-0.428,-3.113,-0.793,0.427,80.000,192127.000,1.000
-13.591,-6.284,-13.509,-7.544,-13.513,-5.616,-8.246,-3.892,-0.042,0.868,-0.423,-2.838,-0.885,0.305,80.000,192128.000,1.000
-15.828,-10.297,-16.601,-9.868,-17.014,-10.727,-12.287,-5.955,-0.041,0.863,-0.424,-2.960,-0.854,0.244,80.000,192129.000,1.000
-17.563,-14.268,-18.739,-12.481,-20.623,-16.550,-17.580,-9.852,-0.042,0.859,-0.424,-2.686,-0.824,0.305,80.000,192130.000,1.000
-18.049,-17.035,-19.044,-14.633,-23.430,-21.683,-22.885,-14.837,-0.042,0.857,-0.426,-2.106,-0.763,0.153,80.000,192131.000,1.000
-16.788,-17.598,-16.805,-15.089,-24.081,-24.407,-26.113,-18.738,-0.043,0.863,-0.424,-1.617,-0.824,0.214,80.000,192132.000,1.000
-13.763,-15.655,-12.161,-12.997,-21.644,-23.565,-25.891,-19.577,-0.041,0.871,-0.417,-1.190,-0.885,0.153,80.000,192133.000,1.000
-9.811,-12.160,-6.337,-8.768,-16.535,-19.532,-22.503,-16.950,-0.042,0.882,-0.408,-1.007,-0.977,0.153,80.000,192134.000,1.000
-6.331,-8.845,-1.062,-3.945,-10.356,-14.084,-17.451,-11.995,-0.043,0.890,-0.405,-0.977,-1.160,0.092,80.000,192135.000,1.000
-4.362,-6.953,2.444,-0.109,-4.761,-9.062,-12.282,-6.269,-0.040,0.898,-0.405,-1.129,-1.251,0.183,80.000,192136.000,1.000
-4.066,-6.598,4.067,2.016,-0.576,-5.170,-7.631,-0.856,-0.039,0.906,-0.403,-1.434,-1.129,0.458,80.000,192137.000,1.000
-5.070,-7.287,4.087,2.423,1.973,-2.186,-3.585,3.329,-0.040,0.911,-0.402,-2.106,-1.190,0.580,80.000,192138.000,1.000
-6.950,-8.538,2.728,1.341,2.765,0.122,-0.415,5.192,-0.041,0.911,-0.406,-2.594,-1.221,0.793,80.000,192139.000,1.000
-9.245,-9.791,0.422,-0.695,2.106,1.846,1.739,4.475,-0.042,0.904,-0.407,-3.265,-1.190,0.977,80.000,192140.000,1.000
-11.376,-10.349,-2.025,-2.740,1.008,3.161,3.385,2.613,-0.043,0.899,-0.408,-3.540,-1.221,0.977,80.000,192141.000,1.000
-12.946,-9.937,-3.849,-4.048,0.358,4.013,4.991,1.339,-0.042,0.886,-0.413,-3.815,-1.373,1.068,80.000,192142.000,1.000
-13.934,-8.930,-4.970,-4.635,0.123,4.000,6.034,0.806,-0.043,0.878,-0.412,-3.754,-1.434,1.160,80.000,192143.000,1.000
-14.541,-8.032,-5.730,-5.045,-0.448,2.412,5.222,-0.241,-0.043,0.874,-0.409,-3.540,-1.404,1.190,80.000,192144.000,1.000
-15.158,-8.128,-6.731,-6.002,-2.343,-1.879,1.150,-3.189,-0.045,0.873,-0.411,-3.174,-1.526,1.160,80.000,192145.000,1.000
-16.088,-9.851,-8.525,-7.947,-6.006,-9.404,-6.414,-8.192,-0.044,0.874,-0.407,-3.113,-1.709,1.160,80.000,192146.000,1.000
-16.980,-12.757,-10.833,-10.499,-10.563,-18.648,-15.399,-13.640,-0.040,0.873,-0.406,-2.899,-1.862,1.251,80.000,192147.000,1.000
-17.108,-15.433,-12.850,-12.725,-14.318,-26.596,-22.604,-17.478,-0.041,0.875,-0.411,-2.838,-1.862,1.312,80.000,192148.000,1.000
-16.224,-16.588,-13.854,-13.830,-15.926,-30.419,-25.479,-18.514,-0.042,0.872,-0.408,-2.625,-1.801,1.343,80.000,192149.000,1.000
-14.683,-15.839,-13.451,-13.401,-14.971,-28.670,-23.158,-16.464,-0.041,0.873,-0.408,-2.533,-1.831,1.343,80.000,192150.000,1.000
-12.839,-13.739,-11.566,-11.421,-12.043,-22.099,-17.124,-12.075,-0.040,0.867,-0.407,-2.411,-1.831,1.373,80.000,192151.000,1.000
-10.631,-11.209,-8.249,-8.219,-8.387,-13.501,-10.524,-7.207,-0.040,0.864,-0.411,-2.197,-1.801,1.343,80.000,192152.000,1.000
-7.704,-8.812,-3.728,-4.276,-5.052,-6.178,-6.198,-3.633,-0.038,0.862,-0.409,-1.770,-1.709,1.282,80.000,192153.000,1.000
-3.929,-6.539,1.632,-0.089,-2.320,-2.085,-4.879,-1.609,-0.038,0.863,-0.412,-1.373,-1.770,1.221,80.000,192154.000,1.000
0.131,-4.189,7.025,3.710,0.119,-0.757,-4.864,-0.141,-0.038,0.865,-0.412,-0.946,-1.892,1.129,80.000,192155.000,1.000
3.605,-1.634,11.329,6.502,2.712,0.093,-3.373,1.804,-0.037,0.869,-0.411,-0.549,-1.831,1.160,80.000,192156.000,1.000
6.062,0.904,13.813,7.939,5.303,1.728,0.486,4.116,-0.036,0.873,-0.408,-0.397,-1.740,1.190,80.000,192157.000,1.000
7.526,2.513,14.134,7.802,6.664,2.335,3.913,5.179,-0.036,0.878,-0.406,-0.244,-1.740,1.038,80.000,192158.000,1.000
8.157,2.204,12.528,6.137,5.610,-0.627,3.440,3.464,-0.036,0.885,-0.405,-0.244,-1.709,1.068,80.000,192159.000,1.000
8.235,0.010,9.847,3.480,2.428,-6.874,-1.252,-0.898,-0.036,0.886,-0.407,-0.275,-1.617,1.129,80.000,192160.000,1.000
8.106,-2.863,7.105,0.699,-1.245,-13.376,-7.498,-6.292,-0.034,0.885,-0.407,-0.305,-1.434,1.068,80.000,192161.000,1.000
7.966,-4.748,5.249,-1.256,-3.438,-16.455,-11.606,-10.406,-0.031,0.880,-0.408,-0.366,-1.373,1.099,80.000,192162.000,1.000
7.807,-4.335,4.836,-1.652,-2.758,-13.607,-10.757,-11.224,-0.030,0.876,-0.411,-0.305,-1.160,1.068,80.000,192163.000,1.000
7.621,-1.423,5.974,-0.360,0.812,-5.527,-4.949,-8.123,-0.028,0.875,-0.408,-0.183,-1.038,1.129,80.000,192164.000,1.000
7.458,2.817,8.138,1.829,5.676,3.510,2.457,-2.633,-0.028,0.872,-0.408,-0.122,-0.885,1.190,80.000,192165.000,1.000
7.334,6.621,10.289,3.560,9.599,8.871,7.228,2.258,-0.029,0.867,-0.408,0.214,-0.732,1.221,80.000,192166.000,1.000
7.357,8.965,11.864,4.057,11.455,9.313,7.883,4.535,-0.030,0.867,-0.409,0.427,-0.549,1.221,80.000,192167.000,1.000
7.852,10.129,13.104,3.830,11.973,7.354,6.394,4.755,-0.031,0.869,-0.411,0.702,-0.366,1.251,80.000,192168.000,1.000
9.119,11.071,14.616,4.119,12.706,6.604,5.848,5.044,-0.032,0.874,-0.412,0.977,-0.153,1.068,80.000,192169.000,1.000
11.086,12.410,16.593,5.776,14.481,8.867,7.761,6.963,-0.033,0.881,-0.412,1.129,-0.061,0.977,80.000,192170.000,1.000
13.240,13.988,18.489,8.573,16.742,13.120,11.099,10.235,-0.032,0.886,-0.408,1.251,-0.031,1.038,80.000,192171.000,1.000
14.834,15.093,19.474,11.315,18.093,16.795,13.576,13.158,-0.034,0.888,-0.408,0.946,-0.092,1.068,80.000,192172.000,1.000
15.227,15.014,18.756,12.630,17.483,18.073,13.797,14.201,-0.034,0.889,-0.404,1.007,0.000,1.099,80.000,192173.000,1.000
14.420,13.658,16.283,12.024,15.108,17.199,12.441,13.314,-0.036,0.891,-0.409,0.763,0.122,1.038,80.000,192174.000,1.000
13.345,11.796,13.053,10.295,12.313,15.869,11.338,11.720,-0.039,0.893,-0.409,0.702,0.153,0.977,80.000,192175.000,1.000
13.128,10.359,10.307,8.674,10.405,15.254,11.438,10.626,-0.041,0.894,-0.411,0.458,0.153,0.946,80.000,192176.000,1.000
13.896,9.395,8.552,7.642,9.528,14.775,12.017,10.318,-0.045,0.893,-0.413,0.305,0.183,0.763,80.000,192177.000,1.000
14.757,8.238,7.357,6.881,8.938,13.234,11.868,10.478,-0.047,0.891,-0.410,0.153,-0.061,0.671,80.000,192178.000,1.000
14.975,6.628,6.398,6.205,8.105,10.646,10.944,10.915,-0.048,0.886,-0.412,-0.092,-0.244,0.488,80.000,192179.000,1.000
14.659,5.113,5.838,5.872,7.104,8.259,10.207,11.544,-0.047,0.883,-0.411,-0.061,-0.275,0.336,80.000,192180.000,1.000
14.272,4.324,5.702,6.007,6.118,7.083,10.139,11.812,-0.043,0.882,-0.417,-0.122,-0.397,0.092,80.000,192181.000,1.000
13.902,4.272,5.686,6.142,5.023,6.978,10.211,10.649,-0.045,0.881,-0.420,0.000,-0.610,0.061,80.000,192182.000,1.000
13.277,4.558,5.395,5.632,3.748,7.221,9.759,7.517,-0.044,0.879,-0.417,0.122,-0.732,-0.031,80.000,192183.000,1.000
12.293,4.988,4.922,4.456,2.771,7.474,9.006,3.421,-0.044,0.878,-0.417,0.214,-0.885,-0.031,80.000,192184.000,1.000
11.123,5.663,4.603,3.221,2.702,7.726,8.552,0.079,-0.041,0.879,-0.411,0.427,-0.946,-0.061,80.000,192185.000,1.000
9.984,6.708,4.451,2.532,3.579,7.801,8.370,-1.532,-0.038,0.881,-0.409,0.458,-1.038,0.031,80.000,192186.000,1.000
9.113,8.187,4.489,2.690,4.970,7.609,8.219,-1.228,-0.037,0.888,-0.406,0.610,-1.068,0.061,80.000,192187.000,1.000
8.869,10.158,4.892,3.737,6.546,7.659,8.441,0.986,-0.036,0.895,-0.402,0.519,-1.129,0.061,80.000,192188.000,1.000
9.703,12.640,5.945,5.486,8.156,8.643,9.684,4.660,-0.036,0.900,-0.402,0.183,-1.160,0.153,80.000,192189.000,1.000
11.772,15.313,7.587,7.322,9.318,10.276,11.577,8.042,-0.037,0.903,-0.403,-0.336,-1.221,0.458,80.000,192190.000,1.000
14.519,17.336,9.041,8.338,9.178,11.118,12.493,8.756,-0.038,0.902,-0.402,-0.671,-1.190,0.671,80.000,192191.000,1.000
16.875,17.796,9.455,8.106,7.382,9.985,11.343,5.976,-0.040,0.899,-0.405,-1.099,-1.221,0.732,80.000,192192.000,1.000
17.971,16.519,8.470,7.114,4.747,7.353,8.867,1.367,-0.041,0.895,-0.405,-1.404,-1.221,0.854,80.000,192193.000,1.000
17.702,14.409,6.648,6.502,2.938,5.279,7.242,-1.959,-0.041,0.888,-0.404,-1.404,-1.251,0.946,80.000,192194.000,1.000
16.570,12.748,5.077,7.147,3.159,5.550,8.065,-1.767,-0.042,0.884,-0.406,-1.556,-1.343,1.099,80.000,192195.000,1.000
14.942,11.895,4.195,8.608,4.693,7.353,10.087,1.065,-0.044,0.879,-0.410,-1.648,-1.404,1.038,80.000,192196.000,1.000
12.705,10.903,3.467,9.171,5.138,7.478,9.787,2.985,-0.043,0.875,-0.410,-1.526,-1.556,1.038,80.000,192197.000,1.000
9.833,8.693,2.021,7.354,2.639,3.586,4.719,1.037,-0.042,0.875,-0.409,-1.526,-1.617,1.038,80.000,192198.000,1.000
6.976,5.329,-0.193,3.411,-2.228,-3.235,-3.864,-4.357,-0.042,0.875,-0.409,-1.282,-1.709,1.068,80.000,192199.000,1.000
5.182,1.994,-2.302,-0.758,-6.805,-9.244,-11.664,-9.695,-0.041,0.878,-0.410,-1.343,-1.831,1.038,80.000,192200.000,1.000
5.195,0.087,-3.290,-2.904,-8.200,-10.689,-14.172,-10.853,-0.040,0.879,-0.406,-1.373,-1.801,0.977,80.000,192201.000,1.000
7.004,0.304,-2.571,-1.888,-5.275,-6.204,-9.601,-6.057,-0.038,0.882,-0.407,-1.404,-1.862,1.007,80.000,192202.000,1.000
9.643,2.073,-0.783,1.329,0.285,2.049,-0.647,2.193,-0.035,0.882,-0.408,-1.465,-1.801,0.977,80.000,192203.000,1.000
11.481,3.812,0.507,4.231,4.934,9.457,7.128,8.662,-0.034,0.883,-0.407,-1.465,-1.770,1.007,80.000,192204.000,1.000
11.260,4.115,0.138,4.693,5.843,11.969,9.402,9.551,-0.034,0.880,-0.406,-1.526,-1.678,0.916,80.000,192205.000,1.000
9.063,2.872,-1.646,2.557,2.864,8.858,5.987,5.272,-0.033,0.879,-0.411,-1.648,-1.648,0.977,80.000,192206.000,1.000
6.209,1.234,-3.308,-0.481,-1.621,2.960,0.434,-0.294,-0.033,0.877,-0.411,-1.587,-1.587,1.099,80.000,192207.000,1.000
4.182,0.501,-3.594,-2.417,-4.680,-1.833,-3.206,-3.113,-0.032,0.878,-0.411,-1.526,-1.465,1.160,80.000,192208.000,1.000
3.623,1.056,-2.476,-2.437,-4.940,-3.417,-3.266,-2.013,-0.032,0.878,-0.410,-1.495,-1.404,1.129,80.000,192209.000,1.000
4.112,2.282,-0.844,-1.213,-3.095,-2.122,-0.761,1.095,-0.033,0.877,-0.413,-1.495,-1.373,1.160,80.000,192210.000,1.000
4.788,3.370,0.353,0.019,-0.701,0.584,2.290,3.521,-0.033,0.879,-0.415,-1.312,-1.343,1.068,80.000,192211.000,1.000
5.122,3.997,0.929,0.525,1.114,3.253,4.491,4.000,-0.035,0.881,-0.413,-1.343,-1.221,1.038,80.000,192212.000,1.000
5.142,4.370,1.169,0.362,2.041,4.814,5.337,2.974,-0.036,0.881,-0.417,-1.190,-1.190,0.946,80.000,192213.000,1.000
5.191,4.889,1.532,0.118,2.405,4.875,5.102,1.755,-0.034,0.882,-0.416,-1.160,-1.190,1.007,80.000,192214.000,1.000
5.481,5.713,2.305,0.343,2.668,3.803,4.432,1.374,-0.033,0.878,-0.417,-1.251,-1.160,1.007,80.000,192215.000,1.000
5.893,6.562,3.248,1.082,2.938,2.235,3.639,1.712,-0.035,0.876,-0.418,-1.221,-1.068,1.038,80.000,192216.000,1.000
6.257,7.016,4.060,2.039,3.077,0.721,2.835,1.977,-0.036,0.875,-0.415,-1.068,-1.038,0.977,80.000,192217.000,1.000
6.620,6.907,4.594,2.933,3.075,-0.296,2.307,1.796,-0.036,0.875,-0.415,-0.854,-0.916,0.916,80.000,192218.000,1.000
7.135,6.347,4.924,3.542,3.009,-0.549,2.439,1.396,-0.035,0.877,-0.415,-0.763,-0.885,0.916,80.000,192219.000,1.000
7.919,5.603,5.202,3.701,2.920,0.182,3.437,1.131,-0.035,0.881,-0.416,-0.641,-0.854,0.824,80.000,192220.000,1.000
9.032,5.038,5.454,3.487,2.898,2.144,5.176,1.281,-0.034,0.880,-0.414,-0.610,-0.885,0.763,80.000,192221.000,1.000
10.307,4.813,5.652,3.104,2.881,4.955,6.963,1.689,-0.034,0.883,-0.414,-0.671,-0.885,0.793,80.000,192222.000,1.000
11.178,4.573,5.394,2.443,2.430,7.216,7.457,1.508,-0.035,0.886,-0.415,-0.702,-0.793,0.763,80.000,192223.000,1.000
11.060,3.792,4.332,1.290,1.251,7.570,5.880,0.241,-0.037,0.886,-0.413,-0.793,-0.732,0.732,80.000,192224.000,1.000
10.018,2.477,2.809,-0.139,-0.195,6.018,3.051,-1.311,-0.038,0.888,-0.409,-0.885,-0.885,0.671,80.000,192225.000,1.000
8.829,1.297,1.620,-1.281,-1.007,3.947,0.778,-1.752,-0.040,0.887,-0.411,-1.099,-0.885,0.732,80.000,192226.000,1.000
8.357,1.046,1.535,-1.691,-0.631,3.111,0.669,-0.367,-0.039,0.884,-0.412,-1.221,-0.854,0.702,80.000,192227.000,1.000
8.923,2.030,2.551,-1.416,0.643,4.305,2.850,2.156,-0.035,0.881,-0.414,-1.282,-0.916,0.702,80.000,192228.000,1.000
10.112,3.774,3.968,-1.006,1.728,6.521,5.520,4.003,-0.034,0.882,-0.412,-1.312,-0.916,0.732,80.000,192229.000,1.000
11.074,5.354,5.021,-1.022,1.589,7.726,6.365,3.661,-0.033,0.884,-0.416,-1.251,-0.854,0.702,80.000,192230.000,1.000
11.235,6.264,5.467,-1.276,0.436,6.968,4.783,1.496,-0.034,0.887,-0.415,-1.160,-0.854,0.732,80.000,192231.000,1.000
10.848,6.929,6.022,-0.707,-0.201,5.272,2.517,-0.342,-0.035,0.887,-0.416,-1.160,-0.946,0.732,80.000,192232.000,1.000
10.760,8.205,7.606,1.695,1.205,4.281,1.816,0.235,-0.034,0.888,-0.414,-1.312,-1.007,0.885,80.000,192233.000,1.000
