EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-202.111,-161.141,348.080,-396.376,-4498.642,-46.240,-28.438,-98.955,-0.063,0.966,-0.259,0.732,-1.129,0.092,73.333,5914.000,1.000
-201.656,-159.343,342.555,-395.435,-4490.885,-46.574,-27.776,-96.941,-0.062,0.964,-0.253,0.641,-1.068,0.092,73.333,5915.000,1.000
-200.874,-157.777,339.089,-393.865,-4482.930,-46.287,-26.284,-93.445,-0.062,0.963,-0.256,0.671,-0.946,0.153,73.333,5916.000,1.000
-199.632,-156.088,337.716,-391.989,-4474.544,-45.434,-25.123,-89.947,-0.063,0.964,-0.258,0.580,-0.854,0.153,73.333,5917.000,1.000
-198.168,-154.399,337.515,-390.189,-4465.672,-44.249,-25.679,-87.984,-0.063,0.962,-0.257,0.488,-0.824,0.122,73.333,5918.000,1.000
-196.976,-152.996,337.422,-388.680,-4456.396,-42.801,-28.470,-88.384,-0.063,0.963,-0.254,0.458,-0.854,0.061,73.333,5919.000,1.000
-196.122,-151.585,336.989,-387.470,-4446.852,-40.795,-32.409,-90.652,-0.065,0.962,-0.256,0.427,-0.732,0.031,73.333,5920.000,1.000
-195.089,-149.424,336.507,-386.372,-4437.193,-37.804,-35.152,-92.917,-0.064,0.963,-0.255,0.397,-0.702,0.031,73.333,5921.000,1.000
-193.821,-146.519,336.187,-385.301,-4427.571,-33.890,-34.718,-93.166,-0.062,0.964,-0.259,0.488,-0.580,0.000,73.333,5922.000,1.000
-192.708,-143.813,335.724,-384.444,-4418.101,-29.821,-31.146,-90.822,-0.062,0.963,-0.258,0.397,-0.519,-0.092,73.333,5923.000,1.000
-192.473,-142.479,334.574,-383.949,-4408.862,-26.801,-26.483,-87.120,-0.063,0.964,-0.256,0.397,-0.610,0.031,73.333,5924.000,1.000
-193.296,-142.867,332.512,-383.702,-4399.906,-25.722,-23.155,-84.024,-0.064,0.964,-0.257,0.336,-0.458,-0.183,73.333,5925.000,1.000
-194.425,-144.252,329.852,-383.283,-4391.231,-26.642,-22.521,-82.917,-0.065,0.966,-0.258,0.244,-0.397,-0.153,73.333,5926.000,1.000
-195.286,-145.856,326.866,-382.210,-4382.761,-28.947,-24.512,-84.020,-0.066,0.967,-0.258,0.397,-0.427,-0.214,73.333,5927.000,1.000
-195.561,-147.120,323.497,-380.197,-4374.344,-31.632,-27.917,-86.390,-0.066,0.967,-0.258,0.397,-0.519,-0.244,73.333,5928.000,1.000
-195.401,-147.736,319.405,-377.339,-4365.832,-33.856,-31.253,-88.657,-0.066,0.967,-0.256,0.336,-0.458,-0.183,73.333,5929.000,1.000
-195.220,-147.791,314.216,-374.217,-4357.153,-35.355,-33.839,-90.165,-0.066,0.967,-0.257,0.244,-0.488,-0.214,73.333,5930.000,1.000
-195.161,-147.513,308.144,-371.433,-4348.299,-36.206,-35.763,-91.186,-0.069,0.967,-0.257,0.122,-0.580,-0.183,73.333,5931.000,1.000
-195.336,-147.074,301.940,-369.240,-4339.342,-36.475,-36.973,-92.062,-0.068,0.965,-0.256,0.183,-0.641,-0.305,73.333,5932.000,1.000
-195.672,-146.475,296.452,-367.549,-4330.395,-36.095,-37.015,-92.456,-0.070,0.965,-0.254,0.153,-0.671,-0.183,73.333,5933.000,1.000
-196.267,-145.833,292.300,-365.930,-4321.466,-35.101,-35.658,-91.571,-0.069,0.964,-0.254,0.183,-0.732,-0.183,73.333,5934.000,1.000
-197.010,-145.261,289.840,-363.801,-4312.407,-33.658,-33.289,-88.849,-0.070,0.966,-0.253,0.183,-0.763,-0.214,73.333,5935.000,1.000
-197.412,-144.653,289.130,-360.784,-4303.111,-31.966,-30.759,-84.618,-0.070,0.964,-0.254,0.275,-0.824,-0.214,73.333,5936.000,1.000
-197.538,-144.155,289.501,-357.192,-4293.745,-30.372,-29.188,-80.365,-0.069,0.963,-0.255,0.275,-0.854,-0.092,73.333,5937.000,1.000
-197.641,-143.973,289.778,-353.881,-4284.646,-29.136,-29.360,-77.848,-0.068,0.961,-0.253,0.336,-1.038,-0.092,73.333,5938.000,1.000
-197.910,-144.112,288.910,-351.483,-4276.033,-28.327,-31.029,-77.774,-0.070,0.963,-0.255,0.397,-1.099,0.000,73.333,5939.000,1.000
-198.118,-144.284,286.471,-349.990,-4267.843,-27.918,-33.243,-79.529,-0.071,0.961,-0.255,0.397,-1.068,-0.031,73.333,5940.000,1.000
-197.641,-143.890,282.998,-348.793,-4259.779,-27.761,-35.139,-81.850,-0.069,0.962,-0.253,0.458,-1.038,0.031,73.333,5941.000,1.000
-196.256,-142.419,279.548,-347.226,-4251.498,-27.582,-36.241,-83.639,-0.069,0.961,-0.250,0.549,-1.160,0.061,73.333,5942.000,1.000
-194.004,-139.639,277.015,-344.976,-4242.771,-26.936,-36.297,-84.215,-0.069,0.961,-0.253,0.671,-1.129,0.031,73.333,5943.000,1.000
-191.521,-136.010,275.454,-342.058,-4233.591,-25.535,-35.424,-83.479,-0.070,0.961,-0.251,0.885,-1.221,-0.031,73.333,5944.000,1.000
-189.648,-132.521,274.048,-338.792,-4224.158,-23.563,-34.495,-82.149,-0.070,0.961,-0.254,0.946,-1.160,0.031,73.333,5945.000,1.000
-188.636,-129.846,272.060,-335.494,-4214.685,-21.483,-34.423,-81.154,-0.069,0.961,-0.256,1.068,-1.190,0.092,73.333,5946.000,1.000
-188.450,-128.155,269.231,-332.363,-4205.273,-19.771,-35.139,-80.818,-0.067,0.963,-0.254,1.221,-1.251,0.092,73.333,5947.000,1.000
-188.733,-127.161,265.561,-329.644,-4195.977,-18.708,-35.933,-80.996,-0.066,0.963,-0.252,1.160,-1.221,0.183,73.333,5948.000,1.000
-189.290,-126.531,261.108,-327.539,-4186.835,-18.337,-36.413,-81.638,-0.067,0.964,-0.252,1.251,-1.160,0.092,73.333,5949.000,1.000
-189.992,-126.172,256.158,-326.047,-4177.823,-18.383,-36.701,-82.778,-0.065,0.966,-0.253,1.251,-1.068,0.153,73.333,5950.000,1.000
-190.508,-126.073,251.463,-324.859,-4168.825,-18.389,-37.009,-84.187,-0.065,0.965,-0.255,1.312,-1.038,0.244,73.333,5951.000,1.000
-190.766,-126.205,247.781,-323.661,-4159.665,-18.209,-37.336,-85.493,-0.066,0.967,-0.253,1.251,-1.007,0.336,73.333,5952.000,1.000
-190.706,-126.312,245.322,-322.490,-4150.257,-18.129,-37.485,-86.421,-0.066,0.967,-0.252,1.373,-0.916,0.336,73.333,5953.000,1.000
-190.642,-126.237,243.538,-321.620,-4140.794,-18.652,-37.405,-86.859,-0.063,0.967,-0.254,1.282,-0.916,0.427,73.333,5954.000,1.000
-190.908,-125.910,241.671,-321.178,-4131.669,-19.983,-37.367,-86.804,-0.064,0.969,-0.253,1.312,-0.824,0.519,73.333,5955.000,1.000
-191.251,-125.000,239.639,-320.740,-4123.114,-21.618,-37.509,-86.228,-0.064,0.969,-0.252,1.312,-0.732,0.580,73.333,5956.000,1.000
-191.264,-123.287,237.950,-319.485,-4114.937,-22.698,-37.690,-85.188,-0.063,0.968,-0.254,1.221,-0.641,0.580,73.333,5957.000,1.000
-190.412,-120.724,237.216,-316.783,-4106.627,-22.604,-38.014,-84.025,-0.063,0.967,-0.254,1.190,-0.610,0.519,73.333,5958.000,1.000
-188.710,-117.575,237.582,-312.768,-4097.748,-21.469,-38.984,-83.393,-0.061,0.968,-0.255,1.099,-0.519,0.610,73.333,5959.000,1.000
-186.838,-114.527,238.363,-308.513,-4088.249,-20.017,-40.826,-83.852,-0.062,0.966,-0.253,1.068,-0.397,0.580,73.333,5960.000,1.000
-185.563,-112.336,238.444,-305.289,-4078.404,-18.903,-42.964,-85.283,-0.061,0.967,-0.255,1.068,-0.275,0.549,73.333,5961.000,1.000
-185.450,-111.438,236.869,-303.772,-4068.547,-18.407,-44.577,-87.040,-0.061,0.966,-0.254,1.099,-0.214,0.580,73.333,5962.000,1.000
-186.156,-111.511,233.423,-303.761,-4058.889,-18.385,-45.369,-88.633,-0.060,0.965,-0.254,1.038,-0.061,0.519,73.333,5963.000,1.000
-187.022,-111.856,228.685,-304.291,-4049.517,-18.492,-45.447,-89.955,-0.060,0.968,-0.257,1.129,0.000,0.580,73.333,5964.000,1.000
-187.494,-111.839,223.662,-304.238,-4040.407,-18.364,-44.941,-90.932,-0.060,0.968,-0.253,0.977,0.122,0.458,73.333,5965.000,1.000
-187.249,-111.004,219.463,-302.851,-4031.468,-17.742,-43.969,-91.293,-0.059,0.967,-0.254,1.068,0.336,0.427,73.333,5966.000,1.000
-186.631,-109.313,216.767,-300.031,-4022.623,-16.618,-42.491,-90.750,-0.060,0.965,-0.254,1.038,0.397,0.305,73.333,5967.000,1.000
-185.865,-106.768,215.718,-296.169,-4013.764,-15.000,-40.073,-89.046,-0.061,0.964,-0.255,1.068,0.549,0.244,73.333,5968.000,1.000
-185.058,-103.492,215.932,-291.861,-4004.733,-12.954,-36.636,-86.260,-0.061,0.967,-0.255,1.068,0.610,0.275,73.333,5969.000,1.000
-184.273,-100.051,216.502,-287.898,-3995.464,-10.881,-33.424,-83.282,-0.059,0.966,-0.257,1.038,0.732,0.244,73.333,5970.000,1.000
-183.454,-97.191,216.472,-284.978,-3986.079,-9.393,-32.327,-81.453,-0.062,0.966,-0.256,1.099,0.671,0.183,73.333,5971.000,1.000
-182.834,-95.539,215.160,-283.429,-3976.803,-8.966,-34.327,-81.737,-0.061,0.967,-0.259,1.099,0.793,0.183,73.333,5972.000,1.000
-182.420,-95.116,212.464,-283.083,-3967.743,-9.638,-38.841,-84.196,-0.061,0.967,-0.258,0.946,0.977,0.275,73.333,5973.000,1.000
-182.115,-95.385,208.881,-283.205,-3958.781,-11.133,-44.103,-87.984,-0.062,0.969,-0.257,0.854,0.946,0.214,73.333,5974.000,1.000
-181.642,-95.513,205.236,-282.815,-3949.665,-12.896,-48.064,-91.664,-0.061,0.968,-0.257,0.977,1.038,0.153,73.333,5975.000,1.000
-180.543,-94.683,202.393,-281.175,-3940.158,-14.098,-49.348,-93.799,-0.063,0.968,-0.255,0.885,1.099,0.153,73.333,5976.000,1.000
-178.994,-92.829,200.597,-278.432,-3930.235,-14.180,-48.040,-93.928,-0.063,0.967,-0.257,0.824,1.221,0.275,73.333,5977.000,1.000
-177.548,-90.690,199.288,-275.662,-3920.172,-13.218,-45.621,-92.946,-0.064,0.967,-0.258,0.732,1.282,0.244,73.333,5978.000,1.000
-176.856,-89.290,197.672,-273.908,-3910.370,-11.657,-43.651,-92.175,-0.064,0.967,-0.254,0.702,1.160,0.244,73.333,5979.000,1.000
-176.897,-88.964,195.475,-273.253,-3901.027,-9.704,-42.337,-91.957,-0.063,0.966,-0.256,0.671,1.129,0.244,73.333,5980.000,1.000
-176.845,-88.926,193.155,-272.819,-3892.039,-7.426,-40.896,-91.585,-0.065,0.966,-0.259,0.549,1.221,0.305,73.333,5981.000,1.000
-176.320,-88.375,191.122,-271.873,-3883.195,-5.540,-39.447,-90.831,-0.065,0.966,-0.257,0.488,1.129,0.397,73.333,5982.000,1.000
-175.606,-87.439,189.411,-270.536,-3874.323,-5.126,-39.350,-90.526,-0.064,0.964,-0.259,0.549,1.160,0.427,73.333,5983.000,1.000
-175.523,-87.112,187.908,-269.299,-3865.323,-6.542,-41.406,-91.374,-0.066,0.964,-0.256,0.519,1.068,0.458,73.333,5984.000,1.000
-176.456,-87.990,186.478,-268.474,-3856.175,-9.113,-45.047,-93.259,-0.065,0.965,-0.256,0.580,1.007,0.488,73.333,5985.000,1.000
-177.792,-89.388,185.031,-268.041,-3846.934,-11.821,-49.150,-95.768,-0.065,0.963,-0.255,0.488,0.977,0.458,73.333,5986.000,1.000
-178.820,-90.182,183.461,-267.732,-3837.660,-13.941,-52.570,-98.515,-0.064,0.962,-0.256,0.641,0.916,0.488,73.333,5987.000,1.000
-178.951,-89.717,181.942,-267.044,-3828.303,-14.964,-54.378,-100.797,-0.063,0.965,-0.255,0.549,0.946,0.610,73.333,5988.000,1.000
-178.328,-88.339,180.863,-265.504,-3818.722,-14.795,-54.547,-101.890,-0.065,0.963,-0.256,0.671,0.885,0.610,73.333,5989.000,1.000
-177.681,-87.163,180.288,-263.287,-3808.850,-13.965,-54.027,-101.829,-0.065,0.965,-0.255,0.610,0.854,0.671,73.333,5990.000,1.000
-177.594,-87.199,179.796,-261.111,-3798.852,-13.184,-53.652,-101.282,-0.064,0.965,-0.258,0.610,0.732,0.732,73.333,5991.000,1.000
-178.350,-88.767,178.625,-259.644,-3789.126,-12.842,-53.463,-100.819,-0.064,0.964,-0.254,0.732,0.610,0.671,73.333,5992.000,1.000
-179.450,-91.117,176.219,-259.057,-3780.063,-12.864,-53.092,-100.541,-0.065,0.963,-0.255,0.732,0.580,0.641,73.333,5993.000,1.000
-180.395,-93.232,172.425,-259.074,-3771.783,-13.163,-52.275,-100.344,-0.066,0.963,-0.257,0.793,0.397,0.793,73.333,5994.000,1.000
-181.138,-94.810,167.341,-259.432,-3764.032,-13.889,-51.114,-100.271,-0.065,0.963,-0.254,0.793,0.458,0.763,73.333,5995.000,1.000
-181.687,-96.027,161.562,-259.930,-3756.257,-15.154,-50.347,-100.482,-0.064,0.963,-0.254,0.885,0.397,0.702,73.333,5996.000,1.000
-182.070,-96.960,156.072,-260.393,-3747.887,-16.890,-51.138,-101.107,-0.067,0.963,-0.258,0.916,0.397,0.793,73.333,5997.000,1.000
-181.981,-97.278,151.839,-260.629,-3738.653,-18.735,-53.843,-101.928,-0.064,0.964,-0.258,0.885,0.244,0.763,73.333,5998.000,1.000
-181.269,-96.584,149.310,-260.261,-3728.701,-20.073,-57.160,-102.277,-0.064,0.965,-0.258,0.885,0.183,0.763,73.333,5999.000,1.000
-179.866,-94.588,148.228,-258.782,-3718.478,-20.189,-58.987,-101.462,-0.064,0.964,-0.259,0.885,0.122,0.885,73.333,6000.000,1.000
-177.632,-91.250,147.954,-255.711,-3708.474,-18.567,-57.981,-99.265,-0.063,0.964,-0.260,0.916,0.153,0.916,73.333,6001.000,1.000
-174.902,-87.165,147.690,-251.026,-3698.946,-15.317,-54.506,-96.304,-0.062,0.964,-0.258,0.885,0.183,0.824,73.333,6002.000,1.000
-172.086,-83.093,146.825,-245.567,-3689.820,-11.216,-50.553,-93.982,-0.062,0.963,-0.257,0.946,0.183,0.824,73.333,6003.000,1.000
-169.853,-79.625,145.116,-240.748,-3680.804,-7.507,-48.642,-93.790,-0.062,0.964,-0.256,0.793,0.153,0.793,73.333,6004.000,1.000
-168.753,-76.929,142.804,-237.684,-3671.547,-5.232,-50.074,-96.201,-0.061,0.962,-0.256,0.824,0.000,0.732,73.333,6005.000,1.000
-168.649,-74.621,140.675,-236.427,-3661.838,-4.471,-53.760,-100.026,-0.061,0.959,-0.258,0.854,-0.092,0.671,73.333,6006.000,1.000
-169.211,-72.452,139.290,-236.169,-3651.757,-4.414,-57.127,-103.128,-0.062,0.959,-0.257,1.007,-0.275,0.549,73.333,6007.000,1.000
-169.764,-70.386,138.480,-235.865,-3641.558,-3.935,-58.267,-103.835,-0.059,0.960,-0.256,1.068,-0.183,0.458,73.333,6008.000,1.000
-169.759,-68.483,137.552,-234.676,-3631.488,-2.351,-57.030,-102.023,-0.059,0.961,-0.255,1.099,-0.153,0.366,73.333,6009.000,1.000
-168.939,-66.871,135.893,-232.392,-3621.711,0.187,-54.566,-99.163,-0.056,0.960,-0.257,1.038,-0.244,0.397,73.333,6010.000,1.000
-167.251,-65.613,133.530,-229.363,-3612.302,2.916,-52.313,-97.152,-0.057,0.959,-0.258,1.099,-0.183,0.336,73.333,6011.000,1.000
-165.225,-64.870,130.866,-226.274,-3603.231,4.916,-51.254,-97.026,-0.056,0.956,-0.257,1.038,-0.092,0.458,73.333,6012.000,1.000
-163.432,-64.736,128.323,-223.860,-3594.342,5.665,-51.446,-98.392,-0.053,0.958,-0.258,1.099,0.000,0.427,73.333,6013.000,1.000
-162.392,-65.204,126.136,-222.501,-3585.440,5.218,-52.098,-99.840,-0.053,0.957,-0.260,1.099,0.153,0.519,73.333,6014.000,1.000
-162.234,-66.115,124.252,-222.005,-3576.376,4.104,-52.384,-100.021,-0.054,0.959,-0.261,1.099,0.214,0.427,73.333,6015.000,1.000
-162.646,-67.227,122.465,-221.638,-3567.011,3.051,-52.075,-98.542,-0.055,0.962,-0.263,1.221,0.275,0.580,73.333,6016.000,1.000
-163.552,-68.547,120.321,-220.675,-3557.259,2.533,-51.380,-96.115,-0.055,0.964,-0.263,1.129,0.427,0.671,73.333,6017.000,1.000
-164.647,-69.895,117.276,-218.916,-3547.228,2.697,-50.506,-93.830,-0.056,0.968,-0.264,1.129,0.366,0.671,73.333,6018.000,1.000
-165.487,-70.673,112.974,-216.624,-3537.147,3.436,-49.499,-92.376,-0.057,0.970,-0.265,1.129,0.397,0.641,73.333,6019.000,1.000
-165.455,-69.972,107.559,-214.284,-3527.125,4.511,-48.640,-91.974,-0.055,0.973,-0.264,1.007,0.427,0.549,73.333,6020.000,1.000
-163.899,-66.934,101.936,-212.326,-3517.103,5.595,-48.933,-92.822,-0.056,0.972,-0.260,0.793,0.458,0.641,73.333,6021.000,1.000
-160.921,-61.495,97.254,-211.016,-3506.991,6.232,-51.453,-95.171,-0.059,0.971,-0.266,0.824,0.519,0.702,73.333,6022.000,1.000
-156.993,-54.307,94.303,-210.275,-3496.730,6.340,-55.664,-98.606,-0.058,0.970,-0.264,0.610,0.549,0.610,73.333,6023.000,1.000
-152.939,-46.580,93.063,-209.585,-3486.343,6.396,-59.385,-101.987,-0.060,0.972,-0.266,0.549,0.458,0.519,73.333,6024.000,1.000
-149.565,-39.821,92.738,-208.396,-3476.026,6.924,-60.993,-104.498,-0.061,0.973,-0.264,0.488,0.427,0.458,73.333,6025.000,1.000
-147.175,-35.102,92.516,-206.368,-3466.040,8.001,-60.651,-106.107,-0.063,0.975,-0.264,0.336,0.305,0.305,73.333,6026.000,1.000
-145.828,-32.720,91.986,-203.578,-3456.441,9.289,-59.282,-107.119,-0.063,0.977,-0.263,0.244,0.214,0.214,73.333,6027.000,1.000
-145.098,-32.212,91.145,-200.619,-3446.945,10.490,-57.468,-107.682,-0.064,0.975,-0.265,0.061,0.061,0.031,73.333,6028.000,1.000
-144.555,-32.925,90.081,-198.268,-3437.210,11.349,-55.640,-107.714,-0.064,0.977,-0.265,-0.153,-0.031,-0.122,73.333,6029.000,1.000
-143.819,-34.170,88.732,-197.023,-3427.226,11.490,-54.394,-107.047,-0.063,0.975,-0.261,-0.244,-0.244,-0.214,73.333,6030.000,1.000
-142.550,-35.085,87.053,-196.782,-3417.341,10.482,-54.137,-105.667,-0.062,0.973,-0.261,-0.458,-0.183,-0.336,73.333,6031.000,1.000
-140.989,-35.067,85.021,-197.022,-3407.945,7.975,-55.025,-104.276,-0.063,0.973,-0.259,-0.702,-0.458,-0.397,73.333,6032.000,1.000
-139.365,-33.798,82.826,-197.073,-3399.171,4.059,-57.143,-104.255,-0.062,0.971,-0.257,-0.763,-0.458,-0.427,73.333,6033.000,1.000
-137.914,-31.501,80.891,-196.286,-3390.835,-0.732,-60.275,-106.726,-0.060,0.970,-0.258,-0.946,-0.519,-0.366,73.333,6034.000,1.000
-136.725,-29.065,79.690,-194.352,-3382.513,-5.693,-63.652,-111.648,-0.062,0.967,-0.255,-0.916,-0.580,-0.336,73.333,6035.000,1.000
-135.387,-27.397,79.810,-191.347,-3373.724,-10.145,-66.078,-117.659,-0.063,0.966,-0.257,-0.946,-0.793,-0.336,73.333,6036.000,1.000
-133.457,-26.934,81.633,-187.767,-3364.223,-13.743,-66.596,-122.946,-0.064,0.964,-0.256,-1.038,-0.793,-0.244,73.333,6037.000,1.000
-130.558,-27.465,85.061,-184.411,-3354.152,-16.684,-65.167,-126.419,-0.065,0.964,-0.255,-0.916,-0.854,-0.275,73.333,6038.000,1.000
-126.999,-28.547,89.560,-181.965,-3343.871,-19.659,-62.521,-128.127,-0.065,0.961,-0.255,-0.885,-0.946,-0.244,73.333,6039.000,1.000
-123.521,-29.716,94.471,-180.810,-3333.698,-23.330,-59.683,-128.921,-0.065,0.960,-0.254,-0.854,-1.007,-0.183,73.333,6040.000,1.000
-120.767,-30.546,99.277,-181.034,-3323.791,-27.956,-57.783,-129.982,-0.065,0.959,-0.251,-0.702,-1.129,-0.244,73.333,6041.000,1.000
-119.376,-30.902,103.378,-182.578,-3314.182,-33.513,-57.747,-132.357,-0.066,0.959,-0.252,-0.610,-1.221,-0.153,73.333,6042.000,1.000
-119.253,-30.497,106.311,-185.140,-3304.804,-39.588,-59.548,-136.242,-0.066,0.958,-0.250,-0.610,-1.404,-0.214,73.333,6043.000,1.000
-119.871,-28.916,108.073,-188.081,-3295.545,-45.435,-61.976,-140.644,-0.066,0.957,-0.249,-0.458,-1.526,-0.244,73.333,6044.000,1.000
-120.576,-26.017,109.066,-190.812,-3286.281,-50.321,-63.643,-144.006,-0.066,0.956,-0.251,-0.458,-1.709,-0.275,73.333,6045.000,1.000
-120.673,-22.085,109.909,-193.047,-3276.857,-53.827,-64.187,-145.290,-0.067,0.954,-0.251,-0.305,-1.770,-0.305,73.333,6046.000,1.000
-120.008,-17.934,110.943,-194.857,-3267.134,-56.027,-64.402,-144.723,-0.066,0.955,-0.251,-0.183,-1.801,-0.397,73.333,6047.000,1.000
-118.621,-14.421,112.167,-196.436,-3257.080,-57.311,-65.407,-143.491,-0.066,0.957,-0.251,-0.122,-1.953,-0.366,73.333,6048.000,1.000
-116.839,-12.094,113.436,-197.712,-3246.770,-58.151,-67.688,-142.813,-0.066,0.958,-0.252,-0.092,-2.045,-0.336,73.333,6049.000,1.000
-114.820,-10.800,114.647,-198.358,-3236.339,-58.723,-70.658,-143.214,-0.069,0.959,-0.249,0.092,-2.075,-0.275,73.333,6050.000,1.000
-112.238,-9.571,115.846,-198.019,-3225.955,-58.712,-72.840,-144.233,-0.066,0.958,-0.252,0.275,-2.106,-0.336,73.333,6051.000,1.000
-109.196,-7.574,116.759,-196.749,-3215.809,-57.805,-72.746,-144.791,-0.064,0.957,-0.251,0.275,-2.197,-0.305,73.333,6052.000,1.000
-106.295,-4.717,116.719,-195.144,-3206.072,-56.145,-70.153,-144.058,-0.062,0.959,-0.253,0.336,-2.258,-0.214,73.333,6053.000,1.000
-104.585,-1.738,115.137,-193.911,-3196.827,-54.388,-66.550,-142.240,-0.062,0.962,-0.253,0.427,-2.258,-0.214,73.333,6054.000,1.000
-104.639,0.412,112.016,-193.342,-3187.960,-53.142,-63.900,-140.360,-0.063,0.962,-0.253,0.519,-2.319,-0.183,73.333,6055.000,1.000
-105.825,1.428,108.166,-192.977,-3179.146,-52.358,-63.043,-139.271,-0.063,0.961,-0.252,0.610,-2.228,-0.153,73.333,6056.000,1.000
-107.096,1.676,104.538,-192.069,-3170.065,-51.618,-63.725,-139.307,-0.062,0.962,-0.254,0.702,-2.197,-0.153,73.333,6057.000,1.000
-107.448,1.891,101.675,-190.331,-3160.650,-50.667,-65.549,-140.396,-0.061,0.961,-0.254,0.763,-2.136,-0.153,73.333,6058.000,1.000
-106.728,2.593,99.599,-188.046,-3151.075,-49.572,-68.222,-142.040,-0.060,0.962,-0.253,0.916,-2.075,-0.122,73.333,6059.000,1.000
-105.408,3.961,97.987,-185.774,-3141.519,-48.407,-71.119,-143.313,-0.062,0.963,-0.256,0.824,-2.045,-0.061,73.333,6060.000,1.000
-104.000,5.923,96.490,-183.881,-3131.991,-47.057,-73.170,-143.165,-0.061,0.963,-0.257,0.793,-1.923,0.031,73.333,6061.000,1.000
-103.233,7.787,94.661,-182.458,-3122.418,-45.455,-73.709,-141.174,-0.060,0.965,-0.257,0.854,-1.831,0.153,73.333,6062.000,1.000
-103.367,8.745,92.278,-181.403,-3112.760,-43.575,-73.251,-138.041,-0.058,0.967,-0.258,0.824,-1.862,0.153,73.333,6063.000,1.000
-104.250,8.532,89.533,-180.466,-3103.046,-41.426,-72.898,-135.174,-0.059,0.966,-0.256,0.763,-1.709,0.153,73.333,6064.000,1.000
-105.439,7.711,86.616,-179.475,-3093.400,-39.113,-73.129,-133.624,-0.058,0.969,-0.259,0.793,-1.678,0.153,73.333,6065.000,1.000
-106.369,7.367,83.519,-178.314,-3083.996,-36.764,-73.489,-133.343,-0.059,0.969,-0.261,0.671,-1.465,0.183,73.333,6066.000,1.000
-106.899,8.115,80.100,-176.825,-3074.909,-34.442,-73.327,-133.500,-0.059,0.969,-0.262,0.671,-1.282,0.214,73.333,6067.000,1.000
-106.739,9.943,76.604,-174.795,-3065.995,-31.904,-72.277,-133.068,-0.059,0.971,-0.259,0.580,-1.160,0.336,73.333,6068.000,1.000
-105.708,12.474,73.714,-172.153,-3056.957,-28.756,-70.231,-131.380,-0.059,0.971,-0.256,0.458,-1.038,0.366,73.333,6069.000,1.000
-103.984,15.290,71.939,-169.309,-3047.564,-24.915,-67.692,-128.757,-0.058,0.972,-0.256,0.336,-0.977,0.305,73.333,6070.000,1.000
-102.032,18.075,71.318,-166.828,-3037.805,-20.787,-65.851,-126.382,-0.059,0.972,-0.257,0.244,-0.854,0.336,73.333,6071.000,1.000
-100.634,20.276,71.343,-164.959,-3027.860,-17.069,-65.689,-125.358,-0.061,0.973,-0.258,0.092,-0.732,0.305,73.333,6072.000,1.000
-99.972,21.381,71.149,-163.586,-3017.965,-14.372,-67.349,-126.086,-0.062,0.973,-0.260,0.000,-0.549,0.366,73.333,6073.000,1.000
-99.796,21.295,69.888,-162.490,-3008.290,-13.168,-70.570,-128.538,-0.063,0.970,-0.258,-0.031,-0.549,0.366,73.333,6074.000,1.000
-99.720,20.507,67.372,-161.524,-2998.828,-13.515,-74.786,-132.351,-0.062,0.968,-0.255,-0.305,-0.519,0.183,73.333,6075.000,1.000
-99.444,19.839,64.532,-160.305,-2989.388,-14.683,-78.405,-136.295,-0.062,0.966,-0.255,-0.183,-0.549,0.183,73.333,6076.000,1.000
-99.244,19.723,62.703,-158.321,-2979.769,-15.649,-79.506,-138.638,-0.062,0.964,-0.252,-0.153,-0.519,0.092,73.333,6077.000,1.000
-99.389,20.247,62.686,-155.594,-2969.912,-15.971,-78.044,-138.653,-0.059,0.964,-0.252,-0.122,-0.427,0.092,73.333,6078.000,1.000
-100.256,21.103,64.171,-152.956,-2959.926,-16.111,-76.244,-137.401,-0.060,0.964,-0.254,-0.214,-0.397,0.092,73.333,6079.000,1.000
-102.178,21.534,65.885,-151.567,-2950.055,-16.687,-76.340,-136.642,-0.060,0.968,-0.257,-0.153,-0.366,0.092,73.333,6080.000,1.000
-104.960,20.887,66.581,-151.945,-2940.565,-17.727,-78.653,-137.308,-0.061,0.967,-0.259,-0.153,-0.275,0.153,73.333,6081.000,1.000
-108.032,19.027,65.743,-153.555,-2931.514,-18.846,-81.904,-139.213,-0.062,0.968,-0.257,-0.244,-0.244,0.244,73.333,6082.000,1.000
-110.151,16.641,63.833,-155.012,-2922.601,-19.534,-84.364,-141.403,-0.060,0.965,-0.258,-0.122,-0.153,0.275,73.333,6083.000,1.000
-110.202,14.865,61.827,-154.735,-2913.378,-19.473,-84.905,-142.648,-0.061,0.963,-0.252,-0.214,-0.122,0.275,73.333,6084.000,1.000
-107.977,14.600,60.357,-152.027,-2903.643,-18.856,-83.934,-142.349,-0.061,0.963,-0.253,-0.092,-0.061,0.244,73.333,6085.000,1.000
-104.422,16.005,59.374,-147.557,-2893.548,-18.301,-83.129,-141.024,-0.060,0.963,-0.251,0.000,0.031,0.458,73.333,6086.000,1.000
