EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
6.792,10.484,8.508,12.450,4.457,10.570,7.417,6.327,-0.154,0.969,-0.144,-0.336,0.061,0.854,73.333,574456.000,1.000
7.189,8.973,7.144,10.392,2.790,9.380,7.814,4.496,-0.154,0.967,-0.144,-0.275,0.000,0.763,73.333,574457.000,1.000
7.896,7.466,5.257,6.889,0.251,6.610,5.322,0.023,-0.155,0.969,-0.146,-0.305,-0.031,0.732,73.333,574458.000,1.000
8.862,6.447,3.359,2.978,-2.596,3.108,0.340,-6.045,-0.156,0.969,-0.146,-0.336,-0.061,0.763,73.333,574459.000,1.000
9.888,5.992,1.847,-0.257,-5.205,-0.823,-6.033,-11.865,-0.156,0.969,-0.143,-0.275,-0.122,0.793,73.333,574460.000,1.000
10.759,5.925,1.034,-2.092,-7.091,-4.789,-11.768,-15.655,-0.155,0.969,-0.143,-0.305,-0.214,0.732,73.333,574461.000,1.000
11.330,5.965,0.874,-2.394,-7.995,-7.963,-14.912,-16.579,-0.156,0.969,-0.144,-0.305,-0.214,0.763,73.333,574462.000,1.000
11.511,5.837,1.130,-1.539,-8.005,-9.461,-14.835,-15.007,-0.156,0.967,-0.144,-0.183,-0.366,0.793,73.333,574463.000,1.000
11.220,5.442,1.442,-0.143,-7.395,-8.782,-12.366,-12.083,-0.154,0.970,-0.146,-0.244,-0.336,0.824,73.333,574464.000,1.000
10.515,4.994,1.641,1.412,-6.248,-5.910,-8.478,-8.837,-0.156,0.968,-0.149,-0.214,-0.427,0.793,73.333,574465.000,1.000
9.669,4.827,2.059,3.199,-4.416,-1.471,-3.474,-5.626,-0.156,0.969,-0.144,-0.305,-0.427,0.824,73.333,574466.000,1.000
8.934,5.025,2.932,5.336,-1.913,3.279,2.172,-2.442,-0.153,0.968,-0.141,-0.305,-0.458,0.946,73.333,574467.000,1.000
8.327,5.354,4.130,7.590,0.860,7.074,7.262,0.608,-0.152,0.969,-0.142,-0.244,-0.458,0.793,73.333,574468.000,1.000
7.654,5.422,5.155,9.374,3.199,8.935,9.995,3.129,-0.153,0.969,-0.146,-0.305,-0.488,0.793,73.333,574469.000,1.000
6.761,4.988,5.578,10.157,4.434,8.188,8.822,4.645,-0.153,0.969,-0.148,-0.244,-0.580,0.763,73.333,574470.000,1.000
5.745,4.231,5.524,9.831,4.418,5.088,3.941,5.030,-0.152,0.969,-0.148,-0.275,-0.610,0.763,73.333,574471.000,1.000
4.844,3.614,5.281,8.632,3.596,1.027,-2.394,4.639,-0.152,0.968,-0.148,-0.153,-0.610,0.854,73.333,574472.000,1.000
4.236,3.483,5.088,6.929,2.630,-2.457,-7.067,4.119,-0.153,0.967,-0.148,-0.214,-0.641,0.824,73.333,574473.000,1.000
4.012,3.877,4.986,5.156,2.068,-4.630,-7.761,4.061,-0.152,0.967,-0.147,-0.244,-0.732,0.763,73.333,574474.000,1.000
4.223,4.611,4.930,3.766,2.211,-5.507,-4.162,4.738,-0.153,0.967,-0.145,-0.183,-0.702,0.793,73.333,574475.000,1.000
4.856,5.414,5.030,3.099,2.965,-5.369,1.656,5.979,-0.152,0.967,-0.145,-0.153,-0.702,0.824,73.333,574476.000,1.000
5.732,5.957,5.252,3.184,3.821,-4.528,6.267,7.223,-0.152,0.969,-0.147,-0.183,-0.732,1.007,73.333,574477.000,1.000
6.490,5.883,5.435,3.761,4.172,-3.290,7.393,7.925,-0.153,0.969,-0.148,-0.183,-0.824,0.793,73.333,574478.000,1.000
6.728,4.923,5.186,4.353,3.644,-2.084,5.074,7.818,-0.151,0.967,-0.147,-0.122,-0.702,0.793,73.333,574479.000,1.000
6.232,3.107,4.061,4.472,2.215,-1.512,0.825,6.955,-0.150,0.969,-0.147,-0.061,-0.702,0.763,73.333,574480.000,1.000
5.161,0.957,2.121,3.892,0.268,-1.935,-3.288,5.734,-0.153,0.969,-0.148,-0.092,-0.580,0.580,73.333,574481.000,1.000
4.026,-0.579,-0.041,2.768,-1.415,-2.831,-5.175,4.794,-0.153,0.969,-0.147,0.000,-0.671,0.610,73.333,574482.000,1.000
3.422,-0.625,-1.448,1.512,-2.049,-3.011,-3.603,4.693,-0.155,0.968,-0.147,-0.031,-0.671,0.610,73.333,574483.000,1.000
3.646,0.978,-1.473,0.494,-1.411,-1.751,0.701,5.458,-0.154,0.969,-0.147,-0.092,-0.732,0.671,73.333,574484.000,1.000
4.645,3.664,-0.152,0.027,0.253,0.937,5.971,6.744,-0.152,0.969,-0.146,-0.092,-0.763,0.671,73.333,574485.000,1.000
6.237,6.649,2.196,0.446,2.698,4.848,11.305,8.332,-0.154,0.969,-0.143,-0.092,-0.732,0.732,73.333,574486.000,1.000
8.129,9.157,4.915,1.759,5.460,9.116,16.059,9.852,-0.153,0.969,-0.149,0.031,-0.702,0.610,73.333,574487.000,1.000
9.832,10.450,7.233,3.448,7.503,11.683,18.491,10.373,-0.154,0.969,-0.146,-0.122,-0.763,0.580,73.333,574488.000,1.000
10.831,10.195,8.539,4.812,7.820,10.811,16.747,8.876,-0.155,0.968,-0.147,-0.183,-0.763,0.580,73.333,574489.000,1.000
10.833,8.709,8.641,5.426,6.281,6.851,10.910,5.221,-0.154,0.970,-0.147,-0.122,-0.824,0.488,73.333,574490.000,1.000
9.755,6.545,7.734,5.228,3.519,1.571,3.006,0.398,-0.153,0.970,-0.146,-0.244,-0.732,0.580,73.333,574491.000,1.000
7.758,4.082,6.052,4.448,0.424,-3.344,-4.503,-3.980,-0.152,0.969,-0.143,-0.214,-0.793,0.580,73.333,574492.000,1.000
5.453,1.753,4.227,3.674,-1.982,-6.441,-9.450,-6.317,-0.153,0.970,-0.144,-0.244,-0.793,0.519,73.333,574493.000,1.000
3.702,0.135,3.083,3.487,-2.880,-6.618,-10.512,-5.915,-0.152,0.970,-0.146,-0.275,-0.702,0.488,73.333,574494.000,1.000
3.004,-0.477,3.006,3.917,-2.259,-4.159,-7.828,-3.412,-0.152,0.969,-0.148,-0.214,-0.763,0.427,73.333,574495.000,1.000
3.175,-0.298,3.792,4.439,-0.930,-0.980,-3.040,-0.188,-0.153,0.969,-0.145,-0.244,-0.824,0.549,73.333,574496.000,1.000
3.655,0.287,4.785,4.472,0.178,0.881,1.488,2.528,-0.153,0.970,-0.147,-0.305,-0.916,0.488,73.333,574497.000,1.000
4.047,1.146,5.602,3.881,0.728,0.917,4.335,4.205,-0.154,0.971,-0.153,-0.336,-0.916,0.458,73.333,574498.000,1.000
4.332,2.332,6.270,2.982,0.952,0.028,5.468,4.914,-0.153,0.970,-0.149,-0.488,-1.007,0.519,73.333,574499.000,1.000
4.683,3.712,6.918,2.178,1.010,-1.004,4.940,4.899,-0.154,0.971,-0.148,-0.397,-1.007,0.549,73.333,574500.000,1.000
5.074,4.808,7.532,1.621,0.655,-2.323,2.412,4.264,-0.155,0.970,-0.149,-0.488,-1.099,0.549,73.333,574501.000,1.000
5.149,5.039,7.749,1.152,-0.348,-4.163,-1.615,3.039,-0.156,0.969,-0.147,-0.366,-1.068,0.580,73.333,574502.000,1.000
4.667,4.264,7.455,0.673,-1.593,-5.635,-4.769,1.600,-0.154,0.970,-0.148,-0.458,-1.160,0.580,73.333,574503.000,1.000
3.869,2.955,6.937,0.346,-2.188,-5.077,-4.376,0.602,-0.153,0.971,-0.146,-0.580,-1.038,0.702,73.333,574504.000,1.000
3.191,1.661,6.441,0.314,-1.718,-1.994,-0.172,0.325,-0.155,0.970,-0.149,-0.580,-1.068,0.610,73.333,574505.000,1.000
2.824,0.521,5.989,0.503,-0.692,1.932,5.301,0.436,-0.156,0.969,-0.148,-0.549,-1.068,0.702,73.333,574506.000,1.000
2.779,-0.492,5.489,0.840,0.137,4.355,8.844,0.532,-0.154,0.969,-0.149,-0.549,-1.099,0.641,73.333,574507.000,1.000
3.170,-1.182,5.269,1.545,0.565,4.206,8.948,0.747,-0.155,0.971,-0.150,-0.671,-1.129,0.641,73.333,574508.000,1.000
4.140,-1.254,5.832,2.952,0.942,2.134,6.409,1.517,-0.153,0.970,-0.148,-0.702,-1.129,0.671,73.333,574509.000,1.000
5.616,-0.558,7.429,5.196,1.770,0.035,3.537,3.006,-0.151,0.968,-0.148,-0.671,-1.160,0.641,73.333,574510.000,1.000
7.220,0.813,9.927,8.001,3.288,-0.110,2.436,4.907,-0.152,0.966,-0.146,-0.732,-1.190,0.702,73.333,574511.000,1.000
8.383,2.425,12.544,10.600,5.193,2.201,3.448,6.615,-0.154,0.967,-0.150,-0.671,-1.221,0.671,73.333,574512.000,1.000
8.554,3.512,14.240,12.011,6.706,5.495,5.377,7.594,-0.150,0.968,-0.150,-0.580,-1.251,0.671,73.333,574513.000,1.000
7.319,3.153,14.039,11.449,6.905,7.194,6.449,7.557,-0.152,0.969,-0.147,-0.458,-1.160,0.702,73.333,574514.000,1.000
4.587,0.694,11.454,8.680,5.197,5.094,5.310,6.583,-0.153,0.967,-0.148,-0.488,-1.190,0.702,73.333,574515.000,1.000
0.900,-3.715,7.015,4.231,1.787,-1.185,1.974,5.135,-0.151,0.967,-0.148,-0.519,-1.251,0.641,73.333,574516.000,1.000
-2.555,-8.926,2.008,-0.798,-2.324,-9.661,-2.248,3.586,-0.150,0.967,-0.145,-0.458,-1.343,0.732,73.333,574517.000,1.000
-4.461,-13.172,-1.924,-5.157,-5.862,-16.902,-5.564,1.779,-0.152,0.965,-0.147,-0.549,-1.221,0.793,73.333,574518.000,1.000
-4.060,-14.883,-3.536,-7.866,-7.869,-20.087,-6.938,-0.684,-0.153,0.965,-0.151,-0.458,-1.068,0.793,73.333,574519.000,1.000
-1.403,-13.325,-2.425,-8.356,-7.842,-18.493,-6.585,-3.501,-0.152,0.964,-0.152,-0.519,-1.068,0.916,73.333,574520.000,1.000
2.913,-8.683,1.176,-6.421,-5.547,-12.958,-4.866,-5.347,-0.152,0.967,-0.151,-0.458,-1.007,0.854,73.333,574521.000,1.000
7.932,-1.981,6.304,-2.432,-1.175,-4.832,-1.355,-4.852,-0.153,0.967,-0.152,-0.275,-0.977,0.854,73.333,574522.000,1.000
12.222,4.848,11.321,2.362,4.099,3.788,4.272,-1.869,-0.153,0.969,-0.151,-0.336,-1.007,0.793,73.333,574523.000,1.000
14.104,9.416,14.143,6.044,8.227,10.157,10.584,2.152,-0.155,0.970,-0.152,-0.305,-0.977,0.702,73.333,574524.000,1.000
12.519,10.099,13.237,6.989,9.417,12.358,14.523,5.003,-0.154,0.969,-0.151,-0.336,-0.885,0.763,73.333,574525.000,1.000
7.615,6.731,8.517,4.659,6.994,9.877,13.167,4.902,-0.153,0.967,-0.149,-0.336,-0.824,0.702,73.333,574526.000,1.000
0.541,0.360,1.059,-0.310,1.510,3.082,5.715,1.373,-0.152,0.968,-0.147,-0.427,-0.885,0.641,73.333,574527.000,1.000
-6.887,-7.076,-7.056,-6.250,-5.236,-6.289,-5.178,-4.244,-0.152,0.969,-0.151,-0.397,-0.916,0.610,73.333,574528.000,1.000
-12.617,-13.243,-13.357,-11.084,-10.733,-14.858,-14.733,-9.480,-0.152,0.968,-0.149,-0.549,-0.946,0.519,73.333,574529.000,1.000
-15.286,-16.549,-16.196,-13.481,-13.180,-19.397,-19.183,-12.389,-0.152,0.968,-0.151,-0.549,-0.916,0.549,73.333,574530.000,1.000
-14.959,-16.981,-15.557,-13.511,-12.481,-18.923,-17.650,-12.628,-0.150,0.968,-0.151,-0.549,-0.977,0.488,73.333,574531.000,1.000
-12.842,-15.755,-13.001,-12.313,-10.032,-15.058,-12.412,-11.269,-0.147,0.968,-0.153,-0.610,-0.916,0.610,73.333,574532.000,1.000
-10.338,-14.266,-10.342,-11.248,-7.744,-10.774,-7.602,-9.878,-0.146,0.969,-0.150,-0.671,-0.793,0.763,73.333,574533.000,1.000
-8.369,-13.283,-8.667,-11.212,-6.896,-8.325,-6.269,-9.680,-0.150,0.967,-0.151,-0.641,-0.732,0.824,73.333,574534.000,1.000
-7.268,-12.765,-8.082,-12.237,-7.405,-7.802,-7.903,-10.964,-0.152,0.964,-0.150,-0.549,-0.549,0.854,73.333,574535.000,1.000
-6.957,-12.190,-7.946,-13.528,-8.103,-7.769,-9.377,-12.968,-0.154,0.966,-0.152,-0.610,-0.519,0.854,73.333,574536.000,1.000
-7.103,-11.024,-7.607,-13.970,-7.710,-7.058,-8.452,-14.398,-0.153,0.968,-0.149,-0.702,-0.488,1.007,73.333,574537.000,1.000
-7.207,-9.029,-6.547,-12.724,-5.644,-5.742,-5.599,-14.089,-0.155,0.969,-0.152,-0.610,-0.580,1.007,73.333,574538.000,1.000
-6.832,-6.412,-4.621,-9.733,-2.294,-4.737,-2.831,-11.671,-0.154,0.970,-0.152,-0.488,-0.549,1.038,73.333,574539.000,1.000
-5.768,-3.570,-2.082,-5.744,1.424,-4.402,-1.429,-7.763,-0.152,0.972,-0.154,-0.458,-0.610,1.038,73.333,574540.000,1.000
-4.004,-0.670,0.806,-1.781,4.818,-3.745,-0.920,-3.450,-0.153,0.974,-0.150,-0.580,-0.549,1.099,73.333,574541.000,1.000
-1.859,2.176,3.622,1.233,7.513,-1.740,-0.080,0.113,-0.152,0.974,-0.152,-0.671,-0.549,1.190,73.333,574542.000,1.000
-0.073,4.476,5.755,2.603,9.071,0.998,1.549,1.901,-0.150,0.972,-0.151,-0.916,-0.580,1.373,73.333,574543.000,1.000
0.561,5.576,6.496,2.052,9.111,2.834,3.207,1.535,-0.151,0.972,-0.150,-0.916,-0.610,1.373,73.333,574544.000,1.000
-0.250,5.228,5.471,-0.104,7.775,3.023,4.109,-0.288,-0.151,0.971,-0.149,-0.824,-0.641,1.434,73.333,574545.000,1.000
-2.190,3.663,2.933,-3.159,5.647,2.270,4.413,-2.422,-0.152,0.966,-0.155,-0.885,-0.580,1.343,73.333,574546.000,1.000
-4.581,1.306,-0.605,-6.391,3.298,1.798,4.578,-4.283,-0.153,0.966,-0.150,-0.854,-0.488,1.160,73.333,574547.000,1.000
-6.652,-1.396,-4.338,-9.101,1.129,2.156,4.637,-5.837,-0.155,0.966,-0.149,-0.885,-0.549,1.251,73.333,574548.000,1.000
-7.799,-4.056,-7.403,-10.647,-0.563,2.506,4.093,-7.041,-0.156,0.967,-0.148,-0.854,-0.641,1.160,73.333,574549.000,1.000
-7.745,-6.311,-9.139,-10.615,-1.476,1.470,2.633,-7.592,-0.155,0.969,-0.150,-0.916,-0.763,0.885,73.333,574550.000,1.000
-6.516,-7.710,-9.018,-8.966,-1.289,-1.064,0.835,-7.175,-0.156,0.972,-0.147,-1.007,-0.885,0.763,73.333,574551.000,1.000
-4.420,-7.871,-6.946,-6.179,0.050,-3.562,-0.543,-5.985,-0.157,0.973,-0.149,-1.038,-0.916,0.671,73.333,574552.000,1.000
-2.018,-6.769,-3.313,-3.116,2.083,-4.270,-1.386,-4.789,-0.158,0.972,-0.149,-1.129,-0.946,0.549,73.333,574553.000,1.000
0.003,-4.847,0.869,-0.620,4.059,-2.691,-2.027,-4.360,-0.156,0.974,-0.149,-1.160,-0.946,0.305,73.333,574554.000,1.000
1.104,-2.838,4.257,0.891,5.330,0.077,-2.774,-4.894,-0.155,0.973,-0.149,-1.282,-1.129,0.305,73.333,574555.000,1.000
1.108,-1.504,5.859,1.500,5.499,2.038,-3.983,-6.013,-0.152,0.973,-0.151,-1.373,-1.129,0.305,73.333,574556.000,1.000
0.200,-1.293,5.298,1.551,4.609,1.874,-5.741,-7.044,-0.151,0.971,-0.150,-1.495,-1.221,0.214,73.333,574557.000,1.000
-1.134,-1.932,3.237,1.538,3.451,0.452,-6.752,-7.069,-0.150,0.974,-0.149,-1.617,-1.160,0.214,73.333,574558.000,1.000
-2.315,-2.651,0.992,1.864,3.115,0.105,-5.161,-5.451,-0.150,0.973,-0.151,-1.678,-1.160,0.244,73.333,574559.000,1.000
-2.992,-2.973,-0.332,2.504,3.918,2.098,-0.887,-2.652,-0.148,0.971,-0.150,-1.587,-1.129,0.244,73.333,574560.000,1.000
-3.155,-3.029,-0.265,3.049,5.150,5.441,3.925,-0.077,-0.147,0.970,-0.151,-1.526,-1.007,0.244,73.333,574561.000,1.000
-3.043,-3.197,0.797,3.013,5.810,8.002,6.533,1.028,-0.147,0.970,-0.146,-1.587,-0.946,0.366,73.333,574562.000,1.000
-2.996,-3.698,2.021,2.101,5.316,8.166,5.512,0.413,-0.148,0.971,-0.147,-1.709,-0.946,0.397,73.333,574563.000,1.000
-3.265,-4.410,2.548,0.284,3.680,5.785,1.389,-1.351,-0.148,0.968,-0.149,-1.556,-0.824,0.519,73.333,574564.000,1.000
-3.826,-4.848,1.928,-2.188,1.426,2.179,-3.866,-3.436,-0.152,0.968,-0.148,-1.617,-0.824,0.549,73.333,574565.000,1.000
-4.365,-4.416,0.427,-4.811,-0.603,-0.623,-7.725,-5.048,-0.153,0.968,-0.148,-1.465,-0.916,0.641,73.333,574566.000,1.000
-4.471,-2.845,-1.389,-7.033,-1.584,-0.966,-8.191,-5.616,-0.155,0.968,-0.147,-1.495,-0.916,0.641,73.333,574567.000,1.000
-3.896,-0.403,-2.864,-8.445,-1.118,1.570,-4.566,-4.958,-0.155,0.968,-0.148,-1.465,-0.977,0.610,73.333,574568.000,1.000
-2.722,2.273,-3.568,-8.871,0.561,5.997,2.099,-3.448,-0.157,0.967,-0.153,-1.526,-1.068,0.610,73.333,574569.000,1.000
-1.247,4.602,-3.395,-8.290,2.766,10.620,9.322,-1.849,-0.157,0.965,-0.148,-1.556,-1.160,0.580,73.333,574570.000,1.000
0.228,6.333,-2.352,-6.719,4.837,14.110,14.567,-0.736,-0.155,0.965,-0.146,-1.556,-1.282,0.549,73.333,574571.000,1.000
1.422,7.433,-0.708,-4.271,6.474,15.969,16.568,-0.094,-0.155,0.964,-0.144,-1.587,-1.343,0.580,73.333,574572.000,1.000
2.046,7.756,1.144,-1.213,7.579,15.807,15.309,0.520,-0.155,0.964,-0.144,-1.617,-1.373,0.580,73.333,574573.000,1.000
1.886,6.907,2.602,1.960,7.878,12.648,10.984,1.353,-0.155,0.962,-0.143,-1.556,-1.404,0.580,73.333,574574.000,1.000
1.025,4.592,3.112,4.639,7.013,5.821,3.938,2.150,-0.155,0.963,-0.145,-1.617,-1.404,0.610,73.333,574575.000,1.000
-0.109,1.079,2.692,6.337,4.954,-3.572,-4.608,2.414,-0.154,0.962,-0.145,-1.587,-1.373,0.610,73.333,574576.000,1.000
-1.012,-2.734,1.736,6.889,2.264,-12.480,-12.261,1.901,-0.152,0.963,-0.144,-1.465,-1.495,0.671,73.333,574577.000,1.000
-1.379,-5.664,0.881,6.643,0.041,-17.262,-15.889,1.061,-0.151,0.963,-0.148,-1.434,-1.526,0.641,73.333,574578.000,1.000
-1.307,-7.060,0.446,6.184,-0.891,-16.304,-14.020,0.534,-0.151,0.964,-0.149,-1.495,-1.526,0.488,73.333,574579.000,1.000
-1.326,-7.363,0.087,5.764,-0.802,-11.619,-8.752,0.372,-0.146,0.965,-0.145,-1.465,-1.465,0.580,73.333,574580.000,1.000
-1.959,-7.500,-0.646,5.302,-0.521,-6.869,-3.608,0.290,-0.149,0.965,-0.146,-1.373,-1.526,0.702,73.333,574581.000,1.000
-3.168,-7.850,-1.832,4.771,-0.328,-4.029,-0.202,0.296,-0.150,0.965,-0.147,-1.465,-1.434,0.763,73.333,574582.000,1.000
-4.321,-8.104,-2.956,4.319,0.081,-2.794,1.849,0.571,-0.148,0.967,-0.148,-1.404,-1.404,0.763,73.333,574583.000,1.000
-4.719,-7.970,-3.559,3.940,0.708,-2.494,2.461,0.815,-0.150,0.969,-0.146,-1.526,-1.343,0.763,73.333,574584.000,1.000
-4.061,-7.627,-3.707,3.332,0.913,-3.358,0.441,0.253,-0.151,0.969,-0.144,-1.465,-1.282,0.763,73.333,574585.000,1.000
-2.558,-7.503,-3.709,2.215,0.039,-5.877,-4.668,-1.591,-0.149,0.969,-0.148,-1.495,-1.221,0.732,73.333,574586.000,1.000
-0.764,-7.831,-3.907,0.590,-1.927,-9.647,-11.431,-4.386,-0.149,0.969,-0.149,-1.587,-1.099,0.885,73.333,574587.000,1.000
0.734,-8.418,-4.304,-1.272,-4.272,-13.152,-17.136,-7.184,-0.151,0.966,-0.151,-1.465,-1.129,0.854,73.333,574588.000,1.000
1.578,-8.663,-4.728,-3.047,-5.892,-14.288,-19.169,-8.957,-0.152,0.967,-0.146,-1.434,-1.099,0.885,73.333,574589.000,1.000
1.662,-7.924,-5.088,-4.510,-5.905,-11.574,-16.356,-9.043,-0.150,0.968,-0.146,-1.465,-1.068,0.946,73.333,574590.000,1.000
0.985,-6.174,-5.457,-5.648,-4.481,-5.973,-10.180,-7.566,-0.151,0.969,-0.147,-1.495,-1.007,0.977,73.333,574591.000,1.000
-0.397,-4.141,-6.184,-6.661,-2.846,-0.813,-4.132,-5.463,-0.151,0.970,-0.148,-1.617,-1.038,1.068,73.333,574592.000,1.000
-2.170,-2.548,-7.241,-7.602,-2.030,1.414,-0.409,-3.672,-0.152,0.971,-0.145,-1.526,-1.099,1.099,73.333,574593.000,1.000
-3.777,-1.537,-8.084,-8.253,-2.008,1.257,1.570,-2.538,-0.152,0.972,-0.146,-1.526,-0.977,1.129,73.333,574594.000,1.000
-4.790,-0.958,-8.219,-8.476,-2.296,0.490,2.646,-2.016,-0.151,0.972,-0.145,-1.587,-0.916,1.007,73.333,574595.000,1.000
-5.163,-0.751,-7.599,-8.413,-2.792,-0.503,1.793,-2.035,-0.151,0.972,-0.147,-1.617,-0.763,0.977,73.333,574596.000,1.000
-5.068,-0.770,-6.651,-8.245,-3.597,-2.311,-2.345,-2.541,-0.154,0.973,-0.147,-1.587,-0.824,0.946,73.333,574597.000,1.000
-4.631,-0.589,-5.669,-7.811,-4.443,-4.671,-8.908,-3.295,-0.152,0.973,-0.150,-1.648,-0.916,0.946,73.333,574598.000,1.000
-3.932,0.136,-4.793,-6.739,-4.826,-6.469,-15.122,-3.922,-0.153,0.974,-0.149,-1.770,-0.977,0.854,73.333,574599.000,1.000
-3.059,1.367,-4.087,-4.782,-4.349,-6.731,-18.010,-3.947,-0.152,0.974,-0.150,-1.770,-1.038,0.854,73.333,574600.000,1.000
-2.015,2.895,-3.330,-1.948,-2.755,-4.849,-15.615,-2.816,-0.153,0.975,-0.148,-1.831,-0.946,0.824,73.333,574601.000,1.000
-0.807,4.346,-2.478,1.280,-0.306,-1.211,-8.875,-0.540,-0.154,0.972,-0.147,-1.953,-0.916,0.824,73.333,574602.000,1.000
0.295,4.970,-1.868,3.837,1.744,1.981,-2.367,1.800,-0.152,0.972,-0.146,-1.892,-0.977,0.824,73.333,574603.000,1.000
0.868,4.134,-1.925,4.673,1.993,2.397,-0.775,2.825,-0.151,0.970,-0.150,-2.075,-0.977,0.824,73.333,574604.000,1.000
0.884,2.236,-2.449,3.754,0.495,0.443,-3.997,2.278,-0.152,0.969,-0.150,-2.075,-0.946,0.763,73.333,574605.000,1.000
0.827,0.566,-2.510,2.204,-1.229,-1.149,-7.653,1.184,-0.149,0.970,-0.151,-1.923,-0.854,0.793,73.333,574606.000,1.000
1.186,0.194,-1.482,1.273,-1.820,-0.531,-8.411,0.580,-0.150,0.970,-0.151,-1.862,-1.007,0.854,73.333,574607.000,1.000
2.118,1.349,0.598,1.459,-1.096,1.717,-6.610,0.673,-0.150,0.972,-0.149,-1.892,-0.916,0.824,73.333,574608.000,1.000
3.539,3.647,3.141,2.455,0.389,4.042,-4.170,1.075,-0.150,0.974,-0.148,-1.953,-0.793,0.824,73.333,574609.000,1.000
5.205,6.405,5.353,3.557,2.042,5.720,-2.097,1.352,-0.146,0.973,-0.150,-1.831,-0.793,0.824,73.333,574610.000,1.000
6.647,8.680,6.583,4.041,3.276,6.642,-0.605,1.180,-0.149,0.973,-0.149,-1.892,-0.885,0.793,73.333,574611.000,1.000
7.251,9.514,6.287,3.406,3.489,6.428,-0.094,0.399,-0.147,0.971,-0.146,-1.953,-0.824,0.793,73.333,574612.000,1.000
6.594,8.552,4.428,1.658,2.479,4.839,-0.720,-0.685,-0.147,0.968,-0.146,-2.014,-0.824,0.916,73.333,574613.000,1.000
4.721,6.350,1.502,-0.658,0.685,2.519,-2.001,-1.368,-0.146,0.964,-0.147,-1.923,-0.702,0.977,73.333,574614.000,1.000
2.191,4.125,-1.595,-2.717,-0.952,0.975,-2.852,-0.986,-0.149,0.963,-0.147,-1.892,-0.610,0.946,73.333,574615.000,1.000
-0.204,3.078,-3.756,-3.812,-1.461,1.813,-1.736,0.655,-0.151,0.963,-0.147,-1.678,-0.580,0.946,73.333,574616.000,1.000
-1.948,3.533,-4.490,-3.853,-0.709,5.052,1.664,2.898,-0.154,0.963,-0.144,-1.495,-0.641,0.793,73.333,574617.000,1.000
-2.946,4.752,-4.077,-3.329,0.332,8.512,5.420,4.580,-0.156,0.964,-0.144,-1.556,-0.732,0.732,73.333,574618.000,1.000
-3.188,5.896,-3.031,-2.608,0.774,10.203,7.498,5.055,-0.159,0.968,-0.143,-1.465,-0.763,0.458,73.333,574619.000,1.000
-2.506,6.988,-1.424,-1.417,1.007,10.776,8.328,4.813,-0.159,0.971,-0.140,-1.556,-0.916,0.366,73.333,574620.000,1.000
-0.871,8.599,1.038,0.769,2.128,12.311,9.664,4.887,-0.157,0.970,-0.135,-1.556,-1.038,0.214,73.333,574621.000,1.000
1.192,10.703,4.014,3.898,4.371,15.033,11.411,5.703,-0.157,0.971,-0.140,-1.678,-1.190,0.061,73.333,574622.000,1.000
2.789,12.284,6.463,7.175,6.601,16.291,11.254,6.837,-0.158,0.972,-0.141,-1.892,-1.312,-0.122,73.333,574623.000,1.000
3.188,12.085,7.211,9.544,7.261,12.962,7.008,7.604,-0.157,0.970,-0.142,-1.831,-1.404,-0.092,73.333,574624.000,1.000
2.146,9.638,5.731,10.231,5.590,4.642,-1.136,7.563,-0.155,0.968,-0.145,-1.862,-1.343,-0.122,73.333,574625.000,1.000
0.024,5.741,2.718,9.141,2.214,-5.421,-10.123,6.692,-0.155,0.967,-0.144,-1.892,-1.373,-0.244,73.333,574626.000,1.000
-2.239,2.080,-0.346,6.995,-1.126,-12.256,-15.525,5.460,-0.153,0.965,-0.144,-1.831,-1.526,-0.244,73.333,574627.000,1.000
-3.490,0.242,-1.891,5.017,-2.616,-12.357,-14.126,4.701,-0.151,0.967,-0.148,-1.862,-1.556,-0.153,73.333,574628.000,1.000
-3.079,0.715,-1.276,4.103,-1.618,-5.930,-6.284,5.002,-0.153,0.968,-0.144,-1.709,-1.587,-0.122,73.333,574629.000,1.000
-1.256,2.670,0.853,4.278,1.005,3.409,4.243,6.251,-0.151,0.969,-0.143,-1.617,-1.495,-0.092,73.333,574630.000,1.000
1.162,4.730,3.273,4.944,3.690,11.169,12.948,7.771,-0.149,0.969,-0.143,-1.617,-1.465,-0.031,73.333,574631.000,1.000
3.411,5.911,4.863,5.400,5.160,14.457,16.916,8.719,-0.150,0.970,-0.145,-1.709,-1.465,0.061,73.333,574632.000,1.000
5.154,6.054,5.333,5.298,4.983,12.932,15.757,8.633,-0.151,0.971,-0.142,-1.678,-1.373,0.244,73.333,574633.000,1.000
6.475,5.666,5.118,4.738,3.630,8.419,11.236,7.753,-0.151,0.969,-0.146,-1.709,-1.373,0.305,73.333,574634.000,1.000
7.617,5.379,4.787,4.053,2.019,3.557,6.010,6.739,-0.154,0.970,-0.144,-1.648,-1.526,0.488,73.333,574635.000,1.000
8.690,5.478,4.687,3.525,0.878,0.326,2.130,6.086,-0.154,0.970,-0.142,-1.709,-1.465,0.641,73.333,574636.000,1.000
