EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
635.875,1.972,3.529,-21.359,-3.218,2.571,6.411,-10.199,-0.046,0.912,-0.333,-1.434,-0.916,0.977,80.000,12263.000,1.000
562.922,3.328,4.155,-21.017,-1.297,3.044,8.090,-7.117,-0.047,0.914,-0.334,-1.068,-0.916,0.885,80.000,12264.000,1.000
500.730,5.111,5.893,-19.133,1.785,3.887,9.931,-3.001,-0.044,0.916,-0.338,-1.068,-0.977,0.793,80.000,12265.000,1.000
452.796,6.945,7.969,-16.483,5.069,4.546,10.728,0.315,-0.044,0.917,-0.335,-0.946,-1.099,0.763,80.000,12266.000,1.000
423.255,8.420,9.930,-13.596,7.992,5.092,10.331,2.294,-0.044,0.918,-0.331,-0.732,-1.068,0.732,80.000,12267.000,1.000
415.994,9.693,11.750,-10.470,10.959,6.911,10.430,4.062,-0.044,0.922,-0.331,-0.702,-1.007,0.763,80.000,12268.000,1.000
429.498,11.292,13.563,-7.025,14.657,11.428,13.140,7.009,-0.042,0.924,-0.331,-0.732,-0.977,0.763,80.000,12269.000,1.000
454.287,13.132,15.123,-3.856,18.617,17.745,18.197,10.733,-0.043,0.927,-0.333,-0.885,-0.885,0.793,80.000,12270.000,1.000
476.070,14.296,15.390,-2.060,21.210,22.683,22.435,13.127,-0.043,0.930,-0.333,-0.854,-0.946,0.824,80.000,12271.000,1.000
483.475,14.111,14.133,-1.844,21.504,23.886,23.340,13.119,-0.042,0.931,-0.335,-1.007,-0.977,0.916,80.000,12272.000,1.000
473.678,12.891,12.236,-2.193,20.304,21.965,21.359,11.964,-0.041,0.928,-0.333,-1.190,-0.885,0.885,80.000,12273.000,1.000
453.995,11.315,10.855,-1.998,18.900,18.836,18.223,11.346,-0.042,0.925,-0.333,-1.282,-0.763,0.885,80.000,12274.000,1.000
440.661,9.565,10.530,-1.123,17.491,15.006,14.514,11.283,-0.043,0.922,-0.333,-1.282,-0.702,0.977,80.000,12275.000,1.000
452.521,7.561,10.665,-0.324,15.370,9.768,9.692,10.357,-0.046,0.921,-0.337,-1.312,-0.702,0.977,80.000,12276.000,1.000
500.612,5.633,10.648,-0.268,12.169,3.334,3.961,7.529,-0.045,0.921,-0.340,-1.343,-0.702,0.916,80.000,12277.000,1.000
581.646,4.388,9.975,-1.112,8.399,-2.532,-1.394,3.223,-0.045,0.921,-0.339,-1.251,-0.824,0.946,80.000,12278.000,1.000
682.680,4.186,8.490,-2.425,5.169,-5.684,-4.694,-0.823,-0.046,0.919,-0.338,-1.343,-0.702,0.946,80.000,12279.000,1.000
791.802,5.004,6.807,-3.320,3.632,-4.980,-4.583,-2.607,-0.046,0.917,-0.338,-1.251,-0.763,0.946,80.000,12280.000,1.000
903.420,6.517,5.499,-3.102,4.290,-0.979,-1.027,-1.215,-0.047,0.914,-0.334,-1.190,-0.824,0.854,80.000,12281.000,1.000
1014.301,8.143,4.876,-1.817,6.599,4.326,4.521,2.573,-0.048,0.914,-0.337,-1.099,-0.732,0.763,80.000,12282.000,1.000
1115.611,9.214,4.538,-0.333,9.236,8.589,9.645,6.611,-0.046,0.917,-0.339,-0.916,-0.763,0.824,80.000,12283.000,1.000
1189.075,9.423,3.936,0.437,11.019,10.484,12.467,8.700,-0.049,0.923,-0.339,-0.824,-0.732,0.763,80.000,12284.000,1.000
1211.194,9.202,3.288,0.453,11.821,10.545,12.977,8.211,-0.049,0.925,-0.336,-0.946,-0.763,0.702,80.000,12285.000,1.000
1165.825,9.392,3.184,0.556,12.530,10.401,12.430,6.498,-0.049,0.922,-0.335,-1.129,-0.763,0.702,80.000,12286.000,1.000
1056.551,10.377,4.290,1.722,13.922,10.845,11.819,5.602,-0.049,0.914,-0.335,-1.282,-0.977,0.763,80.000,12287.000,1.000
906.331,11.664,6.363,4.135,15.780,11.064,10.831,6.451,-0.048,0.908,-0.335,-1.068,-0.854,0.732,80.000,12288.000,1.000
747.327,12.614,8.556,7.236,17.399,10.177,9.052,8.673,-0.050,0.904,-0.334,-0.824,-0.885,0.610,80.000,12289.000,1.000
607.658,13.203,10.300,10.241,18.444,8.687,7.260,11.469,-0.047,0.904,-0.337,-0.488,-0.916,0.610,80.000,12290.000,1.000
498.534,13.747,10.941,12.212,18.837,7.672,6.115,13.716,-0.050,0.908,-0.339,-0.244,-1.007,0.580,80.000,12291.000,1.000
412.012,14.356,10.216,12.423,18.432,7.477,5.172,14.143,-0.048,0.911,-0.339,0.000,-1.160,0.580,80.000,12292.000,1.000
332.009,14.938,8.207,10.839,17.314,7.893,3.830,12.331,-0.047,0.913,-0.338,0.214,-1.068,0.671,80.000,12293.000,1.000
246.084,15.485,5.434,8.252,16.090,9.045,2.616,9.318,-0.046,0.917,-0.333,0.366,-1.129,0.610,80.000,12294.000,1.000
149.775,16.090,2.834,5.786,15.436,11.349,2.648,6.659,-0.046,0.920,-0.330,0.519,-1.129,0.427,80.000,12295.000,1.000
47.704,16.720,0.904,4.258,15.477,14.569,4.037,5.190,-0.047,0.921,-0.327,0.641,-1.251,0.488,80.000,12296.000,1.000
-48.892,17.126,-0.012,4.160,15.876,17.511,6.054,5.156,-0.049,0.924,-0.331,0.458,-1.221,0.519,80.000,12297.000,1.000
-130.848,16.966,0.003,5.572,16.379,18.986,8.114,6.717,-0.050,0.925,-0.331,0.397,-1.251,0.519,80.000,12298.000,1.000
-195.944,16.012,0.551,7.952,16.968,18.818,10.141,9.641,-0.050,0.922,-0.333,0.336,-1.312,0.549,80.000,12299.000,1.000
-246.542,14.338,1.347,10.182,17.516,17.898,11.933,12.621,-0.052,0.921,-0.333,0.244,-1.373,0.580,80.000,12300.000,1.000
-290.004,12.554,2.088,11.199,17.831,17.699,12.866,13.905,-0.049,0.918,-0.337,0.214,-1.556,0.519,80.000,12301.000,1.000
-341.774,11.687,3.168,10.964,18.043,19.352,12.856,13.043,-0.047,0.919,-0.336,0.275,-1.617,0.488,80.000,12302.000,1.000
-419.826,12.374,4.851,10.213,18.338,22.336,12.002,10.994,-0.048,0.917,-0.340,0.305,-1.709,0.458,80.000,12303.000,1.000
-531.370,14.247,6.608,9.582,18.505,24.525,9.829,8.898,-0.048,0.922,-0.339,0.244,-1.709,0.397,80.000,12304.000,1.000
-666.467,16.256,7.704,9.287,18.184,24.221,6.195,7.513,-0.048,0.923,-0.336,0.244,-1.740,0.336,80.000,12305.000,1.000
-800.591,17.378,7.671,9.269,17.335,21.737,2.198,7.207,-0.049,0.921,-0.341,0.061,-1.831,0.336,80.000,12306.000,1.000
-902.080,17.035,7.113,9.461,16.195,18.697,-0.406,7.871,-0.049,0.920,-0.340,0.031,-1.801,0.397,80.000,12307.000,1.000
-948.331,15.205,6.809,9.639,14.963,16.462,-0.853,8.890,-0.049,0.918,-0.340,0.000,-1.801,0.336,80.000,12308.000,1.000
-942.135,12.541,7.019,9.504,13.789,15.468,0.425,9.730,-0.049,0.917,-0.342,-0.031,-1.862,0.458,80.000,12309.000,1.000
-912.932,10.184,7.710,8.948,12.814,15.367,2.573,10.265,-0.049,0.917,-0.340,-0.153,-1.740,0.427,80.000,12310.000,1.000
-900.326,9.096,8.521,7.988,11.981,15.369,4.442,10.310,-0.048,0.915,-0.340,-0.031,-1.923,0.397,80.000,12311.000,1.000
-930.052,9.530,9.578,6.807,11.014,14.723,5.097,9.429,-0.044,0.912,-0.341,0.031,-1.831,0.458,80.000,12312.000,1.000
-999.571,11.085,11.005,5.576,9.651,13.154,4.139,7.150,-0.043,0.909,-0.339,0.183,-1.892,0.488,80.000,12313.000,1.000
-1082.391,13.127,12.563,4.437,7.883,10.855,1.670,3.527,-0.045,0.909,-0.344,0.366,-1.862,0.458,80.000,12314.000,1.000
-1146.285,15.136,14.078,3.749,6.125,8.245,-1.677,-0.328,-0.046,0.913,-0.341,0.488,-1.740,0.488,80.000,12315.000,1.000
-1170.516,16.779,15.359,3.955,5.035,5.856,-4.824,-2.795,-0.049,0.917,-0.342,0.702,-1.709,0.427,80.000,12316.000,1.000
-1150.882,17.746,16.587,5.150,4.846,4.055,-6.657,-3.203,-0.048,0.919,-0.342,0.610,-1.862,0.458,80.000,12317.000,1.000
-1093.510,17.732,17.589,6.747,5.085,2.909,-6.959,-2.472,-0.047,0.918,-0.339,0.702,-1.801,0.488,80.000,12318.000,1.000
-1003.941,16.842,17.971,8.082,5.271,2.585,-6.146,-1.744,-0.046,0.920,-0.335,0.671,-1.801,0.549,80.000,12319.000,1.000
-884.906,15.612,17.811,8.982,5.368,3.298,-4.629,-1.153,-0.046,0.922,-0.335,0.580,-1.740,0.549,80.000,12320.000,1.000
-745.970,14.506,17.185,9.572,5.452,4.741,-3.035,-0.246,-0.046,0.920,-0.336,0.610,-1.801,0.580,80.000,12321.000,1.000
-609.153,13.687,16.512,10.138,5.508,6.133,-1.786,1.334,-0.048,0.922,-0.337,0.458,-1.862,0.580,80.000,12322.000,1.000
-501.883,13.195,16.043,10.812,5.537,6.735,-0.941,3.488,-0.045,0.924,-0.337,0.366,-1.862,0.519,80.000,12323.000,1.000
-441.355,13.021,15.614,11.371,5.524,6.201,-0.534,5.545,-0.046,0.923,-0.339,0.183,-1.801,0.519,80.000,12324.000,1.000
-422.118,13.034,15.123,11.494,5.392,4.682,-0.676,6.611,-0.046,0.921,-0.339,0.092,-1.831,0.610,80.000,12325.000,1.000
-419.302,13.178,14.660,11.244,5.336,3.040,-1.109,6.528,-0.044,0.921,-0.339,0.000,-1.862,0.519,80.000,12326.000,1.000
-404.743,13.765,15.159,11.326,6.081,2.829,-0.486,6.493,-0.043,0.922,-0.338,-0.031,-1.831,0.549,80.000,12327.000,1.000
-363.892,15.195,17.240,12.276,8.238,5.389,2.581,7.818,-0.045,0.923,-0.340,-0.214,-1.740,0.610,80.000,12328.000,1.000
-304.701,17.376,20.307,13.819,11.530,10.657,8.080,10.486,-0.046,0.922,-0.344,-0.244,-1.709,0.702,80.000,12329.000,1.000
-253.493,19.440,23.068,15.164,14.708,16.596,14.064,13.152,-0.043,0.920,-0.342,-0.275,-1.740,0.702,80.000,12330.000,1.000
-236.590,20.027,24.089,15.543,16.075,19.849,17.081,13.963,-0.046,0.916,-0.341,-0.519,-1.678,0.610,80.000,12331.000,1.000
-262.080,18.259,23.217,14.839,14.605,18.047,14.833,12.015,-0.046,0.915,-0.342,-0.458,-1.526,0.671,80.000,12332.000,1.000
-320.112,14.615,21.288,13.538,10.804,11.872,8.248,8.128,-0.048,0.913,-0.342,-0.519,-1.556,0.610,80.000,12333.000,1.000
-393.633,10.655,19.318,12.183,6.252,4.400,0.587,3.975,-0.051,0.916,-0.344,-0.397,-1.709,0.519,80.000,12334.000,1.000
-464.562,7.850,18.144,10.990,2.417,-1.398,-5.055,0.773,-0.050,0.916,-0.344,-0.305,-1.770,0.397,80.000,12335.000,1.000
-517.893,6.757,17.928,9.918,0.058,-4.122,-7.326,-0.986,-0.045,0.914,-0.344,-0.397,-1.801,0.427,80.000,12336.000,1.000
-547.714,7.164,18.869,9.177,-0.544,-3.579,-6.116,-1.018,-0.044,0.913,-0.341,-0.275,-1.801,0.519,80.000,12337.000,1.000
-560.228,8.438,20.764,9.073,0.544,-0.335,-2.343,0.603,-0.043,0.913,-0.341,-0.244,-1.709,0.488,80.000,12338.000,1.000
-570.308,9.664,22.815,9.537,2.661,3.997,2.028,3.054,-0.044,0.911,-0.340,-0.244,-1.648,0.488,80.000,12339.000,1.000
-595.347,9.910,24.257,10.014,4.598,7.145,4.772,5.004,-0.046,0.910,-0.339,-0.122,-1.587,0.610,80.000,12340.000,1.000
-646.145,8.697,24.465,9.792,5.264,7.636,4.548,5.429,-0.048,0.912,-0.341,0.061,-1.434,0.549,80.000,12341.000,1.000
-716.672,6.271,23.680,8.622,4.310,5.602,1.711,4.323,-0.049,0.912,-0.340,0.214,-1.495,0.488,80.000,12342.000,1.000
-782.906,3.373,22.314,6.708,2.099,2.164,-2.601,2.251,-0.048,0.915,-0.345,0.305,-1.526,0.427,80.000,12343.000,1.000
-813.999,0.977,20.641,4.630,-0.434,-1.202,-7.060,-0.017,-0.049,0.918,-0.343,0.336,-1.617,0.336,80.000,12344.000,1.000
-791.970,-0.014,19.208,3.333,-2.013,-3.069,-9.952,-1.366,-0.048,0.918,-0.336,0.366,-1.678,0.427,80.000,12345.000,1.000
-725.286,0.689,18.281,3.547,-1.868,-2.923,-10.338,-0.999,-0.046,0.920,-0.337,0.214,-1.617,0.580,80.000,12346.000,1.000
-641.868,2.595,18.236,5.447,-0.195,-1.279,-8.596,1.053,-0.049,0.921,-0.337,0.214,-1.587,0.549,80.000,12347.000,1.000
-571.313,4.863,19.288,8.663,2.433,1.370,-5.476,4.441,-0.048,0.920,-0.338,0.214,-1.556,0.366,80.000,12348.000,1.000
-531.350,6.652,21.198,12.435,5.431,4.624,-1.443,8.757,-0.049,0.919,-0.336,0.244,-1.526,0.427,80.000,12349.000,1.000
-524.016,7.146,23.268,15.614,7.806,7.285,2.556,12.721,-0.050,0.920,-0.338,0.305,-1.495,0.366,80.000,12350.000,1.000
-540.888,5.838,24.185,16.899,8.258,7.642,4.589,14.150,-0.051,0.923,-0.339,0.244,-1.617,0.488,80.000,12351.000,1.000
-570.897,2.954,23.316,15.705,6.087,4.721,2.987,11.525,-0.051,0.922,-0.340,0.183,-1.648,0.427,80.000,12352.000,1.000
-604.523,-0.605,20.775,12.500,1.726,-0.953,-2.569,5.154,-0.049,0.920,-0.338,0.031,-1.740,0.427,80.000,12353.000,1.000
-632.167,-3.577,17.327,8.670,-3.240,-7.132,-10.090,-2.583,-0.047,0.920,-0.338,0.000,-1.648,0.427,80.000,12354.000,1.000
-642.871,-4.672,14.413,6.028,-6.529,-10.369,-15.308,-8.032,-0.048,0.919,-0.337,-0.031,-1.587,0.488,80.000,12355.000,1.000
-627.858,-3.151,13.092,5.811,-6.340,-7.981,-14.338,-8.463,-0.047,0.917,-0.337,-0.031,-1.465,0.397,80.000,12356.000,1.000
-584.588,0.582,13.882,8.022,-2.651,-0.346,-6.605,-3.963,-0.051,0.917,-0.341,-0.031,-1.526,0.397,80.000,12357.000,1.000
-519.039,5.028,16.131,11.355,2.607,8.898,4.352,2.630,-0.050,0.918,-0.340,-0.153,-1.465,0.458,80.000,12358.000,1.000
-445.168,8.561,18.436,14.110,6.908,15.446,13.403,7.886,-0.051,0.916,-0.338,-0.122,-1.495,0.397,80.000,12359.000,1.000
-380.749,10.476,19.939,15.363,8.847,17.323,17.469,10.061,-0.050,0.916,-0.340,-0.153,-1.526,0.458,80.000,12360.000,1.000
-339.299,11.081,20.375,15.205,8.645,15.574,16.856,9.529,-0.050,0.916,-0.336,-0.153,-1.556,0.488,80.000,12361.000,1.000
-322.549,10.872,20.241,14.278,7.221,12.315,13.891,7.559,-0.048,0.915,-0.339,-0.061,-1.556,0.458,80.000,12362.000,1.000
-320.939,9.782,19.792,12.996,5.009,8.385,10.017,4.760,-0.049,0.915,-0.341,0.031,-1.434,0.488,80.000,12363.000,1.000
-320.073,7.568,18.901,11.584,2.106,3.469,5.326,1.296,-0.049,0.914,-0.340,0.153,-1.495,0.549,80.000,12364.000,1.000
-308.151,4.694,17.874,10.606,-0.759,-1.926,0.500,-1.828,-0.050,0.916,-0.338,0.153,-1.556,0.580,80.000,12365.000,1.000
-280.801,2.272,17.059,10.674,-2.313,-5.935,-2.809,-2.979,-0.052,0.918,-0.338,0.275,-1.617,0.641,80.000,12366.000,1.000
-240.599,1.174,16.893,11.894,-1.906,-6.878,-3.165,-1.315,-0.051,0.915,-0.337,0.061,-1.709,0.671,80.000,12367.000,1.000
-192.740,1.385,17.237,13.665,-0.219,-4.951,-0.951,2.258,-0.052,0.916,-0.339,0.061,-1.740,0.671,80.000,12368.000,1.000
-139.125,2.112,17.424,15.209,1.217,-2.358,1.426,5.671,-0.054,0.916,-0.343,0.153,-1.770,0.732,80.000,12369.000,1.000
-79.155,2.341,16.919,16.079,1.151,-1.656,1.349,7.201,-0.053,0.917,-0.345,0.061,-1.892,0.580,80.000,12370.000,1.000
-18.338,1.504,15.320,16.223,-0.466,-3.761,-1.885,6.633,-0.054,0.921,-0.343,0.061,-1.953,0.610,80.000,12371.000,1.000
29.020,-0.076,13.247,16.073,-2.452,-7.340,-6.273,5.230,-0.053,0.921,-0.342,-0.061,-2.106,0.580,80.000,12372.000,1.000
47.967,-1.555,11.652,16.084,-3.481,-10.019,-9.149,4.187,-0.050,0.920,-0.339,-0.183,-2.197,0.580,80.000,12373.000,1.000
34.857,-2.413,10.924,16.259,-3.208,-10.327,-9.648,3.448,-0.049,0.918,-0.343,-0.336,-2.258,0.580,80.000,12374.000,1.000
2.603,-2.827,10.948,16.253,-2.351,-8.736,-9.034,2.076,-0.048,0.914,-0.339,-0.427,-2.228,0.519,80.000,12375.000,1.000
-26.205,-3.343,11.026,15.755,-1.901,-7.018,-9.299,-0.676,-0.048,0.913,-0.342,-0.427,-2.167,0.519,80.000,12376.000,1.000
-32.857,-4.222,10.884,15.044,-2.241,-6.651,-11.189,-4.318,-0.044,0.913,-0.343,-0.458,-2.075,0.488,80.000,12377.000,1.000
-13.009,-5.132,10.492,14.853,-2.884,-7.696,-13.791,-7.112,-0.044,0.911,-0.345,-0.305,-2.167,0.458,80.000,12378.000,1.000
23.570,-5.525,9.771,15.662,-3.067,-8.988,-15.316,-7.307,-0.046,0.912,-0.345,-0.366,-2.136,0.397,80.000,12379.000,1.000
60.874,-5.349,8.679,17.030,-2.662,-9.301,-14.447,-4.757,-0.046,0.915,-0.346,-0.397,-2.136,0.488,80.000,12380.000,1.000
85.331,-5.213,6.841,17.676,-2.347,-8.270,-11.595,-1.233,-0.045,0.915,-0.344,-0.275,-2.045,0.519,80.000,12381.000,1.000
90.745,-5.861,4.374,16.631,-2.879,-6.538,-8.283,1.280,-0.043,0.917,-0.346,-0.488,-2.106,0.610,80.000,12382.000,1.000
76.812,-7.755,1.478,13.802,-4.577,-5.451,-6.157,1.865,-0.041,0.915,-0.343,-0.549,-1.953,0.732,80.000,12383.000,1.000
48.624,-10.930,-1.771,9.768,-7.385,-6.319,-6.209,0.453,-0.043,0.912,-0.344,-0.732,-1.892,0.763,80.000,12384.000,1.000
17.454,-14.931,-4.950,5.435,-10.999,-9.522,-8.306,-2.745,-0.045,0.910,-0.341,-0.671,-1.831,0.916,80.000,12385.000,1.000
-5.700,-18.985,-7.860,1.475,-14.908,-14.159,-11.586,-7.464,-0.047,0.908,-0.346,-0.519,-1.648,0.946,80.000,12386.000,1.000
-19.071,-22.425,-10.263,-1.863,-18.498,-18.460,-14.759,-13.133,-0.049,0.908,-0.347,-0.427,-1.587,0.977,80.000,12387.000,1.000
-31.798,-25.092,-12.174,-4.663,-21.197,-20.786,-16.654,-18.593,-0.051,0.910,-0.347,-0.305,-1.617,0.885,80.000,12388.000,1.000
-57.115,-27.218,-13.660,-6.837,-22.565,-20.594,-16.582,-22.036,-0.050,0.914,-0.348,-0.244,-1.587,0.977,80.000,12389.000,1.000
-103.652,-28.993,-14.464,-8.013,-22.530,-18.861,-14.710,-21.957,-0.048,0.919,-0.345,-0.183,-1.465,0.885,80.000,12390.000,1.000
-169.360,-30.456,-14.851,-8.302,-21.835,-17.757,-12.745,-18.937,-0.045,0.920,-0.345,-0.153,-1.556,0.946,80.000,12391.000,1.000
-240.340,-31.605,-15.169,-8.527,-21.801,-19.290,-12.894,-15.779,-0.045,0.920,-0.346,-0.336,-1.617,1.007,80.000,12392.000,1.000
-299.552,-32.405,-15.735,-9.575,-23.193,-23.598,-15.927,-15.220,-0.045,0.919,-0.346,-0.305,-1.495,1.099,80.000,12393.000,1.000
-340.853,-32.728,-16.599,-11.494,-25.471,-28.677,-20.241,-17.512,-0.047,0.919,-0.347,-0.275,-1.373,1.007,80.000,12394.000,1.000
-372.926,-32.542,-17.560,-13.584,-27.404,-31.948,-23.072,-20.574,-0.049,0.922,-0.345,-0.244,-1.343,1.038,80.000,12395.000,1.000
-405.243,-32.118,-19.053,-15.367,-28.228,-32.071,-22.893,-22.208,-0.052,0.924,-0.343,-0.336,-1.404,0.916,80.000,12396.000,1.000
-432.880,-31.770,-21.279,-16.743,-27.960,-29.469,-20.055,-21.497,-0.051,0.926,-0.344,-0.549,-1.404,0.732,80.000,12397.000,1.000
-441.519,-31.471,-23.974,-17.724,-27.069,-25.658,-16.257,-18.967,-0.051,0.928,-0.342,-0.641,-1.404,0.580,80.000,12398.000,1.000
-422.833,-30.736,-26.426,-18.213,-26.116,-22.205,-13.523,-16.030,-0.048,0.928,-0.340,-0.763,-1.404,0.458,80.000,12399.000,1.000
-381.132,-28.832,-27.466,-17.970,-25.280,-19.679,-12.782,-13.887,-0.046,0.929,-0.340,-0.885,-1.434,0.366,80.000,12400.000,1.000
-330.412,-25.213,-26.440,-16.851,-24.067,-17.331,-13.300,-12.666,-0.046,0.930,-0.340,-1.099,-1.404,0.305,80.000,12401.000,1.000
-287.356,-19.975,-23.130,-14.888,-21.765,-14.041,-13.314,-11.492,-0.045,0.929,-0.340,-1.221,-1.434,0.244,80.000,12402.000,1.000
-264.152,-14.070,-18.320,-12.492,-18.246,-9.555,-11.633,-9.508,-0.046,0.931,-0.342,-1.495,-1.404,0.122,80.000,12403.000,1.000
-263.903,-8.930,-13.533,-10.416,-14.254,-4.750,-8.295,-6.773,-0.048,0.929,-0.341,-1.587,-1.404,0.122,80.000,12404.000,1.000
-281.245,-5.662,-9.907,-9.426,-10.943,-0.951,-4.287,-4.338,-0.047,0.929,-0.343,-1.740,-1.434,0.183,80.000,12405.000,1.000
-305.396,-4.384,-8.126,-9.950,-9.049,1.097,-1.033,-3.431,-0.043,0.925,-0.342,-1.831,-1.373,0.244,80.000,12406.000,1.000
-321.672,-4.293,-7.804,-11.635,-8.445,1.604,0.686,-4.331,-0.043,0.921,-0.340,-1.984,-1.312,0.244,80.000,12407.000,1.000
-315.904,-4.384,-8.054,-13.472,-8.429,1.091,0.799,-6.211,-0.042,0.917,-0.341,-1.984,-1.221,0.305,80.000,12408.000,1.000
-281.282,-3.991,-7.871,-14.197,-8.145,-0.055,-0.253,-7.654,-0.043,0.913,-0.338,-1.923,-0.946,0.397,80.000,12409.000,1.000
-221.312,-2.863,-6.248,-12.852,-6.863,-1.381,-1.448,-7.330,-0.045,0.913,-0.338,-1.801,-0.854,0.519,80.000,12410.000,1.000
-146.975,-1.121,-3.213,-9.476,-4.354,-2.456,-1.987,-4.823,-0.047,0.913,-0.339,-1.648,-0.793,0.549,80.000,12411.000,1.000
-70.291,0.901,0.632,-5.012,-1.114,-3.137,-1.819,-1.063,-0.051,0.911,-0.337,-1.556,-0.580,0.580,80.000,12412.000,1.000
0.655,2.799,4.322,-0.791,1.904,-3.313,-1.474,2.100,-0.052,0.910,-0.335,-1.434,-0.702,0.641,80.000,12413.000,1.000
63.713,4.074,7.078,2.217,3.810,-2.897,-1.316,3.264,-0.053,0.908,-0.337,-1.282,-0.793,0.671,80.000,12414.000,1.000
120.633,4.090,8.767,3.694,4.021,-2.390,-1.469,2.289,-0.052,0.908,-0.338,-1.129,-0.793,0.671,80.000,12415.000,1.000
170.224,2.438,9.138,3.720,2.498,-2.552,-2.145,0.083,-0.056,0.907,-0.337,-1.007,-0.763,0.702,80.000,12416.000,1.000
204.260,-0.454,8.431,2.896,0.183,-3.122,-2.609,-1.548,-0.059,0.912,-0.336,-0.824,-0.824,0.641,80.000,12417.000,1.000
212.829,-3.462,7.208,2.087,-1.320,-2.693,-1.339,-0.933,-0.057,0.913,-0.337,-0.671,-0.977,0.549,80.000,12418.000,1.000
194.129,-5.674,6.030,1.823,-1.023,-0.294,2.092,1.750,-0.057,0.913,-0.336,-0.641,-0.946,0.580,80.000,12419.000,1.000
155.914,-7.023,5.316,2.055,0.742,3.358,6.185,4.541,-0.054,0.912,-0.337,-0.580,-1.068,0.641,80.000,12420.000,1.000
108.074,-8.026,4.624,2.333,3.003,6.559,8.810,5.740,-0.054,0.912,-0.333,-0.580,-1.160,0.580,80.000,12421.000,1.000
58.263,-9.085,3.554,2.381,5.143,8.281,9.335,5.452,-0.054,0.909,-0.333,-0.580,-1.190,0.488,80.000,12422.000,1.000
13.525,-10.200,1.962,2.235,7.149,8.890,8.819,5.063,-0.051,0.910,-0.335,-0.427,-1.190,0.488,80.000,12423.000,1.000
-16.727,-11.102,0.196,2.262,9.348,9.659,9.139,6.054,-0.050,0.908,-0.333,-0.305,-1.221,0.549,80.000,12424.000,1.000
-22.641,-11.444,-0.774,3.030,12.039,11.772,11.888,9.219,-0.050,0.907,-0.335,-0.244,-1.221,0.671,80.000,12425.000,1.000
-1.433,-11.100,-0.688,4.676,15.040,15.373,16.955,14.211,-0.048,0.907,-0.336,-0.183,-1.190,0.732,80.000,12426.000,1.000
38.908,-10.414,-0.057,6.598,17.410,19.182,22.464,19.587,-0.050,0.908,-0.339,-0.092,-1.129,0.763,80.000,12427.000,1.000
83.380,-10.018,-0.118,7.626,17.813,21.253,25.683,23.284,-0.050,0.908,-0.336,0.061,-1.068,0.854,80.000,12428.000,1.000
117.237,-10.174,-1.813,6.883,15.533,20.488,24.684,23.773,-0.049,0.910,-0.340,0.183,-1.038,0.916,80.000,12429.000,1.000
132.832,-10.488,-4.748,4.480,11.166,17.523,19.796,21.053,-0.048,0.914,-0.336,0.244,-1.068,0.885,80.000,12430.000,1.000
134.414,-10.287,-8.069,1.296,6.433,14.363,13.473,16.657,-0.050,0.913,-0.338,0.336,-1.038,0.946,80.000,12431.000,1.000
137.429,-9.149,-10.680,-1.525,3.264,13.054,8.925,12.779,-0.052,0.917,-0.340,0.305,-1.038,1.068,80.000,12432.000,1.000
156.801,-7.346,-12.113,-3.458,2.503,14.103,7.633,10.609,-0.051,0.919,-0.340,0.244,-1.129,1.099,80.000,12433.000,1.000
192.576,-5.716,-12.618,-4.787,3.548,16.205,8.664,9.774,-0.049,0.921,-0.341,0.122,-1.190,1.068,80.000,12434.000,1.000
228.276,-4.994,-12.379,-5.951,5.222,17.555,10.318,9.341,-0.048,0.920,-0.341,0.031,-1.221,1.068,80.000,12435.000,1.000
243.926,-5.310,-11.797,-7.225,6.627,17.052,11.177,8.551,-0.049,0.917,-0.337,-0.031,-1.312,1.038,80.000,12436.000,1.000
231.008,-6.078,-10.904,-8.493,7.501,14.799,10.804,7.267,-0.048,0.918,-0.341,-0.061,-1.404,1.068,80.000,12437.000,1.000
194.669,-6.324,-9.715,-9.396,8.193,11.977,9.779,6.099,-0.048,0.920,-0.344,-0.061,-1.404,1.068,80.000,12438.000,1.000
144.644,-5.422,-8.483,-9.754,9.082,9.856,8.944,5.649,-0.048,0.920,-0.342,-0.061,-1.312,1.129,80.000,12439.000,1.000
87.644,-3.641,-7.447,-9.841,9.977,8.798,8.556,5.564,-0.048,0.921,-0.342,-0.244,-1.343,1.160,80.000,12440.000,1.000
29.055,-1.845,-7.075,-10.177,10.360,8.395,8.148,4.889,-0.045,0.920,-0.345,-0.305,-1.465,1.160,80.000,12441.000,1.000
-21.379,-0.629,-7.110,-10.821,10.045,8.274,7.540,3.398,-0.041,0.921,-0.342,-0.336,-1.343,1.190,80.000,12442.000,1.000
-49.996,0.186,-6.957,-11.353,9.404,8.482,7.104,1.905,-0.042,0.921,-0.340,-0.397,-1.282,1.221,80.000,12443.000,1.000
-45.673,1.396,-6.156,-11.168,9.144,9.270,7.538,1.658,-0.043,0.922,-0.343,-0.458,-1.221,1.160,80.000,12444.000,1.000
-8.033,3.677,-4.384,-9.786,9.773,10.596,9.321,3.460,-0.047,0.923,-0.343,-0.488,-1.221,1.099,80.000,12445.000,1.000
