EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3.010,1.397,0.913,-2.473,-3.867,-6.866,-12.693,-4.364,-0.005,0.988,-0.083,-0.397,-0.824,1.312,66.667,795978.000,1.000
4.177,2.043,2.350,-2.921,-2.589,-8.882,-15.098,-5.807,-0.005,0.988,-0.085,-0.580,-0.793,1.404,66.667,795979.000,1.000
6.089,3.105,4.281,-2.786,-0.643,-9.232,-13.717,-4.856,-0.002,0.986,-0.088,-0.671,-0.763,1.465,66.667,795980.000,1.000
8.538,4.880,6.764,-1.774,1.985,-7.602,-8.981,-2.052,-0.001,0.984,-0.086,-0.671,-0.732,1.556,66.667,795981.000,1.000
10.979,7.274,9.455,0.022,5.021,-4.364,-2.638,1.354,0.000,0.983,-0.087,-0.641,-0.580,1.587,66.667,795982.000,1.000
12.717,9.804,11.721,2.194,8.107,-0.394,3.329,4.304,-0.002,0.984,-0.086,-0.458,-0.732,1.617,66.667,795983.000,1.000
13.293,11.887,13.031,4.264,10.952,3.470,7.747,6.378,-0.005,0.984,-0.083,-0.519,-0.580,1.770,66.667,795984.000,1.000
12.617,13.001,13.083,5.781,13.139,6.687,10.223,7.404,-0.007,0.983,-0.082,-0.458,-0.641,1.678,66.667,795985.000,1.000
10.903,12.812,11.851,6.372,14.096,8.866,10.622,7.192,-0.008,0.983,-0.082,-0.427,-0.702,1.556,66.667,795986.000,1.000
8.642,11.435,9.715,5.973,13.486,9.627,9.050,5.817,-0.011,0.984,-0.084,-0.458,-0.763,1.251,66.667,795987.000,1.000
6.463,9.395,7.361,4.884,11.532,8.842,6.183,3.743,-0.009,0.982,-0.083,-0.427,-0.854,1.099,66.667,795988.000,1.000
4.773,7.282,5.375,3.540,8.949,7.046,3.317,1.625,-0.007,0.980,-0.083,-0.305,-0.885,1.038,66.667,795989.000,1.000
3.554,5.517,4.030,2.324,6.629,5.184,1.750,0.077,-0.007,0.979,-0.083,-0.244,-1.007,0.885,66.667,795990.000,1.000
2.504,4.299,3.331,1.472,5.235,3.832,1.954,-0.681,-0.009,0.981,-0.083,-0.244,-1.099,0.824,66.667,795991.000,1.000
1.331,3.586,3.064,0.983,4.821,2.941,3.380,-0.999,-0.008,0.983,-0.083,-0.122,-1.129,0.671,66.667,795992.000,1.000
-0.015,3.159,2.909,0.598,4.823,2.195,4.948,-1.384,-0.006,0.984,-0.084,-0.031,-1.099,0.641,66.667,795993.000,1.000
-1.312,2.781,2.641,-0.051,4.466,1.329,5.795,-2.006,-0.003,0.987,-0.085,-0.092,-1.129,0.610,66.667,795994.000,1.000
-2.305,2.306,2.172,-1.254,3.233,0.222,5.632,-2.733,-0.004,0.988,-0.086,-0.122,-1.038,0.610,66.667,795995.000,1.000
-2.881,1.740,1.521,-3.028,1.127,-1.006,4.536,-3.312,-0.003,0.987,-0.087,-0.122,-1.038,0.610,66.667,795996.000,1.000
-2.926,1.366,0.914,-4.939,-1.208,-1.793,3.082,-3.231,-0.002,0.988,-0.084,-0.122,-1.038,0.702,66.667,795997.000,1.000
-2.192,1.657,0.812,-6.192,-2.665,-1.381,2.439,-1.863,-0.004,0.989,-0.084,-0.214,-0.916,0.854,66.667,795998.000,1.000
-0.520,2.878,1.583,-6.125,-2.362,0.478,3.471,0.841,-0.006,0.990,-0.085,-0.183,-1.007,0.977,66.667,795999.000,1.000
1.937,4.840,3.202,-4.662,-0.268,3.278,5.916,4.104,-0.005,0.990,-0.085,-0.214,-1.190,1.099,66.667,796000.000,1.000
4.801,7.012,5.309,-2.302,2.849,6.241,8.768,6.981,-0.006,0.990,-0.083,-0.214,-1.190,1.129,66.667,796001.000,1.000
7.591,8.752,7.334,0.198,5.856,8.703,11.175,8.957,-0.008,0.991,-0.083,-0.275,-1.129,1.190,66.667,796002.000,1.000
9.811,9.493,8.620,2.115,7.688,10.053,12.779,9.855,-0.007,0.992,-0.083,-0.275,-1.129,1.221,66.667,796003.000,1.000
11.112,8.961,8.712,3.000,7.750,9.786,13.430,9.586,-0.007,0.991,-0.085,-0.366,-1.160,1.282,66.667,796004.000,1.000
11.422,7.362,7.646,2.843,6.160,7.823,12.650,8.161,-0.009,0.989,-0.084,-0.427,-1.099,1.404,66.667,796005.000,1.000
10.994,5.290,5.956,2.086,3.719,4.730,9.993,6.024,-0.008,0.989,-0.081,-0.427,-1.160,1.495,66.667,796006.000,1.000
10.325,3.438,4.384,1.437,1.581,1.650,6.339,4.330,-0.008,0.989,-0.083,-0.610,-1.160,1.434,66.667,796007.000,1.000
9.886,2.245,3.474,1.445,0.570,-0.277,3.454,4.137,-0.009,0.990,-0.083,-0.488,-1.221,1.373,66.667,796008.000,1.000
9.788,1.704,3.275,2.088,0.581,-0.698,1.896,5.055,-0.008,0.987,-0.082,-0.519,-1.221,1.404,66.667,796009.000,1.000
9.761,1.570,3.470,2.917,0.913,0.003,0.851,5.670,-0.007,0.988,-0.083,-0.397,-1.282,1.373,66.667,796010.000,1.000
9.513,1.742,3.774,3.566,1.142,1.585,-0.021,5.384,-0.006,0.986,-0.083,-0.427,-1.251,1.404,66.667,796011.000,1.000
9.011,2.278,4.082,3.932,1.318,4.102,-0.086,4.978,-0.003,0.987,-0.083,-0.488,-1.312,1.434,66.667,796012.000,1.000
8.491,3.102,4.377,4.056,1.466,7.052,0.780,5.473,-0.002,0.987,-0.084,-0.397,-1.282,1.312,66.667,796013.000,1.000
8.274,3.912,4.685,4.064,1.386,9.286,1.578,7.135,-0.002,0.986,-0.086,-0.305,-1.221,1.434,66.667,796014.000,1.000
8.563,4.437,5.113,4.178,1.042,10.096,1.503,9.509,-0.001,0.985,-0.082,-0.244,-1.221,1.434,66.667,796015.000,1.000
9.351,4.685,5.800,4.608,0.806,9.771,0.822,11.817,-0.003,0.984,-0.082,-0.153,-1.190,1.373,66.667,796016.000,1.000
10.419,4.922,6.778,5.348,1.150,9.054,0.389,13.261,-0.003,0.983,-0.083,-0.153,-1.038,1.343,66.667,796017.000,1.000
11.479,5.480,7.956,6.147,2.286,8.574,1.034,13.429,-0.002,0.982,-0.082,-0.031,-1.129,1.312,66.667,796018.000,1.000
12.306,6.488,9.149,6.640,4.007,8.641,3.170,12.587,0.000,0.983,-0.082,0.122,-1.099,1.190,66.667,796019.000,1.000
12.683,7.687,10.038,6.537,5.732,9.180,6.351,11.471,0.001,0.981,-0.082,0.183,-1.068,1.312,66.667,796020.000,1.000
12.397,8.584,10.246,5.763,6.804,9.856,9.408,10.720,-0.002,0.982,-0.080,0.214,-0.977,1.221,66.667,796021.000,1.000
11.418,8.836,9.617,4.504,6.884,10.321,11.391,10.538,-0.003,0.983,-0.081,0.183,-0.824,1.099,66.667,796022.000,1.000
10.083,8.476,8.417,3.153,6.177,10.388,12.237,10.806,-0.002,0.984,-0.079,0.214,-0.854,1.038,66.667,796023.000,1.000
8.896,7.809,7.170,2.145,5.217,10.039,12.370,11.148,-0.004,0.985,-0.079,0.305,-0.946,1.038,66.667,796024.000,1.000
8.122,7.148,6.261,1.708,4.414,9.363,11.865,10.875,-0.006,0.984,-0.079,0.397,-0.885,0.885,66.667,796025.000,1.000
7.666,6.648,5.760,1.778,3.900,8.530,10.553,9.442,-0.005,0.985,-0.083,0.458,-0.916,0.793,66.667,796026.000,1.000
7.260,6.324,5.521,2.088,3.634,7.771,8.758,7.031,-0.003,0.986,-0.085,0.488,-0.946,0.732,66.667,796027.000,1.000
6.743,6.170,5.393,2.323,3.504,7.261,7.261,4.371,-0.006,0.988,-0.081,0.397,-0.946,0.610,66.667,796028.000,1.000
6.307,6.380,5.478,2.361,3.518,7.134,6.835,2.347,-0.007,0.986,-0.081,0.427,-0.824,0.580,66.667,796029.000,1.000
6.443,7.306,6.121,2.406,3.909,7.466,7.943,1.791,-0.005,0.986,-0.083,0.366,-0.916,0.580,66.667,796030.000,1.000
7.362,8.857,7.362,2.648,4.699,7.903,10.085,2.844,-0.007,0.986,-0.081,0.427,-1.038,0.671,66.667,796031.000,1.000
8.367,9.919,8.298,2.699,5.030,7.376,11.242,4.171,-0.007,0.987,-0.083,0.305,-0.977,0.641,66.667,796032.000,1.000
8.088,8.866,7.418,1.667,3.502,4.692,8.941,3.580,-0.006,0.985,-0.083,0.275,-1.007,0.732,66.667,796033.000,1.000
5.642,5.042,3.927,-0.914,-0.408,-0.238,2.780,0.091,-0.008,0.987,-0.085,0.183,-1.038,0.732,66.667,796034.000,1.000
1.518,-0.358,-1.316,-4.384,-5.510,-5.929,-4.604,-4.952,-0.009,0.986,-0.084,0.214,-1.068,0.641,66.667,796035.000,1.000
-2.732,-5.090,-6.308,-7.333,-9.688,-10.280,-9.642,-9.016,-0.009,0.985,-0.084,0.214,-1.190,0.702,66.667,796036.000,1.000
-5.602,-7.399,-9.246,-8.581,-11.320,-11.942,-10.462,-10.221,-0.010,0.983,-0.081,0.183,-1.404,0.732,66.667,796037.000,1.000
-6.423,-6.886,-9.453,-7.819,-10.042,-10.872,-7.703,-8.230,-0.011,0.983,-0.082,0.183,-1.465,0.824,66.667,796038.000,1.000
-5.418,-4.365,-7.452,-5.630,-6.680,-7.998,-3.470,-4.050,-0.010,0.983,-0.084,0.122,-1.556,0.854,66.667,796039.000,1.000
-3.370,-1.243,-4.537,-3.131,-2.775,-4.647,0.303,0.649,-0.010,0.986,-0.083,0.122,-1.617,0.854,66.667,796040.000,1.000
-1.236,1.138,-2.118,-1.429,0.132,-2.084,2.733,4.327,-0.009,0.985,-0.081,0.092,-1.678,0.916,66.667,796041.000,1.000
0.246,2.068,-1.016,-1.048,1.223,-1.031,3.856,6.198,-0.009,0.986,-0.079,0.031,-1.709,1.038,66.667,796042.000,1.000
0.858,1.716,-1.066,-1.619,0.782,-1.293,4.069,6.434,-0.008,0.985,-0.080,0.000,-1.770,0.977,66.667,796043.000,1.000
0.863,0.918,-1.368,-2.094,-0.027,-1.886,3.957,5.940,-0.008,0.986,-0.081,-0.092,-1.678,1.038,66.667,796044.000,1.000
0.664,0.585,-1.038,-1.508,0.063,-1.749,4.300,5.762,-0.008,0.987,-0.083,0.000,-1.740,1.129,66.667,796045.000,1.000
0.528,1.124,0.178,0.334,1.573,-0.457,5.560,6.380,-0.010,0.988,-0.082,0.031,-1.801,0.946,66.667,796046.000,1.000
0.553,2.373,1.948,2.900,4.132,1.804,7.594,7.658,-0.009,0.986,-0.081,-0.122,-1.923,1.099,66.667,796047.000,1.000
0.781,3.994,3.837,5.555,7.101,4.717,10.153,9.435,-0.008,0.987,-0.080,-0.153,-1.984,1.099,66.667,796048.000,1.000
1.273,5.761,5.602,7.941,10.083,7.936,13.022,11.671,-0.004,0.987,-0.081,-0.336,-2.014,1.190,66.667,796049.000,1.000
2.055,7.503,7.109,9.864,12.824,10.856,15.436,13.928,-0.004,0.987,-0.077,-0.427,-2.045,1.221,66.667,796050.000,1.000
3.100,9.036,8.270,11.168,15.090,12.785,16.179,15.301,-0.004,0.987,-0.082,-0.488,-1.892,1.282,66.667,796051.000,1.000
4.325,10.205,9.084,11.804,16.770,13.451,14.664,15.044,-0.003,0.987,-0.084,-0.488,-1.831,1.343,66.667,796052.000,1.000
5.537,10.798,9.564,11.834,17.819,13.033,11.280,13.081,-0.002,0.987,-0.085,-0.488,-1.862,1.373,66.667,796053.000,1.000
6.445,10.481,9.639,11.378,18.076,11.775,6.925,10.065,-0.003,0.985,-0.084,-0.641,-1.831,1.434,66.667,796054.000,1.000
6.878,9.158,9.302,10.656,17.406,9.932,2.843,7.173,-0.002,0.986,-0.081,-0.671,-1.770,1.373,66.667,796055.000,1.000
7.037,7.442,8.830,10.026,16.075,8.056,0.467,5.615,-0.002,0.987,-0.081,-0.702,-1.678,1.312,66.667,796056.000,1.000
7.361,6.474,8.677,9.762,14.679,7.062,0.626,5.848,0.000,0.985,-0.081,-0.671,-1.526,1.282,66.667,796057.000,1.000
8.043,6.997,9.003,9.761,13.578,7.637,2.643,7.117,0.001,0.986,-0.081,-0.641,-1.343,1.343,66.667,796058.000,1.000
8.657,8.596,9.326,9.514,12.510,9.512,4.745,8.011,-0.001,0.984,-0.083,-0.641,-1.221,1.312,66.667,796059.000,1.000
8.396,9.994,8.800,8.477,10.939,11.633,5.703,7.659,-0.001,0.985,-0.081,-0.641,-1.190,1.282,66.667,796060.000,1.000
6.785,10.105,6.982,6.548,8.722,13.028,5.786,6.394,-0.001,0.984,-0.080,-0.610,-1.129,1.282,66.667,796061.000,1.000
4.073,8.742,4.228,4.161,6.234,13.194,5.873,5.268,-0.001,0.983,-0.079,-0.580,-0.977,1.221,66.667,796062.000,1.000
1.004,6.486,1.370,1.908,3.940,11.948,5.993,5.008,-0.001,0.982,-0.080,-0.580,-0.854,1.190,66.667,796063.000,1.000
-1.718,4.151,-0.897,0.110,2.012,9.510,5.315,5.454,-0.003,0.985,-0.080,-0.641,-0.793,0.946,66.667,796064.000,1.000
-3.871,2.196,-2.478,-1.360,0.240,6.453,3.221,5.750,-0.001,0.985,-0.079,-0.549,-0.671,0.946,66.667,796065.000,1.000
-5.800,0.489,-3.863,-2.908,-1.762,3.350,-0.092,4.969,0.000,0.985,-0.082,-0.488,-0.641,1.038,66.667,796066.000,1.000
-8.036,-1.281,-5.635,-4.814,-4.112,0.773,-3.539,2.917,-0.001,0.985,-0.080,-0.397,-0.671,0.977,66.667,796067.000,1.000
-10.771,-3.071,-7.960,-6.956,-6.371,-0.620,-5.418,0.480,-0.001,0.986,-0.083,-0.336,-0.519,0.885,66.667,796068.000,1.000
-13.669,-4.525,-10.528,-8.962,-7.891,-0.518,-4.474,-1.128,0.000,0.985,-0.082,-0.275,-0.458,0.946,66.667,796069.000,1.000
-16.077,-5.377,-12.811,-10.534,-8.455,0.671,-1.229,-1.638,-0.001,0.985,-0.082,-0.275,-0.397,0.977,66.667,796070.000,1.000
-17.319,-5.601,-14.261,-11.506,-8.329,2.126,2.249,-1.883,-0.004,0.987,-0.077,-0.305,-0.275,0.916,66.667,796071.000,1.000
-16.959,-5.263,-14.447,-11.726,-7.848,3.103,4.164,-2.688,-0.003,0.986,-0.080,-0.305,-0.244,0.885,66.667,796072.000,1.000
-15.068,-4.484,-13.267,-11.133,-7.177,3.153,4.040,-4.141,-0.004,0.985,-0.083,-0.153,-0.244,0.946,66.667,796073.000,1.000
-12.305,-3.523,-11.095,-9.914,-6.378,2.165,2.326,-5.837,-0.004,0.985,-0.082,-0.183,-0.244,0.885,66.667,796074.000,1.000
-9.678,-2.771,-8.688,-8.490,-5.552,0.295,-0.286,-7.424,-0.005,0.986,-0.085,-0.153,-0.214,1.007,66.667,796075.000,1.000
-8.070,-2.642,-6.868,-7.326,-4.955,-2.302,-3.223,-8.911,-0.006,0.985,-0.082,-0.031,-0.305,0.977,66.667,796076.000,1.000
-7.819,-3.374,-6.151,-6.736,-4.999,-5.644,-6.236,-10.674,-0.006,0.985,-0.082,0.000,-0.275,0.885,66.667,796077.000,1.000
-8.574,-4.816,-6.506,-6.710,-5.931,-9.581,-9.248,-13.066,-0.006,0.987,-0.082,0.092,-0.397,0.946,66.667,796078.000,1.000
-9.527,-6.415,-7.393,-6.851,-7.413,-13.289,-11.660,-15.715,-0.006,0.987,-0.083,0.061,-0.427,0.946,66.667,796079.000,1.000
-9.907,-7.610,-8.125,-6.611,-8.679,-15.641,-12.496,-17.456,-0.007,0.987,-0.079,0.122,-0.519,0.946,66.667,796080.000,1.000
-9.380,-8.259,-8.310,-5.754,-9.249,-16.208,-11.678,-17.363,-0.008,0.986,-0.082,0.122,-0.610,0.916,66.667,796081.000,1.000
-8.163,-8.623,-8.005,-4.546,-9.320,-15.539,-10.310,-15.673,-0.006,0.985,-0.080,0.122,-0.549,0.916,66.667,796082.000,1.000
-6.820,-9.015,-7.531,-3.487,-9.433,-14.583,-9.557,-13.558,-0.008,0.987,-0.080,0.183,-0.610,1.007,66.667,796083.000,1.000
-5.936,-9.583,-7.229,-2.944,-9.981,-14.085,-9.823,-12.169,-0.008,0.985,-0.082,0.153,-0.793,0.946,66.667,796084.000,1.000
-5.824,-10.274,-7.281,-2.991,-10.913,-14.275,-10.713,-11.845,-0.009,0.986,-0.080,0.183,-0.916,0.885,66.667,796085.000,1.000
-6.337,-10.838,-7.597,-3.366,-11.630,-14.724,-11.159,-11.898,-0.010,0.986,-0.082,0.244,-0.946,0.977,66.667,796086.000,1.000
-6.963,-10.940,-7.882,-3.628,-11.340,-14.648,-10.046,-11.172,-0.008,0.986,-0.080,0.244,-0.977,0.916,66.667,796087.000,1.000
-7.142,-10.415,-7.883,-3.497,-9.729,-13.579,-7.385,-9.073,-0.007,0.985,-0.078,0.183,-1.099,1.038,66.667,796088.000,1.000
-6.499,-9.317,-7.471,-2.999,-7.150,-11.541,-4.283,-5.917,-0.010,0.985,-0.079,0.305,-1.190,0.916,66.667,796089.000,1.000
-4.932,-7.714,-6.546,-2.225,-4.167,-8.619,-1.540,-2.269,-0.008,0.986,-0.084,0.244,-1.343,0.977,66.667,796090.000,1.000
-2.735,-5.719,-5.123,-1.210,-1.226,-4.952,0.699,1.482,-0.007,0.986,-0.082,0.275,-1.343,0.977,66.667,796091.000,1.000
-0.650,-3.732,-3.580,-0.128,1.183,-1.245,2.012,4.654,-0.008,0.986,-0.083,0.336,-1.465,0.885,66.667,796092.000,1.000
0.528,-2.292,-2.482,0.680,2.577,1.462,1.854,6.288,-0.009,0.986,-0.080,0.366,-1.495,0.824,66.667,796093.000,1.000
0.563,-1.501,-1.975,1.046,2.964,2.781,0.845,6.215,-0.007,0.983,-0.082,0.397,-1.556,0.854,66.667,796094.000,1.000
-0.066,-0.842,-1.590,1.161,2.920,3.175,0.517,5.522,-0.009,0.985,-0.082,0.397,-1.740,0.793,66.667,796095.000,1.000
-0.591,0.288,-0.717,1.373,3.076,3.258,1.631,5.596,-0.008,0.984,-0.085,0.366,-1.770,0.854,66.667,796096.000,1.000
-0.479,1.956,0.846,1.873,3.665,3.379,3.675,7.024,-0.008,0.985,-0.083,0.305,-1.831,0.946,66.667,796097.000,1.000
0.330,3.565,2.747,2.546,4.457,3.496,5.654,9.217,-0.005,0.986,-0.081,0.244,-1.831,0.885,66.667,796098.000,1.000
1.454,4.211,4.280,2.982,4.804,2.998,6.496,10.539,-0.006,0.986,-0.082,0.183,-1.862,0.916,66.667,796099.000,1.000
2.319,3.221,4.751,2.683,3.828,0.930,5.074,9.017,-0.006,0.984,-0.082,0.183,-1.831,0.916,66.667,796100.000,1.000
2.615,0.632,3.969,1.477,1.084,-3.087,1.083,3.979,-0.005,0.982,-0.084,0.244,-1.923,0.916,66.667,796101.000,1.000
2.505,-2.736,2.436,-0.242,-2.861,-8.225,-4.078,-2.860,-0.003,0.984,-0.086,0.092,-1.862,0.916,66.667,796102.000,1.000
2.371,-5.749,0.947,-1.811,-6.763,-12.972,-8.412,-8.619,-0.005,0.982,-0.083,0.275,-1.923,0.977,66.667,796103.000,1.000
2.442,-7.584,0.034,-2.807,-9.585,-16.167,-11.040,-11.530,-0.005,0.982,-0.083,0.275,-1.862,0.885,66.667,796104.000,1.000
2.700,-8.068,-0.290,-3.264,-11.029,-17.494,-12.258,-11.805,-0.004,0.985,-0.081,0.244,-1.892,0.916,66.667,796105.000,1.000
2.996,-7.577,-0.354,-3.451,-11.389,-17.196,-12.523,-10.746,-0.003,0.986,-0.084,0.336,-1.984,0.977,66.667,796106.000,1.000
3.158,-6.641,-0.480,-3.574,-11.123,-15.665,-11.950,-9.516,-0.003,0.987,-0.084,0.336,-1.831,0.977,66.667,796107.000,1.000
3.016,-5.634,-0.798,-3.695,-10.551,-13.392,-10.571,-8.587,-0.003,0.987,-0.082,0.336,-1.770,0.946,66.667,796108.000,1.000
2.491,-4.726,-1.274,-3.805,-9.764,-10.995,-8.494,-7.718,-0.003,0.987,-0.082,0.153,-1.678,0.977,66.667,796109.000,1.000
1.706,-3.942,-1.781,-3.882,-8.732,-9.033,-5.902,-6.455,-0.005,0.986,-0.083,0.183,-1.740,0.885,66.667,796110.000,1.000
0.915,-3.249,-2.193,-3.962,-7.564,-7.830,-3.427,-4.897,-0.004,0.983,-0.081,0.153,-1.709,0.916,66.667,796111.000,1.000
0.297,-2.627,-2.482,-4.150,-6.636,-7.402,-2.221,-3.804,-0.007,0.984,-0.083,0.092,-1.740,0.885,66.667,796112.000,1.000
-0.137,-2.095,-2.737,-4.530,-6.263,-7.388,-2.937,-3.801,-0.005,0.985,-0.085,0.122,-1.709,0.732,66.667,796113.000,1.000
-0.521,-1.745,-3.116,-5.079,-6.381,-7.197,-4.829,-4.718,-0.007,0.985,-0.085,0.122,-1.678,0.610,66.667,796114.000,1.000
-1.127,-1.749,-3.771,-5.681,-6.642,-6.483,-6.506,-5.745,-0.005,0.987,-0.083,0.122,-1.770,0.488,66.667,796115.000,1.000
-2.227,-2.222,-4.693,-6.127,-6.640,-5.363,-7.155,-6.047,-0.004,0.985,-0.084,0.061,-1.770,0.488,66.667,796116.000,1.000
-3.864,-2.984,-5.621,-6.141,-6.022,-4.076,-6.462,-5.200,-0.003,0.983,-0.083,0.000,-1.678,0.397,66.667,796117.000,1.000
-5.773,-3.617,-6.228,-5.540,-4.712,-2.811,-4.378,-3.354,-0.002,0.982,-0.082,-0.092,-1.587,0.610,66.667,796118.000,1.000
-7.550,-3.903,-6.464,-4.480,-3.243,-2.042,-1.780,-1.290,-0.002,0.977,-0.085,-0.092,-1.465,0.671,66.667,796119.000,1.000
-8.860,-4.043,-6.656,-3.478,-2.626,-2.451,-0.478,-0.165,-0.002,0.975,-0.086,0.000,-1.404,0.580,66.667,796120.000,1.000
-9.506,-4.379,-7.191,-3.081,-3.572,-4.203,-1.757,-0.819,-0.004,0.976,-0.086,0.031,-1.373,0.610,66.667,796121.000,1.000
-9.381,-4.973,-8.080,-3.443,-5.898,-6.451,-5.114,-3.172,-0.005,0.978,-0.088,0.092,-1.343,0.702,66.667,796122.000,1.000
-8.414,-5.542,-8.868,-4.216,-8.698,-7.747,-8.751,-6.290,-0.004,0.980,-0.087,0.244,-1.251,0.763,66.667,796123.000,1.000
-6.649,-5.770,-9.016,-4.885,-11.023,-6.991,-11.106,-9.119,-0.003,0.984,-0.087,0.092,-1.160,0.793,66.667,796124.000,1.000
-4.327,-5.525,-8.289,-5.137,-12.300,-3.952,-11.564,-11.100,-0.002,0.987,-0.086,0.183,-1.099,0.824,66.667,796125.000,1.000
-1.776,-4.782,-6.753,-4.845,-12.235,0.891,-9.972,-11.964,-0.006,0.991,-0.082,0.031,-1.038,0.946,66.667,796126.000,1.000
0.720,-3.602,-4.654,-4.009,-10.771,6.567,-6.388,-11.361,-0.005,0.991,-0.084,-0.244,-0.946,0.977,66.667,796127.000,1.000
2.924,-2.296,-2.408,-2.845,-8.270,11.801,-1.698,-9.307,-0.006,0.992,-0.085,-0.275,-1.099,1.007,66.667,796128.000,1.000
4.601,-1.389,-0.564,-1.780,-5.539,15.462,2.427,-6.736,-0.007,0.990,-0.086,-0.336,-1.099,1.068,66.667,796129.000,1.000
5.498,-1.373,0.363,-1.245,-3.509,16.946,4.471,-5.099,-0.010,0.991,-0.086,-0.519,-1.099,1.007,66.667,796130.000,1.000
5.452,-2.431,0.134,-1.467,-2.763,16.256,3.821,-5.332,-0.013,0.990,-0.085,-0.580,-1.129,0.946,66.667,796131.000,1.000
4.556,-4.309,-1.083,-2.392,-3.227,14.038,1.106,-7.308,-0.012,0.993,-0.086,-0.641,-1.160,0.916,66.667,796132.000,1.000
3.211,-6.437,-2.741,-3.664,-4.273,11.426,-2.121,-10.064,-0.015,0.995,-0.083,-0.702,-1.373,0.763,66.667,796133.000,1.000
1.997,-8.155,-4.111,-4.677,-5.099,9.587,-4.253,-12.246,-0.017,0.996,-0.081,-0.916,-1.434,0.702,66.667,796134.000,1.000
1.359,-8.955,-4.652,-4.885,-5.114,9.231,-4.245,-12.630,-0.014,0.998,-0.081,-1.190,-1.526,0.610,66.667,796135.000,1.000
1.238,-8.785,-4.402,-4.235,-4.273,10.227,-2.108,-10.942,-0.011,0.998,-0.082,-1.434,-1.709,0.580,66.667,796136.000,1.000
0.980,-8.185,-4.041,-3.266,-3.228,11.422,0.730,-8.304,-0.010,0.996,-0.082,-1.556,-1.892,0.580,66.667,796137.000,1.000
-0.261,-7.941,-4.428,-2.689,-2.908,11.227,2.103,-6.464,-0.010,0.994,-0.084,-1.648,-1.923,0.488,66.667,796138.000,1.000
-2.918,-8.414,-5.972,-2.853,-3.732,8.913,0.805,-6.439,-0.008,0.993,-0.083,-1.648,-1.953,0.580,66.667,796139.000,1.000
-6.684,-9.271,-8.397,-3.612,-5.297,5.201,-2.535,-7.946,-0.006,0.994,-0.081,-1.678,-2.014,0.610,66.667,796140.000,1.000
-10.668,-9.911,-10.996,-4.574,-6.811,1.494,-6.197,-9.961,-0.005,0.992,-0.083,-1.831,-2.045,0.610,66.667,796141.000,1.000
-13.825,-9.976,-13.030,-5.347,-7.675,-1.189,-8.502,-11.467,-0.006,0.991,-0.081,-1.862,-2.014,0.641,66.667,796142.000,1.000
-15.341,-9.432,-13.950,-5.587,-7.631,-2.560,-8.416,-11.731,-0.006,0.990,-0.081,-1.892,-1.953,0.671,66.667,796143.000,1.000
-14.879,-8.374,-13.471,-5.005,-6.639,-2.873,-5.639,-10.279,-0.004,0.988,-0.079,-1.831,-2.045,0.824,66.667,796144.000,1.000
-12.684,-7.018,-11.722,-3.544,-4.911,-2.736,-0.760,-7.160,-0.007,0.986,-0.078,-1.678,-1.892,0.793,66.667,796145.000,1.000
-9.525,-5.813,-9.363,-1.639,-3.134,-3.016,4.286,-3.481,-0.007,0.986,-0.078,-1.617,-1.953,0.885,66.667,796146.000,1.000
-6.397,-5.273,-7.340,-0.113,-2.291,-4.447,6.878,-1.024,-0.006,0.985,-0.077,-1.495,-1.831,0.885,66.667,796147.000,1.000
-4.013,-5.479,-6.213,0.473,-2.781,-6.974,5.949,-0.608,-0.008,0.981,-0.074,-1.434,-1.984,0.885,66.667,796148.000,1.000
-2.455,-5.879,-5.707,0.339,-3.881,-9.568,3.156,-1.275,-0.006,0.981,-0.079,-1.312,-1.862,0.824,66.667,796149.000,1.000
-1.292,-5.729,-5.026,0.170,-4.455,-10.995,1.135,-1.695,-0.006,0.981,-0.075,-1.160,-1.770,0.732,66.667,796150.000,1.000
0.075,-4.666,-3.522,0.458,-4.000,-10.825,1.043,-1.685,-0.007,0.981,-0.073,-0.977,-1.831,0.671,66.667,796151.000,1.000
2.053,-2.899,-1.106,1.234,-2.891,-9.722,2.098,-1.950,-0.008,0.979,-0.073,-0.885,-1.892,0.671,66.667,796152.000,1.000
4.559,-1.037,1.744,2.164,-1.847,-8.855,2.797,-3.053,-0.007,0.978,-0.075,-0.702,-1.862,0.610,66.667,796153.000,1.000
7.055,0.328,4.320,2.823,-1.287,-8.975,2.307,-4.885,-0.008,0.979,-0.075,-0.549,-1.770,0.610,66.667,796154.000,1.000
8.977,0.978,6.149,3.010,-1.075,-9.992,0.895,-6.714,-0.006,0.978,-0.075,-0.244,-1.648,0.519,66.667,796155.000,1.000
10.092,1.088,7.229,2.886,-0.726,-11.242,-0.552,-7.593,-0.006,0.976,-0.076,-0.061,-1.587,0.488,66.667,796156.000,1.000
10.469,0.989,7.845,2.775,0.134,-12.000,-1.186,-7.013,-0.006,0.977,-0.075,0.092,-1.587,0.488,66.667,796157.000,1.000
10.259,0.918,8.205,2.838,1.377,-12.050,-1.075,-5.453,-0.006,0.976,-0.077,0.244,-1.495,0.488,66.667,796158.000,1.000
