EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.457,-4.015,-4.067,-3.411,-8.462,-12.345,-29.730,-9.761,-0.059,0.879,-0.408,0.458,-1.862,0.427,80.000,139785.000,1.000
5.513,0.496,-0.571,-2.070,-3.697,-5.789,-24.388,-5.657,-0.058,0.881,-0.407,0.458,-1.862,0.488,80.000,139786.000,1.000
6.653,4.640,3.118,-0.428,0.859,0.653,-19.025,-2.063,-0.060,0.881,-0.411,0.427,-1.892,0.427,80.000,139787.000,1.000
7.278,7.068,5.912,0.742,3.584,4.276,-15.950,-0.470,-0.059,0.881,-0.408,0.427,-1.892,0.458,80.000,139788.000,1.000
7.083,7.406,7.404,1.233,4.248,4.416,-15.388,-0.616,-0.060,0.881,-0.408,0.610,-1.923,0.519,80.000,139789.000,1.000
6.226,6.282,7.732,1.306,3.796,2.441,-15.868,-1.093,-0.061,0.882,-0.408,0.610,-1.831,0.519,80.000,139790.000,1.000
5.221,4.780,7.331,1.353,3.461,0.499,-15.733,-0.536,-0.060,0.881,-0.409,0.488,-1.801,0.488,80.000,139791.000,1.000
4.521,3.841,6.845,1.666,4.034,0.222,-14.040,1.674,-0.060,0.881,-0.408,0.641,-1.831,0.549,80.000,139792.000,1.000
4.087,3.838,6.496,2.138,5.376,1.863,-11.225,4.740,-0.060,0.884,-0.405,0.488,-1.862,0.519,80.000,139793.000,1.000
3.546,4.508,6.254,2.347,6.606,4.394,-8.720,6.820,-0.060,0.885,-0.406,0.488,-1.740,0.488,80.000,139794.000,1.000
2.668,5.248,5.922,1.998,6.951,6.442,-7.783,6.590,-0.060,0.885,-0.401,0.397,-1.740,0.519,80.000,139795.000,1.000
1.533,5.495,5.337,1.280,6.324,6.987,-8.523,4.383,-0.060,0.883,-0.406,0.366,-1.831,0.488,80.000,139796.000,1.000
0.308,4.879,4.512,0.726,5.142,5.619,-10.057,1.628,-0.059,0.884,-0.409,0.366,-1.709,0.519,80.000,139797.000,1.000
-0.941,3.265,3.261,0.721,3.879,2.836,-11.469,-0.534,-0.060,0.884,-0.412,0.336,-1.740,0.519,80.000,139798.000,1.000
-2.147,0.850,1.585,1.345,2.895,-0.077,-12.118,-1.616,-0.060,0.885,-0.408,0.183,-1.709,0.458,80.000,139799.000,1.000
-3.143,-1.809,-0.357,2.431,2.433,-1.917,-11.766,-1.437,-0.059,0.885,-0.407,0.153,-1.678,0.397,80.000,139800.000,1.000
-3.739,-4.019,-2.275,3.682,2.574,-2.260,-10.578,-0.028,-0.059,0.885,-0.410,0.122,-1.740,0.397,80.000,139801.000,1.000
-3.896,-5.353,-3.762,4.725,3.074,-1.536,-9.059,2.095,-0.061,0.885,-0.410,-0.061,-1.740,0.458,80.000,139802.000,1.000
-3.769,-5.754,-4.721,5.193,3.426,-0.577,-7.943,3.925,-0.061,0.886,-0.407,-0.183,-1.801,0.488,80.000,139803.000,1.000
-3.436,-5.136,-4.903,5.134,3.451,0.311,-7.309,4.859,-0.059,0.887,-0.407,-0.336,-1.648,0.488,80.000,139804.000,1.000
-2.874,-3.360,-4.157,4.910,3.440,1.527,-6.638,5.059,-0.061,0.885,-0.406,-0.397,-1.617,0.427,80.000,139805.000,1.000
-2.220,-0.711,-2.857,4.597,3.454,3.204,-5.919,4.596,-0.060,0.885,-0.406,-0.458,-1.587,0.488,80.000,139806.000,1.000
-1.706,2.135,-1.589,3.927,3.173,4.894,-5.667,3.214,-0.062,0.886,-0.408,-0.458,-1.587,0.458,80.000,139807.000,1.000
-1.334,4.655,-0.871,2.816,2.601,6.338,-5.923,1.294,-0.062,0.885,-0.409,-0.610,-1.556,0.488,80.000,139808.000,1.000
-0.910,6.611,-0.657,1.599,2.201,7.618,-5.870,0.084,-0.061,0.886,-0.408,-0.702,-1.526,0.580,80.000,139809.000,1.000
-0.393,7.855,-0.708,0.638,2.294,8.700,-4.858,0.394,-0.062,0.885,-0.410,-0.885,-1.556,0.519,80.000,139810.000,1.000
0.114,8.402,-0.755,0.104,2.805,9.460,-3.019,1.787,-0.062,0.883,-0.406,-0.854,-1.556,0.427,80.000,139811.000,1.000
0.601,8.508,-0.391,0.065,3.493,9.849,-0.928,3.231,-0.062,0.883,-0.405,-0.885,-1.587,0.458,80.000,139812.000,1.000
1.190,8.475,0.473,0.464,4.207,9.899,0.878,4.160,-0.063,0.883,-0.406,-0.977,-1.587,0.488,80.000,139813.000,1.000
1.995,8.434,1.847,1.108,4.947,9.819,2.396,4.869,-0.060,0.885,-0.413,-1.007,-1.434,0.458,80.000,139814.000,1.000
2.898,8.239,3.402,1.549,5.595,9.821,3.665,5.675,-0.061,0.885,-0.409,-1.129,-1.495,0.610,80.000,139815.000,1.000
3.541,7.529,4.440,1.174,5.668,9.696,4.177,6.113,-0.059,0.887,-0.408,-1.221,-1.404,0.732,80.000,139816.000,1.000
3.613,6.051,4.505,-0.344,4.660,8.950,3.345,5.406,-0.060,0.887,-0.406,-1.373,-1.465,0.702,80.000,139817.000,1.000
3.158,3.960,3.598,-2.675,2.651,7.413,1.301,3.502,-0.059,0.886,-0.405,-1.495,-1.465,0.671,80.000,139818.000,1.000
2.580,1.735,2.391,-4.940,0.339,5.452,-0.864,1.242,-0.059,0.885,-0.406,-1.617,-1.434,0.732,80.000,139819.000,1.000
2.248,-0.200,1.427,-6.400,-1.589,3.598,-2.151,-0.591,-0.062,0.885,-0.404,-1.617,-1.434,0.793,80.000,139820.000,1.000
2.234,-1.634,0.792,-6.818,-2.828,2.197,-2.382,-1.752,-0.060,0.886,-0.404,-1.678,-1.312,0.854,80.000,139821.000,1.000
2.417,-2.480,0.584,-6.172,-3.237,1.377,-1.767,-1.968,-0.060,0.885,-0.405,-1.740,-1.312,0.824,80.000,139822.000,1.000
2.587,-2.812,0.743,-4.456,-2.651,1.147,-0.420,-0.688,-0.060,0.883,-0.411,-1.801,-1.312,0.946,80.000,139823.000,1.000
2.385,-3.039,1.112,-1.821,-1.163,1.390,1.739,2.273,-0.057,0.883,-0.406,-1.862,-1.343,1.038,80.000,139824.000,1.000
1.341,-3.838,1.146,1.109,0.562,1.779,4.365,5.979,-0.057,0.884,-0.405,-1.953,-1.251,1.007,80.000,139825.000,1.000
-0.802,-5.664,0.252,3.432,1.556,1.848,6.363,8.664,-0.058,0.881,-0.405,-2.014,-1.160,1.129,80.000,139826.000,1.000
-3.807,-8.307,-1.551,4.493,1.143,1.210,6.407,8.801,-0.057,0.882,-0.404,-1.984,-1.007,1.129,80.000,139827.000,1.000
-6.962,-10.864,-3.845,4.174,-0.603,-0.191,3.901,6.136,-0.059,0.882,-0.406,-2.106,-0.977,1.129,80.000,139828.000,1.000
-9.207,-12.012,-5.657,2.976,-2.764,-1.755,-0.034,2.034,-0.057,0.882,-0.406,-2.106,-0.946,1.251,80.000,139829.000,1.000
-9.443,-10.524,-5.898,1.809,-3.892,-2.096,-2.878,-1.248,-0.060,0.883,-0.407,-2.075,-0.854,1.160,80.000,139830.000,1.000
-7.120,-5.953,-3.954,1.552,-2.752,0.277,-2.073,-1.720,-0.060,0.882,-0.406,-2.136,-0.793,1.160,80.000,139831.000,1.000
-2.775,0.747,-0.150,2.369,0.571,5.232,2.941,0.907,-0.060,0.881,-0.407,-2.075,-0.824,1.099,80.000,139832.000,1.000
1.985,7.277,3.774,3.232,4.162,10.032,9.327,4.321,-0.059,0.882,-0.409,-2.014,-0.732,1.160,80.000,139833.000,1.000
5.276,11.159,5.853,2.596,5.504,11.229,12.801,5.137,-0.056,0.879,-0.408,-1.923,-0.702,1.129,80.000,139834.000,1.000
6.029,11.252,5.081,-0.345,3.492,7.759,11.158,1.763,-0.058,0.878,-0.408,-1.892,-0.671,1.068,80.000,139835.000,1.000
4.730,8.412,2.070,-4.848,-0.663,1.888,6.061,-4.122,-0.061,0.876,-0.407,-1.801,-0.641,1.068,80.000,139836.000,1.000
3.127,4.910,-1.149,-8.938,-4.227,-2.334,1.964,-8.581,-0.059,0.877,-0.407,-1.740,-0.641,1.007,80.000,139837.000,1.000
2.903,2.988,-2.688,-10.751,-4.817,-1.717,2.714,-8.331,-0.060,0.881,-0.404,-1.587,-0.519,0.916,80.000,139838.000,1.000
4.483,3.523,-1.762,-9.774,-2.076,3.724,8.556,-3.331,-0.060,0.881,-0.404,-1.617,-0.427,0.916,80.000,139839.000,1.000
6.979,5.725,0.856,-7.081,2.253,10.662,15.969,3.264,-0.062,0.881,-0.407,-1.678,-0.458,0.916,80.000,139840.000,1.000
9.112,7.997,3.597,-4.403,5.837,14.974,20.648,7.657,-0.061,0.882,-0.404,-1.617,-0.366,0.824,80.000,139841.000,1.000
10.107,9.052,5.376,-2.939,7.269,14.558,20.554,7.936,-0.062,0.881,-0.405,-1.556,-0.458,0.885,80.000,139842.000,1.000
9.956,8.513,5.742,-2.926,6.587,10.363,16.602,4.809,-0.061,0.880,-0.411,-1.495,-0.427,0.824,80.000,139843.000,1.000
9.147,6.869,4.982,-3.855,4.840,5.393,11.709,0.709,-0.063,0.880,-0.409,-1.465,-0.427,0.763,80.000,139844.000,1.000
8.204,4.991,3.560,-4.945,3.262,2.623,8.844,-1.831,-0.061,0.880,-0.408,-1.373,-0.336,0.763,80.000,139845.000,1.000
7.458,3.590,1.953,-5.440,2.599,3.221,9.469,-1.376,-0.060,0.880,-0.404,-1.282,-0.336,0.763,80.000,139846.000,1.000
6.977,2.760,0.692,-5.008,2.628,5.977,12.798,1.517,-0.062,0.880,-0.405,-1.190,-0.366,0.702,80.000,139847.000,1.000
6.547,1.914,-0.262,-4.077,2.253,8.297,16.139,4.346,-0.060,0.881,-0.408,-1.038,-0.336,0.763,80.000,139848.000,1.000
5.855,0.350,-1.096,-3.285,0.517,8.097,17.010,4.724,-0.059,0.881,-0.407,-0.885,-0.397,0.793,80.000,139849.000,1.000
4.656,-2.150,-1.995,-2.902,-2.616,4.888,14.591,2.141,-0.060,0.880,-0.410,-0.793,-0.275,0.671,80.000,139850.000,1.000
2.888,-5.093,-3.020,-2.746,-6.273,-0.286,9.817,-2.040,-0.061,0.880,-0.407,-0.671,-0.305,0.671,80.000,139851.000,1.000
0.925,-7.234,-3.600,-2.182,-8.825,-5.087,5.299,-5.235,-0.059,0.880,-0.404,-0.732,-0.366,0.702,80.000,139852.000,1.000
-0.473,-7.019,-2.876,-0.367,-8.435,-6.692,4.227,-4.814,-0.061,0.881,-0.403,-0.641,-0.397,0.793,80.000,139853.000,1.000
-0.775,-3.725,-0.279,3.003,-4.445,-3.696,8.010,-0.059,-0.061,0.884,-0.408,-0.549,-0.397,0.763,80.000,139854.000,1.000
-0.244,1.714,3.450,6.996,1.643,2.538,14.496,6.641,-0.063,0.883,-0.408,-0.549,-0.366,0.702,80.000,139855.000,1.000
0.313,7.262,6.587,9.945,7.071,8.880,19.582,11.356,-0.063,0.882,-0.409,-0.549,-0.458,0.671,80.000,139856.000,1.000
0.228,11.095,7.828,10.726,9.792,12.753,20.593,11.693,-0.063,0.884,-0.408,-0.488,-0.549,0.671,80.000,139857.000,1.000
-0.586,12.537,6.839,9.498,9.652,13.554,17.821,8.492,-0.062,0.883,-0.409,-0.488,-0.488,0.702,80.000,139858.000,1.000
-1.569,12.156,4.638,7.530,8.051,12.307,13.856,4.939,-0.063,0.882,-0.405,-0.458,-0.549,0.732,80.000,139859.000,1.000
-1.938,11.040,2.648,6.171,6.532,10.297,11.182,3.713,-0.065,0.882,-0.406,-0.458,-0.671,0.732,80.000,139860.000,1.000
-1.270,9.981,1.729,5.993,5.767,8.406,10.702,5.192,-0.063,0.882,-0.408,-0.458,-0.763,0.702,80.000,139861.000,1.000
0.269,9.184,2.002,6.735,5.639,7.180,12.145,8.084,-0.063,0.882,-0.406,-0.397,-0.793,0.641,80.000,139862.000,1.000
2.005,8.273,2.609,7.519,5.481,6.267,14.175,10.489,-0.063,0.884,-0.410,-0.397,-0.916,0.702,80.000,139863.000,1.000
3.068,6.587,2.469,7.324,4.353,4.307,14.836,10.668,-0.063,0.884,-0.408,-0.305,-0.946,0.854,80.000,139864.000,1.000
2.808,3.723,0.806,5.551,1.747,0.422,12.950,7.996,-0.064,0.884,-0.406,-0.305,-1.007,0.732,80.000,139865.000,1.000
1.170,-0.047,-2.383,2.410,-1.866,-4.496,9.251,3.541,-0.063,0.884,-0.406,-0.366,-1.007,0.702,80.000,139866.000,1.000
-1.180,-3.755,-6.075,-1.159,-5.231,-8.220,5.968,-0.532,-0.061,0.883,-0.404,-0.244,-1.099,0.671,80.000,139867.000,1.000
-3.107,-6.115,-8.967,-3.942,-6.943,-8.741,5.243,-2.182,-0.059,0.883,-0.406,-0.275,-1.129,0.793,80.000,139868.000,1.000
-3.543,-6.186,-9.794,-4.904,-6.125,-5.589,8.015,-0.410,-0.060,0.882,-0.410,-0.305,-1.099,0.671,80.000,139869.000,1.000
-2.193,-4.093,-8.209,-3.839,-3.065,-0.158,13.248,3.971,-0.061,0.883,-0.407,-0.336,-1.190,0.671,80.000,139870.000,1.000
0.124,-1.186,-5.150,-1.596,0.716,4.942,18.251,8.563,-0.061,0.884,-0.406,-0.214,-1.251,0.702,80.000,139871.000,1.000
2.015,0.802,-2.026,0.600,3.471,7.489,20.592,11.132,-0.061,0.884,-0.405,-0.244,-1.282,0.732,80.000,139872.000,1.000
2.492,0.964,-0.049,2.022,4.486,7.222,19.807,11.159,-0.061,0.885,-0.406,-0.244,-1.251,0.671,80.000,139873.000,1.000
1.522,-0.296,0.589,2.732,4.295,5.759,17.503,9.809,-0.062,0.884,-0.404,-0.336,-1.404,0.732,80.000,139874.000,1.000
-0.202,-1.755,0.353,3.160,3.930,5.091,15.758,8.653,-0.063,0.884,-0.406,-0.336,-1.343,0.671,80.000,139875.000,1.000
-1.791,-2.216,-0.194,3.685,4.103,6.151,15.699,8.570,-0.063,0.885,-0.405,-0.275,-1.404,0.610,80.000,139876.000,1.000
-2.720,-1.337,-0.734,4.276,4.587,7.977,16.637,9.085,-0.061,0.883,-0.404,-0.366,-1.373,0.610,80.000,139877.000,1.000
-3.028,0.205,-1.592,4.380,4.347,8.441,16.293,8.615,-0.065,0.884,-0.405,-0.458,-1.434,0.763,80.000,139878.000,1.000
-2.842,1.566,-2.737,3.676,2.782,6.478,13.343,6.267,-0.062,0.884,-0.406,-0.488,-1.526,0.793,80.000,139879.000,1.000
-1.974,2.453,-3.557,2.621,0.516,2.883,8.822,2.887,-0.062,0.884,-0.402,-0.397,-1.556,0.732,80.000,139880.000,1.000
-0.123,3.027,-3.420,2.112,-1.227,-0.984,4.813,0.150,-0.062,0.882,-0.402,-0.397,-1.526,0.641,80.000,139881.000,1.000
2.708,3.647,-1.985,2.881,-1.409,-3.808,3.174,-0.506,-0.062,0.883,-0.402,-0.427,-1.587,0.549,80.000,139882.000,1.000
6.004,4.694,0.389,5.024,0.446,-4.015,5.128,1.555,-0.063,0.884,-0.406,-0.488,-1.587,0.519,80.000,139883.000,1.000
8.883,6.215,3.014,7.880,3.861,-0.728,10.668,5.715,-0.061,0.886,-0.403,-0.488,-1.556,0.519,80.000,139884.000,1.000
10.489,7.677,4.927,10.293,7.432,4.847,17.823,10.293,-0.059,0.884,-0.402,-0.610,-1.495,0.549,80.000,139885.000,1.000
10.419,8.322,5.348,11.338,9.756,10.071,23.761,13.751,-0.060,0.885,-0.403,-0.610,-1.587,0.549,80.000,139886.000,1.000
8.819,7.602,4.211,10.693,10.090,12.642,26.422,15.147,-0.060,0.885,-0.405,-0.641,-1.587,0.519,80.000,139887.000,1.000
6.164,5.249,1.663,8.305,8.098,11.331,24.571,13.428,-0.058,0.884,-0.406,-0.641,-1.617,0.549,80.000,139888.000,1.000
3.134,1.418,-1.734,4.419,3.863,6.164,18.214,7.969,-0.059,0.881,-0.407,-0.702,-1.648,0.549,80.000,139889.000,1.000
0.533,-3.065,-5.175,-0.158,-1.616,-1.275,9.257,-0.062,-0.059,0.879,-0.404,-0.732,-1.678,0.580,80.000,139890.000,1.000
-0.931,-6.838,-7.821,-4.183,-6.536,-8.265,0.914,-7.802,-0.059,0.879,-0.406,-0.610,-1.587,0.519,80.000,139891.000,1.000
-0.978,-8.622,-8.860,-6.558,-9.203,-12.249,-4.006,-12.473,-0.060,0.880,-0.405,-0.580,-1.526,0.671,80.000,139892.000,1.000
0.014,-7.980,-8.206,-6.942,-8.970,-12.166,-4.681,-13.054,-0.061,0.880,-0.406,-0.549,-1.495,0.580,80.000,139893.000,1.000
1.215,-5.622,-6.372,-5.680,-6.437,-9.045,-2.222,-10.271,-0.060,0.878,-0.406,-0.488,-1.556,0.519,80.000,139894.000,1.000
1.866,-3.004,-4.329,-3.421,-2.860,-5.207,1.282,-5.693,-0.059,0.878,-0.406,-0.519,-1.526,0.458,80.000,139895.000,1.000
1.645,-1.455,-2.983,-0.810,0.609,-2.537,3.987,-0.993,-0.061,0.877,-0.407,-0.397,-1.556,0.458,80.000,139896.000,1.000
0.684,-1.460,-2.531,1.665,3.282,-1.548,5.147,2.554,-0.060,0.880,-0.408,-0.305,-1.465,0.488,80.000,139897.000,1.000
-0.564,-2.489,-2.742,3.688,4.905,-1.808,5.037,4.431,-0.062,0.882,-0.406,-0.336,-1.495,0.580,80.000,139898.000,1.000
-1.461,-3.301,-2.834,5.191,5.586,-2.527,4.636,4.844,-0.062,0.885,-0.406,-0.305,-1.465,0.519,80.000,139899.000,1.000
-1.560,-2.669,-2.083,6.172,5.682,-2.857,4.773,4.244,-0.063,0.885,-0.403,-0.458,-1.526,0.397,80.000,139900.000,1.000
-0.953,-0.125,-0.412,6.548,5.608,-2.292,5.593,3.130,-0.063,0.885,-0.403,-0.458,-1.617,0.397,80.000,139901.000,1.000
-0.227,3.752,1.657,6.224,5.653,-0.910,6.841,2.109,-0.064,0.884,-0.404,-0.336,-1.648,0.427,80.000,139902.000,1.000
-0.009,7.697,3.108,5.231,5.955,1.050,8.304,1.740,-0.063,0.882,-0.403,-0.427,-1.648,0.366,80.000,139903.000,1.000
-0.496,10.461,3.414,3.861,6.486,3.431,10.050,2.242,-0.060,0.885,-0.405,-0.488,-1.556,0.366,80.000,139904.000,1.000
-1.480,11.212,2.536,2.353,6.784,5.558,11.688,2.977,-0.060,0.885,-0.406,-0.458,-1.587,0.397,80.000,139905.000,1.000
-2.540,9.833,0.780,0.778,6.196,6.253,12.413,2.988,-0.058,0.885,-0.410,-0.458,-1.648,0.336,80.000,139906.000,1.000
-3.122,7.082,-1.029,-0.645,4.665,5.038,12.068,2.205,-0.055,0.886,-0.406,-0.519,-1.465,0.427,80.000,139907.000,1.000
-2.849,4.039,-2.320,-1.693,2.667,2.413,10.791,1.051,-0.052,0.884,-0.406,-0.702,-1.373,0.549,80.000,139908.000,1.000
-1.719,1.413,-2.860,-2.361,0.573,-0.958,8.426,-0.476,-0.052,0.880,-0.406,-0.671,-1.221,0.702,80.000,139909.000,1.000
0.055,-0.533,-2.773,-2.759,-1.399,-4.495,4.919,-2.485,-0.052,0.877,-0.407,-0.549,-1.129,0.763,80.000,139910.000,1.000
2.115,-1.875,-2.414,-3.061,-3.096,-7.587,0.779,-4.725,-0.053,0.875,-0.407,-0.458,-0.946,0.854,80.000,139911.000,1.000
3.998,-2.853,-1.950,-3.410,-4.392,-9.663,-2.927,-6.610,-0.058,0.878,-0.408,-0.458,-0.885,1.007,80.000,139912.000,1.000
5.382,-3.475,-1.413,-3.569,-4.845,-10.206,-4.765,-7.012,-0.057,0.881,-0.410,-0.275,-0.763,1.068,80.000,139913.000,1.000
6.192,-3.505,-0.513,-2.987,-3.891,-9.146,-3.635,-4.811,-0.058,0.884,-0.410,-0.153,-0.702,1.068,80.000,139914.000,1.000
6.374,-2.910,0.821,-1.596,-1.683,-7.140,-0.161,-0.553,-0.057,0.887,-0.407,-0.244,-0.610,1.190,80.000,139915.000,1.000
5.943,-1.943,2.379,-0.041,0.798,-5.031,3.539,3.425,-0.058,0.888,-0.408,-0.244,-0.702,1.160,80.000,139916.000,1.000
5.157,-0.976,4.043,0.896,2.405,-3.494,5.393,4.758,-0.059,0.885,-0.402,-0.336,-0.641,1.221,80.000,139917.000,1.000
4.344,-0.380,5.435,0.875,2.597,-2.939,4.542,2.846,-0.059,0.883,-0.406,-0.397,-0.610,1.312,80.000,139918.000,1.000
3.652,-0.238,6.457,0.365,1.938,-2.932,2.287,-0.470,-0.060,0.884,-0.405,-0.275,-0.519,1.312,80.000,139919.000,1.000
2.852,-0.344,7.207,0.175,1.579,-2.387,1.062,-2.492,-0.062,0.886,-0.408,-0.275,-0.549,1.221,80.000,139920.000,1.000
1.455,-0.573,7.623,0.672,2.073,-0.835,2.139,-2.014,-0.064,0.888,-0.411,-0.244,-0.549,1.038,80.000,139921.000,1.000
-0.777,-0.996,7.669,1.666,3.018,1.033,4.834,0.211,-0.067,0.891,-0.406,-0.305,-0.702,0.854,80.000,139922.000,1.000
-3.473,-1.587,7.305,2.741,3.710,2.253,7.501,2.637,-0.067,0.891,-0.406,-0.336,-0.732,0.671,80.000,139923.000,1.000
-5.798,-1.925,7.012,3.636,3.902,2.709,9.216,4.223,-0.066,0.892,-0.406,-0.458,-0.977,0.488,80.000,139924.000,1.000
-7.004,-1.394,7.323,4.237,3.872,3.076,10.039,4.761,-0.065,0.892,-0.406,-0.732,-0.916,0.366,80.000,139925.000,1.000
-6.869,0.319,8.262,4.498,3.996,3.851,10.309,4.485,-0.063,0.892,-0.406,-0.763,-0.977,0.275,80.000,139926.000,1.000
-5.654,3.001,9.546,4.531,4.513,4.889,10.379,3.846,-0.064,0.891,-0.404,-0.854,-1.038,0.183,80.000,139927.000,1.000
-3.805,6.025,10.639,4.552,5.505,5.829,10.460,3.371,-0.064,0.890,-0.406,-1.038,-1.129,0.031,80.000,139928.000,1.000
-1.689,8.627,11.397,4.741,6.803,6.573,10.657,3.367,-0.064,0.888,-0.408,-1.099,-1.251,-0.092,80.000,139929.000,1.000
0.484,10.224,11.917,5.066,8.017,7.322,10.973,3.743,-0.063,0.886,-0.408,-1.160,-1.282,-0.061,80.000,139930.000,1.000
2.560,10.615,12.235,5.313,8.776,8.252,11.478,4.275,-0.062,0.886,-0.408,-1.038,-1.312,-0.031,80.000,139931.000,1.000
4.294,9.940,12.336,5.187,8.870,9.253,12.296,4.729,-0.061,0.886,-0.409,-0.977,-1.312,-0.122,80.000,139932.000,1.000
5.333,8.535,11.842,4.417,8.298,10.052,13.303,4.795,-0.059,0.884,-0.408,-1.068,-1.343,-0.061,80.000,139933.000,1.000
5.396,6.741,10.586,3.012,7.190,10.213,14.080,4.284,-0.060,0.883,-0.411,-0.946,-1.312,0.031,80.000,139934.000,1.000
4.373,4.638,8.618,1.185,5.459,8.812,13.500,2.976,-0.060,0.883,-0.407,-0.916,-1.343,0.061,80.000,139935.000,1.000
2.492,2.179,6.220,-0.731,2.909,4.995,10.400,0.676,-0.061,0.881,-0.405,-0.854,-1.312,0.092,80.000,139936.000,1.000
0.396,-0.375,4.143,-2.239,-0.180,-0.801,5.190,-2.295,-0.060,0.881,-0.407,-0.824,-1.190,0.244,80.000,139937.000,1.000
-1.117,-2.425,3.003,-2.927,-2.999,-6.704,-0.203,-5.169,-0.062,0.880,-0.408,-0.732,-1.190,0.336,80.000,139938.000,1.000
-1.377,-3.295,3.333,-2.565,-4.563,-10.392,-3.456,-6.938,-0.063,0.879,-0.409,-0.702,-1.251,0.458,80.000,139939.000,1.000
-0.061,-2.538,5.228,-1.127,-4.096,-10.259,-3.158,-6.603,-0.061,0.881,-0.403,-0.641,-1.282,0.610,80.000,139940.000,1.000
2.534,-0.316,8.029,1.000,-1.632,-6.391,0.263,-4.053,-0.063,0.881,-0.403,-0.641,-1.282,0.641,80.000,139941.000,1.000
5.405,2.402,10.582,2.931,1.666,-0.805,4.614,-0.691,-0.064,0.882,-0.402,-0.549,-1.251,0.610,80.000,139942.000,1.000
7.245,4.241,11.482,3.677,4.165,3.607,7.158,1.419,-0.064,0.880,-0.405,-0.549,-1.251,0.763,80.000,139943.000,1.000
7.194,4.278,10.218,2.961,4.933,4.986,6.735,1.340,-0.065,0.879,-0.404,-0.519,-1.312,0.793,80.000,139944.000,1.000
5.315,2.651,7.427,1.563,4.371,3.789,4.648,0.106,-0.064,0.878,-0.405,-0.458,-1.343,0.977,80.000,139945.000,1.000
2.470,0.417,4.481,0.845,3.706,2.129,3.482,-0.234,-0.062,0.878,-0.402,-0.366,-1.404,1.007,80.000,139946.000,1.000
-0.294,-1.281,2.767,1.708,3.695,1.699,4.667,1.200,-0.060,0.877,-0.407,-0.458,-1.343,0.977,80.000,139947.000,1.000
-2.389,-1.998,2.477,3.799,3.908,2.395,6.985,3.083,-0.058,0.877,-0.405,-0.488,-1.312,0.977,80.000,139948.000,1.000
-3.814,-2.022,2.953,5.890,3.351,2.880,8.026,3.434,-0.058,0.878,-0.406,-0.366,-1.221,0.977,80.000,139949.000,1.000
-4.889,-1.863,3.203,6.756,1.558,2.187,6.465,1.509,-0.057,0.876,-0.405,-0.183,-1.129,0.977,80.000,139950.000,1.000
-5.849,-1.710,2.568,5.946,-0.904,0.778,3.149,-1.665,-0.056,0.875,-0.403,-0.244,-1.099,1.068,80.000,139951.000,1.000
-6.696,-1.423,1.216,3.958,-2.887,0.021,0.335,-4.065,-0.055,0.875,-0.405,-0.092,-1.038,1.007,80.000,139952.000,1.000
-7.526,-1.100,-0.709,1.493,-3.783,0.510,-0.608,-4.417,-0.055,0.875,-0.406,0.061,-0.885,1.038,80.000,139953.000,1.000
-8.751,-1.376,-3.252,-1.244,-4.197,1.198,-0.345,-3.463,-0.057,0.876,-0.407,0.061,-0.763,1.099,80.000,139954.000,1.000
-10.773,-2.831,-6.521,-4.381,-5.217,0.582,-0.558,-3.180,-0.056,0.877,-0.408,0.122,-0.732,1.007,80.000,139955.000,1.000
-13.368,-5.169,-10.064,-7.603,-7.068,-1.521,-1.933,-4.557,-0.058,0.877,-0.405,0.092,-0.610,1.099,80.000,139956.000,1.000
-15.613,-7.374,-12.597,-10.056,-9.011,-4.093,-3.965,-7.014,-0.054,0.878,-0.406,0.183,-0.580,1.007,80.000,139957.000,1.000
-16.537,-8.682,-13.265,-11.188,-10.428,-6.433,-6.501,-9.716,-0.057,0.877,-0.406,0.214,-0.519,0.946,80.000,139958.000,1.000
-15.768,-9.077,-12.078,-11.095,-11.294,-8.492,-9.622,-12.136,-0.060,0.879,-0.405,0.275,-0.488,1.007,80.000,139959.000,1.000
-13.662,-8.949,-9.863,-10.177,-11.719,-10.006,-12.656,-13.745,-0.059,0.880,-0.405,0.244,-0.488,0.977,80.000,139960.000,1.000
-10.962,-8.680,-7.611,-8.715,-11.615,-10.539,-14.332,-13.905,-0.056,0.882,-0.406,0.153,-0.366,0.977,80.000,139961.000,1.000
-8.433,-8.552,-5.760,-6.818,-10.888,-10.291,-13.822,-12.177,-0.056,0.883,-0.406,0.336,-0.427,1.038,80.000,139962.000,1.000
-6.721,-8.708,-4.468,-4.652,-9.648,-9.972,-11.427,-8.801,-0.056,0.884,-0.410,0.244,-0.336,0.854,80.000,139963.000,1.000
-6.217,-9.061,-3.488,-2.531,-8.216,-10.033,-8.182,-4.932,-0.058,0.884,-0.408,0.153,-0.336,0.885,80.000,139964.000,1.000
-6.955,-9.457,-2.711,-1.011,-7.128,-10.547,-5.575,-2.402,-0.060,0.885,-0.409,0.000,-0.244,1.038,80.000,139965.000,1.000
-8.612,-9.867,-2.418,-0.655,-6.837,-11.382,-4.825,-2.393,-0.060,0.887,-0.409,0.000,-0.244,1.007,80.000,139966.000,1.000
